ID_POSLA,VRSTA_KUPOPRODAJNEGA_POSLA,DATUM_UVELJAVITVE,DATUM_SKLENITVE_POGODBE,POGODBENA_CENA_ODSKODNINA,VKLJUCENOST_DDV,STOPNJA_DDV,DATUM_IZTEKA_LIZINGA,DATUM_PRENEHANJA_LIZINGA,OPOMBE_O_PRAVNEM_POSLU,POSREDOVANJE_NEPREMICNINSKE_AGENCIJE,DATUM_ZADNJE_SPREMEMBE_POSLA,DATUM_ZADNJE_UVELJAVITVE_POSLA,VRSTA_AKTA,TRZNOST_POSLA,LETO,RPE_OBCINE_SIFRA
-20494,1,29.06.2007,21.06.2007,225000,0,,,,"Gre za prodajo stanovanja s pripadajočo shrambo in 2 parkirnima mestoma. Vsak posamezni del stavbe ima svojo ločeno identifikacijsko številko in ločen zemljiškoknjižni vložek. Pri shrambi z identifikacijsko številko 1721-1061-216 sem izbral kot namembnost dela stavbe stanovanje, ker program ne ponuja možnosti izbire shrambe.",,23.07.2015,29.06.2007,1,4,2007,61
-24976,1,03.09.2007,24.07.2007,70000,0,,,,,,23.07.2015,03.09.2007,1,4,2007,61
-20904,1,04.07.2007,05.06.2007,80000,0,,,,"Podatki so privzeti iz pogodbe, zemljiške knjige in katastra stavb. Predmet prodaje je stanovanje-garsonjera v izmeri 31,51m2 v 2. nad. večstanovanjske stavbe.",,23.07.2015,04.07.2007,1,4,2007,61
-79464,1,18.12.2007,09.11.2007,148500,0,,,,,,23.07.2015,18.12.2007,1,4,2007,61
-79441,1,18.12.2007,17.12.2007,155000,0,,,,"2,5 SOBNO, ZOLETOVA 5 - ŠIŠKA",,23.07.2015,18.12.2007,1,4,2007,61
-13711,1,01.03.2007,05.02.2007,118094,0,,,,,,23.07.2015,01.03.2007,1,4,2007,61
-15974,1,11.04.2007,26.03.2007,91804.37,0,,,,,,23.07.2015,11.04.2007,1,4,2007,61
-13728,1,01.03.2007,31.01.2007,137706,0,,,,,,23.07.2015,01.03.2007,1,4,2007,61
-13754,1,01.03.2007,19.02.2007,9050,0,,,,,,23.07.2015,01.03.2007,1,4,2007,61
-19999,1,21.06.2007,28.05.2007,126279.89,0,,,,garsonjera z atrijem,,23.07.2015,21.06.2007,1,4,2007,61
-22021,1,19.07.2007,25.05.2007,154398,0,,,,PS00775zh,,23.07.2015,19.07.2007,1,4,2007,61
-15778,1,06.04.2007,25.03.2007,221165.08,0,,,,,,23.07.2015,06.04.2007,1,4,2007,61
-57033,1,10.11.2007,17.10.2007,78000,0,,,,,,23.07.2015,10.11.2007,1,4,2007,61
-13413,1,26.02.2007,26.02.2007,210026.49,0,,,,,,23.07.2015,26.02.2007,1,4,2007,61
-15306,1,28.03.2007,16.03.2007,191000,0,,,,,,23.07.2015,28.03.2007,1,4,2007,61
-18037,1,21.05.2007,12.02.2007,152000,0,,,,,,23.07.2015,21.05.2007,1,4,2007,61
-56232,1,23.10.2007,03.10.2007,92000,0,,,,,,23.07.2015,23.10.2007,1,4,2007,61
-13706,1,01.03.2007,20.02.2007,250000.28,0,,,,,,23.07.2015,01.03.2007,1,4,2007,61
-14210,1,12.03.2007,06.03.2007,15000,0,,,,"Gre za prodajo garažnega boksa št. 64 v kleti stavbe na Vodnikovi 6 v Ljubljanai, ki še ni vpisan v zemljiško knjigo, kvadratura v pogodbi o lastništvu prodojalca pa ni navedena.Št. dela stavbe 064 je št. garažnega boksa, ki ni nujna, da je št. dela stvabe, dokler ne bo etažna lastnina vzpostavljena.",,23.07.2015,12.03.2007,1,4,2007,61
-15215,1,27.03.2007,16.03.2007,2186.67,0,,,,,,23.07.2015,27.03.2007,1,4,2007,61
-14479,1,14.03.2007,05.03.2007,115000,0,,,,"1,5-sobno stanovanje, št.dela stavbe ni, št.stanovanja:61",,23.07.2015,14.03.2007,1,4,2007,61
-53050,1,10.10.2007,20.09.2007,2075,0,,,,,,23.07.2015,10.10.2007,1,4,2007,61
-52983,1,09.10.2007,03.10.2007,254700,0,,,,"Za atrij upoštevali ZK izpis - kvadratura atrija 63 m2, po prevzetih podatkih je 58 m2. Za shrambo in parkirni mesti pod stanovanjem smo uporabili - ""drugo"". Prevzeti podatki so enaki kot v ZK izpisu.",,23.07.2015,09.10.2007,1,4,2007,61
-25593,1,12.09.2007,29.08.2007,120000,0,,,,,,23.07.2015,12.09.2007,1,4,2007,61
-13465,1,27.02.2007,16.02.2007,159000,0,,,,,,23.07.2015,27.02.2007,1,4,2007,61
-17452,1,13.05.2007,23.04.2007,131450,0,,,,,,23.07.2015,13.05.2007,1,4,2007,61
-24362,1,20.08.2007,22.05.2007,1050000,0,,,,,,23.07.2015,20.08.2007,1,4,2007,61
-24369,1,21.08.2007,28.06.2007,250000,0,,,,,,23.07.2015,21.08.2007,1,4,2007,61
-23209,1,09.08.2007,10.07.2007,315332.41,0,,,,,,23.07.2015,09.08.2007,1,4,2007,61
-13019,1,14.02.2007,29.01.2007,155500,0,,,,"stanovanje št.13 v . 4 nadstropju, velikosti 69,30 m2, na naslovu Trebinjska ulica 10,1000 ljubljana, vpisano pod oznako 113. E, podvložek št. 3918/27 k.o vič. neto tloris površine stavbe ter zaidana površina stavbe so podatki , ki verjetan bniso točni, tako, da jih lahko, še enkrat sami preverite.kupca nepremičnine sta  dva, tako da je g.Vesne Trobec EMŠO :1305971505396",,23.07.2015,14.02.2007,1,4,2007,61
-17869,1,16.05.2007,15.05.2007,128512,0,,,,"stanovanja št. 2 v 1. nadstropju velikosti 156,93 m2 na naslovu Rožna dolina, Cesta II 24 A, 1000 Ljubljana, z oznako 2.E, vpisano v podvložek št. 801/2 k.o. Vič, stanovanju pripada ustrezen solastninski delež skupnih prostorov, delov in naprav večstanovanjskega objekta in funkcionalnega zemljišča, ter parc. št. 594/6 v izmeri 51 m2, vpisane v vl.št. 4398, k.o. Vič,    ",,23.07.2015,16.05.2007,1,4,2007,61
-52837,1,05.10.2007,02.10.2007,143000,0,,,,,,23.07.2015,05.10.2007,1,4,2007,61
-52838,1,05.10.2007,02.10.2007,105000,0,,,,,,23.07.2015,05.10.2007,1,4,2007,61
-23134,1,08.08.2007,07.06.2007,0,0,,,,,,23.07.2015,08.08.2007,1,4,2007,61
-17652,1,15.05.2007,20.04.2007,765720,0,,,,,,23.07.2015,15.05.2007,1,4,2007,61
-52949,1,08.10.2007,23.08.2007,95000,0,,,,,,23.07.2015,08.10.2007,1,4,2007,61
-21348,4,11.07.2007,13.06.2007,120000,0,,,,,,23.07.2015,11.07.2007,1,4,2007,61
-24741,1,29.08.2007,21.08.2007,250000,0,,,,,,23.07.2015,29.08.2007,1,4,2007,61
-16339,1,14.04.2007,10.04.2007,130500,0,,,,,,23.07.2015,14.04.2007,1,4,2007,61
-13969,1,05.03.2007,27.02.2007,83458,0,,,,Prodaja poslovnega prostora,,23.07.2015,05.03.2007,1,4,2007,61
-19044,1,12.06.2007,07.05.2007,140000,0,,,,,,23.07.2015,12.06.2007,1,4,2007,61
-56452,1,28.10.2007,19.06.2007,680000,0,,,,,,23.07.2015,28.10.2007,1,4,2007,61
-56459,1,28.10.2007,15.10.2007,170000,0,,,,,,23.07.2015,28.10.2007,1,4,2007,61
-56228,1,23.10.2007,08.10.2007,111000,0,,,,,,23.07.2015,23.10.2007,1,4,2007,61
-23067,1,07.08.2007,22.03.2007,105157.2,0,,,,,,23.07.2015,07.08.2007,1,4,2007,61
-23076,1,07.08.2007,27.02.2007,83458.52,0,,,,,,23.07.2015,07.08.2007,1,4,2007,61
-24585,1,27.08.2007,01.06.2007,136000,0,,,,,,23.07.2015,27.08.2007,1,4,2007,61
-19074,1,12.06.2007,30.05.2007,89718,0,,,,,,23.07.2015,12.06.2007,1,4,2007,61
-21398,1,12.07.2007,29.06.2007,96000,0,,,,"Po vašem sporočilu ponovno posredujemo posel, ki je bil že prodan in uveljavljen pod št. 5375738-2007-21, in je je bil med starimi strankami sporazumno rzveljavljen. ",,23.07.2015,12.07.2007,1,4,2007,61
-77899,1,23.11.2007,23.11.2007,187000,0,,,,,,23.07.2015,23.11.2007,1,4,2007,61
-26245,1,19.09.2007,15.09.2007,347000,0,,,,Uporabili smo podatke po pogodbi in ZK izpisku. Po izjavi prodajalke je klet cca 2 m2. ,,23.07.2015,19.09.2007,1,4,2007,61
-23031,1,07.08.2007,02.02.2007,400,0,,,,,,23.07.2015,07.08.2007,1,4,2007,61
-26171,1,19.09.2007,23.03.2007,83458,0,,,,,,23.07.2015,19.09.2007,1,4,2007,61
-16737,1,20.04.2007,18.04.2007,115000,0,,,,"Po Zemljiški knjigi ima stanovanje svoj podvl.št. v skupni izmeri 56,90m2,shramba v izmeri 5,20m2, je vpisan pod svojo vl.št. in parkirno mesto v izmeri 13,27m2 je vpisano pod svojo  vl.št. Prodaja pa se vse skupaj in sicer garonjera s teraso, shramba in parkirno mesto. Stanovanje sem vpisala ne vem pa kako naj vpišem parkirno mesto pod stavbo in shrambo v kleti.",,23.07.2015,20.04.2007,1,4,2007,61
-18998,1,11.06.2007,31.05.2007,96000,0,,,,,,23.07.2015,11.06.2007,1,4,2007,61
-17755,1,15.05.2007,09.05.2007,130612,0,,,,,,23.07.2015,15.05.2007,1,4,2007,61
-22977,1,06.08.2007,20.07.2007,65847.17,0,,,,"Podatki so privzeti iz pogodbe, katastra stavb in zemljiške knjige. Predmet pogodbe je poslovni prostor-lokal št 415.E v pritličju v izmeri 43m2 dokončan do tretje faze in dve parkirni mesti v 2. kleti z oznakama 193.E ter 195.E v velikosti vsaka po 12,26m2.",,23.07.2015,06.08.2007,1,4,2007,61
-25028,1,04.09.2007,30.08.2007,121000,0,,,,,,23.07.2015,04.09.2007,1,4,2007,61
-24746,1,29.08.2007,19.07.2007,223000,0,,,,,,23.07.2015,29.08.2007,1,4,2007,61
-22178,1,23.07.2007,18.04.2007,350000,0,,,,,,23.07.2015,23.07.2007,1,4,2007,61
-13062,1,15.02.2007,26.01.2007,197500,0,,,,Pri C smo uveljavljali prevzete podatke iz katastra. 81 m2 neto je izjava prodajalke.,,23.07.2015,15.02.2007,1,4,2007,61
-12854,1,06.02.2007,05.02.2007,96000,0,,,,  ,,23.07.2015,06.02.2007,1,4,2007,61
-16907,1,28.04.2007,19.04.2007,170000,0,,,,"stanovanje št. 7 v 3. nadstropju, velikost 65,91 m2 ( stanovanje 63,44 m2, shramba 2,47 m2 ) na naslovu Štihova 1, 1000 Ljubljana,  z oznako 7. E., vpisane v podvložek št.3748/7 k.o Bežigrad",,23.07.2015,28.04.2007,1,4,2007,61
-15696,1,05.04.2007,29.03.2007,132600,0,,,,"Prodalo se je stanovanje z kletji (pomozni prostor), katerega smo dodali  kot del stavbe št. 2680-397-26",,23.07.2015,05.04.2007,1,4,2007,61
-14169,1,09.03.2007,09.03.2007,83460,0,,,,,,23.07.2015,09.03.2007,1,4,2007,61
-15506,1,02.04.2007,27.03.2007,1232250,0,,,,notarski zapis,,23.07.2015,02.04.2007,1,4,2007,61
-15043,1,21.03.2007,10.03.2007,462500,0,,,,"v eni pogodbi prodano:  1. enosobno stanovanje št 004, delež 1/1  2. štirisobno stanovanje št 002, dlež 15/100   3. dvorišče , dlež 28/100",,23.07.2015,21.03.2007,1,4,2007,61
-15101,1,22.03.2007,20.03.2007,371390,0,,,,,,23.07.2015,22.03.2007,1,4,2007,61
-26199,1,19.09.2007,10.06.2007,198214,0,,,,"Predmet pogodbe je nepremičnina z ident. št. 12.E., stanovanje št. 9 v 2.nad. površine 88,23 m2, na naslovu Gestrinova 2, 1000 Ljubljana in nepremičnina z ident. št. 13.E, pomožni prostor št. 9 v kleti, površine 4,68 m2, na istem naslovu. Nepremičnini sta v Zemljiški knjigi Okrajnega sodišča v Ljubljani vpisani v vložku št. 46/7 k.o. Poljansko predmestje..",,23.07.2015,19.09.2007,1,4,2007,61
-26296,1,20.09.2007,22.06.2007,225000,0,,,,,,23.07.2015,20.09.2007,1,4,2007,61
-19347,1,14.06.2007,03.05.2007,130000,0,,,,"Prodaja stanovanja in garaže znaša 130.000,00 EUR.",,23.07.2015,14.06.2007,1,4,2007,61
-13534,1,27.02.2007,27.02.2007,88000,0,,,,,,23.07.2015,27.02.2007,1,4,2007,61
-25422,1,11.09.2007,13.08.2007,175000,0,,,,"GRE ZA STANOVANJE ŠT. 3, NA NASLOVU RIMSKA C. 7, LJ. ŠT. DELA STAVBE NI PRAVILNO NAVEDENA SAJ NISMO NAŠLI USTREZNEGA DELA, KI SE UJEMA S DEJANSKO KAVDRATURO. ",,23.07.2015,11.09.2007,1,4,2007,61
-78407,1,05.12.2007,19.11.2007,2200000,0,,,,uveljavljanje predkupne pravice,,23.07.2015,05.12.2007,1,4,2007,61
-78480,1,05.12.2007,18.04.2007,124000,0,,,,"ohranjeno, delno renovirano",,23.07.2015,05.12.2007,1,4,2007,61
-23283,1,09.08.2007,04.07.2007,94000,0,,,,,,23.07.2015,09.08.2007,1,4,2007,61
-13896,1,05.03.2007,12.02.2007,745800,0,,,,,,23.07.2015,05.03.2007,1,4,2007,61
-25009,1,04.09.2007,20.06.2007,175000,0,,,,,,23.07.2015,04.09.2007,1,4,2007,61
-79291,1,15.12.2007,23.11.2007,220000,0,,,,,,23.07.2015,15.12.2007,1,4,2007,61
-23087,1,08.08.2007,12.07.2007,336870.8,0,,,,,,23.07.2015,08.08.2007,1,4,2007,61
-24419,1,22.08.2007,13.08.2007,119000,0,,,,,,23.07.2015,22.08.2007,1,4,2007,61
-24426,1,22.08.2007,24.07.2007,271000,0,,,,,,23.07.2015,22.08.2007,1,4,2007,61
-22133,1,23.07.2007,08.06.2007,3000,0,,,,,,23.07.2015,23.07.2007,1,4,2007,61
-19661,1,19.06.2007,11.06.2007,187000,0,,,,,,23.07.2015,19.06.2007,1,4,2007,61
-15474,1,31.03.2007,20.03.2007,156251.02,0,,,,,,23.07.2015,31.03.2007,1,4,2007,61
-12853,1,06.02.2007,11.01.2007,79286,0,,,,,,23.07.2015,06.02.2007,1,4,2007,61
-15345,1,28.03.2007,07.03.2007,87631.45,0,,,,,,23.07.2015,28.03.2007,1,4,2007,61
-15589,1,03.04.2007,03.04.2007,157000,0,,,,,,23.07.2015,03.04.2007,1,4,2007,61
-16693,1,19.04.2007,05.04.2007,282925,0,,,,,,23.07.2015,19.04.2007,1,4,2007,61
-77963,1,26.11.2007,28.09.2007,209500,0,,,,PS00038ZH,,23.07.2015,26.11.2007,1,4,2007,61
-14488,1,14.03.2007,01.02.2007,121000,0,,,,,,23.07.2015,14.03.2007,1,4,2007,61
-13264,1,21.02.2007,01.02.2007,30000,0,,,,,,23.07.2015,21.02.2007,1,4,2007,61
-20516,1,30.06.2007,30.05.2007,82000,0,,,,,,23.07.2015,30.06.2007,1,4,2007,61
-20523,1,30.06.2007,21.05.2007,120000,0,,,,,,23.07.2015,30.06.2007,1,4,2007,61
-22529,1,29.07.2007,23.07.2007,96000,0,,,,,,23.07.2015,29.07.2007,1,4,2007,61
-25456,1,11.09.2007,25.04.2007,1059859,0,,,,,,23.07.2015,11.09.2007,1,4,2007,61
-52944,1,08.10.2007,25.09.2007,250000,0,,,,,,23.07.2015,08.10.2007,1,4,2007,61
-77730,1,20.11.2007,09.10.2007,140000,0,,,,"Predmet tega posla sta tudi parkirni mesti z identifikacijo 107.E - parkirni prostor v izmeri 12,50 m2, v garažni hiši na naslovu Ulica Milana Majcna, 1000 Ljubljana, vl. št.: 2236/104, k.o. Spodnja Šiška in z identifikacijo 103.E - parkirni prostor v izmeri 12,50 m2, v garažni hiši na naslovu Ulica Milana Majcna, 1000 Ljubljana, vl. št.: 2236/100, k.o. Spodnja Šiška. Vnašalec v skupni bazi podatkov parkirnih mest kot posebnih delov ni našel in jih zato vanjo ni vpisal.  ",,23.07.2015,20.11.2007,1,4,2007,61
-25312,1,10.09.2007,29.08.2007,251000,0,,,,[OPOMBA GURS: cena spremenjena iz (25100000) na (251000)],,23.07.2015,10.09.2007,1,4,2007,61
-26034,1,17.09.2007,15.01.2007,141879.49,0,,,,-,,23.07.2015,17.09.2007,1,4,2007,61
-53539,1,12.10.2007,07.09.2007,133000,0,,,,,,23.07.2015,12.10.2007,1,4,2007,61
-79451,1,18.12.2007,07.12.2007,130000,0,,,,,,23.07.2015,18.12.2007,1,4,2007,61
-79504,1,19.12.2007,03.12.2007,101000,0,,,,,,23.07.2015,19.12.2007,1,4,2007,61
-25360,1,10.09.2007,05.09.2007,108500,0,,,,,,23.07.2015,10.09.2007,1,4,2007,61
-56187,1,22.10.2007,16.10.2007,118000,0,,,,"enosobno stanovanje št. 10 v II. nadstropju stanovanjskega bloka št. I-7 na naslovu Kumrovška 7, 1000 Ljubljana, v izmeri 45,11 m2, oznaka nepremičnine F, večstanovanjska stavba stoji na parceli št. 50/14, vpisani v vl. št. 1097, k.o. Brinje I,",,23.07.2015,22.10.2007,1,4,2007,61
-56756,1,05.11.2007,16.10.2007,23360,0,,,,,,23.07.2015,05.11.2007,1,4,2007,61
-26181,1,19.09.2007,02.07.2007,220000,0,,,,"Predmet te pogodbe je, bremen prosta prodaja in nakup nepremičnine enoinpolsobnega stanovanja v 1. nadstropju z oznako 4 v izmeri 65,11 m2, vpisanega pri Okrajnem sodišču v Ljubljani, v vložku/podvložku št. 2276/7, k.o. 1737 ? Tabor, (v nadaljnjem besedilu: nepremičnina), s čimer se pogodbene stranke izrecno strinjajo.",,23.07.2015,19.09.2007,1,4,2007,61
-26266,1,20.09.2007,14.05.2007,100000,0,,,,,,23.07.2015,20.09.2007,1,4,2007,61
-78476,1,05.12.2007,12.03.2007,104323.15,0,,,,"lepo vzdrževano, prvotno stanje",,23.07.2015,05.12.2007,1,4,2007,61
-24750,1,29.08.2007,21.08.2007,119990,0,,,,,,23.07.2015,29.08.2007,1,4,2007,61
-23099,1,08.08.2007,23.04.2007,371829.5,0,,,,,,23.07.2015,08.08.2007,1,4,2007,61
-23128,1,08.08.2007,27.06.2007,355857,0,,,,,,23.07.2015,08.08.2007,1,4,2007,61
-22187,1,23.07.2007,23.05.2007,320000,0,,,,,,23.07.2015,23.07.2007,1,4,2007,61
-23713,1,16.08.2007,28.06.2007,189243,0,,,,,,23.07.2015,16.08.2007,1,4,2007,61
-22692,1,01.08.2007,04.07.2007,78144,0,,,,prodaja in nakup poslovnega prostora,,23.07.2015,01.08.2007,1,4,2007,61
-23402,1,10.08.2007,13.07.2007,7975,0,,,,Ppredmet pogodbe je del poti na parc. št. 597/1 ub 596/30. Kvadratura ni razvidna iz prodajne pogodbe. ,,23.07.2015,10.08.2007,1,4,2007,61
-53430,1,12.10.2007,24.09.2007,1400000,0,,,,,,23.07.2015,12.10.2007,1,4,2007,61
-78060,1,28.11.2007,20.11.2007,165000,0,,,,,,23.07.2015,28.11.2007,1,4,2007,61
-56943,1,08.11.2007,13.04.2007,20000,0,,,,,,23.07.2015,08.11.2007,1,4,2007,61
-53063,1,10.10.2007,24.09.2007,196000,0,,,,Stanovanje še ni vpisano v zemljiško knjigo. Elaborat etažne lastnine je že izdelan. Stanovanje je potrebno adaptacije.,,23.07.2015,10.10.2007,1,4,2007,61
-26512,1,25.09.2007,08.10.2007,180000,0,,,,,,23.07.2015,25.09.2007,1,4,2007,61
-22138,1,23.07.2007,19.07.2007,142500,0,,,,,,23.07.2015,23.07.2007,1,4,2007,61
-84707,1,21.12.2007,26.11.2007,32000,0,,,,,,23.07.2015,21.12.2007,1,4,2007,61
-52605,1,30.09.2007,11.09.2008,228000,0,,,,,,23.07.2015,30.09.2007,1,4,2007,61
-52612,1,30.09.2007,09.08.2007,170000,0,,,,,,23.07.2015,30.09.2007,1,4,2007,61
-16190,1,13.04.2007,09.03.2007,171000,0,,,,Dela stavbe 611 in 612 sta parkirni mesti.,,23.07.2015,13.04.2007,1,4,2007,61
