ID_POSLA,SIFRA_KO,IME_KO,OBCINA,STEVILKA_STAVBE,STEVILKA_DELA_STAVBE,PARCELNA_STEVILKA_ZA_GEOLOKACIJO,INTERNA_OZNAKA_DELA_STAVBE,EVIDENTIRANOST_DELA_STAVBE,NASELJE,ULICA,HISNA_STEVILKA,DODATEK_HS,STEVILKA_STANOVANJA_ALI_POSLOVNEGA_PROSTORA,VRSTA_DELA_STAVBE,LETO_IZGRADNJE_DELA_STAVBE,STAVBA_JE_DOKONCANA,GRADBENA_FAZA,NOVOGRADNJA,PRODANA_POVRSINA,PRODANI_DELEZ_DELA_STAVBE,PRODANA_POVRSINA_DELA_STAVBE,PRODANA_UPORABNA_POVRSINA_DELA_STAVBE,NADSTROPJE_DELA_STAVBE,STEVILO_ZUNANJIH_PARKIRNIH_MEST,ATRIJ,POVRSINA_ATRIJA,OPOMBE_O_NEPREMICNINI,DEJANSKA_RABA_DELA_STAVBE,LEGA_DELA_STAVBE_V_STAVBI,STEVILO_SOB,POVRSINA_DELA_STAVBE,UPORABNA_POVRSINA,PROSTORI_DELA_STAVBE,POGODBENA_CENA_DELA_STAVBE,STOPNJA_DDV_DELA_STAVBE,E_CENTROID,N_CENTROID,LETO,RPE_OBCINE_SIFRA
-17033,1756,ČRNUČE,LJUBLJANA,1979,38,,,1,,,,,,15,1983,1,,0,,1/1,0,,1,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1242002 - Garaža,,,,,,,,463661.47,107519.75,2007,61
-17033,1756,ČRNUČE,LJUBLJANA,1979,53,,,1,,,,,,15,1983,1,,0,,1/1,0,,1,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1242002 - Garaža,,,,,,,,463661.47,107519.75,2007,61
-17033,1756,ČRNUČE,LJUBLJANA,1979,54,,,1,,,,,,15,1983,1,,0,,1/1,0,,1,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1242002 - Garaža,,,,,,,,463661.47,107519.75,2007,61
-17033,1756,ČRNUČE,LJUBLJANA,1979,55,,,1,,,,,,15,1983,1,,0,,1/1,0,,1,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1242002 - Garaža,,,,,,,,463661.47,107519.75,2007,61
-17033,1756,ČRNUČE,LJUBLJANA,1979,56,,,1,,,,,,15,1983,1,,0,,1/1,0,,1,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1242002 - Garaža,,,,,,,,463661.47,107519.75,2007,61
-17033,1756,ČRNUČE,LJUBLJANA,1979,57,,,1,,,,,,15,1983,1,,0,,1/1,0,,1,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1242002 - Garaža,,,,,,,,463661.47,107519.75,2007,61
-17033,1756,ČRNUČE,LJUBLJANA,1979,58,,,1,,,,,,15,1983,1,,0,,1/1,0,,1,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1242002 - Garaža,,,,,,,,463661.47,107519.75,2007,61
-17033,1756,ČRNUČE,LJUBLJANA,1979,60,,,1,,,,,,15,1983,1,,0,,1/1,0,,1,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1242002 - Garaža,,,,,,,,463661.47,107519.75,2007,61
-17033,1756,ČRNUČE,LJUBLJANA,1979,61,,,1,,,,,,15,1983,1,,0,,1/1,0,,1,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1242002 - Garaža,,,,,,,,463661.47,107519.75,2007,61
-17033,1756,ČRNUČE,LJUBLJANA,1979,62,,,1,,,,,,15,1983,1,,0,,1/1,0,,1,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1242002 - Garaža,,,,,,,,463661.47,107519.75,2007,61
-17033,1756,ČRNUČE,LJUBLJANA,1979,63,,,1,,,,,,15,1983,1,,0,,1/1,0,,1,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1242002 - Garaža,,,,,,,,463661.47,107519.75,2007,61
-17033,1756,ČRNUČE,LJUBLJANA,1979,64,,,1,,,,,,15,1983,1,,0,,1/1,0,,1,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1242002 - Garaža,,,,,,,,463661.47,107519.75,2007,61
-17033,1756,ČRNUČE,LJUBLJANA,1979,65,,,1,,,,,,15,1983,1,,0,,1/1,0,,1,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1242002 - Garaža,,,,,,,,463661.47,107519.75,2007,61
-17033,1756,ČRNUČE,LJUBLJANA,1979,66,,,1,,,,,,15,1983,1,,0,,1/1,0,,1,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1242002 - Garaža,,,,,,,,463661.47,107519.75,2007,61
-17033,1756,ČRNUČE,LJUBLJANA,1979,67,,,1,,,,,,15,1983,1,,0,,1/1,0,,1,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1242002 - Garaža,,,,,,,,463661.47,107519.75,2007,61
-17033,1756,ČRNUČE,LJUBLJANA,1979,69,,,1,,,,,,15,1983,1,,0,,1/1,0,,1,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1242002 - Garaža,,,,,,,,463661.47,107519.75,2007,61
-17033,1756,ČRNUČE,LJUBLJANA,1979,41,,,1,,,,,,15,1983,1,,0,,1/1,0,,1,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1242002 - Garaža,,,,,,,,463661.47,107519.75,2007,61
-17033,1756,ČRNUČE,LJUBLJANA,1979,42,,,1,,,,,,15,1983,1,,0,,1/1,0,,1,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1242002 - Garaža,,,,,,,,463661.47,107519.75,2007,61
-17033,1756,ČRNUČE,LJUBLJANA,1979,43,,,1,,,,,,15,1983,1,,0,,1/1,0,,1,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1242002 - Garaža,,,,,,,,463661.47,107519.75,2007,61
-17033,1756,ČRNUČE,LJUBLJANA,1979,45,,,1,,,,,,15,1983,1,,0,,1/1,0,,1,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1242002 - Garaža,,,,,,,,463661.47,107519.75,2007,61
-17033,1756,ČRNUČE,LJUBLJANA,1979,1,,,1,,,,,,15,1983,1,,0,,1/1,0,,,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1242002 - Garaža,,,,,,,,463661.47,107519.75,2007,61
-17033,1756,ČRNUČE,LJUBLJANA,1979,2,,,1,,,,,,15,1983,1,,0,,1/1,0,,,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1242002 - Garaža,,,,,,,,463661.47,107519.75,2007,61
-17033,1756,ČRNUČE,LJUBLJANA,1979,3,,,1,,,,,,15,1983,1,,0,,1/1,0,,,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1242002 - Garaža,,,,,,,,463661.47,107519.75,2007,61
-25776,1982,ŠUJICA,LJUBLJANA,688,1,,,1,Ljubljana,Vrhovci cesta XVII,18,,,1,1967,1,,0,,1/2,120,,,,,,,1271401 - Drug kmetijski del stavbe,,,,,,,,457769.82,100554.62,2007,61
-53382,1739,ZGORNJA ŠIŠKA,LJUBLJANA,341,51,,,1,,,,,29,1,1996,1,,0,,1/1,0.37,,2,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,,,,,,,,460558.6,104480.31,2007,61
-53382,1739,ZGORNJA ŠIŠKA,LJUBLJANA,341,53,,,1,,,,,27,1,1996,1,,0,,1/1,0.42,,2,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,,,,,,,,460558.6,104480.31,2007,61
-53382,1739,ZGORNJA ŠIŠKA,LJUBLJANA,341,54,,,1,,,,,26,1,1996,1,,0,,1/1,0.32,,2,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,,,,,,,,460558.6,104480.31,2007,61
-53382,1739,ZGORNJA ŠIŠKA,LJUBLJANA,341,55,,,1,,,,,25,1,1996,1,,0,,1/1,0.37,,2,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,,,,,,,,460558.6,104480.31,2007,61
-53382,1739,ZGORNJA ŠIŠKA,LJUBLJANA,341,57,,,1,,,,,23,1,1996,1,,0,,1/1,0.32,,2,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,,,,,,,,460558.6,104480.31,2007,61
-53382,1739,ZGORNJA ŠIŠKA,LJUBLJANA,341,56,,,1,,,,,24,1,1996,1,,0,,1/1,0.37,,2,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,,,,,,,,460558.6,104480.31,2007,61
-53382,1739,ZGORNJA ŠIŠKA,LJUBLJANA,341,67,,,1,,,,,,1,1996,1,,0,,1/1,1.08,,5,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,,,,,,,,460558.6,104480.31,2007,61
-53382,1739,ZGORNJA ŠIŠKA,LJUBLJANA,341,69,,,1,,,,,,1,1996,1,,0,,1/1,0.98,,5,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,,,,,,,,460558.6,104480.31,2007,61
-53382,1739,ZGORNJA ŠIŠKA,LJUBLJANA,341,70,,,1,,,,,,1,1996,1,,0,,1/1,1.34,,,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1220301 - Poslovni prostori,,,,,,,,460558.6,104480.31,2007,61
-78588,1735,STOŽICE,LJUBLJANA,3159,1,,,0,LJUBLJANA,JARŠE,36,A,1,1,,1,,0,,1/1,60,,,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1110001 - Stanovanje v samostoječi stavbi z enim stanovanjem,,,,,,,,464946.96,104546,2007,61
-78588,1735,STOŽICE,LJUBLJANA,3159,2,,,0,LJUBLJANA,JARŠE,36,A,2,1,,1,,0,,1/1,0,,,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,,,,,,,,,464946.96,104546,2007,61
-25044,1723,VIČ,LJUBLJANA,1742,1,,,1,Ljubljana,"Rožna dolina, cesta II",3,,,15,9999,1,,0,,1/2,329,,2,,,,,1220301 - Poslovni prostori,,,,,,,,460167.74,100899.55,2007,61
-25051,1723,VIČ,LJUBLJANA,1742,1,,,1,Ljubljana,"Rožna dolina, cesta II",3,,,15,9999,1,,0,,1/2,329,,2,,,,,1220301 - Poslovni prostori,,,,,,,,460167.74,100899.55,2007,61
-77727,1740,SPODNJA ŠIŠKA,LJUBLJANA,1936,14,,,1,LJUBLJANA,ULICA MILANA MAJCNA,12,,14,1,2005,1,,0,,0,0,,2,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,,,,,,,,461081,102775.15,2007,61
-77727,1740,SPODNJA ŠIŠKA,LJUBLJANA,1936,16,,,1,LJUBLJANA,ULICA MILANA MAJCNA,12,,16,1,2005,1,,0,,0,0,,2,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,,,,,,,,461081,102775.15,2007,61
-77727,1740,SPODNJA ŠIŠKA,LJUBLJANA,1936,17,,,1,LJUBLJANA,ULICA MILANA MAJCNA,12,,17,1,2005,1,,0,,0,0,,2,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,,,,,,,,461081,102775.15,2007,61
-77727,1740,SPODNJA ŠIŠKA,LJUBLJANA,1936,18,,,1,LJUBLJANA,ULICA MILANA MAJCNA,12,,18,1,2005,1,,0,,0,0,,,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,13 - Skupna raba,,,,,,,,461081,102775.15,2007,61
-77727,1740,SPODNJA ŠIŠKA,LJUBLJANA,1936,19,,,1,LJUBLJANA,ULICA MILANA MAJCNA,12,,19,1,2005,1,,0,,0,0,,,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,13 - Skupna raba,,,,,,,,461081,102775.15,2007,61
-77727,1740,SPODNJA ŠIŠKA,LJUBLJANA,1936,20,,,1,LJUBLJANA,ULICA MILANA MAJCNA,12,,20,1,2005,1,,0,,0,0,,,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,13 - Skupna raba,,,,,,,,461081,102775.15,2007,61
-77727,1740,SPODNJA ŠIŠKA,LJUBLJANA,1936,21,,,1,LJUBLJANA,ULICA MILANA MAJCNA,12,,21,1,2005,1,,0,,0,0,,,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,13 - Skupna raba,,,,,,,,461081,102775.15,2007,61
