ID_POSLA,SIFRA_KO,IME_KO,OBCINA,PARCELNA_STEVILKA,VRSTA_ZEMLJISCA,VRSTA_TRAJNEGA_NASADA,STAROST_TRAJNEGA_NASADA,PRODANI_DELEZ_PARCELE,OPOMBE_O_NEPREMICNINI,POVRSINA_PARCELE,POGODBENA_CENA_PARCELE,STOPNJA_DDV_PARCELE,E_CENTROID,N_CENTROID,LETO,RPE_OBCINE_SIFRA
332301,2679,GRADIŠČE II,LJUBLJANA,*212,5,,,1/1,,324,,,460410.92,101172.61,2017,61
332305,1696,RUDNIK,LJUBLJANA,49/8,7,,,1/3,,427,,,464637.42,97447.97,2017,61
332305,1696,RUDNIK,ŠKOFLJICA,2011/129,7,,,1/3,,5917,,,464594.87,94981.2,2017,61
332305,1696,RUDNIK,LJUBLJANA,49/10,6,,,1/12,,622,,,464556.82,97519.68,2017,61
332305,1696,RUDNIK,LJUBLJANA,49/5,6,,,1/12,,1117,,,464586.23,97494.57,2017,61
332305,1700,IG,IG,1104/2,7,,,1/2,,2379,,,464500.45,93525.17,2017,61
332305,1696,RUDNIK,LJUBLJANA,49/16,6,,,1/12,,388,,,464627.74,97463.76,2017,61
332305,1696,RUDNIK,LJUBLJANA,2482,9,,,1/3,,3259,,,465025.25,99125.8,2017,61
332305,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,77/30,7,,,1/3,,20929,,,463194.17,100160.19,2017,61
332305,1696,RUDNIK,LJUBLJANA,49/12,6,,,1/12,,4868,,,464441.11,97426.73,2017,61
332305,1696,RUDNIK,LJUBLJANA,49/11,6,,,1/12,,338,,,464553.82,97547.49,2017,61
332305,1696,RUDNIK,LJUBLJANA,2360/2,9,,,1/12,,219,,,464035.99,99441.97,2017,61
332305,1700,IG,IG,1137,7,,,1/2,,3521,,,464500.07,93970.76,2017,61
332305,1696,RUDNIK,LJUBLJANA,49/2,6,,,1/12,,165,,,464622.92,97496.8,2017,61
332305,1700,IG,IG,1138,7,,,1/2,,3525,,,464500.06,93981.33,2017,61
332305,1696,RUDNIK,LJUBLJANA,49/4,6,,,1/12,,4730,,,464328.66,97386.41,2017,61
332305,1700,IG,IG,1136,7,,,1/2,,3521,,,464500.04,93960.74,2017,61
332305,1696,RUDNIK,ŠKOFLJICA,1982/3,6,,,1/3,,165,,,465018.75,96344.98,2017,61
332305,1700,IG,IG,1007,7,,,1/2,,3370,,,464799.06,93467.41,2017,61
332305,1696,RUDNIK,LJUBLJANA,49/13,6,,,1/12,,9211,,,464564.84,97438.43,2017,61
332305,1696,RUDNIK,LJUBLJANA,2360/1,9,,,1/3,,4749,,,464014.37,99452.22,2017,61
332330,1696,RUDNIK,LJUBLJANA,118/12,5,,,1/6,,155,,,464573.41,98186.3,2017,61
332330,1696,RUDNIK,LJUBLJANA,118/17,5,,,1/1,,189,,,464587.85,98189.86,2017,61
332330,1696,RUDNIK,LJUBLJANA,118/20,5,,,1/2,,24,,,464575.83,98198.79,2017,61
332336,1755,GLINCE,LJUBLJANA,729/13,5,,,1/3,,842,,,457309.97,103799.12,2017,61
332342,1756,ČRNUČE,LJUBLJANA,321/40,4,,,1/1,,50,,,463164.69,107757.96,2017,61
332342,1756,ČRNUČE,LJUBLJANA,321/14,4,,,1/1,,101,,,463154.3,107778.22,2017,61
332359,1739,ZGORNJA ŠIŠKA,LJUBLJANA,620/32,5,,,1/1,,178,,,460192.51,103399.04,2017,61
332360,1738,DRAVLJE,LJUBLJANA,153/22,10,,,1/1,,147,,,458922.71,104906.2,2017,61
332394,1739,ZGORNJA ŠIŠKA,LJUBLJANA,323/195,5,,,1/1,,26,,,459610.02,103721.98,2017,61
332515,1738,DRAVLJE,LJUBLJANA,432,5,,,19/10000,,1438,,,459544.92,105220.49,2017,61
332518,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,848/18,5,,,4134/10000,,27,,,459625.41,105704.57,2017,61
332543,1772,SLAPE,LJUBLJANA,266/35,5,,,1/1,,247,,,467455.57,102508.95,2017,61
332576,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,313/239,5,,,1/1,,227,,,461042.47,99784.85,2017,61
332578,1739,ZGORNJA ŠIŠKA,LJUBLJANA,217/6,5,,,4519/10000,,205,,,460166.24,104172.31,2017,61
332578,1739,ZGORNJA ŠIŠKA,LJUBLJANA,217/7,5,,,3498/10000,,206,,,460180.68,104179.02,2017,61
332633,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,846/4,1,,,1/1,,55,,,459627.5,105701.11,2017,61
332635,2636,BEŽIGRAD,LJUBLJANA,1617/2,5,,,1/1,,117,,,463021.76,102495.22,2017,61
332641,1731,UDMAT,LJUBLJANA,330/3,5,,,1/3,,89,,,463591.3,102363.06,2017,61
332641,1731,UDMAT,LJUBLJANA,330/5,5,,,1/3,,21,,,463601.39,102364.43,2017,61
332641,1731,UDMAT,LJUBLJANA,330/6,5,,,1/3,,17,,,463588.53,102362.77,2017,61
332646,1723,VIČ,LJUBLJANA,2174/6,1,,,1/1,,286,,,458994.41,99341.69,2017,61
332662,1772,SLAPE,LJUBLJANA,266/35,5,,,1/1,,247,,,467455.57,102508.95,2017,61
332684,2682,BRDO,LJUBLJANA,1664/27,5,,,1/1,,360,,,457636.48,101080.03,2017,61
332695,1739,ZGORNJA ŠIŠKA,LJUBLJANA,743/2,5,,,1/1,,116,,,460793.21,103551.67,2017,61
332704,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,118/229,5,,,1/4,,348,,,462935.73,99810.31,2017,61
332712,1720,KRAKOVSKO PREDMESTJE,LJUBLJANA,626,5,,,357/10000,,495,,,461688.07,100709.5,2017,61
332717,1738,DRAVLJE,LJUBLJANA,1038,1,,,1/1,,78,,,459088.09,104259.39,2017,61
332736,1750,ŠMARTNO POD ŠMARNO GORO,LJUBLJANA,201/3,3,,,1/1,,671,,,459617.72,109172.06,2017,61
332756,1736,BRINJE I,LJUBLJANA,76/8,3,,,1/1,,157,,,462067.02,104883.3,2017,61
332787,1739,ZGORNJA ŠIŠKA,LJUBLJANA,184/24,5,,,1/1,,16,,,460437.34,104257.01,2017,61
332794,1756,ČRNUČE,LJUBLJANA,145/1,5,,,9/100,,567,,,463353.05,106947.26,2017,61
332855,1773,DOBRUNJE,LJUBLJANA,862/13,5,,,1/2,,110,,,467531.48,100495.21,2017,61
332855,1773,DOBRUNJE,LJUBLJANA,862/11,5,,,1/1,,202,,,467528.03,100505.34,2017,61
332871,1749,GAMELJNE,LJUBLJANA,131/1,7,,,1/48,,281,,,460580.74,109793.7,2017,61
332871,1749,GAMELJNE,LJUBLJANA,130,7,,,1/48,,774,,,460579.78,109852.93,2017,61
332871,1749,GAMELJNE,LJUBLJANA,131/2,7,,,1/48,,207,,,460575.1,109823.28,2017,61
332871,1749,GAMELJNE,LJUBLJANA,133,7,,,1/48,,2046,,,460587.26,109696,2017,61
332871,1749,GAMELJNE,LJUBLJANA,132,7,,,1/48,,426,,,460581.9,109768.64,2017,61
332897,1723,VIČ,LJUBLJANA,1393/49,5,,,1/1,,1171,,,458322.57,100303.99,2017,61
332922,1727,POLJANSKO PREDMESTJE,LJUBLJANA,308,5,,,1/4,,845,,,462471.03,101225.25,2017,61
332924,1738,DRAVLJE,LJUBLJANA,984,5,,,1/1,,453,,,459268.81,104506.25,2017,61
332937,1723,VIČ,LJUBLJANA,2263/8,5,,,1/1,,210,,,458388.41,97854.86,2017,61
332953,1775,SOSTRO,LJUBLJANA,109/2,5,,,1/15,,294,,,470417.7,100419.04,2017,61
332972,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,154/4,5,,,1/1,,1013,,,461452.72,100338.09,2017,61
332972,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,154/5,5,,,1/1,,56,,,461495.91,100330.05,2017,61
332994,1778,VOLAVLJE,LJUBLJANA,238/3,3,,,1/2,,1668,,,477502.63,98493.41,2017,61
333020,1723,VIČ,LJUBLJANA,2260/9,5,,,1/1,,470,,,458459.51,97895.34,2017,61
334067,1735,STOŽICE,LJUBLJANA,1825/137,6,,,1/1,,13,,,463110.81,106475.08,2017,61
334068,1735,STOŽICE,LJUBLJANA,1825/138,6,,,1/1,,12,,,463113.4,106474.7,2017,61
334069,1735,STOŽICE,LJUBLJANA,1825/67,6,,,1/1,,12,,,463095.92,106518.47,2017,61
334082,1723,VIČ,LJUBLJANA,1149/427,5,,,9/23,,23,,,459305.43,100783.49,2017,61
334083,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,313/437,5,,,1/1,,96,,,461028.07,99401.43,2017,61
334084,1723,VIČ,LJUBLJANA,1710/8,5,,,1/1,,8,,,459665.15,100012.35,2017,61
334085,1723,VIČ,LJUBLJANA,1149/427,5,,,14/23,,23,,,459305.43,100783.49,2017,61
334086,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,313/140,5,,,1/1,,110,,,460929.25,99436.9,2017,61
334185,1729,ŠMARTNO OB SAVI,LJUBLJANA,61/4,5,,,46/100,,302,,,465941.08,104166.94,2017,61
334185,1729,ŠMARTNO OB SAVI,LJUBLJANA,61/9,5,,,46/100,,258,,,465957.74,104175.32,2017,61
334185,1729,ŠMARTNO OB SAVI,LJUBLJANA,61/1,7,,,1/1,,277,,,465981.49,104170.6,2017,61
334185,1729,ŠMARTNO OB SAVI,LJUBLJANA,61/7,7,,,1/1,,457,,,466014.09,104166.82,2017,61
334411,1723,VIČ,LJUBLJANA,2116/7,1,,,37/1250,,242,,,458407.35,99329.96,2017,61
334411,1723,VIČ,LJUBLJANA,2116/10,1,,,37/2500,,476,,,458402.01,99374.66,2017,61
334688,1772,SLAPE,LJUBLJANA,177/2,5,,,1/1,,468,,,467697.55,102345.77,2017,61
334693,1734,JEŽICA,LJUBLJANA,1274/3,1,,,1/1,,692,,,461529.07,105919.63,2017,61
334697,1752,STANEŽIČE,LJUBLJANA,392/7,3,,,1/1,,17,,,457631.74,107064.67,2017,61
334703,1759,PODGORICA,LJUBLJANA,1067/4,7,,,1/1,,1076,,,467728.13,105538.31,2017,61
334703,1759,PODGORICA,LJUBLJANA,1067/11,7,,,1/1,,1533,,,467828.27,105547.22,2017,61
334703,1759,PODGORICA,LJUBLJANA,1068/2,7,,,1/1,,5351,,,467787.01,105572.01,2017,61
334717,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,424/5,3,,,1/1,,38,,,458807.08,106168.67,2017,61
334722,1770,KAŠELJ,LJUBLJANA,201/1,5,,,1/2,,748,,,470684.59,102839.14,2017,61
334755,1752,STANEŽIČE,LJUBLJANA,95/1,5,,,1/1,,52,,,456566.73,107854.82,2017,61
334761,1750,ŠMARTNO POD ŠMARNO GORO,LJUBLJANA,93/4,5,,,1/4,,718,,,459534.48,109854.68,2017,61
334793,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,243/1221,6,,,1/1,,12,,,463434.29,98769,2017,61
334793,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,243/1220,6,,,1/1,,13,,,463435.98,98767.37,2017,61
334828,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,244/79,5,,,1/1,,39,,,463910.23,98337.84,2017,61
334828,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,244/77,5,,,1/3,,121,,,463927.64,98329.8,2017,61
334828,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,244/86,5,,,1/3,,8,,,463924.62,98332.3,2017,61
334828,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,244/81,5,,,2/3,,42,,,463920.44,98329.03,2017,61
334834,1753,VIŽMARJE,LJUBLJANA,753/8,3,,,1/1,,202,,,458144.83,107878.54,2017,61
334836,1771,ZADOBROVA,LJUBLJANA,1444/5,3,,,1/1,,49,,,466852.76,104108.9,2017,61
334838,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,243/1271,5,,,1/1,,374,,,463782.01,98408.44,2017,61
334838,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,243/1272,1,,,1/1,,43,,,463775.62,98414.09,2017,61
334861,2636,BEŽIGRAD,LJUBLJANA,322/6,5,,,1/1,,16,,,461857.87,103551.35,2017,61
334873,1736,BRINJE I,LJUBLJANA,440/16,6,,,1/1,,685,,,462465.22,104192.13,2017,61
334873,1736,BRINJE I,LJUBLJANA,440/15,5,,,1/1,,151,,,462483.89,104192.13,2017,61
334873,1736,BRINJE I,LJUBLJANA,451/1,5,,,1/1,,43,,,462485.63,104196.28,2017,61
334873,1736,BRINJE I,LJUBLJANA,440/14,5,,,1/1,,223,,,462460.44,104199.76,2017,61
334892,1739,ZGORNJA ŠIŠKA,LJUBLJANA,49/1,5,,,1/1,,577,,,460533.83,104585.15,2017,61
334892,1739,ZGORNJA ŠIŠKA,LJUBLJANA,49/2,5,,,1/1,,43,,,460527.51,104583.9,2017,61
334895,1723,VIČ,LJUBLJANA,762/2,5,,,1/1,,181,,,460381.7,100558.2,2017,61
334912,1759,PODGORICA,LJUBLJANA,983/4,5,,,1/1,,638,,,467981.05,106243.58,2017,61
334923,1696,RUDNIK,LJUBLJANA,2562/3,5,,,1/1,,224,,,464690.77,98277.83,2017,61
334923,1696,RUDNIK,LJUBLJANA,2561/1,5,,,1/1,,300,,,464690.36,98249.88,2017,61
334923,1696,RUDNIK,LJUBLJANA,2561/8,5,,,1/1,,241,,,464715.87,98274.83,2017,61
334923,1696,RUDNIK,LJUBLJANA,2561/9,5,,,1/1,,459,,,464702.13,98271.77,2017,61
334926,1753,VIŽMARJE,LJUBLJANA,297/134,5,,,1/1,,130,,,459037.44,108396.29,2017,61
334929,1982,ŠUJICA,LJUBLJANA,340/1,3,,,1/1,,30,,,457735.17,100572.91,2017,61
334937,1773,DOBRUNJE,LJUBLJANA,602/4,7,,,1/1,,1117,,,468535.67,100080.69,2017,61
334937,1773,DOBRUNJE,LJUBLJANA,602/5,6,,,1/8,,330,,,468526.71,100198.42,2017,61
334949,1755,GLINCE,LJUBLJANA,498/28,5,,,1/1,,256,,,457431.05,104973.49,2017,61
334949,1755,GLINCE,LJUBLJANA,498/27,5,,,1/1,,9,,,457423.44,104969.27,2017,61
334953,1727,POLJANSKO PREDMESTJE,LJUBLJANA,256/13,5,,,1/1,,15,,,462264.09,101153.67,2017,61
334960,1735,STOŽICE,LJUBLJANA,504/14,5,,,3/8,,436,,,463847.35,104812.9,2017,61
334965,1752,STANEŽIČE,LJUBLJANA,208/9,5,,,1/1,,79,,,456920.93,107303.96,2017,61
334965,1752,STANEŽIČE,LJUBLJANA,208/8,5,,,1/1,,479,,,456916.84,107299.22,2017,61
334966,1771,ZADOBROVA,LJUBLJANA,1427/100,5,,,1/1,,225,,,466928.75,104569.21,2017,61
335018,1739,ZGORNJA ŠIŠKA,LJUBLJANA,2099/9,5,,,1/60,,14,,,460455.13,103775.44,2017,61
335018,1739,ZGORNJA ŠIŠKA,LJUBLJANA,2099/15,5,,,17/60,,14,,,460461.25,103791.25,2017,61
335018,1739,ZGORNJA ŠIŠKA,LJUBLJANA,2099/11,5,,,1/60,,14,,,460457.15,103780.67,2017,61
335019,1771,ZADOBROVA,LJUBLJANA,591/37,5,,,1/64,,540,,,467524.52,102604.24,2017,61
335020,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,190/1,5,,,1/8,,659,,,459453.76,106533.04,2017,61
335020,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,189/1,5,,,1/8,,2239,,,459439.3,106539.02,2017,61
335020,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,189/10,5,,,1/4,,182,,,459425.32,106523.34,2017,61
335022,2679,GRADIŠČE II,LJUBLJANA,147/19,5,,,1/2,,430,,,460791.96,100666.41,2017,61
335022,2679,GRADIŠČE II,LJUBLJANA,*248,5,,,1/2,,185,,,460785.22,100668.49,2017,61
335050,1777,JAVOR,LJUBLJANA,1228/1,7,,,1/1,,3407,,,475096.63,99169.04,2017,61
335054,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,365/113,5,,,1/1,,13,,,460549.12,99664.91,2017,61
335059,1738,DRAVLJE,LJUBLJANA,995,2,,,1/1,,735,,,459283.38,104384.75,2017,61
335070,2682,BRDO,LJUBLJANA,1679/5,3,,,1/16,,366,,,457835.51,101237.93,2017,61
335070,2682,BRDO,LJUBLJANA,1680/1,3,,,1/16,,761,,,457844.66,101280.94,2017,61
335074,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,122/13,5,,,1/1,,29,,,461529,100211.46,2017,61
335077,1739,ZGORNJA ŠIŠKA,LJUBLJANA,1076/15,3,,,728/2428,,582,,,459478.5,103322.42,2017,61
335077,1739,ZGORNJA ŠIŠKA,LJUBLJANA,1076/13,3,,,728/2428,,579,,,459471.41,103281.1,2017,61
335077,1739,ZGORNJA ŠIŠKA,LJUBLJANA,1076/11,3,,,728/2428,,198,,,459453.76,103285.11,2017,61
335077,1739,ZGORNJA ŠIŠKA,LJUBLJANA,1076/14,3,,,728/2428,,519,,,459470.88,103299.42,2017,61
335077,1739,ZGORNJA ŠIŠKA,LJUBLJANA,1076/12,3,,,728/2428,,550,,,459460.05,103263.18,2017,61
335084,1756,ČRNUČE,LJUBLJANA,9/2,5,,,1/2,,389,,,463927.27,107033.32,2017,61
335084,1756,ČRNUČE,LJUBLJANA,9/5,1,,,1/2,,2,,,463933.5,107034.42,2017,61
335090,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,434/9,5,,,1/1,,56,,,458829.49,106184.02,2017,61
335091,1739,ZGORNJA ŠIŠKA,LJUBLJANA,249/4,5,,,1/1,,54,,,459741.14,103547.8,2017,61
335093,1753,VIŽMARJE,LJUBLJANA,954/2,5,,,1/1,,174,,,457958.46,107525.88,2017,61
335094,1753,VIŽMARJE,LJUBLJANA,954/1,3,,,1/1,,165,,,457949.55,107528.54,2017,61
335109,1735,STOŽICE,LJUBLJANA,1454/11,5,,,1/1,,285,,,464836.84,104520.98,2017,61
335109,1735,STOŽICE,LJUBLJANA,1454/8,5,,,1/1,,76,,,464848.98,104516.91,2017,61
335153,2636,BEŽIGRAD,LJUBLJANA,58/9,5,,,1/1,,456,,,461961.91,104067.56,2017,61
335159,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,1689/988,5,,,1/1,,1210,,,459938.92,95919.09,2017,61
335159,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,1689/987,1,,,1/2,,111,,,459914.58,95953.41,2017,61
335173,2636,BEŽIGRAD,LJUBLJANA,733/4,5,,,1/1,,18,,,461458.71,103296.59,2017,61
335193,2680,NOVE JARŠE,LJUBLJANA,1803/5,5,,,1/1,,261,,,464472.16,103452.62,2017,61
335199,1721,GRADIŠČE I,LJUBLJANA,21/2,1,,,1/2,,50,,,461235.97,100970.77,2017,61
335207,1734,JEŽICA,LJUBLJANA,561/2,2,,,1/1,,763,,,460746.23,106638.61,2017,61
335208,1723,VIČ,LJUBLJANA,1981/1,3,,,1/1,,1481,,,458437.91,99583.09,2017,61
335214,1739,ZGORNJA ŠIŠKA,LJUBLJANA,140/90,6,,,3891/100000,,309,,,460556.93,103979.64,2017,61
335214,1739,ZGORNJA ŠIŠKA,LJUBLJANA,140/88,6,,,3891/100000,,82,,,460579.63,104055.25,2017,61
335214,1739,ZGORNJA ŠIŠKA,LJUBLJANA,140/89,6,,,3891/100000,,277,,,460598.49,104026.76,2017,61
335215,2682,BRDO,LJUBLJANA,1727/5,5,,,1/1,,95,,,458027.36,101315,2017,61
335257,1696,RUDNIK,LJUBLJANA,2408/10,7,,,1/1,,717,,,464172.76,98694.36,2017,61
335269,1739,ZGORNJA ŠIŠKA,LJUBLJANA,2071/1,6,,,1/1,,14,,,460591.62,104009.03,2017,61
335326,1759,PODGORICA,LJUBLJANA,44/4,5,,,1/1,,240,,,467831.3,106458.62,2017,61
335326,1759,PODGORICA,LJUBLJANA,44/5,5,,,1/1,,103,,,467842.19,106463.37,2017,61
335339,1739,ZGORNJA ŠIŠKA,LJUBLJANA,1958/1,5,,,1/2,,18,,,460668.7,103463.52,2017,61
335344,1757,NADGORICA,LJUBLJANA,204/4,5,,,1/1,,850,,,465330.04,106981.03,2017,61
335351,1736,BRINJE I,LJUBLJANA,1060,5,,,1/1,,196,,,461855.83,104454.2,2017,61
335370,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,1082/58,7,,,1/1,,5738,,,459891.54,97368.6,2017,61
335391,1774,PODMOLNIK,LJUBLJANA,754/3,6,,,1/3,,195,,,468763.58,97700.78,2017,61
335391,1774,PODMOLNIK,LJUBLJANA,754/6,5,,,1/1,,378,,,468744.84,97668.1,2017,61
335407,1735,STOŽICE,LJUBLJANA,235/2,6,,,1/8,,401,,,462512.59,105821.33,2017,61
335407,1735,STOŽICE,LJUBLJANA,235/11,5,,,1/1,,99,,,462481.63,105808.31,2017,61
335407,1735,STOŽICE,LJUBLJANA,235/23,6,,,1/1,,12,,,462479.25,105816.15,2017,61
335407,1735,STOŽICE,LJUBLJANA,235/12,6,,,1/1,,17,,,462492.55,105816.86,2017,61
335418,1739,ZGORNJA ŠIŠKA,LJUBLJANA,501/32,5,,,1/1,,200,,,459895.97,103500.58,2017,61
335459,2677,PRULE,LJUBLJANA,22/109,5,,,1/1,,60,,,462162.3,100408.21,2017,61
335459,2677,PRULE,LJUBLJANA,22/115,1,,,1/3,,61,,,462155.77,100414.85,2017,61
335467,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,1703/17,4,,,1/1,,75,,,458049.51,105140.17,2017,61
335484,1753,VIŽMARJE,LJUBLJANA,1004/7,5,,,1/1,,358,,,458248.6,107325.65,2017,61
335537,1753,VIŽMARJE,LJUBLJANA,753/10,5,,,1/1,,130,,,458166.38,107874.89,2017,61
335548,1772,SLAPE,LJUBLJANA,78,7,,,1/1,,4604,,,468166.18,102652.33,2017,61
335550,1723,VIČ,LJUBLJANA,783/64,5,,,1/1,,126,,,460119.97,100421.37,2017,61
335551,1728,LJUBLJANA MESTO,LJUBLJANA,*227/1,5,,,1/5,,181,,,461620.26,101066.9,2017,61
335552,1739,ZGORNJA ŠIŠKA,LJUBLJANA,1065/484,5,,,1/1,,78,,,459082.65,103271,2017,61
335552,1739,ZGORNJA ŠIŠKA,LJUBLJANA,1065/485,5,,,1/1,,89,,,459094.78,103269.31,2017,61
335552,1739,ZGORNJA ŠIŠKA,LJUBLJANA,1065/486,5,,,1/1,,26,,,459103.13,103268.15,2017,61
335587,1770,KAŠELJ,LJUBLJANA,1267/2,5,,,2/3,,16,,,469708.07,101777.07,2017,61
335587,1770,KAŠELJ,LJUBLJANA,1266/1,5,,,2/3,,446,,,469685.93,101773.92,2017,61
335587,1770,KAŠELJ,LJUBLJANA,1267/1,5,,,2/3,,231,,,469698.43,101774.52,2017,61
335587,1770,KAŠELJ,LJUBLJANA,1266/3,5,,,2/3,,6,,,469705.82,101785.12,2017,61
335594,2677,PRULE,LJUBLJANA,43/5,5,,,1/24,,547,,,462100.19,100712.61,2017,61
335608,2679,GRADIŠČE II,LJUBLJANA,154/31,5,,,1/1,,13,,,460825.05,100752.21,2017,61
335616,1739,ZGORNJA ŠIŠKA,LJUBLJANA,355/2,5,,,1/1,,434,,,458838.47,103609.69,2017,61
335616,1739,ZGORNJA ŠIŠKA,LJUBLJANA,354/2,5,,,1/1,,158,,,458838.3,103628.96,2017,61
335616,1739,ZGORNJA ŠIŠKA,LJUBLJANA,355/3,5,,,1/1,,93,,,458847.39,103613.3,2017,61
335641,1749,GAMELJNE,LJUBLJANA,826/18,3,,,1/1,,440,,,461541.44,109209.71,2017,61
335641,1749,GAMELJNE,LJUBLJANA,826/17,3,,,1/1,,446,,,461541.35,109221.13,2017,61
335643,1739,ZGORNJA ŠIŠKA,LJUBLJANA,2082/6,5,,,1/1,,13,,,460761.49,103864.45,2017,61
335707,1736,BRINJE I,LJUBLJANA,386/19,5,,,31/10000,,13,,,462254.09,103988.41,2017,61
335707,1736,BRINJE I,LJUBLJANA,386/18,5,,,31/10000,,10,,,462311.75,103994.32,2017,61
335707,1736,BRINJE I,LJUBLJANA,386/7,5,,,31/10000,,248,,,462228.72,103965,2017,61
335707,1736,BRINJE I,LJUBLJANA,386/17,5,,,31/10000,,43,,,462288.5,103998.12,2017,61
335707,1736,BRINJE I,LJUBLJANA,386/9,5,,,31/10000,,236,,,462305.75,103956.56,2017,61
335707,1736,BRINJE I,LJUBLJANA,386/14,5,,,31/10000,,1288,,,462235.79,103989.4,2017,61
335707,1736,BRINJE I,LJUBLJANA,386/12,5,,,31/10000,,19,,,462292.61,103966.92,2017,61
335707,1736,BRINJE I,LJUBLJANA,386/16,5,,,31/10000,,4,,,462269.81,103995.93,2017,61
335707,1736,BRINJE I,LJUBLJANA,386/13,5,,,31/10000,,37,,,462303.53,103932.56,2017,61
335707,1736,BRINJE I,LJUBLJANA,386/15,5,,,31/10000,,18,,,462223.88,103945.44,2017,61
335707,1736,BRINJE I,LJUBLJANA,386/5,5,,,31/10000,,3251,,,462263.52,103986.9,2017,61
335776,1735,STOŽICE,LJUBLJANA,733,5,,,1/1,,310,,,462251.39,105258.68,2017,61
335776,1735,STOŽICE,LJUBLJANA,734/1,5,,,1/1,,576,,,462274.44,105249.62,2017,61
335784,2706,ZELENA JAMA,LJUBLJANA,1562/98,4,,,1/1,,14,,,463888.34,102818.89,2017,61
335800,1777,JAVOR,LJUBLJANA,1342,9,,,1/1,,1421,,,475048.01,98093.5,2017,61
335801,1696,RUDNIK,LJUBLJANA,318/4,9,,,1/1,,9342,,,466056.26,97282.66,2017,61
335813,2636,BEŽIGRAD,LJUBLJANA,1076/1,5,,,1/4,,330,,,462410.18,103054.9,2017,61
335825,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,385/490,3,,,1/1,,195,,,463013.98,99160.08,2017,61
335825,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,385/486,3,,,1/1,,39,,,462986.83,99182.52,2017,61
335825,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,385/488,3,,,1/1,,259,,,462997.69,99172.59,2017,61
335825,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,385/485,3,,,1/1,,278,,,462982.52,99188.68,2017,61
335825,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,385/489,3,,,1/1,,250,,,463007.38,99166.74,2017,61
335825,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,385/492,3,,,1/1,,18,,,463028.82,99142.97,2017,61
335825,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,385/484,3,,,1/1,,167,,,462977.94,99195.67,2017,61
335825,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,385/491,3,,,1/1,,301,,,463023.91,99151.29,2017,61
335825,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,385/499,3,,,1/1,,47,,,463019.08,99155.42,2017,61
335825,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,385/487,3,,,1/1,,230,,,462990.1,99180.39,2017,61
335845,1736,BRINJE I,LJUBLJANA,24/9,6,,,1/1,,9,,,461991.18,105141.16,2017,61
335846,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,243/95,5,,,1/1,,1079,,,463560.05,98759.92,2017,61
335883,1753,VIŽMARJE,LJUBLJANA,832,7,,,1/1,,4243,,,457287.61,108195.99,2017,61
335888,1756,ČRNUČE,LJUBLJANA,974/462,5,,,1/1,,202,,,463483.32,106681.44,2017,61
335896,1739,ZGORNJA ŠIŠKA,LJUBLJANA,779/4,6,,,1/1,,99,,,460607.82,103273.45,2017,61
336035,1738,DRAVLJE,LJUBLJANA,617/4,7,,,1/1,,1936,,,461472.48,105120.55,2017,61
336053,1771,ZADOBROVA,LJUBLJANA,435/12,10,,,1/1,,153,,,467615.79,103329.83,2017,61
