ID_POSLA,SIFRA_KO,IME_KO,OBCINA,STEVILKA_STAVBE,STEVILKA_DELA_STAVBE,PARCELNA_STEVILKA_ZA_GEOLOKACIJO,INTERNA_OZNAKA_DELA_STAVBE,EVIDENTIRANOST_DELA_STAVBE,NASELJE,ULICA,HISNA_STEVILKA,DODATEK_HS,STEVILKA_STANOVANJA_ALI_POSLOVNEGA_PROSTORA,VRSTA_DELA_STAVBE,LETO_IZGRADNJE_DELA_STAVBE,STAVBA_JE_DOKONCANA,GRADBENA_FAZA,NOVOGRADNJA,PRODANA_POVRSINA,PRODANI_DELEZ_DELA_STAVBE,PRODANA_POVRSINA_DELA_STAVBE,PRODANA_UPORABNA_POVRSINA_DELA_STAVBE,NADSTROPJE_DELA_STAVBE,STEVILO_ZUNANJIH_PARKIRNIH_MEST,ATRIJ,POVRSINA_ATRIJA,OPOMBE_O_NEPREMICNINI,DEJANSKA_RABA_DELA_STAVBE,LEGA_DELA_STAVBE_V_STAVBI,STEVILO_SOB,POVRSINA_DELA_STAVBE,UPORABNA_POVRSINA,PROSTORI_DELA_STAVBE,POGODBENA_CENA_DELA_STAVBE,STOPNJA_DDV_DELA_STAVBE,E_CENTROID,N_CENTROID,LETO,RPE_OBCINE_SIFRA
325992,1726,ŠENTPETER,LJUBLJANA,278,1,,,1,,,,,,15,1985,1,,,12,1/4,,,,,,,,1271401 - Drug kmetijski del stavbe,pritličje,,12,12,-,,,463190.07,101892.05,2017,61
325992,1726,ŠENTPETER,LJUBLJANA,275,2,,,1,LJUBLJANA,SKETOVA ULICA,2,,2,14,1985,1,,,33,1/4,,,,,,,,1230401 - Prostori za storitvene dejavnosti,pritličje,,33,33,-,,,463180.29,101888.51,2017,61
326002,1739,ZGORNJA ŠIŠKA,LJUBLJANA,15,113,,,1,LJUBLJANA,ULICA BRATOV UČAKAR,134,,113,2,1979,1,,,89,1/1,,,2,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,3,89.3,76.8," Klet, shramba | Odprta loža",,,459007.53,103762.91,2017,61
326004,2636,BEŽIGRAD,LJUBLJANA,8089,17,,,1,LJUBLJANA,HACQUETOVA ULICA,8,,17,2,1997,1,,,90,1/1,,,3,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,5,90.4,0,-,,,462503.14,102385.58,2017,61
326004,2636,BEŽIGRAD,LJUBLJANA,8089,173,,,1,,,,,,3,1997,1,,,13,1/1,,,,,,,,1242003 - Pokrito parkirišče,klet,,12.5,12.5,-,,,462503.14,102385.58,2017,61
326005,1772,SLAPE,LJUBLJANA,1832,14,,,1,LJUBLJANA,BALINARSKA POT,14,,2,14,1848,1,,,9,1/1,,,2,,,,,1274003 - Klet,klet,,8.8,8.8,-,,,467130.16,101525.53,2017,61
326005,1772,SLAPE,LJUBLJANA,1832,13,,,1,LJUBLJANA,BALINARSKA POT,14,,2,2,1848,1,,,56,1/1,,,1,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,2,55.7,55.7,-,,,467130.16,101525.53,2017,61
323749,1723,VIČ,LJUBLJANA,4559,6,,,1,LJUBLJANA,VIŠKA CESTA,22,,6,1,2008,1,,0,153.3,1/1,,,2,1,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,4,153.5,121.5, Odprta terasa,,,459217.67,100411.88,2017,61
347625,1695,KARLOVŠKO PREDMESTJE,,1512,1,,,1,,,,,,1,1998,1,,0,242,1/1,,,,1,,,,"1110000 - Stanovanje, neprimerno za bivanje, v stavbi z enim stanovanjem",pritličje,5,242,0," Drugo | Garderoba | Klet, shramba | Kurilnica | Stopnišče | Sušilnica, pralnica",,,463307.34,99450.96,2017,61
347625,1695,KARLOVŠKO PREDMESTJE,,1544,1,,,1,,,,,,5,1972,1,,0,220,1/1,,,,,,,,"1200000 - Nestanovanjski del stavbe, ki ni primeren za uporabo",pritličje,,220,0,-,,,463289.82,99429.55,2017,61
347625,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,1534,1,,,1,LJUBLJANA,DOLENJSKA CESTA,136,,,1,1990,1,,0,406.5,1/1,,,,,,,,"1110000 - Stanovanje, neprimerno za bivanje, v stavbi z enim stanovanjem",pritličje,4,406.5,0, Stopnišče,,,463328.64,99426.82,2017,61
347625,1695,KARLOVŠKO PREDMESTJE,,1572,1,,,1,,,,,,11,1984,1,,0,85.5,1/1,,,,,,,,"1200000 - Nestanovanjski del stavbe, ki ni primeren za uporabo",pritličje,,85.5,0,-,,,463329.51,99418.73,2017,61
346466,1753,VIŽMARJE,LJUBLJANA,1535,1,,,1,LJUBLJANA,NA GAJU,33,,,1,1967,1,,,187,1/1,,,,,,,,"1110003 - Stanovanje, ki se nahaja v vmesni vrstni hiši",pritličje,4,186.6,94," Drvarnica | Garaža | Klet, shramba | Kurilnica | Odprt balkon | Stopnišče",,,458679.25,107890.47,2017,61
346474,1734,JEŽICA,LJUBLJANA,708,1,,,1,,,,,,14,1982,1,,,34,1/1,,,,,,,,1274003 - Klet,drugo,,34.2,34.2,-,,,461476.12,106311.73,2017,61
346476,1736,BRINJE I,LJUBLJANA,603,1,,,1,LJUBLJANA,DUNAJSKA CESTA,147,,1,2,1939,1,,,122,1/9,,,,,,,,1121001 - Stanovanje v samostoječi stavbi z dvema stanovanjema,drugo,3,122.4,97.9,-,,,462299.56,104654.05,2017,61
345518,1739,ZGORNJA ŠIŠKA,LJUBLJANA,1277,49,,,1,,,,,449,4,1967,1,,,12,1/1,,,,,,,,1242002 - garaža v garažni hiši,pritličje,,11.8,11.8,-,,,459754.56,103654.02,2017,61
345521,1739,ZGORNJA ŠIŠKA,LJUBLJANA,2062,29,,,1,LJUBLJANA,KNEZA KOCLJA ULICA,37,,107,5,1993,1,,,31,1/1,,,,,,,,1274003 - Klet,pritličje,,31.3,30.5,-,,,459945.51,103456.83,2017,61
345530,1735,STOŽICE,LJUBLJANA,1637,12,,,1,LJUBLJANA,MAROLTOVA ULICA,13,,12,2,1979,1,,,55,1/1,,,2,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,3,55.2,53.7," Klet, shramba | Odprt balkon",,,462637.61,104573.33,2017,61
345534,1730,MOSTE,LJUBLJANA,1705,20,,,1,LJUBLJANA,PREGLOV TRG,11,,20,2,1985,1,,,74,1/2,,,2,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,3,74.1,66.5," Klet, shramba | Odprta loža",,,465769.27,101552.41,2017,61
345541,1740,SPODNJA ŠIŠKA,LJUBLJANA,1578,44,,,1,LJUBLJANA,ŽIBERTOVA ULICA,1,,44,2,1969,1,,,63,1/1,,,8,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,2,63.2,57.9," Klet, shramba | Odprt balkon",,,461048.69,102593.98,2017,61
345550,1731,UDMAT,LJUBLJANA,1140,106,,,1,LJUBLJANA,ULICA JANA HUSA,3,,106,2,1962,1,,,30,1/1,,,2,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,1,29.9,21.5," Klet, shramba | Odprt balkon",,,463822.83,101635.2,2017,61
327599,1739,ZGORNJA ŠIŠKA,LJUBLJANA,11,108,,,1,LJUBLJANA,ULICA BRATOV UČAKAR,110,,32,2,1978,1,,,97,1/1,,,1,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,3,97.4,76.5," Klet, shramba | Odprta terasa",,,459087.91,103781.14,2017,61
327600,1756,ČRNUČE,LJUBLJANA,169,3,,,1,LJUBLJANA,CESTA V PEČALE,38,,4,2,1980,1,,,45,1/1,,,1,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,1,45.3,39.2," Klet, shramba | Odprta terasa",,,463359.2,107863.23,2017,61
327606,1723,VIČ,LJUBLJANA,911,1,,,1,LJUBLJANA,VEČNA POT,81,,1,2,1929,1,,,165,1/1,,,2,2,,,,1121001 - Stanovanje v samostoječi stavbi z dvema stanovanjema,pritličje,5,165.1,127.9," Drugo | Klet, shramba | Stopnišče | Zaprta terasa",,,459672.63,101361.44,2017,61
327606,1723,VIČ,LJUBLJANA,911,2,,,1,LJUBLJANA,VEČNA POT,81,,2,2,1929,1,,,103,1/1,,,2,2,,,,1121001 - Stanovanje v samostoječi stavbi z dvema stanovanjema,nadstropje,4,102.7,86.9," Klet, shramba | Kurilnica | Odprt balkon | Stopnišče",,,459672.63,101361.44,2017,61
327606,1723,VIČ,LJUBLJANA,911,3,,,1,LJUBLJANA,VEČNA POT,81,,3,2,1929,1,,,107,1/1,,,1,2,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,4,106.7,68.1," Klet, shramba | Odprt balkon | Stopnišče | Sušilnica, pralnica",,,459672.63,101361.44,2017,61
327606,1723,VIČ,LJUBLJANA,2879,1,,,1,,,,,,15,1998,1,,,12,1/1,,,,,,,,1271301 - Prostor za spravilo pridelka,pritličje,,12,12,-,,,459694.1,101370.31,2017,61
328286,2679,GRADIŠČE II,LJUBLJANA,868,1,,,1,LJUBLJANA,GROHARJEVA CESTA,4,,1,2,1957,1,,,83,1/4,,,2,2,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,pritličje,4,82.7,82.7, Stopnišče,,,460981.47,100819.16,2017,61
328286,2679,GRADIŠČE II,LJUBLJANA,868,3,,,1,LJUBLJANA,GROHARJEVA CESTA,4,,3,2,1957,1,,,85,1/4,,,,2,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,klet,3,84.7,48.4," Klet, shramba | Stopnišče",,,460981.47,100819.16,2017,61
328286,2679,GRADIŠČE II,LJUBLJANA,891,1,,,1,,,,,,14,1957,1,,,12,1/4,,,,,,,,1242001 - garaža,drugo,,12.3,12.3,-,,,460976.48,100813.68,2017,61
328286,2679,GRADIŠČE II,LJUBLJANA,868,2,,,1,LJUBLJANA,GROHARJEVA CESTA,4,,2,2,1957,1,,,57,1/4,,,1,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,2,56.6,46.6, Odprt balkon | Stopnišče,,,460981.47,100819.16,2017,61
328287,1725,AJDOVŠČINA,LJUBLJANA,1458,397,,,1,,,,,,5,1995,1,,,53,1/1,,,,,,,,1220301 - Poslovni prostori,pritličje,,53,53,-,,,461680.06,101980.48,2017,61
328289,1730,MOSTE,LJUBLJANA,570,106,,,1,LJUBLJANA,BAVDKOVA ULICA,18,,12,2,1957,1,,,79,1/1,,,2,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,2,78.7,61.7," Drvarnica | Klet, shramba | Odprt balkon",,,463869.53,102550.23,2017,61
333644,1736,BRINJE I,LJUBLJANA,3392,27,,,1,LJUBLJANA,DUNAJSKA CESTA,144,C,27,2,2014,1,,1,55.3,1/2,,,4,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,1,55.3,48.7," Klet, shramba | Zaprta loža",,,462363.59,104619.89,2017,61
333644,1736,BRINJE I,LJUBLJANA,3392,156,,,1,,,,,,3,2014,1,,1,12.5,1/2,,,,,,,,1242003 - Pokrito parkirišče,klet,,12.5,12.5,-,,,462363.59,104619.89,2017,61
327139,2636,BEŽIGRAD,LJUBLJANA,2253,1,,,1,,,,,,4,1995,1,,,14,1/1,,,,,,,,1242001 - garaža,drugo,,14,14,-,,,463053.49,103068.81,2017,61
327794,1770,KAŠELJ,LJUBLJANA,3089,2,,,1,LJUBLJANA,VEVŠKA CESTA,48,,2,2,1880,1,,,58,1/1,,,2,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,mansarda,2,58.2,43.8, Drvarnica,,,468319.51,101157.97,2017,61
327807,1737,TABOR,LJUBLJANA,480,73,,,1,LJUBLJANA,KOTNIKOVA ULICA,5,,,3,1993,1,,,11,1/1,,,2,,,,,1242003 - Pokrito parkirišče,pritličje,,11.3,11.3,-,,,462262.36,101702.76,2017,61
327811,1727,POLJANSKO PREDMESTJE,LJUBLJANA,274,21,,,1,,,,,,14,1895,1,,,7,1/1,,,,,,,,1274015 - Shramba,klet,,6.5,6.5,-,,,462496.38,101256.71,2017,61
327829,1730,MOSTE,LJUBLJANA,2423,83,,,1,LJUBLJANA,ROJČEVA ULICA,22,,144,2,1972,1,,,27,1/1,,,11,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,1,26.5,25.1," Klet, shramba",,,464014.2,102010.52,2017,61
327146,1723,VIČ,LJUBLJANA,5537,39,,,1,LJUBLJANA,FAJFARJEVA ULICA,33,,39,4,2006,1,,,18,1/1,,,,,,,,1242002 - garaža v garažni hiši,klet,,17.5,17.5,-,,,458869.67,100026.35,2017,61
327146,1723,VIČ,LJUBLJANA,5537,49,,,1,LJUBLJANA,FAJFARJEVA ULICA,33,,49,4,2006,1,,,13,1/1,,,,,,,,1242002 - garaža v garažni hiši,klet,,13.3,13.3,-,,,458869.67,100026.35,2017,61
327146,1723,VIČ,LJUBLJANA,5537,40,,,1,LJUBLJANA,FAJFARJEVA ULICA,33,,40,4,2006,1,,,18,1/1,,,,,,,,1242002 - garaža v garažni hiši,klet,,17.8,17.8,-,,,458869.67,100026.35,2017,61
327146,1723,VIČ,LJUBLJANA,5537,70,,,1,LJUBLJANA,FAJFARJEVA ULICA,33,,70,4,2006,1,,,12,1/1,,,,,,,,1242002 - garaža v garažni hiši,klet,,12,12,-,,,458869.67,100026.35,2017,61
327146,1723,VIČ,LJUBLJANA,5537,5,,,1,LJUBLJANA,FAJFARJEVA ULICA,33,,5,6,2006,1,,,1003,1/1,,,2,,,,,1220301 - Poslovni prostori,nadstropje,,1002.8,1002.8,-,,,458869.67,100026.35,2017,61
327146,1723,VIČ,LJUBLJANA,5537,44,,,1,LJUBLJANA,FAJFARJEVA ULICA,33,,44,4,2006,1,,,13,1/1,,,,,,,,1242002 - garaža v garažni hiši,klet,,12.8,12.8,-,,,458869.67,100026.35,2017,61
327146,1723,VIČ,LJUBLJANA,5537,36,,,1,LJUBLJANA,FAJFARJEVA ULICA,33,,36,4,2006,1,,,13,1/1,,,,,,,,1242002 - garaža v garažni hiši,klet,,12.5,12.5,-,,,458869.67,100026.35,2017,61
327146,1723,VIČ,LJUBLJANA,5537,46,,,1,LJUBLJANA,FAJFARJEVA ULICA,33,,46,4,2006,1,,,13,1/1,,,,,,,,1242002 - garaža v garažni hiši,klet,,12.5,12.5,-,,,458869.67,100026.35,2017,61
327146,1723,VIČ,LJUBLJANA,5537,71,,,1,LJUBLJANA,FAJFARJEVA ULICA,33,,71,4,2006,1,,,12,1/1,,,,,,,,1242002 - garaža v garažni hiši,klet,,12,12,-,,,458869.67,100026.35,2017,61
327146,1723,VIČ,LJUBLJANA,5537,45,,,1,LJUBLJANA,FAJFARJEVA ULICA,33,,45,4,2006,1,,,13,1/1,,,,,,,,1242002 - garaža v garažni hiši,klet,,12.5,12.5,-,,,458869.67,100026.35,2017,61
327146,1723,VIČ,LJUBLJANA,5537,42,,,1,LJUBLJANA,FAJFARJEVA ULICA,33,,42,4,2006,1,,,13,1/1,,,,,,,,1242002 - garaža v garažni hiši,klet,,12.7,12.7,-,,,458869.67,100026.35,2017,61
327146,1723,VIČ,LJUBLJANA,5537,35,,,1,LJUBLJANA,FAJFARJEVA ULICA,33,,35,4,2006,1,,,13,1/1,,,,,,,,1242002 - garaža v garažni hiši,klet,,12.5,12.5,-,,,458869.67,100026.35,2017,61
327146,1723,VIČ,LJUBLJANA,5537,11,,,1,LJUBLJANA,FAJFARJEVA ULICA,33,,11,14,2006,1,,,23,1/1,,,,,,,,1274003 - Klet,klet,,22.8,22.8,-,,,458869.67,100026.35,2017,61
327146,1723,VIČ,LJUBLJANA,5537,3,,,1,LJUBLJANA,FAJFARJEVA ULICA,33,,3,5,2006,1,,,368,1/1,,,2,,,,,1220301 - Poslovni prostori,pritličje,,367.8,367.8,-,,,458869.67,100026.35,2017,61
327146,1723,VIČ,LJUBLJANA,5537,41,,,1,LJUBLJANA,FAJFARJEVA ULICA,33,,41,4,2006,1,,,13,1/1,,,,,,,,1242002 - garaža v garažni hiši,klet,,12.7,12.7,-,,,458869.67,100026.35,2017,61
327146,1723,VIČ,LJUBLJANA,5537,38,,,1,LJUBLJANA,FAJFARJEVA ULICA,33,,38,4,2006,1,,,13,1/1,,,,,,,,1242002 - garaža v garažni hiši,klet,,12.5,12.5,-,,,458869.67,100026.35,2017,61
327146,1723,VIČ,LJUBLJANA,5537,48,,,1,LJUBLJANA,FAJFARJEVA ULICA,33,,48,4,2006,1,,,13,1/1,,,,,,,,1242002 - garaža v garažni hiši,klet,,13.3,13.3,-,,,458869.67,100026.35,2017,61
327149,1738,DRAVLJE,LJUBLJANA,3130,52,,,1,LJUBLJANA,KOGOJEVA ULICA,10,,52,2,1969,1,,,28,1/1,,,6,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,1,28,25.7," Drugo | Klet, shramba",,,459845.13,104383.43,2017,61
327157,2677,PRULE,LJUBLJANA,58,8,,,1,LJUBLJANA,PRIJATELJEVA ULICA,3,,8,2,1940,1,,,67,1/1,,,3,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,2,66.8,57," Klet, shramba | Odprta loža",,,462003.79,100587.49,2017,61
327158,2680,NOVE JARŠE,LJUBLJANA,275,1,,,1,LJUBLJANA,BEBLERJEV TRG,1,,1,2,1982,1,,,42,1/1,,,2,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,4,42,42," Klet, shramba | Odprta loža",,,464984.31,103549.3,2017,61
327159,1732,ŠTEPANJA VAS,LJUBLJANA,362,101,,,1,LJUBLJANA,MOŠKRIČEVA ULICA,32,,101,2,1964,1,,,56,1/3,,,2,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,pritličje,2,55.5,46.5," Klet, shramba | Zaprt balkon",,,464276.48,101611.87,2017,61
327160,2636,BEŽIGRAD,LJUBLJANA,3092,112,,,1,LJUBLJANA,FABIANIJEVA ULICA,13,,34,2,1958,1,,,76,1/1,,,3,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,3,75.7,66.7," Klet, shramba | Odprt balkon",,,462900.48,102610.65,2017,61
324003,2679,GRADIŠČE II,LJUBLJANA,1329,140,,,1,LJUBLJANA,TESLOVA ULICA,30,,140,4,1954,1,,1,16.1,1/1,,,,,,,,1242001 - garaža,klet,,16.1,16.1,-,,,460609.07,100485.49,2017,61
324003,2679,GRADIŠČE II,LJUBLJANA,1329,124,,,1,LJUBLJANA,TESLOVA ULICA,30,,124,9,1954,1,,1,146.9,1/1,,,,,,,,"1211202 - Restavracija, gostilna",klet,,146.9,146.9,-,,,460609.07,100485.49,2017,61
326655,1732,ŠTEPANJA VAS,LJUBLJANA,754,6,,,1,,,,,,4,1985,1,,,15,1/1,,,,,,,,1242002 - garaža v garažni hiši,pritličje,,14.9,14.9,-,,,464705.49,101099.61,2017,61
326657,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,1744,4,,,1,LJUBLJANA,ZVEZDA,6,,4,2,1954,1,,,78,1/1,,,2,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,2,78,55.8," Klet, shramba | Odprt balkon",,,459201.4,105980.56,2017,61
326017,1736,BRINJE I,LJUBLJANA,988,24,,,1,LJUBLJANA,ŠARHOVA ULICA,32,,24,2,1967,1,,,57,1/1,,,4,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,2,56.9,52.2," Klet, shramba | Odprt balkon",,,462193.46,104403.32,2017,61
326672,1740,SPODNJA ŠIŠKA,LJUBLJANA,1069,19,,,1,LJUBLJANA,MAURERJEVA ULICA,6,,19,2,1965,1,,,58,1/1,,,2,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,2,58.3,47.2,-,,,461084.08,102968.5,2017,61
326672,1740,SPODNJA ŠIŠKA,LJUBLJANA,1069,145,,,1,LJUBLJANA,MAURERJEVA ULICA,6,,19,14,1965,1,,,5,1/1,,,,,,,,1274003 - Klet,klet,,4.9,4.9,-,,,461084.08,102968.5,2017,61
344966,1772,SLAPE,LJUBLJANA,2652,4,,,1,,,,,4,4,1991,1,,,13,1/1,,,,,,,,1242002 - garaža v garažni hiši,klet,,13.1,13.1,-,,,466127.7,101801.93,2017,61
344971,2680,NOVE JARŠE,LJUBLJANA,194,116,,,1,LJUBLJANA,KVEDROVA CESTA,20,,116,2,1967,1,,,46,1/1,,,2,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,2,46.1,45," Klet, shramba",,,464798.11,103585.42,2017,61
344975,1772,SLAPE,LJUBLJANA,1251,206,,,1,LJUBLJANA,PREGLOV TRG,4,,187,2,1988,1,,,70,1/2,,,8,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,3,70,61.4," Klet, shramba | Odprta loža",,,465938.06,101812.77,2017,61
344976,2636,BEŽIGRAD,LJUBLJANA,1568,2,,,1,LJUBLJANA,CELJSKA ULICA,20,,2,2,1967,1,,,55,1/1,,,2,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,pritličje,2,54.5,50.3," Drvarnica | Klet, shramba",,,462471.22,103322.39,2017,61
326060,1736,BRINJE I,LJUBLJANA,1019,56,,,1,LJUBLJANA,VOJKOVA CESTA,77,,56,2,1981,1,,,78,1/1,,,7,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,3,78.4,70.6," Klet, shramba | Zaprt balkon",,,462805.83,104356.24,2017,61
326069,1737,TABOR,LJUBLJANA,241,8,,,1,LJUBLJANA,SLOMŠKOVA ULICA,3,,8,2,1852,1,,,108,1/1,,,2,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,3,108.4,97.5," Klet, shramba | Odprt balkon",,,462102.91,101924.14,2017,61
326080,1739,ZGORNJA ŠIŠKA,LJUBLJANA,6767,1057,,,1,,,,,,14,2009,1,,,14,1/1,,,,,,,,1274003 - Klet,klet,,13.9,13.9,-,,,460208.01,104303.99,2017,61
326080,1739,ZGORNJA ŠIŠKA,LJUBLJANA,6767,232,,,1,LJUBLJANA,RAKUŠEVA ULICA,28,,256,2,2009,1,,,68,1/1,,,6,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,2,67.5,52.7, Odprta loža,,,460208.01,104303.99,2017,61
326080,1739,ZGORNJA ŠIŠKA,LJUBLJANA,6767,1763,,,1,,,,,,3,2009,1,,,13,1/1,,,,,,,,1242002 - garaža v garažni hiši,klet,,12.5,12.5,-,,,460208.01,104303.99,2017,61
326080,1739,ZGORNJA ŠIŠKA,LJUBLJANA,6767,1764,,,1,,,,,,3,2009,1,,,13,1/1,,,,,,,,1242002 - garaža v garažni hiši,klet,,12.5,12.5,-,,,460208.01,104303.99,2017,61
325389,1739,ZGORNJA ŠIŠKA,LJUBLJANA,17,123,,,1,LJUBLJANA,ULICA BRATOV UČAKAR,106,,123,2,1978,1,,,62,1/1,,,4,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,3,62.4,58.4," Klet, shramba | Odprta terasa",,,459082.63,103719.3,2017,61
325390,1735,STOŽICE,LJUBLJANA,244,1,,,1,LJUBLJANA,TESOVNIKOVA ULICA,58,,,1,1936,1,,,117,1/1,,,,,,,,1110001 - Stanovanje v samostoječi stavbi z enim stanovanjem,pritličje,5,116.8,95.8," Klet, shramba | Kurilnica | Odprt balkon | Stopnišče",,,462749.05,106124.39,2017,61
325390,1735,STOŽICE,LJUBLJANA,240,1,,,1,,,,,,4,1936,1,,,21,1/1,,,,,,,,1242001 - garaža,pritličje,,21,21,-,,,462751.71,106132.86,2017,61
325393,1751,TACEN,LJUBLJANA,248,1,,,1,LJUBLJANA,ROCENSKA ULICA,49,,,1,1969,1,,,221,1/1,,,,,,,,1110001 - Stanovanje v samostoječi stavbi z enim stanovanjem,pritličje,4,221.3,108," Drvarnica | Garaža | Klet, shramba | Kurilnica | Podstrešje | Stopnišče | Sušilnica, pralnica",,,457935.95,109023.72,2017,61
325404,2679,GRADIŠČE II,LJUBLJANA,950,64,,,1,LJUBLJANA,TRŽAŠKA CESTA,21,,,4,2002,1,,,13,1/1,,,,,,,,1242002 - garaža v garažni hiši,klet,,13,13,-,,,460621.7,100757.33,2017,61
325407,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,408,9,,,1,LJUBLJANA,ZIHERLOVA ULICA,4,,9,2,1980,1,,,81,1/1,,,2,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,3,81.3,65.9,-,,,461354.1,100117.82,2017,61
325411,1739,ZGORNJA ŠIŠKA,LJUBLJANA,858,16,,,1,,,,,316,4,1973,1,,,13,1/1,,,,,,,,1242002 - garaža v garažni hiši,klet,,13.3,13.3,-,,,459566.95,103844.21,2017,61
325419,1739,ZGORNJA ŠIŠKA,LJUBLJANA,6765,72,,,1,LJUBLJANA,PODUTIŠKA CESTA,76,,,3,2009,1,,,18,1/1,,,,,,,,1242002 - garaža v garažni hiši,klet,,18.2,18.2,-,,,458904.03,103718.04,2017,61
348214,1723,VIČ,LJUBLJANA,10091,1,,,1,LJUBLJANA,ULICA IVANE KOBILCE,20,,,2,2017,1,,1,223.7,1/1,,,,,,,,"1110003 - Stanovanje, ki se nahaja v vmesni vrstni hiši",,,223.7,131.9," Garaža | Klet, shramba | Kurilnica | Odprt balkon | Odprta terasa | Sušilnica, pralnica",,,458261.02,100481.52,2017,61
348217,1723,VIČ,LJUBLJANA,10098,1,,,1,LJUBLJANA,ULICA IVANE KOBILCE,36,,,2,2017,1,,1,223.7,1/1,,,,,,,,"1110003 - Stanovanje, ki se nahaja v vmesni vrstni hiši",,,223.7,131.9," Garaža | Klet, shramba | Kurilnica | Odprt balkon | Odprta terasa | Sušilnica, pralnica",,,458230.02,100437.52,2017,61
338449,1739,ZGORNJA ŠIŠKA,LJUBLJANA,6767,349,,,1,LJUBLJANA,RAKUŠEVA ULICA,22,,353,2,2009,1,,1,94.1,1/1,,,8,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,3,94.1,80.2, Odprta loža,,,460208.01,104303.99,2017,61
338449,1739,ZGORNJA ŠIŠKA,LJUBLJANA,6767,1589,,,1,,,,,,14,2009,1,,1,13.6,1/1,,,,,,,,1274003 - Klet,klet,,13.6,13.6,-,,,460208.01,104303.99,2017,61
346516,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,1746,25,,,1,LJUBLJANA,SELANOV TRG,2,,13,6,1990,1,,,14,1/1,,,,,,,,1230104 - Prodajalna,pritličje,,14,14,-,,,458957.61,106122.27,2017,61
