ID_POSLA,SIFRA_KO,IME_KO,OBCINA,STEVILKA_STAVBE,STEVILKA_DELA_STAVBE,PARCELNA_STEVILKA_ZA_GEOLOKACIJO,INTERNA_OZNAKA_DELA_STAVBE,EVIDENTIRANOST_DELA_STAVBE,NASELJE,ULICA,HISNA_STEVILKA,DODATEK_HS,STEVILKA_STANOVANJA_ALI_POSLOVNEGA_PROSTORA,VRSTA_DELA_STAVBE,LETO_IZGRADNJE_DELA_STAVBE,STAVBA_JE_DOKONCANA,GRADBENA_FAZA,NOVOGRADNJA,PRODANA_POVRSINA,PRODANI_DELEZ_DELA_STAVBE,PRODANA_POVRSINA_DELA_STAVBE,PRODANA_UPORABNA_POVRSINA_DELA_STAVBE,NADSTROPJE_DELA_STAVBE,STEVILO_ZUNANJIH_PARKIRNIH_MEST,ATRIJ,POVRSINA_ATRIJA,OPOMBE_O_NEPREMICNINI,DEJANSKA_RABA_DELA_STAVBE,LEGA_DELA_STAVBE_V_STAVBI,STEVILO_SOB,POVRSINA_DELA_STAVBE,UPORABNA_POVRSINA,PROSTORI_DELA_STAVBE,POGODBENA_CENA_DELA_STAVBE,STOPNJA_DDV_DELA_STAVBE,E_CENTROID,N_CENTROID,LETO,RPE_OBCINE_SIFRA
522699,1738,DRAVLJE,LJUBLJANA,2232,119,,,1,LJUBLJANA,KUNAVERJEVA ULICA,9,,119,2,1975,1,,,44,1/1,,,,,,,,2 - Stanovanje,nadstropje,,43.5,38.2," bivalni prostor | klet | zaprta terasa, balkon, loža",,,459612.13,104470.72,2021,61
533881,1735,STOŽICE,LJUBLJANA,2825,1,,,1,LJUBLJANA,TOMAČEVO,24,C,,1,1975,1,,,180,1/1,,,,,,,,1 - Stanovanje v enostanovanjski stavbi,drugo,,180,156," bivalni prostor | klet | odprta terasa, balkon, loža",,,463969.58,104727.3,2021,61
546146,1730,MOSTE,LJUBLJANA,1715,304,,,1,LJUBLJANA,BRODARJEV TRG,14,,304,2,1980,1,,,65,1/1,,,,,,,,2 - Stanovanje,nadstropje,,64.5,54.9," bivalni prostor | klet | odprta terasa, balkon, loža",,,465360.02,101560.11,2021,61
551127,1737,TABOR,LJUBLJANA,191,14,,,1,LJUBLJANA,PRAŽAKOVA ULICA,13,,14,2,1928,1,,,127,1/1,,,,,,,,2 - Stanovanje,nadstropje,,127.1,106.5," bivalni prostor | klet | odprta terasa, balkon, loža",,,461984.34,101965.91,2021,61
539424,1723,VIČ,LJUBLJANA,2450,1,,,1,LJUBLJANA,CESTA NA BRDO,19,,,8,1985,1,,0,911.8,1/1,,,,,,,,10 - Trgovski del stavbe,pritličje,,911.8,623.6," lokal, prodajalna",,,459394.22,100675.84,2021,61
531912,1728,LJUBLJANA MESTO,LJUBLJANA,518,2,,,1,,,,,2,2,2018,1,,,28,1/3,,,,,,,,2 - Stanovanje,nadstropje,,27.6,26.6," bivalni prostor | odprta terasa, balkon, loža",,,461804.89,100611.06,2021,61
523418,1772,SLAPE,LJUBLJANA,2631,30,,,1,LJUBLJANA,"POLJE, CESTA VI",26,,15,14,1977,1,,,4,1/1,,,,,,,,33 - Klet,klet,,3.5,3.5, klet,,,467222,102056.07,2021,61
628854,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,831,3,,,1,LJUBLJANA,CESTA ANDREJA BITENCA,40,,3,2,1984,1,,,124,1/2,,,,,,,,2 - Stanovanje,pritličje,,123.5,85.5," bivalni prostor | klet | odprta terasa, balkon, loža | shramba, sušilnica, pralnica",,,458683.03,105467.39,2021,61
532510,1753,VIŽMARJE,LJUBLJANA,3247,44,,,1,,,,,,14,2006,1,,,6,1/1,,,,,,,,33 - Klet,klet,,6,6, klet,,,458283.38,108397.37,2021,61
559250,1723,VIČ,LJUBLJANA,5213,45,,,1,LJUBLJANA,REŠKA ULICA,29,,303,2,1975,1,,,32,1/1,,,,,,,,2 - Stanovanje,nadstropje,,32.4,28.3," bivalni prostor | klet | odprta terasa, balkon, loža",,,459188.58,99928.08,2021,61
537719,1723,VIČ,LJUBLJANA,3001,8,,,1,LJUBLJANA,VIŠKA CESTA,45,,8,2,1880,1,,,50,1/1,,,,,,,,2 - Stanovanje,pritličje,,50.4,49, bivalni prostor | klet,,,458863.47,100374.82,2021,61
549916,2677,PRULE,LJUBLJANA,67,303,,,1,LJUBLJANA,ZVONARSKA ULICA,13,,303,2,1965,1,,,53,1/1,,,,,,,,2 - Stanovanje,nadstropje,,53.1,47.3," bivalni prostor | garažni parkirni prostor | klet | zaprta terasa, balkon, loža",,,461931.73,100539.8,2021,61
555038,1753,VIŽMARJE,LJUBLJANA,3258,62,,,1,,,,,62,4,2004,1,,,13,1/1,,,,,,,,15 - Garaža,klet,,13.3,13.3, garaža,,,458336.83,108507.54,2021,61
544486,1994,DOBROVA,LJUBLJANA,2550,10,,,1,LJUBLJANA,TRŽAŠKA CESTA,287,,10,2,2004,1,,,50,1/1,,,,,,,,2 - Stanovanje,mansarda,,50.1,41.1," bivalni prostor | klet | odprta terasa, balkon, loža",,,457376.1,99215.78,2021,61
628548,1737,TABOR,LJUBLJANA,1011,624,,,1,,,,,624,3,1988,1,,,13,1/1,,,,,,,,16 - Garažno parkirno mesto,klet,,12.5,12, garažni parkirni prostor,,,462107.79,101980.63,2021,61
553865,1755,GLINCE,LJUBLJANA,1559,26,,,1,LJUBLJANA,KRIVEC,8,,27,2,1991,1,,,79,1/1,,,,,,,,2 - Stanovanje,nadstropje,,79.1,71.8," bivalni prostor | klet | zaprta terasa, balkon, loža",,,457756.96,104456.35,2021,61
629807,1734,JEŽICA,LJUBLJANA,252,2,,,1,LJUBLJANA,NA PRODU,1,,2,2,1750,1,,,150,1/1,,,,,,,,47 - Stanovanje v dvostanovanjski stavbi,mansarda,,149.8,111.2," bivalni prostor | odprta terasa, balkon, loža | prostor z omejeno uporabo",,,462528.03,106742.28,2021,61
550484,1772,SLAPE,LJUBLJANA,1776,5,,,1,LJUBLJANA,CHENGDUJSKA CESTA,12,,5,2,1986,1,,,38,1/1,,,,,,,,2 - Stanovanje,nadstropje,,38.1,29.1," bivalni prostor | klet | odprta terasa, balkon, loža",,,466338.83,101599.45,2021,61
533674,1728,LJUBLJANA MESTO,LJUBLJANA,206,15,,,1,LJUBLJANA,BREG,8,,15,2,1800,1,,,45,1/1,,,,,,,,2 - Stanovanje,mansarda,,44.7,44.7, bivalni prostor,,,461690.37,100938.72,2021,61
533460,1721,GRADIŠČE I,LJUBLJANA,17,23,,,1,LJUBLJANA,PREŠERNOVA CESTA,15,,23,9,1880,1,,,147,1/1,,,,,,,,7 - Prehrambni gostinski obrat,pritličje,,147.1,147.1," lokal, prodajalna",,,461101.06,101223.21,2021,61
558769,2677,PRULE,LJUBLJANA,244,1,,,1,,,,,1,14,1895,1,,,15,1/2,,,,,,,,28 - Pomožni kmetijski del stavbe,pritličje,,15,15, kmetijski prostor,,,462206.63,100361.98,2021,61
523223,1734,JEŽICA,LJUBLJANA,1335,10,,,1,LJUBLJANA,GLINŠKOVA PLOŠČAD,6,,10,2,1976,1,,,88,1/1,,,,,,,,2 - Stanovanje,nadstropje,,87.8,75.5," bivalni prostor | klet | odprta terasa, balkon, loža",,,462052.08,105776.22,2021,61
537548,1772,SLAPE,LJUBLJANA,1329,24,,,1,LJUBLJANA,"POLJE, CESTA V",3,,10,2,1964,1,,,73,1/1,,,,,,,,2 - Stanovanje,nadstropje,,72.6,72.6, bivalni prostor,,,467194.64,101835.73,2021,61
629743,1730,MOSTE,LJUBLJANA,1358,106,,,1,LJUBLJANA,ZALOŠKA CESTA,83,,,15,1967,1,,,1,1/1,,,,,,,,33 - Klet,klet,,1.1,1.1, klet,,,464348.93,101969.39,2021,61
546297,1739,ZGORNJA ŠIŠKA,LJUBLJANA,6100,77,,,1,,,,,,4,2001,1,,,12,1/1,,,,,,,,16 - Garažno parkirno mesto,klet,,12.3,12.3, garažni parkirni prostor,,,459224.46,103204.44,2021,61
584380,1739,ZGORNJA ŠIŠKA,LJUBLJANA,6101,54,,,1,,,,,,3,2001,1,,,12,1/1,,,,,,,,16 - Garažno parkirno mesto,drugo,,12.4,12.4, garažni parkirni prostor,,,459188.72,103079.89,2021,61
559901,1725,AJDOVŠČINA,LJUBLJANA,1504,58,,,1,,,,,,3,2017,1,,1,11.9,1/1,,,,,,,,16 - Garažno parkirno mesto,,,11.9,11.9, garažni parkirni prostor,,,461656.46,101893.05,2021,61
631550,2678,GOLOVEC,LJUBLJANA,188,45,,,1,LJUBLJANA,HRADECKEGA CESTA,50,A,45,2,2021,1,,1,120.6,1/1,,,,,,,,2 - Stanovanje,nadstropje,,120.6,71.6," bivalni prostor | garažni parkirni prostor | klet | odprta terasa, balkon, loža",,,463361.45,100877.81,2021,61
527744,1730,MOSTE,LJUBLJANA,4100,37,,,1,LJUBLJANA,LESKOŠKOVA CESTA,9,E,37,1,2004,1,,,522,1/1,,,,,,,,9 - Poslovni del stavbe,nadstropje,,522.3,378.3, garažni parkirni prostor | poslovni prostor,,,465990.82,102632.42,2021,61
559804,2679,GRADIŠČE II,LJUBLJANA,511,9,,,1,LJUBLJANA,ORAŽNOVA ULICA,8,,9,2,1960,1,,,38,1/1,,,,,,,,2 - Stanovanje,nadstropje,,37.6,32, bivalni prostor | klet,,,460621.83,101024.05,2021,61
584634,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,8780,28,,,1,,,,,,3,2017,1,,1,12.5,12/8098,,,,,,,,16 - Garažno parkirno mesto,klet,,12.5,12.5, garažni parkirni prostor,,,460479.84,99626.88,2021,61
546151,1730,MOSTE,LJUBLJANA,850,1,,,1,,,,,1,2,1935,1,,,12,1/1,,,,,,,,15 - Garaža,pritličje,,12.4,12.4, garaža,,,463841.66,102304.09,2021,61
541102,1739,ZGORNJA ŠIŠKA,LJUBLJANA,678,257,,,1,LJUBLJANA,LITOSTROJSKA CESTA,10,,,14,1953,1,,,2,1/1,,,,,,,,33 - Klet,drugo,,2.1,2.1, klet,,,460394.07,103966.36,2021,61
553272,1731,UDMAT,LJUBLJANA,1179,1,,,1,,,,,,4,1995,1,,,26,1/2,,,,,,,,15 - Garaža,pritličje,,25.8,25.8, garaža,,,463855.25,101634.6,2021,61
540143,2636,BEŽIGRAD,LJUBLJANA,8089,537,,,1,LJUBLJANA,VILHARJEV PODHOD,17,,625,7,1997,1,,,140,1/1,,,,,,,,25 - Del stavbe za zdravstveno oskrbo,,,139.5,139.5, poslovni prostor,,,462496.86,102395.61,2021,61
584621,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,8777,12,,,1,LJUBLJANA,POD BUKVAMI,5,,12,2,2017,1,,1,55.4,55/8098,,,,,,,,3 - Oskrbovano stanovanje,nadstropje,,55.4,29.6," bivalni prostor | odprta terasa, balkon, loža",,,460466.41,99641.73,2021,61
555488,1727,POLJANSKO PREDMESTJE,LJUBLJANA,1996,25,,,1,LJUBLJANA,GESTRINOVA ULICA,3,,,14,1929,1,,,4,1/1,,,,,,,,33 - Klet,klet,,4.2,4.2, klet,,,462354.32,101317.76,2021,61
583540,2636,BEŽIGRAD,LJUBLJANA,3301,1,,,1,LJUBLJANA,ŠTIHOVA ULICA,7,,1,2,1990,1,,,62,1/2,,,,,,,,2 - Stanovanje,nadstropje,,62,56.3," bivalni prostor | klet | zaprta terasa, balkon, loža",,,462459.91,102492.32,2021,61
553564,1723,VIČ,LJUBLJANA,10044,156,,,1,,,,,,4,2015,1,,,13,1/1,,,,,,,,16 - Garažno parkirno mesto,klet,,12.5,12.5, garažni parkirni prostor,,,458408.6,100333.65,2021,61
549582,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,4416,87,,,1,LJUBLJANA,TRNOVSKI PRISTAN,12,,42,14,1985,1,,,1,1/1,,,,,,,,33 - Klet,pritličje,,1.3,1.3, klet,,,461837.96,100375.47,2021,61
533886,1723,VIČ,LJUBLJANA,5218,4,,,1,LJUBLJANA,TOMAŽIČEVA ULICA,38,,4,2,1968,1,,,54,1/1,,,,,,,,2 - Stanovanje,pritličje,,54.3,50.7," bivalni prostor | klet | odprta terasa, balkon, loža",,,459313.67,99885.43,2021,61
522611,1732,ŠTEPANJA VAS,LJUBLJANA,711,136,,,1,LJUBLJANA,JAKČEVA ULICA,8,,86,14,1976,1,,,2,2/9,,,,,,,,33 - Klet,klet,,1.9,1.9, klet,,,464834.09,101163.15,2021,61
532663,1727,POLJANSKO PREDMESTJE,LJUBLJANA,1058,180,,,1,LJUBLJANA,POVŠETOVA ULICA,29,,80,3,2005,1,,,13,1/1,,,,,,,,16 - Garažno parkirno mesto,klet,,12.5,12.5, garažni parkirni prostor,,,463440.04,101402.43,2021,61
554256,1723,VIČ,LJUBLJANA,3588,1,,,1,,,,,,4,1980,1,,,89,1/1,,,,,,,,33 - Klet,drugo,,89.1,89.1, klet,,,458604.88,99363.19,2021,61
546166,1770,KAŠELJ,LJUBLJANA,3229,3,,,1,LJUBLJANA,ZELENOVA ULICA,2,,3,2,1935,1,,,61,1/1,,,,,,,,2 - Stanovanje,klet,,61.3,61.3, bivalni prostor,,,468617.54,101084.41,2021,61
522826,1739,ZGORNJA ŠIŠKA,LJUBLJANA,2036,1,,,1,,,,,,13,1998,1,,,60,1/1,,,,,,,,28 - Pomožni kmetijski del stavbe,pritličje,,60,60, kmetijski prostor,,,458959.28,103280.66,2021,61
539786,1731,UDMAT,LJUBLJANA,1466,14,,,1,LJUBLJANA,POVŠETOVA ULICA,104,,14,2,1969,1,,,76,1/1,,,,,,,,2 - Stanovanje,nadstropje,,76.1,71.6," bivalni prostor | odprta terasa, balkon, loža",,,464299.33,101427.47,2021,61
544507,1723,VIČ,LJUBLJANA,9634,59,,,1,,,,,,3,2008,1,,,12,1/1,,,,,,,,16 - Garažno parkirno mesto,,,11.9,11.9, garažni parkirni prostor,,,459139.81,100348.95,2021,61
522072,1755,GLINCE,,1872,251,,,1,,,,,,4,2008,1,,,14,1/1,,,,,,,,16 - Garažno parkirno mesto,klet,,14,14, garažni parkirni prostor,,,458170.34,104859.73,2021,61
533518,1773,DOBRUNJE,LJUBLJANA,50,5,,,1,LJUBLJANA,POT HEROJA TRTNIKA,39,,,14,1890,1,,,15,1/1,,,,,,,,57 - Drvarnica,,,15.2,15.2, kmetijski prostor,,,468636.27,100747.28,2021,61
557277,2636,BEŽIGRAD,LJUBLJANA,8089,564,,,1,,,,,,14,1997,1,,,69,3/2740,,,,,,,,33 - Klet,,,68.5,68.5, klet,,,462496.86,102395.61,2021,61
533436,1739,ZGORNJA ŠIŠKA,LJUBLJANA,3258,2,,,1,LJUBLJANA,STROJEVA ULICA,30,,3,2,2001,1,,,100,1/1,,,,,,,,2 - Stanovanje,pritličje,,99.8,81.4," bivalni prostor | odprta terasa, balkon, loža",,,459098.55,103114.82,2021,61
549273,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,652,720,,,1,LJUBLJANA,KOSESKEGA ULICA,17,,220,2,1976,1,,,61,1/1,,,,,,,,2 - Stanovanje,nadstropje,,60.6,54.7," bivalni prostor | klet | odprta terasa, balkon, loža",,,460861.51,100068.57,2021,61
541283,1695,KARLOVŠKO PREDMESTJE,,448,51,,,1,,,,,18,14,1963,1,,,2,1/2,,,,,,,,33 - Klet,klet,,2.2,2.2, klet,,,462943.94,99758.29,2021,61
529356,2706,ZELENA JAMA,LJUBLJANA,1049,485,,,2,,,,,,3,2021,1,,1,,1/1,19.8,,,,,,,,,,,,-,,,463595,102838,2021,61
557833,2636,BEŽIGRAD,LJUBLJANA,311,1,,,1,LJUBLJANA,TRIGLAVSKA ULICA,34,,,1,1930,1,,,364,1/1,,,,,,,,1 - Stanovanje v enostanovanjski stavbi,klet,,363.8,293.6," bivalni prostor | garaža | klet | shramba, sušilnica, pralnica",,,461790.16,103912.14,2021,61
555102,1738,DRAVLJE,LJUBLJANA,1456,135,,,1,LJUBLJANA,BRILEJEVA ULICA,15,,135,2,1982,1,,,96,1/1,,,,,,,,2 - Stanovanje,nadstropje,,96.1,88.4," bivalni prostor | klet | odprta terasa, balkon, loža",,,459159.97,105137.73,2021,61
543475,1739,ZGORNJA ŠIŠKA,LJUBLJANA,6986,25,,,1,LJUBLJANA,LITOSTROJSKA CESTA,59,,25,2,2020,1,,1,75.5,1/1,,,,,,,,2 - Stanovanje,nadstropje,,75.5,75.5, bivalni prostor,,,460746.56,104871.26,2021,61
531568,1755,GLINCE,LJUBLJANA,1998,7,,,1,LJUBLJANA,PILONOVA ULICA,40,,7,2,2020,1,,1,118.36,731/10000,,,,,,,,2 - Stanovanje,nadstropje,,112.2,101.7," bivalni prostor | klet | odprta terasa, balkon, loža",,,457853.36,104682.33,2021,61
540592,1740,SPODNJA ŠIŠKA,LJUBLJANA,876,20,,,1,LJUBLJANA,KNEZOVA ULICA,28,,20,7,1992,1,,,32,1/1,,,,,,,,9 - Poslovni del stavbe,drugo,,32,32, poslovni prostor,,,460988.43,103098.91,2021,61
530076,1772,SLAPE,LJUBLJANA,1060,6,,,1,LJUBLJANA,"POLJE, CESTA XII",2,,6,2,1974,1,,,29,1/1,,,,,,,,2 - Stanovanje,pritličje,,29.4,25.1," bivalni prostor | odprta terasa, balkon, loža",,,467284.06,101930.33,2021,61
547333,2636,BEŽIGRAD,LJUBLJANA,330,103,,,1,LJUBLJANA,HERBERSTEINOVA ULICA,16,,246,2,1984,1,,,33,1/1,,,,,,,,2 - Stanovanje,nadstropje,,33,30.5, bivalni prostor | klet,,,462095.68,103884.65,2021,61
543474,1739,ZGORNJA ŠIŠKA,LJUBLJANA,6986,23,,,1,LJUBLJANA,LITOSTROJSKA CESTA,59,,23,2,2020,1,,1,77.5,1/1,,,,,,,,2 - Stanovanje,nadstropje,,77.5,77.5, bivalni prostor,,,460746.56,104871.26,2021,61
630009,1730,MOSTE,LJUBLJANA,4071,123,,,1,LJUBLJANA,ROJČEVA ULICA,26,,123,2,1972,1,,,64,1/1,,,,,,,,2 - Stanovanje,nadstropje,,63.8,55.6," bivalni prostor | klet | odprta terasa, balkon, loža",,,464055.07,101987.53,2021,61
536539,1750,ŠMARTNO POD ŠMARNO GORO,LJUBLJANA,620,1,,,1,LJUBLJANA,ŠMARTNO,105,,,1,2019,0,5,,94,1/1,,,,,,,,1 - Stanovanje v enostanovanjski stavbi,pritličje,,93.9,93.9, bivalni prostor,,,459593.67,110208.72,2021,61
539657,2636,BEŽIGRAD,LJUBLJANA,359,48,,,1,LJUBLJANA,DUNAJSKA CESTA,101,,48,2,1984,1,,,53,1/1,,,,,,,,2 - Stanovanje,nadstropje,,53,53, bivalni prostor | klet,,,462136.49,103839.84,2021,61
555045,1738,DRAVLJE,LJUBLJANA,3344,176,,,1,LJUBLJANA,KAVADARSKA CESTA,5,,,4,2010,1,,,12,1/1,,,,,,,,15 - Garaža,klet,,12,12, garaža,,,459744.04,104358.01,2021,61
545311,1755,GLINCE,LJUBLJANA,1418,1,,,1,LJUBLJANA,NA STRAŠKI VRH,24,,,1,1971,1,,,153,1/1,,,,,,,,1 - Stanovanje v enostanovanjski stavbi,pritličje,,153.3,101," bivalni prostor | garaža | klet | odprta terasa, balkon, loža",,,457411.61,103513.65,2021,61
542372,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,844,9,,,1,LJUBLJANA,KRIMSKA ULICA,15,,9,2,1960,1,,,25,1/1,,,,,,,,2 - Stanovanje,nadstropje,,25.2,25.2, bivalni prostor | klet,,,460523.91,99922.56,2021,61
550397,1752,STANEŽIČE,LJUBLJANA,1314,1,,,1,LJUBLJANA,GOLJARJEVA POT,15,,,1,1982,1,,,190,1/2,,,,,,,,1 - Stanovanje v enostanovanjski stavbi,pritličje,,190,79.2," bivalni prostor | garaža | klet | odprta terasa, balkon, loža | shramba, sušilnica, pralnica",,,457666.47,106961.93,2021,61
536773,1779,TREBELJEVO,LJUBLJANA,9,1,,,1,MALI VRH PRI PREŽGANJU,MALI VRH PRI PREŽGANJU,8,,,1,1918,1,,,255,1/1,,,,,,,,1 - Stanovanje v enostanovanjski stavbi,pritličje,,254.6,110.4," bivalni prostor | garaža | nedokončan prostor | odprta terasa, balkon, loža | shramba, sušilnica, pralnica",,,479891.08,95634.1,2021,61
534316,1695,KARLOVŠKO PREDMESTJE,,5361,6,,,1,,,,,6,2,2020,1,,1,72.8,1/1,,,,,,,,2 - Stanovanje,nadstropje,,72.8,64," bivalni prostor | klet | odprta terasa, balkon, loža",,,463336.67,99426.7,2021,61
546569,1727,POLJANSKO PREDMESTJE,LJUBLJANA,1066,168,,,1,,,,,,14,2008,1,,,6,1/1,,,,,,,,33 - Klet,klet,,6.4,6.4, klet,,,462278.25,101376.73,2021,61
554441,1738,DRAVLJE,LJUBLJANA,25,164,,,1,LJUBLJANA,BRILEJEVA ULICA,22,,164,2,1982,1,,,47,1/1,,,,,,,,2 - Stanovanje,nadstropje,,47,45.5, bivalni prostor | klet,,,459069.14,104981.68,2021,61
554003,1725,AJDOVŠČINA,LJUBLJANA,592,134,,,1,LJUBLJANA,TIVOLSKA CESTA,48,,,4,2003,1,,,11,1/1,,,,,,,,15 - Garaža,klet,,11,11, garaža,,,461666.96,102088.94,2021,61
558368,2636,BEŽIGRAD,LJUBLJANA,2585,72,,,1,LJUBLJANA,LINHARTOVA CESTA,68,,25,2,1961,1,,,59,1/1,,,,,,,,2 - Stanovanje,nadstropje,,59,57.6," bivalni prostor | odprta terasa, balkon, loža",,,462986.58,102951.09,2021,61
583293,1727,POLJANSKO PREDMESTJE,LJUBLJANA,1066,166,,,1,,,,,,15,2008,1,,,6,1/1,,,,,,,,33 - Klet,klet,,6.4,6.4, klet,,,462278.25,101376.73,2021,61
534318,1695,KARLOVŠKO PREDMESTJE,,5334,22,,,1,,,,,,3,2019,1,,1,12.5,1/1,,,,,,,,15 - Garaža,klet,,12.5,12.5, garaža,,,463278.43,99429.71,2021,61
525982,2636,BEŽIGRAD,LJUBLJANA,1736,13,,,1,LJUBLJANA,MARIBORSKA ULICA,4,,1,14,1940,1,,,107,7454/10000,,,,,,,,"34 - Shramba, sušilnica, pralnica",mansarda,,107.3,103," shramba, sušilnica, pralnica",,,462222.78,103261.09,2021,61
531553,1755,GLINCE,,1997,24,,,1,,,,,,3,2020,1,,1,13.6,93/10000,,,,,,,,16 - Garažno parkirno mesto,klet,,13.6,13.6, garažni parkirni prostor,,,457837.17,104676.46,2021,61
559646,1738,DRAVLJE,LJUBLJANA,3318,29,,,1,LJUBLJANA,LEDARSKA ULICA,5,,201,2,2008,1,,,108,1/1,,,,,,,,2 - Stanovanje,pritličje,,108.1,108.1, bivalni prostor,,,459088.96,104100.99,2021,61
522685,1755,GLINCE,LJUBLJANA,1680,16,,,1,LJUBLJANA,MLADINSKA ULICA,61,,,4,2003,1,,,15,1/1,,,,,,,,16 - Garažno parkirno mesto,klet,,15,15, garažni parkirni prostor,,,457682.48,103444.43,2021,61
558390,1738,DRAVLJE,LJUBLJANA,2330,68,,,1,LJUBLJANA,OB ŽICI,5,,68,2,1971,1,,,61,1/1,,,,,,,,2 - Stanovanje,nadstropje,,60.6,57.5," bivalni prostor | klet | odprta terasa, balkon, loža",,,459747.01,104279.17,2021,61
630742,2679,GRADIŠČE II,LJUBLJANA,489,1,,,1,LJUBLJANA,"ROŽNA DOLINA, CESTA I",6,,,1,1925,1,,,376,1/1,,,,,,,,1 - Stanovanje v enostanovanjski stavbi,pritličje,,376.4,124.6," bivalni prostor | garaža | klet | nedokončan prostor | odprta terasa, balkon, loža | tehnični prostor",,,460332.56,101050.86,2021,61
535724,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,5252,1,,,1,LJUBLJANA,CESTA NA LOKO,39,A,,1,1990,1,,,136,1/1,,,,,,,,1 - Stanovanje v enostanovanjski stavbi,pritličje,,136,80, bivalni prostor | garaža | klet,,,461516.15,99736.7,2021,61
485356,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,2005,,,,2,,,,,,1,2019,1,,1,,1/1,238.8,,,,,,,,,,,,-,,,459393.38,106474.46,2021,61
557940,2636,BEŽIGRAD,LJUBLJANA,8251,4,,,1,LJUBLJANA,KAMNIŠKA ULICA,20,,4,2,2014,1,,,51,1/1,,,,,,,,2 - Stanovanje,pritličje,,51,47.9, bivalni prostor | klet,,,461445.56,103248.95,2021,61
557743,1723,VIČ,LJUBLJANA,5518,34,,,1,,,,,,3,2003,1,,,17,1/1,,,,,,,,16 - Garažno parkirno mesto,klet,,16.5,16.5, garažni parkirni prostor,,,460112.68,100776.68,2021,61
629273,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,2400,1,,,1,LJUBLJANA,POD LIPAMI,60,,,1,1981,1,,,78,1/1,,,,,,,,1 - Stanovanje v enostanovanjski stavbi,pritličje,,78,78, bivalni prostor,,,460522.4,99450.99,2021,61
530583,2636,BEŽIGRAD,LJUBLJANA,2588,2,,,1,LJUBLJANA,EINSPIELERJEVA ULICA,11,,2,2,1963,1,,,63,1/1,,,,,,,,2 - Stanovanje,pritličje,,63.4,60.4, bivalni prostor | klet,,,461832.5,102954.69,2021,61
542877,1736,BRINJE I,LJUBLJANA,230,6,,,1,,,,,6,4,1964,1,,,13,1/1,,,,,,,,15 - Garaža,pritličje,,13.4,13.4, garaža,,,461919.12,104889.35,2021,61
544320,1726,ŠENTPETER,LJUBLJANA,259,3,,,1,LJUBLJANA,ŠMARTINSKA CESTA,10,,3,2,1880,1,,,41,1/41,,,,,,,,2 - Stanovanje,pritličje,,41,34.9, bivalni prostor | klet,,,462837.18,101919.67,2021,61
528241,1770,KAŠELJ,LJUBLJANA,1593,3,,,1,LJUBLJANA,RAVNA POT,21,,3,2,1976,1,,,76,1/1,,,,,,,,2 - Stanovanje,nadstropje,,76.4,67.6," bivalni prostor | odprta terasa, balkon, loža",,,470179.12,101856.65,2021,61
529202,1739,ZGORNJA ŠIŠKA,LJUBLJANA,6767,3630,,,1,LJUBLJANA,RAKUŠEVA ULICA,8,,888,15,2009,1,,1,50.4,1/1,,,,,,,,9 - Poslovni del stavbe,klet,,50.4,50.4, poslovni prostor,,,460210.52,104304.37,2021,61
558190,1739,ZGORNJA ŠIŠKA,LJUBLJANA,1678,1,,,1,,,,,,14,1985,1,,,25,1/1,,,,,,,,28 - Pomožni kmetijski del stavbe,pritličje,,25.2,25.2, kmetijski prostor,,,459168.85,103531.41,2021,61
631480,2678,GOLOVEC,LJUBLJANA,188,38,,,1,LJUBLJANA,HRADECKEGA CESTA,50,,38,2,2021,1,,1,205.4,1/1,,,,,,,,2 - Stanovanje,nadstropje,,211.3,90.7," bivalni prostor | garažni parkirni prostor | klet | odprta terasa, balkon, loža",,,463361.45,100877.81,2021,61
555526,1740,SPODNJA ŠIŠKA,LJUBLJANA,1502,14,,,1,LJUBLJANA,ŽIBERTOVA ULICA,26,A,12,2,1924,1,,,32,1/1,,,,,,,,2 - Stanovanje,drugo,,31.8,0, bivalni prostor | klet,,,461283.8,102675.71,2021,61
548822,1727,POLJANSKO PREDMESTJE,LJUBLJANA,1063,339,,,1,LJUBLJANA,MESARSKA CESTA,32,,339,15,2006,1,,,3,1/1,,,,,,,,33 - Klet,klet,,3.4,3.2, klet,,,463069.55,100949.39,2021,61
543477,1739,ZGORNJA ŠIŠKA,LJUBLJANA,6986,27,,,1,LJUBLJANA,LITOSTROJSKA CESTA,59,,27,2,2020,1,,1,79.2,1/1,,,,,,,,2 - Stanovanje,nadstropje,,79.2,79.2, bivalni prostor,,,460746.56,104871.26,2021,61
521950,1739,ZGORNJA ŠIŠKA,LJUBLJANA,6986,31,,,1,LJUBLJANA,LITOSTROJSKA CESTA,59,,31,2,2020,1,,1,77.5,1/1,,,,,,,,2 - Stanovanje,nadstropje,,77.5,77.5, bivalni prostor,,,460746.56,104871.26,2021,61
