ID_POSLA,VRSTA_KUPOPRODAJNEGA_POSLA,DATUM_UVELJAVITVE,DATUM_SKLENITVE_POGODBE,POGODBENA_CENA_ODSKODNINA,VKLJUCENOST_DDV,STOPNJA_DDV,DATUM_IZTEKA_LIZINGA,DATUM_PRENEHANJA_LIZINGA,OPOMBE_O_PRAVNEM_POSLU,POSREDOVANJE_NEPREMICNINSKE_AGENCIJE,DATUM_ZADNJE_SPREMEMBE_POSLA,DATUM_ZADNJE_UVELJAVITVE_POSLA,VRSTA_AKTA,TRZNOST_POSLA,LETO,RPE_OBCINE_SIFRA
541873,1,11.06.2021,05.05.2021,125000,0,,,,,,15.04.2025,11.06.2021,1,2,2021,61
525719,1,10.02.2021,09.12.2020,26000,0,,,,,,15.04.2025,10.02.2021,1,3,2021,61
531885,1,09.04.2021,06.11.2020,135000,1,4,,,,,15.04.2025,09.04.2021,1,2,2021,61
543778,1,10.07.2021,03.05.2021,85000,0,,,,,,15.04.2025,10.07.2021,1,2,2021,61
531653,1,09.04.2021,05.12.2019,146596.01,1,4,,,,,15.04.2025,09.04.2021,1,2,2021,61
544305,1,10.07.2021,12.05.2021,27500,0,,,,,,15.04.2025,10.07.2021,1,3,2021,61
537264,1,11.05.2021,31.03.2021,270,0,,,,,,15.04.2025,11.05.2021,1,3,2021,61
543845,1,10.07.2021,05.05.2021,11500,0,,,,,,15.04.2025,10.07.2021,1,2,2021,61
531191,1,22.03.2021,10.02.2021,86513.92,1,3,,,,,15.04.2025,22.03.2021,1,2,2021,61
628562,1,10.12.2021,22.10.2021,176000,0,,,,,,15.04.2025,10.12.2021,1,2,2021,61
555194,1,11.09.2021,18.08.2021,147000,0,,,,,,15.04.2025,11.09.2021,1,4,2021,61
529870,1,10.03.2021,14.01.2021,529000,0,,,,,,15.04.2025,10.03.2021,1,2,2021,61
530527,1,10.03.2021,27.01.2021,255000,0,,,,,,15.04.2025,10.03.2021,1,2,2021,61
630830,1,11.12.2021,03.11.2021,15000,0,,,,,,15.04.2025,11.12.2021,1,2,2021,61
531391,1,30.03.2021,07.11.2019,450000,1,3,,,,,15.04.2025,30.03.2021,1,4,2021,61
537088,1,11.05.2021,26.03.2021,429000,0,,,,,,15.04.2025,11.05.2021,1,2,2021,61
630747,1,11.12.2021,19.11.2019,205000,0,,,,,,15.04.2025,11.12.2021,1,2,2021,61
528462,2,12.02.2021,20.12.2019,242170,1,4,,,,,15.04.2025,12.02.2021,1,2,2021,61
532203,1,10.04.2021,02.02.2021,4320,0,,,,,,15.04.2025,10.04.2021,1,2,2021,61
539931,1,10.06.2021,14.04.2021,60000,0,,,,,,15.04.2025,10.06.2021,1,2,2021,61
628745,1,10.12.2021,22.10.2021,173400,0,,,,,,15.04.2025,10.12.2021,1,2,2021,61
629054,1,10.12.2021,29.10.2021,85000,0,,,,,,15.04.2025,10.12.2021,1,2,2021,61
546052,1,11.07.2021,03.06.2021,10250,0,,,,,,15.04.2025,11.07.2021,1,2,2021,61
533422,1,10.04.2021,02.03.2021,60000,0,,,,,,15.04.2025,10.04.2021,1,2,2021,61
547868,1,02.08.2021,04.06.2021,580000,1,3,,,,,15.04.2025,02.08.2021,1,2,2021,61
539850,1,10.06.2021,12.04.2021,2470,0,,,,,,15.04.2025,10.06.2021,1,2,2021,61
582855,1,10.11.2021,01.10.2021,17300,0,,,,,,15.04.2025,10.11.2021,1,3,2021,61
545187,1,10.07.2021,25.05.2021,40500,0,,,,,,15.04.2025,10.07.2021,1,2,2021,61
548996,1,10.08.2021,17.06.2021,29000,0,,,,,,15.04.2025,10.08.2021,1,2,2021,61
527810,1,11.02.2021,18.01.2021,155500,0,,,,,,15.04.2025,11.02.2021,1,2,2021,61
554923,1,11.09.2021,06.08.2021,2464,0,,,,,,15.04.2025,11.09.2021,1,2,2021,61
570913,1,21.10.2021,16.09.2021,27910,1,4,,,,,15.04.2025,21.10.2021,1,2,2021,61
540234,1,10.06.2021,18.12.2020,660000,1,3,,,,,15.04.2025,10.06.2021,1,5,2021,61
528352,4,11.02.2021,07.12.2020,33000,0,,,,,,11.02.2021,11.02.2021,1,4,2021,61
554854,1,11.09.2021,10.08.2021,18000,0,,,,,,15.04.2025,11.09.2021,1,2,2021,61
537574,1,11.05.2021,25.03.2021,98000,0,,,,,,15.04.2025,11.05.2021,1,2,2021,61
524130,1,14.01.2021,09.12.2020,97500,0,,,,,,15.04.2025,14.01.2021,1,2,2021,61
536735,1,10.05.2021,30.03.2021,145000,0,,,,,,15.04.2025,10.05.2021,1,2,2021,61
534446,1,16.04.2021,29.07.2020,800000,1,3,,,stanovanje z oznako 5 + klet z oznako 15,,15.04.2025,16.04.2021,1,2,2021,61
550928,1,11.08.2021,07.07.2021,220000,0,,,,,,15.04.2025,11.08.2021,1,2,2021,61
582241,1,10.11.2021,27.09.2021,560000,0,,,,,,15.04.2025,10.11.2021,1,2,2021,61
581346,1,08.11.2021,07.10.2021,480000,1,3,,,,,15.04.2025,08.11.2021,1,2,2021,61
551170,1,11.08.2021,12.07.2021,126000,0,,,,,,15.04.2025,11.08.2021,1,2,2021,61
557638,1,10.10.2021,30.08.2021,193000,0,,,,,,15.04.2025,10.10.2021,1,2,2021,61
557101,1,10.10.2021,10.08.2021,35500,0,,,,,,15.04.2025,10.10.2021,1,3,2021,61
629806,1,10.12.2021,08.11.2021,60000,0,,,,,,15.04.2025,10.12.2021,1,2,2021,61
542279,1,11.06.2021,11.05.2021,105000,0,,,,,,15.04.2025,11.06.2021,1,2,2021,61
581731,1,10.11.2021,20.09.2021,135000,0,,,,,,15.04.2025,10.11.2021,1,2,2021,61
531352,1,29.03.2021,11.02.2021,283000,1,3,,,,,15.04.2025,29.03.2021,1,2,2021,61
552910,1,10.09.2021,18.06.2021,26050,0,,,,,,15.04.2025,10.09.2021,1,2,2021,61
535716,1,10.05.2021,12.01.2021,185000,0,,,,,,15.04.2025,10.05.2021,1,2,2021,61
526748,1,10.02.2021,28.12.2020,27800,0,,,,,,15.04.2025,10.02.2021,1,2,2021,61
551022,1,11.08.2021,08.07.2021,19375,0,,,,,,15.04.2025,11.08.2021,1,3,2021,61
581761,1,10.11.2021,20.09.2021,225000,0,,,,,,15.04.2025,10.11.2021,1,2,2021,61
534003,1,11.04.2021,15.03.2021,3360,0,,,,,,15.04.2025,11.04.2021,1,2,2021,61
631514,1,23.12.2021,21.08.2020,229691.93,1,3,,,,,15.04.2025,23.12.2021,1,2,2021,61
535579,1,10.05.2021,25.02.2021,1290,0,,,,,,15.04.2025,10.05.2021,1,2,2021,61
583230,1,10.11.2021,05.10.2021,177900,0,,,,,,15.04.2025,10.11.2021,1,2,2021,61
629713,1,10.12.2021,03.11.2021,145000,0,,,,,,15.04.2025,10.12.2021,1,2,2021,61
535723,1,10.05.2021,17.03.2021,158000,0,,,,,,15.04.2025,10.05.2021,1,2,2021,61
546125,1,11.07.2021,31.05.2021,16000,0,,,,,,15.04.2025,11.07.2021,1,2,2021,61
549130,1,10.08.2021,21.06.2021,12317,0,,,,,,15.04.2025,10.08.2021,1,2,2021,61
531613,1,03.04.2021,08.10.2019,139650,1,3,,,,,15.04.2025,03.04.2021,1,2,2021,61
537720,1,11.05.2021,08.04.2021,285291,0,,,,,,15.04.2025,11.05.2021,1,4,2021,61
531397,1,30.03.2021,24.10.2019,678705.75,1,3,,,,,15.04.2025,30.03.2021,1,2,2021,61
530543,1,10.03.2021,01.02.2021,280000,0,,,,,,15.04.2025,10.03.2021,1,4,2021,61
531591,1,02.04.2021,01.06.2020,12200,1,4,,,,,15.04.2025,02.04.2021,1,2,2021,61
550905,1,11.08.2021,08.07.2021,265000,0,,,,,,15.04.2025,11.08.2021,1,2,2021,61
525247,2,02.02.2021,09.02.2018,88816,1,4,,,"Predmet pogodbe je bilo zemljišče parc.št. 855/7, k.o. 1722 v velikosti 764 m2, prodajani delež 364/764",,15.04.2025,02.02.2021,1,3,2021,61
542176,1,11.06.2021,12.05.2021,176000,0,,,,,,15.04.2025,11.06.2021,1,2,2021,61
540841,1,10.06.2021,26.04.2021,196000,0,,,,,,15.04.2025,10.06.2021,1,2,2021,61
522274,1,13.01.2021,30.10.2020,98000,0,,,,,,15.04.2025,13.01.2021,1,2,2021,61
557579,1,10.10.2021,30.08.2021,410000,0,,,,,,15.04.2025,10.10.2021,1,2,2021,61
584623,1,12.11.2021,21.01.2020,335000,1,3,,,,,15.04.2025,12.11.2021,1,2,2021,61
550895,1,11.08.2021,29.06.2021,195000,0,,,,,,15.04.2025,11.08.2021,1,2,2021,61
526638,1,10.02.2021,23.12.2020,237350,0,,,,,,15.04.2025,10.02.2021,1,2,2021,61
559950,2,14.10.2021,17.06.2019,30510,1,4,,,,,15.04.2025,14.10.2021,1,2,2021,61
529199,1,05.03.2021,14.12.2020,7100,1,4,,,,,15.04.2025,05.03.2021,1,2,2021,61
531675,1,06.04.2021,15.02.2021,466000,1,3,,,,,15.04.2025,06.04.2021,1,2,2021,61
522326,1,13.01.2021,11.11.2020,410000,0,,,,,,15.04.2025,13.01.2021,1,2,2021,61
531164,1,22.03.2021,26.02.2021,124415.32,1,3,,,,,15.04.2025,22.03.2021,1,2,2021,61
523931,1,14.01.2021,02.12.2020,120000,0,,,,,,15.04.2025,14.01.2021,1,2,2021,61
584182,1,11.11.2021,21.10.2021,12800,0,,,,,,15.04.2025,11.11.2021,1,2,2021,61
629715,1,10.12.2021,03.11.2021,182000,0,,,,,,15.04.2025,10.12.2021,1,2,2021,61
603567,1,23.11.2021,12.08.2021,297044.83,1,4,,,,,15.04.2025,23.11.2021,1,3,2021,61
543791,1,10.07.2021,04.05.2021,315000,0,,,,,,15.04.2025,10.07.2021,1,2,2021,61
551074,1,11.08.2021,09.07.2021,475000,0,,,,,,15.04.2025,11.08.2021,1,2,2021,61
583524,1,10.11.2021,06.10.2021,25500,0,,,,,,15.04.2025,10.11.2021,1,2,2021,61
550818,1,11.08.2021,08.07.2021,180000,0,,,,,,15.04.2025,11.08.2021,1,2,2021,61
525994,1,10.02.2021,16.12.2020,250000,0,,,,,,15.04.2025,10.02.2021,1,2,2021,61
630706,1,11.12.2021,12.11.2021,124000,0,,,,,,15.04.2025,11.12.2021,1,2,2021,61
545304,1,10.07.2021,24.05.2021,163000,0,,,,,,15.04.2025,10.07.2021,1,2,2021,61
532184,1,10.04.2021,12.02.2021,156500,0,,,,,,15.04.2025,10.04.2021,1,3,2021,61
530593,1,11.03.2021,25.01.2021,93000,0,,,,,,15.04.2025,11.03.2021,1,2,2021,61
550998,1,11.08.2021,28.06.2021,2100,0,,,,,,15.04.2025,11.08.2021,1,2,2021,61
522555,1,13.01.2021,05.11.2020,164532.76,0,,,,,,15.04.2025,13.01.2021,1,4,2021,61
628571,1,10.12.2021,22.10.2021,285000,0,,,,,,15.04.2025,10.12.2021,1,2,2021,61
526152,1,10.02.2021,18.12.2020,100000,0,,,,,,15.04.2025,10.02.2021,1,2,2021,61
550823,1,11.08.2021,09.07.2021,192000,0,,,,,,15.04.2025,11.08.2021,1,2,2021,61
539891,1,10.06.2021,07.04.2021,210000,0,,,,,,15.04.2025,10.06.2021,1,2,2021,61
583512,1,10.11.2021,13.10.2021,137000,0,,,,,,15.04.2025,10.11.2021,1,2,2021,61
550556,1,11.08.2021,08.07.2021,420000,0,,,,,,15.04.2025,11.08.2021,1,2,2021,61
551783,1,12.08.2021,22.07.2021,175000,0,,,,,,15.04.2025,12.08.2021,1,2,2021,61
548983,1,10.08.2021,14.06.2021,108000,0,,,,,,15.04.2025,10.08.2021,1,2,2021,61
583277,1,10.11.2021,11.10.2021,115000,0,,,,,,15.04.2025,10.11.2021,1,2,2021,61
536389,1,10.05.2021,25.03.2021,360000,0,,,,,,15.04.2025,10.05.2021,1,2,2021,61
522402,1,13.01.2021,16.11.2020,8010,0,,,,,,15.04.2025,13.01.2021,1,3,2021,61
523385,1,14.01.2021,25.11.2020,57000,0,,,,,,15.04.2025,14.01.2021,1,2,2021,61
554120,1,10.09.2021,30.07.2021,45000,0,,,,,,15.04.2025,10.09.2021,1,3,2021,61
544248,1,10.07.2021,18.05.2021,122000,0,,,,,,15.04.2025,10.07.2021,1,2,2021,61
524329,1,14.01.2021,16.12.2020,100000,0,,,,,,15.04.2025,14.01.2021,1,4,2021,61
522779,1,13.01.2021,23.11.2020,225000,0,,,,,,15.04.2025,13.01.2021,1,2,2021,61
535742,1,10.05.2021,18.03.2021,110000,0,,,,,,15.04.2025,10.05.2021,1,2,2021,61
528431,1,12.02.2021,03.04.2019,1903.2,1,4,,,,,15.04.2025,12.02.2021,1,2,2021,61
546445,4,11.07.2021,09.06.2021,80000,0,,,,,,11.07.2021,11.07.2021,1,4,2021,61
547193,1,12.07.2021,17.06.2021,315000,0,,,,,,15.04.2025,12.07.2021,1,2,2021,61
545612,1,11.07.2021,28.05.2021,195000,0,,,,,,15.04.2025,11.07.2021,1,2,2021,61
630679,1,11.12.2021,11.11.2021,145000,0,,,,,,15.04.2025,11.12.2021,1,2,2021,61
547074,1,11.07.2021,03.06.2021,14000,0,,,,,,15.04.2025,11.07.2021,1,2,2021,61
582315,1,10.11.2021,29.09.2021,113000,0,,,,,,15.04.2025,10.11.2021,1,2,2021,61
554000,1,10.09.2021,29.07.2021,45000,0,,,,,,15.04.2025,10.09.2021,1,3,2021,61
537083,1,11.05.2021,02.04.2021,230000,0,,,,,,15.04.2025,11.05.2021,1,2,2021,61
529549,1,10.03.2021,30.12.2020,11004,0,,,,,,15.04.2025,10.03.2021,1,1,2021,61
552898,4,10.09.2021,16.06.2021,50000,0,,,,,,10.09.2021,10.09.2021,1,4,2021,61
630436,1,11.12.2021,16.11.2021,210000,0,,,,,,15.04.2025,11.12.2021,1,2,2021,61
549719,1,10.08.2021,22.06.2021,34200,0,,,,,,15.04.2025,10.08.2021,1,1,2021,61
546491,1,11.07.2021,07.06.2021,23280,0,,,,,,15.04.2025,11.07.2021,1,2,2021,61
535798,1,10.05.2021,19.03.2021,143000,0,,,,,,15.04.2025,10.05.2021,1,2,2021,61
521954,1,12.01.2021,30.10.2020,273000,1,3,,,,,15.04.2025,12.01.2021,1,2,2021,61
531761,1,26.05.2021,02.02.2021,23790,1,4,,,ddv obračunan po 76. a členu,,15.04.2025,26.05.2021,1,2,2021,61
530701,1,11.03.2021,20.01.2021,125000,0,,,,,,15.04.2025,11.03.2021,1,2,2021,61
536662,1,10.05.2021,29.03.2021,137000,0,,,,,,15.04.2025,10.05.2021,1,2,2021,61
532510,1,10.04.2021,17.02.2021,290000,0,,,,,,15.04.2025,10.04.2021,1,4,2021,61
522933,1,14.01.2021,27.11.2020,140000,0,,,,,,15.04.2025,14.01.2021,1,2,2021,61
532326,4,10.04.2021,16.02.2021,37693,0,,,,,,10.04.2021,10.04.2021,1,4,2021,61
525157,2,29.01.2021,27.07.2018,111996,1,4,,,,,15.04.2025,29.01.2021,1,2,2021,61
522749,1,13.01.2021,23.11.2020,210000,0,,,,,,15.04.2025,13.01.2021,1,2,2021,61
578520,1,25.10.2021,11.02.2019,346000,1,4,,,,,15.04.2025,25.10.2021,1,2,2021,61
533432,1,10.04.2021,24.02.2021,192000,0,,,,,,15.04.2025,10.04.2021,1,2,2021,61
530046,1,10.03.2021,21.01.2021,350000,0,,,,,,15.04.2025,10.03.2021,1,2,2021,61
543949,1,10.07.2021,07.05.2021,7500,0,,,,,,15.04.2025,10.07.2021,1,2,2021,61
549347,1,10.08.2021,23.06.2021,310000,0,,,,,,15.04.2025,10.08.2021,1,2,2021,61
533017,1,10.04.2021,25.02.2021,200000,0,,,,,,15.04.2025,10.04.2021,1,2,2021,61
551749,1,12.08.2021,20.07.2021,196000,0,,,,,,15.04.2025,12.08.2021,1,2,2021,61
545328,1,10.07.2021,24.05.2021,100000,0,,,,,,15.04.2025,10.07.2021,1,4,2021,61
531574,1,02.04.2021,05.10.2020,273615,1,3,,,,,15.04.2025,02.04.2021,1,2,2021,61
528747,2,19.02.2021,21.12.2020,30704.96,1,4,,,,,15.04.2025,19.02.2021,1,3,2021,61
545729,1,11.07.2021,02.06.2021,8996.46,0,,,,,,15.04.2025,11.07.2021,1,3,2021,61
531404,1,30.03.2021,18.09.2019,916892.5,1,3,,,,,15.04.2025,30.03.2021,1,2,2021,61
631516,1,23.12.2021,01.10.2019,199528.45,1,3,,,,,15.04.2025,23.12.2021,1,2,2021,61
544507,1,10.07.2021,17.05.2021,9000,0,,,,,,15.04.2025,10.07.2021,1,2,2021,61
584542,4,11.11.2021,11.10.2021,170000,0,,,,,,11.11.2021,11.11.2021,1,4,2021,61
629220,1,10.12.2021,28.10.2021,339000,0,,,,,,15.04.2025,10.12.2021,1,2,2021,61
535555,4,10.05.2021,08.03.2021,40000,0,,,,,,10.05.2021,10.05.2021,1,4,2021,61
532819,1,10.04.2021,19.02.2021,196746.37,0,,,,,,15.04.2025,10.04.2021,1,4,2021,61
540989,1,10.06.2021,29.04.2021,149000,0,,,,,,15.04.2025,10.06.2021,1,2,2021,61
529192,1,05.03.2021,02.11.2020,37942,1,4,,,,,15.04.2025,05.03.2021,1,4,2021,61
525828,1,10.02.2021,09.12.2020,105000,0,,,,,,15.04.2025,10.02.2021,1,2,2021,61
541762,1,11.06.2021,04.05.2021,27349,0,,,,,,15.04.2025,11.06.2021,1,3,2021,61
557107,1,10.10.2021,16.08.2021,229000,0,,,,,,15.04.2025,10.10.2021,1,2,2021,61
557720,1,10.10.2021,25.08.2021,130000,0,,,,,,15.04.2025,10.10.2021,1,2,2021,61
541893,1,11.06.2021,11.05.2021,272000,0,,,,,,15.04.2025,11.06.2021,1,2,2021,61
546210,1,11.07.2021,06.06.2021,262000,0,,,,,,15.04.2025,11.07.2021,1,2,2021,61
544065,1,10.07.2021,05.05.2021,18921,0,,,,,,15.04.2025,10.07.2021,1,2,2021,61
554713,1,11.09.2021,04.08.2021,115000,0,,,,,,15.04.2025,11.09.2021,1,2,2021,61
526657,1,10.02.2021,24.12.2020,8640,0,,,,,,15.04.2025,10.02.2021,1,2,2021,61
522283,1,13.01.2021,04.11.2020,84000,0,,,,,,15.04.2025,13.01.2021,1,2,2021,61
535450,1,10.05.2021,25.02.2021,130000,0,,,,,,15.04.2025,10.05.2021,1,3,2021,61
553996,1,10.09.2021,26.07.2021,170000,0,,,,,,15.04.2025,10.09.2021,1,2,2021,61
536756,1,10.05.2021,31.03.2021,180000,0,,,,,,15.04.2025,10.05.2021,1,2,2021,61
584503,3,11.11.2021,25.10.2021,7534.5,0,,,,,,15.04.2025,11.11.2021,1,3,2021,61
526901,1,10.02.2021,29.12.2020,132000,0,,,,,,15.04.2025,10.02.2021,1,2,2021,61
540870,1,10.06.2021,23.04.2021,89500,0,,,,,,15.04.2025,10.06.2021,1,2,2021,61
539802,1,10.06.2021,31.03.2021,89000,0,,,,,,15.04.2025,10.06.2021,1,2,2021,61
531390,1,30.03.2021,18.11.2018,654620,1,3,,,,,15.04.2025,30.03.2021,1,2,2021,61
532668,1,10.04.2021,22.02.2021,5500,0,,,,,,15.04.2025,10.04.2021,1,2,2021,61
630802,1,11.12.2021,22.11.2021,141000,0,,,,,,15.04.2025,11.12.2021,1,2,2021,61
549028,1,10.08.2021,19.05.2021,4100,0,,,,,,15.04.2025,10.08.2021,1,1,2021,61
544649,1,10.07.2021,21.05.2021,165000,0,,,,,,15.04.2025,10.07.2021,1,2,2021,61
533658,1,11.04.2021,04.03.2021,140000,0,,,,,,15.04.2025,11.04.2021,1,2,2021,61
552463,1,27.08.2021,08.06.2021,159751.68,1,4,,,,,15.04.2025,27.08.2021,1,2,2021,61
539933,1,10.06.2021,12.04.2021,330000,0,,,,,,15.04.2025,10.06.2021,1,5,2021,61
555297,1,11.09.2021,16.08.2021,9000,0,,,,,,15.04.2025,11.09.2021,1,2,2021,61
528739,2,19.02.2021,24.03.2020,162016,1,4,,,,,15.04.2025,19.02.2021,1,2,2021,61
541559,1,11.06.2021,20.04.2021,9000,0,,,,,,15.04.2025,11.06.2021,1,2,2021,61
535278,1,05.05.2021,18.01.2021,460933,1,3,,,,,15.04.2025,05.05.2021,1,2,2021,61
525822,1,10.02.2021,09.12.2020,14034,0,,,,,,15.04.2025,10.02.2021,1,3,2021,61
548548,1,10.08.2021,05.06.2021,8500,0,,,,,,15.04.2025,10.08.2021,1,2,2021,61
532467,1,10.04.2021,28.01.2021,196.99,0,,,,,,15.04.2025,10.04.2021,1,3,2021,61
524115,1,14.01.2021,11.01.2020,95000,0,,,,,,15.04.2025,14.01.2021,1,2,2021,61
582227,1,10.11.2021,30.09.2021,340000,0,,,,,,15.04.2025,10.11.2021,1,2,2021,61
550141,1,11.08.2021,01.07.2021,9000,0,,,,,,15.04.2025,11.08.2021,1,2,2021,61
546931,1,11.07.2021,15.06.2021,140000,0,,,,,,15.04.2025,11.07.2021,1,2,2021,61
544833,1,10.07.2021,25.05.2021,136000,0,,,,,,15.04.2025,10.07.2021,1,2,2021,61
541380,1,11.06.2021,04.05.2021,4000,0,,,,,,15.04.2025,11.06.2021,1,4,2021,61
555190,1,11.09.2021,11.08.2021,115000,0,,,,,,15.04.2025,11.09.2021,1,2,2021,61
523223,1,14.01.2021,30.11.2020,120000,0,,,,,,15.04.2025,14.01.2021,1,2,2021,61
547125,1,11.07.2021,16.06.2021,110000,0,,,,,,15.04.2025,11.07.2021,1,2,2021,61
525996,1,10.02.2021,15.12.2020,112000,0,,,,,,15.04.2025,10.02.2021,1,2,2021,61
539817,1,10.06.2021,09.04.2021,55000,0,,,,,,15.04.2025,10.06.2021,1,3,2021,61
560318,2,15.10.2021,22.12.2017,61400,1,4,,,,,15.04.2025,15.10.2021,1,2,2021,61
542265,4,11.06.2021,14.05.2021,196000,0,,,,,,11.06.2021,11.06.2021,1,4,2021,61
629807,1,10.12.2021,08.11.2021,290000,0,,,,,,15.04.2025,10.12.2021,1,3,2021,61
545076,1,10.07.2021,20.05.2021,7500,0,,,,,,15.04.2025,10.07.2021,1,1,2021,61
539629,1,10.06.2021,30.03.2021,145000,0,,,,,,15.04.2025,10.06.2021,1,2,2021,61
525811,1,10.02.2021,04.12.2020,130000,0,,,,,,15.04.2025,10.02.2021,1,2,2021,61
546921,1,11.07.2021,04.06.2021,235000,0,,,,,,15.04.2025,11.07.2021,1,2,2021,61
551950,1,12.08.2021,24.07.2021,10500,0,,,,,,15.04.2025,12.08.2021,1,4,2021,61
558185,1,10.10.2021,01.09.2021,800,0,,,,,,15.04.2025,10.10.2021,1,3,2021,61
550525,1,11.08.2021,05.07.2021,173000,0,,,,,,15.04.2025,11.08.2021,1,2,2021,61
528187,1,11.02.2021,20.01.2021,300,0,,,,,,15.04.2025,11.02.2021,1,2,2021,61
535449,1,10.05.2021,18.02.2021,65000,0,,,,,,15.04.2025,10.05.2021,1,2,2021,61
549581,1,10.08.2021,17.06.2021,172000,0,,,,,,15.04.2025,10.08.2021,1,2,2021,61
553297,1,10.09.2021,16.07.2021,33800,0,,,,,,15.04.2025,10.09.2021,1,4,2021,61
524566,1,14.01.2021,21.12.2020,415375,0,,,,,,15.04.2025,14.01.2021,1,2,2021,61
544915,1,10.07.2021,26.05.2021,193000,0,,,,,,15.04.2025,10.07.2021,1,2,2021,61
548406,1,10.08.2021,25.05.2021,131000,0,,,,,,15.04.2025,10.08.2021,1,2,2021,61
606077,1,24.11.2021,26.07.2021,123735,1,3,,,,,15.04.2025,24.11.2021,1,2,2021,61
581474,1,10.11.2021,02.09.2021,71000,0,,,,,,15.04.2025,10.11.2021,1,2,2021,61
581504,1,10.11.2021,09.09.2021,2700,0,,,,,,15.04.2025,10.11.2021,1,3,2021,61
555529,1,11.09.2021,23.08.2021,265000,0,,,,,,15.04.2025,11.09.2021,1,2,2021,61
549895,1,10.08.2021,29.06.2021,134000,0,,,,,,15.04.2025,10.08.2021,1,2,2021,61
531532,1,01.04.2021,30.04.2020,447000,1,3,,,,,15.04.2025,01.04.2021,1,2,2021,61
551944,1,12.08.2021,22.07.2021,212500,0,,,,,,15.04.2025,12.08.2021,1,2,2021,61
541879,1,11.06.2021,23.04.2021,240000,0,,,,,,15.04.2025,11.06.2021,1,2,2021,61
531886,1,09.04.2021,29.10.2020,126000,1,4,,,,,15.04.2025,09.04.2021,1,2,2021,61
551536,1,11.08.2021,15.07.2021,260000,0,,,,,,15.04.2025,11.08.2021,1,2,2021,61
527619,1,11.02.2021,08.01.2021,100000,0,,,,,,15.04.2025,11.02.2021,1,2,2021,61
522902,1,14.01.2021,26.11.2020,153000,0,,,,,,15.04.2025,14.01.2021,1,2,2021,61
629465,1,10.12.2021,05.11.2021,50000,0,,,,,,15.04.2025,10.12.2021,1,2,2021,61
532490,1,10.04.2021,16.02.2021,220000,0,,,,,,15.04.2025,10.04.2021,1,2,2021,61
531209,1,22.03.2021,23.02.2021,217864.84,1,3,,,,,15.04.2025,22.03.2021,1,2,2021,61
558350,1,11.10.2021,31.08.2021,182000,0,,,,,,15.04.2025,11.10.2021,1,2,2021,61
525162,2,29.01.2021,31.07.2018,30256,1,4,,,"Prodali smo zemljišče parc. št. 835/2 v velikosti 124 m2, nato so bile združene parcele.",,15.04.2025,29.01.2021,1,4,2021,61
630009,1,10.12.2021,05.11.2021,187250,0,,,,,,15.04.2025,10.12.2021,1,2,2021,61
544824,1,10.07.2021,26.05.2021,9000,0,,,,,,15.04.2025,10.07.2021,1,2,2021,61
583102,1,10.11.2021,08.10.2021,120000,0,,,,,,15.04.2025,10.11.2021,1,2,2021,61
540607,1,10.06.2021,21.04.2021,171000,0,,,,,,15.04.2025,10.06.2021,1,2,2021,61
630735,1,11.12.2021,20.11.2021,220000,0,,,,,,15.04.2025,11.12.2021,1,4,2021,61
554555,1,11.09.2021,06.08.2021,8500,0,,,,,,15.04.2025,11.09.2021,1,2,2021,61
548968,1,10.08.2021,17.06.2021,20500,0,,,,,,15.04.2025,10.08.2021,1,2,2021,61
539971,1,10.06.2021,14.04.2021,20000,0,,,,,,15.04.2025,10.06.2021,1,3,2021,61
551485,1,11.08.2021,16.07.2021,170000,0,,,,,,15.04.2025,11.08.2021,1,2,2021,61
540579,1,10.06.2021,30.10.2020,1400,0,,,,,,15.04.2025,10.06.2021,1,1,2021,61
525649,1,10.02.2021,08.12.2020,162000,0,,,,,,15.04.2025,10.02.2021,1,2,2021,61
558154,1,10.10.2021,03.09.2021,176000,0,,,,,,15.04.2025,10.10.2021,1,2,2021,61
629304,1,10.12.2021,27.10.2021,186800,0,,,,,,15.04.2025,10.12.2021,1,3,2021,61
630354,1,11.12.2021,11.11.2021,80000,0,,,,,,15.04.2025,11.12.2021,1,2,2021,61
581907,1,10.11.2021,21.09.2021,125500,0,,,,,,15.04.2025,10.11.2021,1,4,2021,61
523214,1,14.01.2021,17.11.2020,140000,0,,,,,,15.04.2025,14.01.2021,1,2,2021,61
523707,1,14.01.2021,06.12.2020,120000,0,,,,,,15.04.2025,14.01.2021,1,2,2021,61
548994,1,10.08.2021,15.06.2021,77000,0,,,,,,15.04.2025,10.08.2021,1,2,2021,61
546222,1,11.07.2021,07.06.2021,88000,0,,,,,,15.04.2025,11.07.2021,1,2,2021,61
522487,1,13.01.2021,16.11.2020,141075,0,,,,,,15.04.2025,13.01.2021,1,3,2021,61
539853,1,10.06.2021,12.04.2021,157500,0,,,,,,15.04.2025,10.06.2021,1,2,2021,61
626235,1,02.12.2021,06.07.2021,127020,1,3,,,,,15.04.2025,02.12.2021,1,2,2021,61
544171,1,10.07.2021,14.05.2021,293000,0,,,,,,15.04.2025,10.07.2021,1,2,2021,61
582629,1,10.11.2021,30.09.2021,250002,0,,,,,,15.04.2025,10.11.2021,1,2,2021,61
547034,1,11.07.2021,17.06.2021,216000,0,,,,,,15.04.2025,11.07.2021,1,2,2021,61
