ID_POSLA,SIFRA_KO,IME_KO,OBCINA,PARCELNA_STEVILKA,VRSTA_ZEMLJISCA,VRSTA_TRAJNEGA_NASADA,STAROST_TRAJNEGA_NASADA,PRODANI_DELEZ_PARCELE,OPOMBE_O_NEPREMICNINI,POVRSINA_PARCELE,POGODBENA_CENA_PARCELE,STOPNJA_DDV_PARCELE,E_CENTROID,N_CENTROID,LETO,RPE_OBCINE_SIFRA
525157,1730,MOSTE,LJUBLJANA,767/1,3,,,1/1,,90,,,464937.74,101889.94,2021,61
525157,1730,MOSTE,LJUBLJANA,771/5,3,,,1/1,,173,,,464914.87,101889.24,2021,61
525157,1730,MOSTE,LJUBLJANA,771/8,3,,,1/1,,8,,,464906.8,101879.03,2021,61
525157,1730,MOSTE,LJUBLJANA,778/4,3,,,1/1,,300,,,464900.4,101887.19,2021,61
525157,1730,MOSTE,LJUBLJANA,763/3,3,,,1/1,,30,,,464961.54,101893.57,2021,61
525157,1730,MOSTE,LJUBLJANA,766/1,3,,,1/1,,98,,,464962.89,101889.01,2021,61
525158,1732,ŠTEPANJA VAS,LJUBLJANA,287/3,3,,,1/1,,372,,,465061.25,101202.8,2021,61
525158,1732,ŠTEPANJA VAS,LJUBLJANA,285/4,3,,,1/1,,396,,,465101.04,101203.84,2021,61
525159,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,630/4,3,,,1/1,,219,,,459387.98,106329.21,2021,61
525159,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,630/5,3,,,1/1,,1540,,,459425.08,106321.68,2021,61
525159,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,629/4,3,,,1/1,,57,,,459427.89,106300.07,2021,61
525160,1770,KAŠELJ,LJUBLJANA,1966/3,3,,,1/1,,481,,,469508.53,101377.18,2021,61
525162,1736,BRINJE I,LJUBLJANA,474/40,3,,,1/1,,8270,,,462887.74,104180.94,2021,61
525164,1770,KAŠELJ,LJUBLJANA,2667/8,3,,,1/1,,337,,,470187.7,103043.17,2021,61
525165,2680,NOVE JARŠE,LJUBLJANA,1285/2,3,,,1/1,,120,,,464494.4,103451.33,2021,61
525166,1756,ČRNUČE,LJUBLJANA,982/34,3,,,1/1,,200,,,463884.27,107669.18,2021,61
525168,1749,GAMELJNE,LJUBLJANA,680/20,3,,,1/1,,423,,,460952.52,109845.73,2021,61
525169,1738,DRAVLJE,LJUBLJANA,270/1,5,,,1/1,,22,,,459592.69,104935.35,2021,61
525169,1738,DRAVLJE,LJUBLJANA,270/5,5,,,1/1,,115,,,459597.55,104937.68,2021,61
525170,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,1529/53,3,,,1/1,,309,,,462046.47,98014.21,2021,61
525172,1723,VIČ,LJUBLJANA,785/7,3,,,1/1,,428,,,460175.45,100456.97,2021,61
525172,1723,VIČ,LJUBLJANA,785/27,3,,,1/1,,520,,,460171.4,100473.54,2021,61
525172,1723,VIČ,LJUBLJANA,785/24,3,,,1/1,,279,,,460188.03,100485.89,2021,61
525172,1723,VIČ,LJUBLJANA,757/33,3,,,1/1,,53,,,460200.28,100489.8,2021,61
525173,1733,BIZOVIK,LJUBLJANA,1063/7,5,,,1/1,,20,,,466001.01,100073.8,2021,61
525173,1733,BIZOVIK,LJUBLJANA,1063/8,5,,,1/1,,29,,,466009.94,100066.91,2021,61
525173,1733,BIZOVIK,LJUBLJANA,1063/9,5,,,1/1,,33,,,466020.06,100059.14,2021,61
525173,1733,BIZOVIK,LJUBLJANA,1063/10,5,,,1/1,,36,,,466029.53,100051.76,2021,61
525173,1733,BIZOVIK,LJUBLJANA,1063/11,5,,,1/1,,38,,,466038.36,100044.95,2021,61
525173,1733,BIZOVIK,LJUBLJANA,1063/12,5,,,1/1,,41,,,466051.01,100037.74,2021,61
525173,1733,BIZOVIK,LJUBLJANA,1063/13,5,,,1/1,,40,,,466061.52,100031.46,2021,61
525173,1733,BIZOVIK,LJUBLJANA,1063/14,5,,,1/1,,31,,,466072.03,100025.64,2021,61
525174,1994,DOBROVA,LJUBLJANA,1637/17,3,,,1/1,,549,,,456392.6,100628.35,2021,61
525216,1773,DOBRUNJE,LJUBLJANA,1665/31,5,,,1/1,,90,,,468679.25,99765.21,2021,61
525216,1773,DOBRUNJE,LJUBLJANA,1665/46,6,,,1/1,,12,,,468676.76,99745.62,2021,61
525216,1773,DOBRUNJE,LJUBLJANA,1665/47,6,,,1/1,,12,,,468679.11,99745.12,2021,61
525244,1749,GAMELJNE,LJUBLJANA,1540/6,5,,,1/1,,68,,,461064.53,110132.67,2021,61
525245,1736,BRINJE I,LJUBLJANA,474/40,3,,,1/1,,8270,,,462887.74,104180.94,2021,61
525246,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,250/1277,5,,,1/1,,178,,,461289.95,99582.66,2021,61
525247,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,855/42,3,,,364/764,,665,,,461010.31,98963.26,2021,61
525247,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,855/43,3,,,364/746,,94,,,461008.95,98957.44,2021,61
525249,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,434/10,5,,,1/1,,63,,,458852.82,106146.33,2021,61
525434,1723,VIČ,LJUBLJANA,2154/4,7,,,1/1,,318,,,458667.9,98042.83,2021,61
525456,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,1130/1,7,,,1/4,,6570,,,456375.06,94434.46,2021,61
525456,1706,VRBLJENE,IG,679/2,9,,,1/8,,3136,,,458520.3,89023.83,2021,61
525456,1706,VRBLJENE,IG,679/1,9,,,1/8,,3137,,,458505.36,88990.52,2021,61
525456,1706,VRBLJENE,IG,590/9,9,,,1/4,,487,,,458830.66,89069.47,2021,61
525456,1706,VRBLJENE,IG,590/8,9,,,1/4,,725,,,458860.74,89103.18,2021,61
525456,1706,VRBLJENE,IG,589/6,9,,,1/4,,107,,,458920.09,89158.82,2021,61
525456,1706,VRBLJENE,IG,589/3,9,,,1/4,,305,,,458907.5,89146.22,2021,61
525456,1706,VRBLJENE,IG,589/2,9,,,1/4,,6058,,,459072.86,89307.03,2021,61
525456,1706,VRBLJENE,IG,521/2,9,,,1/4,,2363,,,459395.91,89993.99,2021,61
525456,1706,VRBLJENE,IG,471/22,9,,,1/4,,317,,,459700.82,89372.01,2021,61
525456,1706,VRBLJENE,IG,471/21,9,,,1/4,,324,,,459707.44,89371.88,2021,61
525456,1706,VRBLJENE,IG,470/26,9,,,1/4,,1464,,,459745.7,89512.46,2021,61
525456,1706,VRBLJENE,IG,470/27,9,,,1/4,,1903,,,459738.97,89514.18,2021,61
525456,1706,VRBLJENE,IG,442/2,9,,,1/4,,804,,,459416.54,90137.66,2021,61
525456,1706,VRBLJENE,IG,442/1,9,,,1/4,,17751,,,459829.59,90234.93,2021,61
525456,1706,VRBLJENE,IG,270,7,,,1/4,,3345,,,461126.17,90488.5,2021,61
525456,1706,VRBLJENE,IG,139/1,7,,,1/4,,663,,,460458.34,90724.6,2021,61
525456,1706,VRBLJENE,IG,68,7,,,1/4,,2288,,,460334.11,90385.94,2021,61
525456,1706,VRBLJENE,IG,69,5,,,1/4,,828,,,460418.7,90404.08,2021,61
525456,1702,TOMIŠELJ,LJUBLJANA,2068/88,7,,,1/4,,5366,,,456454.04,93862.27,2021,61
525456,1702,TOMIŠELJ,LJUBLJANA,1911,7,,,1/4,,3812,,,458370.38,93887.33,2021,61
525456,1702,TOMIŠELJ,LJUBLJANA,1866,7,,,1/4,,2766,,,458817.28,93583.78,2021,61
525456,1702,TOMIŠELJ,IG,1566/16,7,,,1/4,,1916,,,459305.41,92939.19,2021,61
525456,1706,VRBLJENE,IG,*23,7,,,1/4,,560,,,460446.05,90403.61,2021,61
525458,1771,ZADOBROVA,LJUBLJANA,535/7,5,,,3/10,,627,,,467957.49,102764.19,2021,61
525458,1771,ZADOBROVA,LJUBLJANA,535/8,5,,,3/10,,7,,,467972.18,102769.11,2021,61
525496,1750,ŠMARTNO POD ŠMARNO GORO,LJUBLJANA,334/6,9,,,1/1,,243,,,459616.02,110558.54,2021,61
525572,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,307/2,7,,,1/1,,3408,,,463535.52,97043.54,2021,61
525577,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,953,5,,,1/2,,893,,,459031.93,105752.14,2021,61
525584,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,1050/1,7,,,1/1,,588,,,458657.25,105242.96,2021,61
525593,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,1689/975,5,,,1/1,,352,,,461190.54,96677.28,2021,61
525596,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,407/43,5,,,1/9,,56,,,462345.2,99526.86,2021,61
525601,1723,VIČ,LJUBLJANA,122/3,5,,,1/1,,706,,,460151.46,101392.06,2021,61
525624,1749,GAMELJNE,LJUBLJANA,267/1,7,,,1/1,,407,,,460770.39,110317.95,2021,61
525624,1749,GAMELJNE,LJUBLJANA,267/2,7,,,1/1,,3702,,,460788.13,110314.53,2021,61
525630,1750,ŠMARTNO POD ŠMARNO GORO,LJUBLJANA,156/6,5,,,1/1,,176,,,459479.01,109501.15,2021,61
525636,2636,BEŽIGRAD,LJUBLJANA,2165/4,5,,,1/1,,20,,,461661.7,102409.42,2021,61
525637,2678,GOLOVEC,LJUBLJANA,118/22,9,,,1/1,,22922,,,463496.67,100767.18,2021,61
525637,2678,GOLOVEC,LJUBLJANA,118/81,7,,,1/1,,1436,,,463434.69,100889.78,2021,61
525648,2679,GRADIŠČE II,LJUBLJANA,820,5,,,9/20,,130,,,460575.07,101025.84,2021,61
525648,2679,GRADIŠČE II,LJUBLJANA,821,5,,,9/20,,381,,,460567.41,101017.18,2021,61
525666,1723,VIČ,LJUBLJANA,2092/42,1,,,1/1,,20,,,458178.11,99187.4,2021,61
525683,1739,ZGORNJA ŠIŠKA,LJUBLJANA,474/4,5,,,1/1,,342,,,460023.26,103326.1,2021,61
525685,1730,MOSTE,LJUBLJANA,473/84,6,,,84/5080,,79,,,464147.94,102240.03,2021,61
525685,1730,MOSTE,LJUBLJANA,473/85,6,,,84/5080,,180,,,464149.59,102257.08,2021,61
525685,1730,MOSTE,LJUBLJANA,473/72,6,,,84/5080,,328,,,464112.02,102264.03,2021,61
525685,1730,MOSTE,LJUBLJANA,473/73,6,,,84/5080,,212,,,464172.37,102248.28,2021,61
525685,1730,MOSTE,LJUBLJANA,473/86,6,,,84/5080,,44,,,464140.22,102294.18,2021,61
525685,1730,MOSTE,LJUBLJANA,473/87,6,,,84/5080,,140,,,464181.14,102305.02,2021,61
525685,1730,MOSTE,LJUBLJANA,473/88,6,,,84/5080,,670,,,464178.03,102284.88,2021,61
525685,1730,MOSTE,LJUBLJANA,473/80,5,,,84/5080,,53,,,464141.56,102270.91,2021,61
525685,1730,MOSTE,LJUBLJANA,473/82,6,,,84/5080,,349,,,464139.21,102250.25,2021,61
525685,1730,MOSTE,LJUBLJANA,473/81,6,,,84/5080,,77,,,464135.93,102260.75,2021,61
525685,1730,MOSTE,LJUBLJANA,473/77,6,,,84/5080,,16,,,464116.66,102292.35,2021,61
525685,1730,MOSTE,LJUBLJANA,473/79,6,,,84/5080,,96,,,464125.19,102271.24,2021,61
525685,1730,MOSTE,LJUBLJANA,473/78,6,,,84/5080,,5,,,464119.09,102284.52,2021,61
525685,1730,MOSTE,LJUBLJANA,473/74,6,,,84/5080,,302,,,464118.58,102245.31,2021,61
525685,1730,MOSTE,LJUBLJANA,473/75,6,,,84/5080,,313,,,464120.07,102273.01,2021,61
525685,1730,MOSTE,LJUBLJANA,473/76,6,,,84/5080,,227,,,464116.24,102303.04,2021,61
525685,1730,MOSTE,LJUBLJANA,473/71,6,,,84/5080,,252,,,464105.18,102303.39,2021,61
525685,1730,MOSTE,LJUBLJANA,473/91,6,,,84/5080,,262,,,464197.08,102256.6,2021,61
525685,1730,MOSTE,LJUBLJANA,473/89,6,,,84/5080,,290,,,464175.15,102261.57,2021,61
525685,1730,MOSTE,LJUBLJANA,473/92,6,,,84/5080,,83,,,464199.49,102241.51,2021,61
525685,1730,MOSTE,LJUBLJANA,473/14,5,,,9/30,,203,,,464135.5,102275.33,2021,61
525685,1730,MOSTE,LJUBLJANA,473/3,5,,,5/300,,738,,,464124.35,102307.05,2021,61
525685,1730,MOSTE,LJUBLJANA,472/1,6,,,5/1178,,1178,,,464186.77,102227.55,2021,61
525685,1730,MOSTE,LJUBLJANA,473/93,6,,,84/5080,,149,,,464190.12,102302.72,2021,61
525685,1730,MOSTE,LJUBLJANA,473/94,6,,,84/5080,,621,,,464156.73,102259.26,2021,61
525685,1730,MOSTE,LJUBLJANA,473/90,6,,,84/5080,,258,,,464191.48,102266.36,2021,61
525685,1730,MOSTE,LJUBLJANA,473/83,6,,,84/5080,,49,,,464138.24,102238.51,2021,61
525688,1739,ZGORNJA ŠIŠKA,LJUBLJANA,505/19,5,,,1/1,,14,,,460063.05,103840.63,2021,61
525689,1725,AJDOVŠČINA,LJUBLJANA,2923,5,,,37/10000,,1266,,,461488.55,101404.6,2021,61
525691,1777,JAVOR,LJUBLJANA,1172/10,1,,,1/1,,951,,,474001.33,98536.25,2021,61
525692,2636,BEŽIGRAD,LJUBLJANA,51/4,5,,,1/1,,208,,,461833.65,103929.96,2021,61
525707,1730,MOSTE,LJUBLJANA,306,5,,,1/1,,615,,,464111.21,102937.62,2021,61
525714,1770,KAŠELJ,LJUBLJANA,688/21,5,,,1/1,,70,,,469894.94,102415.83,2021,61
525714,1770,KAŠELJ,LJUBLJANA,689/6,5,,,1/1,,48,,,469891.09,102411.68,2021,61
525714,1770,KAŠELJ,LJUBLJANA,689/19,5,,,1/1,,8,,,469858.7,102407.93,2021,61
525714,1770,KAŠELJ,LJUBLJANA,690/26,5,,,1/1,,9,,,469858.09,102405.59,2021,61
525721,2679,GRADIŠČE II,LJUBLJANA,143/111,1,,,1/2,,7946,,,460633.16,100418.2,2021,61
525763,1696,RUDNIK,LJUBLJANA,117/9,5,,,1/1,,47,,,464610.55,98246.05,2021,61
525765,1738,DRAVLJE,LJUBLJANA,1411/5,4,,,1/1,,135,,,458581.04,103984.14,2021,61
525784,1733,BIZOVIK,LJUBLJANA,803/25,6,,,1/1,,117,,,465635.59,100043.65,2021,61
525789,1738,DRAVLJE,LJUBLJANA,1411/3,10,,,1/1,,210,,,458612.55,104008.65,2021,61
525810,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,953,5,,,1/1,,893,,,459031.93,105752.14,2021,61
525822,1732,ŠTEPANJA VAS,LJUBLJANA,24/2,1,,,1/18,,336,,,464103.19,101583.62,2021,61
525823,1731,UDMAT,LJUBLJANA,531/2,1,,,1/1,,391,,,463745.83,101692.75,2021,61
525824,2636,BEŽIGRAD,LJUBLJANA,977/12,5,,,1/4,,1928,,,462243.16,103275.88,2021,61
525825,1740,SPODNJA ŠIŠKA,LJUBLJANA,1140/2,1,,,1/6,,204,,,461093.32,102714.8,2021,61
525825,1740,SPODNJA ŠIŠKA,LJUBLJANA,1141,1,,,1/6,,340,,,461090.5,102696.93,2021,61
525825,1740,SPODNJA ŠIŠKA,LJUBLJANA,1140/1,1,,,1/6,,196,,,461099.4,102711.28,2021,61
525829,1723,VIČ,LJUBLJANA,2084/30,1,,,1/1,,23,,,458164.35,99197.76,2021,61
525830,1723,VIČ,LJUBLJANA,703,1,,,3/24,,957,,,459898.66,100657.43,2021,61
525831,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,533/30,1,,,1/1,,550,,,462316.36,98310.28,2021,61
525831,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,533/31,1,,,1/1,,483,,,462341.18,98316.06,2021,61
525839,1733,BIZOVIK,LJUBLJANA,343/31,5,,,1/10000,,1135,,,466612.23,101031.7,2021,61
525841,1720,KRAKOVSKO PREDMESTJE,LJUBLJANA,78/11,5,,,1/1,,344,,,461285.1,100708.17,2021,61
525841,1720,KRAKOVSKO PREDMESTJE,LJUBLJANA,*101,5,,,1/1,,84,,,461282.95,100718.77,2021,61
525845,1723,VIČ,LJUBLJANA,2092/41,3,,,1/1,,17,,,458190.08,99188.27,2021,61
525849,2679,GRADIŠČE II,LJUBLJANA,*483/1,5,,,1/1,,364,,,460413.69,100615.5,2021,61
525852,1726,ŠENTPETER,LJUBLJANA,83/33,5,,,1/1,,16,,,463452.87,101934.21,2021,61
525901,1752,STANEŽIČE,LJUBLJANA,994/22,5,,,1/1,,284,,,456122.96,108227.87,2021,61
525901,1752,STANEŽIČE,LJUBLJANA,994/33,5,,,1/1,,260,,,456116.61,108236.78,2021,61
525903,2679,GRADIŠČE II,LJUBLJANA,73/137,1,,,1/1,,14,,,460296.73,101732.16,2021,61
525903,2679,GRADIŠČE II,LJUBLJANA,73/138,1,,,1/1,,82,,,460312.82,101729.66,2021,61
525903,2679,GRADIŠČE II,LJUBLJANA,73/43,1,,,1/1,,171,,,460335.07,101733.1,2021,61
525903,2679,GRADIŠČE II,LJUBLJANA,73/77,1,,,1/1,,73,,,460336.1,101726.77,2021,61
525903,2679,GRADIŠČE II,LJUBLJANA,73/155,1,,,1/1,,565,,,460334.06,101715.21,2021,61
525903,2679,GRADIŠČE II,LJUBLJANA,73/157,1,,,1/1,,253,,,460334.6,101696.34,2021,61
525903,2679,GRADIŠČE II,LJUBLJANA,73/154,1,,,1/1,,4,,,460322.74,101726.07,2021,61
525903,2679,GRADIŠČE II,LJUBLJANA,73/156,1,,,1/1,,97,,,460331.71,101699.83,2021,61
525975,1738,DRAVLJE,LJUBLJANA,1411/4,10,,,1/1,,196,,,458599.91,103996.99,2021,61
525980,1723,VIČ,LJUBLJANA,2165/6,5,,,3/16,,303,,,458637.1,99344,2021,61
525981,1778,VOLAVLJE,LJUBLJANA,89/1,7,,,1/2,,3244,,,478111.13,99414.18,2021,61
525981,1778,VOLAVLJE,LJUBLJANA,149,7,,,1/4,,3902,,,477926.59,99052.25,2021,61
525985,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,306/66,6,,,1/1,,14,,,460947.18,99943.59,2021,61
525986,1775,SOSTRO,LJUBLJANA,1603/19,1,,,1/1,,1394,,,469646.36,98647.28,2021,61
525997,1723,VIČ,LJUBLJANA,2092/39,5,,,1/1,,17,,,458189.33,99199.46,2021,61
526045,1727,POLJANSKO PREDMESTJE,LJUBLJANA,419/18,5,,,1/1,,15,,,462733.93,100795.21,2021,61
526134,1738,DRAVLJE,LJUBLJANA,113/1,7,,,1/1,,1313,,,458992.91,105360.85,2021,61
526135,1740,SPODNJA ŠIŠKA,LJUBLJANA,1025/7,5,,,1/1,,20,,,460785.04,102770.75,2021,61
526135,1740,SPODNJA ŠIŠKA,LJUBLJANA,1025/9,5,,,1/1,,31,,,460791.47,102766.62,2021,61
526152,1735,STOŽICE,LJUBLJANA,1239/3,1,,,1/1,,192,,,463930.34,104627.55,2021,61
526163,1736,BRINJE I,LJUBLJANA,447/7,6,,,1/1,,1528,,,462579.14,104100.69,2021,61
526167,1753,VIŽMARJE,LJUBLJANA,248,5,,,1/1,,207,,,458828.41,108540.08,2021,61
526174,2706,ZELENA JAMA,LJUBLJANA,1562/65,6,,,1/1,,19,,,463903.26,102953.25,2021,61
526175,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,317/4,5,,,1/1,,828,,,460840.92,99878,2021,61
526175,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,317/1,5,,,1/1,,1156,,,460853.86,99842.88,2021,61
526177,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,350/428,5,,,1/1,,536,,,463142.44,98321.53,2021,61
526177,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,350/1157,6,,,1/10,,559,,,463174.93,98306.57,2021,61
526177,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,350/1158,6,,,1/10,,9,,,463206.51,98282.68,2021,61
526179,1731,UDMAT,LJUBLJANA,157/61,5,,,1/1,,80,,,463814.29,101888.2,2021,61
526179,1739,ZGORNJA ŠIŠKA,LJUBLJANA,11/1,5,,,1/1,,26,,,460732.7,104836.37,2021,61
526179,1736,BRINJE I,LJUBLJANA,386/25,5,,,1/1,,1134,,,462296.51,103887.79,2021,61
526179,1736,BRINJE I,LJUBLJANA,506/13,5,,,1/1,,9,,,462959.07,103679.85,2021,61
526333,1723,VIČ,LJUBLJANA,2241,7,,,1/2,,2833,,,458807.01,97918.41,2021,61
526340,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,250/1115,5,,,1/2,,514,,,461602.12,99872.13,2021,61
526342,1770,KAŠELJ,LJUBLJANA,2039/4,1,,,1/1,,305,,,470013.19,101515.81,2021,61
526478,1770,KAŠELJ,LJUBLJANA,2039/6,1,,,1/1,,206,,,470022.79,101486.22,2021,61
526499,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,1129/3,3,,,1/1,,1617,,,457971.15,105012.43,2021,61
526499,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,1130/2,3,,,1/1,,52,,,458036.73,105060.18,2021,61
526513,1729,ŠMARTNO OB SAVI,LJUBLJANA,64/1,1,,,1/1,,448,,,465895.54,104152.06,2021,61
526516,1729,ŠMARTNO OB SAVI,LJUBLJANA,68/4,1,,,1/1,,343,,,465895.36,104140.07,2021,61
526547,1729,ŠMARTNO OB SAVI,LJUBLJANA,63/1,5,,,1/1,,675,,,465895.14,104164.89,2021,61
526551,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,222/56,5,,,1/1,,8,,,463433.2,99186.92,2021,61
526552,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,500/46,5,,,1/1,,1861,,,459709.01,99904.59,2021,61
526553,1757,NADGORICA,LJUBLJANA,662/18,5,,,1/1,,492,,,464922.75,106514.41,2021,61
526553,1757,NADGORICA,LJUBLJANA,662/22,6,,,1/1,,18,,,464919.36,106497.3,2021,61
526558,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,148,7,,,1/1,,6093,,,459730.41,106568.91,2021,61
526575,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,313/1082,5,,,1/1,,32,,,461079.43,99779.7,2021,61
526607,1733,BIZOVIK,LJUBLJANA,1075/1,9,,,1/1,,2618,,,465231.29,99340.59,2021,61
526607,1733,BIZOVIK,LJUBLJANA,1075/2,9,,,1/1,,1075,,,465201.04,99238.5,2021,61
526607,1733,BIZOVIK,LJUBLJANA,1075/3,9,,,1/1,,58,,,465212.17,99260.82,2021,61
526607,1733,BIZOVIK,LJUBLJANA,1086/1,9,,,1/1,,1873,,,465014.21,99323.26,2021,61
526607,1733,BIZOVIK,LJUBLJANA,1086/2,9,,,1/1,,623,,,465066.46,99293.41,2021,61
526607,1733,BIZOVIK,LJUBLJANA,1086/3,9,,,1/1,,65,,,465058.46,99308.64,2021,61
526625,1723,VIČ,LJUBLJANA,338,5,,,1/2,,485,,,459795.5,101273.68,2021,61
526638,1735,STOŽICE,LJUBLJANA,180/7,2,,,1/1,,650,,,462682.63,106257.37,2021,61
526657,1753,VIŽMARJE,LJUBLJANA,1434/4,5,,,1/1,,108,,,458422.69,107098.08,2021,61
526669,1733,BIZOVIK,LJUBLJANA,989/8,5,,,1/1,,279,,,465839.78,100538.19,2021,61
526669,1733,BIZOVIK,LJUBLJANA,989/12,1,,,1/1,,194,,,465835.84,100548.81,2021,61
526669,1733,BIZOVIK,LJUBLJANA,989/14,1,,,1/1,,281,,,465851.5,100537.51,2021,61
526703,2636,BEŽIGRAD,LJUBLJANA,1256/30,5,,,1/1,,15,,,462494.62,103045.94,2021,61
526706,1736,BRINJE I,LJUBLJANA,428/4,5,,,1/1,,1591,,,462350.68,103777.35,2021,61
526706,1736,BRINJE I,LJUBLJANA,535/21,4,,,1/1,,2051,,,462858.22,103549.88,2021,61
526706,1736,BRINJE I,LJUBLJANA,535/22,4,,,1/1,,190,,,462878.84,103526.25,2021,61
526706,1736,BRINJE I,LJUBLJANA,535/27,4,,,1/1,,12,,,462951.31,103595.59,2021,61
526706,2636,BEŽIGRAD,LJUBLJANA,976/6,4,,,1/1,,123,,,462306.65,103289.1,2021,61
526706,2677,PRULE,LJUBLJANA,13/32,4,,,1/1,,492,,,461985.35,100540.76,2021,61
526706,2677,PRULE,LJUBLJANA,13/33,4,,,1/1,,292,,,461970.42,100509.77,2021,61
526706,2677,PRULE,LJUBLJANA,674,4,,,1/1,,585,,,462009.97,100525.17,2021,61
526706,1752,STANEŽIČE,LJUBLJANA,232/27,4,,,1/1,,57,,,457362.34,107069.9,2021,61
526706,1727,POLJANSKO PREDMESTJE,LJUBLJANA,373/30,5,,,1/1,,32,,,462710.58,101133.74,2021,61
526706,1727,POLJANSKO PREDMESTJE,LJUBLJANA,373/32,5,,,1/1,,7,,,462728.47,101121.77,2021,61
526706,1727,POLJANSKO PREDMESTJE,LJUBLJANA,373/33,5,,,1/1,,15,,,462741.99,101114.38,2021,61
526706,1720,KRAKOVSKO PREDMESTJE,LJUBLJANA,71/38,6,,,1/1,,330,,,461364.48,100820.28,2021,61
526706,1720,KRAKOVSKO PREDMESTJE,LJUBLJANA,71/40,6,,,1/1,,34,,,461359.07,100791.53,2021,61
526706,1720,KRAKOVSKO PREDMESTJE,LJUBLJANA,71/42,6,,,1/1,,134,,,461357.18,100779.78,2021,61
526706,2680,NOVE JARŠE,LJUBLJANA,1686/20,6,,,1/1,,160,,,464352.17,103922.24,2021,61
526706,2636,BEŽIGRAD,LJUBLJANA,976/4,6,,,1/1,,196,,,462219.65,103414.52,2021,61
526711,2636,BEŽIGRAD,LJUBLJANA,9/36,6,,,100/625,,139,,,461958.91,104168.29,2021,61
526747,1723,VIČ,LJUBLJANA,2092/40,5,,,1/1,,19,,,458177.31,99198.62,2021,61
526756,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,142/99,1,,,1/1,,7,,,461400.39,99895.67,2021,61
526756,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,250/23,1,,,1/1,,78,,,461405.97,99891.38,2021,61
526756,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,250/127,1,,,1/1,,145,,,461397.26,99876.63,2021,61
526756,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,250/784,1,,,1/1,,142,,,461412.9,99885.21,2021,61
526800,1735,STOŽICE,LJUBLJANA,2379/4,1,,,1/1,,868,,,462868.7,106073.63,2021,61
526830,1730,MOSTE,LJUBLJANA,205/8,6,,,4714/100000,,151,,,464415.99,103324.32,2021,61
526834,1756,ČRNUČE,LJUBLJANA,61/2,5,,,1/1,,404,,,463778.26,106964.71,2021,61
526836,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,1707/299,5,,,1/1,,198,,,459840.96,99239.49,2021,61
526842,1772,SLAPE,LJUBLJANA,273/13,5,,,1/1,,150,,,467390.78,102475.29,2021,61
526844,1776,LIPOGLAV,LJUBLJANA,1873/9,1,,,1/1,,416,,,474133.79,94729.27,2021,61
526845,1756,ČRNUČE,LJUBLJANA,112/1,5,,,1/1,,626,,,463764.65,107257.29,2021,61
526849,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,350/1288,5,,,1/1,,978,,,463102.4,98102.04,2021,61
526857,1770,KAŠELJ,LJUBLJANA,1872/3,5,,,1/1,,466,,,469078.34,101122.16,2021,61
526857,1770,KAŠELJ,LJUBLJANA,1873/7,5,,,1/1,,46,,,469078.39,101115.32,2021,61
526866,1723,VIČ,LJUBLJANA,85/12,5,,,1/1,,17,,,460127.99,101654.7,2021,61
526866,1723,VIČ,LJUBLJANA,85/1,5,,,1/1,,50,,,460114.17,101647.72,2021,61
526866,1723,VIČ,LJUBLJANA,85/3,5,,,1/1,,153,,,460118.3,101651.58,2021,61
