ID_POSLA,SIFRA_KO,IME_KO,OBCINA,PARCELNA_STEVILKA,VRSTA_ZEMLJISCA,VRSTA_TRAJNEGA_NASADA,STAROST_TRAJNEGA_NASADA,PRODANI_DELEZ_PARCELE,OPOMBE_O_NEPREMICNINI,POVRSINA_PARCELE,POGODBENA_CENA_PARCELE,STOPNJA_DDV_PARCELE,E_CENTROID,N_CENTROID,LETO,RPE_OBCINE_SIFRA
-582294,1723,VIČ,LJUBLJANA,2118/5,5,,,420/1000,,524,,,458455.11,99362.04,2012,61
-582262,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,313/345,5,,,1/1,,15,,,460986.08,99547.34,2012,61
-582243,1739,ZGORNJA ŠIŠKA,LJUBLJANA,1965/1,3,,,1/1,,16,,,460691.91,103898.15,2012,61
-582240,1752,STANEŽIČE,LJUBLJANA,996/9,5,,,1/3,,11,,,456244.8,108323.55,2012,61
-582195,1751,TACEN,LJUBLJANA,97,5,,,13/50,,313,,,458796.91,108897.64,2012,61
-582191,1755,GLINCE,LJUBLJANA,1509/8,3,,,1/1,,30,,,457749.59,104522.36,2012,61
-582171,1739,ZGORNJA ŠIŠKA,LJUBLJANA,425/23,5,,,1/1,,303,,,459444.43,103842.22,2012,61
-582171,1739,ZGORNJA ŠIŠKA,LJUBLJANA,425/22,5,,,1/2,,304,,,459438.68,103832.46,2012,61
-582110,1739,ZGORNJA ŠIŠKA,LJUBLJANA,2098/1,5,,,1/1,,15,,,460490.43,103654.52,2012,61
-582097,1736,BRINJE I,LJUBLJANA,251/11,3,,,1/1,,190,,,462032.86,104327.75,2012,61
-582087,1733,BIZOVIK,LJUBLJANA,1320/19,3,,,1311/2104,,1311,,,465298.64,100838.01,2012,61
-582087,1733,BIZOVIK,LJUBLJANA,1320/18,3,,,1311/2104,,793,,,465291.82,100853.01,2012,61
-582087,1733,BIZOVIK,LJUBLJANA,1320/19,5,,,1/1,,1311,,,465298.64,100838.01,2012,61
-582087,1733,BIZOVIK,LJUBLJANA,1320/5,5,,,1/1,,288,,,465303.67,100835.76,2012,61
-582022,1730,MOSTE,LJUBLJANA,127/54,2,,,66/4060,,4060,,,465389.96,102838.79,2012,61
-582011,1752,STANEŽIČE,LJUBLJANA,1509/6,3,,,1/3,,227,,,456251.21,108341.72,2012,61
-581913,1736,BRINJE I,LJUBLJANA,386/5,5,,,32/10000,,3251,,,462263.52,103986.9,2012,61
-581913,1736,BRINJE I,LJUBLJANA,386/7,5,,,32/10000,,248,,,462228.72,103965,2012,61
-581886,1753,VIŽMARJE,LJUBLJANA,1104/17,2,,,1/1,,487,,,458158.79,107645.64,2012,61
-581886,1753,VIŽMARJE,LJUBLJANA,1104/16,2,,,1/2,,60,,,458174.86,107644.52,2012,61
-581858,2636,BEŽIGRAD,LJUBLJANA,839,5,,,1/1,,678,,,461471.73,103091.86,2012,61
-581809,1735,STOŽICE,LJUBLJANA,645/3,5,,,1/1,,490,,,462460.19,105115.58,2012,61
-581733,1755,GLINCE,LJUBLJANA,1545,5,,,1/1,,236,,,457768.62,104341.48,2012,61
-581717,1753,VIŽMARJE,LJUBLJANA,571/10,3,,,1/1,,1250,,,458424.96,107860.55,2012,61
-581717,1753,VIŽMARJE,LJUBLJANA,571/12,3,,,1/1,,380,,,458426.75,107843.98,2012,61
-581655,1738,DRAVLJE,LJUBLJANA,241/14,3,,,1/1,,85,,,459495.86,105041.64,2012,61
-581601,1723,VIČ,LJUBLJANA,1424/4,10,,,1/1,,111,,,458242.91,100222.99,2012,61
-581595,1753,VIŽMARJE,LJUBLJANA,1627/22,5,,,1/1,,172,,,458310.04,107283.29,2012,61
-581579,2636,BEŽIGRAD,LJUBLJANA,362,5,,,1/1,,325,,,461889.22,103665.77,2012,61
-581472,1723,VIČ,LJUBLJANA,1727/2,3,,,1/1,,89,,,459820.29,100160.75,2012,61
-581472,1723,VIČ,LJUBLJANA,1756/4,3,,,1/1,,3,,,459824.95,100146.84,2012,61
-581472,1723,VIČ,LJUBLJANA,1756/5,3,,,1/1,,36,,,459827.49,100135.43,2012,61
-581405,2681,BRINJE II,LJUBLJANA,780/47,3,,,1/1,,41,,,464151.15,103398.83,2012,61
-581405,2681,BRINJE II,LJUBLJANA,780/49,3,,,1/1,,25,,,464165.97,103389.54,2012,61
-581405,2681,BRINJE II,LJUBLJANA,797/3,3,,,1/1,,4,,,464174.55,103394.15,2012,61
-581398,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,1689/1029,3,,,1/2,,596,,,461179.37,96597.07,2012,61
-581398,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,1689/1028,3,,,1/2,,23,,,461169.82,96611.73,2012,61
-581385,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,397/59,3,,,1/1,,64,,,462683.37,99270.35,2012,61
-581385,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,397/55,3,,,1/1,,57,,,462689.6,99253.72,2012,61
-581385,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,397/57,3,,,1/1,,4,,,462710.64,99250.74,2012,61
-581299,1779,TREBELJEVO,LJUBLJANA,581/12,3,,,1/1,,750,,,480006.95,95713.55,2012,61
-581260,1739,ZGORNJA ŠIŠKA,LJUBLJANA,1949/15,5,,,1/1,,13,,,460479.72,103628.79,2012,61
-581259,1737,TABOR,LJUBLJANA,2602/1,5,,,1/1,,130,,,461848.55,101589.09,2012,61
-581259,1737,TABOR,LJUBLJANA,2608,5,,,1/1,,182,,,461838.86,101584.07,2012,61
-581259,1737,TABOR,LJUBLJANA,2607,5,,,1/1,,24,,,461841.28,101592.58,2012,61
-581259,1737,TABOR,LJUBLJANA,2606,5,,,1/1,,73,,,461842.82,101596.7,2012,61
-581259,1737,TABOR,LJUBLJANA,2605,5,,,1/1,,79,,,461844,101602.45,2012,61
-581246,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,250/1059,3,,,6/20,,625,,,,,2012,61
-581246,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,250/1059,5,,,6/20,,625,,,,,2012,61
-581198,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,501/1,10,,,1/1,Parcela sodi v površine za vrtičkarstvo(stavbno zemljišče).,1084,,,,,2012,61
-581133,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,243/1089,3,,,1/26,,1657,,,,,2012,61
-581133,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,243/1084,3,,,1/1,,195,,,,,2012,61
-581040,1751,TACEN,LJUBLJANA,434/5,3,,,1/1,,10,,,,,2012,61
-581040,1751,TACEN,LJUBLJANA,434/4,3,,,1/1,,567,,,,,2012,61
-581037,1738,DRAVLJE,LJUBLJANA,1165/4,3,,,1/1,,64,,,,,2012,61
-581035,1727,POLJANSKO PREDMESTJE,LJUBLJANA,12/6,10,,,1/1,Gre za atrij,115,,,,,2012,61
-580939,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,942/1,3,,,1/1,,197,,,,,2012,61
-580914,1756,ČRNUČE,LJUBLJANA,966/2,7,,,1/1,,970,,,,,2012,61
-580799,1735,STOŽICE,LJUBLJANA,25/18,3,,,1/1,,324,,,,,2012,61
-580797,1737,TABOR,LJUBLJANA,3504,3,,,255/3000,,122,,,,,2012,61
-580797,1737,TABOR,LJUBLJANA,3503,3,,,828/3000,,36,,,,,2012,61
-580797,1737,TABOR,LJUBLJANA,3504,3,,,828/3000,,122,,,,,2012,61
-580797,1737,TABOR,LJUBLJANA,3503,3,,,255/3000,,36,,,,,2012,61
-580790,1753,VIŽMARJE,LJUBLJANA,555/1,3,,,1/1,,251,,,,,2012,61
-580790,1753,VIŽMARJE,LJUBLJANA,551/3,3,,,1/1,,5,,,,,2012,61
-580783,1732,ŠTEPANJA VAS,LJUBLJANA,45/17,3,,,1/1,,100,,,,,2012,61
-580738,1723,VIČ,LJUBLJANA,1459/10,7,,,1/1,,1000,,,,,2012,61
-580737,1723,VIČ,LJUBLJANA,2147/63,6,,,1/1,,12,,,,,2012,61
-580732,1723,VIČ,LJUBLJANA,2099/25,3,,,1/6,,668,,,,,2012,61
-579873,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,453/17,3,,,1/1,,397,,,,,2012,61
-579873,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,453/16,3,,,1/1,,316,,,,,2012,61
-579858,1739,ZGORNJA ŠIŠKA,LJUBLJANA,625/2,5,,,1/1,,188,,,,,2012,61
-579609,1696,RUDNIK,LJUBLJANA,268,9,,,1/1,,7226,,,465778.43,98046.21,2012,61
-579607,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,1707/230,3,,,1/1,,221,,,459818.2,99131.27,2012,61
-579607,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,1707/41,3,,,1/1,,48,,,459817.93,99132.45,2012,61
-579607,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,1707/244,3,,,1/1,,156,,,459813.87,99121.26,2012,61
-579562,2679,GRADIŠČE II,LJUBLJANA,*359,5,,,1/1,,675,,,460986.4,100942.12,2012,61
-579561,1696,RUDNIK,LJUBLJANA,6/1,3,,,1/1,,1231,,,463967.62,98836.06,2012,61
-579560,2679,GRADIŠČE II,LJUBLJANA,145/15,5,,,1/2,,35,,,460847.68,100550.84,2012,61
-579560,2679,GRADIŠČE II,LJUBLJANA,145/10,5,,,1/2,,62,,,460850.54,100543.61,2012,61
-579555,1735,STOŽICE,LJUBLJANA,62/1,3,,,1/30,,741,,,462815.51,106321.98,2012,61
-579551,1723,VIČ,LJUBLJANA,255,5,,,27/41,,515,,,459971.37,101175.44,2012,61
-579547,1728,LJUBLJANA MESTO,LJUBLJANA,34/2,5,,,1/1,,31,,,461875.06,100990.37,2012,61
-579544,1756,ČRNUČE,LJUBLJANA,902/45,5,,,260/362,,407,,,464083.25,106766.26,2012,61
-579526,1771,ZADOBROVA,LJUBLJANA,590/30,5,,,1/1,,15,,,467773.65,102734.93,2012,61
-579465,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,214/3,5,,,1/1,,253,,,463291.47,99159.45,2012,61
-579465,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,220/39,5,,,1/1,,17,,,463427.55,99213,2012,61
-579465,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,216/18,5,,,1/1,,95,,,463295.58,99153.08,2012,61
-579465,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,214/17,5,,,1/1,,15,,,463282.31,99150.72,2012,61
-579452,2636,BEŽIGRAD,LJUBLJANA,321/17,5,,,1/1,,14,,,461921.12,103526.46,2012,61
-579430,2679,GRADIŠČE II,LJUBLJANA,185/39,5,,,1/1,,15,,,460676.72,100957.83,2012,61
-579407,1723,VIČ,LJUBLJANA,1570/4,5,,,75/100000,,303,,,458727.16,99962.66,2012,61
-579407,1723,VIČ,LJUBLJANA,1571/2,5,,,75/100000,,2827,,,458747,99939.95,2012,61
-579399,1759,PODGORICA,LJUBLJANA,813/2,3,,,1/1,,607,,,467999.21,106360.32,2012,61
-579394,1732,ŠTEPANJA VAS,LJUBLJANA,97/1,5,,,1/1,,197,,,464163.44,101750.07,2012,61
-579352,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,1765/7,5,,,3368/10000,,146,,,458080.49,105545.43,2012,61
-579349,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,169/35,5,,,1/1,,16,,,462778.05,99832.47,2012,61
-579316,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,83/99,10,,,1/4,,106,,,461842.69,100197.28,2012,61
-579316,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,83/81,10,,,1/4,,11,,,461829.22,100193.35,2012,61
-579316,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,83/147,5,,,1/4,,882,,,461855.26,100168.1,2012,61
-579314,1749,GAMELJNE,LJUBLJANA,574/3,7,,,7/96,,400,,,461566.71,109617.86,2012,61
-579314,1749,GAMELJNE,LJUBLJANA,1437,7,,,7/96,,11714,,,461112.3,108718.13,2012,61
-579314,1749,GAMELJNE,LJUBLJANA,971,7,,,7/96,,429,,,461485.01,109539.11,2012,61
-579314,1749,GAMELJNE,LJUBLJANA,574/4,7,,,7/96,,1403,,,461566.86,109586.51,2012,61
-579314,1749,GAMELJNE,LJUBLJANA,574/1,7,,,7/96,,462,,,461581.14,109621.51,2012,61
-579314,1749,GAMELJNE,LJUBLJANA,452/1,7,,,7/96,,12618,,,461077.8,110299,2012,61
-579314,1751,TACEN,LJUBLJANA,560,7,,,7/96,,4870,,,460113.82,108931.12,2012,61
-579314,1749,GAMELJNE,LJUBLJANA,622,7,,,7/96,,6486,,,461405.47,109591.11,2012,61
-579314,1749,GAMELJNE,LJUBLJANA,436,7,,,7/96,,4582,,,461072.59,110439.73,2012,61
-579314,1749,GAMELJNE,LJUBLJANA,233,7,,,7/96,,8148,,,460382.14,110096.34,2012,61
-579314,1749,GAMELJNE,LJUBLJANA,767,7,,,7/96,,3821,,,460958.63,109280.98,2012,61
-579314,1749,GAMELJNE,LJUBLJANA,579,7,,,7/96,,5085,,,461506.86,109547.11,2012,61
-579314,1749,GAMELJNE,LJUBLJANA,1459/3,7,,,7/96,,12932,,,460875.62,108941.86,2012,61
-579314,1749,GAMELJNE,LJUBLJANA,1443,7,,,7/96,,16287,,,460996.49,108716.66,2012,61
-579314,1749,GAMELJNE,LJUBLJANA,881/1,7,,,7/96,,1765,,,461946.69,108499.69,2012,61
-579314,1749,GAMELJNE,LJUBLJANA,574/2,7,,,7/96,,554,,,461563.98,109634.17,2012,61
-579314,1749,GAMELJNE,LJUBLJANA,1241,7,,,7/96,,3568,,,462146.25,108645.25,2012,61
-579314,1756,ČRNUČE,LJUBLJANA,396,7,,,7/96,,9265,,,462783.1,108734.52,2012,61
-579314,1749,GAMELJNE,LJUBLJANA,737,7,,,7/96,,2532,,,460542.72,109484.69,2012,61
-579314,1749,GAMELJNE,LJUBLJANA,458/6,7,,,7/96,,1,,,461060.17,110125.29,2012,61
-579314,1749,GAMELJNE,LJUBLJANA,420,9,,,7/96,,7193,,,461607.57,110833.68,2012,61
-579314,1749,GAMELJNE,LJUBLJANA,551/1,9,,,7/96,,380,,,461623.1,109787.34,2012,61
-579314,1749,GAMELJNE,LJUBLJANA,421,9,,,7/96,,2198,,,461650.14,110845.66,2012,61
-579314,1749,GAMELJNE,LJUBLJANA,551/2,9,,,7/96,,63,,,461614.52,109788.21,2012,61
-579314,1749,GAMELJNE,LJUBLJANA,419,9,,,7/96,,5064,,,461518.43,110841.17,2012,61
-579314,1749,GAMELJNE,LJUBLJANA,554,9,,,7/96,,5208,,,461809.34,109831.43,2012,61
-579314,1749,GAMELJNE,LJUBLJANA,882,9,,,7/96,,2558,,,461917.5,108466.14,2012,61
-579314,1749,GAMELJNE,LJUBLJANA,550,9,,,7/96,,5809,,,461677.7,109829.69,2012,61
-579314,1749,GAMELJNE,LJUBLJANA,1240/1,9,,,7/96,,5578,,,462028.04,108602.35,2012,61
-579314,1749,GAMELJNE,LJUBLJANA,1061,9,,,7/96,,2751,,,462076.77,109930.33,2012,61
-579314,1749,GAMELJNE,LJUBLJANA,549,9,,,7/96,,7754,,,461806.55,109879.33,2012,61
-579314,1749,GAMELJNE,LJUBLJANA,418,9,,,7/96,,6859,,,461558.2,110906.66,2012,61
-579314,1749,GAMELJNE,LJUBLJANA,881/2,9,,,7/96,,1830,,,461959.18,108502.26,2012,61
-579314,1749,GAMELJNE,LJUBLJANA,409,9,,,7/96,,10819,,,461551.11,111015.97,2012,61
-579314,1749,GAMELJNE,LJUBLJANA,446,9,,,7/96,,992,,,461005.05,110355.5,2012,61
-579314,1749,GAMELJNE,LJUBLJANA,1239,9,,,1/1,,1856,,,461983.08,108577.86,2012,61
-579314,1749,GAMELJNE,LJUBLJANA,1062,9,,,7/96,,4575,,,462084.33,109877.33,2012,61
-579314,1749,GAMELJNE,LJUBLJANA,476,9,,,7/96,,1524,,,461251.44,110406.35,2012,61
-579314,1749,GAMELJNE,LJUBLJANA,416,9,,,7/96,,4794,,,461382.7,110800.48,2012,61
-579314,1749,GAMELJNE,LJUBLJANA,1240/2,9,,,7/96,,3510,,,462110.23,108618.22,2012,61
-579314,1749,GAMELJNE,LJUBLJANA,452/2,10,,,7/96,,934,,,461144.1,110226.17,2012,61
-579314,1749,GAMELJNE,LJUBLJANA,452/3,10,,,7/96,,438,,,461109.36,110235.84,2012,61
-579314,1749,GAMELJNE,LJUBLJANA,1451,10,,,7/96,,5118,,,460747.23,108833.98,2012,61
-579314,1749,GAMELJNE,LJUBLJANA,1474,3,,,7/96,,7137,,,460205.92,108905.81,2012,61
-579314,1749,GAMELJNE,LJUBLJANA,575/3,5,,,7/96,,1680,,,461517.26,109624.96,2012,61
-579314,1749,GAMELJNE,LJUBLJANA,575/2,5,,,7/96,,218,,,461529.72,109602.65,2012,61
-579314,1749,GAMELJNE,LJUBLJANA,581,5,,,7/96,,1167,,,461451.81,109559.51,2012,61
-579314,1749,GAMELJNE,LJUBLJANA,581,5,,,7/96,,1167,,,461451.81,109559.51,2012,61
-579314,1749,GAMELJNE,LJUBLJANA,580,5,,,7/96,,298,,,461448.21,109589.71,2012,61
-579297,1759,PODGORICA,LJUBLJANA,1223/1,3,,,19/20,,1796,,,467407.7,106164.12,2012,61
-579232,1739,ZGORNJA ŠIŠKA,LJUBLJANA,2072/3,5,,,1/1,,13,,,460782.49,103704.37,2012,61
-579231,1734,JEŽICA,LJUBLJANA,1131/1,5,,,2/9,,380,,,462330.49,106142.14,2012,61
-579229,1737,TABOR,LJUBLJANA,2698,5,,,1/1,,63,,,462010.04,101494.17,2012,61
-579229,1737,TABOR,LJUBLJANA,2700,5,,,1/1,,5,,,462019.64,101495.05,2012,61
-579225,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,974/19,5,,,1/1,,52,,,458929.57,105595.06,2012,61
-579174,1756,ČRNUČE,LJUBLJANA,283/15,5,,,1/70,,612,,,463650.82,107524.44,2012,61
-579174,1756,ČRNUČE,LJUBLJANA,279/1,5,,,1/70,,707,,,463667.92,107505,2012,61
-579174,1756,ČRNUČE,LJUBLJANA,278/3,5,,,1/70,,1584,,,463691.27,107505.89,2012,61
-579174,1756,ČRNUČE,LJUBLJANA,279/2,5,,,1/70,,985,,,463662.46,107485.76,2012,61
-579161,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,199/143,10,,,2/128,,977,,,463261.9,99350.96,2012,61
-579161,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,199/5,5,,,1/1,,13,,,463199.78,99352.73,2012,61
-579161,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,199/11,5,,,1/1,,213,,,463245.43,99337.08,2012,61
-579161,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,199/92,5,,,1/1,,15,,,463237.9,99366.77,2012,61
-579154,1772,SLAPE,LJUBLJANA,725/1,5,,,1/1,,896,,,467902.86,101687.99,2012,61
-579108,1740,SPODNJA ŠIŠKA,LJUBLJANA,108/2,5,,,3/10,,191,,,461186.24,103564.51,2012,61
-579105,1774,PODMOLNIK,LJUBLJANA,80/15,7,,,1/1,,161,,,470083.9,96901.52,2012,61
-579103,1721,GRADIŠČE I,LJUBLJANA,47/20,3,,,1/1,,201,,,461050.28,101163.59,2012,61
-579103,1721,GRADIŠČE I,LJUBLJANA,47/21,5,,,1/1,,296,,,461033.18,101164.98,2012,61
-579066,1723,VIČ,LJUBLJANA,1149/14,5,,,1/3,,189,,,459308.32,100832.37,2012,61
-579051,1735,STOŽICE,LJUBLJANA,645/3,5,,,1/1,,490,,,462460.19,105115.58,2012,61
-579049,1736,BRINJE I,LJUBLJANA,124,5,,,1/1,,354,,,462103.2,104720.71,2012,61
-579042,2682,BRDO,LJUBLJANA,1690/15,5,,,91/1000,,282,,,457946.99,101395.66,2012,61
-579040,1723,VIČ,LJUBLJANA,1149/57,5,,,1/4,,167,,,459278.74,100917.63,2012,61
-579029,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,1020,7,,,1/1,,3335,,,461779.41,97742.75,2012,61
-579016,1738,DRAVLJE,LJUBLJANA,1411/6,3,,,1/1,,66,,,458561.71,103971.07,2012,61
-579004,1759,PODGORICA,LJUBLJANA,37/1,5,,,1/1,,60,,,467832,106341.94,2012,61
-578996,1739,ZGORNJA ŠIŠKA,LJUBLJANA,2168,5,,,1/1,,15,,,459982.56,103716.72,2012,61
-578991,1757,NADGORICA,LJUBLJANA,510/6,3,,,1/1,,168,,,466053.92,106029.43,2012,61
-578965,1751,TACEN,LJUBLJANA,484/15,3,,,1/1,,252,,,459271.55,109014.58,2012,61
-578965,1751,TACEN,LJUBLJANA,484/12,3,,,1/1,,596,,,459256.99,109018.85,2012,61
-578963,1755,GLINCE,LJUBLJANA,690/37,3,,,1/1,,57,,,457605.86,104027.27,2012,61
-578963,1755,GLINCE,LJUBLJANA,690/34,3,,,1/1,,4,,,457550.31,104015.44,2012,61
-578963,1755,GLINCE,LJUBLJANA,690/25,3,,,1/1,,31,,,457549.11,104031.08,2012,61
-578963,1755,GLINCE,LJUBLJANA,690/27,3,,,1/1,,122,,,457566.24,104038.32,2012,61
-578963,1755,GLINCE,LJUBLJANA,690/20,3,,,1/1,,862,,,457569.63,104024.08,2012,61
-578959,1735,STOŽICE,LJUBLJANA,2256/4,3,,,1/1,,248,,,464123.31,104826.38,2012,61
-578913,1774,PODMOLNIK,LJUBLJANA,80/14,7,,,1/1,,259,,,470113.82,96893.91,2012,61
-578905,1739,ZGORNJA ŠIŠKA,LJUBLJANA,1969/3,3,,,1/1,,17,,,460604.02,103565.97,2012,61
-578884,1740,SPODNJA ŠIŠKA,LJUBLJANA,1047/1,5,,,1/15,,3383,,,460802.08,102840.07,2012,61
-578762,1751,TACEN,LJUBLJANA,484/11,3,,,1/1,,613,,,459262.71,109051.85,2012,61
-578751,1740,SPODNJA ŠIŠKA,LJUBLJANA,777/6,5,,,1/2,,307,,,461035.9,103062.2,2012,61
-578743,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,83/149,3,,,1/1,,532,,,461796.33,100254.2,2012,61
-578741,1740,SPODNJA ŠIŠKA,LJUBLJANA,1050,5,,,1980/15000,,760,,,460918.13,102819.86,2012,61
-578731,1770,KAŠELJ,LJUBLJANA,743/3,5,,,1/8,,73,,,470499.34,102363.89,2012,61
-578729,1755,GLINCE,LJUBLJANA,1682,5,,,1/1,,205,,,457817.62,104260.03,2012,61
-578703,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,230/62,5,,,1/1,,590,,,461197.04,100281.57,2012,61
-578687,1723,VIČ,LJUBLJANA,376/1,5,,,1/2,,250,,,459885.63,101056.97,2012,61
-578687,1723,VIČ,LJUBLJANA,375,5,,,1/2,,119,,,459873.31,101044.86,2012,61
-578687,1723,VIČ,LJUBLJANA,376/2,5,,,1/2,,278,,,459886.88,101044.82,2012,61
-578670,2636,BEŽIGRAD,LJUBLJANA,908/2,5,,,1/1,,17,,,461809.78,103045.36,2012,61
-578655,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,385/140,3,,,1/4,,248,,,463150.3,98852.52,2012,61
-578655,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,385/23,3,,,29/100,,1221,,,463145.36,98869.83,2012,61
-578518,1753,VIŽMARJE,LJUBLJANA,631/120,5,,,1/1,,560,,,458830.38,108108.69,2012,61
-578487,1739,ZGORNJA ŠIŠKA,LJUBLJANA,620/39,5,,,1/8,,445,,,460361.52,103655,2012,61
-578464,2636,BEŽIGRAD,LJUBLJANA,1717/34,5,,,1/1,,14,,,462903.84,102945.65,2012,61
-578447,1750,ŠMARTNO POD ŠMARNO GORO,LJUBLJANA,139/1,3,,,1/1,,418,,,459390.25,109653.5,2012,61
-578447,1750,ŠMARTNO POD ŠMARNO GORO,LJUBLJANA,140,3,,,1/1,,563,,,459405.1,109688.85,2012,61
-578447,1750,ŠMARTNO POD ŠMARNO GORO,LJUBLJANA,139/6,3,,,1/1,,147,,,459393.83,109697.14,2012,61
-578447,1750,ŠMARTNO POD ŠMARNO GORO,LJUBLJANA,139/3,3,,,1/1,,82,,,459379.44,109648.3,2012,61
-578417,2682,BRDO,LJUBLJANA,1741/1,3,,,131/1000,,403,,,458008.94,101208.42,2012,61
-578413,1737,TABOR,LJUBLJANA,3271,5,,,22/120,,236,,,462760.59,101691.66,2012,61
-578413,1737,TABOR,LJUBLJANA,3270,5,,,22/120,,428,,,462762.8,101699.24,2012,61
-578413,1737,TABOR,LJUBLJANA,3272,5,,,22/120,,15,,,462753.71,101700.54,2012,61
-578383,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,194/63,10,,,1/1,,212,,,463088.52,99363.4,2012,61
-578383,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,194/63,5,,,1/1,,212,,,463088.52,99363.4,2012,61
-578383,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,194/63,5,,,1/1,,212,,,463088.52,99363.4,2012,61
-578377,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,98/58,3,,,1/1,,360,,,461680.77,100044.13,2012,61
-578377,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,98/58,5,,,1/1,,360,,,461680.77,100044.13,2012,61
-578377,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,98/58,5,,,1/1,,360,,,461680.77,100044.13,2012,61
-578362,1757,NADGORICA,LJUBLJANA,29/2,3,,,1/1,,750,,,465986.55,106701.3,2012,61
-578361,1757,NADGORICA,LJUBLJANA,32/5,3,,,1/1,,281,,,465978.63,106802.67,2012,61
-578340,1771,ZADOBROVA,LJUBLJANA,591/38,5,,,1/1,,504,,,467525.08,102626.89,2012,61
-578332,1755,GLINCE,LJUBLJANA,816/6,5,,,1/1,,666,,,457513.96,103825.4,2012,61
-578264,1995,PODSMREKA,LJUBLJANA,201/156,3,,,1/1,,347,,,456740.24,99140.56,2012,61
-578221,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,838/8,6,,,1031/10000,,80,,,459760.3,105771.65,2012,61
-578221,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,838/9,6,,,1031/10000,,26,,,459779.07,105777.98,2012,61
-578221,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,838/7,6,,,1031/10000,,83,,,459735.64,105754.19,2012,61
-578221,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,838/1,6,,,514/10000,,3781,,,459683.91,105731.27,2012,61
-578221,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,1193/3,6,,,514/10000,,97,,,459673.04,105740.15,2012,61
-578221,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,838/2,6,,,190/10000,,208,,,459719,105760.04,2012,61
-578191,1770,KAŠELJ,LJUBLJANA,1863,5,,,2/3,,547,,,469191.85,101190.97,2012,61
-578171,2682,BRDO,LJUBLJANA,1774/7,3,,,1/1,,8,,,457867.18,101105.32,2012,61
-578171,2682,BRDO,LJUBLJANA,1774/6,3,,,1/1,,1,,,457849.48,101086.44,2012,61
-578132,1753,VIŽMARJE,LJUBLJANA,608/15,3,,,35/100,,138,,,458513.32,108119.05,2012,61
-578132,1753,VIŽMARJE,LJUBLJANA,608/15,5,,,35/100,,138,,,458513.32,108119.05,2012,61
-578132,1753,VIŽMARJE,LJUBLJANA,606/4,5,,,1/2,,265,,,458509.72,108102.12,2012,61
-578123,1728,LJUBLJANA MESTO,LJUBLJANA,160,5,,,1/4,,55,,,461877.76,100712.76,2012,61
-578123,1728,LJUBLJANA MESTO,LJUBLJANA,123/1,5,,,1/12,,39,,,461902.83,100732.29,2012,61
