ID_POSLA,VRSTA_KUPOPRODAJNEGA_POSLA,DATUM_UVELJAVITVE,DATUM_SKLENITVE_POGODBE,POGODBENA_CENA_ODSKODNINA,VKLJUCENOST_DDV,STOPNJA_DDV,DATUM_IZTEKA_LIZINGA,DATUM_PRENEHANJA_LIZINGA,OPOMBE_O_PRAVNEM_POSLU,POSREDOVANJE_NEPREMICNINSKE_AGENCIJE,DATUM_ZADNJE_SPREMEMBE_POSLA,DATUM_ZADNJE_UVELJAVITVE_POSLA,VRSTA_AKTA,TRZNOST_POSLA,LETO,RPE_OBCINE_SIFRA
-594665,1,23.04.2012,20.04.2012,237500,0,,,,,,23.07.2015,23.04.2012,1,4,2012,61
-594740,1,26.04.2012,23.04.2012,138000,0,,,,,,23.07.2015,26.04.2012,1,4,2012,61
-594229,1,12.04.2012,07.02.2012,180683,0,,,,,,23.07.2015,12.04.2012,1,4,2012,61
-594231,1,12.04.2012,13.02.2012,14500,0,,,,,,23.07.2015,12.04.2012,1,4,2012,61
-594232,1,12.04.2012,01.02.2012,320000,0,,,,,,23.07.2015,12.04.2012,1,4,2012,61
-594239,1,12.04.2012,03.02.2012,145000,0,,,,,,23.07.2015,12.04.2012,1,4,2012,61
-592448,1,12.04.2012,22.03.2012,60000,0,,,,,,23.07.2015,12.04.2012,1,4,2012,61
-593492,1,12.04.2012,05.03.2012,155000,0,,,,,,23.07.2015,12.04.2012,1,4,2012,61
-593496,1,12.04.2012,05.03.2012,147000,0,,,,,,23.07.2015,12.04.2012,1,4,2012,61
-599991,1,14.06.2012,26.04.2012,65000,0,,,,,,23.07.2015,14.06.2012,1,4,2012,61
-601037,2,14.06.2012,11.04.2012,51105,0,,,,,,23.07.2015,14.06.2012,1,4,2012,61
-601046,1,14.06.2012,07.05.2012,101000,0,,,,,,23.07.2015,14.06.2012,1,4,2012,61
-597107,1,15.05.2012,15.03.2012,10653,0,,,,,,23.07.2015,15.05.2012,1,4,2012,61
-597108,1,15.05.2012,26.03.2012,193000,0,,,,,,23.07.2015,15.05.2012,1,4,2012,61
-598560,1,11.06.2012,25.04.2012,1176028,1,1,,,,,23.07.2015,11.06.2012,1,4,2012,61
-592336,1,12.04.2012,21.03.2012,25000,0,,,,,,23.07.2015,12.04.2012,1,4,2012,61
-592595,1,12.04.2012,06.03.2012,60000,0,,,,,,23.07.2015,12.04.2012,1,4,2012,61
-592596,1,12.04.2012,06.03.2012,8000,0,,,,,,23.07.2015,12.04.2012,1,4,2012,61
-592599,1,12.04.2012,27.02.2012,334,0,,,,,,23.07.2015,12.04.2012,1,4,2012,61
-592602,1,12.04.2012,13.12.2011,10175,0,,,,,,23.07.2015,12.04.2012,1,4,2012,61
-592607,1,12.04.2012,05.03.2012,28000,0,,,,,,23.07.2015,12.04.2012,1,4,2012,61
-592615,1,12.04.2012,10.02.2012,114800,0,,,,,,23.07.2015,12.04.2012,1,4,2012,61
-593431,1,12.04.2012,26.03.2012,85000,0,,,,,,23.07.2015,12.04.2012,1,4,2012,61
-593548,1,12.04.2012,06.03.2012,98000,0,,,,,,23.07.2015,12.04.2012,1,4,2012,61
-597134,1,15.05.2012,30.03.2012,23740,0,,,,,,23.07.2015,15.05.2012,1,4,2012,61
-600992,1,14.06.2012,30.04.2012,90000,0,,,,,,23.07.2015,14.06.2012,1,4,2012,61
-601007,1,14.06.2012,29.12.2011,20000,0,,,,,,23.07.2015,14.06.2012,1,4,2012,61
-601008,1,14.06.2012,23.04.2012,52000,0,,,,,,23.07.2015,14.06.2012,1,4,2012,61
-601012,1,14.06.2012,17.04.2012,52000,0,,,,,,23.07.2015,14.06.2012,1,4,2012,61
-600048,1,14.06.2012,24.04.2012,140000,0,,,,,,23.07.2015,14.06.2012,1,4,2012,61
-600053,1,14.06.2012,20.04.2012,80000,0,,,,,,23.07.2015,14.06.2012,1,4,2012,61
-600055,1,14.06.2012,18.04.2012,127000,0,,,,,,23.07.2015,14.06.2012,1,4,2012,61
-600056,1,14.06.2012,07.05.2012,11805,0,,,,,,23.07.2015,14.06.2012,1,4,2012,61
-600057,1,14.06.2012,19.04.2012,133000,0,,,,,,23.07.2015,14.06.2012,1,4,2012,61
-600059,1,14.06.2012,24.04.2012,160000,0,,,,,,23.07.2015,14.06.2012,1,4,2012,61
-600639,1,14.06.2012,09.05.2012,113000,0,,,,,,23.07.2015,14.06.2012,1,4,2012,61
-600647,1,14.06.2012,16.04.2012,116300,0,,,,,,23.07.2015,14.06.2012,1,4,2012,61
-600371,1,14.06.2012,02.04.2012,133650,0,,,,,,23.07.2015,14.06.2012,1,4,2012,61
-600378,1,14.06.2012,05.04.2012,280000,0,,,,,,23.07.2015,14.06.2012,1,4,2012,61
-600382,1,14.06.2012,05.04.2012,180,0,,,,,,23.07.2015,14.06.2012,1,4,2012,61
-600392,1,14.06.2012,29.03.2012,70000,0,,,,,,23.07.2015,14.06.2012,1,4,2012,61
-593589,1,12.04.2012,28.02.2012,28900,0,,,,,,23.07.2015,12.04.2012,1,4,2012,61
-593592,1,12.04.2012,09.03.2012,238000,0,,,,,,23.07.2015,12.04.2012,1,4,2012,61
-593593,1,12.04.2012,24.01.2012,18016,0,,,,,,23.07.2015,12.04.2012,1,4,2012,61
-593595,1,12.04.2012,13.03.2012,119000,0,,,,,,23.07.2015,12.04.2012,1,4,2012,61
-597038,1,15.05.2012,28.02.2012,28900,0,,,,,,23.07.2015,15.05.2012,1,4,2012,61
-597040,1,15.05.2012,12.03.2012,42800,0,,,,,,23.07.2015,15.05.2012,1,4,2012,61
-597523,1,15.05.2012,20.03.2012,150000,0,,,,,,23.07.2015,15.05.2012,1,4,2012,61
-599380,1,14.06.2012,15.04.2012,1500,0,,,,,,23.07.2015,14.06.2012,1,4,2012,61
-599383,1,14.06.2012,27.03.2012,95000,0,,,,,,23.07.2015,14.06.2012,1,4,2012,61
-599752,1,14.06.2012,14.05.2012,27000,0,,,,,,23.07.2015,14.06.2012,1,4,2012,61
-600650,1,14.06.2012,26.04.2012,95500,0,,,,,,23.07.2015,14.06.2012,1,4,2012,61
-600652,1,14.06.2012,02.04.2012,120000,0,,,,,,23.07.2015,14.06.2012,1,4,2012,61
-600653,1,14.06.2012,25.04.2012,41350,0,,,,,,23.07.2015,14.06.2012,1,4,2012,61
-600654,1,14.06.2012,09.05.2012,59300,0,,,,,,23.07.2015,14.06.2012,1,4,2012,61
-600657,1,14.06.2012,11.05.2012,259000,0,,,,,,23.07.2015,14.06.2012,1,4,2012,61
-600659,1,14.06.2012,20.04.2012,95400,0,,,,,,23.07.2015,14.06.2012,1,4,2012,61
-600665,1,14.06.2012,31.12.2011,95000,0,,,,,,23.07.2015,14.06.2012,1,4,2012,61
-596660,1,15.05.2012,06.04.2012,16000,0,,,,,,23.07.2015,15.05.2012,1,4,2012,61
-596665,1,15.05.2012,10.04.2012,10000,0,,,,,,23.07.2015,15.05.2012,1,4,2012,61
-596666,1,15.05.2012,11.04.2012,92000,0,,,,,,23.07.2015,15.05.2012,1,4,2012,61
-596668,1,15.05.2012,23.03.2012,81400,0,,,,,,23.07.2015,15.05.2012,1,4,2012,61
-596670,1,15.05.2012,13.04.2012,220000,0,,,,,,23.07.2015,15.05.2012,1,4,2012,61
-596671,1,15.05.2012,13.04.2012,114000,0,,,,,,23.07.2015,15.05.2012,1,4,2012,61
-596672,1,15.05.2012,14.02.2012,10000,0,,,,,,23.07.2015,15.05.2012,1,4,2012,61
-593047,1,12.04.2012,27.02.2012,120000,0,,,,,,23.07.2015,12.04.2012,1,4,2012,61
-593051,1,12.04.2012,10.02.2012,129000,0,,,,,,23.07.2015,12.04.2012,1,4,2012,61
-593052,1,12.04.2012,29.02.2012,125000,0,,,,,,23.07.2015,12.04.2012,1,4,2012,61
-599644,1,14.06.2012,17.04.2012,86000,0,,,,,,23.07.2015,14.06.2012,1,4,2012,61
-599651,1,14.06.2012,09.05.2012,10000,0,,,,,,23.07.2015,14.06.2012,1,4,2012,61
-599657,1,14.06.2012,09.05.2012,165000,0,,,,,,23.07.2015,14.06.2012,1,4,2012,61
-600096,1,14.06.2012,10.05.2012,200000,0,,,,,,23.07.2015,14.06.2012,1,4,2012,61
-600108,1,14.06.2012,03.05.2012,87500,0,,,,,,23.07.2015,14.06.2012,1,4,2012,61
-600112,1,14.06.2012,08.05.2012,11500,0,,,,,,23.07.2015,14.06.2012,1,4,2012,61
-600125,1,14.06.2012,07.05.2012,18557,0,,,,,,23.07.2015,14.06.2012,1,4,2012,61
-596105,1,15.05.2012,16.04.2012,60000,0,,,,,,23.07.2015,15.05.2012,1,4,2012,61
-596106,1,15.05.2012,17.04.2012,8000,0,,,,,,23.07.2015,15.05.2012,1,4,2012,61
-596463,1,15.05.2012,06.04.2012,350000,0,,,,,,23.07.2015,15.05.2012,1,4,2012,61
-596475,1,15.05.2012,26.03.2012,53629,0,,,,,,23.07.2015,15.05.2012,1,4,2012,61
-596488,1,15.05.2012,06.01.2012,4500,0,,,,,,23.07.2015,15.05.2012,1,4,2012,61
-595386,1,15.05.2012,19.04.2012,90000,0,,,,,,23.07.2015,15.05.2012,1,4,2012,61
-595389,4,15.05.2012,22.03.2012,1910,0,,,,,,23.07.2015,15.05.2012,1,4,2012,61
-595393,1,15.05.2012,16.04.2012,120000,0,,,,,,23.07.2015,15.05.2012,1,4,2012,61
-599754,1,14.06.2012,16.05.2012,107000,0,,,,,,23.07.2015,14.06.2012,1,4,2012,61
-599759,1,14.06.2012,18.05.2012,261101,0,,,,,,23.07.2015,14.06.2012,1,4,2012,61
-599777,1,14.06.2012,17.05.2012,189000,0,,,,,,23.07.2015,14.06.2012,1,4,2012,61
-598706,1,14.06.2012,26.05.2012,80500,0,,,,,,23.07.2015,14.06.2012,1,4,2012,61
-593057,1,12.04.2012,01.03.2012,20000,0,,,,,,23.07.2015,12.04.2012,1,4,2012,61
-593061,1,12.04.2012,22.02.2012,45000,0,,,,,,23.07.2015,12.04.2012,1,4,2012,61
-593063,1,12.04.2012,09.02.2012,104000,0,,,,,,23.07.2015,12.04.2012,1,4,2012,61
-593064,1,12.04.2012,29.02.2012,170000,0,,,,,,23.07.2015,12.04.2012,1,4,2012,61
-593069,1,12.04.2012,02.03.2012,3600,0,,,,,,23.07.2015,12.04.2012,1,4,2012,61
-593070,1,12.04.2012,24.02.2012,130000,0,,,,,,23.07.2015,12.04.2012,1,4,2012,61
-592280,1,12.04.2012,20.03.2012,198000,0,,,,,,23.07.2015,12.04.2012,1,4,2012,61
-592282,1,12.04.2012,19.03.2012,94000,0,,,,,,23.07.2015,12.04.2012,1,4,2012,61
-592286,1,12.04.2012,13.03.2012,143000,0,,,,,,23.07.2015,12.04.2012,1,4,2012,61
-592288,1,12.04.2012,21.03.2012,7750,0,,,,,,23.07.2015,12.04.2012,1,4,2012,61
-592297,1,12.04.2012,16.03.2012,160000,0,,,,,,23.07.2015,12.04.2012,1,4,2012,61
-592298,1,12.04.2012,21.03.2012,72313,0,,,,,,23.07.2015,12.04.2012,1,4,2012,61
-592303,1,12.04.2012,12.03.2012,65000,0,,,,,,23.07.2015,12.04.2012,1,4,2012,61
-598947,1,14.06.2012,07.02.2012,10000,0,,,,,,23.07.2015,14.06.2012,1,4,2012,61
-598852,1,14.06.2012,24.04.2012,5000,0,,,,,,23.07.2015,14.06.2012,1,4,2012,61
-598860,1,14.06.2012,25.04.2012,135000,0,,,,,,23.07.2015,14.06.2012,1,4,2012,61
-594247,1,12.04.2012,07.02.2012,132036,0,,,,,,23.07.2015,12.04.2012,1,4,2012,61
-594696,1,24.04.2012,19.03.2012,130000,0,,,,,,23.07.2015,24.04.2012,1,4,2012,61
-594735,1,26.04.2012,25.04.2012,245000,1,1,,,,,23.07.2015,26.04.2012,1,4,2012,61
-594750,1,26.04.2012,20.03.2012,101000,0,,,,,,23.07.2015,26.04.2012,1,4,2012,61
-594877,1,07.05.2012,19.03.2012,94000,0,,,,,,23.07.2015,07.05.2012,1,4,2012,61
-599134,1,14.06.2012,18.04.2012,40000,0,,,,"LOKAL ŠT. A 1/l v kleti objekta A, Vodnikova cesta 187, Lj.",,23.07.2015,14.06.2012,1,4,2012,61
-599137,1,14.06.2012,25.04.2012,150000,0,,,,,,23.07.2015,14.06.2012,1,4,2012,61
-599139,1,14.06.2012,23.04.2012,139200,0,,,,,,23.07.2015,14.06.2012,1,4,2012,61
-597845,1,15.05.2012,13.04.2012,247000,0,,,,,,23.07.2015,15.05.2012,1,4,2012,61
-599442,1,14.06.2012,05.03.2012,37500,0,,,,,,23.07.2015,14.06.2012,1,4,2012,61
-599450,1,14.06.2012,15.05.2012,250000,0,,,,,,23.07.2015,14.06.2012,1,4,2012,61
-599456,1,14.06.2012,19.04.2012,130000,0,,,,,,23.07.2015,14.06.2012,1,4,2012,61
-599814,1,14.06.2012,14.05.2012,138000,0,,,,,,23.07.2015,14.06.2012,1,4,2012,61
-599818,1,14.06.2012,05.04.2012,5800,0,,,,,,23.07.2015,14.06.2012,1,4,2012,61
-599821,1,14.06.2012,21.05.2012,111400,0,,,,,,23.07.2015,14.06.2012,1,4,2012,61
-597991,1,21.05.2012,21.05.2012,85000,0,,,,,,23.07.2015,21.05.2012,1,4,2012,61
-592867,1,12.04.2012,02.02.2012,105000,0,,,,,,23.07.2015,12.04.2012,1,4,2012,61
-592869,1,12.04.2012,24.02.2012,121000,0,,,,,,23.07.2015,12.04.2012,1,4,2012,61
-592872,1,12.04.2012,29.02.2012,71000,0,,,,,,23.07.2015,12.04.2012,1,4,2012,61
-593127,1,12.04.2012,25.01.2012,45500,0,,,,,,23.07.2015,12.04.2012,1,4,2012,61
-594522,1,17.04.2012,22.03.2012,250000,0,,,,,,23.07.2015,17.04.2012,1,4,2012,61
-594643,1,23.04.2012,13.04.2012,310000,0,,,,,,23.07.2015,23.04.2012,1,4,2012,61
-594009,1,12.04.2012,19.01.2012,50000,0,,,,,,23.07.2015,12.04.2012,1,4,2012,61
-594020,1,12.04.2012,13.02.2012,380000,0,,,,,,23.07.2015,12.04.2012,1,4,2012,61
-594024,1,12.04.2012,21.02.2012,200000,0,,,,,,23.07.2015,12.04.2012,1,4,2012,61
-594029,1,12.04.2012,21.02.2012,418000,0,,,,,,23.07.2015,12.04.2012,1,4,2012,61
-597164,4,15.05.2012,28.03.2012,150,0,,,,,,23.07.2015,15.05.2012,1,4,2012,61
-597166,1,15.05.2012,26.03.2012,55000,0,,,,,,23.07.2015,15.05.2012,1,4,2012,61
-597170,1,15.05.2012,30.03.2012,150000,0,,,,,,23.07.2015,15.05.2012,1,4,2012,61
-597651,1,15.05.2012,13.03.2012,9001.78,0,,,,,,23.07.2015,15.05.2012,1,4,2012,61
-597653,1,15.05.2012,15.03.2012,165108.11,0,,,,,,23.07.2015,15.05.2012,1,4,2012,61
-597527,1,15.05.2012,27.03.2012,105000,0,,,,,,23.07.2015,15.05.2012,1,4,2012,61
-597538,1,15.05.2012,18.03.2012,318.2,0,,,,,,23.07.2015,15.05.2012,1,4,2012,61
-597539,1,15.05.2012,23.03.2012,83000,0,,,,,,23.07.2015,15.05.2012,1,4,2012,61
-598511,1,08.06.2012,30.05.2012,79000,0,,,,,,23.07.2015,08.06.2012,1,4,2012,61
-598602,1,12.06.2012,21.05.2012,101500,0,,,,,,23.07.2015,12.06.2012,1,4,2012,61
-598711,1,14.06.2012,24.05.2012,95000,0,,,,,,23.07.2015,14.06.2012,1,4,2012,61
-598714,1,14.06.2012,22.05.2012,9000,0,,,,,,23.07.2015,14.06.2012,1,4,2012,61
-599202,1,14.06.2012,25.05.2012,26417.59,0,,,,,,23.07.2015,14.06.2012,1,4,2012,61
-599007,1,14.06.2012,24.04.2012,372,0,,,,,,23.07.2015,14.06.2012,1,4,2012,61
-599010,1,14.06.2012,08.05.2012,240,0,,,,,,23.07.2015,14.06.2012,1,4,2012,61
-599011,1,14.06.2012,25.04.2012,113000,0,,,,,,23.07.2015,14.06.2012,1,4,2012,61
-599015,1,14.06.2012,09.05.2012,112000,0,,,,,,23.07.2015,14.06.2012,1,4,2012,61
-599016,1,14.06.2012,23.04.2012,127500,0,,,,,,23.07.2015,14.06.2012,1,4,2012,61
-599020,1,14.06.2012,03.05.2012,120000,0,,,,,,23.07.2015,14.06.2012,1,4,2012,61
-599497,1,14.06.2012,17.05.2012,50000,0,,,,,,23.07.2015,14.06.2012,1,4,2012,61
-599503,1,14.06.2012,11.05.2012,134000,0,,,,,,23.07.2015,14.06.2012,1,4,2012,61
-599508,1,14.06.2012,26.02.2012,4550,0,,,,,,23.07.2015,14.06.2012,1,4,2012,61
-599522,1,14.06.2012,17.05.2012,113000,0,,,,,,23.07.2015,14.06.2012,1,4,2012,61
-593612,1,12.04.2012,29.02.2012,145000,0,,,,,,23.07.2015,12.04.2012,1,4,2012,61
-593614,1,12.04.2012,26.01.2012,62550,0,,,,,,23.07.2015,12.04.2012,1,4,2012,61
-593615,1,12.04.2012,05.03.2012,90500,0,,,,,,23.07.2015,12.04.2012,1,4,2012,61
-593618,1,12.04.2012,12.03.2012,203000,0,,,,,,23.07.2015,12.04.2012,1,4,2012,61
-593630,1,12.04.2012,12.03.2012,321000,0,,,,,,23.07.2015,12.04.2012,1,4,2012,61
-593636,1,12.04.2012,03.02.2012,38046,0,,,,"Prodajalec je nepremičnino pridobil na podlagi pravnomočne odločbe pisnega odpravka sodne poravnave, Opr. št. P 1367/2007-I z dne 23.3.2010, ki jo je izdalo Okrožno sodišče v Ljubljani (pravdni oddelek, Tavčarjeva 9, 1000 Ljubljana.",,23.07.2015,12.04.2012,1,4,2012,61
-593640,1,12.04.2012,05.03.2012,82000,0,,,,,,23.07.2015,12.04.2012,1,4,2012,61
-593645,1,12.04.2012,21.02.2012,10000,0,,,,,,23.07.2015,12.04.2012,1,4,2012,61
-593646,1,12.04.2012,06.03.2012,87000,0,,,,,,23.07.2015,12.04.2012,1,4,2012,61
-597540,1,15.05.2012,22.03.2012,179.45,0,,,,,,23.07.2015,15.05.2012,1,4,2012,61
-597543,1,15.05.2012,10.03.2012,288.6,0,,,,,,23.07.2015,15.05.2012,1,4,2012,61
-597544,1,15.05.2012,09.02.2012,105000,0,,,,,,23.07.2015,15.05.2012,1,4,2012,61
-597547,1,15.05.2012,26.03.2012,165000,0,,,,,,23.07.2015,15.05.2012,1,4,2012,61
-597550,1,15.05.2012,21.03.2012,90000,0,,,,,,23.07.2015,15.05.2012,1,4,2012,61
-597552,1,15.05.2012,20.03.2012,155000,0,,,,,,23.07.2015,15.05.2012,1,4,2012,61
-600514,1,14.06.2012,16.04.2012,205000,0,,,,,,23.07.2015,14.06.2012,1,4,2012,61
-600515,1,14.06.2012,22.03.2012,272,0,,,,,,23.07.2015,14.06.2012,1,4,2012,61
-600520,4,14.06.2012,22.03.2012,1910,0,,,,,,23.07.2015,14.06.2012,1,4,2012,61
-600530,3,14.06.2012,15.03.2012,87500,0,,,,"Prodaja na podlagi prejetega sklepa o domiku Okrajnega sodišča v Ljubljani, št. 2645 In 1298/2001-261 z dne 22.12.2011, ki je postal pravnomočen dne 15.3.2012.",,23.07.2015,14.06.2012,1,4,2012,61
-600534,1,14.06.2012,06.12.2011,10432.32,0,,,,,,23.07.2015,14.06.2012,1,4,2012,61
-600541,1,14.06.2012,08.05.2012,380000,0,,,,,,23.07.2015,14.06.2012,1,4,2012,61
-600251,1,14.06.2012,16.05.2012,9000,0,,,,,,23.07.2015,14.06.2012,1,4,2012,61
-600258,1,14.06.2012,15.05.2012,80000,0,,,,,,23.07.2015,14.06.2012,1,4,2012,61
-599706,1,14.06.2012,08.05.2012,155000,0,,,,,,23.07.2015,14.06.2012,1,4,2012,61
-599715,1,14.06.2012,05.05.2012,3075,0,,,,,,23.07.2015,14.06.2012,1,4,2012,61
-600158,1,14.06.2012,28.05.2012,18000,0,,,,,,23.07.2015,14.06.2012,1,4,2012,61
-600174,1,14.06.2012,23.05.2012,115000,0,,,,,,23.07.2015,14.06.2012,1,4,2012,61
-600176,1,14.06.2012,22.05.2012,173000,0,,,,,,23.07.2015,14.06.2012,1,4,2012,61
-600180,1,14.06.2012,17.04.2012,30000,0,,,,,,23.07.2015,14.06.2012,1,4,2012,61
-600181,1,14.06.2012,22.05.2012,170000,0,,,,,,23.07.2015,14.06.2012,1,4,2012,61
-598800,1,14.06.2012,24.04.2012,130000,0,,,,,,23.07.2015,14.06.2012,1,4,2012,61
-598801,1,14.06.2012,29.03.2012,60000,0,,,,,,23.07.2015,14.06.2012,1,4,2012,61
-599527,1,14.06.2012,19.04.2012,265000,0,,,,,,23.07.2015,14.06.2012,1,4,2012,61
-599242,1,14.06.2012,07.05.2012,150,0,,,,,,23.07.2015,14.06.2012,1,4,2012,61
-599252,1,14.06.2012,10.05.2012,110000,0,,,,,,23.07.2015,14.06.2012,1,4,2012,61
-599259,1,14.06.2012,30.12.2011,8000,0,,,,,,23.07.2015,14.06.2012,1,4,2012,61
-599263,1,14.06.2012,18.05.2012,12000,0,,,,,,23.07.2015,14.06.2012,1,4,2012,61
-593659,1,12.04.2012,15.02.2012,72000,0,,,,,,23.07.2015,12.04.2012,1,4,2012,61
-593667,1,12.04.2012,13.03.2012,25000,0,,,,,,23.07.2015,12.04.2012,1,4,2012,61
-595763,1,15.05.2012,17.03.2012,38000,0,,,,,,23.07.2015,15.05.2012,1,4,2012,61
-595768,1,15.05.2012,16.03.2012,68000,0,,,,,,23.07.2015,15.05.2012,1,4,2012,61
-595778,1,15.05.2012,21.03.2012,9500,0,,,,,,23.07.2015,15.05.2012,1,4,2012,61
-595784,1,15.05.2012,01.01.2012,300000,0,,,,,,23.07.2015,15.05.2012,1,4,2012,61
-595790,1,15.05.2012,17.03.2012,242500,0,,,,,,23.07.2015,15.05.2012,1,4,2012,61
-600259,1,14.06.2012,08.05.2012,220000,0,,,,,,23.07.2015,14.06.2012,1,4,2012,61
-600260,1,14.06.2012,16.05.2012,163500,0,,,,,,23.07.2015,14.06.2012,1,4,2012,61
-600268,1,14.06.2012,20.04.2012,20000,0,,,,,,23.07.2015,14.06.2012,1,4,2012,61
-592310,1,12.04.2012,15.03.2012,125000,0,,,,,,23.07.2015,12.04.2012,1,4,2012,61
-592311,1,12.04.2012,15.03.2012,235000,0,,,,,,23.07.2015,12.04.2012,1,4,2012,61
-594372,1,13.04.2012,12.03.2012,145000,0,,,,,,23.07.2015,13.04.2012,1,4,2012,61
-592567,1,12.04.2012,15.02.2012,40971.16,0,,,,,,23.07.2015,12.04.2012,1,4,2012,61
-592569,4,12.04.2012,20.01.2012,53000,0,,,,,,23.07.2015,12.04.2012,1,4,2012,61
-592573,1,12.04.2012,15.03.2012,110000,0,,,,,,23.07.2015,12.04.2012,1,4,2012,61
-592574,1,12.04.2012,07.03.2012,73000,0,,,,,,23.07.2015,12.04.2012,1,4,2012,61
-592576,1,12.04.2012,07.03.2012,220000,0,,,,,,23.07.2015,12.04.2012,1,4,2012,61
-592581,1,12.04.2012,05.03.2012,200000,0,,,,,,23.07.2015,12.04.2012,1,4,2012,61
-592593,4,12.04.2012,05.03.2012,58000,0,,,,,,23.07.2015,12.04.2012,1,4,2012,61
-594357,1,13.04.2012,06.03.2012,96000,0,,,,,,23.07.2015,13.04.2012,1,4,2012,61
-594377,1,13.04.2012,12.03.2012,42800,0,,,,,,23.07.2015,13.04.2012,1,4,2012,61
-599360,4,14.06.2012,13.04.2012,65000,0,,,,"Predmetno stanovanje ni etažirano, zato vnos na C obrazec ni mogoč. Nepremičnina je stanovanje v izmeri 73,23 m2.",,23.07.2015,14.06.2012,1,4,2012,61
-598489,1,08.06.2012,07.06.2012,40970,0,,,,Polkleten prostor v zelooo slabem stanju.,,23.07.2015,08.06.2012,1,4,2012,61
-594661,1,23.04.2012,20.04.2012,20000,0,,,,,,23.07.2015,23.04.2012,1,4,2012,61
-594292,1,12.04.2012,16.03.2012,319000,0,,,,,,23.07.2015,12.04.2012,1,4,2012,61
-594843,1,04.05.2012,20.04.2012,240000,1,1,,,,,23.07.2015,04.05.2012,1,4,2012,61
-594979,1,09.05.2012,30.03.2012,50000,0,,,,,,23.07.2015,09.05.2012,1,4,2012,61
-598288,1,31.05.2012,26.05.2012,80500,0,,,,,,23.07.2015,31.05.2012,1,4,2012,61
-598374,1,05.06.2012,16.05.2012,90233,0,,,,,,23.07.2015,05.06.2012,1,4,2012,61
-600002,1,14.06.2012,14.05.2012,78000,0,,,,,,23.07.2015,14.06.2012,1,4,2012,61
-600019,1,14.06.2012,20.04.2012,110000,0,,,,,,23.07.2015,14.06.2012,1,4,2012,61
-600020,1,14.06.2012,11.05.2012,30000,0,,,,,,23.07.2015,14.06.2012,1,4,2012,61
-600026,1,14.06.2012,09.05.2012,10000,0,,,,,,23.07.2015,14.06.2012,1,4,2012,61
-597820,1,15.05.2012,11.04.2012,115000,0,,,,Posredoval za obe pogodbeni stranki,,23.07.2015,15.05.2012,1,4,2012,61
-599835,1,14.06.2012,16.04.2012,37,0,,,,,,23.07.2015,14.06.2012,1,4,2012,61
-600314,1,14.06.2012,21.05.2012,122000,0,,,,,,23.07.2015,14.06.2012,1,4,2012,61
-600339,1,14.06.2012,11.04.2012,19400,0,,,,,,23.07.2015,14.06.2012,1,4,2012,61
-598569,1,11.06.2012,31.05.2012,300000,0,,,,,,23.07.2015,11.06.2012,1,4,2012,61
-598570,1,11.06.2012,05.06.2012,179000,0,,,,,,23.07.2015,11.06.2012,1,4,2012,61
-592343,1,12.04.2012,16.03.2012,70000,0,,,,,,23.07.2015,12.04.2012,1,4,2012,61
-592345,1,12.04.2012,19.03.2012,130000,0,,,,,,23.07.2015,12.04.2012,1,4,2012,61
-592355,1,12.04.2012,05.03.2012,95000,0,,,,,,23.07.2015,12.04.2012,1,4,2012,61
-592363,1,12.04.2012,12.03.2012,116000,0,,,,,,23.07.2015,12.04.2012,1,4,2012,61
-595003,1,09.05.2012,26.04.2012,112000,0,,,,,,23.07.2015,09.05.2012,1,4,2012,61
-595154,1,14.05.2012,17.04.2012,110000,0,,,,,,23.07.2015,14.05.2012,1,4,2012,61
-595175,1,14.05.2012,23.03.2012,182500,1,2,,,,,23.07.2015,14.05.2012,1,4,2012,61
-595176,1,14.05.2012,29.03.2012,288235.29,1,2,,,,,23.07.2015,14.05.2012,1,4,2012,61
-595578,1,15.05.2012,30.03.2012,72000,0,,,,,,23.07.2015,15.05.2012,1,4,2012,61
-594055,1,12.04.2012,20.02.2012,56000,0,,,,,,23.07.2015,12.04.2012,1,4,2012,61
-594166,1,12.04.2012,07.03.2012,175000,0,,,,,,23.07.2015,12.04.2012,1,4,2012,61
-597192,1,15.05.2012,22.03.2012,26500,0,,,,,,23.07.2015,15.05.2012,1,4,2012,61
-597688,4,15.05.2012,09.04.2012,5000,0,,,,,,23.07.2015,15.05.2012,1,4,2012,61
-598966,1,14.06.2012,23.05.2012,120000,0,,,,,,23.07.2015,14.06.2012,1,4,2012,61
-601406,1,15.06.2012,14.05.2012,190000,1,1,,,,,23.07.2015,15.06.2012,1,4,2012,61
-599622,1,14.06.2012,24.04.2012,91000,0,,,,,,23.07.2015,14.06.2012,1,4,2012,61
-600066,1,14.06.2012,09.05.2012,130000,0,,,,,,23.07.2015,14.06.2012,1,4,2012,61
-592646,1,12.04.2012,05.03.2012,110000,0,,,,,,23.07.2015,12.04.2012,1,4,2012,61
-601429,1,15.06.2012,07.05.2012,11805,0,,,,,,23.07.2015,15.06.2012,1,4,2012,61
-599876,1,14.06.2012,19.03.2012,200000,0,,,,,,23.07.2015,14.06.2012,1,4,2012,61
-599883,1,14.06.2012,25.04.2012,120000,0,,,,,,23.07.2015,14.06.2012,1,4,2012,61
-599894,2,14.06.2012,03.05.2012,167200,0,,,,,,23.07.2015,14.06.2012,1,4,2012,61
