ID_POSLA,SIFRA_KO,IME_KO,OBCINA,STEVILKA_STAVBE,STEVILKA_DELA_STAVBE,PARCELNA_STEVILKA_ZA_GEOLOKACIJO,INTERNA_OZNAKA_DELA_STAVBE,EVIDENTIRANOST_DELA_STAVBE,NASELJE,ULICA,HISNA_STEVILKA,DODATEK_HS,STEVILKA_STANOVANJA_ALI_POSLOVNEGA_PROSTORA,VRSTA_DELA_STAVBE,LETO_IZGRADNJE_DELA_STAVBE,STAVBA_JE_DOKONCANA,GRADBENA_FAZA,NOVOGRADNJA,PRODANA_POVRSINA,PRODANI_DELEZ_DELA_STAVBE,PRODANA_POVRSINA_DELA_STAVBE,PRODANA_UPORABNA_POVRSINA_DELA_STAVBE,NADSTROPJE_DELA_STAVBE,STEVILO_ZUNANJIH_PARKIRNIH_MEST,ATRIJ,POVRSINA_ATRIJA,OPOMBE_O_NEPREMICNINI,DEJANSKA_RABA_DELA_STAVBE,LEGA_DELA_STAVBE_V_STAVBI,STEVILO_SOB,POVRSINA_DELA_STAVBE,UPORABNA_POVRSINA,PROSTORI_DELA_STAVBE,POGODBENA_CENA_DELA_STAVBE,STOPNJA_DDV_DELA_STAVBE,E_CENTROID,N_CENTROID,LETO,RPE_OBCINE_SIFRA
-472477,1723,VIČ,LJUBLJANA,2299,29,,,1,LJUBLJANA,TRŽAŠKA CESTA,42,,,1,1980,1,,0,251.91,1/1,251.91,,2,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,,,,,,,,460152.05,100703.18,2009,61
-472477,1723,VIČ,LJUBLJANA,2299,30,,,1,LJUBLJANA,TRŽAŠKA CESTA,42,,,1,1980,1,,0,74.79,1/1,74.79,,2,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1230401 - Prostori za storitvene dejavnosti,,,,,,,,460152.05,100703.18,2009,61
-472477,1723,VIČ,LJUBLJANA,2299,28,,,1,LJUBLJANA,TRŽAŠKA CESTA,42,,,1,1980,1,,0,355.33,1/1,355.33,,1,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1252002 - Skladišča,,,,,,,,460152.05,100703.18,2009,61
-472477,1723,VIČ,LJUBLJANA,2299,27,,,1,LJUBLJANA,TRŽAŠKA CESTA,42,,,1,1980,1,,0,96.77,1/1,96.77,,1,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,"1274020 - Stopnišče, hodnik",,,,,,,,460152.05,100703.18,2009,61
-472477,1723,VIČ,LJUBLJANA,2299,2,,,1,LJUBLJANA,TRŽAŠKA CESTA,42,,2,1,1980,1,,0,89.19,1/1,89.19,,2,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1220301 - Poslovni prostori,,,,,,,,460152.05,100703.18,2009,61
-472477,1723,VIČ,LJUBLJANA,2299,3,,,1,LJUBLJANA,TRŽAŠKA CESTA,42,,3,1,1980,1,,0,248.96,1/1,248.96,,2,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1220301 - Poslovni prostori,,,,,,,,460152.05,100703.18,2009,61
-472477,1723,VIČ,LJUBLJANA,2299,5,,,1,LJUBLJANA,TRŽAŠKA CESTA,42,,5,1,1980,1,,0,254.18,1/1,254.18,,2,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1220301 - Poslovni prostori,,,,,,,,460152.05,100703.18,2009,61
-472477,1723,VIČ,LJUBLJANA,2299,6,,,1,LJUBLJANA,TRŽAŠKA CESTA,42,,6,1,1980,1,,0,210.39,1/1,210.39,,2,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1220301 - Poslovni prostori,,,,,,,,460152.05,100703.18,2009,61
-472477,1723,VIČ,LJUBLJANA,2299,7,,,1,LJUBLJANA,TRŽAŠKA CESTA,42,,7,1,1980,1,,0,160.69,1/1,160.69,,,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1230104 - Prodajalna,,,,,,,,460152.05,100703.18,2009,61
-472477,1723,VIČ,LJUBLJANA,2299,8,,,1,LJUBLJANA,TRŽAŠKA CESTA,42,,8,1,1980,1,,0,243.23,1/1,243.23,,2,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1220301 - Poslovni prostori,,,,,,,,460152.05,100703.18,2009,61
-472477,1723,VIČ,LJUBLJANA,2299,9,,,1,LJUBLJANA,TRŽAŠKA CESTA,42,,,1,1980,1,,0,177.71,1/1,177.71,,,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,13 - Skupna raba,,,,,,,,460152.05,100703.18,2009,61
-472477,1723,VIČ,LJUBLJANA,2299,13,,,1,LJUBLJANA,TRŽAŠKA CESTA,42,,,1,1980,1,,0,34.53,1/1,34.53,,,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1230104 - Prodajalna,,,,,,,,460152.05,100703.18,2009,61
-472477,1723,VIČ,LJUBLJANA,2299,22,,,1,LJUBLJANA,TRŽAŠKA CESTA,42,,,1,1980,1,,0,222.77,1/1,222.77,,1,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1220301 - Poslovni prostori,,,,,,,,460152.05,100703.18,2009,61
-472477,1723,VIČ,LJUBLJANA,2299,21,,,1,LJUBLJANA,TRŽAŠKA CESTA,42,,,1,1980,1,,0,5.47,1/1,5.47,,,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1261002 - Prostor za razvedrilo,,,,,,,,460152.05,100703.18,2009,61
-472477,1723,VIČ,LJUBLJANA,2299,20,,,1,LJUBLJANA,TRŽAŠKA CESTA,42,,,1,1980,1,,0,87.59,1/1,87.59,,1,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1251001 - Industrijski del stavbe,,,,,,,,460152.05,100703.18,2009,61
-472477,1723,VIČ,LJUBLJANA,2299,19,,,1,LJUBLJANA,TRŽAŠKA CESTA,42,,,1,1980,1,,0,52.47,1/1,52.47,,1,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1230401 - Prostori za storitvene dejavnosti,,,,,,,,460152.05,100703.18,2009,61
-472477,1723,VIČ,LJUBLJANA,2299,18,,,1,LJUBLJANA,TRŽAŠKA CESTA,42,,,1,1980,1,,0,30.24,1/1,30.24,,,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,"1274020 - Stopnišče, hodnik",,,,,,,,460152.05,100703.18,2009,61
-472477,1723,VIČ,LJUBLJANA,2299,17,,,1,LJUBLJANA,TRŽAŠKA CESTA,42,,,1,1980,1,,0,18.78,1/1,18.78,,,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,"1274020 - Stopnišče, hodnik",,,,,,,,460152.05,100703.18,2009,61
-472477,1723,VIČ,LJUBLJANA,2299,31,,,1,LJUBLJANA,TRŽAŠKA CESTA,42,,,1,1980,1,,0,129.45,1/1,129.45,,,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1220301 - Poslovni prostori,,,,,,,,460152.05,100703.18,2009,61
-472477,1723,VIČ,LJUBLJANA,2299,16,,,1,LJUBLJANA,TRŽAŠKA CESTA,42,,,1,1980,1,,0,143.26,1/1,143.26,,,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1251001 - Industrijski del stavbe,,,,,,,,460152.05,100703.18,2009,61
-472477,1723,VIČ,LJUBLJANA,2299,15,,,1,LJUBLJANA,TRŽAŠKA CESTA,42,,,1,1980,1,,0,61.9,1/1,61.9,,,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1220301 - Poslovni prostori,,,,,,,,460152.05,100703.18,2009,61
-472477,1723,VIČ,LJUBLJANA,2299,14,,,1,LJUBLJANA,TRŽAŠKA CESTA,42,,,1,1980,1,,0,319.96,1/1,319.96,,,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1251001 - Industrijski del stavbe,,,,,,,,460152.05,100703.18,2009,61
-472477,1723,VIČ,LJUBLJANA,2299,26,,,1,LJUBLJANA,TRŽAŠKA CESTA,42,,,1,1980,1,,0,5.98,1/1,5.98,,,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1274012 - Kurilnica,,,,,,,,460152.05,100703.18,2009,61
-472477,1723,VIČ,LJUBLJANA,2299,25,,,1,LJUBLJANA,TRŽAŠKA CESTA,42,,,1,1980,1,,0,31.33,1/1,31.33,,,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,"1274006 - Transformator, transformatorska postaja",,,,,,,,460152.05,100703.18,2009,61
-472477,1723,VIČ,LJUBLJANA,2299,24,,,1,LJUBLJANA,TRŽAŠKA CESTA,42,,,1,1980,1,,0,105.78,1/1,105.78,,,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1274003 - Klet,,,,,,,,460152.05,100703.18,2009,61
-472477,1723,VIČ,LJUBLJANA,2299,23,,,1,LJUBLJANA,TRŽAŠKA CESTA,42,,,1,1980,1,,0,103.34,1/1,103.34,,2,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,,,,,,,,460152.05,100703.18,2009,61
-472480,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,2641,1,,,1,LJUBLJANA,MOKRŠKA ULICA,40,,,1,1980,1,,0,8,1/1,8,,,,,,,1271401 - Drug kmetijski del stavbe,,,,,,,,460631.62,99411.61,2009,61
-469762,1738,DRAVLJE,LJUBLJANA,1616,1,,,1,ljubLJANA,ŠLOSARJEVA ULICA,4,,1,15,1973,1,,0,156.04,8735/10000,156.04,,,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,,,,,,,,459417.05,105000.62,2009,61
-469762,1738,DRAVLJE,LJUBLJANA,1616,3,,,1,ljubLJANA,ŠLOSARJEVA ULICA,4,,1,15,1973,1,,0,40.31,8735/10000,40.31,,,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,"1264002 - Klinika, ambulanta",,,,,,,,459417.05,105000.62,2009,61
-469762,1738,DRAVLJE,LJUBLJANA,1616,5,,,1,ljubLJANA,ŠLOSARJEVA ULICA,4,,,15,1973,1,,0,14.36,8735/10000,14.36,,,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,,,,,,,,459417.05,105000.62,2009,61
-469762,1738,DRAVLJE,LJUBLJANA,1616,4,,,1,ljubLJANA,ŠLOSARJEVA ULICA,4,,,15,1973,1,,0,111.79,8735/10000,111.79,,,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,"1120000 - Stanovanje, neprimerno za bivanje, v stavbi z dvema ali več stanovanji",,,,,,,,459417.05,105000.62,2009,61
-468720,1740,SPODNJA ŠIŠKA,LJUBLJANA,1391,3,,,1,ljubLJANA,lepoDVORSKA ULICA,21,,3,1,1900,1,,0,8.83,1/6,8.83,,2,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,"1120000 - Stanovanje, neprimerno za bivanje, v stavbi z dvema ali več stanovanji",,,,,,,,461181.76,102754.43,2009,61
-471461,1738,DRAVLJE,LJUBLJANA,1394,281,,,1,ljUBLJANA,CELOVŠKA CESTA,264,,281,15,1983,1,,0,0.03,190/100000,0.03,,7,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,,,,,,,,459572.35,105205.69,2009,61
-471461,1738,DRAVLJE,LJUBLJANA,1394,73,,,1,ljUBLJANA,CELOVŠKA CESTA,264,,73,15,1983,1,,0,0.03,190/100000,0.03,,2,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,,,,,,,,459572.35,105205.69,2009,61
-471461,1738,DRAVLJE,LJUBLJANA,1394,156,,,1,ljUBLJANA,CELOVŠKA CESTA,264,,156,15,1983,1,,0,0.04,190/100000,0.04,,4,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,,,,,,,,459572.35,105205.69,2009,61
-471461,1738,DRAVLJE,LJUBLJANA,1394,347,,,1,ljUBLJANA,CELOVŠKA CESTA,264,,347,15,1983,1,,0,0.04,190/100000,0.04,,9,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,,,,,,,,459572.35,105205.69,2009,61
-471461,1738,DRAVLJE,LJUBLJANA,1394,423,,,1,ljUBLJANA,CELOVŠKA CESTA,264,,423,15,1983,1,,0,0.04,190/100000,0.04,,11,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,,,,,,,,459572.35,105205.69,2009,61
-471461,1738,DRAVLJE,LJUBLJANA,1394,302,,,1,ljUBLJANA,CELOVŠKA CESTA,264,,302,15,1983,1,,0,0.04,190/100000,0.04,,8,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1130001 - Bivalna enota v stavbi za posebne namene,,,,,,,,459572.35,105205.69,2009,61
-471461,1738,DRAVLJE,LJUBLJANA,1394,153,,,1,ljUBLJANA,CELOVŠKA CESTA,264,,153,15,1983,1,,0,0.04,190/100000,0.04,,4,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1130001 - Bivalna enota v stavbi za posebne namene,,,,,,,,459572.35,105205.69,2009,61
-471461,1738,DRAVLJE,LJUBLJANA,1394,482,,,1,ljUBLJANA,CELOVŠKA CESTA,264,,,15,1983,1,,0,8.27,190/100000,8.27,,,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,13 - Skupna raba,,,,,,,,459572.35,105205.69,2009,61
-471461,1738,DRAVLJE,LJUBLJANA,1394,20,,,1,ljUBLJANA,CELOVŠKA CESTA,264,,20,15,1983,1,,0,0.26,190/100000,0.26,,2,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1220301 - Poslovni prostori,,,,,,,,459572.35,105205.69,2009,61
