ID_POSLA,VRSTA_KUPOPRODAJNEGA_POSLA,DATUM_UVELJAVITVE,DATUM_SKLENITVE_POGODBE,POGODBENA_CENA_ODSKODNINA,VKLJUCENOST_DDV,STOPNJA_DDV,DATUM_IZTEKA_LIZINGA,DATUM_PRENEHANJA_LIZINGA,OPOMBE_O_PRAVNEM_POSLU,POSREDOVANJE_NEPREMICNINSKE_AGENCIJE,DATUM_ZADNJE_SPREMEMBE_POSLA,DATUM_ZADNJE_UVELJAVITVE_POSLA,VRSTA_AKTA,TRZNOST_POSLA,LETO,RPE_OBCINE_SIFRA
-444724,1,08.04.2009,19.03.2009,132000,0,,,,,,23.07.2015,08.04.2009,1,4,2009,61
-443823,1,28.03.2009,09.03.2009,130000,0,,,,,,23.07.2015,28.03.2009,1,4,2009,61
-382268,1,07.01.2009,15.12.2008,134000,0,,,,,,23.07.2015,07.01.2009,1,4,2009,61
-382279,1,07.01.2009,19.10.2008,3210,0,,,,,,23.07.2015,07.01.2009,1,4,2009,61
-405394,4,02.02.2009,12.01.2009,32500,0,,,,,,23.07.2015,02.02.2009,1,4,2009,61
-404584,1,02.02.2009,16.12.2008,85000,0,,,,,,23.07.2015,02.02.2009,1,4,2009,61
-430453,1,06.03.2009,09.02.2009,29000,0,,,,,,23.07.2015,06.03.2009,1,4,2009,61
-429579,1,06.03.2009,06.03.2009,125000,0,,,,,,23.07.2015,06.03.2009,1,4,2009,61
-429953,1,06.03.2009,20.02.2009,245000,0,,,,"V ceni je vračunan davek na promet nepremičnin (2%), ki ga je plačal prodajalec",,23.07.2015,06.03.2009,1,4,2009,61
-404372,1,02.02.2009,16.01.2009,17026.5,0,,,,,,23.07.2015,02.02.2009,1,4,2009,61
-393571,1,19.01.2009,14.11.2008,200000,0,,,,,,23.07.2015,19.01.2009,1,4,2009,61
-405377,1,02.02.2009,19.01.2009,81000,0,,,,,,23.07.2015,02.02.2009,1,4,2009,61
-444179,1,08.04.2009,11.03.2009,8000,0,,,,,,23.07.2015,08.04.2009,1,4,2009,61
-443899,1,31.03.2009,10.03.2008,132350,1,,,,,,23.07.2015,31.03.2009,1,4,2009,61
-436111,1,11.03.2009,13.02.2009,9900,0,,,,,,23.07.2015,11.03.2009,1,4,2009,61
-436113,1,11.03.2009,16.02.2009,157930.3,0,,,,"Podatki so privzeti iz pogodbe in zemljiške knjige. Predmet kupo-prodajne pogodbe je stanovanje v velikosti 55,10m2 z oznako B.3.1. (to je enoinpolsobno stanovanje ID 148.E) in parkirno mesto št. 13 z id št 294.E v izmeri 13,72m2 v drugi garažni kleti. Vse stoji na parc. št. 573/13 k.o. Glince.",,23.07.2015,11.03.2009,1,4,2009,61
-436119,1,11.03.2009,11.02.2009,8213.94,0,,,,"Podatki so privzeti iz pogodbe in zemljiške knjige. Predmet kupo-prodajne pogodbe je garaža v velikosti 12,00m2 z oznako 143.E, ki stoji na parcelni številki 1419/4. ",,23.07.2015,11.03.2009,1,4,2009,61
-436120,1,11.03.2009,13.02.2009,130000,0,,,,,,23.07.2015,11.03.2009,1,4,2009,61
-427318,1,03.03.2009,20.01.2009,35000,0,,,,,,23.07.2015,03.03.2009,1,4,2009,61
-386334,1,12.01.2009,17.12.2008,296000,0,,,,,,23.07.2015,12.01.2009,1,4,2009,61
-444187,1,08.04.2009,24.02.2009,15000,0,,,,,,23.07.2015,08.04.2009,1,4,2009,61
-441030,1,17.03.2009,03.02.2009,7700,0,,,,,,23.07.2015,17.03.2009,1,4,2009,61
-431831,1,06.03.2009,31.12.2008,137000,0,,,,,,23.07.2015,06.03.2009,1,4,2009,61
-381725,1,07.01.2009,23.12.2008,204000,0,,,,,,23.07.2015,07.01.2009,1,4,2009,61
-381731,1,07.01.2009,23.12.2008,270000,0,,,,,,23.07.2015,07.01.2009,1,4,2009,61
-413933,1,13.02.2009,22.01.2009,146442.28,0,,,,"Podatki so privzeti iz pogodbe in zemljiške knjige. Predmet kupo-prodajne pogodbe je stanovanje v velikosti 51,47m2 z oznako A.0.7. (to je garsonjera ID 1.E) in parkirno mesto št. 83 z id št 230.E v izmeri 15,29m2 v drugi garažni kleti. ",,23.07.2015,13.02.2009,1,4,2009,61
-413938,1,13.02.2009,26.01.2009,135351.55,0,,,,"Podatki so privzeti iz pogodbe in zemljiške knjige. Predmet kupo-prodajne pogodbe je stanovanje v velikosti 45,40m2 z oznako B.0.10. (to je garsonjera ID 104.E) in parkirno mesto št. 71 z id št 237.E v izmeri 13,81m2 v drugi garažni kleti. ",,23.07.2015,13.02.2009,1,4,2009,61
-422900,1,25.02.2009,18.01.2009,8000,0,,,,,,23.07.2015,25.02.2009,1,4,2009,61
-430963,1,06.03.2009,07.01.2009,96000,0,,,,,,23.07.2015,06.03.2009,1,4,2009,61
-430966,1,06.03.2009,05.01.2009,110000,0,,,,,,23.07.2015,06.03.2009,1,4,2009,61
-443746,1,25.03.2009,20.03.2009,240000,0,,,,"Podatki so privzeti iz pogodbe, zemljiške knjige in katastra stavb. Predmet prodajne pogodbe je na naslovu Polje cesta X 17, 1260 Lj-Polje, kakor sledi:  - dvorišče v izmeri 500,00 m2, stanovanjska stavba v izmeri 70,00 m2, njiva v izmeri 31 m2, vse parc. št. 595/1, vse skupaj vpisano pri vl.št.373, k.o. Slape.",,23.07.2015,25.03.2009,1,4,2009,61
-382516,1,07.01.2009,13.12.2008,240000,0,,,,,,23.07.2015,07.01.2009,1,4,2009,61
-430230,1,06.03.2009,28.01.2009,69360,0,,,,,,23.07.2015,06.03.2009,1,4,2009,61
-413174,1,12.02.2009,03.01.2009,180000,0,,,,,,23.07.2015,12.02.2009,1,4,2009,61
-413175,1,12.02.2009,30.01.2009,172000,0,,,,,,23.07.2015,12.02.2009,1,4,2009,61
-392202,1,19.01.2009,29.12.2008,525360,0,,,,,,23.07.2015,19.01.2009,1,4,2009,61
-392209,1,19.01.2009,29.12.2008,100000,0,,,,,,23.07.2015,19.01.2009,1,4,2009,61
-392210,1,19.01.2009,17.12.2008,81270,0,,,,,,23.07.2015,19.01.2009,1,4,2009,61
-429837,1,06.03.2009,02.02.2009,119000,0,,,,,,23.07.2015,06.03.2009,1,4,2009,61
-429842,4,06.03.2009,03.02.2009,146000,0,,,,,,23.07.2015,06.03.2009,1,4,2009,61
-405298,1,02.02.2009,12.12.2008,5000,0,,,,,,23.07.2015,02.02.2009,1,4,2009,61
-413178,1,12.02.2009,12.02.2009,150000,0,,,,,,23.07.2015,12.02.2009,1,4,2009,61
-413180,1,12.02.2009,23.01.2009,159000,0,,,,"trisobno stanovanju št. 18 (75,66 m2), z oznako 35.E, v III. nadstropju in shrambi št. 18 (1,85 m2), z oznako 36.E, v kleti, na naslovu Ulica bratov Učakar 76, Ljubljana, vpisana v vl. št. 3784/18, k.o. Zgornja Šiška (1739)",,23.07.2015,12.02.2009,1,4,2009,61
-441598,1,17.03.2009,09.03.2009,60000,0,,,,,,23.07.2015,17.03.2009,1,4,2009,61
-405326,1,02.02.2009,12.12.2008,17110,0,,,,,,23.07.2015,02.02.2009,1,4,2009,61
-405335,1,02.02.2009,15.01.2009,145500,0,,,,,,23.07.2015,02.02.2009,1,4,2009,61
-382472,1,07.01.2009,18.11.2008,220000,0,,,,,,23.07.2015,07.01.2009,1,4,2009,61
-382478,1,07.01.2009,09.03.2007,145180,0,,,,,,23.07.2015,07.01.2009,1,4,2009,61
-382482,1,07.01.2009,12.12.2008,105000,0,,,,,,23.07.2015,07.01.2009,1,4,2009,61
-431224,1,06.03.2009,16.02.2009,85000,0,,,,,,23.07.2015,06.03.2009,1,4,2009,61
-440859,1,17.03.2009,26.02.2009,235000,0,,,,,,23.07.2015,17.03.2009,1,4,2009,61
-404690,1,02.02.2009,23.01.2009,92000,0,,,,,,23.07.2015,02.02.2009,1,4,2009,61
-426579,1,02.03.2009,27.02.2009,55000,0,,,,,,23.07.2015,02.03.2009,1,4,2009,61
-427322,1,03.03.2009,21.01.2009,11143,0,,,,,,23.07.2015,03.03.2009,1,4,2009,61
-427327,1,03.03.2009,26.01.2009,231830,1,,,,,,23.07.2015,03.03.2009,1,4,2009,61
-404997,1,02.02.2009,20.01.2008,12300,0,,,,,,23.07.2015,02.02.2009,1,4,2009,61
-404773,1,02.02.2009,05.01.2009,355404,0,,,,,,23.07.2015,02.02.2009,1,4,2009,61
-404777,1,02.02.2009,05.01.2009,310844,0,,,,,,23.07.2015,02.02.2009,1,4,2009,61
-416970,1,17.02.2009,10.02.2009,140000,0,,,,,,23.07.2015,17.02.2009,1,4,2009,61
-386326,1,12.01.2009,07.01.2009,96000,0,,,,,,23.07.2015,12.01.2009,1,4,2009,61
-386331,1,12.01.2009,29.12.2008,125000,0,,,,,,23.07.2015,12.01.2009,1,4,2009,61
-413961,1,13.02.2009,29.01.2009,118000,0,,,,"Podatki so privzeti iz pogodbe in zemljiške knjige. Predmet kupo-prodajne pogodbe je stanovanje v velikosti 51,47m2 z oznako 101. (to je enoinpolsobno stanovanje ID 101.E) in parkirno mesto z id št 284.E v izmeri 13,75m2 v drugi garažni kleti. ",,23.07.2015,13.02.2009,1,4,2009,61
-416208,1,16.02.2009,17.04.2008,180500,0,,,,,,23.07.2015,16.02.2009,1,4,2009,61
-429609,1,06.03.2009,29.12.2008,5533,0,,,,parkirno mesto k.o. Štepanja vas,,23.07.2015,06.03.2009,1,4,2009,61
-429610,1,06.03.2009,13.01.2009,124600,0,,,,,,23.07.2015,06.03.2009,1,4,2009,61
-429630,1,06.03.2009,30.01.2009,160900,0,,,,,,23.07.2015,06.03.2009,1,4,2009,61
-431178,1,06.03.2009,05.12.2008,31833,0,,,,,,23.07.2015,06.03.2009,1,4,2009,61
-431181,1,06.03.2009,18.11.2008,8752.5,0,,,,,,23.07.2015,06.03.2009,1,4,2009,61
-382492,1,07.01.2009,12.12.2008,250000,0,,,,,,23.07.2015,07.01.2009,1,4,2009,61
-382495,1,07.01.2009,16.12.2008,85000,0,,,,,,23.07.2015,07.01.2009,1,4,2009,61
-381684,1,07.01.2009,27.10.2008,55000,0,,,,DAVČNA OSNOVA DOLOČENA PO ORGANU ZNAŠA 67.500?.,,23.07.2015,07.01.2009,1,4,2009,61
-381686,1,07.01.2009,19.12.2008,97856,0,,,,,,23.07.2015,07.01.2009,1,4,2009,61
-381688,4,07.01.2009,22.12.2008,106000,0,,,,,,23.07.2015,07.01.2009,1,4,2009,61
-381689,1,07.01.2009,22.12.2008,19960,0,,,,,,23.07.2015,07.01.2009,1,4,2009,61
-430969,4,06.03.2009,04.02.2009,90000,0,,,,,,23.07.2015,06.03.2009,1,4,2009,61
-430970,4,06.03.2009,09.02.2009,59000,0,,,,,,23.07.2015,06.03.2009,1,4,2009,61
-405296,1,02.02.2009,07.01.2009,38220,0,,,,,,23.07.2015,02.02.2009,1,4,2009,61
-431793,1,06.03.2009,13.02.2009,12000,0,,,,,,23.07.2015,06.03.2009,1,4,2009,61
-413947,1,13.02.2009,15.01.2009,158000,1,,,,,,23.07.2015,13.02.2009,1,4,2009,61
-413950,1,13.02.2009,15.01.2009,8213.94,0,,,,"Podatki so privzeti iz pogodbe in zemljiške knjige. Predmet kupo-prodajne pogodbe je garaža v velikosti 12,5m2 z oznako 194.E, ki stoji na parcelni številki 1419/4. ",,23.07.2015,13.02.2009,1,4,2009,61
-405365,1,02.02.2009,14.01.2009,1030,0,,,,,,23.07.2015,02.02.2009,1,4,2009,61
-430396,1,06.03.2009,10.12.2008,47250,0,,,,,,23.07.2015,06.03.2009,1,4,2009,61
-453589,1,02.07.2009,22.06.2009,144000,0,,,,,,23.07.2015,02.07.2009,1,4,2009,61
-453597,1,02.07.2009,23.06.2009,85000,0,,,,,,23.07.2015,02.07.2009,1,4,2009,61
-451390,1,04.06.2009,16.05.2009,84000,0,,,,,,23.07.2015,04.06.2009,1,4,2009,61
-451392,1,04.06.2009,19.05.2009,83000,0,,,,,,23.07.2015,04.06.2009,1,4,2009,61
-451393,1,04.06.2009,09.04.2009,135000,1,,,,,,23.07.2015,04.06.2009,1,4,2009,61
-451394,1,04.06.2009,19.09.2008,65000,1,,,,,,23.07.2015,04.06.2009,1,4,2009,61
-430676,1,06.03.2009,02.02.2009,142000,0,,,,,,23.07.2015,06.03.2009,1,4,2009,61
-431340,1,06.03.2009,28.01.2009,263100,0,,,,,,23.07.2015,06.03.2009,1,4,2009,61
-431102,1,06.03.2009,12.02.2009,73000,0,,,,,,23.07.2015,06.03.2009,1,4,2009,61
-431104,4,06.03.2009,11.02.2009,150000,0,,,,,,23.07.2015,06.03.2009,1,4,2009,61
-431107,1,06.03.2009,12.02.2009,240000,0,,,,,,23.07.2015,06.03.2009,1,4,2009,61
-431108,1,06.03.2009,30.01.2009,172000,0,,,,,,23.07.2015,06.03.2009,1,4,2009,61
-431118,1,06.03.2009,27.02.2009,130000,0,,,,,,23.07.2015,06.03.2009,1,4,2009,61
-431119,1,06.03.2009,13.02.2009,175000,0,,,,,,23.07.2015,06.03.2009,1,4,2009,61
-443878,1,31.03.2009,19.11.2007,127550,1,,,,,,23.07.2015,31.03.2009,1,4,2009,61
-443888,1,31.03.2009,06.02.2008,155375,1,,,,,,23.07.2015,31.03.2009,1,4,2009,61
-443890,1,31.03.2009,27.02.2008,143269,1,,,,,,23.07.2015,31.03.2009,1,4,2009,61
-443892,1,31.03.2009,23.01.2008,185444,1,,,,,,23.07.2015,31.03.2009,1,4,2009,61
-445879,1,08.04.2009,27.03.2009,65000,0,,,,,,23.07.2015,08.04.2009,1,4,2009,61
-448881,1,04.05.2009,14.04.2009,262500,0,,,,,,23.07.2015,04.05.2009,1,4,2009,61
-449356,1,04.05.2009,29.04.2009,110000,0,,,,,,23.07.2015,04.05.2009,1,4,2009,61
-449358,1,04.05.2009,22.04.2009,130000,0,,,,,,23.07.2015,04.05.2009,1,4,2009,61
-449362,1,04.05.2009,14.04.2009,61000,0,,,,,,23.07.2015,04.05.2009,1,4,2009,61
-449364,1,04.05.2009,21.04.2009,60000,0,,,,,,23.07.2015,04.05.2009,1,4,2009,61
-449365,1,04.05.2009,28.04.2009,130000,0,,,,,,23.07.2015,04.05.2009,1,4,2009,61
-449367,1,04.05.2009,28.04.2009,111260,0,,,,,,23.07.2015,04.05.2009,1,4,2009,61
-449368,1,04.05.2009,23.04.2009,74000,0,,,,,,23.07.2015,04.05.2009,1,4,2009,61
-449369,1,04.05.2009,28.04.2009,135000,0,,,,,,23.07.2015,04.05.2009,1,4,2009,61
-449372,1,04.05.2009,09.04.2009,70000,0,,,,,,23.07.2015,04.05.2009,1,4,2009,61
-449376,1,04.05.2009,15.04.2009,80900,0,,,,,,23.07.2015,04.05.2009,1,4,2009,61
-444500,1,08.04.2009,18.02.2009,80000,0,,,,,,23.07.2015,08.04.2009,1,4,2009,61
-444514,1,08.04.2009,16.02.2009,115000,0,,,,,,23.07.2015,08.04.2009,1,4,2009,61
-450254,1,18.05.2009,06.05.2009,1155000,0,,,,,,23.07.2015,18.05.2009,1,4,2009,61
-451185,1,26.05.2009,18.05.2009,110000,0,,,,,,23.07.2015,26.05.2009,1,4,2009,61
-451191,1,26.05.2009,18.05.2009,107000,0,,,,,,23.07.2015,26.05.2009,1,4,2009,61
-451303,1,01.06.2009,22.05.2009,105000,0,,,,,,23.07.2015,01.06.2009,1,4,2009,61
-443894,1,31.03.2009,12.06.2008,132350,1,,,,,,23.07.2015,31.03.2009,1,4,2009,61
-443896,1,31.03.2009,07.10.2008,219179,1,,,,,,23.07.2015,31.03.2009,1,4,2009,61
-443901,1,31.03.2009,31.03.2008,198018,1,,,,,,23.07.2015,31.03.2009,1,4,2009,61
-443903,1,31.03.2009,17.04.2008,296808,1,,,,,,23.07.2015,31.03.2009,1,4,2009,61
-443906,1,31.03.2009,19.11.2007,147271,1,,,,,,23.07.2015,31.03.2009,1,4,2009,61
-443925,1,01.04.2009,15.02.2008,209746,1,,,,,,23.07.2015,01.04.2009,1,4,2009,61
-443946,1,02.04.2009,02.11.2008,185231,1,,,,,,23.07.2015,02.04.2009,1,4,2009,61
-448054,1,17.04.2009,12.03.2009,160000,0,,,,,,23.07.2015,17.04.2009,1,4,2009,61
-448055,1,17.04.2009,19.03.2009,132000,0,,,,,,23.07.2015,17.04.2009,1,4,2009,61
-448058,1,17.04.2009,24.02.2009,480000,1,,,,,,23.07.2015,17.04.2009,1,4,2009,61
-404685,1,02.02.2009,19.01.2009,85000,0,,,,,,23.07.2015,02.02.2009,1,4,2009,61
-404687,1,02.02.2009,21.01.2009,129000,0,,,,,,23.07.2015,02.02.2009,1,4,2009,61
-429719,1,06.03.2009,23.01.2009,333000,0,,,,"STANOVANJE ŠT. A.II.29 V MANSARDI PLUS 2 PARKIRNI MESTI, CENA SKUPNA ZA VSE",,23.07.2015,06.03.2009,1,4,2009,61
-429721,1,06.03.2009,28.01.2009,137000,0,,,,,,23.07.2015,06.03.2009,1,4,2009,61
-456064,1,18.08.2009,21.07.2009,180000,0,,,,,,23.07.2015,18.08.2009,1,4,2009,61
-456066,1,18.08.2009,17.07.2009,175000,1,,,,,,23.07.2015,18.08.2009,1,4,2009,61
-456067,1,18.08.2009,22.07.2009,67500,0,,,,,,23.07.2015,18.08.2009,1,4,2009,61
-456068,1,18.08.2009,09.07.2009,198000,1,,,,,,23.07.2015,18.08.2009,1,4,2009,61
-456069,1,18.08.2009,24.07.2009,100000,1,,,,,,23.07.2015,18.08.2009,1,4,2009,61
-456071,1,18.08.2009,30.07.2009,245000,1,,,,,,23.07.2015,18.08.2009,1,4,2009,61
-456073,1,18.08.2009,21.07.2009,286665,1,,,,,,23.07.2015,18.08.2009,1,4,2009,61
-456083,1,18.08.2009,31.07.2009,100000,0,,,,Eno in pol sobno stanovanje,,23.07.2015,18.08.2009,1,4,2009,61
-456085,1,18.08.2009,22.07.2009,195000,0,,,,Stanovanje in parkirno mesto,,23.07.2015,18.08.2009,1,4,2009,61
-443908,1,31.03.2009,19.11.2007,227713,1,,,,,,23.07.2015,31.03.2009,1,4,2009,61
-444048,1,06.04.2009,09.06.2009,390000,1,,,,,,23.07.2015,06.04.2009,1,4,2009,61
-431505,1,06.03.2009,28.01.2009,407.5,0,,,,,,23.07.2015,06.03.2009,1,4,2009,61
-440913,1,17.03.2009,02.03.2009,4900,0,,,,,,23.07.2015,17.03.2009,1,4,2009,61
-447547,1,17.04.2009,11.03.2009,0,0,,,,,,23.07.2015,17.04.2009,1,4,2009,61
-446678,1,16.04.2009,26.01.2007,99000,0,,,,,,23.07.2015,16.04.2009,1,4,2009,61
-446205,1,14.04.2009,14.04.2009,61000,0,,,,,,23.07.2015,14.04.2009,1,4,2009,61
-441396,1,17.03.2009,04.03.2009,9000,0,,,,,,23.07.2015,17.03.2009,1,4,2009,61
-440739,1,17.03.2009,13.01.2009,60000,0,,,,,,23.07.2015,17.03.2009,1,4,2009,61
-407885,1,05.02.2009,02.02.2009,110000,0,,,,,,23.07.2015,05.02.2009,1,4,2009,61
-446666,4,16.04.2009,09.03.2009,42500,0,,,,,,23.07.2015,16.04.2009,1,4,2009,61
-456130,1,20.08.2009,11.08.2009,43000,0,,,,,,23.07.2015,20.08.2009,1,4,2009,61
-456143,1,21.08.2009,20.08.2009,10000,1,,,,,,23.07.2015,21.08.2009,1,4,2009,61
-451070,1,20.05.2009,14.04.2009,120000,0,,,,,,23.07.2015,20.05.2009,1,4,2009,61
-451072,1,20.05.2009,24.04.2009,104000,0,,,,,,23.07.2015,20.05.2009,1,4,2009,61
-440871,1,17.03.2009,02.03.2009,81000,0,,,,,,23.07.2015,17.03.2009,1,4,2009,61
-431134,1,06.03.2009,16.02.2009,9000,0,,,,,,23.07.2015,06.03.2009,1,4,2009,61
-452692,1,29.06.2009,19.03.2009,260000,1,,,,,,23.07.2015,29.06.2009,1,4,2009,61
-452693,4,29.06.2009,22.04.2009,67500,1,,,,,,23.07.2015,29.06.2009,1,4,2009,61
-456597,1,09.09.2009,24.07.2009,96000,0,,,,,,23.07.2015,09.09.2009,1,4,2009,61
-456612,1,09.09.2009,28.08.2009,128850,0,,,,,,23.07.2015,09.09.2009,1,4,2009,61
-456636,1,09.09.2009,16.07.2009,162500,0,,,,,,23.07.2015,09.09.2009,1,4,2009,61
-451531,1,09.06.2009,18.05.2009,166099.96,0,,,,,,23.07.2015,09.06.2009,1,4,2009,61
-442065,1,17.03.2009,24.02.2009,45000,0,,,,,,23.07.2015,17.03.2009,1,4,2009,61
-452695,1,29.06.2009,21.05.2009,355000,1,,,,,,23.07.2015,29.06.2009,1,4,2009,61
-451621,1,11.06.2009,22.12.2008,86000,0,,,,PS00158TF,,23.07.2015,11.06.2009,1,4,2009,61
-443817,1,27.03.2009,27.02.2009,235000,0,,,,,,23.07.2015,27.03.2009,1,4,2009,61
-443902,1,31.03.2009,05.06.2008,219398,1,,,,,,23.07.2015,31.03.2009,1,4,2009,61
-443937,1,02.04.2009,22.05.2008,143269,1,,,,,,23.07.2015,02.04.2009,1,4,2009,61
-443713,1,24.03.2009,23.03.2009,90000,0,,,,"Podatki so privzeti iz pogodbe, zemljiške knjige in katastra stavb. Predmet prodajne pogodbe je stanovanje št.37 v IV.nadstropju, v izmeri 49,59 m2, ki se nahaja v stanovanjski stavbi na naslovu Brodarjev trg 7, 1000 Ljubljana. Stanovanje ima ident.št. 160.E, vpisano pri podvložku št. 1481/160, k.o. Moste (1730).",,23.07.2015,24.03.2009,1,4,2009,61
-443721,1,24.03.2009,17.03.2009,118000,1,,,,,,23.07.2015,24.03.2009,1,4,2009,61
-431562,1,06.03.2009,12.02.2009,55000,0,,,,,,23.07.2015,06.03.2009,1,4,2009,61
-431572,4,06.03.2009,02.02.2009,32900,0,,,,,,23.07.2015,06.03.2009,1,4,2009,61
-431576,1,06.03.2009,16.02.2009,75000,0,,,,,,23.07.2015,06.03.2009,1,4,2009,61
-444457,1,08.04.2009,18.02.2009,155000,0,,,,,,23.07.2015,08.04.2009,1,4,2009,61
-441446,1,17.03.2009,12.02.2009,100000,0,,,,,,23.07.2015,17.03.2009,1,4,2009,61
-451562,1,10.06.2009,16.05.2009,95000,0,,,,,,23.07.2015,10.06.2009,1,4,2009,61
-451664,1,12.06.2009,08.06.2009,123000,0,,,,,,23.07.2015,12.06.2009,1,4,2009,61
-451689,1,13.06.2009,20.05.2009,149000,0,,,,"etažno vpisano 3-sobno stanovanje / vl.št. 3115/33, k.o. Dravlje  stanovanje št.10 v II. nadstropju v izmeri 73,19m2 + pripadajoča kletna shramba v imeri 4,20m2  identifikacijska št. 1738-566-110, oznaka nepremičnine: 110.E, stanovanjska raba v skupni izmeri 77,39m2",,23.07.2015,13.06.2009,1,4,2009,61
-451694,1,14.06.2009,28.05.2009,64000,0,,,,,,23.07.2015,14.06.2009,1,4,2009,61
-451102,1,21.05.2009,06.05.2009,26000,0,,,,,,23.07.2015,21.05.2009,1,4,2009,61
-455796,1,09.08.2009,03.08.2009,116000,0,,,,"stanovanje št.41. v 10. nadstropju večstanovanjske stavbe na naslovu Hudovernikova 13,1000 Ljubljana, v izmeri 55,98 m2 ( stanovanje 53,20 m2 in klet 2,78 m2) z oznako 41.E vpisano v vlošku 587/41 k.o Poljansko predmestje (1727),ID stavbe 935",,23.07.2015,09.08.2009,1,4,2009,61
-381460,1,07.01.2009,30.09.2008,130108,0,,,,,,23.07.2015,07.01.2009,1,4,2009,61
-381463,1,07.01.2009,13.11.2008,20000,0,,,,,,23.07.2015,07.01.2009,1,4,2009,61
-381468,1,07.01.2009,23.12.2008,70000,0,,,,,,23.07.2015,07.01.2009,1,4,2009,61
-405066,1,02.02.2009,10.01.2009,175000,0,,,,,,23.07.2015,02.02.2009,1,4,2009,61
-430583,1,06.03.2009,09.02.2009,128500,0,,,,,,23.07.2015,06.03.2009,1,4,2009,61
-449688,2,14.05.2009,30.04.2009,11700,1,,,,ZEMLJIŠČE PO OSNOVNI NAMENSKI RABI PREDSTAVLJA POVRŠINE ZA STANOVANJA IN SPREMLJAJOČE DEJAVNOSTI.,,23.07.2015,14.05.2009,1,4,2009,61
-443927,1,01.04.2009,16.04.2008,219398,1,,,,,,23.07.2015,01.04.2009,1,4,2009,61
-450721,1,18.05.2009,20.04.2009,94000,0,,,,,,23.07.2015,18.05.2009,1,4,2009,61
-441149,4,17.03.2009,20.02.2009,129000,0,,,,,,23.07.2015,17.03.2009,1,4,2009,61
-443851,1,30.03.2009,17.12.2007,132350,1,,,,,,23.07.2015,30.03.2009,1,4,2009,61
-444516,1,08.04.2009,13.02.2009,350000,0,,,,,,23.07.2015,08.04.2009,1,4,2009,61
-444517,1,08.04.2009,13.02.2009,9900,0,,,,,,23.07.2015,08.04.2009,1,4,2009,61
-443852,1,30.03.2009,21.11.2007,131330,1,,,,,,23.07.2015,30.03.2009,1,4,2009,61
-445102,1,08.04.2009,12.03.2009,68000,0,,,,,,23.07.2015,08.04.2009,1,4,2009,61
-416212,1,16.02.2009,17.10.2008,100000,0,,,,,,23.07.2015,16.02.2009,1,4,2009,61
-424383,1,27.02.2009,12.08.2007,123852,1,,,,,,23.07.2015,27.02.2009,1,4,2009,61
-446685,1,16.04.2009,06.03.2009,175000,0,,,,,,23.07.2015,16.04.2009,1,4,2009,61
-446689,1,16.04.2009,18.03.2009,1000,0,,,,,,23.07.2015,16.04.2009,1,4,2009,61
-448244,1,30.04.2009,20.03.2009,127000,0,,,,,,23.07.2015,30.04.2009,1,4,2009,61
-448245,1,30.04.2009,03.03.2009,50702.05,1,,,,,,23.07.2015,30.04.2009,1,4,2009,61
-451081,1,20.05.2009,09.04.2009,16000,0,,,,GOSP.POSLOPJE,,23.07.2015,20.05.2009,1,4,2009,61
-451226,1,28.05.2009,18.05.2009,145000,0,,,,,,23.07.2015,28.05.2009,1,4,2009,61
-451419,1,05.06.2009,12.05.2009,143000,0,,,,,,23.07.2015,05.06.2009,1,4,2009,61
-451648,1,12.06.2009,29.05.2009,154512.51,0,,,,"Podatki so privzeti iz pogodbe in zemljiške knjige in katastra stavb. Predmet kupo-prodajne pogodbe je stanovanje v velikosti 55,13m2 z oznako 118.E (to je enoinpolsobno stanovanje ID 161.E) in parkirno mesto z id št 391.E v izmeri 13,75m2 v drugi garažni kleti. Stanovanje je na naslovu Pilonova ulica 8, Ljubljana.",,23.07.2015,12.06.2009,1,4,2009,61
-449724,1,14.05.2009,16.04.2009,7757.5,0,,,,"Podatki so privzeti iz pogodbe in zemljiške knjige. Predmet kupo-prodajne pogodbe je garaža v velikosti 13,51m2 z oznako 124.E, ki stoji na parcelni številki 1419/11 k.o. Zelena jama. ",,23.07.2015,14.05.2009,1,4,2009,61
-447478,1,17.04.2009,23.03.2009,1800,0,,,,,,23.07.2015,17.04.2009,1,4,2009,61
-446351,1,16.04.2009,19.02.2009,32000,0,,,,,,23.07.2015,16.04.2009,1,4,2009,61
-448018,1,17.04.2009,09.04.2009,95000,0,,,,,,23.07.2015,17.04.2009,1,4,2009,61
-448026,1,17.04.2009,14.04.2009,90000,0,,,,,,23.07.2015,17.04.2009,1,4,2009,61
-444875,1,08.04.2009,11.02.2009,2720,0,,,,,,23.07.2015,08.04.2009,1,4,2009,61
-448619,4,04.05.2009,20.04.2009,63000,0,,,,,,23.07.2015,04.05.2009,1,4,2009,61
-443645,1,19.03.2009,19.02.2009,101668,0,,,,,,23.07.2015,19.03.2009,1,4,2009,61
-443646,1,19.03.2009,09.03.2009,60000,0,,,,,,23.07.2015,19.03.2009,1,4,2009,61
-430519,1,06.03.2009,06.11.2008,7731.5,0,,,,,,23.07.2015,06.03.2009,1,4,2009,61
-442034,1,17.03.2009,23.02.2009,20000,0,,,,,,23.07.2015,17.03.2009,1,4,2009,61
-442040,1,17.03.2009,07.03.2009,75000,0,,,,,,23.07.2015,17.03.2009,1,4,2009,61
