ID_POSLA,SIFRA_KO,IME_KO,OBCINA,PARCELNA_STEVILKA,VRSTA_ZEMLJISCA,VRSTA_TRAJNEGA_NASADA,STAROST_TRAJNEGA_NASADA,PRODANI_DELEZ_PARCELE,OPOMBE_O_NEPREMICNINI,POVRSINA_PARCELE,POGODBENA_CENA_PARCELE,STOPNJA_DDV_PARCELE,E_CENTROID,N_CENTROID,LETO,RPE_OBCINE_SIFRA
219652,1730,MOSTE,LJUBLJANA,127/267,5,,,1/1,,1603,,,466644.22,102609.95,2015,61
219656,1730,MOSTE,LJUBLJANA,127/410,3,,,1/1,,1569,,,466715.16,102797.54,2015,61
219709,1733,BIZOVIK,LJUBLJANA,626/49,5,,,1/1,,182,,,466281.88,99530.35,2015,61
219709,1733,BIZOVIK,LJUBLJANA,626/63,5,,,1/1,,30,,,466277.98,99531.46,2015,61
219712,1733,BIZOVIK,LJUBLJANA,626/39,5,,,1/1,Zemljišči predstavljajata stavbo stanovanjske rabe ID znak 1733-1859 z naslovom Pot na Visoko 15K s pripadajočim skupnim zemljiščem.,177,,,466245.89,99543.93,2015,61
219712,1733,BIZOVIK,LJUBLJANA,626/56,5,,,1/1,,30,,,466242,99545.07,2015,61
219715,1733,BIZOVIK,LJUBLJANA,626/73,3,,,1/1,Zemljišča predstavljajo funkcionalno zaokroženo zazidljivo zemljišče.,207,,,466270.96,99554.85,2015,61
219715,1733,BIZOVIK,LJUBLJANA,626/52,3,,,1/1,,77,,,466257.21,99562.44,2015,61
219715,1733,BIZOVIK,LJUBLJANA,626/74,3,,,1/1,,5,,,466277.02,99557.41,2015,61
219716,1733,BIZOVIK,LJUBLJANA,626/38,5,,,1/1,Predstavljajo stavbo stanovanjske rabe ID znak 1733-1858 z naslovom Pot na Visoko 15J s pripadajočim zemljiščem.,219,,,466239.31,99530.4,2015,61
219716,1733,BIZOVIK,LJUBLJANA,626/58,5,,,1/1,,35,,,466232.46,99536.25,2015,61
219718,1733,BIZOVIK,LJUBLJANA,626/40,5,,,1/1,V naravi predstavljajo stavbo stanovanjske rabe ID znak 1733-1860 z naslovom Pot na Visoko 15L s pripadajočim zemljiščem.,177,,,466260.44,99542.79,2015,61
219718,1733,BIZOVIK,LJUBLJANA,626/54,5,,,1/1,,30,,,466250.81,99553.2,2015,61
219791,1723,VIČ,LJUBLJANA,2099/32,6,,,1/19,,666,,,458307.92,99039.9,2015,61
219838,1723,VIČ,LJUBLJANA,785/6,6,,,1/1,,594,,,460199.79,100471.02,2015,61
219993,2682,BRDO,LJUBLJANA,1715/50,5,,,149/10000,,1309,,,458262.09,101213.17,2015,61
219993,2682,BRDO,LJUBLJANA,1715/97,5,,,7/5000,,370,,,458244.53,101204.36,2015,61
219993,2682,BRDO,LJUBLJANA,1715/113,5,,,7/5000,,39,,,458221.56,101221.38,2015,61
219998,2682,BRDO,LJUBLJANA,1715/54,5,,,896/10000,,1237,,,458216.13,101206.89,2015,61
219998,2682,BRDO,LJUBLJANA,1715/97,5,,,11/10000,,370,,,458244.53,101204.36,2015,61
219998,2682,BRDO,LJUBLJANA,1715/97,5,,,13/10000,,370,,,458244.53,101204.36,2015,61
219998,2682,BRDO,LJUBLJANA,1715/97,5,,,7/5000,,370,,,458244.53,101204.36,2015,61
219998,2682,BRDO,LJUBLJANA,1715/97,5,,,7/5000,,370,,,458244.53,101204.36,2015,61
219998,2682,BRDO,LJUBLJANA,1715/97,5,,,7/5000,,370,,,458244.53,101204.36,2015,61
219998,2682,BRDO,LJUBLJANA,1715/97,5,,,7/5000,,370,,,458244.53,101204.36,2015,61
219998,2682,BRDO,LJUBLJANA,1715/97,5,,,7/5000,,370,,,458244.53,101204.36,2015,61
219998,2682,BRDO,LJUBLJANA,1715/97,5,,,7/5000,,370,,,458244.53,101204.36,2015,61
219998,2682,BRDO,LJUBLJANA,1715/97,5,,,7/5000,,370,,,458244.53,101204.36,2015,61
220003,2682,BRDO,LJUBLJANA,1715/14,5,,,42/10000,,1264,,,458236.62,101290.09,2015,61
220004,2682,BRDO,LJUBLJANA,1715/97,5,,,7/5000,,370,,,458244.53,101204.36,2015,61
220004,2682,BRDO,LJUBLJANA,1715/113,5,,,7/5000,,39,,,458221.56,101221.38,2015,61
220579,2636,BEŽIGRAD,LJUBLJANA,2011/1,6,,,183/10000,,7185,,,461540.06,102775.01,2015,61
220645,1772,SLAPE,LJUBLJANA,1617,5,,,2613/10000,,1459,,,466219.75,101782.66,2015,61
220645,1772,SLAPE,LJUBLJANA,1616,5,,,2613/10000,,1456,,,466201.86,101817.67,2015,61
220789,1739,ZGORNJA ŠIŠKA,LJUBLJANA,1065/351,5,,,1/1,,43,,,459289.67,103255.57,2015,61
220814,1739,ZGORNJA ŠIŠKA,LJUBLJANA,184/51,5,,,1/1,,16,,,460364.87,104157.83,2015,61
220825,2636,BEŽIGRAD,LJUBLJANA,2009/8,1,,,149/4000,,5431,,,461417.4,102948.98,2015,61
220847,1723,VIČ,LJUBLJANA,1866/40,5,,,1/1,,213,,,459399.35,99792.09,2015,61
220849,2679,GRADIŠČE II,LJUBLJANA,208/18,1,,,1/2,,14,,,461027.76,100672.18,2015,61
220860,1735,STOŽICE,LJUBLJANA,2280/47,5,,,1/1,,75,,,464153.36,105100.13,2015,61
220864,1739,ZGORNJA ŠIŠKA,LJUBLJANA,1991/512,6,,,1/1,,1063,,,460715.86,104670.73,2015,61
220915,1730,MOSTE,LJUBLJANA,322/11,5,,,1/1,,51,,,464202.71,102948.62,2015,61
220932,1769,LAZE,DOL PRI LJUBLJANI,156/1,7,,,1/1,,13423,,,476821.87,105459.02,2015,61
220932,1770,KAŠELJ,LJUBLJANA,3058,7,,,1/1,,6251,,,474808.8,104797.52,2015,61
220932,1770,KAŠELJ,LJUBLJANA,3053,7,,,1/1,,8710,,,474872.14,104989.67,2015,61
220932,1770,KAŠELJ,LJUBLJANA,3044,7,,,1/1,,924,,,474748.79,104858.79,2015,61
220932,1770,KAŠELJ,LJUBLJANA,3041,7,,,1/1,,1658,,,474600.88,104796.6,2015,61
220932,1770,KAŠELJ,LJUBLJANA,3036/1,7,,,1/1,,1219,,,474561.54,104658.95,2015,61
220932,1770,KAŠELJ,LJUBLJANA,3039,7,,,1/1,,7006,,,474542.3,104718.5,2015,61
220932,1769,LAZE,DOL PRI LJUBLJANI,129/4,7,,,1/1,,28270,,,477278.49,105239.03,2015,61
220932,1770,KAŠELJ,LJUBLJANA,3061/1,7,,,1/1,,1481,,,474617.09,104699.03,2015,61
220932,1770,KAŠELJ,LJUBLJANA,3052,7,,,1/1,,4921,,,474933.52,105028.69,2015,61
220973,1770,KAŠELJ,LJUBLJANA,377/9,5,,,1/1,,140,,,469960.6,102741.98,2015,61
220989,1770,KAŠELJ,LJUBLJANA,1395/2,5,,,1/2,,110,,,469101.7,101540.63,2015,61
221031,1696,RUDNIK,LJUBLJANA,2353/7,3,,,1/1,,30,,,463643.01,99336.21,2015,61
221031,1696,RUDNIK,LJUBLJANA,2353/9,3,,,1/1,,20,,,463665.33,99347.64,2015,61
221057,1753,VIŽMARJE,LJUBLJANA,546/2,5,,,1/1,,202,,,458598.67,107919.97,2015,61
221062,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,232/127,5,,,1/1,,38,,,463611.51,99141.38,2015,61
221088,1757,NADGORICA,LJUBLJANA,230/28,5,,,1/1,,463,,,465905.71,106953.75,2015,61
221109,1723,VIČ,LJUBLJANA,2104/14,5,,,1/24,,165,,,458247.27,99508.13,2015,61
221116,1756,ČRNUČE,LJUBLJANA,974/225,5,,,1/2,,26,,,463253.36,106581.18,2015,61
221116,1756,ČRNUČE,LJUBLJANA,974/536,5,,,1/2,,16,,,463253.58,106578.45,2015,61
221116,1756,ČRNUČE,LJUBLJANA,974/366,5,,,1/2,,31,,,463249.38,106596.21,2015,61
221119,1738,DRAVLJE,LJUBLJANA,1571/3,2,,,4/360,,155,,,458408.16,103635.39,2015,61
221119,1738,DRAVLJE,LJUBLJANA,1574/2,2,,,4/360,,664,,,458469.01,103407.92,2015,61
221119,1738,DRAVLJE,LJUBLJANA,1571/1,2,,,4/360,,707,,,458420.13,103636.65,2015,61
221119,1738,DRAVLJE,LJUBLJANA,1431/1,2,,,4/360,,41,,,458850.89,104128.19,2015,61
221129,2677,PRULE,LJUBLJANA,22/46,5,,,1/1,,4,,,462042.03,100472.32,2015,61
221129,2677,PRULE,LJUBLJANA,13/46,5,,,1/1,,11,,,462039.85,100474.07,2015,61
221152,2636,BEŽIGRAD,LJUBLJANA,950/3,6,,,1/1,,21,,,461848.27,103152.66,2015,61
221152,2636,BEŽIGRAD,LJUBLJANA,950/4,6,,,1/1,,35,,,461848.79,103147.77,2015,61
221169,2682,BRDO,LJUBLJANA,1648,1,,,1/1,,355,,,457591.82,101110.02,2015,61
221212,1723,VIČ,LJUBLJANA,1251/20,5,,,1/1,,51,,,458840.06,100748.98,2015,61
221212,1723,VIČ,LJUBLJANA,1251/91,5,,,1/1,,19,,,458833,100730.73,2015,61
221213,1753,VIŽMARJE,LJUBLJANA,1153,1,,,1/1,,2746,,,458754.46,107685.86,2015,61
221294,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,381/36,5,,,1/3,,6,,,462449.54,99221.49,2015,61
221294,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,381/35,5,,,1/3,,14,,,462454.5,99217.76,2015,61
221294,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,381/32,5,,,1/3,,4,,,462462.41,99215.48,2015,61
221294,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,381/39,5,,,1/3,,101,,,462445.82,99228.64,2015,61
221295,1723,VIČ,LJUBLJANA,2165/10,5,,,1/1,,555,,,458701.75,99436.52,2015,61
221338,1739,ZGORNJA ŠIŠKA,LJUBLJANA,561/5,5,,,40/100,,211,,,460060.1,103392.84,2015,61
221347,1994,DOBROVA,LJUBLJANA,1759/97,6,,,1/18,,128,,,457009.81,99910.84,2015,61
221369,1740,SPODNJA ŠIŠKA,LJUBLJANA,848/4,5,,,1/1,,134,,,460930.66,103104.39,2015,61
221377,2682,BRDO,LJUBLJANA,1733,5,,,1/2,,423,,,457952.82,101233.51,2015,61
221401,1733,BIZOVIK,LJUBLJANA,520/22,6,,,1/7,,32,,,466853.95,99822.86,2015,61
221420,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,313/290,5,,,1/1,,210,,,461128.21,99720.05,2015,61
221436,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,1689/987,5,,,1/1,,111,,,459914.58,95953.41,2015,61
221436,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,1689/988,5,,,1/1,,1210,,,459938.92,95919.09,2015,61
221445,1723,VIČ,LJUBLJANA,2028/26,5,,,392/10000,,103,,,459760.61,100044.43,2015,61
221445,1723,VIČ,LJUBLJANA,2028/31,5,,,1/1,,75,,,459722.73,100032.26,2015,61
221445,1723,VIČ,LJUBLJANA,2028/29,5,,,1/1,,4,,,459726.63,100036.32,2015,61
221445,1723,VIČ,LJUBLJANA,1724/30,5,,,1/1,,18,,,459720.84,100035.65,2015,61
221445,1723,VIČ,LJUBLJANA,1728/15,5,,,392/10000,,623,,,459700.04,100146.75,2015,61
221445,1723,VIČ,LJUBLJANA,2028/34,5,,,392/10000,,33,,,459772.83,100042.21,2015,61
221445,1723,VIČ,LJUBLJANA,1724/28,5,,,392/10000,,896,,,459687.99,100054.15,2015,61
221445,1723,VIČ,LJUBLJANA,1724/8,5,,,1/1,,440,,,459709.17,100129.77,2015,61
221445,1723,VIČ,LJUBLJANA,1728/17,5,,,1/1,,66,,,459706.41,100143.27,2015,61
221449,1770,KAŠELJ,LJUBLJANA,423/40,5,,,1/1,,3,,,469637.83,102632.83,2015,61
221481,1771,ZADOBROVA,LJUBLJANA,50/6,4,,,1/1,,32,,,468081.14,103737.11,2015,61
221527,1731,UDMAT,LJUBLJANA,13,5,,,1/2,,345,,,463573.49,102556.53,2015,61
221533,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,427/2,3,,,1/1,,380,,,458818.98,106165.85,2015,61
221533,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,427/6,3,,,1/1,,122,,,458809.06,106153.28,2015,61
221550,1739,ZGORNJA ŠIŠKA,LJUBLJANA,2204/73,3,,,1/1,,422,,,459079.53,103436.89,2015,61
221557,1739,ZGORNJA ŠIŠKA,LJUBLJANA,459/16,5,,,1/1,,118,,,459627.03,103399.97,2015,61
221557,1739,ZGORNJA ŠIŠKA,LJUBLJANA,459/12,5,,,1/1,,315,,,459600.12,103415.11,2015,61
221583,2636,BEŽIGRAD,LJUBLJANA,1637/26,5,,,1/1,,14,,,463188.67,102641.58,2015,61
221587,1738,DRAVLJE,LJUBLJANA,1636/10,7,,,1/1,,256,,,457957.89,102548.02,2015,61
221587,1738,DRAVLJE,LJUBLJANA,1638/3,7,,,1/1,,178,,,457968.85,102548.07,2015,61
221587,1738,DRAVLJE,LJUBLJANA,1638/4,7,,,1/1,,2,,,457969.15,102534.36,2015,61
221587,1738,DRAVLJE,LJUBLJANA,1636/11,7,,,1/1,,9,,,457960,102536.73,2015,61
221614,1738,DRAVLJE,LJUBLJANA,428,5,,,219/100000,,1919,,,459580.21,105172.65,2015,61
221636,1738,DRAVLJE,LJUBLJANA,1730/15,5,,,3171/10000,,124,,,458754.24,103745.9,2015,61
221636,1738,DRAVLJE,LJUBLJANA,1735/5,5,,,3171/10000,,424,,,458761.32,103740.67,2015,61
221655,1734,JEŽICA,LJUBLJANA,1131/1,5,,,2/9,,380,,,462330.49,106142.14,2015,61
221701,1733,BIZOVIK,LJUBLJANA,458/8,5,,,3/10,,3,,,466381.29,99608.89,2015,61
221701,1733,BIZOVIK,LJUBLJANA,458/1,5,,,3/10,,243,,,466373.41,99605.46,2015,61
221701,1733,BIZOVIK,LJUBLJANA,458/2,5,,,3/10,,97,,,466372.2,99612.18,2015,61
221701,1733,BIZOVIK,LJUBLJANA,458/5,5,,,3/10,,31,,,466368.97,99617.23,2015,61
221718,1752,STANEŽIČE,LJUBLJANA,1491/2,7,,,1/1,,783,,,456260.37,108515.91,2015,61
221722,1740,SPODNJA ŠIŠKA,LJUBLJANA,480/5,5,,,1/2,,140,,,460888.85,103375.56,2015,61
221722,1740,SPODNJA ŠIŠKA,LJUBLJANA,480/4,5,,,1/2,,72,,,460896.05,103380.96,2015,61
221722,1740,SPODNJA ŠIŠKA,LJUBLJANA,480/6,5,,,1/2,,129,,,460879.87,103366.42,2015,61
221774,1739,ZGORNJA ŠIŠKA,LJUBLJANA,2219/155,5,,,1/1,,105,,,459112.41,103760.05,2015,61
221794,1749,GAMELJNE,LJUBLJANA,365/3,9,,,3/20,,1908,,,460193.35,110726.9,2015,61
221794,1749,GAMELJNE,LJUBLJANA,359/1,9,,,3/20,,37212,,,460244.71,111056.96,2015,61
221794,1749,GAMELJNE,LJUBLJANA,269,9,,,3/20,,2339,,,460840.67,110324.26,2015,61
221794,1749,GAMELJNE,LJUBLJANA,183,7,,,3/20,,2198,,,460312.19,109460.08,2015,61
221794,1749,GAMELJNE,LJUBLJANA,292/6,9,,,3/20,,2983,,,460489.82,110492.63,2015,61
221794,1749,GAMELJNE,LJUBLJANA,98,7,,,3/20,,491,,,460725.2,109595.36,2015,61
221794,1749,GAMELJNE,LJUBLJANA,366,9,,,3/20,,3138,,,460199.7,110797.76,2015,61
221794,1749,GAMELJNE,LJUBLJANA,1469,9,,,3/20,,698,,,460523.81,108944.97,2015,61
221794,1749,GAMELJNE,LJUBLJANA,212,7,,,3/20,,2187,,,460204.51,109944.18,2015,61
221794,1749,GAMELJNE,LJUBLJANA,292/2,7,,,3/20,,4205,,,460501.87,110567.19,2015,61
221794,1749,GAMELJNE,LJUBLJANA,389,9,,,3/20,,1356,,,460897.75,111445.48,2015,61
221794,1749,GAMELJNE,LJUBLJANA,1482,9,,,3/20,,2043,,,460484.69,109018.34,2015,61
221794,1749,GAMELJNE,LJUBLJANA,317,7,,,3/20,,11450,,,460337.48,110293.95,2015,61
221794,1749,GAMELJNE,LJUBLJANA,366,9,,,3/20,,3138,,,460199.7,110797.76,2015,61
221794,1749,GAMELJNE,LJUBLJANA,321,7,,,3/20,,476,,,460309.38,110258.64,2015,61
221794,1749,GAMELJNE,LJUBLJANA,213,7,,,3/20,,2176,,,460193.68,109943.36,2015,61
221794,1749,GAMELJNE,LJUBLJANA,319/10,6,,,1/40,,803,,,460340.21,110223.3,2015,61
221794,1749,GAMELJNE,LJUBLJANA,384/2,9,,,3/20,,8518,,,460920.07,111022.99,2015,61
221794,1749,GAMELJNE,LJUBLJANA,96,7,,,3/20,,2451,,,460717.78,109696.25,2015,61
221794,1749,GAMELJNE,LJUBLJANA,270,7,,,3/20,,1540,,,460873.79,110322.44,2015,61
221794,1749,GAMELJNE,LJUBLJANA,390,9,,,3/20,,1449,,,460908.87,111443.64,2015,61
221794,1749,GAMELJNE,LJUBLJANA,360,9,,,3/20,,1798,,,460172.71,110802.28,2015,61
221794,1749,GAMELJNE,LJUBLJANA,318,7,,,3/20,,6303,,,460408.64,110269.4,2015,61
221879,1739,ZGORNJA ŠIŠKA,LJUBLJANA,1995/6,5,,,1/1,,194,,,460651.54,104336.89,2015,61
221879,1739,ZGORNJA ŠIŠKA,LJUBLJANA,1991/193,5,,,1/1,,64,,,460678.65,104322.09,2015,61
221879,1739,ZGORNJA ŠIŠKA,LJUBLJANA,1991/72,5,,,1/1,,237,,,460667.17,104328.14,2015,61
221939,1731,UDMAT,LJUBLJANA,803/2,5,,,1/1,,120,,,464102.76,101208.27,2015,61
221960,2678,GOLOVEC,LJUBLJANA,118/43,7,,,1/1,,185,,,462954.12,100625.66,2015,61
221960,2678,GOLOVEC,LJUBLJANA,118/48,7,,,1/1,,2942,,,462988.38,100607.68,2015,61
221960,2678,GOLOVEC,LJUBLJANA,118/21,7,,,1/1,,9453,,,462997.46,100523.88,2015,61
221963,2678,GOLOVEC,LJUBLJANA,118/49,5,,,1/1,,35,,,462985.3,100607.8,2015,61
221963,2678,GOLOVEC,LJUBLJANA,118/184,5,,,1/1,,217,,,462965.62,100596.1,2015,61
221963,2678,GOLOVEC,LJUBLJANA,118/52,7,,,1/1,,25,,,462982.55,100614.34,2015,61
221982,1753,VIŽMARJE,LJUBLJANA,997/11,5,,,1/1,,405,,,458264.59,107449.52,2015,61
222029,1723,VIČ,LJUBLJANA,273,5,,,1/1,,339,,,459956.94,101136.16,2015,61
222044,1756,ČRNUČE,LJUBLJANA,493/29,6,,,1/1,,19,,,463706.62,108104.32,2015,61
222045,2636,BEŽIGRAD,LJUBLJANA,1648,5,,,1/12,,277,,,463112.2,102725.07,2015,61
222048,1739,ZGORNJA ŠIŠKA,LJUBLJANA,361/44,5,,,1/3,,383,,,458918.78,103459.51,2015,61
222048,1739,ZGORNJA ŠIŠKA,LJUBLJANA,361/45,5,,,1/3,,32,,,458911.06,103447.46,2015,61
222094,1723,VIČ,LJUBLJANA,549/17,5,,,1/1,,235,,,459661.41,100738.91,2015,61
222094,1723,VIČ,LJUBLJANA,548/2,5,,,2/8,,107,,,459653.51,100750.01,2015,61
222147,1756,ČRNUČE,LJUBLJANA,1119/26,5,,,1/1,,32,,,464534.07,106612.98,2015,61
222147,1756,ČRNUČE,LJUBLJANA,1119/28,5,,,1/1,,55,,,464525.38,106591.94,2015,61
222147,1756,ČRNUČE,LJUBLJANA,1120/2,5,,,1/1,,93,,,464530.2,106603.23,2015,61
222166,1770,KAŠELJ,LJUBLJANA,666,5,,,1/2,,598,,,469940.79,102469.53,2015,61
222166,1770,KAŠELJ,LJUBLJANA,665/1,5,,,1/2,,265,,,469928.89,102484.83,2015,61
222176,1735,STOŽICE,LJUBLJANA,2384/14,1,,,1/1,,509,,,462763.59,105870.48,2015,61
222182,1773,DOBRUNJE,LJUBLJANA,602/6,5,,,1/1,,490,,,468550.65,100217.51,2015,61
222197,1757,NADGORICA,LJUBLJANA,443/22,9,,,1/1,,90,,,466069.35,106453.78,2015,61
222214,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,376/297,4,,,1/1,,41,,,460517.5,99275.76,2015,61
222264,1739,ZGORNJA ŠIŠKA,LJUBLJANA,2219/120,5,,,1/1,,43,,,459059.66,103729.82,2015,61
222315,1723,VIČ,LJUBLJANA,1149/113,5,,,1/1,,168,,,459205.59,100809.44,2015,61
222315,1723,VIČ,LJUBLJANA,1149/241,5,,,1/30,,108,,,459195.18,100784.41,2015,61
222315,1723,VIČ,LJUBLJANA,1149/114,6,,,1/1,,17,,,459211.31,100806.21,2015,61
222315,1723,VIČ,LJUBLJANA,1149/240,5,,,1/30,,108,,,459198.64,100811.94,2015,61
222315,1723,VIČ,LJUBLJANA,1149/304,6,,,1/30,,514,,,459224.04,100809.62,2015,61
222328,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,590/16,5,,,1/1,,19,,,459739.86,99139.01,2015,61
222332,1732,ŠTEPANJA VAS,LJUBLJANA,612/7,9,,,1/1,,3801,,,464566.19,100178.06,2015,61
222335,1756,ČRNUČE,LJUBLJANA,560/12,6,,,1/1,,12,,,463933.92,107761.33,2015,61
222345,1723,VIČ,LJUBLJANA,2117/11,5,,,1/2,,327,,,458434.03,99435.21,2015,61
222352,1736,BRINJE I,LJUBLJANA,408/71,6,,,1/1,,752,,,462344.09,104386.04,2015,61
222352,1736,BRINJE I,LJUBLJANA,408/36,6,,,1/1,,79,,,462620.99,104365.74,2015,61
222352,1736,BRINJE I,LJUBLJANA,408/87,6,,,1/1,,507,,,462361.61,104335.05,2015,61
222352,1736,BRINJE I,LJUBLJANA,408/13,5,,,1/1,,1467,,,462338.94,104329.46,2015,61
222352,1736,BRINJE I,LJUBLJANA,408/68,6,,,1/1,,32,,,462322.05,104314.37,2015,61
222352,1736,BRINJE I,LJUBLJANA,408/86,6,,,1/1,,117,,,462357.31,104316.05,2015,61
222352,1736,BRINJE I,LJUBLJANA,408/69,6,,,1/1,,10,,,462343.47,104310.86,2015,61
222352,1736,BRINJE I,LJUBLJANA,408/88,6,,,1/1,,229,,,462351.48,104364.45,2015,61
222352,1736,BRINJE I,LJUBLJANA,408/70,6,,,1/1,,6,,,462353.74,104308.88,2015,61
222355,1739,ZGORNJA ŠIŠKA,LJUBLJANA,361/44,5,,,2776/10000,,383,,,458918.78,103459.51,2015,61
222355,1739,ZGORNJA ŠIŠKA,LJUBLJANA,361/45,5,,,2776/10000,,32,,,458911.06,103447.46,2015,61
222359,1739,ZGORNJA ŠIŠKA,LJUBLJANA,361/45,4,,,1107/10000,,32,,,458911.06,103447.46,2015,61
222359,1739,ZGORNJA ŠIŠKA,LJUBLJANA,361/44,1,,,1107/10000,,383,,,458918.78,103459.51,2015,61
222360,1739,ZGORNJA ŠIŠKA,LJUBLJANA,361/40,1,,,1/1,,78,,,458925.91,103456.34,2015,61
222377,1732,ŠTEPANJA VAS,LJUBLJANA,612/8,9,,,1/1,,3801,,,464592.12,100140.38,2015,61
222387,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,1689/142,3,,,1/1,,1370,,,460653.06,96348.49,2015,61
222387,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,1689/111,3,,,1/1,,66,,,460649.88,96381.17,2015,61
222397,1732,ŠTEPANJA VAS,LJUBLJANA,44/9,1,,,1/2,,124,,,464341.25,101804.78,2015,61
222415,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,313/793,5,,,1/1,,13,,,461055.66,99761.39,2015,61
222421,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,598/12,5,,,1/1,,30,,,459763.51,99132.84,2015,61
222424,1696,RUDNIK,LJUBLJANA,2353/3,5,,,17/200,,656,,,463601.83,99236.62,2015,61
222424,1696,RUDNIK,LJUBLJANA,2353/12,5,,,11/25,,600,,,463631.33,99296.67,2015,61
222424,1696,RUDNIK,LJUBLJANA,2353/19,5,,,17/200,,129,,,463607.65,99222.63,2015,61
222425,1738,DRAVLJE,LJUBLJANA,1730/15,5,,,3120/10000,,124,,,458754.24,103745.9,2015,61
222425,1738,DRAVLJE,LJUBLJANA,1735/5,5,,,3120/10000,,424,,,458761.32,103740.67,2015,61
222426,2682,BRDO,LJUBLJANA,1622/6,5,,,1/1,,1028,,,457492.23,101295.99,2015,61
222427,1739,ZGORNJA ŠIŠKA,LJUBLJANA,2100/1,5,,,1/20,,14,,,460442.35,103756.03,2015,61
222427,1739,ZGORNJA ŠIŠKA,LJUBLJANA,2100/14,5,,,1/20,,14,,,460455.6,103790.33,2015,61
222427,1739,ZGORNJA ŠIŠKA,LJUBLJANA,2100/10,5,,,1/20,,14,,,460451.54,103779.83,2015,61
222427,1739,ZGORNJA ŠIŠKA,LJUBLJANA,2100/4,5,,,1/20,,14,,,460445.42,103763.98,2015,61
222427,1739,ZGORNJA ŠIŠKA,LJUBLJANA,2100/6,5,,,1/20,,14,,,460447.44,103769.19,2015,61
222427,1739,ZGORNJA ŠIŠKA,LJUBLJANA,2100/18,5,,,1/20,,14,,,460459.7,103800.92,2015,61
222427,1739,ZGORNJA ŠIŠKA,LJUBLJANA,2100/11,5,,,1/20,,14,,,460452.56,103782.45,2015,61
222427,1739,ZGORNJA ŠIŠKA,LJUBLJANA,2100/2,5,,,1/20,,14,,,460443.39,103758.73,2015,61
222427,1739,ZGORNJA ŠIŠKA,LJUBLJANA,2100/13,5,,,1/20,,14,,,460454.58,103787.66,2015,61
222427,1739,ZGORNJA ŠIŠKA,LJUBLJANA,2100/12,5,,,1/20,,14,,,460453.57,103785.06,2015,61
222427,1739,ZGORNJA ŠIŠKA,LJUBLJANA,2100/15,5,,,1/20,,14,,,460456.65,103793.04,2015,61
222427,1739,ZGORNJA ŠIŠKA,LJUBLJANA,2100/16,5,,,1/20,,14,,,460457.68,103795.7,2015,61
222427,1739,ZGORNJA ŠIŠKA,LJUBLJANA,2100/7,5,,,1/20,,14,,,460448.47,103771.87,2015,61
222427,1739,ZGORNJA ŠIŠKA,LJUBLJANA,2100/17,5,,,1/20,,14,,,460458.68,103798.31,2015,61
222427,1739,ZGORNJA ŠIŠKA,LJUBLJANA,2100/8,5,,,1/20,,14,,,460449.52,103774.57,2015,61
222427,1739,ZGORNJA ŠIŠKA,LJUBLJANA,2100/19,5,,,1/20,,14,,,460460.71,103803.54,2015,61
222427,1739,ZGORNJA ŠIŠKA,LJUBLJANA,2100/3,5,,,1/20,,14,,,460444.41,103761.36,2015,61
222428,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,83/75,5,,,1/8,,337,,,461851.02,100314.33,2015,61
222428,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,83/85,5,,,1/8,,24,,,461868.87,100302.05,2015,61
222428,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,83/74,5,,,1/8,,17,,,461863.46,100306.46,2015,61
222429,2678,GOLOVEC,LJUBLJANA,126/14,5,,,1/1,,132,,,462642.89,100548.36,2015,61
222429,2678,GOLOVEC,LJUBLJANA,127/2,5,,,1/1,,284,,,462622.07,100537.6,2015,61
222429,2678,GOLOVEC,LJUBLJANA,126/4,5,,,1/1,,404,,,462646.16,100560.25,2015,61
222437,1735,STOŽICE,LJUBLJANA,202/12,1,,,29/60,,20,,,462556.06,106110.78,2015,61
222437,1735,STOŽICE,LJUBLJANA,202/7,1,,,1/1,,46,,,462560.16,106103.55,2015,61
222437,1735,STOŽICE,LJUBLJANA,202/4,1,,,29/60,,90,,,462566.03,106124.76,2015,61
222437,1735,STOŽICE,LJUBLJANA,202/5,1,,,1/1,,59,,,462562.92,106116.62,2015,61
222437,1735,STOŽICE,LJUBLJANA,202/13,1,,,1/1,,15,,,462554.68,106104.65,2015,61
