ID_POSLA,VRSTA_KUPOPRODAJNEGA_POSLA,DATUM_UVELJAVITVE,DATUM_SKLENITVE_POGODBE,POGODBENA_CENA_ODSKODNINA,VKLJUCENOST_DDV,STOPNJA_DDV,DATUM_IZTEKA_LIZINGA,DATUM_PRENEHANJA_LIZINGA,OPOMBE_O_PRAVNEM_POSLU,POSREDOVANJE_NEPREMICNINSKE_AGENCIJE,DATUM_ZADNJE_SPREMEMBE_POSLA,DATUM_ZADNJE_UVELJAVITVE_POSLA,VRSTA_AKTA,TRZNOST_POSLA,LETO,RPE_OBCINE_SIFRA
-140064,1,22.01.2008,16.07.2007,70000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-158884,1,19.02.2008,19.07.2007,525000,0,,,,,,23.07.2015,19.02.2008,1,4,2008,61
-143688,1,22.01.2008,26.09.2007,1700,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-143689,1,22.01.2008,27.08.2007,179263,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-144271,1,22.01.2008,25.09.2007,616735,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-144277,1,22.01.2008,19.07.2007,139.13,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-144278,1,22.01.2008,20.09.2007,5400,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-136965,1,22.01.2008,10.04.2007,146000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-157936,1,14.02.2008,29.05.2007,0,0,,,,,,23.07.2015,14.02.2008,1,4,2008,61
-157937,1,14.02.2008,30.05.2007,0,0,,,,,,23.07.2015,14.02.2008,1,4,2008,61
-136977,1,22.01.2008,20.04.2007,121015,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-157939,1,14.02.2008,08.05.2007,410000,0,,,,,,23.07.2015,14.02.2008,1,4,2008,61
-136983,1,22.01.2008,12.04.2007,280000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-136984,1,22.01.2008,16.05.2007,20000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-137266,1,22.01.2008,07.05.2007,122000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-137269,1,22.01.2008,09.05.2007,121000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-138247,1,22.01.2008,05.06.2007,142000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-156332,1,13.02.2008,15.02.2007,10000,0,,,,,,23.07.2015,13.02.2008,1,4,2008,61
-131507,1,22.01.2008,22.03.2007,595000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-158887,1,19.02.2008,25.07.2007,83000,0,,,,,,23.07.2015,19.02.2008,1,4,2008,61
-138332,1,22.01.2008,13.06.2007,74100,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-130486,1,22.01.2008,23.02.2007,146052.14,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-137044,1,22.01.2008,28.03.2007,168645,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-137052,1,22.01.2008,17.05.2007,65000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-144568,1,22.01.2008,07.08.2007,13798340,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-144098,1,22.01.2008,07.09.2007,4920,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-144100,1,22.01.2008,10.09.2007,200,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-140390,1,22.01.2008,03.08.2007,250000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-140394,1,22.01.2008,31.07.2007,155000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-144314,1,22.01.2008,19.09.2007,15700,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-140398,1,22.01.2008,19.07.2007,110000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-141092,1,22.01.2008,29.08.2007,117000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-141094,1,22.01.2008,17.08.2007,88700,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-159466,1,19.02.2008,25.07.2007,108500,0,,,,,,23.07.2015,19.02.2008,1,4,2008,61
-141743,1,22.01.2008,18.07.2007,108496.1,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-158676,1,19.02.2008,19.06.2007,88288.88,0,,,,,,23.07.2015,19.02.2008,1,4,2008,61
-138154,4,22.01.2008,21.03.2007,14065,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-158882,1,19.02.2008,18.06.2007,1350000,0,,,,,,23.07.2015,19.02.2008,1,4,2008,61
-158883,1,19.02.2008,23.07.2007,181500,0,,,,,,23.07.2015,19.02.2008,1,4,2008,61
-137055,1,22.01.2008,14.02.2007,138048.13,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-137061,1,22.01.2008,23.04.2007,105800,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-158024,1,14.02.2008,08.05.2007,11104,0,,,,,,23.07.2015,14.02.2008,1,4,2008,61
-137064,1,22.01.2008,30.04.2007,88000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-137066,1,22.01.2008,23.04.2007,0,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-139642,1,22.01.2008,28.06.2007,249498,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-139643,1,22.01.2008,18.06.2007,1160000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-139030,1,22.01.2008,27.06.2007,112670,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-139035,1,22.01.2008,20.06.2007,169000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-139037,1,22.01.2008,26.06.2007,5000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-139041,1,22.01.2008,21.06.2007,117676,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-139043,1,22.01.2008,27.06.2007,110471.11,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-139800,1,22.01.2008,21.06.2007,500751.5,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-143436,1,22.01.2008,14.08.2007,720000,0,,,,17/08 2007 PREVZEL POLOŽNICO.,,23.07.2015,22.01.2008,1,4,2008,61
-143446,1,22.01.2008,15.09.2007,106000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-107730,1,17.01.2008,19.11.2007,126000,0,,,,PS01861BK-LJ,,23.07.2015,17.01.2008,1,4,2008,61
-143066,1,22.01.2008,22.08.2007,134400,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-143068,1,22.01.2008,20.08.2007,15460,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-145095,1,22.01.2008,24.09.2007,24500,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-142729,1,22.01.2008,03.07.2007,7500,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-130736,1,22.01.2008,07.03.2007,0,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-142593,1,22.01.2008,01.08.2007,168000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-142598,1,22.01.2008,30.07.2007,114000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-142609,1,22.01.2008,30.07.2007,8000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-139802,1,22.01.2008,06.07.2007,125000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-139803,1,22.01.2008,02.07.2007,325579.32,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-139810,1,22.01.2008,19.07.2007,200000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-119576,1,21.01.2008,09.02.2007,218900,0,,,,,,23.07.2015,21.01.2008,1,4,2008,61
-139634,1,22.01.2008,28.06.2007,182000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-139721,1,22.01.2008,18.07.2007,92000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-139724,1,22.01.2008,29.06.2007,118000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-139730,1,22.01.2008,04.07.2007,83459,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-137604,1,22.01.2008,23.04.2007,142000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-158176,1,19.02.2008,21.01.2008,36000,0,,,,"Cena za 1/3 stanovanja ter 1/3 kleti skupno znaša 36.000,00 EUR",,23.07.2015,19.02.2008,1,4,2008,61
-141574,1,22.01.2008,03.09.2007,132000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-141576,1,22.01.2008,27.08.2007,160000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-142730,1,22.01.2008,30.07.2007,166000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-162792,1,21.02.2008,03.09.2007,99500,0,,,,,,23.07.2015,21.02.2008,1,4,2008,61
-137985,1,22.01.2008,05.01.2007,158571.15,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-138631,1,22.01.2008,11.06.2007,90542.9,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-138635,4,22.01.2008,11.06.2007,27517,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-138638,1,22.01.2008,12.06.2007,39643,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-138643,1,22.01.2008,15.06.2007,125000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-154743,1,13.02.2008,05.01.2007,10140,0,,,,,,23.07.2015,13.02.2008,1,4,2008,61
-143786,1,22.01.2008,18.09.2007,12000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-143794,1,22.01.2008,27.09.2007,400000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-138163,1,22.01.2008,18.06.2007,123000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-138169,1,22.01.2008,18.06.2007,3000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-141584,1,22.01.2008,20.07.2007,198000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-141585,1,22.01.2008,05.09.2007,95000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-141593,1,22.01.2008,25.07.2007,85000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-154828,1,13.02.2008,14.02.2007,4809,0,,,,,,23.07.2015,13.02.2008,1,4,2008,61
-182553,1,03.04.2008,10.03.2008,80000,0,,,,,,23.07.2015,03.04.2008,1,4,2008,61
-143037,1,22.01.2008,22.08.2007,35500,0,,,,"Potrebna je adaptacija lokala. Zamenjati je potrebno tlak in poden v lokalu, predelne stene popraviti ter ureditev lokala. Sedaj je lokal prazen. Prej je bila notri trgovina. Ko bomo uredili bomo lokal uporabljali za delavnico - šiviljstva.",,23.07.2015,22.01.2008,1,4,2008,61
-143041,1,22.01.2008,22.08.2007,89500,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-143043,1,22.01.2008,14.09.2007,137000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-143051,1,22.01.2008,23.08.2007,42000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-143053,1,22.01.2008,20.08.2007,400000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-143055,1,22.01.2008,24.08.2007,15000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-143057,1,22.01.2008,23.08.2007,147000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-143062,1,22.01.2008,22.08.2007,148000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-141762,1,22.01.2008,29.08.2007,172000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-141763,1,22.01.2008,18.07.2007,15000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-141766,1,22.01.2008,03.09.2007,99500,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-142628,1,22.01.2008,18.07.2007,93500,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-142630,1,22.01.2008,06.08.2007,115000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-144765,1,22.01.2008,20.09.2007,260076,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-144766,1,22.01.2008,20.09.2007,82200,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-143308,1,22.01.2008,20.09.2007,270000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-141137,1,22.01.2008,04.07.2007,154000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-138787,1,22.01.2008,13.06.2007,148500,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-132386,1,22.01.2008,22.06.2007,94000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-132593,1,22.01.2008,05.07.2007,79285,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-131514,4,22.01.2008,08.01.2007,12500,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-137205,1,22.01.2008,22.05.2007,187780,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-137207,1,22.01.2008,18.05.2007,120000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-142025,1,22.01.2008,11.09.2007,105000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-142029,1,22.01.2008,10.09.2007,564143.56,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-142033,1,22.01.2008,07.09.2007,140000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-141037,1,22.01.2008,29.06.2007,143000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-141039,1,22.01.2008,21.06.2007,650000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-142632,1,22.01.2008,07.08.2007,58421,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-142636,1,22.01.2008,03.08.2007,115000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-142638,1,22.01.2008,08.08.2007,126000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-142640,1,22.01.2008,31.08.2007,215000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-142643,1,22.01.2008,28.08.2007,225000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-142646,1,22.01.2008,13.09.2007,543000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-142647,2,22.01.2008,23.07.2007,7800,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-142145,1,22.01.2008,13.09.2007,258000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-142153,1,22.01.2008,14.09.2007,130000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-142156,1,22.01.2008,13.09.2007,330000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-119231,1,21.01.2008,05.02.2007,667,0,,,,,,23.07.2015,21.01.2008,1,4,2008,61
-141102,1,22.01.2008,04.07.2007,94000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-141110,1,22.01.2008,21.08.2007,11950,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-120743,1,21.01.2008,02.02.2007,5424.54,0,,,,,,23.07.2015,21.01.2008,1,4,2008,61
-120766,1,21.01.2008,12.01.2007,0,0,,,,,,23.07.2015,21.01.2008,1,4,2008,61
-143659,1,22.01.2008,14.07.2007,3513.35,0,,,,RAZDRUŽITEV SOLASTNINE,,23.07.2015,22.01.2008,1,4,2008,61
-143661,1,22.01.2008,22.08.2007,199760,0,,,,ZEMLJIŠČA V NARAVI PREDSTAVLJAJO CESTO.,,23.07.2015,22.01.2008,1,4,2008,61
-143672,1,22.01.2008,15.07.2007,12662.12,0,,,,razdelitev solastnine,,23.07.2015,22.01.2008,1,4,2008,61
-143673,1,22.01.2008,22.08.2007,185000,0,,,,29/08 2007 PREVZEL POLOŽNICO.,,23.07.2015,22.01.2008,1,4,2008,61
-158492,1,19.02.2008,14.06.2007,148500,0,,,,,,23.07.2015,19.02.2008,1,4,2008,61
-158494,1,19.02.2008,05.06.2007,156500,0,,,,,,23.07.2015,19.02.2008,1,4,2008,61
-137572,1,22.01.2008,15.06.2007,170000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-137573,1,22.01.2008,16.05.2007,91800,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-158498,1,19.02.2008,15.05.2007,192000,0,,,,,,23.07.2015,19.02.2008,1,4,2008,61
-137582,1,22.01.2008,18.06.2007,27000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-137590,1,22.01.2008,23.04.2007,248383.24,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-137070,1,22.01.2008,16.04.2007,8274,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-137075,1,22.01.2008,15.05.2007,169000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-137080,1,22.01.2008,29.03.2007,46200,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-137367,1,22.01.2008,07.05.2007,300000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-143348,1,22.01.2008,19.09.2007,88000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-123017,1,21.01.2008,28.05.2007,0,0,,,,,,23.07.2015,21.01.2008,1,4,2008,61
-141121,1,22.01.2008,28.06.2007,41000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-143029,1,22.01.2008,14.08.2007,108000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-143030,1,22.01.2008,21.08.2007,115000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-143031,1,22.01.2008,20.09.2007,99500,0,,,,"NAPOVED ZA KAPITAL,  PREJŠNJA POGODBA",,23.07.2015,22.01.2008,1,4,2008,61
-143834,1,22.01.2008,20.09.2007,75000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-143840,1,22.01.2008,06.06.2007,220000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-137591,1,22.01.2008,16.05.2007,33400,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-137595,1,22.01.2008,03.05.2007,4172.41,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-137600,1,22.01.2008,10.05.2007,123000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-140070,1,22.01.2008,02.07.2007,93500,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-140074,1,22.01.2008,20.07.2007,62000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-139762,1,22.01.2008,29.06.2007,102000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-130463,1,22.01.2008,14.02.2007,240000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-142573,1,22.01.2008,17.09.2007,179410,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-137881,1,22.01.2008,25.05.2007,165000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-137886,1,22.01.2008,28.05.2007,33383.33,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-158802,1,19.02.2008,29.06.2007,5000,0,,,,,,23.07.2015,19.02.2008,1,4,2008,61
-143843,1,22.01.2008,25.05.2007,124312.12,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-143845,1,22.01.2008,11.06.2007,252425,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-143846,1,22.01.2008,08.06.2007,700000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-143847,1,22.01.2008,05.06.2007,16350,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-143849,1,22.01.2008,11.06.2007,225000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-143851,1,22.01.2008,07.06.2007,35000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-143852,1,22.01.2008,13.06.2007,87000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-143855,1,22.01.2008,07.06.2007,173701,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-143856,4,22.01.2008,11.06.2007,80781.8,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-144388,1,22.01.2008,25.09.2007,1064096,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-121905,1,21.01.2008,20.02.2007,490000,0,,,,,,23.07.2015,21.01.2008,1,4,2008,61
-121909,1,21.01.2008,21.02.2007,25872,0,,,,,,23.07.2015,21.01.2008,1,4,2008,61
-140914,1,22.01.2008,27.08.2007,137500,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-140922,1,22.01.2008,23.08.2007,150000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-140982,1,22.01.2008,30.05.2007,55000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-140990,1,22.01.2008,01.08.2007,265000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-140995,1,22.01.2008,14.06.2007,288000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-117077,1,21.01.2008,12.12.2007,283000,0,,,,,,23.07.2015,21.01.2008,1,4,2008,61
-117626,1,21.01.2008,21.12.2007,630000,0,,,,,,23.07.2015,21.01.2008,1,4,2008,61
-141434,1,22.01.2008,09.08.2007,169000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-141439,1,22.01.2008,01.08.2007,99000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-143382,1,22.01.2008,27.07.2007,130000,0,,,,PREJEL POLOŽNICO 13/08 2007.,,23.07.2015,22.01.2008,1,4,2008,61
-143386,1,22.01.2008,18.07.2007,0,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-142441,1,22.01.2008,17.09.2007,115000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-142444,1,22.01.2008,06.09.2007,125000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-142446,1,22.01.2008,06.09.2007,319228.31,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-134528,1,22.01.2008,23.02.2007,108500,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-135039,1,22.01.2008,09.05.2007,90000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-141827,1,22.01.2008,04.09.2007,171090,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-144069,1,22.01.2008,05.09.2007,152000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-142992,1,22.01.2008,16.08.2007,155000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-159215,1,19.02.2008,08.08.2007,45000,0,,,,,,23.07.2015,19.02.2008,1,4,2008,61
-159224,1,19.02.2008,24.08.2007,63000,0,,,,,,23.07.2015,19.02.2008,1,4,2008,61
-138650,1,22.01.2008,11.06.2007,344000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-159040,1,19.02.2008,06.08.2007,50000,0,,,,,,23.07.2015,19.02.2008,1,4,2008,61
-88697,1,14.01.2008,05.01.2008,8500,0,,,,,,23.07.2015,14.01.2008,1,4,2008,61
-137122,1,22.01.2008,11.06.2007,187000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-137127,1,22.01.2008,13.06.2007,1954.19,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-137407,1,22.01.2008,16.04.2007,241000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-137412,1,22.01.2008,14.05.2007,89000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-143676,1,22.01.2008,13.07.2007,9382.93,0,,,,razdelitev solastnine,,23.07.2015,22.01.2008,1,4,2008,61
-143678,1,22.01.2008,20.08.2007,111500,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-143388,1,22.01.2008,13.07.2007,125000,0,,,,GA. ANDREJA PUCIHAR JE POOBLAŠČENKA OSTALIH 20 DEDIČEV. SPISEK DEDIČEV S PRIPADAJOČIM DELEŽEM JE V PRILOGI.,,23.07.2015,22.01.2008,1,4,2008,61
-143394,1,22.01.2008,25.09.2007,130200,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-143768,1,22.01.2008,28.09.2007,313000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-143773,1,22.01.2008,13.09.2007,125188,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-143777,1,22.01.2008,26.09.2007,80000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-143781,1,22.01.2008,18.09.2007,278000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-88314,1,08.01.2008,10.12.2007,105000,0,,,,,,23.07.2015,08.01.2008,1,4,2008,61
-88317,1,08.01.2008,10.12.2007,270000,0,,,,,,23.07.2015,08.01.2008,1,4,2008,61
-142997,4,22.01.2008,09.08.2007,4000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-143004,1,22.01.2008,10.07.2007,100000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-143021,1,22.01.2008,20.08.2007,180000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-159596,1,19.02.2008,30.05.2007,0,0,,,,,,23.07.2015,19.02.2008,1,4,2008,61
-143649,1,22.01.2008,30.08.2007,658125,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-143153,1,22.01.2008,22.08.2007,3500,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-143154,1,22.01.2008,27.06.2007,400,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-85028,1,03.01.2008,11.12.2007,80066.76,0,,,,,,23.07.2015,03.01.2008,1,4,2008,61
-85029,1,03.01.2008,11.12.2007,2503756,0,,,,,,23.07.2015,03.01.2008,1,4,2008,61
-143685,1,22.01.2008,25.09.2007,133166,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-159249,1,19.02.2008,09.05.2007,60900,0,,,,,,23.07.2015,19.02.2008,1,4,2008,61
-140104,1,22.01.2008,10.05.2007,237000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-138872,1,22.01.2008,11.06.2007,237000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-139605,1,22.01.2008,09.07.2007,108000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-139619,1,22.01.2008,10.07.2007,162744,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-139620,1,22.01.2008,11.07.2007,96000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-139060,1,22.01.2008,26.06.2007,82500,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-137523,1,22.01.2008,29.05.2007,220000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-137961,1,22.01.2008,21.05.2007,14000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-137964,1,22.01.2008,07.05.2007,143000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-131388,1,22.01.2008,19.01.2007,100150,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-162493,1,20.02.2008,19.02.2008,149000,0,,,,,,23.07.2015,20.02.2008,1,4,2008,61
-141702,1,22.01.2008,16.03.2007,50000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-141704,1,22.01.2008,18.05.2007,150000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-159461,4,19.02.2008,22.08.2007,100000,0,,,,,,23.07.2015,19.02.2008,1,4,2008,61
-143313,1,22.01.2008,07.08.2007,309000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-143317,1,22.01.2008,08.08.2007,100000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-143329,1,22.01.2008,19.09.2007,175000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-143334,1,22.01.2008,21.09.2007,48750,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-143337,1,22.01.2008,21.09.2007,10000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
