ID_POSLA,SIFRA_KO,IME_KO,OBCINA,STEVILKA_STAVBE,STEVILKA_DELA_STAVBE,PARCELNA_STEVILKA_ZA_GEOLOKACIJO,INTERNA_OZNAKA_DELA_STAVBE,EVIDENTIRANOST_DELA_STAVBE,NASELJE,ULICA,HISNA_STEVILKA,DODATEK_HS,STEVILKA_STANOVANJA_ALI_POSLOVNEGA_PROSTORA,VRSTA_DELA_STAVBE,LETO_IZGRADNJE_DELA_STAVBE,STAVBA_JE_DOKONCANA,GRADBENA_FAZA,NOVOGRADNJA,PRODANA_POVRSINA,PRODANI_DELEZ_DELA_STAVBE,PRODANA_POVRSINA_DELA_STAVBE,PRODANA_UPORABNA_POVRSINA_DELA_STAVBE,NADSTROPJE_DELA_STAVBE,STEVILO_ZUNANJIH_PARKIRNIH_MEST,ATRIJ,POVRSINA_ATRIJA,OPOMBE_O_NEPREMICNINI,DEJANSKA_RABA_DELA_STAVBE,LEGA_DELA_STAVBE_V_STAVBI,STEVILO_SOB,POVRSINA_DELA_STAVBE,UPORABNA_POVRSINA,PROSTORI_DELA_STAVBE,POGODBENA_CENA_DELA_STAVBE,STOPNJA_DDV_DELA_STAVBE,E_CENTROID,N_CENTROID,LETO,RPE_OBCINE_SIFRA
-133045,1739,ZGORNJA ŠIŠKA,LJUBLJANA,1147,999,,,0,ŠIŠKA,CELOVŠKA CESTA,134,,,2,,1,,0,,1/1,19.19,17.17,,,,,,,,,,,,,,,,2008,61
-134228,1727,POLJANSKO PREDMESTJE,LJUBLJANA,947,999,,,0,,STRELIŠKA ULICA,37,A,,2,,1,,0,,1/1,54.54,55.55,,,,,,,,,,,,,,,,2008,61
-134238,2706,ZELENA JAMA,LJUBLJANA,255,999,,,0,ZELENA JAMA,ROŽIČEVA ULICA,3,,,2,,1,,0,,1/1,49.49,49.49,,,,,,,,,,,,,,,,2008,61
-136161,2636,BEŽIGRAD,LJUBLJANA,3841,999,,,0,BEŽIGRAD,TOPNIŠKA ULICA,33,,,2,,1,,0,,1/1,119,119,,,,,,,,,,,,,,,,2008,61
-135516,1770,KAŠELJ,LJUBLJANA,1009,1,,,0,ZALOG,AGROKOMBINATSKA,6,D,1,2,,1,,0,,1/1,50.5,57.57,,,,,,,,3,73.5,0,,,,470099.1,102648.28,2008,61
-135518,1740,SPODNJA ŠIŠKA,LJUBLJANA,843,999,,,0,ŠIŠKA,CELOVŠKA CESTA,99,C,,2,,1,,0,,1/1,40.4,40.4,,,,,,,,,,,,,,,,2008,61
-157539,1723,VIČ,LJUBLJANA,4994,999,,,0,,TRŽAŠKA CESTA,116,,,8,,1,,0,,1/1,,15.15,,,,,,,,,,,,,,,,2008,61
-135521,1770,KAŠELJ,LJUBLJANA,3892,1,,,1,KAŠELJ,ZALOŠKA CESTA,269,,1,5,1995,1,,0,,1/1,26.26,26.26,,,,,,,,1,20.7,20.7,,,,470162.23,102447.22,2008,61
-136874,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,1722,999,,,0,,ZIHERLOVA,6,,,2,,1,,0,,1/1,74,81.81,,,,,,,,,,,,,,,,2008,61
-136876,1730,MOSTE,LJUBLJANA,1475,1,,,1,MOSTE,ARCHINETOVA,3,,1,2,1985,1,,0,,1/1,90.9,90.9,,,,,,,,4,86.6,86.6,,,,465698.7,101855.7,2008,61
-136880,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,2803,999,,,0,,JALNOVA ULICA,51,,,2,,1,,0,,1/1,100,100,,,,,,,,,,,,,,,,2008,61
-183398,1736,BRINJE I,LJUBLJANA,1,1,,,1,,REBOLJEVA,14,,,2,0,1,,0,,1/1,56.35,56.35,,,,,,,,0,46.8,46.8,,,,461864.29,105186.74,2008,61
-88350,1739,ZGORNJA ŠIŠKA,LJUBLJANA,1411,212,,,1,Ljubljana,Bratov Učakar ,18,,,4,1974,1,,0,,1/1,15.66,15.66,,,,,,,,0,15.7,15.6,,,,459330.26,103574.45,2008,61
-88350,1739,ZGORNJA ŠIŠKA,LJUBLJANA,1411,121,,,1,Ljubljana,Bratov Učakar ,18,,121,2,1974,1,,0,,1/1,59.83,59.83,,,,,,,,1,59.8,59.8,,,,459330.26,103574.45,2008,61
-88354,1739,ZGORNJA ŠIŠKA,LJUBLJANA,3338,7,,,1,LJUBLJANA,LITOSTROJSKA CESTA,23,,7,2,1949,1,,0,,1/1,72,87.82,,,,,,,,3,87.8,66.8,,,,460378.35,104141.5,2008,61
-142422,1732,ŠTEPANJA VAS,LJUBLJANA,530,999,,,0,ŠTEPANJSKO NASELJE,NOVOSADSKA,6,,,2,,1,,0,,1/1,81.81,84,,,,,,,,,,,,,,,,2008,61
-137256,1730,MOSTE,LJUBLJANA,1537,1,,,1,MOSTE,BRODARJEV TRG,2,,1,2,1986,1,,0,,1/1,49.49,49.49,,,,,,,,2,74.3,63.9,,,,465350.68,101782.9,2008,61
-158883,1739,ZGORNJA ŠIŠKA,LJUBLJANA,693,999,,,0,ŠIŠKA,OBIRSKA ULICA,23,,,2,,1,,0,,1/1,67.67,,,,,,,,,,,,,,,,,2008,61
-139857,1740,SPODNJA ŠIŠKA,LJUBLJANA,1722,999,,,0,SPODNJA ŠIŠKA,CELOVŠKA CESTA,28,A,,2,,1,,0,,1/1,174,174,,,,,,,,,,,,,,,,2008,61
-139865,1740,SPODNJA ŠIŠKA,LJUBLJANA,930,999,,,0,ŠIŠKA,NA JAMI,3,,,2,,1,,0,,1/1,40.4,,,,,,,,,,,,,,,,,2008,61
-136951,1730,MOSTE,LJUBLJANA,1714,999,,,0,FUŽINE,BRODARJEV TRG,6,,,2,,1,,0,,1/1,49.49,49.49,,,,,,,,,,,,,,,,2008,61
-157931,1725,AJDOVŠČINA,LJUBLJANA,259,999,,,0,,CIGALETOVA,11,,,2,,1,,0,,1/1,54.54,54.54,,,,,,,,,,,,,,,,2008,61
-157936,1723,VIČ,LJUBLJANA,3239,999,,,0,,TRŽAŠKA CESTA,132,,,14,,1,,0,,153/10000,159.15,159.15,,,,,,,,,,,,,,,,2008,61
-136977,2680,NOVE JARŠE,LJUBLJANA,248,999,,,0,FUŽINE,BEBLERJEV TRG,,,,2,,1,,0,,1/1,51.51,51.51,,,,,,,,,,,,,,,,2008,61
-136983,1756,ČRNUČE,LJUBLJANA,2613,999,,,0,BEŽIGRAD,BRNČIČEVA,13,,,14,,1,,0,,1/1,89.89,89.89,,,,,,,,,,,,,,,,2008,61
-137266,1772,SLAPE,LJUBLJANA,617,1,,,0,MOSTE-POLJE,POLJE CESTA VI,18,,1,2,,1,,0,,1/1,62,62,,,,,,,,3,62,62,,,,467220.08,102146.54,2008,61
-137269,1732,ŠTEPANJA VAS,LJUBLJANA,1287,1,,,1,ŠTEPANJA VAS,ŠKERJANČEVA ULICA,4,,1,2,1976,1,,0,,1/1,61.61,61.61,,,,,,,,1,37.3,37.3,,,,464963.07,101700.03,2008,61
-133219,1740,SPODNJA ŠIŠKA,LJUBLJANA,843,999,,,0,ŠIŠKA,CELOVŠKA CESTA,99,C,,2,,1,,0,,1/1,24.24,24.24,,,,,,,,,,,,,,,,2008,61
-133225,1740,SPODNJA ŠIŠKA,LJUBLJANA,3345,999,,,0,ŠIŠKA,VEROVŠKOVA,45,,,14,,1,,0,,722308/100,3.3,3.3,,,,,,,,,,,,,,,,2008,61
-133479,1772,SLAPE,LJUBLJANA,1709,1,,,1,FUŽINE,SHENGDUJSKA ULICA,2,,1,2,1986,1,,0,,1/1,37.37,37.37,,,,,,,,5,96.7,87.3,,,,466329.21,101661.06,2008,61
-157826,1730,MOSTE,LJUBLJANA,1644,999,,,0,FUŽINE,PREGLOV TRG,12,,,2,,1,,0,,1/1,,58.58,,,,,,,,,,,,,,,,2008,61
-133497,2636,BEŽIGRAD,LJUBLJANA,2932,999,,,0,BEŽIGRAD,,1,,,2,,1,,0,,1/1,47.47,47.47,,,,,,,,,,,,,,,,2008,61
-132794,1730,MOSTE,LJUBLJANA,1099,999,,,0,LJUBLJANA,KAJUHOVA,40,,,2,,1,,0,,1/1,70.7,70.7,,,,,,,,,,,,,,,,2008,61
-132806,2681,BRINJE II,LJUBLJANA,138,1,,,1,LJUBLJANA,MARJE BORŠNIKOVE,5,,1,2,1963,1,,0,,1/1,33.33,33.33,,,,,,,,1,36.2,33.4,,,,464093.05,103391.54,2008,61
-132810,1772,SLAPE,LJUBLJANA,1251,999,,,0,MOSTE-POLJE,PREGLOV TRG,3,,,2,,1,,0,,1/1,40.4,49.49,,,,,,,,,,,,,,,,2008,61
-132819,1740,SPODNJA ŠIŠKA,LJUBLJANA,966,999,,,0,ŠIŠKA,KNEZOVA ULICA,22,,,14,,1,,0,,5/6,46.46,46.46,,,,,,,,,,,,,,,,2008,61
-133296,2680,NOVE JARŠE,LJUBLJANA,9,999,,,0,NOVE JARŠE,CLEVELANDSKA,17,A,,2,,1,,0,,1/1,72.72,72.72,,,,,,,,,,,,,,,,2008,61
-132781,1739,ZGORNJA ŠIŠKA,LJUBLJANA,1387,999,,,0,ŠIŠKA,ŠIŠENSKA CESTA,45,,,2,,1,,0,,1/1,64.64,64.64,,,,,,,,,,,,,,,,2008,61
-142425,1730,MOSTE,LJUBLJANA,9999,999,,,0,MOSTE,ROJČEVA ULICA,26,,,2,,1,,0,,1/1,61.61,65.65,,,,,,,,,,,,,,,,2008,61
-142426,1738,DRAVLJE,LJUBLJANA,3105,999,,,0,KOSEZE,FRANCA MLAKARJA,9,,,2,,1,,0,,1/2,84.84,,,,,,,,,,,,,,,,,2008,61
-135530,1732,ŠTEPANJA VAS,LJUBLJANA,302,999,,,0,KODELJEVO,MOŠKRIČEVA ULICA,39,,,2,,1,,0,,1/1,66.66,63.63,,,,,,,,,,,,,,,,2008,61
-135533,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,9999,999,,,0,ŠENTVID,,,,,4,,1,,0,,1/1,13.13,13.13,,,,,,,,,,,,,,,,2008,61
-135550,1739,ZGORNJA ŠIŠKA,LJUBLJANA,3215,999,,,0,MOSTEC,ČERNIGOJEVA ULICA,4,,,2,,1,,0,,1/1,42.42,42.42,,,,,,,,,,,,,,,,2008,61
-134535,2680,NOVE JARŠE,LJUBLJANA,19,1,,,1,NOVE JARŠE,ULICA HERMANA POTOČNIK,19,,1,2,1974,1,,0,,1/1,34.34,34.34,,,,,,,,1,37.9,34.7,,,,464507.1,103888.85,2008,61
-134550,2680,NOVE JARŠE,LJUBLJANA,1000,1,,,1,NOVE JARŠE,BEBLERJEV TRG,8,,1,2,1980,1,,0,,1/1,47.47,47.47,,,,,,,,3,73.8,63.5,,,,464964.6,103715.39,2008,61
-130579,1723,VIČ,LJUBLJANA,5147,999,,,0,VIČ,TRŽAŠKA CESTA,121,,,2,,1,,0,,1/1,56.56,58.58,,,,,,,,,,,,,,,,2008,61
-136945,1772,SLAPE,LJUBLJANA,1744,999,,,0,FUŽINE,PREGLOV TRG,7,,,2,,1,,0,,1/1,87.87,87.87,,,,,,,,,,,,,,,,2008,61
-137292,1730,MOSTE,LJUBLJANA,36,1,,,1,MOSTE,ŠMARTINSKA CESTA,130,,,14,1980,1,,0,,261/100000,315.31,315.31,,,,,,,,0,5673.4,40,,,,464315.83,103205.87,2008,61
-137298,1730,MOSTE,LJUBLJANA,1644,999,,,0,FUŽINE,PREGLOV TRG,12,,,2,,1,,0,,1/1,79.79,79.79,,,,,,,,,,,,,,,,2008,61
-137305,1723,VIČ,LJUBLJANA,5489,999,,,0,,TBILISIJSKA,38,,,2,,1,,0,,1/1,30.3,30.3,,,,,,,,,,,,,,,,2008,61
-137308,1738,DRAVLJE,LJUBLJANA,2425,999,,,0,ŠIŠKA,TRG KOMANDANTA STANETA,5,,,2,,1,,0,,1/1,32,32,,,,,,,,,,,,,,,,2008,61
-133060,1732,ŠTEPANJA VAS,LJUBLJANA,526,999,,,0,LJUBLJANA,PRIŠTINSKA,1,,,2,,1,,0,,1/1,42.42,42.42,,,,,,,,,,,,,,,,2008,61
-133064,1739,ZGORNJA ŠIŠKA,LJUBLJANA,1446,999,,,0,ZGORNJA ŠIŠKA,MAJDE VRHOVNIKOVE,8,,,2,,1,,0,,1/12,5.5,5.5,,,,,,,,,,,,,,,,2008,61
-133072,1723,VIČ,LJUBLJANA,9999,999,,,0,,ROŽNA DOLINA  CESTA II,36,,,2,,1,,0,,1/1,45,45,,,,,,,,,,,,,,,,2008,61
-133074,1739,ZGORNJA ŠIŠKA,LJUBLJANA,845,999,,,0,ZGORNJA ŠIŠKA,CELOVŠKA CESTA,163,,,2,,1,,0,,1/1,27.27,27.27,,,,,,,,,,,,,,,,2008,61
-133080,1738,DRAVLJE,LJUBLJANA,2374,999,,,0,ŠIŠKA,GOTSKA ULICA,9,,,2,,1,,0,,1/1,25,25,,,,,,,,,,,,,,,,2008,61
-133083,1730,MOSTE,LJUBLJANA,4067,999,,,0,MOSTE,ZALOŠKA CESTA,76,,,2,,1,,0,,1/1,21.21,21.21,,,,,,,,,,,,,,,,2008,61
-133087,1732,ŠTEPANJA VAS,LJUBLJANA,894,999,,,0,ŠTEPANJSKO NASELJE,BILEČANSKA ULICA,2,,,2,,1,,0,,1/1,63.63,63.63,,,,,,,,,,,,,,,,2008,61
-133093,1740,SPODNJA ŠIŠKA,LJUBLJANA,3345,999,,,0,ŠIŠKA,VEROVŠKOVA,45,,,14,,1,,0,,758292/100,3.3,3.3,,,,,,,,,,,,,,,,2008,61
-132334,1738,DRAVLJE,LJUBLJANA,3103,999,,,0,DRAVLJE,BRILEJEVA ULICA,19,,,2,,1,,0,,1/1,76.76,79.79,,,,,,,,,,,,,,,,2008,61
-130948,1723,VIČ,LJUBLJANA,9368,999,,,0,LJUBLJANA,CESTA NA BRDO,55,,,2,,1,,0,,1/1,43.43,43.43,,,,,,,,,,,,,,,,2008,61
-182384,1739,ZGORNJA ŠIŠKA,LJUBLJANA,6014,33,,,0,LJUBLJANA,MARTINA KRPANA ULICA,3,,,2,,1,,0,46.78,1/1,217.61,44,,,,,,,,,,,,,,,,2008,61
-182388,1994,DOBROVA,LJUBLJANA,2551,5,,,1,LJUBLJANA,TRŽAŠKA CESTA,297,A,5,2,2004,1,,0,58.89,1/1,114.86,56.89,,,,,,,,2,58.9,48.6,,,,457343.2,99309.01,2008,61
-131484,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,557,999,,,0,,DOLENJSKA CESTA,64,,,2,,1,,0,,1/1,71.71,71.71,,,,,,,,,,,,,,,,2008,61
-131486,1738,DRAVLJE,LJUBLJANA,1443,999,,,0,DRAVLJE,CELOVŠKA CESTA,287,,,2,,1,,0,,1/1,80.8,92.92,,,,,,,,,,,,,,,,2008,61
-131494,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,4639,999,,,0,,DOLENJSKA CESTA,156,B,,2,,1,,0,,1/1,33.33,33.33,,,,,,,,,,,,,,,,2008,61
-156332,1723,VIČ,LJUBLJANA,9999,999,,,0,,CESTA NA BRDO,,,,14,,1,,0,,1/1,,,,,,,,,,,,,,,,,,2008,61
-131507,1723,VIČ,LJUBLJANA,9371,999,,,0,NOVA GRBINA,CESTA NA BRDO,77,,,2,,1,,0,,1/1,142,142,,,,,,,,,,,,,,,,2008,61
-130736,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,1839,999,,,0,VIČ,KOPRSKA,94,,,14,,1,,0,,1/1,29.29,29.29,,,,,,,,,,,,,,,,2008,61
-139762,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,4440,999,,,0,,ZIHERLOVA,41,,,2,,1,,0,,1/1,50.5,,,,,,,,,,,,,,,,,2008,61
-130463,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,147,999,,,0,,RIHARJEVA ULICA,19,,,2,,1,,0,,1/1,100.1,100.1,,,,,,,,,,,,,,,,2008,61
-143689,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,4639,999,,,0,,DOLENJSKA CESTA,156,B,,2,,1,,0,,1/1,73.73,73.73,,,,,,,,,,,,,,,,2008,61
-137281,1730,MOSTE,LJUBLJANA,1537,999,,,0,FUŽINE,BRODARJEV TRG,1,,,2,,1,,0,,1/1,44,44,,,,,,,,,,,,,,,,2008,61
-132788,1738,DRAVLJE,LJUBLJANA,1394,999,,,0,ŠIŠKA,CELOVŠKA CESTA,264,,,2,,1,,0,,241/100000,21.21,21.21,,,,,,,,,,,,,,,,2008,61
-131718,1739,ZGORNJA ŠIŠKA,LJUBLJANA,1344,999,,,0,ŠIŠKA,RAŠIŠKA ULICA,,,,4,,1,,0,,1/1,13.13,13.13,,,,,,,,,,,,,,,,2008,61
-138034,1731,UDMAT,LJUBLJANA,953,999,,,0,MOSTE,DRUŠTVENA ULICA,2,,,2,,1,,0,,1/1,24.24,,,,,,,,,,,,,,,,,2008,61
-138049,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,9999,999,,,0,,DOLENJSKA CESTA,45,,,4,,1,,0,,1/1,13,,,,,,,,,,,,,,,,,2008,61
-158492,1772,SLAPE,LJUBLJANA,1787,999,,,0,NOVE FUŽINE,RUSJANOV TRG,8,,,2,,1,,0,,1/1,79.79,,,,,,,,,,,,,,,,,2008,61
-137572,1739,ZGORNJA ŠIŠKA,LJUBLJANA,1169,999,,,0,KOSEZE,ULICA BRATOV UČAKAR,26,,,2,,1,,0,,1/1,73,73,,,,,,,,,,,,,,,,2008,61
-130513,1994,DOBROVA,LJUBLJANA,9999,999,,,0,,HACETOVA ULICA,15,,,2,,1,,0,,1/1,65.65,65.65,,,,,,,,,,,,,,,,2008,61
-137009,1738,DRAVLJE,LJUBLJANA,2325,999,,,0,DRAVLJE,OB ŽICI,7,,,2,,1,,0,,1/1,32.32,32.32,,,,,,,,,,,,,,,,2008,61
-157954,1738,DRAVLJE,LJUBLJANA,2183,999,,,0,ŠIŠKA,KUNAVERJEVA ULICA,6,,,2,,1,,0,,1/1,75.75,,,,,,,,,,,,,,,,,2008,61
-132581,1740,SPODNJA ŠIŠKA,LJUBLJANA,9999,999,,,0,ŠIŠKA,OB DRENIKOVI IN ŽELEZNIKARJEVI ULICI,,,,4,,1,,0,,1/1,12.12,12.12,,,,,,,,,,,,,,,,2008,61
-132710,2636,BEŽIGRAD,LJUBLJANA,3824,999,,,0,BEŽIGRAD,ČRTOMIROVA,31,,,2,,1,,0,,1/1,35.35,35.35,,,,,,,,,,,,,,,,2008,61
-182884,1721,GRADIŠČE I,LJUBLJANA,310,9,,,1,LJUBLJANA,SLOVENSKA CESTA,15,,9,5,1935,1,,0,135.31,2236/10000,173.13,135.31,,,,,,,,0,173.1,154.8,,,,461459.8,101176.94,2008,61
-182884,1721,GRADIŠČE I,LJUBLJANA,310,13,,,1,LJUBLJANA,SLOVENSKA CESTA,15,,13,5,1935,1,,0,73.19,2236/10000,74.9,73.19,,,,,,,,5,182.5,182.5,,,,461459.8,101176.94,2008,61
-182884,1721,GRADIŠČE I,LJUBLJANA,310,12,,,1,LJUBLJANA,SLOVENSKA CESTA,15,,12,5,1935,1,,0,195.24,2236/10000,195.24,195.24,,,,,,,,2,75.9,72,,,,461459.8,101176.94,2008,61
-135773,1730,MOSTE,LJUBLJANA,2436,1,,,1,MOSTE,ARCHINETOVA,19,,47,2,1986,1,,0,,1/1,30.3,30.3,,,,,,,,1,42,33.3,,,,465717.32,101766.32,2008,61
-135785,1739,ZGORNJA ŠIŠKA,LJUBLJANA,528,999,,,0,ŠIŠKA,TRG KOMANDANTA STANETA,6,,,2,,1,,0,,1/1,49.49,46.46,,,,,,,,,,,,,,,,2008,61
-136031,1739,ZGORNJA ŠIŠKA,LJUBLJANA,574,999,,,0,ŠIŠKA,LITOSTROJSKA,9,,,4,,1,,0,,1/1,15,17,,,,,,,,,,,,,,,,2008,61
-136889,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,7625,999,,,0,,ŠVABIČEVA,3,,,2,,1,,0,,1/1,69.69,69.69,,,,,,,,,,,,,,,,2008,61
-142729,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,9999,999,,,0,RAKOVNIK,POT K RIBNIKU,,,,4,,1,,0,,1/1,13.13,,,,,,,,,,,,,,,,,2008,61
-142730,1723,VIČ,LJUBLJANA,3775,999,,,0,LJUBLJANA,CESTA V ZGORNJI LOG,51,,,2,,1,,0,,3778/10000,70,,,,,,,,,,,,,,,,,2008,61
-162792,1770,KAŠELJ,LJUBLJANA,1055,111,,,1,Ljubljana,Hladilniška pot,26,A,111,2,1980,1,,0,43.5,1/1,43.5,41.62,,,,,,,,2,43.5,42.2,,,,469791.45,102626.63,2008,61
-138592,1772,SLAPE,LJUBLJANA,1060,999,,,0,MOSTE-POLJE,"POLJE, CESTA XII",2,,,2,,1,,0,,1/1,27,,,,,,,,,,,,,,,,,2008,61
-138595,2636,BEŽIGRAD,LJUBLJANA,292,999,,,0,BEŽIGRAD,DUNAJSKA CESTA,105,,,2,,1,,0,,1/1,56,,,,,,,,,,,,,,,,,2008,61
-159017,1739,ZGORNJA ŠIŠKA,LJUBLJANA,678,999,,,0,ŠIŠKA,LITOSTROJSKA CESTA,10,,,14,,1,,0,,1/1,,2.2,,,,,,,,,,,,,,,,2008,61
-138319,1732,ŠTEPANJA VAS,LJUBLJANA,1303,999,,,0,ŠTEPANJSKO NASELJE,ULICA POLONCE ČUDE,11,,,2,,1,,0,,1/1,27.27,31.31,,,,,,,,,,,,,,,,2008,61
-138983,1756,ČRNUČE,LJUBLJANA,1756,999,,,0,ČRNUČE,VERDNIKOVA ULICA,15,,,2,,1,,0,,1/1,24,,,,,,,,,,,,,,,,,2008,61
-84938,1740,SPODNJA ŠIŠKA,LJUBLJANA,876,18,,,1,Ljubljana,Knezova ulica,28, ,18,2,1982,1,,0,,1/1,210.96,83,,,,,,,,2,211,11,,,,460988.43,103098.91,2008,61
-84994,2706,ZELENA JAMA,LJUBLJANA,1009,98,,,1,Ljubljana,,,,98,4,2003,1,,0,,1/1,12,12,,,,,,,,0,14.5,14.5,,,,463323.08,102826.45,2008,61
-84994,2706,ZELENA JAMA,LJUBLJANA,1009,96,,,1,Ljubljana,,,,96,4,2003,1,,0,,1/1,12,12,,,,,,,,0,12.5,12.5,,,,463323.08,102826.45,2008,61
-157942,1731,UDMAT,LJUBLJANA,1140,1,,,1,UDMAT,ULICA JANA HUSA,1,,1,5,1960,1,,0,,1/1,119.11,,,,,,,,,1,26.3,22.3,,,,463822.83,101635.2,2008,61
-143834,1732,ŠTEPANJA VAS,LJUBLJANA,711,999,,,0,,JAKČEVA,8,,,2,,1,,0,,1/1,38.38,38.38,,,,,,,,,,,,,,,,2008,61
-143840,1725,AJDOVŠČINA,LJUBLJANA,597,999,,,0,,SLOVENSKA,56,,,5,,1,,0,,1/1,132.13,132.13,,,,,,,,,,,,,,,,2008,61
-143843,1727,POLJANSKO PREDMESTJE,LJUBLJANA,1062,999,,,0,POLJANSKO NABREŽJE,MESARSKA,24,,,2,,1,,0,,1/1,55.55,71.71,,,,,,,,,,,,,,,,2008,61
-143845,1725,AJDOVŠČINA,LJUBLJANA,234,999,,,0,,VOŠNJAKOVA,1,,,14,,1,,0,,1/1,413.41,413.41,,,,,,,,,,,,,,,,2008,61
-143846,1728,LJUBLJANA MESTO,LJUBLJANA,155,999,,,0,,STARI TRG,7,,,14,,1,,0,,1/1,87.87,87.87,,,,,,,,,,,,,,,,2008,61
-143847,1737,TABOR,LJUBLJANA,240,999,,,0,,KOTNIKOVA,22,,,2,,1,,0,,2644/10000,52.52,52.52,,,,,,,,,,,,,,,,2008,61
-143849,1725,AJDOVŠČINA,LJUBLJANA,364,999,,,0,,ŠTEFANOVA,9,,,2,,1,,0,,1/1,77.77,74.74,,,,,,,,,,,,,,,,2008,61
-143851,1725,AJDOVŠČINA,LJUBLJANA,218,999,,,0,,SLOVENSKA 55,55,,,14,,1,,0,,1/1,95.95,95.95,,,,,,,,,,,,,,,,2008,61
-143852,1725,AJDOVŠČINA,LJUBLJANA,211,999,,,0,,KERSNIKOVA,11,,,2,,1,,0,,1/1,43.43,43.43,,,,,,,,,,,,,,,,2008,61
-143855,1727,POLJANSKO PREDMESTJE,LJUBLJANA,260,999,,,0,,POLJANSKA,16,,,2,,1,,0,,1/1,51.51,51.51,,,,,,,,,,,,,,,,2008,61
-143856,1737,TABOR,LJUBLJANA,204,999,,,0,,RESLJEVA,28,,,2,,1,,0,,1/1,71.71,71.71,,,,,,,,,,,,,,,,2008,61
-142777,2679,GRADIŠČE II,LJUBLJANA,9999,999,,,0,,,,,,4,,1,,0,,1/1,14,,,,,,,,,,,,,,,,,2008,61
-182691,1736,BRINJE I,LJUBLJANA,1120,185,,,1,Ljubljana,Vojkova cesta,73, ,,4,1980,1,,0,13.75,1/1,13.75,13.75,,,,,,,,0,15.6,0,,,,462809.73,104246.72,2008,61
-182728,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,548,5,,,1,LJUBLJANA,ZELENA POT,13,,5,2,1966,1,,0,67,1/1,67,66.29,,,,,,,,3,67,62.8,,,,461082.52,100101.58,2008,61
-138984,1770,KAŠELJ,LJUBLJANA,2947,999,,,0,KAŠELJ,PAPIRNIŠKI TRG,17,,,2,,1,,0,,1/1,70.7,,,,,,,,,,,,,,,,,2008,61
-136858,2680,NOVE JARŠE,LJUBLJANA,194,1,,,1,NOVE JARŠE,KVEDROVA,22,,1,2,1966,1,,0,,1/1,18.18,18.18,,,,,,,,1,18,16.5,,,,464798.11,103585.42,2008,61
-134447,2636,BEŽIGRAD,LJUBLJANA,2782,999,,,0,BEŽIGRAD,LAVRIČEVA ULICA,3,,,2,,1,,0,,1/1,43.43,43.43,,,,,,,,,,,,,,,,2008,61
-158332,1730,MOSTE,LJUBLJANA,884,1,,,0,MOSTE,OB ŽELEZNICI,16,,1,14,,1,,0,,9/30,,176,,,,,,,,0,892.3,725.9,,,,464179.27,102245.94,2008,61
-158332,1730,MOSTE,LJUBLJANA,818,1,,,1,MOSTE,OB ŽELEZNICI,16,,1,14,1957,1,,0,,5/300,38.38,,,,,,,,,0,191.7,191.7,,,,464124.58,102300.17,2008,61
-137396,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,1203,999,,,0,,CESTA V MESTNI LOG,55,,,14,,1,,0,,1/1,2.2,2.2,,,,,,,,,,,,,,,,2008,61
-132536,1738,DRAVLJE,LJUBLJANA,1394,999,,,0,ŠIŠKA,CELOVŠKA CESTA,264,,,2,,1,,0,,1/1,16.16,16.16,,,,,,,,,,,,,,,,2008,61
-132538,2636,BEŽIGRAD,LJUBLJANA,3034,999,,,0,ZUPANČIČEVA JAMA,ŠTIHOVA ULICA,21,,,2,,1,,0,,1/1,37.37,37.37,,,,,,,,,,,,,,,,2008,61
-132546,1740,SPODNJA ŠIŠKA,LJUBLJANA,1309,999,,,0,ŠIŠKA,VODNIKOVA CESTA,6,,,2,,1,,0,,1/1,65.65,65.65,,,,,,,,,,,,,,,,2008,61
-131659,1723,VIČ,LJUBLJANA,5502,999,,,0,,RAMOVŠEVA,45,,,2,,1,,0,,15875/1000,46.46,46.46,,,,,,,,,,,,,,,,2008,61
-132198,1740,SPODNJA ŠIŠKA,LJUBLJANA,754,999,,,0,ŠIŠKA,ČERNETOVA ULICA,19,,,2,,1,,0,,1/4,37.37,37.37,,,,,,,,,,,,,,,,2008,61
-134147,1730,MOSTE,LJUBLJANA,1334,999,,,0,MOSTE,KAJUHOVA,42,,,2,,1,,0,,1/1,54.54,54.54,,,,,,,,,,,,,,,,2008,61
-134157,1730,MOSTE,LJUBLJANA,1705,1,,,1,FUŽINE,PREGLOV TRG,11,,1,2,1985,1,,0,,1/1,37.37,37.37,,,,,,,,3,68.7,54.7,,,,465769.27,101552.41,2008,61
