ID_POSLA,SIFRA_KO,IME_KO,OBCINA,PARCELNA_STEVILKA,VRSTA_ZEMLJISCA,VRSTA_TRAJNEGA_NASADA,STAROST_TRAJNEGA_NASADA,PRODANI_DELEZ_PARCELE,OPOMBE_O_NEPREMICNINI,POVRSINA_PARCELE,POGODBENA_CENA_PARCELE,STOPNJA_DDV_PARCELE,E_CENTROID,N_CENTROID,LETO,RPE_OBCINE_SIFRA
-327825,1778,VOLAVLJE,LJUBLJANA,2884/2,3,,,1/1,,87,,,476355.54,100486.36,2008,61
-327825,1778,VOLAVLJE,LJUBLJANA,2884/1,3,,,1/1,,1065,,,476328.27,100497.85,2008,61
-327809,1733,BIZOVIK,LJUBLJANA,648/62,9,,,2/200,,387,,,466044.94,99440.75,2008,61
-327800,1771,ZADOBROVA,LJUBLJANA,519/3,3,,,1/1,,174,,,467985.06,102779.17,2008,61
-327724,1759,PODGORICA,LJUBLJANA,132/1,9,,,1/1,,614,,,467619.07,106900.11,2008,61
-327713,1770,KAŠELJ,LJUBLJANA,1716,3,,,1/2,,414,,,468811.19,101409.14,2008,61
-327713,1770,KAŠELJ,LJUBLJANA,1718,3,,,1/2,,242,,,468698.81,101437.36,2008,61
-327713,1770,KAŠELJ,LJUBLJANA,1717/1,3,,,1/2,,1994,,,468730.19,101380.25,2008,61
-327648,1774,PODMOLNIK,LJUBLJANA,59/4,7,,,1/1,,1164,,,469958.95,97005.04,2008,61
-327565,1738,DRAVLJE,LJUBLJANA,179/29,3,,,1/1,,332,,,459017.96,105009.19,2008,61
-327380,2679,GRADIŠČE II,LJUBLJANA,108/10,3,,,1/1,,713,,,460583.4,100933.94,2008,61
-327217,2679,GRADIŠČE II,LJUBLJANA,190/3,3,,,1/1,,175,,,460901.1,100965.3,2008,61
-327215,1723,VIČ,LJUBLJANA,1326/6,9,,,1/1,,653,,,458551.93,100475.34,2008,61
-327215,1723,VIČ,LJUBLJANA,1326/5,9,,,1/1,,829,,,458503.06,100507.85,2008,61
-326958,1773,DOBRUNJE,LJUBLJANA,1854/6,3,,,1/1,,4685,,,468348.15,100796.92,2008,61
-326958,1773,DOBRUNJE,LJUBLJANA,1854/5,3,,,1/1,,7,,,468312.43,100714.58,2008,61
-326941,1776,LIPOGLAV,LJUBLJANA,1429/16,9,,,32/64,,13667,,,472447.33,97234.05,2008,61
-326941,1776,LIPOGLAV,LJUBLJANA,1429/25,9,,,32/64,,13667,,,472533.45,96979.52,2008,61
-326941,1776,LIPOGLAV,LJUBLJANA,1429/26,9,,,32/64,,11916,,,472527.96,96871.1,2008,61
-326941,1777,JAVOR,LJUBLJANA,970,9,,,32/64,,9323,,,473200.57,98136.85,2008,61
-326941,1776,LIPOGLAV,LJUBLJANA,1429/7,9,,,16/64,,13667,,,472380.56,97007.21,2008,61
-326941,1777,JAVOR,LJUBLJANA,968,9,,,32/64,,5837,,,473121.37,98441.58,2008,61
-326910,1751,TACEN,LJUBLJANA,509,3,,,1/1,,55,,,458988.84,109794.95,2008,61
-326581,1739,ZGORNJA ŠIŠKA,LJUBLJANA,228/29,10,,,1/1,,20,,,460005.7,104253.56,2008,61
-326581,1739,ZGORNJA ŠIŠKA,LJUBLJANA,228/30,10,,,1/1,,154,,,460012.48,104259.03,2008,61
-325600,1759,PODGORICA,LJUBLJANA,227/1,3,,,16/30,,3709,,,,,2008,61
-325421,1753,VIŽMARJE,LJUBLJANA,80/2,3,,,1/1,,382,,,457782.55,108599.2,2008,61
-325172,1734,JEŽICA,LJUBLJANA,490,3,,,1/1,,424,,,461170.43,107005.49,2008,61
-325041,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,1567/39,3,,,4/5,,470,,,462328.95,97302.21,2008,61
-324664,1750,ŠMARTNO POD ŠMARNO GORO,LJUBLJANA,304,7,,,1/1,,818,,,459948.98,110000.43,2008,61
-324208,1696,RUDNIK,LJUBLJANA,2397,9,,,1/1,,9394,,,464384.23,99134.91,2008,61
-324153,2681,BRINJE II,LJUBLJANA,710,7,,,1/1,,1236,,,463815.96,103080.01,2008,61
-322910,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,908/1,10,,,1/26,,,,,461688.22,99169.09,2008,61
-322898,1728,LJUBLJANA MESTO,LJUBLJANA,161/26,10,,,1/1,,,,,461940.35,100699.23,2008,61
-322898,1728,LJUBLJANA MESTO,LJUBLJANA,161/20,10,,,1/1,,,,,461929.39,100713.63,2008,61
-322857,1739,ZGORNJA ŠIŠKA,LJUBLJANA,237/2,5,,,95/366,,188,,,,,2008,61
-322140,1696,RUDNIK,LJUBLJANA,10/125,3,,,2/12,,41,,,463961.55,98670.93,2008,61
-322140,1696,RUDNIK,LJUBLJANA,5/35,3,,,2/32,,301,,,463919.06,98774.89,2008,61
-322140,1696,RUDNIK,LJUBLJANA,10/119,3,,,2/36,,172,,,463974.24,98662.99,2008,61
-322140,1696,RUDNIK,LJUBLJANA,10/120,3,,,2/24,,80,,,463953.1,98681.66,2008,61
-322132,1756,ČRNUČE,LJUBLJANA,112/7,3,,,1/1,,488,,,463779.92,107215.96,2008,61
-320684,1777,JAVOR,LJUBLJANA,270/3,7,,,100,,507,,,472701.47,99998.49,2008,61
-319224,1696,RUDNIK,LJUBLJANA,10/43,3,,,36/100,,286,,,464027.05,98638.28,2008,61
-319224,1696,RUDNIK,LJUBLJANA,10/52,3,,,1/30,,287,,,464002.6,98675.26,2008,61
-319224,1696,RUDNIK,LJUBLJANA,10/67,3,,,1/1,,13,,,464033.24,98643.73,2008,61
-319224,1696,RUDNIK,LJUBLJANA,10/45,3,,,1/5,,41,,,464014.37,98628.03,2008,61
-318495,1740,SPODNJA ŠIŠKA,LJUBLJANA,1266,10,,,1/1,,,,,461270.13,102501.95,2008,61
-314129,1994,DOBROVA,LJUBLJANA,2036/12,3,,,1/6,,255,,,457368.24,99641.84,2008,61
-314129,1994,DOBROVA,LJUBLJANA,2036/53,3,,,1/6,,41,,,457369.7,99622.08,2008,61
-314129,1994,DOBROVA,LJUBLJANA,2036/45,3,,,1/1,,37,,,457380.82,99651.96,2008,61
-314129,1994,DOBROVA,LJUBLJANA,2036/48,5,,,1/2,,83,,,,,2008,61
-314129,1994,DOBROVA,LJUBLJANA,2036/49,5,,,NP,,83,,,,,2008,61
-314127,1994,DOBROVA,LJUBLJANA,2033/29,3,,,1/1,,15,,,457563.47,99802.26,2008,61
-313349,2682,BRDO,LJUBLJANA,1749/2,3,,,1/1,,1024,,,458227.66,100997.88,2008,61
-311882,1696,RUDNIK,LJUBLJANA,10/52,3,,,2/60,,287,,,464002.6,98675.26,2008,61
-311882,1696,RUDNIK,LJUBLJANA,10/85,3,,,4/6,,48,,,463990.37,98680.2,2008,61
-311882,1696,RUDNIK,LJUBLJANA,10/70,3,,,2/36,,67,,,463980.84,98662.42,2008,61
-311877,1696,RUDNIK,LJUBLJANA,10/133,3,,,1/6,,41,,,463974.33,98657.33,2008,61
-311877,1696,RUDNIK,LJUBLJANA,10/69,3,,,1/10,,130,,,463975.17,98665.96,2008,61
-311877,1696,RUDNIK,LJUBLJANA,10/119,3,,,1/18,,172,,,463974.24,98662.99,2008,61
-311873,1696,RUDNIK,LJUBLJANA,10/133,3,,,1/6,,41,,,463974.33,98657.33,2008,61
-311873,1696,RUDNIK,LJUBLJANA,10/69,3,,,1/10,,130,,,463975.17,98665.96,2008,61
-311873,1696,RUDNIK,LJUBLJANA,10/119,3,,,1/18,,172,,,463974.24,98662.99,2008,61
-311871,1735,STOŽICE,LJUBLJANA,2260/20,3,,,1/42,,375,,,,,2008,61
-311871,1735,STOŽICE,LJUBLJANA,2260/10,3,,,21/100,,144,,,464069.65,104952.95,2008,61
-311865,1733,BIZOVIK,LJUBLJANA,1339/1,3,,,43/10000,,10256,,,465516.02,101256.71,2008,61
-311863,1733,BIZOVIK,LJUBLJANA,1339/1,3,,,43/10000,,10256,,,465516.02,101256.71,2008,61
-311853,1720,KRAKOVSKO PREDMESTJE,LJUBLJANA,78/11,3,,,1/1,,344,,,461285.1,100708.17,2008,61
-311853,1720,KRAKOVSKO PREDMESTJE,LJUBLJANA,*101,5,,,1/1,,84,,,,,2008,61
-311848,2636,BEŽIGRAD,LJUBLJANA,970/7,5,,,1/1,,39,,,,,2008,61
-311847,1735,STOŽICE,LJUBLJANA,396/5,5,,,1/1,,47,,,,,2008,61
-311841,1756,ČRNUČE,LJUBLJANA,492/25,5,,,1/1,,63,,,,,2008,61
-308867,1776,LIPOGLAV,LJUBLJANA,1026,7,,,1/1,,2996,,,470841.72,95720.49,2008,61
-308867,1776,LIPOGLAV,LJUBLJANA,1025,7,,,1/1,,3769,,,470943.5,95719.63,2008,61
-308811,1752,STANEŽIČE,LJUBLJANA,1140/5,3,,,1/1,,167,,,456450,109572.51,2008,61
-308744,1735,STOŽICE,LJUBLJANA,1059,3,,,1/1,,2273,,,463335.16,104286.19,2008,61
-308728,1735,STOŽICE,LJUBLJANA,1138/2,3,,,1/1,,1535,,,463729.12,104741.85,2008,61
-308609,1770,KAŠELJ,LJUBLJANA,1554/5,7,,,1/1,,62,,,468193.55,101506.06,2008,61
-308609,1770,KAŠELJ,LJUBLJANA,1554/7,7,,,1/1,,33,,,468222.08,101500.83,2008,61
-308609,1770,KAŠELJ,LJUBLJANA,1554/6,7,,,1/1,,186,,,468206.31,101518.28,2008,61
-308536,1759,PODGORICA,LJUBLJANA,236/2,3,,,1/1,,1607,,,468047.36,107177.66,2008,61
-308536,1759,PODGORICA,LJUBLJANA,236/4,3,,,1/1,,188,,,468088.63,107193.06,2008,61
-308536,1759,PODGORICA,LJUBLJANA,236/3,3,,,1/1,,232,,,468052.66,107168.35,2008,61
-308350,1749,GAMELJNE,LJUBLJANA,453/7,3,,,1/1,,601,,,460959.17,110128.87,2008,61
-308341,1749,GAMELJNE,LJUBLJANA,917/1,3,,,1/1,,378,,,461556,109081.37,2008,61
-308337,1756,ČRNUČE,LJUBLJANA,132/4,10,,,1/1,,137,,,463413.99,107118.69,2008,61
-308337,1756,ČRNUČE,LJUBLJANA,132/4,10,,,1/1,,33,,,463413.99,107118.69,2008,61
-308337,1756,ČRNUČE,LJUBLJANA,132/4,10,,,1/1,,75,,,463413.99,107118.69,2008,61
-308332,1749,GAMELJNE,LJUBLJANA,258/8,7,,,1/1,,104,,,460908.39,110049.8,2008,61
-308327,1756,ČRNUČE,LJUBLJANA,132/3,10,,,1/1,,23,,,463364.55,107088.55,2008,61
-307652,1723,VIČ,LJUBLJANA,1866/80,3,,,1/1,,3930,,,459371.35,99840.62,2008,61
-307623,1751,TACEN,LJUBLJANA,95/8,3,,,1/1,,470,,,458743.31,108931.48,2008,61
-307553,2682,BRDO,LJUBLJANA,1749/2,3,,,1/1,,1024,,,458227.66,100997.88,2008,61
-306785,1723,VIČ,LJUBLJANA,1894/5,3,,,1/1,,790,,,459133.16,99693.08,2008,61
-306704,1995,PODSMREKA,DOBROVA-POLHOV GRADEC,99/34,7,,,1/1,,113,,,456450.93,100125.81,2008,61
-306704,1995,PODSMREKA,LJUBLJANA,99/29,7,,,1/2,,198,,,456495.52,100161.93,2008,61
-306704,1995,PODSMREKA,DOBROVA-POLHOV GRADEC,99/33,7,,,1/1,,685,,,456436.98,100138.3,2008,61
-306704,1995,PODSMREKA,DOBROVA-POLHOV GRADEC,99/32,7,,,1/1,,990,,,456421.03,100119.03,2008,61
-306656,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,352/5,3,,,1/1,,14,,,460674.52,99507.26,2008,61
-306656,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,351/9,3,,,1/1,,41,,,460693.65,99504.97,2008,61
-306656,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,352/6,3,,,1/1,,143,,,460679.94,99498.37,2008,61
-306378,1771,ZADOBROVA,LJUBLJANA,792/44,3,,,1/1,,91,,,,,2008,61
-306320,1738,DRAVLJE,LJUBLJANA,1383/1,10,,,1/1,,1866,,,458315.44,103818.93,2008,61
-306320,1738,DRAVLJE,LJUBLJANA,1384/24,10,,,1/1,,138,,,458373.47,103795.95,2008,61
-306320,1738,DRAVLJE,LJUBLJANA,1383/5,10,,,1/1,,104,,,458362.02,103791.17,2008,61
-306293,1730,MOSTE,LJUBLJANA,127/94,3,,,628/10000,,7715,,,466172.56,102607.85,2008,61
-306061,1750,ŠMARTNO POD ŠMARNO GORO,LJUBLJANA,271/1,7,,,1/1,,2997,,,460138.66,109564.62,2008,61
-305997,1749,GAMELJNE,LJUBLJANA,424,9,,,NP,,18876,,,461484.36,110674.36,2008,61
-305748,1738,DRAVLJE,LJUBLJANA,1669/8,10,,,1/1,,39,,,458445.26,104014.31,2008,61
-305537,1772,SLAPE,LJUBLJANA,1002,7,,,1/1,,1336,,,466640.83,101693.22,2008,61
-305429,2706,ZELENA JAMA,LJUBLJANA,1439,3,,,1/1,,279,,,463604.13,103074.47,2008,61
-305340,1733,BIZOVIK,LJUBLJANA,1168/9,3,,,1/1,,37,,,465601.02,100173.5,2008,61
-305340,1733,BIZOVIK,LJUBLJANA,1168/6,3,,,1/1,,705,,,,,2008,61
-304499,1738,DRAVLJE,LJUBLJANA,1713/15,5,,,3/1000,,2425,,,,,2008,61
-304494,1738,DRAVLJE,LJUBLJANA,1713/15,5,,,8/1000,,2425,,,,,2008,61
-303706,1738,DRAVLJE,LJUBLJANA,1150/7,5,,,1/1,,54,,,,,2008,61
-303705,1739,ZGORNJA ŠIŠKA,LJUBLJANA,2219/33,5,,,1/1,,79,,,,,2008,61
-302840,1723,VIČ,LJUBLJANA,1866/80,3,,,1/1,,3930,,,459371.35,99840.62,2008,61
-299932,1696,RUDNIK,LJUBLJANA,5/35,3,,,1/16,,301,,,463919.06,98774.89,2008,61
-299932,1696,RUDNIK,LJUBLJANA,10/70,3,,,1/18,,67,,,463980.84,98662.42,2008,61
-299932,1696,RUDNIK,LJUBLJANA,10/51,3,,,1/13,,179,,,464002.01,98679.12,2008,61
-299932,1696,RUDNIK,LJUBLJANA,10/86,3,,,1/6,,48,,,463996.52,98673.76,2008,61
-299932,1696,RUDNIK,LJUBLJANA,10/52,3,,,1/30,,287,,,464002.6,98675.26,2008,61
-299928,1696,RUDNIK,LJUBLJANA,10/119,3,,,2/36,,172,,,463974.24,98662.99,2008,61
-299928,1696,RUDNIK,LJUBLJANA,10/141,3,,,4/6,,41,,,463987.09,98643.7,2008,61
-299928,1696,RUDNIK,LJUBLJANA,10/69,3,,,2/20,,130,,,463975.17,98665.96,2008,61
-299916,1753,VIŽMARJE,LJUBLJANA,259,5,,,1/2,,276,,,,,2008,61
-299916,1753,VIŽMARJE,LJUBLJANA,259,5,,,1/2,,276,,,,,2008,61
-299916,1753,VIŽMARJE,LJUBLJANA,259,5,,,1/4,,276,,,,,2008,61
-299892,2636,BEŽIGRAD,LJUBLJANA,2192/2,3,,,1/168,,1868,,,461524.15,102485.74,2008,61
-299892,2636,BEŽIGRAD,LJUBLJANA,2192/10,3,,,1/168,,481,,,461502.54,102427.79,2008,61
-299892,2636,BEŽIGRAD,LJUBLJANA,2192/9,3,,,1/168,,383,,,461520.57,102457.63,2008,61
-299892,2636,BEŽIGRAD,LJUBLJANA,2192/8,3,,,1/168,,45,,,461535.14,102495.01,2008,61
-299172,1753,VIŽMARJE,LJUBLJANA,728/5,3,,,1/1,,214,,,458268.93,107974.01,2008,61
-299172,1753,VIŽMARJE,LJUBLJANA,728/10,3,,,1/1,,26,,,458275.37,107981.65,2008,61
-299170,1723,VIČ,LJUBLJANA,476,3,,,1/1,,358,,,459702.42,101048.16,2008,61
-299165,1773,DOBRUNJE,LJUBLJANA,439/16,3,,,2/5,,105,,,468689.41,100512.79,2008,61
-299165,1773,DOBRUNJE,LJUBLJANA,439/13,3,,,6/8,,94,,,468685.26,100500.16,2008,61
-299163,1723,VIČ,LJUBLJANA,1323/4,3,,,1/1,,25,,,458706.19,100446.47,2008,61
-299159,2636,BEŽIGRAD,LJUBLJANA,2192/10,3,,,1/56,,481,,,461502.54,102427.79,2008,61
-299159,2636,BEŽIGRAD,LJUBLJANA,2192/8,3,,,1/56,,45,,,461535.14,102495.01,2008,61
-299159,2636,BEŽIGRAD,LJUBLJANA,2192/2,3,,,1/56,,1868,,,461524.15,102485.74,2008,61
-299159,2636,BEŽIGRAD,LJUBLJANA,2192/9,3,,,1/56,,383,,,461520.57,102457.63,2008,61
-299155,2636,BEŽIGRAD,LJUBLJANA,2192/8,3,,,1/56,,45,,,461535.14,102495.01,2008,61
-299155,2636,BEŽIGRAD,LJUBLJANA,2192/10,3,,,1/56,,481,,,461502.54,102427.79,2008,61
-299155,2636,BEŽIGRAD,LJUBLJANA,2192/2,3,,,1/56,,1868,,,461524.15,102485.74,2008,61
-299155,2636,BEŽIGRAD,LJUBLJANA,2192/9,3,,,1/56,,383,,,461520.57,102457.63,2008,61
-298430,1723,VIČ,LJUBLJANA,372/2,3,,,1/10,,88,,,459906.18,101085.42,2008,61
-298430,1723,VIČ,LJUBLJANA,372/1,3,,,135/156,,156,,,,,2008,61
-298428,1696,RUDNIK,LJUBLJANA,10/86,3,,,1/6,,48,,,463996.52,98673.76,2008,61
-298428,1696,RUDNIK,LJUBLJANA,10/51,3,,,1/3,,179,,,464002.01,98679.12,2008,61
-298428,1696,RUDNIK,LJUBLJANA,10/52,3,,,1/30,,287,,,464002.6,98675.26,2008,61
-298424,1753,VIŽMARJE,LJUBLJANA,728/3,3,,,1/1,,452,,,458245.42,107968.85,2008,61
-295509,2636,BEŽIGRAD,LJUBLJANA,2192/2,3,,,1/168,,1868,,,461524.15,102485.74,2008,61
-295509,2636,BEŽIGRAD,LJUBLJANA,2192/9,3,,,1/168,,383,,,461520.57,102457.63,2008,61
-295509,2636,BEŽIGRAD,LJUBLJANA,2192/10,3,,,1/168,,481,,,461502.54,102427.79,2008,61
-295509,2636,BEŽIGRAD,LJUBLJANA,2192/8,3,,,1/168,,45,,,461535.14,102495.01,2008,61
-295508,2636,BEŽIGRAD,LJUBLJANA,2192/5,3,,,2/3,,240,,,461522.61,102355.7,2008,61
-295507,1753,VIŽMARJE,LJUBLJANA,728/9,3,,,1/1,,25,,,458268.12,107989.49,2008,61
-295507,1753,VIŽMARJE,LJUBLJANA,728/6,3,,,1/1,,232,,,458259.75,107983.68,2008,61
-295505,1728,LJUBLJANA MESTO,LJUBLJANA,*12,5,,,1798/10000,,290,,,,,2008,61
-294798,1696,RUDNIK,LJUBLJANA,10/52,3,,,2/6,,287,,,464002.6,98675.26,2008,61
-294798,1696,RUDNIK,LJUBLJANA,10/43,3,,,8/200,,286,,,464027.05,98638.28,2008,61
-294798,1696,RUDNIK,LJUBLJANA,10/51,3,,,2/26,,179,,,464002.01,98679.12,2008,61
-294798,1696,RUDNIK,LJUBLJANA,10/97,3,,,2/6,,48,,,464011.83,98657.39,2008,61
-294798,1696,RUDNIK,LJUBLJANA,10/73,3,,,1/1,,13,,,464029.96,98647.22,2008,61
-294798,1696,RUDNIK,LJUBLJANA,10/70,3,,,2/36,,67,,,463980.84,98662.42,2008,61
-294793,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,1061,3,,,1/1,,4870,,,458689.72,105438.24,2008,61
-294792,1696,RUDNIK,LJUBLJANA,10/119,3,,,1/18,,172,,,463974.24,98662.99,2008,61
-294792,1696,RUDNIK,LJUBLJANA,10/137,3,,,1/6,,41,,,463980.72,98650.51,2008,61
-294792,1696,RUDNIK,LJUBLJANA,5/35,3,,,1/16,,301,,,463919.06,98774.89,2008,61
-294792,1696,RUDNIK,LJUBLJANA,10/120,3,,,1/12,,80,,,463953.1,98681.66,2008,61
-294788,1720,KRAKOVSKO PREDMESTJE,LJUBLJANA,73/11,3,,,1/1,,425,,,461405.32,100603.63,2008,61
-294788,1720,KRAKOVSKO PREDMESTJE,LJUBLJANA,*161,5,,,1/1,,243,,,,,2008,61
-294778,1696,RUDNIK,LJUBLJANA,5/35,3,,,1/16,,301,,,463919.06,98774.89,2008,61
-294778,1696,RUDNIK,LJUBLJANA,10/120,3,,,1/12,,80,,,463953.1,98681.66,2008,61
-294778,1696,RUDNIK,LJUBLJANA,10/119,3,,,1/18,,172,,,463974.24,98662.99,2008,61
-294778,1696,RUDNIK,LJUBLJANA,10/141,3,,,1/6,,41,,,463987.09,98643.7,2008,61
-294056,1696,RUDNIK,LJUBLJANA,10/119,3,,,5/90,,172,,,463974.24,98662.99,2008,61
-294056,1696,RUDNIK,LJUBLJANA,10/129,3,,,5/5,,41,,,463967.92,98664.13,2008,61
-294056,1696,RUDNIK,LJUBLJANA,10/69,3,,,5/50,,130,,,463975.17,98665.96,2008,61
-294044,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,523/27,3,,,1/1,,209,,,462417.84,98481.74,2008,61
-294044,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,523/26,3,,,1/1,,182,,,462405.5,98481.67,2008,61
-294044,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,523/29,3,,,1/1,,21,,,462436.96,98488.15,2008,61
-294041,2636,BEŽIGRAD,LJUBLJANA,2192/8,3,,,1/56,,45,,,461535.14,102495.01,2008,61
-294041,2636,BEŽIGRAD,LJUBLJANA,2192/10,3,,,1/56,,481,,,461502.54,102427.79,2008,61
-294041,2636,BEŽIGRAD,LJUBLJANA,2192/2,3,,,1/56,,1868,,,461524.15,102485.74,2008,61
-294041,2636,BEŽIGRAD,LJUBLJANA,2192/9,3,,,1/56,,383,,,461520.57,102457.63,2008,61
-294040,2636,BEŽIGRAD,LJUBLJANA,2192/2,3,,,1/56,,1868,,,461524.15,102485.74,2008,61
-294040,2636,BEŽIGRAD,LJUBLJANA,2192/9,3,,,1/56,,383,,,461520.57,102457.63,2008,61
-294040,2636,BEŽIGRAD,LJUBLJANA,2192/10,3,,,1/56,,481,,,461502.54,102427.79,2008,61
-294040,2636,BEŽIGRAD,LJUBLJANA,2192/8,3,,,1/56,,45,,,461535.14,102495.01,2008,61
-294037,1731,UDMAT,LJUBLJANA,179/512,3,,,1/1,,53,,,463691.57,102023.77,2008,61
-294037,1731,UDMAT,LJUBLJANA,179/500,3,,,1/1,,27,,,463683.56,102039.4,2008,61
-294037,1731,UDMAT,LJUBLJANA,179/511,3,,,1/1,,5,,,463696.81,102028.93,2008,61
-294037,1731,UDMAT,LJUBLJANA,179/514,3,,,1/1,,11,,,463697.76,102023.7,2008,61
-294037,1731,UDMAT,LJUBLJANA,179/505,3,,,1/1,,59,,,463708.17,102053.83,2008,61
-294037,1731,UDMAT,LJUBLJANA,179/513,3,,,1/1,,13,,,463697.9,102025.86,2008,61
-294037,1731,UDMAT,LJUBLJANA,179/501,3,,,1/1,,71,,,463700.36,102043.05,2008,61
-294027,1696,RUDNIK,LJUBLJANA,10/121,3,,,1/6,,44,,,463955,98677.77,2008,61
-294027,1696,RUDNIK,LJUBLJANA,10/69,3,,,1/10,,130,,,463975.17,98665.96,2008,61
-294027,1696,RUDNIK,LJUBLJANA,10/119,3,,,1/18,,172,,,463974.24,98662.99,2008,61
-294026,2679,GRADIŠČE II,LJUBLJANA,150/1,10,,,1/1,,780,,,460789.46,100833.97,2008,61
-294026,2679,GRADIŠČE II,LJUBLJANA,*67,3,,,1/1,,662,,,460781.4,100858.64,2008,61
-293315,1994,DOBROVA,LJUBLJANA,2045/18,5,,,1/1,,527,,,,,2008,61
-293309,1723,VIČ,LJUBLJANA,1335/3,3,,,1104/5917,"V prvotnen stanju je bila to št. pac: 1335/1, ki pa je bila na podlagi odločbe Goedetske uprave št. 02112-1358/2008/2007-4 z dne 05.05.2008razdeljena na štiri. in sicer: 1335/3, 1335/4, 1335/5 in 1335/6. Vpisana je samo 1335/3, ker ni možnosti vpisa vseh štirih, drugače pa vse skupja predstavljajo prodani delež.",56,,,458340.05,100786.64,2008,61
-290438,1696,RUDNIK,LJUBLJANA,10/52,3,,,1/30,,287,,,464002.6,98675.26,2008,61
-290438,1696,RUDNIK,LJUBLJANA,10/51,3,,,1/6,,179,,,464002.01,98679.12,2008,61
-290438,1696,RUDNIK,LJUBLJANA,5/35,3,,,1/16,,301,,,463919.06,98774.89,2008,61
-290438,1696,RUDNIK,LJUBLJANA,10/79,3,,,1/6,,48,,,463979.63,98691.6,2008,61
-290438,1696,RUDNIK,LJUBLJANA,10/70,3,,,1/18,,67,,,463980.84,98662.42,2008,61
-289724,1696,RUDNIK,LJUBLJANA,5/35,3,,,1/16,,301,,,463919.06,98774.89,2008,61
-289724,1696,RUDNIK,LJUBLJANA,10/119,3,,,1/18,,172,,,463974.24,98662.99,2008,61
-289724,1696,RUDNIK,LJUBLJANA,10/133,3,,,1/6,,41,,,463974.33,98657.33,2008,61
-289724,1696,RUDNIK,LJUBLJANA,10/120,3,,,1/12,,80,,,463953.1,98681.66,2008,61
-289722,1696,RUDNIK,LJUBLJANA,10/52,3,,,2/60,,287,,,464002.6,98675.26,2008,61
-289722,1696,RUDNIK,LJUBLJANA,10/91,3,,,4/6,,48,,,464001.1,98668.79,2008,61
-289722,1696,RUDNIK,LJUBLJANA,10/89,3,,,1/1,,38,,,463989.97,98657.6,2008,61
-289722,1696,RUDNIK,LJUBLJANA,10/70,3,,,2/36,,67,,,463980.84,98662.42,2008,61
-288991,1696,RUDNIK,LJUBLJANA,10/70,3,,,2/36,,67,,,463980.84,98662.42,2008,61
-288991,1696,RUDNIK,LJUBLJANA,10/52,3,,,2/60,,287,,,464002.6,98675.26,2008,61
-288991,1696,RUDNIK,LJUBLJANA,10/51,3,,,2/26,,179,,,464002.01,98679.12,2008,61
-288991,1696,RUDNIK,LJUBLJANA,10/98,3,,,2/6,,48,,,464018.03,98650.95,2008,61
-288991,1696,RUDNIK,LJUBLJANA,10/43,3,,,8/200,,286,,,464027.05,98638.28,2008,61
-288989,1696,RUDNIK,LJUBLJANA,3/40,3,,,1/1,,333,,,463712.97,98898.73,2008,61
-288989,1696,RUDNIK,LJUBLJANA,3/10,3,,,1/1,,391,,,463717.91,98884.82,2008,61
-288988,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,523/29,3,,,2/8,,21,,,462436.96,98488.15,2008,61
-288988,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,523/28,3,,,1/1,,263,,,462445.53,98483.06,2008,61
-288987,1696,RUDNIK,LJUBLJANA,10/70,3,,,2/36,,67,,,463980.84,98662.42,2008,61
-288987,1696,RUDNIK,LJUBLJANA,10/52,3,,,2/60,,287,,,464002.6,98675.26,2008,61
-288987,1696,RUDNIK,LJUBLJANA,10/92,3,,,4/6,,48,,,464007.25,98662.35,2008,61
-288984,1750,ŠMARTNO POD ŠMARNO GORO,LJUBLJANA,48/3,5,,,1,,372,,,,,2008,61
-288974,1730,MOSTE,LJUBLJANA,1638/52,5,,,1/80,,11,,,,,2008,61
-288240,1749,GAMELJNE,LJUBLJANA,453/7,3,,,1/1,,601,,,460959.17,110128.87,2008,61
-287510,2636,BEŽIGRAD,LJUBLJANA,2192/8,3,,,1/168,,45,,,461535.14,102495.01,2008,61
-287510,2636,BEŽIGRAD,LJUBLJANA,2192/10,3,,,1/168,,481,,,461502.54,102427.79,2008,61
-287510,2636,BEŽIGRAD,LJUBLJANA,2192/2,3,,,1/168,,1868,,,461524.15,102485.74,2008,61
-287510,2636,BEŽIGRAD,LJUBLJANA,2192/9,3,,,1/168,,383,,,461520.57,102457.63,2008,61
-287508,2636,BEŽIGRAD,LJUBLJANA,2192/8,3,,,1/336,,45,,,461535.14,102495.01,2008,61
-287508,2636,BEŽIGRAD,LJUBLJANA,2192/2,3,,,1/336,,1868,,,461524.15,102485.74,2008,61
-287508,2636,BEŽIGRAD,LJUBLJANA,2192/10,3,,,1/336,,481,,,461502.54,102427.79,2008,61
