ID_POSLA,SIFRA_KO,IME_KO,OBCINA,PARCELNA_STEVILKA,VRSTA_ZEMLJISCA,VRSTA_TRAJNEGA_NASADA,STAROST_TRAJNEGA_NASADA,PRODANI_DELEZ_PARCELE,OPOMBE_O_NEPREMICNINI,POVRSINA_PARCELE,POGODBENA_CENA_PARCELE,STOPNJA_DDV_PARCELE,E_CENTROID,N_CENTROID,LETO,RPE_OBCINE_SIFRA
418626,2655,RAČICA,ŠMARTNO PRI LITIJI,1891/1,9,,,5/48,,418,,,479778.65,100866.28,2019,61
418626,2655,RAČICA,ŠMARTNO PRI LITIJI,1885,9,,,5/48,,6481,,,479563.88,100511.99,2019,61
418626,2655,RAČICA,ŠMARTNO PRI LITIJI,1857,9,,,5/48,,11276,,,479756.69,100193.25,2019,61
418626,1778,VOLAVLJE,LJUBLJANA,1959,9,,,5/48,,17883,,,479725.95,101871.72,2019,61
418626,2655,RAČICA,ŠMARTNO PRI LITIJI,1856/1,7,,,1/12,,17989,,,479627.4,100343.32,2019,61
418626,2655,RAČICA,ŠMARTNO PRI LITIJI,1873/1,9,,,1/12,,210,,,480140.53,100654.52,2019,61
418626,2655,RAČICA,ŠMARTNO PRI LITIJI,1845,9,,,5/48,,7891,,,480102.41,100538.32,2019,61
418626,2655,RAČICA,ŠMARTNO PRI LITIJI,1883,9,,,5/48,,687,,,479729.18,100582.4,2019,61
418626,2655,RAČICA,ŠMARTNO PRI LITIJI,1788,9,,,5/48,,1859,,,480147.76,100374.03,2019,61
418626,2655,RAČICA,ŠMARTNO PRI LITIJI,1866,9,,,5/48,,1575,,,479688.54,100453.19,2019,61
418626,2655,RAČICA,ŠMARTNO PRI LITIJI,1894/1,9,,,5/48,,2739,,,479702.78,100960.04,2019,61
418626,1778,VOLAVLJE,LJUBLJANA,2066,9,,,5/48,,1356,,,479343.37,101724.28,2019,61
418626,2655,RAČICA,ŠMARTNO PRI LITIJI,1881/2,7,,,1/12,,221,,,479822.2,100824.25,2019,61
418626,2655,RAČICA,ŠMARTNO PRI LITIJI,1896/5,7,,,1/12,,181,,,479844.15,100831.71,2019,61
418626,2655,RAČICA,ŠMARTNO PRI LITIJI,1848,9,,,5/48,,2773,,,479946.12,100342.37,2019,61
418626,2655,RAČICA,ŠMARTNO PRI LITIJI,1896/4,9,,,1/12,,733,,,479869.19,100833.41,2019,61
418626,2655,RAČICA,ŠMARTNO PRI LITIJI,1964,9,,,5/48,,51270,,,480331.49,101573.28,2019,61
418626,1778,VOLAVLJE,LJUBLJANA,2026,9,,,5/48,,3913,,,479420.59,102572.15,2019,61
418626,1778,VOLAVLJE,LJUBLJANA,2059,9,,,5/48,,6297,,,479307.98,101851.2,2019,61
418626,2655,RAČICA,ŠMARTNO PRI LITIJI,1906,9,,,5/48,,14358,,,479967.09,101213.16,2019,61
418626,2655,RAČICA,ŠMARTNO PRI LITIJI,1901,9,,,5/48,,1910,,,479871.9,100976.35,2019,61
418626,1778,VOLAVLJE,LJUBLJANA,2030,9,,,5/48,,101688,,,479286.42,102713.35,2019,61
418626,2655,RAČICA,ŠMARTNO PRI LITIJI,1890/1,9,,,5/48,,9003,,,479602.04,100825.03,2019,61
418626,2655,RAČICA,ŠMARTNO PRI LITIJI,1850,9,,,5/48,,1490,,,480007.87,100008.2,2019,61
418626,2655,RAČICA,ŠMARTNO PRI LITIJI,1908/2,9,,,5/48,,4,,,479617.75,101038.41,2019,61
418626,2655,RAČICA,ŠMARTNO PRI LITIJI,1905,9,,,5/48,,13473,,,480057.76,101171.12,2019,61
418626,1778,VOLAVLJE,LJUBLJANA,2063,9,,,5/48,,58974,,,479507.81,101914.64,2019,61
418626,2655,RAČICA,ŠMARTNO PRI LITIJI,1880,9,,,5/48,,2104,,,479876.37,100626.58,2019,61
418626,2655,RAČICA,ŠMARTNO PRI LITIJI,1887,9,,,5/48,,7859,,,479591.65,100758.21,2019,61
418626,2655,RAČICA,ŠMARTNO PRI LITIJI,1847,7,,,5/48,,73073,,,480007.4,100266.28,2019,61
418626,2655,RAČICA,ŠMARTNO PRI LITIJI,1787,9,,,5/48,,11135,,,480223.27,100418.26,2019,61
418626,1778,VOLAVLJE,LJUBLJANA,2018,9,,,5/48,,2284,,,479466.38,102333.65,2019,61
418626,2655,RAČICA,ŠMARTNO PRI LITIJI,1863,9,,,5/48,,5960,,,479715.51,100270.85,2019,61
418626,2655,RAČICA,ŠMARTNO PRI LITIJI,1899/2,9,,,5/48,,160,,,480100.23,100995.98,2019,61
418626,1778,VOLAVLJE,LJUBLJANA,2061,9,,,5/48,,30498,,,479377,101984.41,2019,61
418626,2655,RAČICA,ŠMARTNO PRI LITIJI,1893/1,9,,,5/48,,11170,,,479635.11,101000.14,2019,61
418626,1778,VOLAVLJE,LJUBLJANA,2088/2,9,,,5/48,,3,,,478686.22,101505.31,2019,61
418626,1778,VOLAVLJE,LJUBLJANA,544,9,,,5/48,,49255,,,479904.88,99900.69,2019,61
418626,2655,RAČICA,ŠMARTNO PRI LITIJI,1874,9,,,5/48,,1925,,,480059.69,100730.2,2019,61
418626,2655,RAČICA,ŠMARTNO PRI LITIJI,1903,9,,,5/48,,2248,,,479939.97,101047.36,2019,61
418626,1778,VOLAVLJE,LJUBLJANA,2023,9,,,5/48,,21692,,,479439.87,102465.88,2019,61
418626,2655,RAČICA,ŠMARTNO PRI LITIJI,1870,9,,,5/48,,14610,,,479902.81,100523.13,2019,61
418626,2655,RAČICA,ŠMARTNO PRI LITIJI,1894/2,9,,,5/48,,64,,,479712.58,100968.51,2019,61
418626,1778,VOLAVLJE,LJUBLJANA,2029,9,,,5/48,,56834,,,479249.26,102420.33,2019,61
418626,2655,RAČICA,ŠMARTNO PRI LITIJI,1891/2,9,,,5/48,,45,,,479789.29,100875.4,2019,61
418626,1778,VOLAVLJE,LJUBLJANA,2021,9,,,5/48,,1500,,,479547.34,102433.04,2019,61
418626,1778,VOLAVLJE,LJUBLJANA,2019,9,,,5/48,,6100,,,479569.6,102350.31,2019,61
418626,2655,RAČICA,ŠMARTNO PRI LITIJI,1872/1,9,,,1/12,,19723,,,480055.15,100603.7,2019,61
418626,1778,VOLAVLJE,LJUBLJANA,2017,9,,,5/48,,2489,,,479501.68,102231.91,2019,61
418626,1778,VOLAVLJE,LJUBLJANA,2064,9,,,5/48,,40700,,,479534.55,101773.46,2019,61
418626,1778,VOLAVLJE,LJUBLJANA,2088/3,9,,,5/48,,77,,,478783.42,101555.65,2019,61
418626,2655,RAČICA,ŠMARTNO PRI LITIJI,1886/2,9,,,5/48,,534,,,479670.73,100507.17,2019,61
418626,2655,RAČICA,ŠMARTNO PRI LITIJI,1861,9,,,5/48,,7747,,,479801.44,100276.27,2019,61
418626,2655,RAČICA,ŠMARTNO PRI LITIJI,1865,9,,,5/48,,2679,,,479694.95,100404.81,2019,61
418626,1778,VOLAVLJE,LJUBLJANA,1852,9,,,5/48,,543,,,479961.25,100000.31,2019,61
418626,2655,RAČICA,ŠMARTNO PRI LITIJI,1963,9,,,5/48,,191579,,,480096.67,101665.01,2019,61
418626,1778,VOLAVLJE,LJUBLJANA,2025,9,,,5/48,,2482,,,479370.82,102535.58,2019,61
418626,1778,VOLAVLJE,LJUBLJANA,2091,9,,,5/48,,71487,,,478673.31,101886.49,2019,61
418626,2655,RAČICA,ŠMARTNO PRI LITIJI,1896/3,9,,,1/12,,6249,,,479871.86,100842.55,2019,61
418626,2655,RAČICA,ŠMARTNO PRI LITIJI,1879/1,7,,,1/12,,3742,,,479845.65,100716.74,2019,61
418626,1778,VOLAVLJE,LJUBLJANA,2065,9,,,5/48,,1755,,,479432.74,101863.73,2019,61
418626,2655,RAČICA,ŠMARTNO PRI LITIJI,1849,9,,,5/48,,27712,,,479830.44,100113.81,2019,61
418626,1778,VOLAVLJE,LJUBLJANA,2027,9,,,5/48,,6524,,,479344.6,102600.08,2019,61
418626,2655,RAČICA,ŠMARTNO PRI LITIJI,1881/3,9,,,1/12,,9842,,,479826.77,100753.04,2019,61
418626,2655,RAČICA,ŠMARTNO PRI LITIJI,1859,9,,,5/48,,17410,,,479870.63,100306.17,2019,61
418626,2655,RAČICA,ŠMARTNO PRI LITIJI,1867,9,,,5/48,,11563,,,479761.68,100399.63,2019,61
418626,1778,VOLAVLJE,LJUBLJANA,2024,9,,,5/48,,1863,,,479366.6,102443.25,2019,61
418626,2655,RAČICA,ŠMARTNO PRI LITIJI,1891/3,9,,,5/48,,42,,,479800.49,100859.36,2019,61
418626,1778,VOLAVLJE,LJUBLJANA,2060,9,,,5/48,,874,,,479308.13,101874.57,2019,61
418626,1778,VOLAVLJE,LJUBLJANA,2031,9,,,5/48,,11218,,,479488.46,102731.34,2019,61
418626,2655,RAČICA,ŠMARTNO PRI LITIJI,1856/2,9,,,1/12,,6069,,,479653.07,100406.28,2019,61
418626,2655,RAČICA,ŠMARTNO PRI LITIJI,1881/1,9,,,1/12,,7155,,,479903.15,100647.5,2019,61
418626,2655,RAČICA,ŠMARTNO PRI LITIJI,1846,9,,,5/48,,6434,,,480100.48,100445.11,2019,61
418626,2655,RAČICA,ŠMARTNO PRI LITIJI,1886/1,9,,,5/48,,24709,,,479609.24,100520.4,2019,61
418626,2655,RAČICA,ŠMARTNO PRI LITIJI,1899/1,9,,,5/48,,9885,,,480088.72,101017.06,2019,61
418626,1778,VOLAVLJE,LJUBLJANA,2062,9,,,5/48,,1255,,,479514.45,102089.47,2019,61
418626,1778,VOLAVLJE,LJUBLJANA,1851,9,,,5/48,,223,,,479999.11,99992.05,2019,61
418626,2655,RAČICA,ŠMARTNO PRI LITIJI,1896/6,7,,,1/12,,47,,,479926.52,100833.15,2019,61
418626,2655,RAČICA,ŠMARTNO PRI LITIJI,1868/1,9,,,5/48,,15937,,,479768.59,100488.62,2019,61
418626,2655,RAČICA,ŠMARTNO PRI LITIJI,1789,9,,,5/48,,856,,,480281.67,100472.92,2019,61
418626,2655,RAČICA,ŠMARTNO PRI LITIJI,1907/2,9,,,5/48,,351,,,479746.48,100950.26,2019,61
418670,1756,ČRNUČE,LJUBLJANA,141/12,1,,,1/1,,546,,,463358.09,106985.08,2019,61
418670,1756,ČRNUČE,LJUBLJANA,141/13,1,,,1/1,,136,,,463376.07,107003.94,2019,61
418670,1756,ČRNUČE,LJUBLJANA,141/1,5,,,1/1,,142,,,463366.02,106993.64,2019,61
418670,1756,ČRNUČE,LJUBLJANA,141/2,1,,,1/1,,117,,,463347.16,107002.99,2019,61
418672,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,1247/15,5,,,1/1,,6,,,458837.52,105606.12,2019,61
418672,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,1247/25,5,,,1/1,,57,,,458827.41,105611.44,2019,61
418676,2636,BEŽIGRAD,LJUBLJANA,1825/4,5,,,6/100,,159,,,462208.42,102640.59,2019,61
418676,2636,BEŽIGRAD,LJUBLJANA,1826/1,5,,,6/100,,460,,,462211.13,102661.19,2019,61
418680,1756,ČRNUČE,LJUBLJANA,902/9,6,,,2/1000,,1778,,,464198.07,106785.98,2019,61
418680,1756,ČRNUČE,LJUBLJANA,902/39,2,,,2/1000,,43,,,464121.1,106718.32,2019,61
418680,1756,ČRNUČE,LJUBLJANA,902/34,4,,,2/1000,,62,,,464116.74,106844.68,2019,61
418680,1756,ČRNUČE,LJUBLJANA,902/7,5,,,176/10000,,1728,,,464181.52,106747.8,2019,61
418684,1752,STANEŽIČE,LJUBLJANA,175,5,,,1/1,,844,,,456787.04,107379.78,2019,61
418684,1752,STANEŽIČE,LJUBLJANA,174/3,5,,,1/1,,156,,,456811.68,107363.08,2019,61
418700,2679,GRADIŠČE II,LJUBLJANA,*839,5,,,1/1,,15,,,460648.25,100882.52,2019,61
418730,1770,KAŠELJ,LJUBLJANA,1640/5,5,,,1/1,,358,,,468447.13,101357.64,2019,61
418742,1730,MOSTE,LJUBLJANA,1484,5,,,1/1,,44,,,465526.76,101746.07,2019,61
418806,1730,MOSTE,LJUBLJANA,127/129,6,,,1/1,,107,,,465173.46,102586.5,2019,61
418806,1730,MOSTE,LJUBLJANA,127/130,6,,,1/1,,140,,,465178.37,102583.9,2019,61
418806,1730,MOSTE,LJUBLJANA,564/2,6,,,1/1,,38,,,465176.17,102610.4,2019,61
418806,1730,MOSTE,LJUBLJANA,127/127,6,,,1/1,,56,,,465175.23,102598.28,2019,61
418879,1749,GAMELJNE,LJUBLJANA,538/1,6,,,236/1000,,488,,,461451.2,109831.6,2019,61
418886,1734,JEŽICA,LJUBLJANA,561/25,7,,,1/1,,308,,,460753.16,106685.9,2019,61
418905,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,250/495,5,,,1312/10000,,231,,,461512.34,99815.83,2019,61
418905,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,250/493,5,,,1312/10000,,290,,,461486.26,99794.6,2019,61
418905,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,250/494,5,,,1312/10000,,280,,,461494.48,99807.37,2019,61
418905,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,250/496,5,,,1312/10000,,106,,,461475.06,99785.77,2019,61
418910,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,250/493,5,,,1985/10000,,290,,,461486.26,99794.6,2019,61
418910,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,250/496,5,,,1985/10000,,106,,,461475.06,99785.77,2019,61
418910,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,250/494,5,,,1985/10000,,280,,,461494.48,99807.37,2019,61
418910,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,250/495,5,,,1985/10000,,231,,,461512.34,99815.83,2019,61
418914,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,250/496,5,,,1312/10000,,106,,,461475.06,99785.77,2019,61
418914,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,250/495,5,,,1312/10000,,231,,,461512.34,99815.83,2019,61
418914,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,250/494,5,,,1312/10000,,280,,,461494.48,99807.37,2019,61
418914,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,250/493,5,,,1312/10000,,290,,,461486.26,99794.6,2019,61
418920,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,250/493,5,,,882/10000,,290,,,461486.26,99794.6,2019,61
418920,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,250/496,5,,,882/10000,,106,,,461475.06,99785.77,2019,61
418920,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,250/495,5,,,882/10000,,231,,,461512.34,99815.83,2019,61
418920,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,250/494,5,,,882/10000,,280,,,461494.48,99807.37,2019,61
418929,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,250/496,5,,,1224/10000,,106,,,461475.06,99785.77,2019,61
418929,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,250/493,5,,,1224/10000,,290,,,461486.26,99794.6,2019,61
418929,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,250/494,5,,,1224/10000,,280,,,461494.48,99807.37,2019,61
418929,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,250/495,5,,,1224/10000,,231,,,461512.34,99815.83,2019,61
418934,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,250/496,5,,,882/10000,,106,,,461475.06,99785.77,2019,61
418934,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,250/495,5,,,882/10000,,231,,,461512.34,99815.83,2019,61
418934,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,250/494,5,,,882/10000,,280,,,461494.48,99807.37,2019,61
418934,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,250/493,5,,,882/10000,,290,,,461486.26,99794.6,2019,61
418936,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,250/493,5,,,1147/10000,,290,,,461486.26,99794.6,2019,61
418936,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,250/494,5,,,1147/10000,,280,,,461494.48,99807.37,2019,61
418936,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,250/495,5,,,1147/10000,,231,,,461512.34,99815.83,2019,61
418936,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,250/496,5,,,1147/10000,,106,,,461475.06,99785.77,2019,61
418940,1776,LIPOGLAV,LJUBLJANA,1938/3,5,,,1/1,,1163,,,474251.51,94908.15,2019,61
418941,1696,RUDNIK,LJUBLJANA,8/12,6,,,3/20,,23,,,464078.22,98740.75,2019,61
418941,1696,RUDNIK,LJUBLJANA,8/13,6,,,3/20,,34,,,464086.8,98729.65,2019,61
418941,1696,RUDNIK,LJUBLJANA,8/9,1,,,3/20,,110,,,464083.13,98744.66,2019,61
418957,1772,SLAPE,LJUBLJANA,1436/5,5,,,1/1,,33,,,467572.3,101196.82,2019,61
418975,2636,BEŽIGRAD,LJUBLJANA,1230/1,5,,,7/50,,119,,,462571.94,103014.38,2019,61
418975,2636,BEŽIGRAD,LJUBLJANA,1229,5,,,7/50,,176,,,462565.4,103020.99,2019,61
419011,1739,ZGORNJA ŠIŠKA,LJUBLJANA,2219/310,5,,,4/15,,85,,,459101.32,103773.78,2019,61
419034,1774,PODMOLNIK,LJUBLJANA,74/4,9,,,1/1,,700,,,469981.77,96993.1,2019,61
419094,1770,KAŠELJ,LJUBLJANA,1640/4,1,,,1/1,,320,,,468463.66,101351.92,2019,61
419097,1735,STOŽICE,LJUBLJANA,295,5,,,1/1,,587,,,461965.45,105484.29,2019,61
419145,1753,VIŽMARJE,LJUBLJANA,1750/1,5,,,1/1,,1112,,,458146.51,106683.63,2019,61
419160,1771,ZADOBROVA,LJUBLJANA,738/16,6,,,1/1,,45,,,466583.75,104019.15,2019,61
419165,1739,ZGORNJA ŠIŠKA,LJUBLJANA,2202/41,5,,,1/1,,25,,,458853.19,103582.78,2019,61
419224,1751,TACEN,LJUBLJANA,524/2,5,,,1/1,,270,,,459509.09,108988.95,2019,61
419226,1752,STANEŽIČE,LJUBLJANA,43/17,5,,,1/2,,931,,,456353.02,107943.49,2019,61
419230,1994,DOBROVA,LJUBLJANA,1934/24,1,,,1/1,,222,,,457177.42,99942.92,2019,61
419230,1994,DOBROVA,LJUBLJANA,1934/27,4,,,1/2,,40,,,457174.89,99928.78,2019,61
419230,1994,DOBROVA,LJUBLJANA,1934/28,4,,,1/2,,215,,,457140.39,99935.34,2019,61
419230,1994,DOBROVA,LJUBLJANA,1934/23,1,,,1/1,,286,,,457166.31,99947.63,2019,61
419232,2636,BEŽIGRAD,LJUBLJANA,69/12,5,,,1/1,,282,,,461883.04,103897.02,2019,61
419235,1772,SLAPE,LJUBLJANA,729,5,,,1/1,,167,,,467849.82,101652.96,2019,61
419240,1737,TABOR,LJUBLJANA,3175,5,,,1/1,,6,,,462738.16,101844.73,2019,61
419240,1737,TABOR,LJUBLJANA,3171/13,5,,,1/1,,100,,,462741.99,101851.69,2019,61
419240,1737,TABOR,LJUBLJANA,3171/12,5,,,1/8,,18,,,462752.19,101869.58,2019,61
419249,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,1056/2,5,,,5/12,,309,,,458823.47,105433.29,2019,61
419252,1772,SLAPE,LJUBLJANA,797/25,5,,,1/1,,32,,,467572.34,101877.72,2019,61
419268,1750,ŠMARTNO POD ŠMARNO GORO,LJUBLJANA,433,9,,,1/42,,5075,,,458783.29,110527.93,2019,61
419268,1750,ŠMARTNO POD ŠMARNO GORO,LJUBLJANA,434,9,,,1/42,,5111,,,458836.97,110451.65,2019,61
419268,1750,ŠMARTNO POD ŠMARNO GORO,LJUBLJANA,283/2,7,,,1/42,,358,,,459930.73,109723.72,2019,61
419268,1750,ŠMARTNO POD ŠMARNO GORO,LJUBLJANA,10,3,,,1/42,,1036,,,459747.21,109540.63,2019,61
419268,1750,ŠMARTNO POD ŠMARNO GORO,LJUBLJANA,15/3,7,,,1/42,,152,,,459683.27,109427.34,2019,61
419268,1750,ŠMARTNO POD ŠMARNO GORO,LJUBLJANA,386/1,9,,,1/42,,8251,,,458914.69,111011.9,2019,61
419268,1750,ŠMARTNO POD ŠMARNO GORO,LJUBLJANA,395/1,9,,,1/42,,20947,,,459059.59,110679.63,2019,61
419268,1750,ŠMARTNO POD ŠMARNO GORO,LJUBLJANA,395/2,9,,,1/42,,47,,,459108.99,110599.42,2019,61
419268,1750,ŠMARTNO POD ŠMARNO GORO,LJUBLJANA,385,9,,,1/42,,1949,,,458845.02,111038.48,2019,61
419268,1750,ŠMARTNO POD ŠMARNO GORO,LJUBLJANA,432,9,,,1/42,,7855,,,458767.42,110449.48,2019,61
419268,1750,ŠMARTNO POD ŠMARNO GORO,LJUBLJANA,203/2,7,,,1/42,,3628,,,459845.94,109108.61,2019,61
419268,1750,ŠMARTNO POD ŠMARNO GORO,LJUBLJANA,11,3,,,1/42,,3712,,,459710.79,109515.69,2019,61
419268,1750,ŠMARTNO POD ŠMARNO GORO,LJUBLJANA,205,7,,,1/42,,1949,,,459892.31,109088.1,2019,61
419268,1750,ŠMARTNO POD ŠMARNO GORO,LJUBLJANA,14/1,7,,,1/42,,1836,,,459717.15,109430.04,2019,61
419268,1750,ŠMARTNO POD ŠMARNO GORO,LJUBLJANA,14/2,3,,,1/42,,1096,,,459758.99,109497.52,2019,61
419268,1750,ŠMARTNO POD ŠMARNO GORO,LJUBLJANA,387,9,,,1/42,,1478,,,458919.18,111066.66,2019,61
419268,1750,ŠMARTNO POD ŠMARNO GORO,LJUBLJANA,327/1,7,,,1/42,,11192,,,459844.27,110302.37,2019,61
419268,1750,ŠMARTNO POD ŠMARNO GORO,LJUBLJANA,388,9,,,1/42,,1169,,,458858.62,111093.94,2019,61
419268,1750,ŠMARTNO POD ŠMARNO GORO,LJUBLJANA,327/2,7,,,1/42,,389,,,459783.84,110409.66,2019,61
419268,1750,ŠMARTNO POD ŠMARNO GORO,LJUBLJANA,226,7,,,1/42,,4963,,,460043.38,109104.24,2019,61
419268,1750,ŠMARTNO POD ŠMARNO GORO,LJUBLJANA,204/1,7,,,1/42,,14148,,,459668.06,109233.6,2019,61
419268,1750,ŠMARTNO POD ŠMARNO GORO,LJUBLJANA,265/1,7,,,1/42,,1676,,,459883.59,109600.18,2019,61
419268,1750,ŠMARTNO POD ŠMARNO GORO,LJUBLJANA,460/1,9,,,1/42,,2709,,,459394.55,110370.27,2019,61
419268,1750,ŠMARTNO POD ŠMARNO GORO,LJUBLJANA,265/2,3,,,1/42,,901,,,459818.87,109587.05,2019,61
419268,1750,ŠMARTNO POD ŠMARNO GORO,LJUBLJANA,460/2,9,,,1/42,,377,,,459373.21,110375.14,2019,61
419268,1750,ŠMARTNO POD ŠMARNO GORO,LJUBLJANA,204/3,7,,,1/42,,421,,,459696.48,109303.48,2019,61
419268,1750,ŠMARTNO POD ŠMARNO GORO,LJUBLJANA,184/1,9,,,1/42,,3382,,,459379.93,109346.47,2019,61
419268,1750,ŠMARTNO POD ŠMARNO GORO,LJUBLJANA,203/1,7,,,1/42,,3012,,,459713.14,109125.65,2019,61
419268,1750,ŠMARTNO POD ŠMARNO GORO,LJUBLJANA,283/1,7,,,1/42,,2409,,,460076.77,109752.52,2019,61
419268,1750,ŠMARTNO POD ŠMARNO GORO,LJUBLJANA,326,7,,,1/42,,6589,,,459806.36,110305.68,2019,61
419268,1750,ŠMARTNO POD ŠMARNO GORO,LJUBLJANA,392,9,,,1/42,,3920,,,459080.99,111057.44,2019,61
419268,1750,ŠMARTNO POD ŠMARNO GORO,LJUBLJANA,202,7,,,1/42,,4000,,,459703.95,109166.08,2019,61
419268,1750,ŠMARTNO POD ŠMARNO GORO,LJUBLJANA,461,9,,,1/42,,9200,,,459313.88,110338.7,2019,61
419268,1750,ŠMARTNO POD ŠMARNO GORO,LJUBLJANA,225,7,,,1/42,,10563,,,460277.58,109124.73,2019,61
419268,1750,ŠMARTNO POD ŠMARNO GORO,LJUBLJANA,462,9,,,1/42,,7013,,,459197.7,110336.6,2019,61
419295,1723,VIČ,LJUBLJANA,861/2,5,,,11/270,,158,,,459715.32,100425.98,2019,61
419406,1749,GAMELJNE,LJUBLJANA,240/5,1,,,1/1,,734,,,460508.65,109991.25,2019,61
419412,2680,NOVE JARŠE,LJUBLJANA,1737/1,5,,,1/15,,298,,,464317.39,103589.35,2019,61
419449,1753,VIŽMARJE,LJUBLJANA,733/2,5,,,1/1,,4,,,458216.58,107966.43,2019,61
419599,1728,LJUBLJANA MESTO,LJUBLJANA,344,5,,,86/100,,421,,,461838.56,101174.92,2019,61
419604,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,182/20,5,,,1/1,,38,,,462681.22,99609.94,2019,61
419605,1752,STANEŽIČE,LJUBLJANA,1602/5,5,,,1/1,,18,,,456546.38,109413.29,2019,61
419609,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,142/37,5,,,1/1,,751,,,461410.01,100141.11,2019,61
419610,1740,SPODNJA ŠIŠKA,LJUBLJANA,354/5,1,,,1/1,,12,,,460892.83,103541.26,2019,61
419610,1740,SPODNJA ŠIŠKA,LJUBLJANA,354/3,1,,,1/1,,48,,,460885.1,103546.34,2019,61
419610,1740,SPODNJA ŠIŠKA,LJUBLJANA,354/1,1,,,1/1,,132,,,460897.65,103552.79,2019,61
419610,1740,SPODNJA ŠIŠKA,LJUBLJANA,354/2,1,,,1/1,,76,,,460889.01,103555.4,2019,61
419610,1740,SPODNJA ŠIŠKA,LJUBLJANA,354/4,1,,,1/1,,66,,,460893.31,103545.56,2019,61
419627,1733,BIZOVIK,LJUBLJANA,617/6,3,,,1/1,,621,,,466484.61,99302.96,2019,61
419645,2655,RAČICA,ŠMARTNO PRI LITIJI,1964,9,,,5/12,,51270,,,480331.49,101573.28,2019,61
419645,2655,RAČICA,ŠMARTNO PRI LITIJI,1905,9,,,5/12,,13473,,,480057.76,101171.12,2019,61
419645,2655,RAČICA,ŠMARTNO PRI LITIJI,1849,9,,,5/12,,27712,,,479830.44,100113.81,2019,61
419645,1778,VOLAVLJE,LJUBLJANA,2062,9,,,5/12,,1255,,,479514.45,102089.47,2019,61
419645,2655,RAČICA,ŠMARTNO PRI LITIJI,1904,9,,,5/12,,9966,,,479974.49,101092.31,2019,61
419645,2655,RAČICA,ŠMARTNO PRI LITIJI,1868/1,9,,,5/12,,15937,,,479768.59,100488.62,2019,61
419645,2655,RAČICA,ŠMARTNO PRI LITIJI,1886/1,9,,,5/12,,24709,,,479609.24,100520.4,2019,61
419645,2655,RAČICA,ŠMARTNO PRI LITIJI,1883,9,,,5/12,,687,,,479729.18,100582.4,2019,61
419645,2655,RAČICA,ŠMARTNO PRI LITIJI,1872/1,9,,,1/3,,19723,,,480055.15,100603.7,2019,61
419645,2655,RAČICA,ŠMARTNO PRI LITIJI,1900,9,,,5/12,,7643,,,479929.49,100985.36,2019,61
419645,2655,RAČICA,ŠMARTNO PRI LITIJI,1899/2,9,,,5/12,,160,,,480100.23,100995.98,2019,61
419645,1778,VOLAVLJE,LJUBLJANA,544,9,,,5/12,,49255,,,479904.88,99900.69,2019,61
419645,2655,RAČICA,ŠMARTNO PRI LITIJI,1906,9,,,5/12,,14358,,,479967.09,101213.16,2019,61
419645,2655,RAČICA,ŠMARTNO PRI LITIJI,1885,9,,,5/12,,6481,,,479563.88,100511.99,2019,61
419645,2655,RAČICA,ŠMARTNO PRI LITIJI,1861,9,,,5/12,,7747,,,479801.44,100276.27,2019,61
419645,2655,RAČICA,ŠMARTNO PRI LITIJI,1789,9,,,5/12,,856,,,480281.67,100472.92,2019,61
419645,2655,RAČICA,ŠMARTNO PRI LITIJI,1847,9,,,5/12,,73073,,,480007.4,100266.28,2019,61
419645,1778,VOLAVLJE,LJUBLJANA,2063,9,,,5/12,,58974,,,479507.81,101914.64,2019,61
