ID_POSLA,SIFRA_KO,IME_KO,OBCINA,STEVILKA_STAVBE,STEVILKA_DELA_STAVBE,PARCELNA_STEVILKA_ZA_GEOLOKACIJO,INTERNA_OZNAKA_DELA_STAVBE,EVIDENTIRANOST_DELA_STAVBE,NASELJE,ULICA,HISNA_STEVILKA,DODATEK_HS,STEVILKA_STANOVANJA_ALI_POSLOVNEGA_PROSTORA,VRSTA_DELA_STAVBE,LETO_IZGRADNJE_DELA_STAVBE,STAVBA_JE_DOKONCANA,GRADBENA_FAZA,NOVOGRADNJA,PRODANA_POVRSINA,PRODANI_DELEZ_DELA_STAVBE,PRODANA_POVRSINA_DELA_STAVBE,PRODANA_UPORABNA_POVRSINA_DELA_STAVBE,NADSTROPJE_DELA_STAVBE,STEVILO_ZUNANJIH_PARKIRNIH_MEST,ATRIJ,POVRSINA_ATRIJA,OPOMBE_O_NEPREMICNINI,DEJANSKA_RABA_DELA_STAVBE,LEGA_DELA_STAVBE_V_STAVBI,STEVILO_SOB,POVRSINA_DELA_STAVBE,UPORABNA_POVRSINA,PROSTORI_DELA_STAVBE,POGODBENA_CENA_DELA_STAVBE,STOPNJA_DDV_DELA_STAVBE,E_CENTROID,N_CENTROID,LETO,RPE_OBCINE_SIFRA
375272,1726,ŠENTPETER,LJUBLJANA,196,4,,,1,LJUBLJANA,JENKOVA ULICA,13,,4,2,1890,1,,,26,1/2,,,1,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,1,26.3,26.3, bivalni prostor,,,463002.85,101988.9,2018,61
375272,1726,ŠENTPETER,LJUBLJANA,196,17,,,1,LJUBLJANA,JENKOVA ULICA,13,,,14,1890,1,,,1,1/2,,,,,,,,1274015 - Shramba,,,1,1," shramba, sušilnica, pralnica",,,463002.85,101988.9,2018,61
375272,1726,ŠENTPETER,LJUBLJANA,196,16,,,1,LJUBLJANA,JENKOVA ULICA,13,,,14,1890,1,,,1,1/2,,,,,,,,1274015 - Shramba,,,1,1," shramba, sušilnica, pralnica",,,463002.85,101988.9,2018,61
375676,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,3506,1,,,1,LJUBLJANA,CESTA DVEH CESARJEV,307,,,1,1931,1,,,94,1/1,,,,2,,,,"1110002 - Stanovanje, ki se nahaja v krajni vrstni hiši",pritličje,3,94,75.9, bivalni prostor | klet,,,460728.7,99008.48,2018,61
383806,1723,VIČ,LJUBLJANA,4459,3,,,1,LJUBLJANA,TRŽAŠKA CESTA,65,,3,2,1908,1,,,34,1/1,,,1,1,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,2,34.3,33.1, bivalni prostor | klet,,,459865.26,100490.42,2018,61
383865,1725,AJDOVŠČINA,LJUBLJANA,585,112,,,1,LJUBLJANA,AJDOVŠČINA,4,,,9,1980,1,,,52,1/1,,,,,,,,"1211202 - Restavracija, gostilna",,,52.4,52.4," lokal, prodajalna",,,461694.77,101640.63,2018,61
380638,1739,ZGORNJA ŠIŠKA,LJUBLJANA,6767,817,,,1,LJUBLJANA,RAKUŠEVA ULICA,8,,832,2,2009,1,,1,127.3,1/1,,,7,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,3,127.3,74.9," bivalni prostor | odprta terasa, balkon, loža",,,460208.01,104303.99,2018,61
376568,1739,ZGORNJA ŠIŠKA,LJUBLJANA,6765,181,,,1,LJUBLJANA,PODUTIŠKA CESTA,76,,,8,2009,1,,1,48,1/1,,,,,,,,"1262001 - Muzej, knjižnica",,,,,-,,,458904.03,103718.04,2018,61
376568,1739,ZGORNJA ŠIŠKA,LJUBLJANA,6765,182,,,1,LJUBLJANA,PODUTIŠKA CESTA,76,,,6,2009,1,,1,34.6,1/1,,,,,,,,"1262001 - Muzej, knjižnica",,,,,-,,,458904.03,103718.04,2018,61
373773,1737,TABOR,LJUBLJANA,230,90,,,1,LJUBLJANA,PRAŽAKOVA ULICA,4,,,12,1980,1,,1,19.4,1/1,,,,,,,,"1274020 - Stopnišče, hodnik",,,,,-,,,461865.31,101906.8,2018,61
373773,1737,TABOR,LJUBLJANA,230,91,,,1,LJUBLJANA,TRDINOVA ULICA,9,,,12,1980,1,,1,86.2,1/1,,,,,,,,"1211101 - Hotel, motel",,,,,-,,,461865.31,101906.8,2018,61
373773,1737,TABOR,LJUBLJANA,230,92,,,1,LJUBLJANA,TRDINOVA ULICA,9,,,12,1980,1,,1,53.1,1/1,,,,,,,,"1211101 - Hotel, motel",,,,,-,,,461865.31,101906.8,2018,61
373773,1737,TABOR,LJUBLJANA,230,153,,,1,LJUBLJANA,PRAŽAKOVA ULICA,4,,,12,1980,1,,1,247.2,1/1,,,,,,,,1261002 - Prostor za razvedrilo,,,,,-,,,461865.31,101906.8,2018,61
373880,1737,TABOR,LJUBLJANA,1013,9,,,1,LJUBLJANA,NJEGOŠEVA CESTA,19,B,,2,2009,1,,1,90.18,1/1,,,,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,,,,,-,,,462705.83,101927.61,2018,61
373880,1737,TABOR,LJUBLJANA,1015,106,,,1,,,,,,4,2009,1,,1,13.99,1/1,,,,,,,,1242002 - garaža v garažni hiši,,,,,-,,,462712.34,101915.97,2018,61
373880,1737,TABOR,LJUBLJANA,1015,107,,,1,,,,,,4,2009,1,,1,12.87,1/1,,,,,,,,1242002 - garaža v garažni hiši,,,,,-,,,462712.34,101915.97,2018,61
381424,1739,ZGORNJA ŠIŠKA,LJUBLJANA,3240,1,,,1,LJUBLJANA,RAŠIŠKA ULICA,3,,1,2,1969,1,,,31,1/1,,,2,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,pritličje,1,31.2,28.8," bivalni prostor | klet | zaprta terasa, balkon, loža",,,459824.78,104025.51,2018,61
381426,1739,ZGORNJA ŠIŠKA,LJUBLJANA,887,1,,,1,,,,,,4,1995,1,,,16,1/1,,,,,,,,1242001 - garaža,drugo,,16,16, garaža,,,460574.55,103841.98,2018,61
381427,1739,ZGORNJA ŠIŠKA,LJUBLJANA,1341,29,,,1,LJUBLJANA,ULICA BRATOV UČAKAR,32,,,3,1974,1,,,16,1/1,,,,,,,,1242003 - Pokrito parkirišče,klet,,15.7,15.7, parkirni prostor,,,459298.68,103597.39,2018,61
381427,1739,ZGORNJA ŠIŠKA,LJUBLJANA,1341,4,,,1,LJUBLJANA,ULICA BRATOV UČAKAR,32,,4,2,1974,1,,,126,1/1,,,2,1,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,pritličje,4,126.1,125.2," bivalni prostor | odprta terasa, balkon, loža",,,459298.68,103597.39,2018,61
381428,2679,GRADIŠČE II,LJUBLJANA,517,2,,,1,LJUBLJANA,TRŽAŠKA CESTA,2,,2,2,1873,1,,,37,1/1,,,,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,klet,2,37.4,37.4, bivalni prostor,,,460762.04,100944.87,2018,61
381443,2636,BEŽIGRAD,LJUBLJANA,290,11,,,1,LJUBLJANA,TRIGLAVSKA ULICA,36,,11,2,1964,1,,,66,1/1,,,2,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,3,65.7,54.6," bivalni prostor | klet | odprta terasa, balkon, loža",,,461756.11,103927.5,2018,61
381445,1727,POLJANSKO PREDMESTJE,LJUBLJANA,268,415,,,1,LJUBLJANA,KRISTANOVA ULICA,10,,75,2,1961,1,,,64,1/1,,,4,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,3,63.7,55.8," bivalni prostor | klet | odprta terasa, balkon, loža",,,462237.11,101253.57,2018,61
381446,2636,BEŽIGRAD,LJUBLJANA,2718,112,,,1,LJUBLJANA,FABIANIJEVA ULICA,39,,112,2,1957,1,,,54,1/1,,,3,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,2,54,49.3," bivalni prostor | odprta terasa, balkon, loža",,,463005.7,102883.28,2018,61
381446,2636,BEŽIGRAD,LJUBLJANA,2718,245,,,1,LJUBLJANA,FABIANIJEVA ULICA,39,,,14,1957,1,,,3,1/1,,,,,,,,1274003 - Klet,klet,,2.5,2.5, klet,,,463005.7,102883.28,2018,61
382461,1732,ŠTEPANJA VAS,LJUBLJANA,1295,104,,,1,LJUBLJANA,JAKČEVA ULICA,34,,4,2,1976,1,,,37,1/18,,,,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,pritličje,1,37.1,37.1, bivalni prostor,,,464852,101537.19,2018,61
382461,1732,ŠTEPANJA VAS,LJUBLJANA,1295,132,,,1,LJUBLJANA,JAKČEVA ULICA,34,,,15,1976,1,,,3,1/18,,,,,,,,1274003 - Klet,klet,,3.3,3.3, klet,,,464852,101537.19,2018,61
382462,1756,ČRNUČE,LJUBLJANA,1879,1,,,1,LJUBLJANA,CESTA CENETA ŠTUPARJA,124,,,1,1960,1,,,134,1/1,,,,,,,,"1110002 - Stanovanje, ki se nahaja v krajni vrstni hiši",pritličje,3,133.7,68.1," bivalni prostor | garaža | klet | odprta terasa, balkon, loža",,,463822.38,107702.32,2018,61
383019,1727,POLJANSKO PREDMESTJE,LJUBLJANA,458,3,,,1,LJUBLJANA,POLJANSKA CESTA,73,A,,8,1940,1,,,357,1/1,,,,,,,,1230105 - prodajalna polizdelkov,pritličje,,357.2,249," lokal, prodajalna",,,463189.4,101159.25,2018,61
383046,1734,JEŽICA,LJUBLJANA,1343,11,,,1,LJUBLJANA,GLINŠKOVA PLOŠČAD,1,,9,2,1977,1,,,45,1/1,,,1,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,1,44.8,42, bivalni prostor | klet,,,461991.15,105727.7,2018,61
383048,1756,ČRNUČE,LJUBLJANA,512,1,,,1,LJUBLJANA,ULICA V KOKOVŠEK,37,,,1,1990,1,,,212,1/1,,,,,,,,1110001 - Stanovanje v samostoječi stavbi z enim stanovanjem,pritličje,3,212.4,94.4," bivalni prostor | garaža | klet | odprta terasa, balkon, loža",,,463021.49,107459.11,2018,61
369165,1738,DRAVLJE,LJUBLJANA,3318,84,,,1,,,,,,3,2008,1,,1,15.6,1/1,,,,,,,,1242002 - garaža v garažni hiši,klet,,15.6,15.6,-,,,459088.93,104101.02,2018,61
371978,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,3325,1,,,1,LJUBLJANA,PERUZZIJEVA ULICA,95,,,1,1925,1,,,77,1/1,,,,,,,,1110001 - Stanovanje v samostoječi stavbi z enim stanovanjem,pritličje,3,77,71.8, Kurilnica,,,463165.96,98191.41,2018,61
371980,1738,DRAVLJE,LJUBLJANA,2360,56,,,1,LJUBLJANA,GOTSKA ULICA,6,,56,2,1971,1,,,46,4/6,,,1,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,1,45.8,37.4," Klet, shramba | Zaprt balkon",,,459546.26,104218.57,2018,61
371984,1753,VIŽMARJE,LJUBLJANA,3249,161,,,1,,,,,383,3,2006,1,,,13,1/4,,,,,,,,1242003 - Pokrito parkirišče,klet,,12.6,11.2,-,,,458268.58,108432.21,2018,61
371984,1753,VIŽMARJE,LJUBLJANA,3248,113,,,1,LJUBLJANA,TACENSKA CESTA,125,E,113,2,2006,1,,,98,1/4,,,1,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,3,97.9,75.8, Odprta loža | Odprta terasa,,,458257.78,108445.89,2018,61
371984,1753,VIŽMARJE,LJUBLJANA,3248,147,,,1,LJUBLJANA,TACENSKA CESTA,125,E,113,14,2006,1,,,6,1/4,,,,,,,,1274003 - Klet,klet,,6.3,5.7,-,,,458257.78,108445.89,2018,61
371984,1753,VIŽMARJE,LJUBLJANA,3249,142,,,1,,,,,364,3,2006,1,,,12,1/4,,,,,,,,1242003 - Pokrito parkirišče,klet,,11.8,10.7,-,,,458268.58,108432.21,2018,61
371990,1727,POLJANSKO PREDMESTJE,LJUBLJANA,101,3,,,1,LJUBLJANA,POVŠETOVA ULICA,48,,3,2,1935,1,,,102,1/1,,,1,1,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,3,101.6,80.5," Klet, shramba | Kurilnica | Odprt balkon",,,463561.03,101366.22,2018,61
375231,1756,ČRNUČE,LJUBLJANA,443,3,,,1,LJUBLJANA,POLANŠKOVA ULICA,31,,3,2,1988,1,,,69,1/1,,,2,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,pritličje,2,69.4,62.1," bivalni prostor | odprta terasa, balkon, loža",,,463485.03,107575.18,2018,61
375607,1728,LJUBLJANA MESTO,LJUBLJANA,19,9,,,1,LJUBLJANA,KREKOV TRG,9,,9,2,1560,1,,,146,1/2,,,2,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,0,145.9,118.2, bivalni prostor,,,462067.62,101322.3,2018,61
375607,1728,LJUBLJANA MESTO,LJUBLJANA,19,18,,,1,,,,,,14,1560,1,,,4,1/2,,,,,,,,,,,,,-,,,462067.62,101322.3,2018,61
375607,1728,LJUBLJANA MESTO,LJUBLJANA,19,38,,,1,,,,,,14,1560,1,,,4,1/2,,,,,,,,,,,,,-,,,462067.62,101322.3,2018,61
375607,1728,LJUBLJANA MESTO,LJUBLJANA,19,36,,,1,,,,,,14,1560,1,,,4,1/2,,,,,,,,,,,,,-,,,462067.62,101322.3,2018,61
375607,1728,LJUBLJANA MESTO,LJUBLJANA,19,13,,,1,LJUBLJANA,VODNIKOV TRG,2,,13,15,1560,1,,,146,1/2,,,,,,,,1230104 - Prodajalna,pritličje,,145.9,145.9," lokal, prodajalna",,,462067.62,101322.3,2018,61
375607,1728,LJUBLJANA MESTO,LJUBLJANA,19,37,,,1,,,,,,14,1560,1,,,4,1/2,,,,,,,,,,,,,-,,,462067.62,101322.3,2018,61
381172,1738,DRAVLJE,LJUBLJANA,3318,75,,,1,,,,,,3,2008,1,,1,15.3,1/1,,,,,,,,1242002 - garaža v garažni hiši,klet,,15.3,15.3, garaža,,,459088.93,104101.02,2018,61
383822,1725,AJDOVŠČINA,LJUBLJANA,195,65,,,1,LJUBLJANA,TIVOLSKA CESTA,50,,,5,1980,1,,,11,1/1,,,,,,,,13 - Skupna raba,,,11.3,0, skupni komunikacijski prostor,,,461717.27,102085.77,2018,61
383822,1725,AJDOVŠČINA,LJUBLJANA,195,63,,,1,LJUBLJANA,TIVOLSKA CESTA,50,,117,3,1980,1,,,34,1/1,,,,,,,,1220301 - Poslovni prostori,klet,,33.7,33.7, poslovni prostor,,,461717.27,102085.77,2018,61
383822,1725,AJDOVŠČINA,LJUBLJANA,195,62,,,1,LJUBLJANA,TIVOLSKA CESTA,50,,116,5,1980,1,,,29,1/1,,,,,,,,1220301 - Poslovni prostori,klet,,28.7,28.7, poslovni prostor,,,461717.27,102085.77,2018,61
383822,1725,AJDOVŠČINA,LJUBLJANA,195,64,,,1,LJUBLJANA,TIVOLSKA CESTA,50,,64,5,1980,1,,,37,1/1,,,,,,,,1220301 - Poslovni prostori,klet,,36.8,36.8, poslovni prostor,,,461717.27,102085.77,2018,61
380638,1739,ZGORNJA ŠIŠKA,LJUBLJANA,6767,1162,,,1,,,,,,14,2009,1,,1,24.3,1/1,,,,,,,,1274003 - Klet,klet,,24.3,24.3, klet,,,460208.01,104303.99,2018,61
380638,1739,ZGORNJA ŠIŠKA,LJUBLJANA,6767,561,,,1,LJUBLJANA,RAKUŠEVA ULICA,10,,584,3,2009,1,,1,56.1,1/1,,,4,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,2,68.1,59.2," bivalni prostor | odprta terasa, balkon, loža",,,460208.01,104303.99,2018,61
380665,1723,VIČ,LJUBLJANA,10097,1,,,1,LJUBLJANA,ULICA IVANE KOBILCE,34,,,1,2017,1,,1,223.7,1/1,,,,,,,,"1110003 - Stanovanje, ki se nahaja v vmesni vrstni hiši",,,223.7,131.9," bivalni prostor | garaža | klet | odprta terasa, balkon, loža | shramba, sušilnica, pralnica",,,458234.02,100440.52,2018,61
380502,1757,NADGORICA,LJUBLJANA,641,,624/3,,2,,,,,,11,1980,1,,0,,1/1,2948,2948,,,,,,,,,,,-,,,465183.86,106428.67,2018,61
376568,1739,ZGORNJA ŠIŠKA,LJUBLJANA,6765,183,,,1,LJUBLJANA,PODUTIŠKA CESTA,76,,,6,2009,1,,1,48,1/1,,,,,,,,"1262001 - Muzej, knjižnica",,,,,-,,,458904.03,103718.04,2018,61
376568,1739,ZGORNJA ŠIŠKA,LJUBLJANA,6765,137,,,1,LJUBLJANA,PODUTIŠKA CESTA,76,,,4,2009,1,,1,21.6,1/1,,,,,,,,1242002 - garaža v garažni hiši,,,,,-,,,458904.03,103718.04,2018,61
376785,1736,BRINJE I,LJUBLJANA,3392,333,,,1,,,,,,3,2014,1,,1,12.5,1/2,,,,,,,,1242003 - Pokrito parkirišče,klet,,12.5,12.5, parkirni prostor,,,462363.59,104619.89,2018,61
376785,1736,BRINJE I,LJUBLJANA,3392,334,,,1,,,,,,3,2014,1,,1,12.5,1/2,,,,,,,,1242003 - Pokrito parkirišče,klet,,12.5,12.5, parkirni prostor,,,462363.59,104619.89,2018,61
376785,1736,BRINJE I,LJUBLJANA,3392,335,,,1,,,,,,3,2014,1,,1,12.5,1/2,,,,,,,,1242003 - Pokrito parkirišče,klet,,12.5,12.5, parkirni prostor,,,462363.59,104619.89,2018,61
373593,1772,SLAPE,LJUBLJANA,5020,20,,,1,LJUBLJANA,"POLJE, CESTA VI",22,,12,14,1977,1,,,5,1/1,,,,,,,,1274003 - Klet,klet,,4.9,4.9, klet,,,467221.04,102101.32,2018,61
373593,1772,SLAPE,LJUBLJANA,5020,19,,,1,LJUBLJANA,"POLJE, CESTA VI",22,,12,2,1977,1,,,62,1/1,,,2,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,2,62,57.8," bivalni prostor | odprta terasa, balkon, loža",,,467221.04,102101.32,2018,61
373597,1772,SLAPE,LJUBLJANA,1787,206,,,1,LJUBLJANA,RUSJANOV TRG,9,,246,2,1987,1,,,37,1/1,,,4,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,1,36.7,29.7," bivalni prostor | klet | odprta terasa, balkon, loža",,,466158.76,101585.36,2018,61
373603,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,894,2,,,1,LJUBLJANA,ULICA BORCEV ZA SEVERNO MEJO,13,,2,2,1935,1,,,87,1/1,,,,,,,,1121001 - Stanovanje v samostoječi stavbi z dvema stanovanjema,pritličje,3,86.6,63.2," bivalni prostor | garaža | odprta terasa, balkon, loža",,,462756.62,99632.32,2018,61
373609,2636,BEŽIGRAD,LJUBLJANA,7962,311,,,1,,,,,,3,1995,1,,,13,1/1,,,,,,,,1242002 - garaža v garažni hiši,klet,,12.5,12.5, garaža,,,462553.96,102478.51,2018,61
372683,1726,ŠENTPETER,LJUBLJANA,579,68,,,1,LJUBLJANA,ZALOŠKA CESTA,1,,68,3,2006,1,,0,12.5,1/1,,,,,,,,1242003 - Pokrito parkirišče,klet,,12.5,12.5, parkirni prostor,,,462844.03,101539.64,2018,61
372683,1726,ŠENTPETER,LJUBLJANA,579,69,,,1,LJUBLJANA,ZALOŠKA CESTA,1,,69,3,2006,1,,0,12.5,1/1,,,,,,,,1242003 - Pokrito parkirišče,,,12.5,12.5, parkirni prostor,,,462844.03,101539.64,2018,61
372683,1726,ŠENTPETER,LJUBLJANA,579,70,,,1,LJUBLJANA,ZALOŠKA CESTA,1,,70,3,2006,1,,0,12.5,1/1,,,,,,,,1242002 - garaža v garažni hiši,,,12.5,12.5, garaža,,,462844.03,101539.64,2018,61
372683,1726,ŠENTPETER,LJUBLJANA,579,71,,,1,LJUBLJANA,ZALOŠKA CESTA,1,,71,3,2006,1,,0,12.5,1/1,,,,,,,,1242002 - garaža v garažni hiši,,,12.5,12.5, garaža,,,462844.03,101539.64,2018,61
372683,1726,ŠENTPETER,LJUBLJANA,579,72,,,1,LJUBLJANA,ZALOŠKA CESTA,1,,72,3,2006,1,,0,12.5,1/1,,,,,,,,1242003 - Pokrito parkirišče,,,12.5,12.5, parkirni prostor,,,462844.03,101539.64,2018,61
372683,1726,ŠENTPETER,LJUBLJANA,579,73,,,1,LJUBLJANA,ZALOŠKA CESTA,1,,73,3,2006,1,,0,12.5,1/1,,,,,,,,1242003 - Pokrito parkirišče,,,12.5,12.5, parkirni prostor,,,462844.03,101539.64,2018,61
372683,1726,ŠENTPETER,LJUBLJANA,579,74,,,1,LJUBLJANA,ZALOŠKA CESTA,1,,74,3,2006,1,,0,12.5,1/1,,,,,,,,1242003 - Pokrito parkirišče,,,12.5,12.5, parkirni prostor,,,462844.03,101539.64,2018,61
383016,1730,MOSTE,LJUBLJANA,1142,66,,,1,,,,,66,2,1969,1,,,12,1/1,,,,,,,,1242002 - garaža v garažni hiši,klet,,11.5,11.5, garaža,,,464497.46,102053.81,2018,61
383056,2636,BEŽIGRAD,LJUBLJANA,3844,307,,,1,,,,,,4,2001,1,,,14,1/1,,,,,,,,1242002 - garaža v garažni hiši,pritličje,,13.7,13.7, garaža,,,461524.57,103775.1,2018,61
383056,2636,BEŽIGRAD,LJUBLJANA,3844,5,,,1,LJUBLJANA,KOLARJEVA ULICA,55,,5,2,2001,1,,,73,1/1,,,1,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,2,73,64.4," bivalni prostor | klet | odprta terasa, balkon, loža",,,461524.57,103775.1,2018,61
383058,1740,SPODNJA ŠIŠKA,LJUBLJANA,936,1,,,1,LJUBLJANA,VEROVŠKOVA ULICA,33,,1,2,1965,1,,,58,1/1,,,2,1,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,klet,2,57.9,52.1, bivalni prostor,,,461038.76,103084.85,2018,61
383061,1737,TABOR,LJUBLJANA,812,1,,,1,LJUBLJANA,TRUBARJEVA CESTA,13,,1,2,1831,1,,,83,1/1,,,2,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,mansarda,4,82.5,77.6," bivalni prostor | klet | odprta terasa, balkon, loža",,,461939.43,101507.51,2018,61
383062,1723,VIČ,LJUBLJANA,288,1,,,1,LJUBLJANA,KANTETOVA ULICA,18,,,1,1970,1,,,125,1/1,,,,,,,,"1110003 - Stanovanje, ki se nahaja v vmesni vrstni hiši",pritličje,5,124.7,100," bivalni prostor | garaža | klet | odprta terasa, balkon, loža",,,458894.35,100906.41,2018,61
383064,1756,ČRNUČE,LJUBLJANA,2620,11,,,1,LJUBLJANA,CESTA 24. JUNIJA,39,,11,2,2000,1,,,37,1/1,,,1,1,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,2,36.5,34.8, bivalni prostor,,,463515.65,106287.05,2018,61
371919,1725,AJDOVŠČINA,LJUBLJANA,479,3,,,1,LJUBLJANA,ČOPOVA ULICA,5,A,3,6,1970,1,,,37,1/1,,,,,,,,1230104 - Prodajalna,pritličje,,35.7,25.1,-,,,461654.07,101434.86,2018,61
371940,2636,BEŽIGRAD,LJUBLJANA,3154,27,,,1,LJUBLJANA,ŠTIHOVA ULICA,13,,11,6,1991,1,,,18,1/1,,,,,,,,1230104 - Prodajalna,drugo,,18.2,16,-,,,462440.62,102572.21,2018,61
371942,1737,TABOR,LJUBLJANA,1013,40,,,1,LJUBLJANA,NJEGOŠEVA CESTA,19,C,107,2,2009,1,,,48,1/1,,,1,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,2,48.1,35.9," Klet, shramba | Zaprt balkon",,,462705.83,101927.61,2018,61
371942,1737,TABOR,LJUBLJANA,1015,24,,,1,,,,,,3,2009,1,,,13,1/1,,,,,,,,1242002 - garaža v garažni hiši,klet,,12.8,12.8,-,,,462712.34,101915.97,2018,61
371947,1737,TABOR,LJUBLJANA,1976,108,,,1,LJUBLJANA,VILHARJEVA CESTA,44,,318,2,2012,1,,,58,1/1,,,5,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,2,58.4,43.8," Klet, shramba | Odprta loža",,,462803.95,102308.84,2018,61
371947,1737,TABOR,LJUBLJANA,1976,584,,,1,,,,,,3,2012,1,,,14,1/1,,,,,,,,1242003 - Pokrito parkirišče,klet,,14.2,14.2,-,,,462803.95,102308.84,2018,61
371947,1737,TABOR,LJUBLJANA,1976,583,,,1,,,,,,3,2012,1,,,15,1/1,,,,,,,,1242003 - Pokrito parkirišče,klet,,15.2,15.2,-,,,462803.95,102308.84,2018,61
372001,1734,JEŽICA,LJUBLJANA,1521,49,,,1,LJUBLJANA,MUCHERJEVA ULICA,8,,49,2,1974,1,,,37,1/1,,,8,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,1,37.1,31.7, Drvarnica | Garderoba | Odprt balkon,,,462233.91,105760.97,2018,61
375197,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,8234,1,,,1,LJUBLJANA,KRAŠKA ULICA,13,,,1,1966,1,,,165,1/1,,,,,,,,"1110002 - Stanovanje, ki se nahaja v krajni vrstni hiši",pritličje,5,164.5,105.1," bivalni prostor | garaža | klet | odprta terasa, balkon, loža | shramba, sušilnica, pralnica",,,460631.26,99962.81,2018,61
372683,1726,ŠENTPETER,LJUBLJANA,579,34,,,1,LJUBLJANA,ZALOŠKA CESTA,1,,34,3,2006,1,,0,12.5,1/1,,,,,,,,1242003 - Pokrito parkirišče,,,12.5,12.5, parkirni prostor,,,462844.03,101539.64,2018,61
372683,1726,ŠENTPETER,LJUBLJANA,579,35,,,1,LJUBLJANA,ZALOŠKA CESTA,1,,35,3,2006,1,,0,12.5,1/1,,,,,,,,1242003 - Pokrito parkirišče,,,12.5,12.5, parkirni prostor,,,462844.03,101539.64,2018,61
372683,1726,ŠENTPETER,LJUBLJANA,579,36,,,1,LJUBLJANA,ZALOŠKA CESTA,1,,36,3,2006,1,,0,12.5,1/1,,,,,,,,1242003 - Pokrito parkirišče,,,12.5,12.5, parkirni prostor,,,462844.03,101539.64,2018,61
373388,1730,MOSTE,LJUBLJANA,367,22,,,1,LJUBLJANA,LETALIŠKA CESTA,5,,,5,2006,1,,1,134,1/1,,,,,,,,1220301 - Poslovni prostori,,,,,-,,,464695.81,102673.45,2018,61
373388,1730,MOSTE,LJUBLJANA,367,38,,,1,LJUBLJANA,LETALIŠKA CESTA,5,,,3,2006,1,,1,12.5,1/1,,,,,,,,1242003 - Pokrito parkirišče,,,,,-,,,464695.81,102673.45,2018,61
375586,1753,VIŽMARJE,LJUBLJANA,3248,10,,,1,LJUBLJANA,TACENSKA CESTA,125,D,10,2,2006,1,,,49,1/1,,,1,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,1,48.9,42," bivalni prostor | odprta terasa, balkon, loža",,,458257.78,108445.89,2018,61
375589,1753,VIŽMARJE,LJUBLJANA,3397,132,,,1,,,,,,3,2009,1,,,13,1/1,,,,,,,,1242003 - Pokrito parkirišče,klet,,12.7,12.7, parkirni prostor,,,458266.33,108514.97,2018,61
