ID_POSLA,SIFRA_KO,IME_KO,OBCINA,PARCELNA_STEVILKA,VRSTA_ZEMLJISCA,VRSTA_TRAJNEGA_NASADA,STAROST_TRAJNEGA_NASADA,PRODANI_DELEZ_PARCELE,OPOMBE_O_NEPREMICNINI,POVRSINA_PARCELE,POGODBENA_CENA_PARCELE,STOPNJA_DDV_PARCELE,E_CENTROID,N_CENTROID,LETO,RPE_OBCINE_SIFRA
290200,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,1765/10,2,,,99/10000,,34,,,458128.28,105532.95,2016,61
290200,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,1771/2,2,,,99/10000,,2137,,,457998.16,105589.71,2016,61
290200,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,1771/1,7,,,99/10000,,1952,,,457955.02,105589.98,2016,61
290200,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,1712/5,2,,,88/10000,,31,,,457946.62,105451.92,2016,61
290200,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,1712/1,7,,,99/10000,,3891,,,457961.87,105438.79,2016,61
290200,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,1765/1,2,,,99/10000,,11324,,,458021.98,105506.07,2016,61
290200,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,1765/6,5,,,4257/1000000,,410,,,458067.45,105499.38,2016,61
290200,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,1765/7,5,,,99/125000,,146,,,458080.49,105545.43,2016,61
290203,2636,BEŽIGRAD,LJUBLJANA,653/1,5,,,1/4,,94,,,461570.78,103332.53,2016,61
290203,2636,BEŽIGRAD,LJUBLJANA,652,5,,,1/2,,211,,,461565.23,103339.57,2016,61
290205,1726,ŠENTPETER,LJUBLJANA,100,5,,,1/1,,409,,,463089.89,101966.89,2016,61
290245,2636,BEŽIGRAD,LJUBLJANA,637/1,5,,,1/1,,449,,,461672.6,103272.11,2016,61
290282,1751,TACEN,LJUBLJANA,472/7,1,,,1/1,,600,,,459206.47,109022.62,2016,61
290294,1732,ŠTEPANJA VAS,LJUBLJANA,340/6,5,,,1/1,,264,,,464122.9,101058.86,2016,61
290296,1737,TABOR,LJUBLJANA,3134,5,,,1/4,,61,,,462686.72,102027.58,2016,61
290296,1737,TABOR,LJUBLJANA,3133,5,,,1/4,,170,,,462687.52,102010.7,2016,61
290296,1737,TABOR,LJUBLJANA,3132,5,,,1/4,,506,,,462697.14,102022.22,2016,61
290308,1739,ZGORNJA ŠIŠKA,LJUBLJANA,726/2,1,,,1/1,,669,,,460639.65,103366.34,2016,61
290331,1721,GRADIŠČE I,LJUBLJANA,99/3,5,,,1/3,,815,,,460903.28,101163.35,2016,61
290935,1723,VIČ,LJUBLJANA,1260/7,5,,,1/1,,576,,,459052.78,100625.74,2016,61
290935,1723,VIČ,LJUBLJANA,1260/8,5,,,1/1,,1202,,,459019.23,100601.71,2016,61
291110,1738,DRAVLJE,LJUBLJANA,359/18,5,,,1/1,,11906,,,459563.84,105039.61,2016,61
291110,1738,DRAVLJE,LJUBLJANA,359/12,5,,,1/1,,914,,,459981.19,104960.62,2016,61
291110,1738,DRAVLJE,LJUBLJANA,359/13,5,,,1/1,,5826,,,460006.07,104948.88,2016,61
291110,1738,DRAVLJE,LJUBLJANA,359/5,5,,,1/1,,335,,,459909.35,104967.57,2016,61
291110,1738,DRAVLJE,LJUBLJANA,359/14,5,,,1/1,,1049,,,460063.63,104903.05,2016,61
291110,1738,DRAVLJE,LJUBLJANA,359/15,5,,,1/1,,463,,,459956.35,104839,2016,61
291110,1738,DRAVLJE,LJUBLJANA,359/7,5,,,1/2,,20,,,459886.09,104924.33,2016,61
291409,1725,AJDOVŠČINA,LJUBLJANA,2567,5,,,1/1,,461,,,461744.51,101555.17,2016,61
291409,1725,AJDOVŠČINA,LJUBLJANA,2568,5,,,1/1,,12,,,461741.83,101545.84,2016,61
291409,1725,AJDOVŠČINA,LJUBLJANA,2569,5,,,1/1,,13,,,461734.77,101548.46,2016,61
291425,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,350/233,7,,,1/1,,8619,,,463025.56,98520.1,2016,61
291477,1736,BRINJE I,LJUBLJANA,202/5,2,,,745/5739,,512,,,462318.16,104783.81,2016,61
291477,1736,BRINJE I,LJUBLJANA,202/6,5,,,745/5739,,697,,,462311.2,104784.23,2016,61
291477,1736,BRINJE I,LJUBLJANA,202/4,6,,,745/5739,,62,,,462329.23,104792.96,2016,61
291481,1739,ZGORNJA ŠIŠKA,LJUBLJANA,1991/335,6,,,1/1,,1331,,,460958.57,104848.25,2016,61
291481,1739,ZGORNJA ŠIŠKA,LJUBLJANA,1991/337,6,,,1/1,,670,,,460961.24,104866.68,2016,61
291482,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,244/105,5,,,119/36522,,,,,,,2016,61
291482,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,1696/18,6,,,119/36522,,12,,,461222.86,99930.93,2016,61
291482,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,244/108,6,,,119/36522,,34,,,461248.49,99906.77,2016,61
291482,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,244/109,5,,,119/36522,,7,,,461257.29,99885.9,2016,61
291663,1726,ŠENTPETER,LJUBLJANA,338/2,6,,,1/1,,97,,,462856.24,101695.28,2016,61
291663,1726,ŠENTPETER,LJUBLJANA,339/2,6,,,1/1,,52,,,462855.31,101711.93,2016,61
291663,1726,ŠENTPETER,LJUBLJANA,300/20,6,,,1/1,,145,,,462854.78,101736.51,2016,61
291672,2636,BEŽIGRAD,LJUBLJANA,1294/72,5,,,1/1,,30,,,462750.55,103224.86,2016,61
291706,1770,KAŠELJ,LJUBLJANA,733/6,1,,,1/3,,172,,,470249.29,102396.62,2016,61
292021,1770,KAŠELJ,LJUBLJANA,2259,5,,,1/1,,313,,,468533.99,101208.74,2016,61
292021,1770,KAŠELJ,LJUBLJANA,2545,3,,,1/1,,192,,,468634.08,100880.53,2016,61
292021,1770,KAŠELJ,LJUBLJANA,2546,3,,,1/1,,431,,,468651.28,100865.23,2016,61
292021,1770,KAŠELJ,LJUBLJANA,2547,3,,,1/1,,1597,,,468675.33,100830.93,2016,61
292021,1770,KAŠELJ,LJUBLJANA,2548,3,,,1/1,,2673,,,468707.17,100788.03,2016,61
292021,1770,KAŠELJ,LJUBLJANA,2549,3,,,1/1,,272,,,468659.34,100806.63,2016,61
292021,1770,KAŠELJ,LJUBLJANA,2543/1,3,,,1/1,,5549,,,468663.28,100892.93,2016,61
292784,1730,MOSTE,LJUBLJANA,1024,5,,,1/1,,451,,,463912.13,102088.69,2016,61
292820,1778,VOLAVLJE,LJUBLJANA,564/3,5,,,1/1,,570,,,479172.75,99549.2,2016,61
293050,1723,VIČ,LJUBLJANA,977/1,5,,,1/2,,50,,,459480.67,100888.94,2016,61
293050,1723,VIČ,LJUBLJANA,978/1,5,,,1/2,,103,,,459478.05,100866.62,2016,61
293097,1738,DRAVLJE,LJUBLJANA,264/6,5,,,1/1,,27,,,459210.33,104799.01,2016,61
293097,1738,DRAVLJE,LJUBLJANA,297/19,5,,,1/1,,73,,,459218.81,104767.49,2016,61
293099,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,213/11,5,,,1/1,,34,,,461151.72,100347.59,2016,61
293103,1726,ŠENTPETER,LJUBLJANA,2/2,1,,,14/1000,,62,,,462961.54,102115.03,2016,61
293103,1726,ŠENTPETER,LJUBLJANA,1/2,6,,,14/1000,,306,,,462933.33,102169.23,2016,61
293103,1726,ŠENTPETER,LJUBLJANA,1/1,1,,,14/1000,,419,,,462943.33,102157.73,2016,61
293103,1726,ŠENTPETER,LJUBLJANA,1/3,6,,,14/1000,,453,,,462966.69,102131.84,2016,61
293103,1726,ŠENTPETER,LJUBLJANA,1/5,1,,,14/1000,,243,,,462974.61,102163.95,2016,61
293103,1726,ŠENTPETER,LJUBLJANA,1/7,1,,,14/1000,,654,,,462967.6,102151,2016,61
293145,1749,GAMELJNE,LJUBLJANA,202/2,7,,,1/1,,1877,,,460321.88,109770.81,2016,61
293145,1749,GAMELJNE,LJUBLJANA,368/8,7,,,1/1,,4402,,,460447.78,111423,2016,61
293260,1696,RUDNIK,LJUBLJANA,2353/4,6,,,300/10000,,2259,,,463653.52,99320.04,2016,61
293273,1749,GAMELJNE,LJUBLJANA,92/2,1,,,1/10,,28,,,460736.63,109764.57,2016,61
293273,1749,GAMELJNE,LJUBLJANA,92/1,1,,,1/10,,205,,,460734.32,109771.36,2016,61
293273,1749,GAMELJNE,LJUBLJANA,92/4,1,,,1/10,,405,,,460731.67,109758.29,2016,61
293273,1749,GAMELJNE,LJUBLJANA,93/3,1,,,1/4,,113,,,460735.54,109781.89,2016,61
293293,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,350/131,1,,,1/1,,911,,,463105.84,98244.65,2016,61
293297,1778,VOLAVLJE,LJUBLJANA,3482/8,7,,,1/1,,1204,,,473888.41,101258.29,2016,61
293714,1723,VIČ,LJUBLJANA,1393/49,6,,,508/100000,,1171,,,458322.57,100303.99,2016,61
293718,1723,VIČ,LJUBLJANA,1393/49,6,,,820/100000,,1171,,,458322.57,100303.99,2016,61
293719,1723,VIČ,LJUBLJANA,1393/49,6,,,468/100000,,1171,,,458322.57,100303.99,2016,61
293721,1723,VIČ,LJUBLJANA,1393/49,6,,,825/100000,,1171,,,458322.57,100303.99,2016,61
293729,1723,VIČ,LJUBLJANA,1393/49,6,,,350/100000,,1171,,,458322.57,100303.99,2016,61
293733,1723,VIČ,LJUBLJANA,1393/49,6,,,235/100000,,1171,,,458322.57,100303.99,2016,61
293736,1723,VIČ,LJUBLJANA,1393/49,6,,,236/100000,,1171,,,458322.57,100303.99,2016,61
293738,1723,VIČ,LJUBLJANA,1393/49,6,,,367/100000,,1171,,,458322.57,100303.99,2016,61
293746,1723,VIČ,LJUBLJANA,1393/49,6,,,382/100000,,1171,,,458322.57,100303.99,2016,61
293747,1723,VIČ,LJUBLJANA,1393/49,6,,,620/100000,,1171,,,458322.57,100303.99,2016,61
293749,1723,VIČ,LJUBLJANA,1393/49,6,,,280/100000,,1171,,,458322.57,100303.99,2016,61
293751,1723,VIČ,LJUBLJANA,1393/49,6,,,332/100000,,1171,,,458322.57,100303.99,2016,61
293753,1723,VIČ,LJUBLJANA,1393/49,6,,,700/100000,,1171,,,458322.57,100303.99,2016,61
293755,1723,VIČ,LJUBLJANA,1393/49,6,,,626/100000,,,,,,,2016,61
293792,1723,VIČ,LJUBLJANA,1393/49,6,,,423/100000,,1171,,,458322.57,100303.99,2016,61
293793,1723,VIČ,LJUBLJANA,1393/49,6,,,576/100000,,1171,,,458322.57,100303.99,2016,61
293794,1723,VIČ,LJUBLJANA,1393/49,6,,,480/100000,,1171,,,458322.57,100303.99,2016,61
293796,1723,VIČ,LJUBLJANA,1393/49,6,,,268/100000,,1171,,,458322.57,100303.99,2016,61
293797,1723,VIČ,LJUBLJANA,1393/49,6,,,570/100000,,1171,,,458322.57,100303.99,2016,61
293801,1723,VIČ,LJUBLJANA,1393/49,6,,,520/100000,,1171,,,458322.57,100303.99,2016,61
293802,1723,VIČ,LJUBLJANA,1393/49,6,,,469/100000,,1171,,,458322.57,100303.99,2016,61
293804,1723,VIČ,LJUBLJANA,1393/49,6,,,322/100000,,1171,,,458322.57,100303.99,2016,61
293805,1723,VIČ,LJUBLJANA,1393/49,6,,,268/100000,,1171,,,458322.57,100303.99,2016,61
293806,1723,VIČ,LJUBLJANA,1393/49,6,,,486/100000,,1171,,,458322.57,100303.99,2016,61
293808,1723,VIČ,LJUBLJANA,1393/49,6,,,611/100000,,1171,,,458322.57,100303.99,2016,61
293809,1723,VIČ,LJUBLJANA,1393/49,6,,,534/100000,,1171,,,458322.57,100303.99,2016,61
293810,1723,VIČ,LJUBLJANA,1393/49,6,,,840/100000,,1171,,,458322.57,100303.99,2016,61
293811,1723,VIČ,LJUBLJANA,1393/49,6,,,799/100000,,1171,,,458322.57,100303.99,2016,61
293812,1723,VIČ,LJUBLJANA,1393/49,6,,,568/100000,,1171,,,458322.57,100303.99,2016,61
293813,1723,VIČ,LJUBLJANA,1393/49,6,,,570/100000,,1171,,,458322.57,100303.99,2016,61
293814,1723,VIČ,LJUBLJANA,1393/49,6,,,509/100000,,1171,,,458322.57,100303.99,2016,61
293815,1723,VIČ,LJUBLJANA,1393/49,6,,,455/100000,,1171,,,458322.57,100303.99,2016,61
293855,1723,VIČ,LJUBLJANA,1393/49,6,,,423/100000,,1171,,,458322.57,100303.99,2016,61
293856,1723,VIČ,LJUBLJANA,1393/49,6,,,418/100000,,1171,,,458322.57,100303.99,2016,61
293857,1723,VIČ,LJUBLJANA,1393/49,6,,,514/100000,,1171,,,458322.57,100303.99,2016,61
293858,1723,VIČ,LJUBLJANA,1393/49,6,,,852/100000,,1171,,,458322.57,100303.99,2016,61
293860,1723,VIČ,LJUBLJANA,1393/49,6,,,553/100000,,1171,,,458322.57,100303.99,2016,61
293861,1723,VIČ,LJUBLJANA,1393/49,6,,,408/100000,,1171,,,458322.57,100303.99,2016,61
293862,1723,VIČ,LJUBLJANA,1393/49,6,,,777/100000,,1171,,,458322.57,100303.99,2016,61
293863,1723,VIČ,LJUBLJANA,1393/49,6,,,425/100000,,1171,,,458322.57,100303.99,2016,61
293864,1723,VIČ,LJUBLJANA,1393/49,6,,,557/100000,,1171,,,458322.57,100303.99,2016,61
293866,1723,VIČ,LJUBLJANA,1393/49,6,,,272/100000,,1171,,,458322.57,100303.99,2016,61
293867,1723,VIČ,LJUBLJANA,1393/49,6,,,333/100000,,1171,,,458322.57,100303.99,2016,61
293868,1723,VIČ,LJUBLJANA,1393/49,6,,,690/100000,,1171,,,458322.57,100303.99,2016,61
293869,1723,VIČ,LJUBLJANA,1393/49,6,,,563/100000,,1171,,,458322.57,100303.99,2016,61
293871,1723,VIČ,LJUBLJANA,1393/49,6,,,517/100000,,1171,,,458322.57,100303.99,2016,61
293872,1723,VIČ,LJUBLJANA,1393/49,6,,,875/100000,,1171,,,458322.57,100303.99,2016,61
293910,1723,VIČ,LJUBLJANA,1393/49,6,,,977/100000,,1171,,,458322.57,100303.99,2016,61
293913,1723,VIČ,LJUBLJANA,1393/49,6,,,466/100000,,1171,,,458322.57,100303.99,2016,61
293914,1723,VIČ,LJUBLJANA,1393/49,6,,,897/100000,,1171,,,458322.57,100303.99,2016,61
293915,1723,VIČ,LJUBLJANA,1393/49,6,,,463/100000,,1171,,,458322.57,100303.99,2016,61
293916,1723,VIČ,LJUBLJANA,1393/49,6,,,452/100000,,1171,,,458322.57,100303.99,2016,61
293918,1723,VIČ,LJUBLJANA,1393/49,6,,,665/100000,,1171,,,458322.57,100303.99,2016,61
293919,1723,VIČ,LJUBLJANA,1393/49,6,,,348/100000,,1171,,,458322.57,100303.99,2016,61
293920,1723,VIČ,LJUBLJANA,1393/49,6,,,982/100000,,1171,,,458322.57,100303.99,2016,61
293921,1723,VIČ,LJUBLJANA,1393/49,6,,,674/100000,,1171,,,458322.57,100303.99,2016,61
293923,1723,VIČ,LJUBLJANA,1393/49,6,,,518/100000,,1171,,,458322.57,100303.99,2016,61
293924,1723,VIČ,LJUBLJANA,1393/49,6,,,270/100000,,1171,,,458322.57,100303.99,2016,61
293925,1723,VIČ,LJUBLJANA,1393/49,6,,,727/100000,,1171,,,458322.57,100303.99,2016,61
293927,1723,VIČ,LJUBLJANA,1393/49,6,,,483/100000,,1171,,,458322.57,100303.99,2016,61
293928,1723,VIČ,LJUBLJANA,1393/49,6,,,820/100000,,1171,,,458322.57,100303.99,2016,61
293929,1723,VIČ,LJUBLJANA,1393/49,6,,,453/100000,,1171,,,458322.57,100303.99,2016,61
293930,1723,VIČ,LJUBLJANA,1393/49,6,,,405/100000,,1171,,,458322.57,100303.99,2016,61
293931,1723,VIČ,LJUBLJANA,1393/49,6,,,519/100000,,1171,,,458322.57,100303.99,2016,61
293932,1723,VIČ,LJUBLJANA,1393/49,6,,,896/100000,,1171,,,458322.57,100303.99,2016,61
293934,1723,VIČ,LJUBLJANA,1393/49,6,,,1144/100000,,1171,,,458322.57,100303.99,2016,61
293936,1723,VIČ,LJUBLJANA,1393/49,6,,,398/100000,,1171,,,458322.57,100303.99,2016,61
293937,1723,VIČ,LJUBLJANA,1393/49,6,,,814/100000,,1171,,,458322.57,100303.99,2016,61
293938,1723,VIČ,LJUBLJANA,1393/49,6,,,826/100000,,1171,,,458322.57,100303.99,2016,61
293939,1723,VIČ,LJUBLJANA,1393/49,6,,,470/100000,,1171,,,458322.57,100303.99,2016,61
293941,1723,VIČ,LJUBLJANA,1393/49,6,,,854/100000,,1171,,,458322.57,100303.99,2016,61
293987,1723,VIČ,LJUBLJANA,1393/49,6,,,854/100000,,1171,,,458322.57,100303.99,2016,61
293988,1723,VIČ,LJUBLJANA,1393/49,6,,,470/100000,,1171,,,458322.57,100303.99,2016,61
294023,1723,VIČ,LJUBLJANA,1393/49,6,,,666/100000,,1171,,,458322.57,100303.99,2016,61
294042,1740,SPODNJA ŠIŠKA,LJUBLJANA,426/7,5,,,1/6,,114,,,460966.57,103468.34,2016,61
294043,1740,SPODNJA ŠIŠKA,LJUBLJANA,426/7,5,,,1/6,,114,,,460966.57,103468.34,2016,61
294044,1740,SPODNJA ŠIŠKA,LJUBLJANA,426/10,5,,,1/1,,22,,,460978.28,103452.27,2016,61
294044,1740,SPODNJA ŠIŠKA,LJUBLJANA,426/11,5,,,1/1,,43,,,460978.54,103450.46,2016,61
294044,1740,SPODNJA ŠIŠKA,LJUBLJANA,426/7,5,,,1/6,,114,,,460966.57,103468.34,2016,61
294269,1723,VIČ,LJUBLJANA,1393/49,6,,,466/100000,,1171,,,458322.57,100303.99,2016,61
294388,1737,TABOR,LJUBLJANA,2720/2,3,,,1/1,,833,,,462340.27,102054.72,2016,61
294388,1737,TABOR,LJUBLJANA,2720/5,3,,,1/1,,6,,,462332.33,102049.58,2016,61
294388,1737,TABOR,LJUBLJANA,2724/15,3,,,1/1,,18,,,462343.85,102046.68,2016,61
294388,1737,TABOR,LJUBLJANA,2724/9,3,,,1/1,,42,,,462371.95,102043.64,2016,61
294388,1737,TABOR,LJUBLJANA,2720/4,3,,,1/1,,149,,,462311.17,102054.37,2016,61
294388,1737,TABOR,LJUBLJANA,2724/16,3,,,1/1,,119,,,462310.66,102047.72,2016,61
294388,1737,TABOR,LJUBLJANA,2724/14,3,,,1/1,,207,,,462342.6,102042.07,2016,61
294388,1737,TABOR,LJUBLJANA,2724/13,3,,,1/1,,83,,,462368.88,102033.84,2016,61
294857,2706,ZELENA JAMA,LJUBLJANA,1421/48,3,,,1/1,,392,,,463376,103002.13,2016,61
294857,2706,ZELENA JAMA,LJUBLJANA,1421/49,3,,,1/1,,1716,,,463376.68,103025.18,2016,61
294857,2706,ZELENA JAMA,LJUBLJANA,1421/50,3,,,1/1,,38,,,463357.92,103006.19,2016,61
294857,2706,ZELENA JAMA,LJUBLJANA,1421/51,3,,,1/1,,38,,,463365.38,103006.42,2016,61
294857,2706,ZELENA JAMA,LJUBLJANA,1421/52,3,,,1/1,,38,,,463372.16,103007.1,2016,61
294857,2706,ZELENA JAMA,LJUBLJANA,1421/53,3,,,1/1,,38,,,463380.52,103008,2016,61
294857,2706,ZELENA JAMA,LJUBLJANA,1421/54,3,,,1/1,,38,,,463387.3,103008.68,2016,61
294857,2706,ZELENA JAMA,LJUBLJANA,1421/55,3,,,1/1,,38,,,463394.98,103009.13,2016,61
294857,2706,ZELENA JAMA,LJUBLJANA,1421/56,3,,,1/1,,37,,,463401.76,103010.49,2016,61
295036,1738,DRAVLJE,LJUBLJANA,297/4,5,,,1/1,,75,,,459315.23,104796.98,2016,61
295038,1778,VOLAVLJE,LJUBLJANA,1045/4,1,,,1/1,,191,,,477551.46,99391.5,2016,61
295038,1778,VOLAVLJE,LJUBLJANA,1045/2,1,,,1/1,,947,,,477570.23,99391.29,2016,61
295038,1778,VOLAVLJE,LJUBLJANA,1045/8,1,,,1/1,,290,,,477591.19,99394.4,2016,61
295081,1777,JAVOR,LJUBLJANA,1176/7,9,,,1/1,,7074,,,474138.81,98986.89,2016,61
295084,1738,DRAVLJE,LJUBLJANA,1097/1,1,,,1/1,,123,,,458994.96,104591.69,2016,61
295084,1738,DRAVLJE,LJUBLJANA,1110/1,1,,,1/1,,32,,,459016.91,104604.79,2016,61
295089,1776,LIPOGLAV,LJUBLJANA,1429/2,9,,,1/1,,20224,,,472211.69,96760.71,2016,61
295092,1735,STOŽICE,LJUBLJANA,753,5,,,1/1,,486,,,462307.71,105301.12,2016,61
295097,1735,STOŽICE,LJUBLJANA,1187/6,5,,,1/3,,61,,,464049.91,104733.26,2016,61
295097,1735,STOŽICE,LJUBLJANA,1186/2,5,,,1/3,,104,,,464040.94,104735.78,2016,61
295097,1735,STOŽICE,LJUBLJANA,1187/5,5,,,1/3,,62,,,464044.33,104735.6,2016,61
295102,1739,ZGORNJA ŠIŠKA,LJUBLJANA,370/4,5,,,1/1,,47,,,459145.66,103469.55,2016,61
295102,1739,ZGORNJA ŠIŠKA,LJUBLJANA,370/5,5,,,1/1,,910,,,459130.48,103473.61,2016,61
295109,1735,STOŽICE,LJUBLJANA,740,5,,,1/1,,415,,,462297.65,105265.1,2016,61
295117,1730,MOSTE,LJUBLJANA,303/1,5,,,1/1,,322,,,464131.7,102962.6,2016,61
295121,1696,RUDNIK,LJUBLJANA,10/1,5,,,1/1,,1359,,,464012.5,98730.13,2016,61
295141,1735,STOŽICE,LJUBLJANA,2239/8,5,,,1/2,,452,,,464149.18,105017.51,2016,61
295141,1735,STOŽICE,LJUBLJANA,2239/26,5,,,1/2,,193,,,464170.49,105027.51,2016,61
295141,1735,STOŽICE,LJUBLJANA,2239/27,5,,,1/2,,81,,,464141.25,105023.34,2016,61
295194,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,79/34,5,,,1/1,,396,,,461785.03,100421.4,2016,61
295213,1723,VIČ,LJUBLJANA,742/24,5,,,1/4,,7,,,460214.26,100730.12,2016,61
295213,1723,VIČ,LJUBLJANA,742/7,6,,,1/12,,451,,,460268.6,100698.04,2016,61
295213,1723,VIČ,LJUBLJANA,742/11,6,,,1/12,,26,,,460224.41,100734.59,2016,61
295213,1723,VIČ,LJUBLJANA,742/23,5,,,1/12,,53,,,460245.79,100751.66,2016,61
295213,1723,VIČ,LJUBLJANA,742/22,6,,,1/12,,3,,,460209.19,100731.2,2016,61
295213,1723,VIČ,LJUBLJANA,742/12,6,,,1/12,,33,,,460250.17,100744,2016,61
295213,1723,VIČ,LJUBLJANA,742/21,6,,,1/12,,79,,,460220.64,100734.15,2016,61
295213,1723,VIČ,LJUBLJANA,742/2,6,,,1/4,,410,,,460220.5,100723.37,2016,61
295216,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,243/1042,6,,,1/1,,12,,,463465.2,98792.46,2016,61
295216,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,243/1041,6,,,1/1,,12,,,463463.49,98793.86,2016,61
295225,2636,BEŽIGRAD,LJUBLJANA,1177/3,5,,,1/1,,15,,,462471.86,102947.08,2016,61
295259,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,472/6,5,,,21/1000,,1186,,,459998.78,99522.39,2016,61
295280,1738,DRAVLJE,LJUBLJANA,154/7,5,,,1/1,,8,,,458963.96,104925.21,2016,61
295280,1738,DRAVLJE,LJUBLJANA,154/8,5,,,1/1,,47,,,458973.79,104911.73,2016,61
295313,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,459/3,1,,,1/1,,440,,,462314.57,99160.54,2016,61
295313,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,461/30,1,,,1/4,,159,,,462324.74,99143.93,2016,61
295355,1753,VIŽMARJE,LJUBLJANA,874/11,5,,,1/1,,636,,,457881.75,107676.35,2016,61
295367,1775,SOSTRO,LJUBLJANA,1000,9,,,1/1,,9991,,,472072.84,97115.2,2016,61
295374,1696,RUDNIK,LJUBLJANA,197/2,6,,,517/10000,,224,,,464854.61,97664.14,2016,61
295408,1738,DRAVLJE,LJUBLJANA,1153/43,1,,,1/1,,95,,,459004.86,104631.83,2016,61
295408,1738,DRAVLJE,LJUBLJANA,1153/41,1,,,1/1,,320,,,458994.26,104626.65,2016,61
295408,1738,DRAVLJE,LJUBLJANA,1153/13,1,,,1/1,,41,,,459007.98,104631.84,2016,61
295408,1738,DRAVLJE,LJUBLJANA,1153/42,1,,,1/1,,70,,,458991.26,104633.58,2016,61
295408,1738,DRAVLJE,LJUBLJANA,1153/39,1,,,1/1,,70,,,458982.67,104623.36,2016,61
295408,1738,DRAVLJE,LJUBLJANA,1153/40,1,,,1/1,,16,,,458981.17,104629.17,2016,61
295424,1723,VIČ,LJUBLJANA,1393/49,5,,,466/100000,,1171,,,458322.57,100303.99,2016,61
295437,2636,BEŽIGRAD,LJUBLJANA,690,1,,,1/1,,157,,,461549.27,103536.25,2016,61
295437,2636,BEŽIGRAD,LJUBLJANA,689,5,,,1/1,,449,,,461570.5,103538.77,2016,61
295458,1739,ZGORNJA ŠIŠKA,LJUBLJANA,2187,5,,,1/1,,14,,,459954.72,103759.71,2016,61
295469,1731,UDMAT,LJUBLJANA,218,5,,,1/1,,156,,,463629.93,101896.89,2016,61
295481,1756,ČRNUČE,LJUBLJANA,32,1,,,1/10,,90,,,463867.72,107022.55,2016,61
295483,1772,SLAPE,LJUBLJANA,781,5,,,1/36,,374,,,467629.13,101710.81,2016,61
295543,1723,VIČ,LJUBLJANA,742/11,1,,,1/12,,26,,,460224.41,100734.59,2016,61
295543,1723,VIČ,LJUBLJANA,742/22,1,,,1/12,,3,,,460209.19,100731.2,2016,61
295543,1723,VIČ,LJUBLJANA,742/21,1,,,1/12,,79,,,460220.64,100734.15,2016,61
295543,1723,VIČ,LJUBLJANA,742/12,1,,,1/12,,33,,,460250.17,100744,2016,61
295543,1723,VIČ,LJUBLJANA,742/2,1,,,1/4,,410,,,460220.5,100723.37,2016,61
295543,1723,VIČ,LJUBLJANA,742/24,1,,,1/4,,7,,,460214.26,100730.12,2016,61
295543,1723,VIČ,LJUBLJANA,742/7,1,,,1/12,,451,,,460268.6,100698.04,2016,61
295543,1723,VIČ,LJUBLJANA,742/23,1,,,1/12,,53,,,460245.79,100751.66,2016,61
295559,1735,STOŽICE,LJUBLJANA,299/4,5,,,1/1,,29,,,461978.7,105445.56,2016,61
295559,1735,STOŽICE,LJUBLJANA,299/2,5,,,1/1,,127,,,461997.73,105433.1,2016,61
295559,1735,STOŽICE,LJUBLJANA,299/1,5,,,1/1,,392,,,461981.72,105449.66,2016,61
295589,1696,RUDNIK,LJUBLJANA,2389/2,5,,,1/1,,240,,,464104.04,98904.97,2016,61
295589,1696,RUDNIK,LJUBLJANA,2389/29,5,,,1/1,,285,,,464113.22,98917.34,2016,61
295619,1735,STOŽICE,LJUBLJANA,1011/1,1,,,1/1,,603,,,462970.87,104411.06,2016,61
295629,2636,BEŽIGRAD,LJUBLJANA,1634/27,5,,,1/1,,18,,,463050.03,102419.68,2016,61
295658,1739,ZGORNJA ŠIŠKA,LJUBLJANA,179/31,5,,,23/2394,,293,,,460401.3,104035.88,2016,61
295658,1739,ZGORNJA ŠIŠKA,LJUBLJANA,179/30,5,,,23/2394,,408,,,460381.22,104036.17,2016,61
295658,1739,ZGORNJA ŠIŠKA,LJUBLJANA,179/29,5,,,23/2394,,594,,,460350.64,103988.71,2016,61
295658,1739,ZGORNJA ŠIŠKA,LJUBLJANA,179/20,5,,,1/18,,1661,,,460373.12,104041.12,2016,61
