ID_POSLA,VRSTA_KUPOPRODAJNEGA_POSLA,DATUM_UVELJAVITVE,DATUM_SKLENITVE_POGODBE,POGODBENA_CENA_ODSKODNINA,VKLJUCENOST_DDV,STOPNJA_DDV,DATUM_IZTEKA_LIZINGA,DATUM_PRENEHANJA_LIZINGA,OPOMBE_O_PRAVNEM_POSLU,POSREDOVANJE_NEPREMICNINSKE_AGENCIJE,DATUM_ZADNJE_SPREMEMBE_POSLA,DATUM_ZADNJE_UVELJAVITVE_POSLA,VRSTA_AKTA,TRZNOST_POSLA,LETO,RPE_OBCINE_SIFRA
288972,1,17.10.2016,22.09.2016,60000,0,,,,PV 8830/2016,0,15.04.2025,17.10.2016,1,1,2016,61
288982,1,17.10.2016,27.09.2016,137500,0,,,,8947/16,1,15.04.2025,17.10.2016,1,1,2016,61
288992,1,17.10.2016,26.09.2016,123000,0,,,,8886,0,15.04.2025,17.10.2016,1,1,2016,61
286391,1,04.10.2016,04.10.2016,115769.12,1,3,,,,0,15.04.2025,04.10.2016,1,1,2016,61
289884,1,17.10.2016,14.09.2016,165000,0,,,,8545,0,15.04.2025,17.10.2016,1,2,2016,61
289886,1,17.10.2016,19.09.2016,425000,0,,,,8615/16,0,15.04.2025,17.10.2016,1,2,2016,61
289888,1,17.10.2016,14.09.2016,70000,0,,,,8600/16,0,15.04.2025,17.10.2016,1,2,2016,61
289891,1,17.10.2016,15.09.2016,90000,0,,,,8344,0,15.04.2025,17.10.2016,1,1,2016,61
289892,1,17.10.2016,16.09.2016,260000,0,,,,8623/16,0,15.04.2025,17.10.2016,1,2,2016,61
289895,1,17.10.2016,09.09.2016,99500,0,,,,PV 8427/2016,0,15.04.2025,17.10.2016,1,1,2016,61
289899,1,17.10.2016,15.09.2016,105000,0,,,,PV 8602/2016,1,15.04.2025,17.10.2016,1,1,2016,61
262758,1,17.05.2016,12.04.2016,170000,0,,,,3614/16,0,15.04.2025,17.05.2016,1,2,2016,61
262759,1,17.05.2016,11.04.2016,5840,0,,,,3283/16,0,15.04.2025,17.05.2016,1,2,2016,61
262765,1,17.05.2016,11.04.2016,150000,0,,,,n 3613/16,1,15.04.2025,17.05.2016,1,1,2016,61
262766,1,17.05.2016,09.02.2016,20000,0,,,,pv3605/2016,0,15.04.2025,17.05.2016,1,3,2016,61
262769,1,17.05.2016,20.04.2016,88000,0,,,,PV/3611/16,0,15.04.2025,17.05.2016,1,1,2016,61
262771,1,17.05.2016,08.04.2016,40000,0,,,,3373/16,0,15.04.2025,17.05.2016,1,3,2016,61
262772,1,17.05.2016,20.04.2016,65000,0,,,,N 3594/2016,1,15.04.2025,17.05.2016,1,1,2016,61
274484,1,24.11.2016,28.06.2016,6380600,1,4,,,,1,15.04.2025,24.11.2016,1,3,2016,61
274515,1,15.07.2016,29.06.2016,165000,0,,,,,1,15.04.2025,15.07.2016,1,2,2016,61
263047,1,17.05.2016,15.04.2016,108000,0,,,,DPN 3469,1,15.04.2025,17.05.2016,1,1,2016,61
289699,1,17.10.2016,31.08.2016,16600,0,,,,8731/16,0,15.04.2025,17.10.2016,1,1,2016,61
289700,1,17.10.2016,14.09.2016,9000,0,,,,PV 8678/2016,0,15.04.2025,17.10.2016,1,3,2016,61
289701,1,17.10.2016,21.09.2016,170000,0,,,,DPN 8723,1,15.04.2025,17.10.2016,1,2,2016,61
289703,1,17.10.2016,18.05.2016,85000,0,,,,8724/16,0,15.04.2025,17.10.2016,1,1,2016,61
289704,1,17.10.2016,20.09.2016,490000,0,,,,8717/16,0,15.04.2025,17.10.2016,1,2,2016,61
289705,1,17.10.2016,18.09.2016,46564,0,,,,DPN 8730,0,15.04.2025,17.10.2016,1,2,2016,61
289707,1,17.10.2016,16.09.2016,45000,0,,,,8710/16,1,15.04.2025,17.10.2016,1,1,2016,61
284456,1,15.09.2016,22.06.2016,7000,0,,,,št. prejemnega vpisnika: 4236-6537/2016.,0,15.04.2025,15.09.2016,1,1,2016,61
284459,1,15.09.2016,22.07.2016,46700,0,,,,dpn 7145,0,15.04.2025,15.09.2016,1,1,2016,61
284466,1,15.09.2016,26.07.2016,63000,0,,,,pv/7151/2016,1,15.04.2025,15.09.2016,1,1,2016,61
284468,1,15.09.2016,15.07.2016,2000,0,,,,N 7154/2016,0,15.04.2025,15.09.2016,1,2,2016,61
284469,2,15.09.2016,14.07.2016,129400,0,,,,dpn 7159,0,15.04.2025,15.09.2016,1,1,2016,61
284473,1,15.09.2016,25.07.2016,115000,0,,,,PV 7105/2016,0,15.04.2025,15.09.2016,1,1,2016,61
284477,1,15.09.2016,21.07.2016,398000,0,,,,N 7058/2016,0,15.04.2025,15.09.2016,1,1,2016,61
284481,1,15.09.2016,01.07.2016,86000,0,,,,pv/6711/2016,0,15.04.2025,15.09.2016,1,2,2016,61
284483,1,15.09.2016,21.07.2016,30000,0,,,,N 7076/2016,1,15.04.2025,15.09.2016,1,3,2016,61
278320,1,16.08.2016,15.06.2016,57500,0,,,,5815,0,15.04.2025,16.08.2016,1,2,2016,61
278321,4,16.08.2016,21.06.2016,142000,0,,,,št. prejemnega vpisnika: 4236-5918/2016.,0,16.08.2016,16.08.2016,1,4,2016,61
278326,1,16.08.2016,17.06.2016,60000,0,,,,PV 5814/2016,1,15.04.2025,16.08.2016,1,1,2016,61
278332,1,16.08.2016,26.05.2016,1350,0,,,,PV 5830/2016,0,15.04.2025,16.08.2016,1,2,2016,61
278334,1,16.08.2016,03.06.2016,1900,0,,,,PV 5838/2016,0,15.04.2025,16.08.2016,1,2,2016,61
278336,1,16.08.2016,31.05.2016,7250,0,,,,PV 5846/2016,0,15.04.2025,16.08.2016,1,2,2016,61
278343,1,16.08.2016,03.06.2016,1900,0,,,,pv/5837/2016,0,15.04.2025,16.08.2016,1,2,2016,61
278344,1,16.08.2016,26.05.2016,5450,0,,,,pv/5845/2016,0,15.04.2025,16.08.2016,1,2,2016,61
278345,1,16.08.2016,01.06.2016,2900,0,,,,dpn 5833,0,15.04.2025,16.08.2016,1,2,2016,61
278349,1,16.08.2016,01.06.2016,1900,0,,,,dpn 5841,0,15.04.2025,16.08.2016,1,2,2016,61
278351,1,16.08.2016,14.06.2016,13500,0,,,,PV 5613/2016,0,15.04.2025,16.08.2016,1,1,2016,61
278354,1,16.08.2016,14.06.2016,121000,0,,,,PV 5604/2016,1,15.04.2025,16.08.2016,1,1,2016,61
289005,1,17.10.2016,22.09.2016,200000,0,,,,8771/16,1,15.04.2025,17.10.2016,1,2,2016,61
277593,1,16.08.2016,05.07.2016,85000,0,,,,PV 6452/2016,0,15.04.2025,16.08.2016,1,1,2016,61
277604,1,16.08.2016,23.06.2016,82000,0,,,,6047/16,0,15.04.2025,16.08.2016,1,1,2016,61
277610,1,16.08.2016,13.06.2016,72450,0,,,,6426/16,0,15.04.2025,16.08.2016,1,4,2016,61
277614,1,16.08.2016,01.07.2016,5000,0,,,,6374/16,0,15.04.2025,16.08.2016,1,1,2016,61
277615,1,16.08.2016,27.06.2016,90000,0,,,,6409/16,0,15.04.2025,16.08.2016,1,1,2016,61
277628,1,16.08.2016,23.06.2016,70000,0,,,,PV 6251/2016,0,15.04.2025,16.08.2016,1,2,2016,61
289925,1,17.10.2016,19.09.2016,242000,0,,,,N 8628/2016,1,15.04.2025,17.10.2016,1,1,2016,61
289928,1,17.10.2016,15.09.2016,115000,0,,,,N 8594/2016,1,15.04.2025,17.10.2016,1,2,2016,61
289929,1,17.10.2016,19.09.2016,85000,0,,,,8631/16,1,15.04.2025,17.10.2016,1,1,2016,61
289015,1,17.10.2016,22.09.2016,50000,0,,,,8779/16,0,15.04.2025,17.10.2016,1,1,2016,61
289018,1,17.10.2016,01.08.2016,170000,0,,,,pv/8964/2016,0,15.04.2025,17.10.2016,1,4,2016,61
289037,1,17.10.2016,28.09.2016,72000,0,,,,N 8972/2016,0,15.04.2025,17.10.2016,1,1,2016,61
289038,1,17.10.2016,26.09.2016,250,0,,,,PV 8875/2016,0,15.04.2025,17.10.2016,1,3,2016,61
289953,1,17.10.2016,15.09.2016,183000,0,,,,N 8624/2016,1,15.04.2025,17.10.2016,1,2,2016,61
289960,1,17.10.2016,15.09.2016,130000,0,,,,N 8635/2016,0,15.04.2025,17.10.2016,1,1,2016,61
289962,1,17.10.2016,02.09.2016,108000,0,,,,N 8632/2016,1,15.04.2025,17.10.2016,1,1,2016,61
289965,1,17.10.2016,15.09.2016,210000,0,,,,8592/16,1,15.04.2025,17.10.2016,1,1,2016,61
289969,1,17.10.2016,16.09.2016,135000,0,,,,N 8598/2016,1,15.04.2025,17.10.2016,1,1,2016,61
262774,1,17.05.2016,17.04.2016,96000,0,,,,n 3624/16,1,15.04.2025,17.05.2016,1,1,2016,61
262776,1,17.05.2016,30.03.2016,59181.39,0,,,,3363/16,0,15.04.2025,17.05.2016,1,4,2016,61
262779,1,17.05.2016,12.04.2016,85000,0,,,,PV/3368/16,1,15.04.2025,17.05.2016,1,1,2016,61
262786,1,17.05.2016,13.04.2016,114000,0,,,,pv3450/2016,1,15.04.2025,17.05.2016,1,1,2016,61
262787,1,17.05.2016,07.04.2016,285000,0,,,,DPN 3561/2016,0,15.04.2025,17.05.2016,1,1,2016,61
262789,1,17.05.2016,13.04.2016,60000,0,,,,pv/3413/16,1,15.04.2025,17.05.2016,1,1,2016,61
262805,1,17.05.2016,08.04.2016,71000,0,,,,PV 3334/2016,0,15.04.2025,17.05.2016,1,1,2016,61
263663,1,17.05.2016,05.04.2016,110000,0,,,,n 3133/16,0,15.04.2025,17.05.2016,1,1,2016,61
263664,1,17.05.2016,05.04.2016,110000,0,,,,3147/16,0,15.04.2025,17.05.2016,1,1,2016,61
263668,1,17.05.2016,06.04.2016,125000,0,,,,N 3139/16,1,15.04.2025,17.05.2016,1,1,2016,61
263671,1,17.05.2016,25.03.2016,260000,0,,,,št. prejemnega vpisnika: 4236-12194/2016.,0,15.04.2025,17.05.2016,1,1,2016,61
263673,1,17.05.2016,07.04.2016,620000,0,,,,3174/2016,1,15.04.2025,17.05.2016,1,2,2016,61
263676,3,17.05.2016,22.10.2015,75000,0,,,,N 3129/2016,0,15.04.2025,17.05.2016,1,3,2016,61
263054,1,17.05.2016,14.04.2016,63000,0,,,,N 3400/2016,1,15.04.2025,17.05.2016,1,2,2016,61
263062,1,17.05.2016,13.04.2016,91500,0,,,,N 3391/2016,1,15.04.2025,17.05.2016,1,1,2016,61
263066,1,17.05.2016,04.04.2016,3200,0,,,,pv/3159/2016,0,15.04.2025,17.05.2016,1,3,2016,61
263076,1,17.05.2016,14.04.2016,55700,0,,,,PV 3377/2016,0,15.04.2025,17.05.2016,1,2,2016,61
263083,1,17.05.2016,14.04.2016,78000,0,,,,3435/16,0,15.04.2025,17.05.2016,1,1,2016,61
263092,4,17.05.2016,04.04.2016,32000,0,,,,N 3372/2016,0,17.05.2016,17.05.2016,1,4,2016,61
263095,1,17.05.2016,15.04.2016,140000,0,,,,3438/16,0,15.04.2025,17.05.2016,1,1,2016,61
293293,1,17.11.2016,10.10.2016,212000,0,,,,PV 9613/2016,0,15.04.2025,17.11.2016,1,2,2016,61
293294,1,17.11.2016,13.10.2016,90000,0,,,,PV 9625/2016,0,15.04.2025,17.11.2016,1,2,2016,61
293297,1,17.11.2016,01.10.2016,6020,0,,,,PV 9529/2016,0,15.04.2025,17.11.2016,1,3,2016,61
277646,1,16.08.2016,04.07.2016,15000,0,,,,n 6430/16,0,15.04.2025,16.08.2016,1,1,2016,61
278384,2,16.08.2016,14.06.2016,50000,0,,,,5785,0,15.04.2025,16.08.2016,1,1,2016,61
289068,1,17.10.2016,26.09.2016,260000,0,,,,N 8911/2016,1,15.04.2025,17.10.2016,1,1,2016,61
289072,1,17.10.2016,21.09.2016,3960,0,,,,DPN 8945,0,15.04.2025,17.10.2016,1,4,2016,61
289074,1,17.10.2016,22.09.2016,85000,0,,,,8755/16,0,15.04.2025,17.10.2016,1,1,2016,61
277650,1,16.08.2016,27.06.2016,62526.05,0,,,,6119/16,0,15.04.2025,16.08.2016,1,1,2016,61
277658,1,16.08.2016,04.07.2016,260000,0,,,,n 6413/16,0,15.04.2025,16.08.2016,1,1,2016,61
277674,1,16.08.2016,30.06.2016,195000,0,,,,PV 6313/2016,0,15.04.2025,16.08.2016,1,1,2016,61
277682,2,16.08.2016,17.06.2016,402000,0,,,,PV 6339/2016,0,15.04.2025,16.08.2016,1,3,2016,61
289093,1,17.10.2016,21.09.2016,225000,0,,,,PV 8715/2016,0,15.04.2025,17.10.2016,1,4,2016,61
289103,1,17.10.2016,23.09.2016,185000,0,,,,pv/8832/2016,0,15.04.2025,17.10.2016,1,1,2016,61
289105,1,17.10.2016,28.09.2016,95000,0,,,,n 8966/16,0,15.04.2025,17.10.2016,1,1,2016,61
289109,1,17.10.2016,27.09.2016,85000,0,,,,8927/16,1,15.04.2025,17.10.2016,1,1,2016,61
289115,1,17.10.2016,23.12.2013,248.52,0,,,,8733/16,1,17.10.2016,17.10.2016,1,4,2016,61
263680,1,17.05.2016,06.04.2016,90000,0,,,,pv/3107/2016,1,15.04.2025,17.05.2016,1,1,2016,61
263683,1,17.05.2016,07.04.2016,58365.43,0,,,,dpn 3152,0,15.04.2025,17.05.2016,1,3,2016,61
263693,1,17.05.2016,31.03.2016,78000,0,,,,N 3140/2016,0,15.04.2025,17.05.2016,1,1,2016,61
263709,1,17.05.2016,24.03.2016,205000,0,,,,pv/2825/2016,1,15.04.2025,17.05.2016,1,1,2016,61
263710,1,17.05.2016,06.04.2016,99000,0,,,,n3103/16,1,15.04.2025,17.05.2016,1,1,2016,61
271602,1,14.07.2016,16.06.2016,6250,0,,,,5813/2016,0,15.04.2025,14.07.2016,1,2,2016,61
271608,1,14.07.2016,12.05.2016,6492,0,,,,5971,0,15.04.2025,14.07.2016,1,2,2016,61
263961,1,17.05.2016,02.04.2016,20899.8,0,,,,dpn 3034,0,15.04.2025,17.05.2016,1,3,2016,61
263977,1,17.05.2016,25.03.2016,105000,0,,,,pv2853/2016,0,15.04.2025,17.05.2016,1,1,2016,61
263984,1,17.05.2016,02.04.2016,160000,0,,,,PV 2987/2016,0,15.04.2025,17.05.2016,1,1,2016,61
263993,1,17.05.2016,31.03.2016,25000,0,,,,ŠT. PREJ. VP. 4236-2944/2016,0,15.04.2025,17.05.2016,1,1,2016,61
264001,1,17.05.2016,04.04.2016,50000,0,,,,N 3009/2016,0,15.04.2025,17.05.2016,1,1,2016,61
264010,1,17.05.2016,01.04.2016,71000,0,,,,N 3017/2016,1,15.04.2025,17.05.2016,1,1,2016,61
293260,1,17.11.2016,06.10.2016,500,0,,,,DPN 9675,0,15.04.2025,17.11.2016,1,3,2016,61
293263,1,17.11.2016,10.10.2016,9400,0,,,,PV/9710/2016,0,15.04.2025,17.11.2016,1,1,2016,61
293273,1,17.11.2016,07.10.2016,21500,0,,,,pv/9532/2016,0,15.04.2025,17.11.2016,1,3,2016,61
266736,1,14.06.2016,31.05.2016,38600,0,,,,"Pogodbeni stranki sta podali na FURS izjavo po 45. členu Zakona o davku na dodano vrednost in  bosta od zneska (pogodbene cene) obračunali ddv, pri čemer bosta upoštevali določbo 76. člena ZDDV-1.",0,15.04.2025,14.06.2016,1,1,2016,61
264572,1,17.05.2016,25.03.2016,75000,0,,,,2770/16,0,15.04.2025,17.05.2016,1,1,2016,61
264573,1,17.05.2016,24.03.2016,102000,0,,,,2778/16,1,15.04.2025,17.05.2016,1,1,2016,61
264592,1,17.05.2016,17.03.2016,9500,0,,,,2786/16,0,15.04.2025,17.05.2016,1,1,2016,61
264609,1,17.05.2016,24.03.2016,45000,0,,,,pv/2767/2016,1,15.04.2025,17.05.2016,1,1,2016,61
243660,1,15.01.2016,07.12.2015,165000,0,,,,ŠT. PREJ. VP. 4236-8646/2015,1,15.04.2025,15.01.2016,1,2,2016,61
243661,1,15.01.2016,01.12.2015,205000,0,,,,PV 8406/2015,1,15.04.2025,15.01.2016,1,2,2016,61
243663,1,15.01.2016,01.12.2015,450000,0,,,,št. prej. vp. 4236-8625/2015,1,15.04.2025,15.01.2016,1,1,2016,61
243669,1,15.01.2016,25.11.2015,215000,0,,,,PN 8538/15,1,15.04.2025,15.01.2016,1,1,2016,61
243672,1,15.01.2016,24.08.2015,210000,0,,,,ŠT. PREJ. VP. 4236-8562/2015,0,15.04.2025,15.01.2016,1,2,2016,61
243673,1,15.01.2016,18.11.2015,400000,0,,,,Pn 8594/15,1,15.04.2025,15.01.2016,1,2,2016,61
243677,1,15.01.2016,26.11.2015,320000,0,,,,N 8275/2015,0,15.04.2025,15.01.2016,1,4,2016,61
243678,1,15.01.2016,30.11.2015,105000,0,,,,PN 8580/15,1,15.04.2025,15.01.2016,1,1,2016,61
243680,1,15.01.2016,07.12.2015,135000,0,,,,PV 8614/2015,0,15.04.2025,15.01.2016,1,1,2016,61
243689,1,15.01.2016,02.12.2015,11500,0,,,,PN 8573/15,0,15.04.2025,15.01.2016,1,1,2016,61
243695,1,15.01.2016,07.12.2015,185000,0,,,,pv8636/2015,0,15.04.2025,15.01.2016,1,2,2016,61
278395,2,16.08.2016,15.06.2016,82920,0,,,,5709/16,0,15.04.2025,16.08.2016,1,2,2016,61
278407,1,16.08.2016,01.02.2015,5000,0,,,,pv 5766,0,15.04.2025,16.08.2016,1,2,2016,61
278408,1,16.08.2016,16.06.2016,10000,0,,,,23023/16,0,15.04.2025,16.08.2016,1,4,2016,61
289436,1,17.10.2016,22.09.2016,65000,0,,,,PV 8756/2016,1,15.04.2025,17.10.2016,1,1,2016,61
289440,1,17.10.2016,19.09.2016,68400,0,,,,8810/16,1,15.04.2025,17.10.2016,1,1,2016,61
289451,1,17.10.2016,21.09.2016,15000,0,,,,N 8725/2016,0,15.04.2025,17.10.2016,1,1,2016,61
289454,1,17.10.2016,19.09.2016,92000,0,,,,N 8672/2016,0,15.04.2025,17.10.2016,1,1,2016,61
289460,1,17.10.2016,19.09.2016,68000,0,,,,PV 8680/2016,0,15.04.2025,17.10.2016,1,1,2016,61
289465,1,17.10.2016,05.09.2016,93000,0,,,,8705/16,0,15.04.2025,17.10.2016,1,1,2016,61
277686,1,16.08.2016,29.06.2016,265000,0,,,,N 6384/2016,1,15.04.2025,16.08.2016,1,2,2016,61
277689,1,16.08.2016,27.06.2016,7600,0,,,,PV 6364/2016,0,15.04.2025,16.08.2016,1,1,2016,61
278435,1,16.08.2016,01.06.2016,720000,0,,,,5726,0,15.04.2025,16.08.2016,1,1,2016,61
289120,1,17.10.2016,22.09.2016,130000,0,,,,N 8887/2016,0,15.04.2025,17.10.2016,1,4,2016,61
289123,1,17.10.2016,28.09.2016,132000,0,,,,n 8948/2016,0,15.04.2025,17.10.2016,1,1,2016,61
289133,1,17.10.2016,23.09.2016,109000,0,,,,pv/8864/2016,0,15.04.2025,17.10.2016,1,1,2016,61
277722,1,16.08.2016,08.04.2016,8484,0,,,,PV 6187/2016,0,15.04.2025,16.08.2016,1,1,2016,61
277723,1,16.08.2016,04.07.2016,5540,0,,,,DPN 6386,0,15.04.2025,16.08.2016,1,3,2016,61
277732,1,16.08.2016,22.06.2016,100000,0,,,,6113/16,1,15.04.2025,16.08.2016,1,2,2016,61
277733,1,16.08.2016,27.06.2016,100750,0,,,,DPN 6310- ODMERA DPN ZA 1/2 PO ANEKSU ŠT. 2,0,15.04.2025,16.08.2016,1,3,2016,61
277734,1,16.08.2016,29.06.2016,100000,0,,,,PV 6383/2016,1,15.04.2025,16.08.2016,1,1,2016,61
277737,1,16.08.2016,27.06.2016,170000,0,,,,pv/6274/2016,0,15.04.2025,16.08.2016,1,2,2016,61
271614,1,14.07.2016,21.06.2016,72000,0,,,,PV 5970/2016,0,15.04.2025,14.07.2016,1,1,2016,61
271615,1,14.07.2016,16.06.2016,70000,0,,,,5855,1,15.04.2025,14.07.2016,1,1,2016,61
271620,2,14.07.2016,17.06.2016,82000,0,,,,PV 5906/2016,0,15.04.2025,14.07.2016,1,3,2016,61
271635,1,14.07.2016,25.04.2016,90000,0,,,,n 5973,0,15.04.2025,14.07.2016,1,1,2016,61
271637,1,14.07.2016,22.06.2016,115000,0,,,,N 5957/2016,0,15.04.2025,14.07.2016,1,3,2016,61
271639,1,14.07.2016,22.06.2016,399000,0,,,,N 5969/2016,0,15.04.2025,14.07.2016,1,1,2016,61
271640,1,14.07.2016,16.05.2016,168000,0,,,,n 5960/16,0,15.04.2025,14.07.2016,1,2,2016,61
271656,1,14.07.2016,01.06.2016,5000,0,,,,n 5156/16,0,15.04.2025,14.07.2016,1,3,2016,61
271894,1,14.07.2016,06.06.2016,12200,0,,,,N 5760/2016,0,15.04.2025,14.07.2016,1,1,2016,61
271895,1,14.07.2016,30.05.2016,1900,0,,,,n 5842/16,0,15.04.2025,14.07.2016,1,2,2016,61
271896,1,14.07.2016,17.06.2016,27000,0,,,,N 5806/2016,0,15.04.2025,14.07.2016,1,1,2016,61
271901,1,14.07.2016,08.06.2016,1600,0,,,,n 5834/16,0,15.04.2025,14.07.2016,1,2,2016,61
271907,1,14.07.2016,06.06.2016,11500,0,,,,n 5811,0,15.04.2025,14.07.2016,1,2,2016,61
271909,2,14.07.2016,06.06.2016,365,0,,,,DPN 5774,0,15.04.2025,14.07.2016,1,3,2016,61
271910,1,14.07.2016,08.06.2016,54000,0,,,,5656,0,15.04.2025,14.07.2016,1,1,2016,61
271911,1,14.07.2016,16.06.2016,103000,0,,,,5758/16,1,15.04.2025,14.07.2016,1,1,2016,61
271913,1,14.07.2016,15.06.2016,85000,0,,,,5789/16,1,15.04.2025,14.07.2016,1,1,2016,61
271918,1,14.07.2016,15.06.2016,250000,0,,,,5662,0,15.04.2025,14.07.2016,1,2,2016,61
271924,1,14.07.2016,15.06.2016,97000,0,,,,DPN 5792,0,15.04.2025,14.07.2016,1,1,2016,61
271925,1,14.07.2016,15.06.2016,2000,0,,,,5680,0,15.04.2025,14.07.2016,1,3,2016,61
271931,1,14.07.2016,09.06.2016,16000,0,,,,PV 5552/2016,1,15.04.2025,14.07.2016,1,1,2016,61
271935,1,14.07.2016,14.06.2016,54450,0,,,,5686,1,15.04.2025,14.07.2016,1,2,2016,61
271938,1,14.07.2016,09.06.2016,92000,0,,,,PV 5563/2016,1,15.04.2025,14.07.2016,1,1,2016,61
271939,2,14.07.2016,30.05.2016,460,0,,,,n 5775/16,0,15.04.2025,14.07.2016,1,3,2016,61
271941,1,14.07.2016,08.06.2016,80400,0,,,,DPN 5810,0,15.04.2025,14.07.2016,1,3,2016,61
293714,1,23.11.2016,27.09.2016,108500,1,3,,,,,15.04.2025,23.11.2016,1,2,2016,61
293718,1,23.11.2016,27.09.2016,161200,1,3,,,,,15.04.2025,23.11.2016,1,2,2016,61
293729,1,23.11.2016,27.09.2016,179000,1,3,,,,,15.04.2025,23.11.2016,1,2,2016,61
293736,1,23.11.2016,20.09.2016,260700,1,3,,,,,15.04.2025,23.11.2016,1,2,2016,61
280100,1,11.09.2016,20.06.2016,155000,0,,,,,0,15.04.2025,11.09.2016,1,2,2016,61
280332,3,14.09.2016,08.09.2016,888.16,1,4,,,,,15.04.2025,14.09.2016,1,3,2016,61
296310,1,13.12.2016,24.10.2016,127000,0,,,,10059/16,1,15.04.2025,13.12.2016,1,1,2016,61
296317,1,13.12.2016,25.10.2016,85000,0,,,,10081/16,1,15.04.2025,13.12.2016,1,1,2016,61
296319,2,13.12.2016,16.09.2016,85000,0,,,,10127/16,0,15.04.2025,13.12.2016,1,3,2016,61
296322,1,13.12.2016,10.11.2016,167000,0,,,,N 10472/2016,1,15.04.2025,13.12.2016,1,2,2016,61
296324,1,13.12.2016,04.11.2016,100000,0,,,,pv/10366/2016,1,15.04.2025,13.12.2016,1,1,2016,61
296326,1,13.12.2016,09.11.2016,2500,0,,,,n 10461/16,1,15.04.2025,13.12.2016,1,4,2016,61
296330,1,13.12.2016,18.09.2016,16000,0,,,,pv/10107,0,15.04.2025,13.12.2016,1,3,2016,61
296334,1,13.12.2016,14.09.2016,102000,0,,,,PV/10342/2016,0,15.04.2025,13.12.2016,1,1,2016,61
243713,1,15.01.2016,06.12.2015,111000,0,,,,PV 8587,0,15.04.2025,15.01.2016,1,1,2016,61
242712,1,15.01.2016,21.12.2015,10500,0,,,,ŠT. PREJ. VP. 4236-9040/2015,0,15.04.2025,15.01.2016,1,2,2016,61
242720,1,15.01.2016,02.12.2015,122000,0,,,,n 8741/15,0,15.04.2025,15.01.2016,1,1,2016,61
242724,1,15.01.2016,02.12.2015,122000,0,,,,n 8741,0,15.04.2025,15.01.2016,1,4,2016,61
242735,1,15.01.2016,28.11.2015,1580.93,0,,,,4236-8829/2015,0,15.04.2025,15.01.2016,1,4,2016,61
242736,1,15.01.2016,07.12.2015,7211.52,0,,,,4236-8859/2015,0,15.04.2025,15.01.2016,1,3,2016,61
242737,1,15.01.2016,18.12.2015,85000,0,,,,4236-9008/2015,0,15.04.2025,15.01.2016,1,1,2016,61
242740,1,15.01.2016,16.12.2015,160000,0,,,,8998/15,0,15.04.2025,15.01.2016,1,1,2016,61
242741,1,15.01.2016,02.12.2015,8185,0,,,,4236-8928/2015,0,15.04.2025,15.01.2016,1,1,2016,61
242742,1,15.01.2016,15.12.2015,160000,0,,,,4236-8908/2015,1,15.04.2025,15.01.2016,1,2,2016,61
242744,1,15.01.2016,15.12.2015,114000,0,,,,4236-8884/2015,0,15.04.2025,15.01.2016,1,1,2016,61
242745,1,15.01.2016,09.12.2015,1213,0,,,,4236-8879/2015,0,15.04.2025,15.01.2016,1,4,2016,61
242746,1,15.01.2016,16.12.2015,48000,0,,,,4236-8894/2015,0,15.04.2025,15.01.2016,1,1,2016,61
242747,1,15.01.2016,15.12.2015,302800,0,,,,4236-8920/2015,0,15.04.2025,15.01.2016,1,1,2016,61
289469,1,17.10.2016,21.09.2016,151000,0,,,,8712/16,0,15.04.2025,17.10.2016,1,1,2016,61
289478,1,17.10.2016,19.09.2016,157000,0,,,,8816/16,1,15.04.2025,17.10.2016,1,2,2016,61
243719,1,15.01.2016,04.12.2015,100000,0,,,,PV 8525/2015,0,15.04.2025,15.01.2016,1,4,2016,61
243724,1,15.01.2016,30.10.2015,11000,0,,,,dpn 8058,0,15.04.2025,15.01.2016,1,3,2016,61
243726,1,15.01.2016,27.11.2015,115000,0,,,,PV 8312/2015,0,15.04.2025,15.01.2016,1,1,2016,61
278448,1,16.08.2016,05.05.2016,109500,0,,,,št. prejemnega vpisnika: 4236-5406/2016.,0,15.04.2025,16.08.2016,1,2,2016,61
278449,1,16.08.2016,14.06.2016,117000,0,,,,PV 5629/2016,0,15.04.2025,16.08.2016,1,2,2016,61
278458,2,16.08.2016,07.06.2016,37000,0,,,,PV 5538/2016,0,15.04.2025,16.08.2016,1,3,2016,61
289495,1,17.10.2016,21.09.2016,12000,0,,,,PV 8727/2016,0,15.04.2025,17.10.2016,1,2,2016,61
289502,1,17.10.2016,31.08.2016,17000,0,,,,N 8732/2016,0,15.04.2025,17.10.2016,1,1,2016,61
277738,1,16.08.2016,27.06.2016,84000,0,,,,PV 6373/2016,1,15.04.2025,16.08.2016,1,2,2016,61
277745,1,16.08.2016,28.06.2016,110000,0,,,,PV 6175/2016,1,15.04.2025,16.08.2016,1,2,2016,61
277747,1,16.08.2016,30.06.2016,10000,0,,,,PV 6284/2016,0,15.04.2025,16.08.2016,1,1,2016,61
277756,1,16.08.2016,29.06.2016,290000,0,,,,dpn 6308,0,15.04.2025,16.08.2016,1,2,2016,61
277760,1,16.08.2016,01.07.2016,60000,0,,,,N 6371/16,0,15.04.2025,16.08.2016,1,3,2016,61
272403,1,14.07.2016,13.06.2016,48000,0,,,,DPN 5566,0,15.04.2025,14.07.2016,1,4,2016,61
