ID_POSLA,SIFRA_KO,IME_KO,OBCINA,STEVILKA_STAVBE,STEVILKA_DELA_STAVBE,PARCELNA_STEVILKA_ZA_GEOLOKACIJO,INTERNA_OZNAKA_DELA_STAVBE,EVIDENTIRANOST_DELA_STAVBE,NASELJE,ULICA,HISNA_STEVILKA,DODATEK_HS,STEVILKA_STANOVANJA_ALI_POSLOVNEGA_PROSTORA,VRSTA_DELA_STAVBE,LETO_IZGRADNJE_DELA_STAVBE,STAVBA_JE_DOKONCANA,GRADBENA_FAZA,NOVOGRADNJA,PRODANA_POVRSINA,PRODANI_DELEZ_DELA_STAVBE,PRODANA_POVRSINA_DELA_STAVBE,PRODANA_UPORABNA_POVRSINA_DELA_STAVBE,NADSTROPJE_DELA_STAVBE,STEVILO_ZUNANJIH_PARKIRNIH_MEST,ATRIJ,POVRSINA_ATRIJA,OPOMBE_O_NEPREMICNINI,DEJANSKA_RABA_DELA_STAVBE,LEGA_DELA_STAVBE_V_STAVBI,STEVILO_SOB,POVRSINA_DELA_STAVBE,UPORABNA_POVRSINA,PROSTORI_DELA_STAVBE,POGODBENA_CENA_DELA_STAVBE,STOPNJA_DDV_DELA_STAVBE,E_CENTROID,N_CENTROID,LETO,RPE_OBCINE_SIFRA
827047,1756,ČRNUČE,LJUBLJANA,2639,24,,,1,LJUBLJANA,CESTA CENETA ŠTUPARJA,137,,24,2,2023,1,,1,62.3,1,,,,,0,,,2 - stanovanje,nadstropje,,62.3,51.2," bivalni prostor | klet | odprta terasa, balkon, loža",,,463999.44,107648.99,2024,61
831201,2636,BEŽIGRAD,LJUBLJANA,193,28,,,1,LJUBLJANA,GLAVARJEVA ULICA,47,,28,2,1978,1,,,41.3,1/1,,,,,0,,,2 - stanovanje,nadstropje,,41.3,34.1," bivalni prostor | klet | odprta terasa, balkon, loža",,,461708.55,103981.83,2024,61
830196,1739,ZGORNJA ŠIŠKA,LJUBLJANA,7025,344,,,1,,,,,,3,2023,1,,1,13.6,1/1,,,,,0,,,16 - garažno parkirno mesto,klet,,13.6,13.6, garažni parkirni prostor,,,460079.67,104206.21,2024,61
809533,2636,BEŽIGRAD,LJUBLJANA,3873,175,,,1,,,,,175,14,2005,1,,,5.1,1/1,,,,,0,,,33 - klet,nadstropje,,5.1,5.1, klet,,,463222.62,102811.69,2024,61
822090,1732,ŠTEPANJA VAS,LJUBLJANA,987,6,,,1,LJUBLJANA,ULICA BRATOV TUMA,2,a,6,2,2005,1,,,84.8,1/1,,,,,0,,,2 - stanovanje,nadstropje,,84.8,73," bivalni prostor | klet | odprta terasa, balkon, loža",,,464940.94,100779.96,2024,61
886545,1727,POLJANSKO PREDMESTJE,LJUBLJANA,315,4,,,1,LJUBLJANA,ULICA JANEZA PAVLA II.,3,a,1,14,1908,1,,,22.4,1/1,,,,,0,,,33 - klet,klet,,22.4,22.4, klet,,,462483.97,101227.61,2024,61
883163,1732,ŠTEPANJA VAS,LJUBLJANA,422,104,,,1,,,,,104,4,1981,1,,,13.6,1/1,,,,,0,,,15 - garaža,nadstropje,,13.6,13.6, garaža,,,464979.85,101515.13,2024,61
814177,1739,ZGORNJA ŠIŠKA,LJUBLJANA,7025,292,,,1,,,,,,3,2023,1,,1,19.3,1/1,,,,,0,,,16 - garažno parkirno mesto,klet,,19.3,19.3, garažni parkirni prostor,,,460079.67,104206.21,2024,61
813579,1725,AJDOVŠČINA,LJUBLJANA,596,324,,,1,,,,,,3,2023,1,,1,13.1,1/1,,,,,0,,,16 - garažno parkirno mesto,klet,,13.1,13.1, garažni parkirni prostor,,,461449.36,101847.67,2024,61
830073,1739,ZGORNJA ŠIŠKA,LJUBLJANA,7025,137,,,1,LJUBLJANA,CELOVŠKA CESTA,176,,137,2,2023,1,,1,114.4,1/1,,,,,0,,,2 - stanovanje,nadstropje,,114.4,102.4," bivalni prostor | klet | odprta terasa, balkon, loža",,,460079.67,104206.21,2024,61
884624,1727,POLJANSKO PREDMESTJE,LJUBLJANA,2161,116,,,1,,,,,,3,2024,1,,1,16.3,1/1,,,,,0,,,16 - garažno parkirno mesto,klet,,16.3,16.3, garažni parkirni prostor,,,462802.29,100743.41,2024,61
883460,1737,TABOR,LJUBLJANA,122,444,,,1,LJUBLJANA,METELKOVA ULICA,11,,,3,1998,1,,,12,1/1,,,,,0,,,16 - garažno parkirno mesto,klet,,12,12, garažni parkirni prostor,,,462508.46,102038.44,2024,61
888370,2636,BEŽIGRAD,LJUBLJANA,2447,10,,,1,,,,,,4,1956,1,,,12.8,1/1,,,,,0,,,15 - garaža,pritličje,,12.8,12.8, garaža,,,461979.45,102999.62,2024,61
813108,1739,ZGORNJA ŠIŠKA,LJUBLJANA,7025,271,,,1,,,,,,3,2023,1,,1,17.5,1/1,,,,,0,,,16 - garažno parkirno mesto,klet,,17.5,17.5, garažni parkirni prostor,,,460079.67,104206.21,2024,61
822566,1727,POLJANSKO PREDMESTJE,LJUBLJANA,195,1,,,1,LJUBLJANA,POVŠETOVA ULICA,6,,1,5,1918,1,,,2241.4,1/1,,,,,0,,,9 - poslovni del stavbe,pritličje,,2241.4,2102, poslovni prostor,,,463225.24,101255.38,2024,61
812313,1723,VIČ,LJUBLJANA,1306,2,,,1,LJUBLJANA,"ROŽNA DOLINA, CESTA XIII",5,,,2,1930,1,,,8.7,1/2,,,,,0,,,2 - stanovanje,nadstropje,,8.7,8.7, bivalni prostor,,,459790.16,101078.83,2024,61
815666,1721,GRADIŠČE I,LJUBLJANA,345,1,,,1,LJUBLJANA,GREGORČIČEVA ULICA,3,,1,2,1709,1,,,40.3,1/4,,,,,0,,,2 - stanovanje,nadstropje,,40.3,0, nedokončan prostor,,,461488.62,101015.99,2024,61
883178,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,331,55,,,1,LJUBLJANA,ZIHERLOVA ULICA,8,,55,2,1981,1,,,33.8,1/1,,,,,0,,,2 - stanovanje,nadstropje,,33.8,22.3," bivalni prostor | klet | odprta terasa, balkon, loža",,,461369.18,100209.27,2024,61
825940,2706,ZELENA JAMA,LJUBLJANA,654,140,,,1,,,,,,3,2023,1,,1,12.5,1/1,,,,,0,,,16 - garažno parkirno mesto,pritličje,,12.5,12.5, garažni parkirni prostor,,,463751.54,102944.52,2024,61
824213,1739,ZGORNJA ŠIŠKA,LJUBLJANA,7003,59,,,1,LJUBLJANA,ŠIŠENSKA CESTA,12,,59,2,2022,1,,1,85.1,1/1,,,,,0,,,2 - stanovanje,nadstropje,,84.2,62.7," bivalni prostor | klet | odprta terasa, balkon, loža",,,460070.7,103998.4,2024,61
886265,2636,BEŽIGRAD,LJUBLJANA,540,8,,,1,,,,,,14,1958,1,,,14.6,1/1,,,,,0,,,"35 - terasa, balkon, loža",,,14.6,14.6," odprta terasa, balkon, loža",,,462036.19,103733.35,2024,61
811072,1728,LJUBLJANA MESTO,LJUBLJANA,344,3,,,1,LJUBLJANA,GORNJI TRG,24,,3,2,1763,1,,,38.2,1/1,,,,,0,,,2 - stanovanje,nadstropje,,38.2,36.8, bivalni prostor | klet,,,461963.98,100799.14,2024,61
827156,1756,ČRNUČE,LJUBLJANA,2644,113,,,1,,,,,,3,2023,1,,1,18.4,1,,,,,0,,,16 - garažno parkirno mesto,,,18.4,18.4, garažni parkirni prostor,,,463977.98,107618.27,2024,61
814171,1739,ZGORNJA ŠIŠKA,LJUBLJANA,7025,41,,,1,LJUBLJANA,CELOVŠKA CESTA,178,,41,2,2023,1,,1,61.6,1/1,,,,,0,,,2 - stanovanje,nadstropje,,61.6,52.8," bivalni prostor | klet | odprta terasa, balkon, loža",,,460079.67,104206.21,2024,61
819476,1752,STANEŽIČE,LJUBLJANA,954,1,,,1,LJUBLJANA,KOMACOVA ULICA,10,,,1,1972,1,,,115,1/1,,,,,0,,,1 - stanovanje v enostanovanjski stavbi,,,115,92, bivalni prostor,,,457462.89,107227.71,2024,61
827030,1756,ČRNUČE,LJUBLJANA,2644,176,,,1,,,,,,3,2023,1,,1,12.5,1,,,,,0,,,16 - garažno parkirno mesto,,,12.5,12.5, garažni parkirni prostor,,,463977.98,107618.27,2024,61
824707,1723,VIČ,LJUBLJANA,5527,13,,,1,LJUBLJANA,"ROŽNA DOLINA, CESTA VI",9,b,13,2,2023,1,,1,114.7,233/10000,,,,,0,,,2 - stanovanje,nadstropje,,114.7,66.2," bivalni prostor | odprta terasa, balkon, loža | shramba, sušilnica, pralnica",,,459930.94,100989.11,2024,61
814229,2636,BEŽIGRAD,LJUBLJANA,1584,1,,,1,,,,,,4,1965,1,,,14,1/10,,,,,0,,,15 - garaža,pritličje,,14,14, garaža,,,462583.87,103331.72,2024,61
828460,1728,LJUBLJANA MESTO,LJUBLJANA,382,1,,,1,LJUBLJANA,GORNJI TRG,40,,1,5,1990,1,,,44.4,1/1,,,,,0,,,9 - poslovni del stavbe,klet,,44.4,41, poslovni prostor,,,462019.52,100745.92,2024,61
828799,1730,MOSTE,LJUBLJANA,1142,305,,,1,,,,,305,4,1969,1,,,11.4,1/1,,,,,0,,,15 - garaža,nadstropje,,11.4,11.4, garaža,,,464497.46,102053.81,2024,61
815150,1723,VIČ,LJUBLJANA,2031,1,,,1,LJUBLJANA,"ROŽNA DOLINA, CESTA IV",58,,1,2,1962,1,,,65,1/1,,,,,0,,,47 - stanovanje v dvostanovanjski stavbi,pritličje,,65,65, bivalni prostor,,,459736.71,100832.48,2024,61
823698,1727,POLJANSKO PREDMESTJE,LJUBLJANA,367,1,,,1,LJUBLJANA,AMBROŽEV TRG,4,,,4,1969,1,,,13,1/1,,,,,0,,,15 - garaža,pritličje,,13,13, garaža,,,462768.37,101188.08,2024,61
832728,2706,ZELENA JAMA,LJUBLJANA,658,32,,,1,,,,,,14,2023,1,,1,3.7,1/1,,,,,0,,,33 - klet,klet,,3.7,3.7, klet,,,463779.54,102944.79,2024,61
884028,1753,VIŽMARJE,LJUBLJANA,2874,6,,,1,,,,,,14,1942,1,,,9.1,1/1,,,,,0,,,"34 - shramba, sušilnica, pralnica",nadstropje,,9.1,9.1," shramba, sušilnica, pralnica",,,458686.84,106797.04,2024,61
813684,1725,AJDOVŠČINA,LJUBLJANA,596,92,,,1,LJUBLJANA,ŽUPANČIČEVA ULICA,17,,91,2,2023,1,,1,82.1,1/1,,,,,0,,,2 - stanovanje,nadstropje,,82.1,69.2," bivalni prostor | odprta terasa, balkon, loža | zaprta terasa, balkon, loža",,,461449.36,101847.67,2024,61
884035,1731,UDMAT,LJUBLJANA,1262,3,,,1,LJUBLJANA,POVŠETOVA ULICA,70,,1,14,1932,1,,,64.7,2/3,,,,,0,,,33 - klet,nadstropje,,64.7,64.7, klet,,,463822.77,101554.5,2024,61
886576,1740,SPODNJA ŠIŠKA,LJUBLJANA,1003,2,,,1,LJUBLJANA,CELOVŠKA CESTA,78,,7,2,1895,1,,,34.8,1/1,,,,,0,,,2 - stanovanje,pritličje,,34.8,34.8, bivalni prostor,,,460818.19,103032.32,2024,61
816662,1740,SPODNJA ŠIŠKA,LJUBLJANA,3653,133,,,1,,,,,,14,2022,1,,1,5.2,100/100,,,,,0,,,33 - klet,klet,,5.2,5.2, klet,,,461111.04,102575.39,2024,61
827014,1756,ČRNUČE,LJUBLJANA,2644,170,,,1,,,,,,3,2023,1,,1,14.6,1,,,,,0,,,16 - garažno parkirno mesto,,,14.6,14.6, garažni parkirni prostor,,,463977.98,107618.27,2024,61
829945,2706,ZELENA JAMA,LJUBLJANA,658,12,,,1,LJUBLJANA,PUČNIKOVA ULICA,4,,12,2,2023,1,,1,44.2,1/1,,,,,0,,,2 - stanovanje,nadstropje,,44.2,38," bivalni prostor | odprta terasa, balkon, loža",,,463779.54,102944.79,2024,61
827179,1756,ČRNUČE,LJUBLJANA,2642,11,,,1,LJUBLJANA,CESTA CENETA ŠTUPARJA,131,,11,2,2023,1,,1,41.3,1,,,,,0,,,2 - stanovanje,nadstropje,,41.3,30.1," bivalni prostor | klet | odprta terasa, balkon, loža",,,463961.84,107666.32,2024,61
829211,1737,TABOR,LJUBLJANA,776,93,,,1,LJUBLJANA,TRUBARJEVA CESTA,61,,48,2,1968,1,,,93.1,1/1,,,,,0,,,2 - stanovanje,nadstropje,,93.1,84.9," bivalni prostor | odprta terasa, balkon, loža",,,462350.39,101524.2,2024,61
813543,1739,ZGORNJA ŠIŠKA,LJUBLJANA,7025,166,,,1,LJUBLJANA,CELOVŠKA CESTA,178,,166,2,2023,1,,1,85.7,1/1,,,,,0,,,2 - stanovanje,nadstropje,,85.7,75.3," bivalni prostor | klet | odprta terasa, balkon, loža",,,460079.67,104206.21,2024,61
808786,2636,BEŽIGRAD,LJUBLJANA,1021,8,,,1,LJUBLJANA,KOLARJEVA ULICA,28,,3,14,1964,1,,,7,1/1,,,,,0,,,33 - klet,klet,,7,7, klet,,,461552.73,103512.36,2024,61
816668,1740,SPODNJA ŠIŠKA,LJUBLJANA,3659,151,,,1,,,,,,3,2022,1,,1,12.5,100/100,,,,,0,,,16 - garažno parkirno mesto,klet,,12.5,12.5, garažni parkirni prostor,,,461067.87,102554.04,2024,61
812955,2680,NOVE JARŠE,LJUBLJANA,29,1,,,1,,,,,,4,1984,1,,,36.9,1/1,,,,,0,,,15 - garaža,pritličje,,36.9,36.9, garaža,,,464279.11,103867.65,2024,61
829901,2706,ZELENA JAMA,LJUBLJANA,654,48,,,1,,,,,,3,2023,1,,1,12.5,1/1,,,,,0,,,16 - garažno parkirno mesto,klet,,12.5,12.5, garažni parkirni prostor,,,463751.54,102944.52,2024,61
831030,1738,DRAVLJE,LJUBLJANA,1472,1,,,1,LJUBLJANA,DOLOMITSKA ULICA,21,,,1,1962,1,,,162.1,1/1,,,,,0,,,1 - stanovanje v enostanovanjski stavbi,pritličje,,162.1,100.1," bivalni prostor | garaža | klet | odprta terasa, balkon, loža | shramba, sušilnica, pralnica",,,459239.83,105146.8,2024,61
824647,2706,ZELENA JAMA,LJUBLJANA,657,45,,,1,,,,,,14,2023,1,,1,7.3,1/1,,,,,0,,,33 - klet,klet,,7.3,7.3, klet,,,463741.78,102921.02,2024,61
813836,1739,ZGORNJA ŠIŠKA,LJUBLJANA,7024,102,,,1,,,,,,3,2023,1,,1,13.9,1/1,,,,,0,,,16 - garažno parkirno mesto,klet,,13.9,13.9, garažni parkirni prostor,,,459275.51,103502.42,2024,61
816728,1739,ZGORNJA ŠIŠKA,LJUBLJANA,7003,19,,,1,LJUBLJANA,ŠIŠENSKA CESTA,12,,19,2,2022,1,,1,76,1/1,,,,,0,,,2 - stanovanje,nadstropje,,75.1,54.8," bivalni prostor | klet | odprta terasa, balkon, loža",,,460070.7,103998.4,2024,61
825761,1753,VIŽMARJE,LJUBLJANA,3258,152,,,1,,,,,152,4,2004,1,,,13.3,1/1,,,,,0,,,15 - garaža,klet,,13.3,13.3, garaža,,,458336.83,108507.54,2024,61
811754,1752,STANEŽIČE,LJUBLJANA,721,3,,,1,DVOR,DVOR,22,,3,2,2004,1,,,141.1,1/1,,,,,0,,,2 - stanovanje,nadstropje,,141.1,61.2," bivalni prostor | garažni parkirni prostor | klet | odprta terasa, balkon, loža",,,456791.81,107276.92,2024,61
826609,1730,MOSTE,LJUBLJANA,1197,222,,,1,,,,,222,4,1968,1,,,11,1/1,,,,,0,,,15 - garaža,nadstropje,,11,11, garaža,,,464514.57,102045.78,2024,61
818291,2679,GRADIŠČE II,LJUBLJANA,517,231,,,1,LJUBLJANA,TRŽAŠKA CESTA,2,,231,5,1873,1,,,29.5,1/1,,,,,0,,,9 - poslovni del stavbe,nadstropje,,29.5,29.5, poslovni prostor,,,460778.43,100974.53,2024,61
816335,1730,MOSTE,LJUBLJANA,1328,56,,,1,LJUBLJANA,ULICA BRATOV ROZMANOV,4,,57,2,1970,1,,,53.5,1/1,,,,,0,,,2 - stanovanje,nadstropje,,53.5,46," bivalni prostor | klet | odprta terasa, balkon, loža",,,464314.8,102003.55,2024,61
889742,1770,KAŠELJ,LJUBLJANA,1171,3,,,1,LJUBLJANA,AGROKOMBINATSKA CESTA,6,,3,2,1975,1,,,73.8,1/1,,,,,0,,,2 - stanovanje,nadstropje,,73.8,67.4," bivalni prostor | klet | odprta terasa, balkon, loža",,,470091.09,102534.27,2024,61
827008,1756,ČRNUČE,LJUBLJANA,2644,218,,,1,,,,,,3,2023,1,,1,12.5,1,,,,,0,,,16 - garažno parkirno mesto,,,12.5,12.5, garažni parkirni prostor,,,463977.98,107618.27,2024,61
829657,1739,ZGORNJA ŠIŠKA,LJUBLJANA,585,1,,,1,LJUBLJANA,OBIRSKA ULICA,21,a,1,2,1952,1,,,89.8,1/1,,,,,0,,,2 - stanovanje,pritličje,,89.8,65.7," bivalni prostor | klet | odprta terasa, balkon, loža",,,460571.12,104018.53,2024,61
822583,1752,STANEŽIČE,LJUBLJANA,724,6,,,1,DVOR,,22,a,,4,1970,1,,,24.4,1/1,,,,,0,,,15 - garaža,pritličje,,24.4,24.4, garaža,,,456792.49,107253.44,2024,61
886630,1735,STOŽICE,LJUBLJANA,67,12,,,1,LJUBLJANA,ULICA KOROŠKEGA BATALJONA,11,,12,2,1986,1,,,39.1,1/1,,,,,0,,,2 - stanovanje,nadstropje,,39.1,37," bivalni prostor | klet | odprta terasa, balkon, loža",,,463242.1,106466.09,2024,61
809665,2680,NOVE JARŠE,LJUBLJANA,292,207,,,1,LJUBLJANA,KVEDROVA CESTA,14,,207,2,1967,1,,,76.8,1/1,,,,,0,,,2 - stanovanje,nadstropje,,76.8,65.6," bivalni prostor | klet | odprta terasa, balkon, loža",,,464788.54,103519.42,2024,61
827142,1756,ČRNUČE,LJUBLJANA,2640,23,,,1,LJUBLJANA,CESTA CENETA ŠTUPARJA,139,,22,2,2023,1,,1,50.6,1,,,,,0,,,2 - stanovanje,nadstropje,,50.6,41.8," bivalni prostor | klet | odprta terasa, balkon, loža",,,464020.34,107686.24,2024,61
822202,1723,VIČ,LJUBLJANA,9634,199,,,1,,,,,,3,2008,1,,,11.6,1/1,,,,,0,,,16 - garažno parkirno mesto,pritličje,,11.6,11.6, garažni parkirni prostor,,,459139.81,100348.95,2024,61
822722,1733,BIZOVIK,LJUBLJANA,1165,17,,,1,LJUBLJANA,BIZOVIŠKA CESTA,41,,13,2,1930,1,,,103.5,1/1,,,,,0,,,2 - stanovanje,nadstropje,,103.5,77.3," bivalni prostor | shramba, sušilnica, pralnica | zaprta terasa, balkon, loža",,,466548.72,99787.12,2024,61
885065,2682,BRDO,LJUBLJANA,685,16,,,1,LJUBLJANA,BRDNIKOVA ULICA,64,,16,2,2023,1,,1,116.9,1/1,,,,,0,,,2 - stanovanje,nadstropje,,116.9,103.7," bivalni prostor | zaprta terasa, balkon, loža",,,458109.77,101288.68,2024,61
884646,1727,POLJANSKO PREDMESTJE,LJUBLJANA,2161,206,,,1,,,,,,3,2024,1,,1,12.5,1/1,,,,,0,,,16 - garažno parkirno mesto,klet,,12.5,12.5, garažni parkirni prostor,,,462802.29,100743.41,2024,61
884536,1727,POLJANSKO PREDMESTJE,LJUBLJANA,2161,133,,,1,,,,,,3,2024,1,,1,13,1/1,,,,,0,,,16 - garažno parkirno mesto,klet,,13,13, garažni parkirni prostor,,,462802.29,100743.41,2024,61
884534,1727,POLJANSKO PREDMESTJE,LJUBLJANA,2161,141,,,1,,,,,,3,2024,1,,1,15,1/1,,,,,0,,,16 - garažno parkirno mesto,klet,,15,15, garažni parkirni prostor,,,462802.29,100743.41,2024,61
885522,1727,POLJANSKO PREDMESTJE,LJUBLJANA,877,42,,,1,LJUBLJANA,HUDOVERNIKOVA ULICA,11,,42,2,1980,1,,,53.9,1/1,,,,,0,,,2 - stanovanje,nadstropje,,53.9,53.9, bivalni prostor,,,462694.34,100786.69,2024,61
811713,1732,ŠTEPANJA VAS,LJUBLJANA,1300,11,,,1,LJUBLJANA,ULICA POLONCE ČUDE,1,,10,2,1976,1,,,65.7,1/1,,,,,0,,,2 - stanovanje,nadstropje,,65.7,53.2, bivalni prostor,,,464859.77,101627.22,2024,61
830824,1727,POLJANSKO PREDMESTJE,LJUBLJANA,365,29,,,1,LJUBLJANA,STRELIŠKA ULICA,3,,29,2,1962,1,,,52.4,1/1,,,,,0,,,2 - stanovanje,nadstropje,,52.4,52.4, bivalni prostor,,,462219.9,101194.27,2024,61
820670,2680,NOVE JARŠE,LJUBLJANA,472,49,,,1,,,,,49,4,2000,1,,,13.3,1/1,,,,,0,,,15 - garaža,nadstropje,,13.3,13.3, garaža,,,464578.8,104011.75,2024,61
816129,1730,MOSTE,LJUBLJANA,1328,4,,,1,LJUBLJANA,ULICA BRATOV ROZMANOV,4,,4,2,1970,1,,,31.4,1/1,,,,,0,,,2 - stanovanje,nadstropje,,31.4,30.2, bivalni prostor | klet,,,464314.8,102003.55,2024,61
813523,1739,ZGORNJA ŠIŠKA,LJUBLJANA,7025,90,,,1,LJUBLJANA,CELOVŠKA CESTA,178,,90,2,2023,1,,1,61.3,1/1,,,,,0,,,2 - stanovanje,nadstropje,,61.3,52.1," bivalni prostor | klet | odprta terasa, balkon, loža",,,460079.67,104206.21,2024,61
813360,1725,AJDOVŠČINA,LJUBLJANA,1516,21,,,1,,,,,,3,2022,1,,1,12.7,1/1,,,,,0,,,16 - garažno parkirno mesto,klet,,12.7,12.7, garažni parkirni prostor,,,461406.96,101816.88,2024,61
834432,1755,GLINCE,LJUBLJANA,1559,30,,,1,LJUBLJANA,KRIVEC,8,,31,2,1991,1,,,79.1,1/1,,,,,0,,,2 - stanovanje,nadstropje,,79.1,71.1," bivalni prostor | odprta terasa, balkon, loža | shramba, sušilnica, pralnica",,,457755.35,104464.8,2024,61
825940,2706,ZELENA JAMA,LJUBLJANA,655,80,,,1,LJUBLJANA,ŠMARTINSKA CESTA,64,,80,2,2023,1,,1,59.25,1/1,,,,,0,,,2 - stanovanje,nadstropje,,59.3,55.7," bivalni prostor | odprta terasa, balkon, loža | shramba, sušilnica, pralnica",,,463742.06,102958.27,2024,61
830991,1770,KAŠELJ,LJUBLJANA,3893,27,,,1,LJUBLJANA,ZALOŠKA CESTA,275,,27,6,1997,1,,,108.9,1/1,,,,,0,,,"49 - banka, pošta, zavarovalnica",pritličje,,108.9,108.9, poslovni prostor,,,470236.84,102442.53,2024,61
886972,1729,ŠMARTNO OB SAVI,LJUBLJANA,253,1,,,1,LJUBLJANA,ZABRETOVA ULICA,6,,,1,1981,1,,,275.4,1/1,,,,,0,,,1 - stanovanje v enostanovanjski stavbi,pritličje,,275.4,123.5," bivalni prostor | garaža | klet | odprta terasa, balkon, loža | tehnični prostor | zaprta terasa, balkon, loža",,,465856.18,104152.4,2024,61
829410,1739,ZGORNJA ŠIŠKA,LJUBLJANA,1087,70,,,1,LJUBLJANA,PAVŠIČEVA ULICA,4,,35,14,1977,1,,,2.7,1/1,,,,,0,,,33 - klet,klet,,2.7,2.7, klet,,,460277.9,103741.23,2024,61
884434,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,1669,1,,,1,,,,,,14,2004,1,,,11,1/1,,,,,0,,,28 - pomožni kmetijski del stavbe,pritličje,,11,11, kmetijski prostor,,,460196.58,99595.37,2024,61
811255,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,812,1,,,1,LJUBLJANA,ARHARJEVA CESTA,34,A,,1,1970,1,,,256,1/1,,,,,0,,,1 - stanovanje v enostanovanjski stavbi,klet,,256,160, bivalni prostor | garaža | klet,,,458857.71,105494.89,2024,61
831337,2679,GRADIŠČE II,LJUBLJANA,516,1,,,1,,,,,,4,1963,1,,,13.3,1/1,,,,,0,,,15 - garaža,pritličje,,13.3,13.3, garaža,,,460639.97,101033.15,2024,61
825940,2706,ZELENA JAMA,LJUBLJANA,655,13,,,1,LJUBLJANA,ŠMARTINSKA CESTA,60,,13,2,2023,1,,1,67.1,1/1,,,,,0,,,2 - stanovanje,nadstropje,,67.2,63.8," bivalni prostor | odprta terasa, balkon, loža | shramba, sušilnica, pralnica",,,463742.06,102958.27,2024,61
813445,1739,ZGORNJA ŠIŠKA,LJUBLJANA,7025,527,,,1,,,,,,3,2023,1,,1,13.2,1/1,,,,,0,,,16 - garažno parkirno mesto,klet,,13.2,13.2, garažni parkirni prostor,,,460079.67,104206.21,2024,61
827234,1756,ČRNUČE,LJUBLJANA,2644,84,,,1,,,,,,3,2023,1,,1,12.5,1,,,,,0,,,16 - garažno parkirno mesto,,,12.5,12.5, garažni parkirni prostor,,,463977.98,107618.27,2024,61
823141,1723,VIČ,LJUBLJANA,4773,2,,,1,LJUBLJANA,JAMOVA CESTA,60,,2,2,1965,1,,,77.1,1/1,,,,,0,,,2 - stanovanje,pritličje,,77.1,69.8," bivalni prostor | klet | odprta terasa, balkon, loža",,,459719.93,100318.02,2024,61
816761,1740,SPODNJA ŠIŠKA,LJUBLJANA,3659,40,,,1,,,,,,3,2022,1,,1,12.5,100/100,,,,,0,,,16 - garažno parkirno mesto,klet,,12.5,12.5, garažni parkirni prostor,,,461067.87,102554.04,2024,61
813482,1725,AJDOVŠČINA,LJUBLJANA,596,590,,,1,,,,,,14,2023,1,,1,9.3,1/1,,,,,0,,,33 - klet,klet,,9.3,9.3, klet,,,461449.36,101847.67,2024,61
813579,1725,AJDOVŠČINA,LJUBLJANA,600,27,,,1,,,,,,14,2023,1,,1,8.6,1/1,,,,,0,,,"34 - shramba, sušilnica, pralnica",klet,,8.6,8.6," shramba, sušilnica, pralnica",,,461460.08,101890.58,2024,61
816728,1739,ZGORNJA ŠIŠKA,LJUBLJANA,7003,126,,,1,,,,,,3,2022,1,,1,13.4,1/1,,,,,0,,,16 - garažno parkirno mesto,klet,,13.4,13.4, garažni parkirni prostor,,,460070.7,103998.4,2024,61
820174,2636,BEŽIGRAD,LJUBLJANA,1693,19,,,1,,,,,19,4,1988,1,,,12.5,1/1,,,,,0,,,15 - garaža,pritličje,,12.5,12.5, garaža,,,462641.08,103240.84,2024,61
822381,1736,BRINJE I,LJUBLJANA,62,3,,,1,,,,,3,4,1973,1,,,11.8,1/1,,,,,0,,,15 - garaža,pritličje,,11.8,11.8, garaža,,,462029.48,105074.78,2024,61
887044,1738,DRAVLJE,LJUBLJANA,2248,146,,,1,LJUBLJANA,SMRTNIKOVA ULICA,5,,146,2,1978,1,,,32.1,1/1,,,,,0,,,2 - stanovanje,nadstropje,,32.1,24.2," bivalni prostor | klet | odprta terasa, balkon, loža",,,459430.58,104468.43,2024,61
819576,1725,AJDOVŠČINA,LJUBLJANA,263,35,,,1,LJUBLJANA,GOSPOSVETSKA CESTA,10,,33,2,1852,1,,,8.1,1/1,,,,,0,,,2 - stanovanje,nadstropje,,8.1,8.1, bivalni prostor,,,461550.49,101888.24,2024,61
834376,2636,BEŽIGRAD,LJUBLJANA,323,13,,,1,LJUBLJANA,ROŽANSKA ULICA,5,,13,2,1963,1,,,52.5,1/1,,,,,0,,,2 - stanovanje,nadstropje,,52.5,47.1," bivalni prostor | klet | odprta terasa, balkon, loža",,,461964.35,103897.45,2024,61
816761,1740,SPODNJA ŠIŠKA,LJUBLJANA,3659,51,,,1,,,,,,3,2022,1,,1,12.5,100/100,,,,,0,,,16 - garažno parkirno mesto,klet,,12.5,12.5, garažni parkirni prostor,,,461067.87,102554.04,2024,61
825940,2706,ZELENA JAMA,LJUBLJANA,654,19,,,1,,,,,,3,2023,1,,1,12.5,1/1,,,,,0,,,16 - garažno parkirno mesto,klet,,12.5,12.5, garažni parkirni prostor,,,463751.54,102944.52,2024,61
830694,1726,ŠENTPETER,LJUBLJANA,348,4,,,1,LJUBLJANA,BOHORIČEVA ULICA,32,,4,2,1800,1,,,33.2,5/24,,,,,0,,,2 - stanovanje,,,33.2,33.2, bivalni prostor,,,463200.58,101827.17,2024,61
