ID_POSLA,SIFRA_KO,IME_KO,OBCINA,PARCELNA_STEVILKA,VRSTA_ZEMLJISCA,VRSTA_TRAJNEGA_NASADA,STAROST_TRAJNEGA_NASADA,PRODANI_DELEZ_PARCELE,OPOMBE_O_NEPREMICNINI,POVRSINA_PARCELE,POGODBENA_CENA_PARCELE,STOPNJA_DDV_PARCELE,E_CENTROID,N_CENTROID,LETO,RPE_OBCINE_SIFRA
824538,1723,VIČ,LJUBLJANA,383/23,5,,,229/10000,,436,,,459918.42,100963,2024,61
824538,1723,VIČ,LJUBLJANA,385/3,5,,,229/10000,,576,,,459946.91,100973.73,2024,61
824542,1723,VIČ,LJUBLJANA,385/3,5,,,271/10000,,576,,,459946.91,100973.73,2024,61
824542,1723,VIČ,LJUBLJANA,382/3,5,,,271/10000,,1389,,,459928.43,101000.83,2024,61
824542,1723,VIČ,LJUBLJANA,382/4,5,,,271/10000,,93,,,459917.95,100989.78,2024,61
824542,1723,VIČ,LJUBLJANA,383/23,5,,,271/10000,,436,,,459918.42,100963,2024,61
824545,1723,VIČ,LJUBLJANA,382/3,5,,,191/10000,,1389,,,459928.43,101000.83,2024,61
824545,1723,VIČ,LJUBLJANA,382/4,5,,,191/10000,,93,,,459917.95,100989.78,2024,61
824545,1723,VIČ,LJUBLJANA,383/23,5,,,191/10000,,436,,,459918.42,100963,2024,61
824545,1723,VIČ,LJUBLJANA,385/3,5,,,191/10000,,576,,,459946.91,100973.73,2024,61
824548,1723,VIČ,LJUBLJANA,382/3,5,,,25/10000,,1389,,,459928.43,101000.83,2024,61
824548,1723,VIČ,LJUBLJANA,382/4,5,,,25/10000,,93,,,459917.95,100989.78,2024,61
824548,1723,VIČ,LJUBLJANA,383/23,5,,,25/10000,,436,,,459918.42,100963,2024,61
824548,1723,VIČ,LJUBLJANA,385/3,5,,,25/10000,,576,,,459946.91,100973.73,2024,61
824559,1733,BIZOVIK,LJUBLJANA,1328/17,1,,,1/1,,30,,,465530.26,101120.32,2024,61
824559,1733,BIZOVIK,LJUBLJANA,1328/18,1,,,1/1,,36,,,465528.15,101100.19,2024,61
824559,1733,BIZOVIK,LJUBLJANA,1262/7,1,,,1/1,,195,,,465535.99,101110.57,2024,61
824559,1733,BIZOVIK,LJUBLJANA,1328/7,1,,,1/1,,27,,,465508.39,101126.47,2024,61
824559,1733,BIZOVIK,LJUBLJANA,1328/9,1,,,1/1,,2,,,465516.38,101125.81,2024,61
824559,1733,BIZOVIK,LJUBLJANA,1328/11,1,,,1/1,,31,,,465525.02,101125.13,2024,61
824562,1733,BIZOVIK,LJUBLJANA,1328/14,1,,,1/1,,197,,,465504.28,101111.65,2024,61
824563,1733,BIZOVIK,LJUBLJANA,1328/20,1,,,1/1,,68,,,465513.68,101101.59,2024,61
824563,1733,BIZOVIK,LJUBLJANA,1328/15,1,,,1/1,,57,,,465515.79,101121.45,2024,61
824563,1733,BIZOVIK,LJUBLJANA,1328/7,1,,,1/1,,27,,,465508.39,101126.47,2024,61
824563,1733,BIZOVIK,LJUBLJANA,1328/9,1,,,1/1,,2,,,465516.38,101125.81,2024,61
824563,1733,BIZOVIK,LJUBLJANA,1328/11,1,,,1/1,,31,,,465525.02,101125.13,2024,61
824564,1733,BIZOVIK,LJUBLJANA,1328/19,1,,,1/1,,69,,,465521.9,101100.79,2024,61
824564,1733,BIZOVIK,LJUBLJANA,1328/16,1,,,1/1,,58,,,465523.7,101120.74,2024,61
824564,1733,BIZOVIK,LJUBLJANA,1328/7,1,,,1/1,,27,,,465508.39,101126.47,2024,61
824564,1733,BIZOVIK,LJUBLJANA,1328/9,1,,,1/1,,2,,,465516.38,101125.81,2024,61
824564,1733,BIZOVIK,LJUBLJANA,1328/11,1,,,1/1,,31,,,465525.02,101125.13,2024,61
824577,1723,VIČ,LJUBLJANA,382/3,5,,,251/10000,,1389,,,459928.43,101000.83,2024,61
824577,1723,VIČ,LJUBLJANA,382/4,5,,,251/10000,,93,,,459917.95,100989.78,2024,61
824577,1723,VIČ,LJUBLJANA,383/23,5,,,251/10000,,436,,,459918.42,100963,2024,61
824577,1723,VIČ,LJUBLJANA,385/3,5,,,251/10000,,576,,,459946.91,100973.73,2024,61
824579,1723,VIČ,LJUBLJANA,382/3,5,,,323/10000,,1389,,,459928.43,101000.83,2024,61
824579,1723,VIČ,LJUBLJANA,382/4,5,,,323/10000,,93,,,459917.95,100989.78,2024,61
824579,1723,VIČ,LJUBLJANA,383/23,5,,,323/10000,,436,,,459918.42,100963,2024,61
824579,1723,VIČ,LJUBLJANA,385/3,5,,,323/10000,,576,,,459946.91,100973.73,2024,61
824582,1723,VIČ,LJUBLJANA,382/3,5,,,239/10000,,1389,,,459928.43,101000.83,2024,61
824582,1723,VIČ,LJUBLJANA,382/4,5,,,239/10000,,93,,,459917.95,100989.78,2024,61
824582,1723,VIČ,LJUBLJANA,383/23,5,,,239/10000,,436,,,459918.42,100963,2024,61
824582,1723,VIČ,LJUBLJANA,385/3,5,,,239/10000,,576,,,459946.91,100973.73,2024,61
824640,1771,ZADOBROVA,LJUBLJANA,586/10,5,,,1/1,,232,,,467703,102659.37,2024,61
824696,1723,VIČ,LJUBLJANA,382/3,5,,,245/10000,,1389,,,459928.43,101000.83,2024,61
824696,1723,VIČ,LJUBLJANA,382/4,5,,,245/10000,,93,,,459917.95,100989.78,2024,61
824696,1723,VIČ,LJUBLJANA,383/23,5,,,245/10000,,436,,,459918.42,100963,2024,61
824696,1723,VIČ,LJUBLJANA,385/3,5,,,245/10000,,576,,,459946.91,100973.73,2024,61
824698,1723,VIČ,LJUBLJANA,385/3,5,,,28/10000,,576,,,459946.91,100973.73,2024,61
824698,1723,VIČ,LJUBLJANA,382/3,5,,,28/10000,,1389,,,459928.43,101000.83,2024,61
824698,1723,VIČ,LJUBLJANA,382/4,5,,,28/10000,,93,,,459917.95,100989.78,2024,61
824698,1723,VIČ,LJUBLJANA,383/23,5,,,28/10000,,436,,,459918.42,100963,2024,61
824707,1723,VIČ,LJUBLJANA,383/24,5,,,233/10000,,53,,,459904.18,100964.08,2024,61
824707,1723,VIČ,LJUBLJANA,382/3,5,,,233/10000,,1389,,,459928.43,101000.83,2024,61
824707,1723,VIČ,LJUBLJANA,382/4,5,,,233/10000,,93,,,459917.95,100989.78,2024,61
824707,1723,VIČ,LJUBLJANA,385/3,5,,,233/10000,,576,,,459946.91,100973.73,2024,61
824710,1723,VIČ,LJUBLJANA,382/3,5,,,248/10000,,1389,,,459928.43,101000.83,2024,61
824710,1723,VIČ,LJUBLJANA,382/4,5,,,248/10000,,93,,,459917.95,100989.78,2024,61
824710,1723,VIČ,LJUBLJANA,383/23,5,,,248/10000,,436,,,459918.42,100963,2024,61
824710,1723,VIČ,LJUBLJANA,385/3,5,,,248/10000,,576,,,459946.91,100973.73,2024,61
824715,1723,VIČ,LJUBLJANA,382/3,5,,,146/10000,,1389,,,459928.43,101000.83,2024,61
824715,1723,VIČ,LJUBLJANA,382/4,5,,,146/10000,,93,,,459917.95,100989.78,2024,61
824715,1723,VIČ,LJUBLJANA,383/23,5,,,146/10000,,436,,,459918.42,100963,2024,61
824715,1723,VIČ,LJUBLJANA,385/3,5,,,146/10000,,576,,,459946.91,100973.73,2024,61
824722,1723,VIČ,LJUBLJANA,385/3,5,,,221/10000,,576,,,459946.91,100973.73,2024,61
824722,1723,VIČ,LJUBLJANA,382/3,5,,,221/10000,,1389,,,459928.43,101000.83,2024,61
824722,1723,VIČ,LJUBLJANA,382/4,5,,,221/10000,,93,,,459917.95,100989.78,2024,61
824722,1723,VIČ,LJUBLJANA,383/23,5,,,221/10000,,436,,,459918.42,100963,2024,61
824724,1723,VIČ,LJUBLJANA,382/3,5,,,179/10000,,1389,,,459928.43,101000.83,2024,61
824724,1723,VIČ,LJUBLJANA,382/4,5,,,179/10000,,93,,,459917.95,100989.78,2024,61
824724,1723,VIČ,LJUBLJANA,383/23,5,,,179/10000,,436,,,459918.42,100963,2024,61
824724,1723,VIČ,LJUBLJANA,385/3,5,,,179/10000,,576,,,459946.91,100973.73,2024,61
824741,1723,VIČ,LJUBLJANA,382/3,5,,,28/10000,,1389,,,459928.43,101000.83,2024,61
824741,1723,VIČ,LJUBLJANA,382/4,5,,,28/10000,,93,,,459917.95,100989.78,2024,61
824741,1723,VIČ,LJUBLJANA,383/23,5,,,28/10000,,436,,,459918.42,100963,2024,61
824741,1723,VIČ,LJUBLJANA,385/3,5,,,28/10000,,576,,,459946.91,100973.73,2024,61
824742,1723,VIČ,LJUBLJANA,382/3,5,,,275/10000,,1389,,,459928.43,101000.83,2024,61
824742,1723,VIČ,LJUBLJANA,382/4,5,,,275/10000,,93,,,459917.95,100989.78,2024,61
824742,1723,VIČ,LJUBLJANA,383/23,5,,,275/10000,,436,,,459918.42,100963,2024,61
824742,1723,VIČ,LJUBLJANA,385/3,5,,,275/10000,,576,,,459946.91,100973.73,2024,61
824744,1723,VIČ,LJUBLJANA,382/3,5,,,25/10000,,1389,,,459928.43,101000.83,2024,61
824744,1723,VIČ,LJUBLJANA,382/3,5,,,25/10000,,1389,,,459928.43,101000.83,2024,61
824744,1723,VIČ,LJUBLJANA,382/4,5,,,25/10000,,93,,,459917.95,100989.78,2024,61
824744,1723,VIČ,LJUBLJANA,382/4,5,,,25/10000,,93,,,459917.95,100989.78,2024,61
824744,1723,VIČ,LJUBLJANA,383/23,5,,,25/10000,,436,,,459918.42,100963,2024,61
824744,1723,VIČ,LJUBLJANA,383/23,5,,,25/10000,,436,,,459918.42,100963,2024,61
824744,1723,VIČ,LJUBLJANA,385/3,5,,,25/10000,,576,,,459946.91,100973.73,2024,61
824744,1723,VIČ,LJUBLJANA,385/3,5,,,25/10000,,576,,,459946.91,100973.73,2024,61
824749,1723,VIČ,LJUBLJANA,382/3,5,,,348/10000,,1389,,,459928.43,101000.83,2024,61
824749,1723,VIČ,LJUBLJANA,382/3,5,,,28/10000,,1389,,,459928.43,101000.83,2024,61
824749,1723,VIČ,LJUBLJANA,382/4,5,,,348/10000,,93,,,459917.95,100989.78,2024,61
824749,1723,VIČ,LJUBLJANA,382/4,5,,,28/10000,,93,,,459917.95,100989.78,2024,61
824749,1723,VIČ,LJUBLJANA,383/23,5,,,348/10000,,436,,,459918.42,100963,2024,61
824749,1723,VIČ,LJUBLJANA,383/23,5,,,28/10000,,436,,,459918.42,100963,2024,61
824749,1723,VIČ,LJUBLJANA,385/3,5,,,348/10000,,576,,,459946.91,100973.73,2024,61
824749,1723,VIČ,LJUBLJANA,385/3,5,,,28/10000,,576,,,459946.91,100973.73,2024,61
824751,1723,VIČ,LJUBLJANA,382/3,5,,,246/10000,,1389,,,459928.43,101000.83,2024,61
824751,1723,VIČ,LJUBLJANA,382/4,5,,,246/10000,,93,,,459917.95,100989.78,2024,61
824751,1723,VIČ,LJUBLJANA,383/23,5,,,246/10000,,436,,,459918.42,100963,2024,61
824751,1723,VIČ,LJUBLJANA,385/3,5,,,246/10000,,576,,,459946.91,100973.73,2024,61
824752,1723,VIČ,LJUBLJANA,382/3,5,,,28/10000,,1389,,,459928.43,101000.83,2024,61
824752,1723,VIČ,LJUBLJANA,382/3,5,,,28/10000,,1389,,,459928.43,101000.83,2024,61
824752,1723,VIČ,LJUBLJANA,382/4,5,,,28/10000,,93,,,459917.95,100989.78,2024,61
824752,1723,VIČ,LJUBLJANA,382/4,5,,,28/10000,,93,,,459917.95,100989.78,2024,61
824752,1723,VIČ,LJUBLJANA,383/23,5,,,28/10000,,436,,,459918.42,100963,2024,61
824752,1723,VIČ,LJUBLJANA,383/23,5,,,28/10000,,436,,,459918.42,100963,2024,61
824752,1723,VIČ,LJUBLJANA,385/3,5,,,28/10000,,576,,,459946.91,100973.73,2024,61
824752,1723,VIČ,LJUBLJANA,385/3,5,,,28/10000,,576,,,459946.91,100973.73,2024,61
824754,1723,VIČ,LJUBLJANA,382/3,5,,,281/10000,,1389,,,459928.43,101000.83,2024,61
824754,1723,VIČ,LJUBLJANA,382/4,5,,,281/10000,,93,,,459917.95,100989.78,2024,61
824754,1723,VIČ,LJUBLJANA,383/23,5,,,281/10000,,436,,,459918.42,100963,2024,61
824754,1723,VIČ,LJUBLJANA,385/3,5,,,281/10000,,576,,,459946.91,100973.73,2024,61
824755,1723,VIČ,LJUBLJANA,382/3,5,,,28/10000,,1389,,,459928.43,101000.83,2024,61
824755,1723,VIČ,LJUBLJANA,382/3,5,,,28/10000,,1389,,,459928.43,101000.83,2024,61
824755,1723,VIČ,LJUBLJANA,382/3,5,,,10/10000,,1389,,,459928.43,101000.83,2024,61
824755,1723,VIČ,LJUBLJANA,382/4,5,,,28/10000,,93,,,459917.95,100989.78,2024,61
824755,1723,VIČ,LJUBLJANA,382/4,5,,,28/10000,,93,,,459917.95,100989.78,2024,61
824755,1723,VIČ,LJUBLJANA,382/4,5,,,10/10000,,93,,,459917.95,100989.78,2024,61
824755,1723,VIČ,LJUBLJANA,383/23,5,,,28/10000,,436,,,459918.42,100963,2024,61
824755,1723,VIČ,LJUBLJANA,383/23,5,,,28/10000,,436,,,459918.42,100963,2024,61
824755,1723,VIČ,LJUBLJANA,383/23,5,,,10/10000,,436,,,459918.42,100963,2024,61
824755,1723,VIČ,LJUBLJANA,385/3,5,,,28/10000,,576,,,459946.91,100973.73,2024,61
824755,1723,VIČ,LJUBLJANA,385/3,5,,,28/10000,,576,,,459946.91,100973.73,2024,61
824755,1723,VIČ,LJUBLJANA,385/3,5,,,10/10000,,576,,,459946.91,100973.73,2024,61
824764,1723,VIČ,LJUBLJANA,382/3,5,,,339/10000,,1389,,,459928.43,101000.83,2024,61
824764,1723,VIČ,LJUBLJANA,382/3,5,,,28/10000,,1389,,,459928.43,101000.83,2024,61
824764,1723,VIČ,LJUBLJANA,382/3,5,,,28/10000,,1389,,,459928.43,101000.83,2024,61
824764,1723,VIČ,LJUBLJANA,382/4,5,,,339/10000,,93,,,459917.95,100989.78,2024,61
824764,1723,VIČ,LJUBLJANA,382/4,5,,,28/10000,,93,,,459917.95,100989.78,2024,61
824764,1723,VIČ,LJUBLJANA,382/4,5,,,28/10000,,93,,,459917.95,100989.78,2024,61
824764,1723,VIČ,LJUBLJANA,383/23,5,,,339/10000,,436,,,459918.42,100963,2024,61
824764,1723,VIČ,LJUBLJANA,383/23,5,,,28/10000,,436,,,459918.42,100963,2024,61
824764,1723,VIČ,LJUBLJANA,383/23,5,,,28/10000,,436,,,459918.42,100963,2024,61
824764,1723,VIČ,LJUBLJANA,385/3,5,,,339/10000,,576,,,459946.91,100973.73,2024,61
824764,1723,VIČ,LJUBLJANA,385/3,5,,,28/10000,,576,,,459946.91,100973.73,2024,61
824764,1723,VIČ,LJUBLJANA,385/3,5,,,28/10000,,576,,,459946.91,100973.73,2024,61
824779,1738,DRAVLJE,LJUBLJANA,432,5,,,174/100000,,1438,,,459571.64,105207.1,2024,61
824844,1776,LIPOGLAV,LJUBLJANA,1253/17,3,,,1/1,,1138,,,472701.54,94554.98,2024,61
824844,1776,LIPOGLAV,LJUBLJANA,1253/21,9,,,1/1,,1153,,,472735.12,94559.25,2024,61
824854,1775,SOSTRO,LJUBLJANA,709/3,7,,,1/1,,2204,,,472028.28,99259.64,2024,61
824978,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,165/103,6,,,1/1,,25,,,462342.54,99865.32,2024,61
824978,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,165/96,6,,,1/4,,84,,,462337.81,99854.57,2024,61
824996,1723,VIČ,LJUBLJANA,2160/3,3,,,1/8,,108,,,458662.49,98999.58,2024,61
824996,1723,VIČ,LJUBLJANA,2161/3,3,,,1/8,,5322,,,458715.32,98945.58,2024,61
825046,1730,MOSTE,LJUBLJANA,367/3,5,,,1/1,,21,,,463893.5,102513.39,2024,61
825076,1753,VIŽMARJE,LJUBLJANA,1134/19,3,,,1/1,,20,,,458440.45,107808.24,2024,61
825077,1733,BIZOVIK,LJUBLJANA,491/1,6,,,419/10000,,316,,,466610.33,99837.13,2024,61
825083,1735,STOŽICE,LJUBLJANA,2239/92,3,,,1/1,,94,,,464164.67,104873.95,2024,61
825083,1735,STOŽICE,LJUBLJANA,2239/93,3,,,1/1,,7,,,464162.08,104880.13,2024,61
825084,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,198/50,3,,,1/1,,4,,,463232.56,99398.45,2024,61
825098,2636,BEŽIGRAD,LJUBLJANA,1825/4,5,,,1/4,,159,,,462204.14,102651.46,2024,61
825098,2636,BEŽIGRAD,LJUBLJANA,1826/1,5,,,1/4,,460,,,462217.36,102665.15,2024,61
825102,1770,KAŠELJ,LJUBLJANA,2144,5,,,1/1,,508,,,468963.05,101166.05,2024,61
825192,2636,BEŽIGRAD,LJUBLJANA,611/2,5,,,1/3,,249,,,461680.68,103354.33,2024,61
825192,2636,BEŽIGRAD,LJUBLJANA,611/3,5,,,1/3,,46,,,461692.18,103347.86,2024,61
825206,1778,VOLAVLJE,LJUBLJANA,253/5,3,,,1/1,,617,,,477401.28,98416.54,2024,61
825279,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,1272/7,5,,,1/2,,556,,,459690.59,95913.94,2024,61
825292,1774,PODMOLNIK,LJUBLJANA,889/16,3,,,1/1,,42,,,468745.19,98314.91,2024,61
825317,1735,STOŽICE,LJUBLJANA,1921/4,3,,,1/192,,384,,,463639.21,106406.92,2024,61
825317,1735,STOŽICE,LJUBLJANA,1921/3,3,,,1/192,,851,,,463622.24,106341.21,2024,61
825317,1735,STOŽICE,LJUBLJANA,1922/1,3,,,1/192,,492,,,463612.49,106299.65,2024,61
825379,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,1689/501,6,,,1/6,,120,,,461452.32,96819.91,2024,61
825385,1756,ČRNUČE,LJUBLJANA,492/43,6,,,1/1,,19,,,463647.31,108207.9,2024,61
825404,2706,ZELENA JAMA,LJUBLJANA,1551/89,5,,,1/1,,17,,,463878.15,102769.55,2024,61
825425,2636,BEŽIGRAD,LJUBLJANA,486,5,,,1/1,,199,,,461683.33,103815.02,2024,61
825572,2636,BEŽIGRAD,LJUBLJANA,444/3,4,,,9/40,,247,,,461822.93,103804.67,2024,61
825651,1753,VIŽMARJE,LJUBLJANA,523/21,3,,,1/1,,5,,,458690.45,107868.96,2024,61
825772,1730,MOSTE,LJUBLJANA,365/2,6,,,1/1,,21,,,463890.09,102520.13,2024,61
825778,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,313/194,4,,,1/1,,15,,,460924.03,99731.78,2024,61
825862,2679,GRADIŠČE II,LJUBLJANA,232,5,,,1/1,,711,,,460721.86,100429.04,2024,61
825864,1753,VIŽMARJE,LJUBLJANA,631/23,5,,,1/1,,326,,,458672.82,108385.15,2024,61
825893,1723,VIČ,LJUBLJANA,1393/23,6,,,151/100000,,992,,,458391.69,100500.67,2024,61
825898,1733,BIZOVIK,LJUBLJANA,1022/17,5,,,1/1,,259,,,466056.83,101134.72,2024,61
825910,1730,MOSTE,LJUBLJANA,705/1,2,,,1/1,,312,,,465086.28,101885.72,2024,61
825953,1731,UDMAT,LJUBLJANA,543/3,5,,,1/1,,150,,,463764.05,101544.19,2024,61
825953,1731,UDMAT,LJUBLJANA,543/1,5,,,1/2,,128,,,463771.05,101554.69,2024,61
825959,1773,DOBRUNJE,LJUBLJANA,1809/5,7,,,1/1,,127,,,468693.56,98272.41,2024,61
825962,1770,KAŠELJ,LJUBLJANA,1580/3,5,,,1/1,,336,,,468063.61,101289.77,2024,61
825962,1770,KAŠELJ,LJUBLJANA,1581/6,3,,,1/7,,201,,,468071.05,101276.28,2024,61
825980,1753,VIŽMARJE,LJUBLJANA,194/17,5,,,1/1,,250,,,458476.36,108258.14,2024,61
825998,1735,STOŽICE,LJUBLJANA,2334/5,5,,,1/1,,553,,,462956.21,105800.18,2024,61
826055,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,109/71,5,,,1/48,,146,,,463308.28,99729.71,2024,61
826055,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,109/70,5,,,1/48,,313,,,463302.17,99715.33,2024,61
826055,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,109/72,5,,,1/48,,64,,,463321.41,99721.85,2024,61
826155,2682,BRDO,LJUBLJANA,1690/10,5,,,1/2,,284,,,457985.46,101415.32,2024,61
826165,1696,RUDNIK,LJUBLJANA,2455/4,3,,,1/2,,1422,,,464699.32,98599.61,2024,61
826166,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,832/213,6,,,1/1,,37,,,460784.78,99029.43,2024,61
826180,2706,ZELENA JAMA,LJUBLJANA,1551/75,5,,,1/1,,17,,,463899.14,102773.75,2024,61
826253,2636,BEŽIGRAD,LJUBLJANA,1102/3,5,,,1/6,,14,,,462371.48,103135.26,2024,61
826256,1749,GAMELJNE,LJUBLJANA,1009/24,6,,,1/4,,117,,,461658.17,109219.22,2024,61
826256,1749,GAMELJNE,LJUBLJANA,1009/19,5,,,1/1,,50,,,461661.9,109212.79,2024,61
826256,1749,GAMELJNE,LJUBLJANA,1009/15,6,,,1/1,,31,,,461648.2,109212.39,2024,61
826256,1749,GAMELJNE,LJUBLJANA,1009/25,5,,,1/4,,115,,,461675.52,109216.47,2024,61
826256,1749,GAMELJNE,LJUBLJANA,1009/12,5,,,1/4,,7,,,461647.54,109206.2,2024,61
826256,1749,GAMELJNE,LJUBLJANA,1009/18,5,,,1/1,,91,,,461661.76,109201.79,2024,61
826260,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,1689/55,1,,,1/1,,600,,,459629.4,95781.32,2024,61
826260,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,1689/570,1,,,1/1,,723,,,459582.63,95790.84,2024,61
826260,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,1689/572,1,,,1/1,,236,,,459604.4,95779.4,2024,61
826260,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,1689/574,1,,,1/1,,697,,,459601.32,95802.67,2024,61
826271,1735,STOŽICE,LJUBLJANA,668/2,3,,,1/1,,1,,,462583.74,105179.89,2024,61
826271,1735,STOŽICE,LJUBLJANA,668/1,3,,,1/1,,250,,,462588.19,105176.78,2024,61
826281,2682,BRDO,LJUBLJANA,1773/1,5,,,1/1,,222,,,457820.1,101127.36,2024,61
826281,2682,BRDO,LJUBLJANA,1773/2,5,,,1/1,,629,,,457842.17,101126.35,2024,61
826281,2682,BRDO,LJUBLJANA,1772,5,,,1/1,,258,,,457861.37,101133.83,2024,61
826302,1733,BIZOVIK,LJUBLJANA,107/6,3,,,1/3,,1251,,,466980.06,100842.18,2024,61
826302,1733,BIZOVIK,LJUBLJANA,105/6,3,,,1/3,,1902,,,467000.65,100874.05,2024,61
826302,1733,BIZOVIK,LJUBLJANA,105/1,3,,,1/3,,771,,,467003.36,100944.58,2024,61
826302,1733,BIZOVIK,LJUBLJANA,107/1,3,,,1/3,,475,,,466983.85,100941.58,2024,61
826378,1756,ČRNUČE,LJUBLJANA,244/231,5,,,1/1,,19,,,463542.11,107617,2024,61
826378,1756,ČRNUČE,LJUBLJANA,241/86,5,,,1/1,,168,,,463545.3,107610.24,2024,61
826378,1756,ČRNUČE,LJUBLJANA,244/232,5,,,1/1,,30,,,463542.17,107577.28,2024,61
826378,1756,ČRNUČE,LJUBLJANA,244/240,5,,,1/1,,18,,,463538.43,107583.91,2024,61
826378,1756,ČRNUČE,LJUBLJANA,244/241,5,,,1/1,,3,,,463536.98,107581.37,2024,61
826378,1756,ČRNUČE,LJUBLJANA,244/253,5,,,1/1,,31,,,463546.35,107603.26,2024,61
826384,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,846/16,5,,,1/1,,485,,,460944.94,98784.9,2024,61
826385,1756,ČRNUČE,LJUBLJANA,488/44,5,,,1/1,,17,,,463607.31,108061.16,2024,61
826421,1770,KAŠELJ,LJUBLJANA,1489,6,,,1/1,,70,,,468317.82,101557.33,2024,61
826446,1771,ZADOBROVA,LJUBLJANA,593/9,5,,,2/64,,90,,,467357.14,102621.41,2024,61
826461,1723,VIČ,LJUBLJANA,357/1,5,,,1/1,,269,,,459837.78,101160.19,2024,61
826461,1723,VIČ,LJUBLJANA,357/3,5,,,1/1,,57,,,459844.23,101165.27,2024,61
826461,1723,VIČ,LJUBLJANA,357/4,5,,,1/2,,112,,,459832.22,101173.74,2024,61
826461,1723,VIČ,LJUBLJANA,357/4,5,,,1/2,,112,,,459832.22,101173.74,2024,61
826479,1732,ŠTEPANJA VAS,LJUBLJANA,550/22,3,,,1/1,,6,,,464108.95,100997.44,2024,61
826479,1732,ŠTEPANJA VAS,LJUBLJANA,550/17,3,,,1/1,,365,,,464137.67,100986.12,2024,61
826479,1732,ŠTEPANJA VAS,LJUBLJANA,550/23,3,,,1/1,,52,,,464135.21,100996.66,2024,61
826479,1732,ŠTEPANJA VAS,LJUBLJANA,550/5,3,,,1/1,,9,,,464113.48,100997.41,2024,61
826487,1731,UDMAT,LJUBLJANA,495/2,3,,,1/16,,122,,,463950.8,101646.86,2024,61
826487,1731,UDMAT,LJUBLJANA,495/6,3,,,1/16,,6,,,463947.59,101640.18,2024,61
826487,1731,UDMAT,LJUBLJANA,495/7,3,,,1/2,,6,,,463948.82,101642.94,2024,61
826508,1696,RUDNIK,LJUBLJANA,8/12,6,,,1/4,,23,,,464080.76,98737.41,2024,61
826508,1696,RUDNIK,LJUBLJANA,8/9,6,,,1/4,,110,,,464083.13,98744.66,2024,61
826508,1696,RUDNIK,LJUBLJANA,8/13,6,,,1/4,,34,,,464086.8,98729.65,2024,61
826608,1735,STOŽICE,LJUBLJANA,364/4,5,,,1/1,,11,,,462587.78,105758.72,2024,61
826608,1735,STOŽICE,LJUBLJANA,364/5,5,,,1/1,,1704,,,462562.88,105741.33,2024,61
826926,1770,KAŠELJ,LJUBLJANA,2275/1,1,,,1072/100000,,2179,,,468227.4,101123.88,2024,61
826927,1770,KAŠELJ,LJUBLJANA,2275/1,1,,,1072/100000,,2179,,,468227.4,101123.88,2024,61
827164,1770,KAŠELJ,LJUBLJANA,1544/13,1,,,2/3,,91,,,468125.53,101497.08,2024,61
827173,1770,KAŠELJ,LJUBLJANA,1544/12,1,,,1/3,,91,,,468116.84,101494.3,2024,61
827180,1770,KAŠELJ,LJUBLJANA,1544/12,5,,,2/3,,91,,,468116.84,101494.3,2024,61
827201,1770,KAŠELJ,LJUBLJANA,1544/19,5,,,1/3,,91,,,468163.8,101506.59,2024,61
827207,1770,KAŠELJ,LJUBLJANA,1544/19,5,,,2/3,,91,,,468163.8,101506.59,2024,61
827211,1770,KAŠELJ,LJUBLJANA,1544/18,5,,,1/3,,91,,,468154.74,101505.61,2024,61
827213,1770,KAŠELJ,LJUBLJANA,1544/18,5,,,2/3,,91,,,468154.74,101505.61,2024,61
827217,1770,KAŠELJ,LJUBLJANA,1544/34,5,,,1/3,,91,,,468135.04,101476.53,2024,61
827220,1770,KAŠELJ,LJUBLJANA,1544/13,5,,,1/3,,91,,,468125.53,101497.08,2024,61
827337,1738,DRAVLJE,LJUBLJANA,707/7,2,,,1/1,,7961,,,461499.37,104504.36,2024,61
827449,1753,VIŽMARJE,LJUBLJANA,1436/3,2,,,100/100,,234,,,458464.93,107102.86,2024,61
827449,1753,VIŽMARJE,LJUBLJANA,1436/8,6,,,1/5,,12,,,458433.79,107130.57,2024,61
827450,1753,VIŽMARJE,LJUBLJANA,1436/7,2,,,100/100,,176,,,458435.56,107122.3,2024,61
827450,1753,VIŽMARJE,LJUBLJANA,1436/8,6,,,1/5,,12,,,458433.79,107130.57,2024,61
827451,1753,VIŽMARJE,LJUBLJANA,1436/6,2,,,100/100,,150,,,458442.94,107117.05,2024,61
