ID_POSLA,SIFRA_KO,IME_KO,OBCINA,STEVILKA_STAVBE,STEVILKA_DELA_STAVBE,PARCELNA_STEVILKA_ZA_GEOLOKACIJO,INTERNA_OZNAKA_DELA_STAVBE,EVIDENTIRANOST_DELA_STAVBE,NASELJE,ULICA,HISNA_STEVILKA,DODATEK_HS,STEVILKA_STANOVANJA_ALI_POSLOVNEGA_PROSTORA,VRSTA_DELA_STAVBE,LETO_IZGRADNJE_DELA_STAVBE,STAVBA_JE_DOKONCANA,GRADBENA_FAZA,NOVOGRADNJA,PRODANA_POVRSINA,PRODANI_DELEZ_DELA_STAVBE,PRODANA_POVRSINA_DELA_STAVBE,PRODANA_UPORABNA_POVRSINA_DELA_STAVBE,NADSTROPJE_DELA_STAVBE,STEVILO_ZUNANJIH_PARKIRNIH_MEST,ATRIJ,POVRSINA_ATRIJA,OPOMBE_O_NEPREMICNINI,DEJANSKA_RABA_DELA_STAVBE,LEGA_DELA_STAVBE_V_STAVBI,STEVILO_SOB,POVRSINA_DELA_STAVBE,UPORABNA_POVRSINA,PROSTORI_DELA_STAVBE,POGODBENA_CENA_DELA_STAVBE,STOPNJA_DDV_DELA_STAVBE,E_CENTROID,N_CENTROID,LETO,RPE_OBCINE_SIFRA
743709,1725,AJDOVŠČINA,LJUBLJANA,1458,303,,,1,,,,,,3,1995,1,,,12,1/1,,,,,0,,,16 - garažno parkirno mesto,klet,,12.1,12.1, garažni parkirni prostor,,,461679.21,101969.6,2023,61
747364,2636,BEŽIGRAD,LJUBLJANA,3381,85,,,1,LJUBLJANA,NOVAKOVA ULICA,1,,85,2,1972,1,,,77,1/1,,,,,0,,,2 - stanovanje,nadstropje,,77.2,75.5, bivalni prostor | klet,,,462824.49,102418.26,2023,61
735310,1772,SLAPE,LJUBLJANA,164,1,,,1,LJUBLJANA,"NOVO POLJE, CESTA VII",33,,,1,1975,1,,,148,1/2,,,,,0,,,1 - stanovanje v enostanovanjski stavbi,pritličje,,147.8,71," bivalni prostor | garaža | klet | odprta terasa, balkon, loža",,,467677.91,102517.53,2023,61
689356,2636,BEŽIGRAD,LJUBLJANA,2981,14,,,1,LJUBLJANA,ŠTIHOVA ULICA,17,,114,2,1989,1,,,61,1/1,,,,,0,,,2 - stanovanje,nadstropje,,61.2,57.4," bivalni prostor | klet | zaprta terasa, balkon, loža",,,462453.92,102652.16,2023,61
758387,1737,TABOR,LJUBLJANA,988,22,,,1,LJUBLJANA,KOTNIKOVA ULICA,30,,,3,2001,1,,,13.6,1/1,,,,,0,,,16 - garažno parkirno mesto,klet,,13.6,13.6, garažni parkirni prostor,,,462435.61,102015.11,2023,61
685843,2706,ZELENA JAMA,LJUBLJANA,60,,1588/1,,2,,,,,,6,1945,1,,0,,1/1,827.4,,,,,,,,,,,,-,,,463278.63,102542.15,2023,61
791546,2706,ZELENA JAMA,LJUBLJANA,1049,503,,,1,,,,,,4,2021,1,,,14.6,1/1,,,,,0,,,16 - garažno parkirno mesto,klet,,14.6,14.6, garažni parkirni prostor,,,463595.87,102839.04,2023,61
743271,1770,KAŠELJ,LJUBLJANA,5493,12,,,1,LJUBLJANA,ZALOŠKA CESTA,265,,12,2,2022,1,,1,38.1,49/2693,,,,,0,,,2 - stanovanje,nadstropje,,48.8,37.7," bivalni prostor | klet | odprta terasa, balkon, loža",,,469923.34,102351.58,2023,61
758822,2636,BEŽIGRAD,LJUBLJANA,2854,37,,,1,LJUBLJANA,ČRTOMIROVA ULICA,24,,37,2,1969,1,,,37.8,1/1,,,,,0,,,2 - stanovanje,nadstropje,,37.8,36.4, bivalni prostor | klet,,,462682.24,102804.57,2023,61
796478,1740,SPODNJA ŠIŠKA,LJUBLJANA,3659,99,,,1,,,,,,3,2022,1,,1,12.5,100/100,,,,,0,,,16 - garažno parkirno mesto,klet,,12.5,12.5, garažni parkirni prostor,,,461067.87,102554.04,2023,61
738079,1727,POLJANSKO PREDMESTJE,LJUBLJANA,1995,310,,,1,LJUBLJANA,GLONARJEVA ULICA,8,,310,14,2004,1,,,5,1/2,,,,,0,,,33 - klet,nadstropje,,4.8,4.8, klet,,,463398.31,101229.58,2023,61
792057,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,797,1,,,1,LJUBLJANA,MESESNELOVA ULICA,17,,,1,1967,1,,,171,1/1,,,,,0,,,1 - stanovanje v enostanovanjski stavbi,pritličje,,171,148, bivalni prostor | garaža,,,458899.93,105511.38,2023,61
756637,2706,ZELENA JAMA,LJUBLJANA,1049,199,,,1,,,,,,3,2021,1,,0,13.2,1/1,,,,,0,,,16 - garažno parkirno mesto,klet,,13.2,13.2, garažni parkirni prostor,,,463595.87,102839.04,2023,61
757362,1730,MOSTE,LJUBLJANA,965,8,,,1,LJUBLJANA,POKOPALIŠKA ULICA,13,,3,2,1959,1,,,45.2,1/1,,,,,0,,,2 - stanovanje,pritličje,,45.2,43," bivalni prostor | odprta terasa, balkon, loža",,,463959.31,102163.42,2023,61
791897,1725,AJDOVŠČINA,LJUBLJANA,447,6,,,1,LJUBLJANA,ČOPOVA ULICA,14,,6,8,1975,1,,,276.2,655/1000000,,,,,0,,,10 - trgovski del stavbe,klet,,276.2,219.7," lokal, prodajalna",,,461681.93,101491.16,2023,61
738493,2636,BEŽIGRAD,LJUBLJANA,3906,64,,,1,LJUBLJANA,GLAVARJEVA ULICA,14,,64,14,2007,1,,,10,1/1,,,,,0,,,33 - klet,nadstropje,,9.9,9.9, klet,,,462030.08,104004.31,2023,61
680059,1738,DRAVLJE,LJUBLJANA,3317,125,,,1,,,,,,4,2008,1,,,14,1/1,,,,,,,,15 - Garaža,klet,,13.5,13.5, garaža,,,459031.74,104080.13,2023,61
755352,2680,NOVE JARŠE,LJUBLJANA,52,26,,,1,,,,,26,3,1992,1,,,13,1/1,,,,,0,,,15 - garaža,pritličje,,13.3,13.3, garaža,,,464955.68,103790.27,2023,61
689616,2636,BEŽIGRAD,LJUBLJANA,529,21,,,1,,,,,,4,1969,1,,,13,1/1,,,,,0,,,15 - garaža,nadstropje,,13.3,13.3, garaža,,,461834.2,103732.48,2023,61
755496,1737,TABOR,LJUBLJANA,122,443,,,1,LJUBLJANA,METELKOVA ULICA,11,,,3,1998,1,,,12,1/1,,,,,0,,,16 - garažno parkirno mesto,pritličje,,12,12, garažni parkirni prostor,,,462510.06,102038.46,2023,61
743885,2636,BEŽIGRAD,LJUBLJANA,926,1,,,1,LJUBLJANA,ZAGREBŠKA ULICA,1,,,1,2000,1,,,336,1/1,,,,,0,,,1 - stanovanje v enostanovanjski stavbi,,,336,268.8, bivalni prostor,,,462636.6,103532.33,2023,61
743568,1696,RUDNIK,LJUBLJANA,1321,1,,,1,LJUBLJANA,HUDOURNIŠKA POT,50,,,1,1972,1,,,327,1/1,,,,,0,,,1 - stanovanje v enostanovanjski stavbi,nadstropje,,326.8,133.7," bivalni prostor | garaža | klet | odprta terasa, balkon, loža | shramba, sušilnica, pralnica | zaprta terasa, balkon, loža",,,464679.19,98204.96,2023,61
790649,1738,DRAVLJE,LJUBLJANA,3317,78,,,1,,,,,,3,2008,1,,,14.5,1/1,,,,,0,,,15 - garaža,klet,,14.5,14.5, garaža,,,459031.74,104080.13,2023,61
743223,1770,KAŠELJ,LJUBLJANA,5493,10,,,1,LJUBLJANA,ZALOŠKA CESTA,265,,10,2,2022,1,,1,37.9,48/2693,,,,,0,,,2 - stanovanje,nadstropje,,48.3,37.9," bivalni prostor | klet | odprta terasa, balkon, loža",,,469923.34,102351.58,2023,61
783050,1737,TABOR,LJUBLJANA,988,85,,,1,LJUBLJANA,KOTNIKOVA ULICA,30,,,3,2001,1,,0,13.5,1/1,,,,,0,,,16 - garažno parkirno mesto,klet,,13.5,13.5, garažni parkirni prostor,,,462435.61,102015.11,2023,61
737492,1723,VIČ,LJUBLJANA,2953,14,,,1,LJUBLJANA,POKLUKARJEVA ULICA,2,,14,2,1980,1,,,54,1/1,,,,,0,,,2 - stanovanje,nadstropje,,54.3,48.5," bivalni prostor | klet | odprta terasa, balkon, loža",,,458968.02,100440.51,2023,61
680943,1739,ZGORNJA ŠIŠKA,LJUBLJANA,6004,55,,,1,LJUBLJANA,ŠIŠENSKA CESTA,2,,27,2,1968,1,,,64,1/1,,,,,,,,2 - Stanovanje,nadstropje,,64,58.1," bivalni prostor | zaprta terasa, balkon, loža",,,460136.1,103922.58,2023,61
688801,1753,VIŽMARJE,LJUBLJANA,2504,1,,,1,,,,,,4,1956,1,,,19,1/2,,,,,0,,,15 - garaža,pritličje,,19.1,19.1, garaža,,,458151.28,107145.47,2023,61
679258,1772,SLAPE,LJUBLJANA,2593,107,,,1,,,,,107,4,1997,1,,,13,1/1,,,,,,,,15 - Garaža,pritličje,,13.1,13.1, garaža,,,466127.83,101819.51,2023,61
794890,1740,SPODNJA ŠIŠKA,LJUBLJANA,3659,121,,,1,,,,,,3,2022,1,,1,12.5,100/100,,,,,0,,,16 - garažno parkirno mesto,klet,,12.5,12.5, garažni parkirni prostor,,,461067.87,102554.04,2023,61
743580,1721,GRADIŠČE I,LJUBLJANA,262,14,,,1,LJUBLJANA,AŠKERČEVA CESTA,18,,14,2,1936,1,,,20,2/3,,,,,0,,,2 - stanovanje,pritličje,,20.2,19.6, bivalni prostor,,,461034.9,100962.56,2023,61
753861,1738,DRAVLJE,LJUBLJANA,1394,85,,,1,LJUBLJANA,CELOVŠKA CESTA,264,,85,2,1983,1,,,19,1/1,,,,,0,,,2 - stanovanje,nadstropje,,19.2,19.2, bivalni prostor,,,459572.35,105205.69,2023,61
791897,1725,AJDOVŠČINA,LJUBLJANA,447,9,,,1,LJUBLJANA,ČOPOVA ULICA,14,,9,9,1975,1,,,19.6,655/1000000,,,,,0,,,7 - prehrambni gostinski obrat,klet,,19.6,19.6," lokal, prodajalna",,,461681.93,101491.16,2023,61
792474,1737,TABOR,LJUBLJANA,1976,692,,,1,,,,,,4,2012,1,,,13.1,1/1,,,,,0,,,16 - garažno parkirno mesto,klet,,13.1,13.1, garažni parkirni prostor,,,462803.95,102308.84,2023,61
745654,2682,BRDO,LJUBLJANA,331,1,,,1,LJUBLJANA,KOLAJBOVA ULICA,5,,,1,1965,1,,,157,1/1,,,,,0,,,1 - stanovanje v enostanovanjski stavbi,pritličje,,156.5,119, bivalni prostor | klet | prostor z omejeno uporabo,,,457606.16,101120.54,2023,61
683505,1721,GRADIŠČE I,LJUBLJANA,354,1,,,1,,,,,,4,1990,1,,,20,1/4,,,,,,,,15 - Garaža,pritličje,,20,20, garaža,,,461476.39,100983.62,2023,61
749398,1723,VIČ,LJUBLJANA,5503,10,,,1,LJUBLJANA,RAMOVŠEVA ULICA,47,,10,2,2003,1,,,69,1/1,,,,,0,,,2 - stanovanje,nadstropje,,69.2,56.6," bivalni prostor | odprta terasa, balkon, loža",,,458347.18,99100.86,2023,61
747653,2636,BEŽIGRAD,LJUBLJANA,7801,33,,,1,LJUBLJANA,AVČINOVA ULICA,6,,33,3,1989,1,,,20,1/1,,,,,0,,,15 - garaža,pritličje,,20.4,20.4, garaža,,,462452.87,102536.63,2023,61
745990,1726,ŠENTPETER,LJUBLJANA,224,137,,,1,LJUBLJANA,MOČNIKOVA ULICA,10,,12,14,1964,1,,,3,1/1,,,,,0,,,33 - klet,klet,,2.7,2.7, klet,,,463297.63,101955.78,2023,61
655387,1770,KAŠELJ,LJUBLJANA,5449,1,,,1,LJUBLJANA,KUDROVA ULICA,7,,,1,2021,1,,1,143.45,1/1,,,,,,,,1 - Stanovanje v enostanovanjski stavbi,pritličje,,150.1,142.6, bivalni prostor | prostor z omejeno uporabo,,,468973.72,101583.7,2023,61
753005,1738,DRAVLJE,LJUBLJANA,3520,22,,,1,,,,,,3,2023,1,,1,20,1/1,,,,,0,,,16 - garažno parkirno mesto,klet,,20,20, garažni parkirni prostor,,,459233.63,104338.51,2023,61
751182,2679,GRADIŠČE II,LJUBLJANA,1089,5,,,1,LJUBLJANA,LEPI POT,15,,5,2,1928,1,,,56,1/1,,,,,0,,,2 - stanovanje,nadstropje,,56.4,45.1," bivalni prostor | klet | odprta terasa, balkon, loža",,,460944.25,100662.1,2023,61
680369,1738,DRAVLJE,LJUBLJANA,2450,129,,,1,LJUBLJANA,ADAMIČEVA ULICA,13,,129,2,1972,1,,,85,1/1,,,,,,,,2 - Stanovanje,nadstropje,,84.6,72.4," bivalni prostor | klet | odprta terasa, balkon, loža",,,459539.33,104099.22,2023,61
757233,1739,ZGORNJA ŠIŠKA,LJUBLJANA,1000,1,,,1,,,,,,4,1967,1,,,11.6,1/20,,,,,0,,,15 - garaža,pritličje,,11.6,11.6, garaža,,,460442.39,103755.88,2023,61
737009,1731,UDMAT,LJUBLJANA,701,3,,,1,LJUBLJANA,RIBNIŠKA ULICA,15,A,,14,1925,1,,,8,1/5,,,,,0,,,33 - klet,pritličje,,8,8, klet,,,463709.24,102155.24,2023,61
758400,1723,VIČ,LJUBLJANA,4782,24,,,1,LJUBLJANA,MERČNIKOVA ULICA,1,A,24,2,1965,1,,,43.5,1/1,,,,,0,,,2 - stanovanje,nadstropje,,43.5,36.4," bivalni prostor | klet | odprta terasa, balkon, loža",,,459503.59,100299.86,2023,61
683270,1739,ZGORNJA ŠIŠKA,LJUBLJANA,1233,124,,,1,LJUBLJANA,CELOVŠKA CESTA,147,,724,2,1967,1,,,31,1/2,,,,,,,,2 - Stanovanje,nadstropje,,30.6,27.6," bivalni prostor | odprta terasa, balkon, loža",,,460330.57,103648.88,2023,61
758426,1738,DRAVLJE,LJUBLJANA,1638,46,,,1,LJUBLJANA,CELOVŠKA CESTA,263,,46,2,1972,1,,,81.5,1/1,,,,,0,,,2 - stanovanje,nadstropje,,81.5,73.4," bivalni prostor | klet | odprta terasa, balkon, loža",,,459568.71,104969.81,2023,61
758386,1737,TABOR,LJUBLJANA,122,444,,,1,LJUBLJANA,METELKOVA ULICA,11,,,3,1998,1,,,12,1/1,,,,,0,,,16 - garažno parkirno mesto,klet,,12,12, garažni parkirni prostor,,,462510.06,102038.46,2023,61
748042,2636,BEŽIGRAD,LJUBLJANA,1693,59,,,1,,,,,59,4,1988,1,,,13,1/1,,,,,0,,,15 - garaža,pritličje,,12.5,12.5, garaža,,,462641.08,103240.84,2023,61
755572,1770,KAŠELJ,LJUBLJANA,3089,3,,,1,LJUBLJANA,VEVŠKA CESTA,48,,3,2,1880,1,,,15,1/1,,,,,0,,,2 - stanovanje,nadstropje,,14.5,14.5, bivalni prostor,,,468316.02,101156.88,2023,61
746573,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,1094,1,,,1,,,,,,14,1987,1,,,5,1/1,,,,,0,,,33 - klet,,,5.4,5.4, klet,,,462195.13,99582.84,2023,61
754048,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,431,4,,,1,LJUBLJANA,ULICA PREGNANCEV,10,,4,2,1933,1,,,144,1/1,,,,,0,,,2 - stanovanje,pritličje,,143.6,118.9," bivalni prostor | odprta terasa, balkon, loža",,,459046.26,106319.18,2023,61
794839,1740,SPODNJA ŠIŠKA,LJUBLJANA,3659,135,,,1,,,,,,3,2022,1,,1,12.5,100/100,,,,,0,,,16 - garažno parkirno mesto,klet,,12.5,12.5, garažni parkirni prostor,,,461067.87,102554.04,2023,61
737000,1772,SLAPE,LJUBLJANA,1828,147,,,1,LJUBLJANA,RUSJANOV TRG,5,,139,2,1986,1,,,75,3/20,,,,,0,,,2 - stanovanje,nadstropje,,75,63," bivalni prostor | klet | odprta terasa, balkon, loža",,,466257.42,101493.91,2023,61
734697,2679,GRADIŠČE II,LJUBLJANA,81,2,,,1,LJUBLJANA,CESTA 27. APRILA,29,,2,2,1867,1,,,54,1/16,,,,,0,,,2 - stanovanje,pritličje,,54.3,37.1, bivalni prostor | klet,,,460417.37,101527.5,2023,61
690940,1732,ŠTEPANJA VAS,LJUBLJANA,575,23,,,1,LJUBLJANA,JAKČEVA ULICA,12,,23,2,1975,1,,,65,1/1,,,,,0,,,2 - stanovanje,nadstropje,,64.9,56.8," bivalni prostor | klet | zaprta terasa, balkon, loža",,,464834.61,101270.87,2023,61
758392,1737,TABOR,LJUBLJANA,988,42,,,1,LJUBLJANA,KOTNIKOVA ULICA,30,,,3,2001,1,,,12.9,1/1,,,,,0,,,16 - garažno parkirno mesto,klet,,12.9,12.9, garažni parkirni prostor,,,462435.61,102015.11,2023,61
789955,1740,SPODNJA ŠIŠKA,LJUBLJANA,3659,153,,,1,,,,,,3,2022,1,,1,12.5,1,,,,,0,,,16 - garažno parkirno mesto,klet,,12.5,12.5, garažni parkirni prostor,,,461067.87,102554.04,2023,61
745592,1739,ZGORNJA ŠIŠKA,LJUBLJANA,546,91,,,1,LJUBLJANA,LJUBELJSKA ULICA,24,,41,14,1962,1,,,6,1/1,,,,,0,,,33 - klet,klet,,6,6, klet,,,460548.28,104072.18,2023,61
745851,2680,NOVE JARŠE,LJUBLJANA,289,77,,,1,LJUBLJANA,KVEDROVA CESTA,7,,77,2,1969,1,,,48,1/1,,,,,0,,,2 - stanovanje,nadstropje,,47.8,39.4," bivalni prostor | klet | zaprta terasa, balkon, loža",,,464610.42,103549.04,2023,61
740231,1723,VIČ,LJUBLJANA,4455,1,,,1,,,,,,1,1890,1,,,256,1/1,,,,,0,,,1 - stanovanje v enostanovanjski stavbi,pritličje,,256.2,0, nedokončan prostor,,,458841.05,98081.54,2023,61
689823,1749,GAMELJNE,LJUBLJANA,754,1,,,1,,,,,,14,1995,1,,,11,1/1,,,,,0,,,33 - klet,pritličje,,10.7,10.7, klet,,,461471.79,109114.9,2023,61
741013,1723,VIČ,LJUBLJANA,4463,35,,,1,LJUBLJANA,ULICA IGA GRUDNA,7,,18,2,1969,1,,,37,1/1,,,,,0,,,2 - stanovanje,nadstropje,,37.3,34.5," bivalni prostor | odprta terasa, balkon, loža",,,459380.45,100476.64,2023,61
792354,1723,VIČ,LJUBLJANA,1999,4,,,1,LJUBLJANA,"ROŽNA DOLINA, CESTA IV",47,,4,7,1907,1,,,56.3,1/1,,,,,0,,,2 - stanovanje,nadstropje,,56.3,56.3, bivalni prostor,,,459819.21,100838.55,2023,61
750434,1725,AJDOVŠČINA,LJUBLJANA,243,1,,,1,,,,,,4,1968,1,,,12,1/1,,,,,0,,,15 - garaža,pritličje,,12,12, garaža,,,461561.1,101950.39,2023,61
755757,1735,STOŽICE,LJUBLJANA,1509,42,,,1,LJUBLJANA,REBOLJEVA ULICA,11,,42,2,1978,1,,,57,1/1,,,,,0,,,2 - stanovanje,nadstropje,,57.4,54," bivalni prostor | klet | odprta terasa, balkon, loža",,,462693.26,104750.79,2023,61
796685,1740,SPODNJA ŠIŠKA,LJUBLJANA,3653,6,,,1,,,,,,3,2022,1,,1,12.5,100/100,,,,,0,,,16 - garažno parkirno mesto,klet,,12.5,12.5, garažni parkirni prostor,,,461111.04,102575.39,2023,61
741241,1730,MOSTE,LJUBLJANA,81,1,,,1,LJUBLJANA,CILENŠKOVA ULICA,1,,1,2,1953,1,,,256,1/1,,,,,0,,,47 - stanovanje v dvostanovanjski stavbi,pritličje,,255.6,153.5," bivalni prostor | klet | odprta terasa, balkon, loža",,,464043.33,103132.66,2023,61
738971,1737,TABOR,LJUBLJANA,1976,552,,,1,,,,,,3,2012,1,,1,17,4/5,,,,,0,,,16 - garažno parkirno mesto,klet,,17,17, garažni parkirni prostor,,,462803.95,102308.84,2023,61
750794,1727,POLJANSKO PREDMESTJE,LJUBLJANA,1062,395,,,1,LJUBLJANA,MESARSKA CESTA,24,,395,3,2006,1,,,14,1/1,,,,,0,,,15 - garaža,nadstropje,,14.4,14.4, garaža,,,463111.79,100962.48,2023,61
680602,1734,JEŽICA,LJUBLJANA,1505,34,,,1,LJUBLJANA,BRATOVŠEVA PLOŠČAD,28,,33,2,1976,1,,,99,1/1,,,,,,,,2 - Stanovanje,nadstropje,,99.1,82.6," bivalni prostor | klet | odprta terasa, balkon, loža",,,462041.03,105651.92,2023,61
747711,1740,SPODNJA ŠIŠKA,LJUBLJANA,1681,1,,,1,LJUBLJANA,JESENKOVA ULICA,10,,1,2,1934,1,,,42,1/1,,,,,0,,,2 - stanovanje,pritličje,,42.2,35.5," bivalni prostor | odprta terasa, balkon, loža",,,461223.64,102471.9,2023,61
679725,1729,ŠMARTNO OB SAVI,LJUBLJANA,146,4,,,1,,,,,,11,1938,1,,,4,1/1,,,,,,,,37 - Skupni komunikacijski prostor,pritličje,,4.1,4.1, skupni komunikacijski prostor,,,465550.25,104318.37,2023,61
757709,1739,ZGORNJA ŠIŠKA,LJUBLJANA,3217,2,,,1,LJUBLJANA,KARINGERJEVA ULICA,6,,2,2,2000,1,,,86.7,1/1,,,,,0,,,47 - stanovanje v dvostanovanjski stavbi,nadstropje,,86.7,58.6," bivalni prostor | klet | odprta terasa, balkon, loža",,,459254.52,103230.89,2023,61
746071,1736,BRINJE I,LJUBLJANA,1242,38,,,1,,,,,,5,1980,1,,,36,1/1,,,,,0,,,33 - klet,klet,,35.8,35.8, klet,,,462267.33,103967.19,2023,61
741975,1753,VIŽMARJE,LJUBLJANA,3258,178,,,1,,,,,178,4,2004,1,,,13,1/1,,,,,0,,,15 - garaža,nadstropje,,13.2,13.2, garaža,,,458336.83,108507.54,2023,61
734273,2636,BEŽIGRAD,LJUBLJANA,2945,51,,,1,LJUBLJANA,ČRTOMIROVA ULICA,22,,51,2,1968,1,,,32,1/1,,,,,0,,,2 - stanovanje,nadstropje,,31.8,28.9," bivalni prostor | klet | odprta terasa, balkon, loža",,,462690.72,102728.25,2023,61
755393,1732,ŠTEPANJA VAS,LJUBLJANA,1300,13,,,1,LJUBLJANA,ULICA POLONCE ČUDE,1,,13,2,1976,1,,,32,1/1,,,,,0,,,2 - stanovanje,nadstropje,,31.8,31.8," bivalni prostor | klet | odprta terasa, balkon, loža",,,464859.77,101627.22,2023,61
791481,1738,DRAVLJE,LJUBLJANA,2450,124,,,1,LJUBLJANA,ADAMIČEVA ULICA,13,,124,2,1972,1,,,46.4,1/1,,,,,0,,,2 - stanovanje,nadstropje,,46.4,38.6," bivalni prostor | klet | odprta terasa, balkon, loža",,,459539.33,104099.22,2023,61
738146,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,546,1,,,1,LJUBLJANA,ŠENTVIŠKA ULICA,10,,,15,1934,1,,,62,1/1,,,,,0,,,39 - ruševina,pritličje,,62,0, ruševina,,,458860.98,106142.69,2023,61
743361,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,832,102,,,1,LJUBLJANA,KRIMSKA ULICA,14,,2,2,1959,1,,,40,1/1,,,,,0,,,2 - stanovanje,nadstropje,,40.1,32.5, bivalni prostor,,,460487.88,99930.04,2023,61
740316,1753,VIŽMARJE,LJUBLJANA,3258,188,,,1,,,,,188,3,2004,1,,,13,1/1,,,,,0,,,15 - garaža,nadstropje,,13.3,13.3, garaža,,,458336.83,108507.54,2023,61
742197,1723,VIČ,LJUBLJANA,9369,1,,,1,LJUBLJANA,CESTA NA BRDO,59,,1,2,2002,1,,,66,1/1,,,,,0,,,2 - stanovanje,nadstropje,,66,50.9, bivalni prostor | klet,,,458961.83,100739.24,2023,61
743715,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,314,1,,,1,,,,,,4,1965,1,,,15,1/1,,,,,0,,,15 - garaža,pritličje,,15,15, garaža,,,462787.98,99825.82,2023,61
735703,1740,SPODNJA ŠIŠKA,LJUBLJANA,284,3,,,1,LJUBLJANA,HOTIMIROVA ULICA,11,,3,1,1990,1,,,62,2/10,,,,,0,,,2 - stanovanje,pritličje,,61.7,61.7, bivalni prostor,,,460922.26,103491.62,2023,61
739849,2636,BEŽIGRAD,LJUBLJANA,1693,20,,,1,,,,,20,4,1988,1,,,12,1/1,,,,,0,,,15 - garaža,pritličje,,12.3,12.3, garaža,,,462641.08,103240.84,2023,61
684744,1753,VIŽMARJE,LJUBLJANA,2284,1,,,1,LJUBLJANA,TISCHLERJEVA ULICA,9,,,1,1987,1,,,268,1/1,,,,,,,,1 - Stanovanje v enostanovanjski stavbi,pritličje,,268,140," bivalni prostor | garaža | klet | odprta terasa, balkon, loža",,,458572.16,107292.18,2023,61
733701,1772,SLAPE,LJUBLJANA,574,1,,,1,LJUBLJANA,"POLJE, CESTA XXXVIII",9,,,1,1937,1,,,173,26/48,,,,,0,,,1 - stanovanje v enostanovanjski stavbi,pritličje,,172.5,91.4," bivalni prostor | garaža | klet | odprta terasa, balkon, loža",,,467608.75,102172.87,2023,61
690464,2636,BEŽIGRAD,LJUBLJANA,2918,62,,,1,LJUBLJANA,NEUBERGERJEVA ULICA,27,,62,2,1988,1,,,95,1/1,,,,,0,,,2 - stanovanje,nadstropje,,95.2,82.9," bivalni prostor | klet | zaprta terasa, balkon, loža",,,462525.55,102757.02,2023,61
683962,1732,ŠTEPANJA VAS,LJUBLJANA,368,103,,,1,LJUBLJANA,OB SOTOČJU,4,,103,2,1974,1,,,99,1/1,,,,,,,,2 - Stanovanje,nadstropje,,99.4,91.5," bivalni prostor | klet | odprta terasa, balkon, loža",,,464579.51,101634.78,2023,61
679470,1739,ZGORNJA ŠIŠKA,LJUBLJANA,6873,29,,,1,,,,,19,11,1970,1,,,52,1/1,,,,,,,,"53 - Igralnica, cirkus, plesna dvorana, diskoteka",nadstropje,,52,52," lokal, prodajalna",,,460223.49,104228.39,2023,61
758288,2636,BEŽIGRAD,LJUBLJANA,3841,128,,,1,LJUBLJANA,TOPNIŠKA ULICA,33,,,3,2002,1,,,12.2,1/1,,,,,0,,,15 - garaža,nadstropje,,12.2,12.2, garaža,,,462763.3,103047.45,2023,61
744054,1756,ČRNUČE,LJUBLJANA,2619,22,,,1,LJUBLJANA,CESTA 24. JUNIJA,37,,22,2,2000,1,,,74,1/1,,,,,0,,,2 - stanovanje,nadstropje,,73.5,73.5, bivalni prostor,,,463493.13,106285.5,2023,61
735281,2636,BEŽIGRAD,LJUBLJANA,886,1,,,1,LJUBLJANA,ŽOLGERJEVA ULICA,26,,,1,1961,1,,,181,1/3,,,,,0,,,1 - stanovanje v enostanovanjski stavbi,pritličje,,180.8,111.3," bivalni prostor | garaža | klet | odprta terasa, balkon, loža",,,461989.46,103547.27,2023,61
740233,1739,ZGORNJA ŠIŠKA,LJUBLJANA,1233,6,,,1,LJUBLJANA,CELOVŠKA CESTA,145,A,506,2,1967,1,,,43,9/40,,,,,0,,,2 - stanovanje,nadstropje,,42.6,37.9," bivalni prostor | klet | zaprta terasa, balkon, loža",,,460330.57,103648.88,2023,61
755247,1732,ŠTEPANJA VAS,LJUBLJANA,337,114,,,1,LJUBLJANA,JAKČEVA ULICA,40,,19,14,1976,1,,,4,1/1,,,,,0,,,33 - klet,klet,,3.8,3.8, klet,,,464813.28,101630.56,2023,61
689546,1772,SLAPE,LJUBLJANA,1627,84,,,1,LJUBLJANA,PREGLOV TRG,5,,84,2,1983,1,,,45,1/1,,,,,0,,,2 - stanovanje,nadstropje,,44.6,39.6, bivalni prostor,,,465944.55,101686.96,2023,61
740905,2680,NOVE JARŠE,LJUBLJANA,39,85,,,1,LJUBLJANA,ULICA HERMANA POTOČNIKA,23,,43,2,1973,1,,,64,1/1,,,,,0,,,2 - stanovanje,nadstropje,,63.5,58.1," bivalni prostor | zaprta terasa, balkon, loža",,,464554.88,103824.6,2023,61
738410,1756,ČRNUČE,LJUBLJANA,4735,5,,,1,LJUBLJANA,OKROGARJEVA ULICA,8,,5,2,2016,1,,,62,1/1,,,,,0,,,2 - stanovanje,nadstropje,,62.4,53," bivalni prostor | klet | odprta terasa, balkon, loža",,,463346.78,106793.94,2023,61
