ID_POSLA,SIFRA_KO,IME_KO,OBCINA,PARCELNA_STEVILKA,VRSTA_ZEMLJISCA,VRSTA_TRAJNEGA_NASADA,STAROST_TRAJNEGA_NASADA,PRODANI_DELEZ_PARCELE,OPOMBE_O_NEPREMICNINI,POVRSINA_PARCELE,POGODBENA_CENA_PARCELE,STOPNJA_DDV_PARCELE,E_CENTROID,N_CENTROID,LETO,RPE_OBCINE_SIFRA
-480654,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,905/20,5,,,1/3,,857,,,461508.93,99202.87,2010,61
-480649,1725,AJDOVŠČINA,LJUBLJANA,2499,5,,,1/1,,655,,,461726.74,101862.78,2010,61
-480613,1740,SPODNJA ŠIŠKA,LJUBLJANA,756/1,5,,,1/12,,220,,,460976.49,102925.25,2010,61
-480613,1740,SPODNJA ŠIŠKA,LJUBLJANA,755/1,5,,,13/200,,775,,,460980.87,102915.94,2010,61
-480574,1735,STOŽICE,LJUBLJANA,883,5,,,1/1,,593,,,462092.44,105170.53,2010,61
-480574,1735,STOŽICE,LJUBLJANA,883,5,,,1/1,,593,,,462092.44,105170.53,2010,61
-480532,1723,VIČ,LJUBLJANA,1453/1,7,,,1/1,,,,,458209.45,100158.29,2010,61
-480532,1723,VIČ,LJUBLJANA,2326,7,,,1/1,,,,,459033.91,97300.86,2010,61
-480532,1723,VIČ,LJUBLJANA,1454,7,,,1/1,,,,,458247.82,100136.67,2010,61
-480532,1723,VIČ,LJUBLJANA,1453/2,7,,,1/1,,,,,458300.46,100126.36,2010,61
-480457,1728,LJUBLJANA MESTO,LJUBLJANA,*114/2,5,,,1/1,,147,,,,,2010,61
-480438,1751,TACEN,LJUBLJANA,439/3,5,,,1/1,,503,,,,,2010,61
-480415,1756,ČRNUČE,LJUBLJANA,974/169,5,,,1/1,,567,,,,,2010,61
-480379,1753,VIŽMARJE,LJUBLJANA,985/3,5,,,1/1,,237,,,,,2010,61
-480351,1723,VIČ,LJUBLJANA,1572/1,3,,,29/10000,,202,,,,,2010,61
-480351,1723,VIČ,LJUBLJANA,1565/1,3,,,109/10000,,2739,,,,,2010,61
-480351,1723,VIČ,LJUBLJANA,1565/1,3,,,29/10000,,2739,,,,,2010,61
-480351,1723,VIČ,LJUBLJANA,1573/12,3,,,29/10000,,157,,,,,2010,61
-480351,1723,VIČ,LJUBLJANA,1570/4,3,,,109/10000,,303,,,,,2010,61
-480351,1723,VIČ,LJUBLJANA,1572/3,3,,,109/10000,,124,,,,,2010,61
-480351,1723,VIČ,LJUBLJANA,1569/1,3,,,109/10000,,227,,,,,2010,61
-480351,1723,VIČ,LJUBLJANA,1570/1,3,,,29/10000,,69,,,,,2010,61
-480351,1723,VIČ,LJUBLJANA,1573/13,3,,,29/10000,,216,,,,,2010,61
-480351,1723,VIČ,LJUBLJANA,1570/1,3,,,109/10000,,69,,,,,2010,61
-480351,1723,VIČ,LJUBLJANA,1569/1,3,,,29/10000,,227,,,,,2010,61
-480351,1723,VIČ,LJUBLJANA,1571/2,3,,,109/10000,,2827,,,,,2010,61
-480351,1723,VIČ,LJUBLJANA,1573/4,3,,,109/10000,,2608,,,,,2010,61
-480351,1723,VIČ,LJUBLJANA,1573/4,3,,,29/10000,,2608,,,,,2010,61
-480351,1723,VIČ,LJUBLJANA,1568/1,3,,,29/10000,,318,,,,,2010,61
-480351,1723,VIČ,LJUBLJANA,1571/2,3,,,29/10000,,2827,,,,,2010,61
-480351,1723,VIČ,LJUBLJANA,1570/2,3,,,29/10000,,391,,,,,2010,61
-480351,1723,VIČ,LJUBLJANA,1570/4,3,,,29/10000,,303,,,,,2010,61
-480351,1723,VIČ,LJUBLJANA,1572/3,3,,,29/10000,,124,,,,,2010,61
-480351,1723,VIČ,LJUBLJANA,1572/1,3,,,109/10000,,202,,,,,2010,61
-480346,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,223/7,3,,,1/8,,423,,,,,2010,61
-480334,1735,STOŽICE,LJUBLJANA,2298/21,5,,,1/1,,104,,,,,2010,61
-480319,1752,STANEŽIČE,LJUBLJANA,871/4,3,,,1/1,,,,,,,2010,61
-480319,1752,STANEŽIČE,LJUBLJANA,871/9,3,,,1/1,,,,,,,2010,61
-480188,1736,BRINJE I,LJUBLJANA,74/3,5,,,1/1,,386,,,,,2010,61
-479948,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,243/773,6,,,1/1,,13,,,,,2010,61
-479903,1740,SPODNJA ŠIŠKA,LJUBLJANA,1022,5,,,8676/100000,stavba je zelo stara- starejša od 100 let,531,,,,,2010,61
-479757,1739,ZGORNJA ŠIŠKA,LJUBLJANA,956/9,5,,,1/1,,132,,,,,2010,61
-479746,1736,BRINJE I,LJUBLJANA,120/2,10,,,11/20,sadovnjak,,,,,,2010,61
-479691,1723,VIČ,LJUBLJANA,871/2,10,,,1/1,ZEMLJIŠČE PREDSTAVLJA CESTO,733,,,,,2010,61
-479688,1733,BIZOVIK,LJUBLJANA,515/45,10,,,1/1,ZEMLJIŠČE PREDSTAVLJA POT,57,,,,,2010,61
-479688,1733,BIZOVIK,LJUBLJANA,515/44,10,,,1/1,ZEMLJIŠČE PRESTAVLJA POT,47,,,,,2010,61
-479688,1733,BIZOVIK,LJUBLJANA,515/48,10,,,1/1,ZEMLJIŠČE PREDSTAVLJA POT,99,,,,,2010,61
-479688,1733,BIZOVIK,LJUBLJANA,515/49,10,,,1/1,ZEMLJIŠČE PREDSTAVLJA POT,4,,,,,2010,61
-479688,1733,BIZOVIK,LJUBLJANA,515/43,10,,,1/1,ZEMLJIŠČE PREDSTAVLJA POT,52,,,,,2010,61
-479688,1733,BIZOVIK,LJUBLJANA,515/40,10,,,1/1,ZEMLJIŠČE PREDSTAVLJA POT,15,,,,,2010,61
-479688,1733,BIZOVIK,LJUBLJANA,515/34,5,,,1/1,,267,,,,,2010,61
-479682,2636,BEŽIGRAD,LJUBLJANA,524,5,,,1/1,,161,,,,,2010,61
-479678,1772,SLAPE,LJUBLJANA,1372/3,5,,,1/2,Prodan je delež 1/2,375,,,,,2010,61
-479670,1723,VIČ,LJUBLJANA,871/2,10,,,1/1,zemljišče predstavlja cesto,733,,,,,2010,61
-479667,1733,BIZOVIK,LJUBLJANA,515/43,10,,,1/1,zemljišče predstavlja pot,52,,,,,2010,61
-479667,1733,BIZOVIK,LJUBLJANA,515/44,10,,,1/1,zemljišče predstavlja pot,47,,,,,2010,61
-479667,1733,BIZOVIK,LJUBLJANA,515/49,10,,,1/1,zemljišče predstavlja pot,4,,,,,2010,61
-479667,1733,BIZOVIK,LJUBLJANA,515/45,10,,,1/1,zemljišče predstavlja pot,57,,,,,2010,61
-479667,1733,BIZOVIK,LJUBLJANA,515/48,10,,,1/1,zemljišče predstavlja pot,99,,,,,2010,61
-479667,1733,BIZOVIK,LJUBLJANA,515/40,10,,,1/1,zemljišče predstavlja dvorišče,15,,,,,2010,61
-479667,1733,BIZOVIK,LJUBLJANA,515/34,5,,,1/1,,267,,,,,2010,61
-479651,1735,STOŽICE,LJUBLJANA,883,5,,,1/2,,593,,,,,2010,61
-479608,1738,DRAVLJE,LJUBLJANA,809/357,10,,,1/1,zelenica,,,,,,2010,61
-479608,1738,DRAVLJE,LJUBLJANA,1807/2,10,,,1/1,cesta,,,,,,2010,61
-479608,1738,DRAVLJE,LJUBLJANA,809/359,10,,,1/1,cesta,,,,,,2010,61
-479608,1738,DRAVLJE,LJUBLJANA,1807/1,10,,,1/1,cesta,,,,,,2010,61
-479608,1738,DRAVLJE,LJUBLJANA,809/103,10,,,1/1,zelenica,,,,,,2010,61
-479608,1738,DRAVLJE,LJUBLJANA,809/104,6,,,1/1,,,,,,,2010,61
-479608,1738,DRAVLJE,LJUBLJANA,809/105,10,,,1/1,zelenica,,,,,,2010,61
-479608,1738,DRAVLJE,LJUBLJANA,809/108,10,,,1/1,cesta,,,,,,2010,61
-479608,1738,DRAVLJE,LJUBLJANA,809/106,6,,,1/1,,,,,,,2010,61
-479608,1738,DRAVLJE,LJUBLJANA,809/102,6,,,1/1,,,,,,,2010,61
-479583,1740,SPODNJA ŠIŠKA,LJUBLJANA,1049/3,5,,,11/100,,319,,,460913.82,102857.81,2010,61
-479582,1735,STOŽICE,LJUBLJANA,340/1,3,,,1/1,,,,,462394.05,105433.26,2010,61
-479582,1735,STOŽICE,LJUBLJANA,340/3,3,,,1/1,,,,,462373.13,105412.25,2010,61
-479582,1735,STOŽICE,LJUBLJANA,340/2,3,,,1/1,,,,,462378.47,105436.61,2010,61
-479571,1772,SLAPE,LJUBLJANA,1396/2,3,,,1/1,,,,,468048.56,101504.89,2010,61
-479571,1772,SLAPE,LJUBLJANA,1396/1,3,,,1/1,,,,,468063.55,101483.35,2010,61
-479571,1772,SLAPE,LJUBLJANA,1396/3,3,,,1/1,,,,,468021.55,101492.22,2010,61
-479458,2636,BEŽIGRAD,LJUBLJANA,1057/19,3,,,1/10,,,,,462588.31,103327.62,2010,61
-479458,2636,BEŽIGRAD,LJUBLJANA,1057/18,3,,,1/10,,,,,462585.92,103329.29,2010,61
-479458,2636,BEŽIGRAD,LJUBLJANA,1057/5,3,,,1/10,,,,,462583.53,103330.97,2010,61
-479430,1755,GLINCE,LJUBLJANA,740/2,10,,,1/2,,,,,457361.45,103773.51,2010,61
-479430,1755,GLINCE,LJUBLJANA,742/10,3,,,1/2,,,,,457356.36,103781.18,2010,61
-479430,1755,GLINCE,LJUBLJANA,743/10,3,,,1/2,,,,,457359.28,103806.02,2010,61
-479430,1755,GLINCE,LJUBLJANA,743/8,3,,,1/2,,,,,457347.61,103804.14,2010,61
-479430,1755,GLINCE,LJUBLJANA,743/9,3,,,1/2,,,,,457349.67,103802.86,2010,61
-479430,1755,GLINCE,LJUBLJANA,742/11,3,,,1/2,,,,,457368.38,103786.22,2010,61
-479405,1756,ČRNUČE,LJUBLJANA,737/8,3,,,1/1,,,,,464944.89,108160.02,2010,61
-479391,2636,BEŽIGRAD,LJUBLJANA,524,5,,,1/1,,161,,,461669.35,103632.24,2010,61
-479387,1740,SPODNJA ŠIŠKA,LJUBLJANA,1165/4,5,,,1/1,,41,,,0,0,2010,61
-479385,1738,DRAVLJE,LJUBLJANA,185/16,5,,,1/1,,145,,,459241.88,105127.35,2010,61
-479333,1772,SLAPE,LJUBLJANA,1171/7,1,,,1/2,,,,,467246.37,101324.88,2010,61
-479222,1723,VIČ,LJUBLJANA,1634/1,5,,,1/1,,1370,,,459355.37,99976.54,2010,61
-479175,1756,ČRNUČE,LJUBLJANA,91/4,5,,,1/4,,204,,,463541.17,107104.17,2010,61
-479175,1756,ČRNUČE,LJUBLJANA,91/5,5,,,1/4,,304,,,463532.88,107096.49,2010,61
-479160,2636,BEŽIGRAD,LJUBLJANA,2009/6,5,,,192/10000,,11,,,461540.46,102971.11,2010,61
-479160,2636,BEŽIGRAD,LJUBLJANA,2009/4,5,,,192/10000,,856,,,461509.89,102946.28,2010,61
-479160,2636,BEŽIGRAD,LJUBLJANA,2009/5,5,,,192/10000,,144,,,461544.29,102952.08,2010,61
-479160,2636,BEŽIGRAD,LJUBLJANA,2009/1,5,,,192/10000,,3553,,,461521.89,102971.76,2010,61
-479147,1732,ŠTEPANJA VAS,LJUBLJANA,441/5,5,,,10/28,,630,,,465069.85,100917.95,2010,61
-479147,1732,ŠTEPANJA VAS,LJUBLJANA,441/4,5,,,10/28,,187,,,465052.06,100905.28,2010,61
-479147,1732,ŠTEPANJA VAS,LJUBLJANA,441/3,5,,,10/28,,505,,,465057.19,100912.86,2010,61
-479138,1749,GAMELJNE,LJUBLJANA,26/5,5,,,1/3,,630,,,460722.48,109865.53,2010,61
-479115,1756,ČRNUČE,LJUBLJANA,195,5,,,1093/10000,,406,,,462838.12,106990.07,2010,61
-479082,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,492/73,5,,,1/1,,348,,,459871.37,99596.56,2010,61
-479032,2636,BEŽIGRAD,LJUBLJANA,1931/1,10,,,1/1,,,,,462019.11,102889.41,2010,61
-478986,1740,SPODNJA ŠIŠKA,LJUBLJANA,1165/5,3,,,1/1,,,,,0,0,2010,61
-478946,1749,GAMELJNE,LJUBLJANA,258/5,7,,,1/1,,,,,460898.58,110059.25,2010,61
-478933,1756,ČRNUČE,LJUBLJANA,614/1,2,,,1/1,,,,,464348.85,107488.06,2010,61
-478913,1723,VIČ,LJUBLJANA,1137,5,,,1/1,,234,,,459247.28,100700.42,2010,61
-478913,1723,VIČ,LJUBLJANA,1138/1,5,,,1/1,,320,,,459243.68,100694.17,2010,61
-478902,2679,GRADIŠČE II,LJUBLJANA,*154,5,,,1/1,,510,,,460707.68,100746.32,2010,61
-478891,1723,VIČ,LJUBLJANA,1568/1,3,,,29/10000,,,,,458663.86,99917.86,2010,61
-478891,1723,VIČ,LJUBLJANA,1573/13,3,,,29/10000,,,,,458788.55,99924.52,2010,61
-478891,1723,VIČ,LJUBLJANA,1573/4,3,,,138/10000,,,,,458768.92,99915.71,2010,61
-478891,1723,VIČ,LJUBLJANA,1572/3,3,,,138/10000,,,,,458751.26,99980.83,2010,61
-478891,1723,VIČ,LJUBLJANA,1572/1,3,,,138/10000,,,,,458761.92,99982.87,2010,61
-478891,1723,VIČ,LJUBLJANA,1570/2,3,,,29/10000,,,,,458698.31,99936.84,2010,61
-478891,1723,VIČ,LJUBLJANA,1570/1,3,,,138/10000,,,,,458709.28,99956.99,2010,61
-478891,1723,VIČ,LJUBLJANA,1569/1,3,,,138/10000,,,,,458694.07,99942.71,2010,61
-478891,1723,VIČ,LJUBLJANA,1565/1,3,,,138/10000,,,,,458701.28,99893.27,2010,61
-478891,1723,VIČ,LJUBLJANA,1570/4,5,,,138/10000,,303,,,458727.16,99962.66,2010,61
-478891,1723,VIČ,LJUBLJANA,1573/12,5,,,29/10000,,157,,,458776.48,99924.69,2010,61
-478891,1723,VIČ,LJUBLJANA,1571/2,5,,,138/10000,,2827,,,458747,99939.95,2010,61
-478889,1771,ZADOBROVA,LJUBLJANA,785/12,3,,,850/1429,,,,,0,0,2010,61
-478882,1772,SLAPE,LJUBLJANA,549/1,3,,,1/1,,,,,467089.62,101998.89,2010,61
-478855,1770,KAŠELJ,LJUBLJANA,1582/3,3,,,1/1,,,,,468084.71,101246.35,2010,61
-478813,1739,ZGORNJA ŠIŠKA,LJUBLJANA,1970/4,6,,,1/1,,,,,460614.21,103738.17,2010,61
-478800,2636,BEŽIGRAD,LJUBLJANA,50/12,5,,,1/1,,17,,,461861.05,103962.82,2010,61
-478792,1736,BRINJE I,LJUBLJANA,513/7,5,,,76/1000,,170,,,462734.98,103812.85,2010,61
-478792,1736,BRINJE I,LJUBLJANA,513/4,5,,,76/1000,,666,,,462724.46,103798.98,2010,61
-478720,1757,NADGORICA,LJUBLJANA,625/22,3,,,17/100,,,,,465101.25,106568.5,2010,61
-478667,1778,VOLAVLJE,LJUBLJANA,3443/24,9,,,1/1,,,,,473697.83,100664.59,2010,61
-478659,1755,GLINCE,LJUBLJANA,525/4,5,,,1/1,,266,,,457609.02,105101.76,2010,61
-478659,1755,GLINCE,LJUBLJANA,518/7,5,,,1/1,,82,,,457593.01,105096.47,2010,61
-478659,1755,GLINCE,LJUBLJANA,518/6,5,,,1/1,,446,,,457599.57,105110.43,2010,61
-478635,1740,SPODNJA ŠIŠKA,LJUBLJANA,505,5,,,35/100,,347,,,460796.37,103296.29,2010,61
-478635,1740,SPODNJA ŠIŠKA,LJUBLJANA,505,5,,,35/100,,347,,,460796.37,103296.29,2010,61
-478630,1752,STANEŽIČE,LJUBLJANA,871/3,3,,,1/1,,,,,456494.73,107587.99,2010,61
-478630,1752,STANEŽIČE,LJUBLJANA,871/8,3,,,1/1,,,,,456503.25,107582.68,2010,61
-478621,1723,VIČ,LJUBLJANA,2123/5,5,,,1/1,,627,,,458475.95,99358.77,2010,61
-478604,1702,TOMIŠELJ,LJUBLJANA,1567/2,3,,,1/1,,,,,458997.9,92801.74,2010,61
-478551,1756,ČRNUČE,LJUBLJANA,974/217,10,,,1/1,,,,,463172.27,106649.69,2010,61
-478522,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,590/21,2,,,1/1,,,,,459722.25,99160.95,2010,61
-478522,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,590/21,2,,,1/1,,,,,459722.25,99160.95,2010,61
-478519,1771,ZADOBROVA,LJUBLJANA,397/1,3,,,1/1,,,,,467355.95,102769.76,2010,61
-478517,1752,STANEŽIČE,LJUBLJANA,367/15,5,,,1/3,,164,,,457722.07,106961.03,2010,61
-478517,1752,STANEŽIČE,LJUBLJANA,367/13,5,,,1/1,,342,,,457733.24,106950.57,2010,61
-478474,1723,VIČ,LJUBLJANA,2371,5,,,1/1,,16,,,459056.66,100318.33,2010,61
-478462,1738,DRAVLJE,LJUBLJANA,1149/6,5,,,1/1,,326,,,458792.74,104819.06,2010,61
-478078,1730,MOSTE,LJUBLJANA,993/1,5,,,5/700,,1755,,,463925.78,101967.1,2010,61
-478078,1730,MOSTE,LJUBLJANA,992,5,,,5/700,,658,,,463949.12,101973.87,2010,61
-478078,1730,MOSTE,LJUBLJANA,993/5,5,,,5/700,,66,,,463941.23,101969.63,2010,61
-478078,1730,MOSTE,LJUBLJANA,993/4,5,,,5/700,,524,,,463946.3,101946.95,2010,61
-477820,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,472/1,5,,,1/1,,4666,,,460008.72,99552.48,2010,61
-477820,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,445/1,5,,,1/1,,763,,,460009.77,99475.67,2010,61
-477820,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,472/6,5,,,1/1,,1186,,,459998.78,99523.39,2010,61
-477784,1772,SLAPE,LJUBLJANA,1372/3,5,,,1/1,,375,,,467920.35,101410.69,2010,61
-477774,1730,MOSTE,LJUBLJANA,915/2,5,,,39/200,,64,,,464031.34,102130.18,2010,61
-477767,1736,BRINJE I,LJUBLJANA,840/6,5,,,1/7,,149,,,461997.09,104971.4,2010,61
-477757,1734,JEŽICA,LJUBLJANA,816,7,,,5682/6182,,,,,461254.3,106094.94,2010,61
-477730,1740,SPODNJA ŠIŠKA,LJUBLJANA,1165/4,5,,,1/1,,41,,,0,0,2010,61
-477718,1696,RUDNIK,LJUBLJANA,2393/3,3,,,1/1,,,,,464200.99,99192.24,2010,61
-477707,1738,DRAVLJE,LJUBLJANA,1063/1,3,,,1/1,,,,,459080.12,104471.39,2010,61
-477707,1738,DRAVLJE,LJUBLJANA,1089/1,3,,,1/1,,,,,459067.42,104491.91,2010,61
-477693,1729,ŠMARTNO OB SAVI,LJUBLJANA,45/10,5,,,17/50,,191,,,465864.83,104376.9,2010,61
-477691,1756,ČRNUČE,LJUBLJANA,195,5,,,1/1,,406,,,462838.12,106990.07,2010,61
-477638,1730,MOSTE,LJUBLJANA,1004,5,,,2185/10000,,375,,,464047.64,102050.04,2010,61
-477636,1752,STANEŽIČE,LJUBLJANA,229/15,5,,,1/5,,67,,,457493.46,107208.54,2010,61
-477636,1752,STANEŽIČE,LJUBLJANA,229/14,5,,,1/2,,13,,,457488.86,107212.69,2010,61
-477636,1752,STANEŽIČE,LJUBLJANA,229/13,5,,,1/2,,53,,,457477.89,107199.98,2010,61
-477636,1752,STANEŽIČE,LJUBLJANA,229/8,5,,,1/2,,153,,,457488.4,107199.64,2010,61
-477628,2681,BRINJE II,LJUBLJANA,674/10,10,,,3/4,,,,,464003.06,103474.82,2010,61
-477628,2681,BRINJE II,LJUBLJANA,673/3,10,,,3/4,,,,,464004.37,103472.98,2010,61
-477627,2681,BRINJE II,LJUBLJANA,674/8,10,,,3/4,,,,,464011.87,103480.66,2010,61
-477627,2681,BRINJE II,LJUBLJANA,674/11,10,,,3/4,,,,,464007.94,103470.25,2010,61
-477620,1757,NADGORICA,LJUBLJANA,831/6,3,,,1/1,,,,,464878.27,107404.13,2010,61
-477506,1772,SLAPE,LJUBLJANA,756/1,5,,,1/24,,531,,,467684.47,101699.31,2010,61
-477497,2636,BEŽIGRAD,LJUBLJANA,28/9,3,,,62/73,,,,,461567.19,104061.59,2010,61
-477454,1723,VIČ,LJUBLJANA,1137,5,,,1/1,,234,,,459247.28,100700.42,2010,61
-477454,1723,VIČ,LJUBLJANA,1138/1,5,,,1/1,,320,,,459243.68,100694.17,2010,61
-477355,2679,GRADIŠČE II,LJUBLJANA,167/1,5,,,1/1,,481,,,460922.04,100844.97,2010,61
-477328,1737,TABOR,LJUBLJANA,2474,5,,,1/16,,89,,,461890.03,101690.88,2010,61
-477322,1706,VRBLJENE,IG,201,7,,,5/48,,,,,461152.33,90785.85,2010,61
-477322,1706,VRBLJENE,IG,433,7,,,5/48,,,,,459430.74,90272.4,2010,61
-477322,1702,TOMIŠELJ,IG,359,7,,,1/12,,,,,460267.39,90865.57,2010,61
-477322,1702,TOMIŠELJ,IG,360,7,,,1/12,,,,,460185.88,90835.7,2010,61
-477322,1994,DOBROVA,LJUBLJANA,2866,7,,,1/12,,,,,456695.24,97768.06,2010,61
-477322,1706,VRBLJENE,IG,434,7,,,5/48,,,,,459816.79,90376.18,2010,61
-477322,1699,DOBRAVICA,IG,1791,7,,,25/93968,,,,,466023.57,90155.62,2010,61
-477322,1702,TOMIŠELJ,IG,361,7,,,1/12,,,,,460185.92,90851.89,2010,61
-477322,1994,DOBROVA,LJUBLJANA,2871,7,,,1/12,,,,,456681.13,97747.83,2010,61
-477322,1706,VRBLJENE,IG,560,7,,,5/48,,,,,458950.19,89728.58,2010,61
-477322,1706,VRBLJENE,IG,744/1,7,,,5/48,,,,,458717.66,88474.89,2010,61
-477322,1699,DOBRAVICA,IG,1793,7,,,7055/23948,,,,,466185.26,89933.54,2010,61
-477322,1994,DOBROVA,LJUBLJANA,2863/1,7,,,1/12,,,,,456499.13,97752.13,2010,61
-477322,1994,DOBROVA,LJUBLJANA,2884,7,,,1/12,,,,,456762.93,97698.42,2010,61
-477322,1706,VRBLJENE,IG,744/2,7,,,5/48,,,,,458735.97,88418.18,2010,61
-477322,1699,DOBRAVICA,IG,1794,7,,,1545/77788,,,,,465550.24,91120.06,2010,61
-477322,1994,DOBROVA,LJUBLJANA,2874,7,,,1/12,,,,,456514.57,97733.2,2010,61
-477322,1698,PIJAVA GORICA,ŠKOFLJICA,1802,7,,,NP,,,,,465453.88,91680.53,2010,61
-477257,1752,STANEŽIČE,LJUBLJANA,298/26,3,,,1/1,,,,,457644.67,107257.25,2010,61
-477251,1702,TOMIŠELJ,LJUBLJANA,1138/82,7,,,1/1,,,,,462064.61,95943.68,2010,61
-477229,1759,PODGORICA,LJUBLJANA,1028,7,,,1/24,,,,,467748.78,106075.59,2010,61
-477227,1738,DRAVLJE,LJUBLJANA,1727,5,,,922/100000,,1323,,,459938.65,105501.1,2010,61
-477227,1738,DRAVLJE,LJUBLJANA,1713/22,5,,,922/100000,,1394,,,459896.25,105543.26,2010,61
-477197,1736,BRINJE I,LJUBLJANA,104/7,5,,,1/1,,357,,,462041.71,104738.7,2010,61
-477182,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,908/1,3,,,22/52,,,,,461688.22,99169.09,2010,61
-477152,1779,TREBELJEVO,LJUBLJANA,162/17,3,,,1/1,,,,,479360.35,97246.81,2010,61
-477152,1779,TREBELJEVO,LJUBLJANA,162/16,7,,,1/1,,,,,479345.96,97232.91,2010,61
-477097,1775,SOSTRO,LJUBLJANA,1609/8,5,,,1/1,,79,,,469639.94,98842.33,2010,61
-477097,1775,SOSTRO,LJUBLJANA,1609/7,5,,,1/1,,865,,,469612.21,98857.79,2010,61
-477097,1775,SOSTRO,LJUBLJANA,1609/5,5,,,1/1,,191,,,469653.98,98822.91,2010,61
-477096,1771,ZADOBROVA,LJUBLJANA,15/7,3,,,1/1,,,,,467792.91,103814.14,2010,61
-477086,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,1000/20,7,,,1/1,,,,,461637.58,98225.22,2010,61
-477083,1723,VIČ,LJUBLJANA,877/1,5,,,37/560,,1323,,,459432.41,100343.41,2010,61
-477059,1753,VIŽMARJE,LJUBLJANA,1453/2,3,,,1/1,,,,,458582.48,107064.18,2010,61
-477020,1774,PODMOLNIK,LJUBLJANA,66/3,7,,,1/1,,,,,469856.84,96998.05,2010,61
-477002,1776,LIPOGLAV,LJUBLJANA,2050/9,3,,,1/1,,,,,474561.74,95252.95,2010,61
-476971,1731,UDMAT,LJUBLJANA,448,5,,,83/268,,343,,,463737.52,101771.47,2010,61
-476959,1738,DRAVLJE,LJUBLJANA,1503/5,5,,,1/1,,242,,,459301.4,104014.76,2010,61
-476947,1756,ČRNUČE,LJUBLJANA,974/194,10,,,1/1,,,,,463219.29,106644.14,2010,61
-476939,1756,ČRNUČE,LJUBLJANA,974/188,10,,,1/1,,,,,463237.29,106645.34,2010,61
-476930,1752,STANEŽIČE,LJUBLJANA,37/4,3,,,1/1,,,,,456322.55,107951.34,2010,61
-476916,1750,ŠMARTNO POD ŠMARNO GORO,LJUBLJANA,459/5,9,,,1/1,,,,,459476.43,110333.38,2010,61
-476883,1753,VIŽMARJE,LJUBLJANA,1446/1,3,,,1/1,,,,,458546.57,107047.22,2010,61
-476883,1753,VIŽMARJE,LJUBLJANA,1446/2,3,,,1/1,,,,,458558.53,107037.02,2010,61
-476851,1725,AJDOVŠČINA,LJUBLJANA,2413,5,,,270/1000,,102,,,461562.62,101915.89,2010,61
-476851,1725,AJDOVŠČINA,LJUBLJANA,2412,5,,,270/1000,,520,,,461541.77,101881.16,2010,61
-476836,1739,ZGORNJA ŠIŠKA,LJUBLJANA,926/2,5,,,135/4800,,24,,,459704.11,103440.5,2010,61
-476836,1739,ZGORNJA ŠIŠKA,LJUBLJANA,926/1,5,,,135/4800,,442,,,459700.08,103447.89,2010,61
-476805,1739,ZGORNJA ŠIŠKA,LJUBLJANA,821/4,5,,,1/1,,197,,,460250.5,103156.64,2010,61
-476805,1739,ZGORNJA ŠIŠKA,LJUBLJANA,821/2,5,,,1/1,,131,,,460250.98,103141.82,2010,61
-476756,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,225/28,5,,,1/1,,397,,,461118.07,100412.27,2010,61
-476753,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,230/36,5,,,1/1,,370,,,461119.45,100312.09,2010,61
-476731,1731,UDMAT,LJUBLJANA,209/1,5,,,48/10000,,572,,,463666.19,101811.7,2010,61
-476728,1739,ZGORNJA ŠIŠKA,LJUBLJANA,2189/2,3,,,1/1,,,,,460773.83,103683.72,2010,61
-476724,1739,ZGORNJA ŠIŠKA,LJUBLJANA,2098/5,5,,,1/1,,15,,,460479.89,103658.56,2010,61
-476723,1735,STOŽICE,LJUBLJANA,208/4,3,,,1/1,,,,,462556.64,106048.32,2010,61
-476722,1755,GLINCE,LJUBLJANA,184/10,5,,,1/1,,33,,,456486.91,104995.55,2010,61
-476722,1755,GLINCE,LJUBLJANA,184/6,5,,,1/1,,1023,,,456526.19,105003.45,2010,61
-476712,2679,GRADIŠČE II,LJUBLJANA,119/8,5,,,1/24,,830,,,460269.39,100966.37,2010,61
-476704,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,102/12,3,,,1/3,,,,,461546.51,100069.51,2010,61
-476704,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,102/6,3,,,1/3,,,,,461546.63,100052.28,2010,61
-476703,2636,BEŽIGRAD,LJUBLJANA,1252/6,5,,,2/3,,253,,,462537.73,103030.52,2010,61
-476703,2636,BEŽIGRAD,LJUBLJANA,1252/6,5,,,2/3,,253,,,462537.73,103030.52,2010,61
-476689,1720,KRAKOVSKO PREDMESTJE,LJUBLJANA,78/35,5,,,17/60,,40,,,461325.5,100613.32,2010,61
