ID_POSLA,SIFRA_KO,IME_KO,OBCINA,STEVILKA_STAVBE,STEVILKA_DELA_STAVBE,PARCELNA_STEVILKA_ZA_GEOLOKACIJO,INTERNA_OZNAKA_DELA_STAVBE,EVIDENTIRANOST_DELA_STAVBE,NASELJE,ULICA,HISNA_STEVILKA,DODATEK_HS,STEVILKA_STANOVANJA_ALI_POSLOVNEGA_PROSTORA,VRSTA_DELA_STAVBE,LETO_IZGRADNJE_DELA_STAVBE,STAVBA_JE_DOKONCANA,GRADBENA_FAZA,NOVOGRADNJA,PRODANA_POVRSINA,PRODANI_DELEZ_DELA_STAVBE,PRODANA_POVRSINA_DELA_STAVBE,PRODANA_UPORABNA_POVRSINA_DELA_STAVBE,NADSTROPJE_DELA_STAVBE,STEVILO_ZUNANJIH_PARKIRNIH_MEST,ATRIJ,POVRSINA_ATRIJA,OPOMBE_O_NEPREMICNINI,DEJANSKA_RABA_DELA_STAVBE,LEGA_DELA_STAVBE_V_STAVBI,STEVILO_SOB,POVRSINA_DELA_STAVBE,UPORABNA_POVRSINA,PROSTORI_DELA_STAVBE,POGODBENA_CENA_DELA_STAVBE,STOPNJA_DDV_DELA_STAVBE,E_CENTROID,N_CENTROID,LETO,RPE_OBCINE_SIFRA
507054,2636,BEŽIGRAD,LJUBLJANA,793,1,,,1,LJUBLJANA,MARIBORSKA ULICA,27,,1,2,1937,1,,,141,1/1,,,,,,,,2 - Stanovanje,pritličje,,141.4,76.1," bivalni prostor | garažni parkirni prostor | klet | odprta terasa, balkon, loža",,,462238.88,103585.37,2020,61
489207,1738,DRAVLJE,LJUBLJANA,3480,5,,,1,LJUBLJANA,REGENTOVA CESTA,29,,5,2,2019,1,,1,86.4,1/1,,,,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,4,101.4,86.4," bivalni prostor | klet | odprta terasa, balkon, loža",,,459026.96,104629.44,2020,61
495772,1723,VIČ,LJUBLJANA,9640,33,,,1,LJUBLJANA,VIŠKA CESTA,23,,22,2,2008,1,,,92,1/1,,,,,,,,2 - Stanovanje,nadstropje,,92.2,80.5," bivalni prostor | klet | odprta terasa, balkon, loža",,,459211.91,100361.26,2020,61
496043,1737,TABOR,LJUBLJANA,122,436,,,1,LJUBLJANA,METELKOVA ULICA,11,,,3,1998,1,,,14,1/1,,,,,,,,16 - Garažno parkirno mesto,klet,,14.3,14.3, garažni parkirni prostor,,,462510.06,102038.46,2020,61
491849,2677,PRULE,LJUBLJANA,376,25,,,1,LJUBLJANA,TESARSKA ULICA,12,,8,14,1963,1,,,4,1/1,,,,,,,,33 - Klet,klet,,3.8,3.8, klet,,,462061.41,100582.31,2020,61
498725,1739,ZGORNJA ŠIŠKA,LJUBLJANA,4,28,,,1,,,,,,4,1978,1,,,16,1/1,,,,,,,,15 - Garaža,klet,,15.5,15.2, garaža,,,459094.5,103843.82,2020,61
486979,1736,BRINJE I,LJUBLJANA,91,1,,,1,,,,,,4,1963,1,,,27,1/1,,,,,,,,1242001 - garaža,pritličje,,27.3,27.3, garaža,,,461949.45,105079.65,2020,61
503555,2680,NOVE JARŠE,LJUBLJANA,275,70,,,1,LJUBLJANA,BEBLERJEV TRG,1,,70,2,1982,1,,,79,1/1,,,,,,,,2 - Stanovanje,nadstropje,,78.7,68," bivalni prostor | klet | odprta terasa, balkon, loža",,,464984.31,103549.3,2020,61
489776,1736,BRINJE I,LJUBLJANA,1404,65,,,1,LJUBLJANA,DUNAJSKA CESTA,129,,37,3,1996,1,,,13,1/1,,,,,,,,16 - Garažno parkirno mesto,drugo,,12.5,12.5, garažni parkirni prostor,,,462249.68,104358.27,2020,61
510870,1739,ZGORNJA ŠIŠKA,LJUBLJANA,1499,5,,,1,LJUBLJANA,ZOFKE KVEDROVE ULICA,10,,105,2,1948,1,,,89,1/1,,,,,,,,2 - Stanovanje,nadstropje,,89.4,71," bivalni prostor | klet | odprta terasa, balkon, loža",,,460659.61,103515.27,2020,61
480729,1723,VIČ,LJUBLJANA,4175,1,,,1,LJUBLJANA,CESTA V GORICE,75,,1,2,1975,1,,,53,1/2,,,,,,,,1121001 - Stanovanje v samostoječi stavbi z dvema stanovanjema,pritličje,3,53.3,50.7, bivalni prostor | klet,,,458805.87,97916.83,2020,61
515791,1723,VIČ,LJUBLJANA,5002,1,,,1,,,,,,4,1952,1,,,13,1/1,,,,,,,,15 - Garaža,pritličje,,12.5,12.5, garaža,,,460428.71,100200.07,2020,61
515532,2679,GRADIŠČE II,LJUBLJANA,973,1,,,1,,,,,,4,1970,1,,,14,1/1,,,,,,,,15 - Garaža,pritličje,,13.5,13.5, garaža,,,460820.86,100751.66,2020,61
507791,1723,VIČ,LJUBLJANA,244,2,,,1,LJUBLJANA,PRIMORSKA ULICA,8,,2,2,1950,1,,,48,1/1,,,,,,,,2 - Stanovanje,pritličje,,48,44.5, bivalni prostor | klet,,,459119.11,100925.69,2020,61
480504,1740,SPODNJA ŠIŠKA,LJUBLJANA,3611,26,,,1,LJUBLJANA,FRANKOPANSKA ULICA,17,,106,2,2018,1,,1,30.1,1/1,,,,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,,0,48.8,30.1," bivalni prostor | klet | odprta terasa, balkon, loža",,,461210.27,102598,2020,61
493054,1740,SPODNJA ŠIŠKA,LJUBLJANA,1938,15,,,1,LJUBLJANA,ULICA MILANA MAJCNA,16,,15,2,2005,1,,,102,1/1,,,,,,,,2 - Stanovanje,mansarda,,101.6,78.4," bivalni prostor | klet | odprta terasa, balkon, loža",,,461121.89,102791.26,2020,61
500231,1738,DRAVLJE,LJUBLJANA,248,13,,,1,LJUBLJANA,ČEBELARSKA ULICA,1,,13,2,1968,1,,,29,1/1,,,,,,,,2 - Stanovanje,mansarda,,29,26.6, bivalni prostor,,,458941.4,104543.69,2020,61
501158,1733,BIZOVIK,LJUBLJANA,164,1,,,1,LJUBLJANA,TRPINČEVA ULICA,62,,,1,1892,1,,,224,1/1,,,,,,,,1 - Stanovanje v enostanovanjski stavbi,pritličje,,224.4,163.1," bivalni prostor | garaža | klet | odprta terasa, balkon, loža",,,465493.95,101164.68,2020,61
482999,1735,STOŽICE,LJUBLJANA,1474,25,,,1,LJUBLJANA,REBOLJEVA ULICA,14,,25,2,1975,1,,,45,1/1,,,,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,1,44.9,39.9," bivalni prostor | klet | odprta terasa, balkon, loža",,,462644.92,104827.15,2020,61
500704,1756,ČRNUČE,LJUBLJANA,4757,22,,,1,,,,,,3,2019,1,,1,14.6,1/1,,,,,,,,16 - Garažno parkirno mesto,klet,,14.6,14.6, garažni parkirni prostor,,,463501.59,106837.61,2020,61
490936,1770,KAŠELJ,LJUBLJANA,1841,1,,,1,LJUBLJANA,RAVNA POT,5,,,2,1963,1,,,244,1/1,,,,,,,,1 - Stanovanje v enostanovanjski stavbi,pritličje,,244.2,140.2," bivalni prostor | klet | odprta terasa, balkon, loža | shramba, sušilnica, pralnica",,,470198.64,101729.5,2020,61
481454,1740,SPODNJA ŠIŠKA,LJUBLJANA,3614,471,,,1,,,,,,3,2018,1,,1,14.8,1/1,,,,,,,,1242003 - Pokrito parkirišče,,,14.8,14.8, garažni parkirni prostor,,,461185.01,102613.07,2020,61
500891,1756,ČRNUČE,LJUBLJANA,4755,21,,,1,LJUBLJANA,OKROGARJEVA ULICA,16,,21,2,2017,1,,1,72,1/1,,,,,,,,2 - Stanovanje,nadstropje,,88.2,72," bivalni prostor | klet | odprta terasa, balkon, loža",,,463446.55,106848.19,2020,61
509307,1737,TABOR,LJUBLJANA,1976,1231,,,1,,,,,,4,2012,1,,1,14.23,794/1000000,,,,,,,,16 - Garažno parkirno mesto,klet,,14.2,14.2, garažni parkirni prostor,,,462803.95,102308.84,2020,61
512854,1739,ZGORNJA ŠIŠKA,LJUBLJANA,6986,208,,,1,,,,,208,14,2020,1,,1,3.6,1/1,,,,,,,,33 - Klet,klet,,3.6,3.6, klet,,,460746.56,104871.26,2020,61
489005,1726,ŠENTPETER,LJUBLJANA,275,2,,,1,LJUBLJANA,SKETOVA ULICA,2,,2,14,1985,1,,,33,1/4,,,,,,,,1230401 - Prostori za storitvene dejavnosti,pritličje,,33,33," lokal, prodajalna",,,463180.29,101888.51,2020,61
503639,1772,SLAPE,LJUBLJANA,1619,1,,,1,LJUBLJANA,ZALOŠKA CESTA,174,A,,1,1976,1,,,265,1/1,,,,,,,,1 - Stanovanje v enostanovanjski stavbi,pritličje,,264.6,264.6, bivalni prostor,,,467480.21,101713.63,2020,61
508130,1727,POLJANSKO PREDMESTJE,LJUBLJANA,947,31,,,1,LJUBLJANA,STRELIŠKA ULICA,37,A,31,2,1959,1,,,57,1/1,,,,,,,,2 - Stanovanje,nadstropje,,56.9,54.9, bivalni prostor,,,462662.96,100708.62,2020,61
478825,1739,ZGORNJA ŠIŠKA,LJUBLJANA,477,207,,,1,LJUBLJANA,GORIŠKA ULICA,67,,207,2,1966,1,,,69,1/1,,,,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,3,69.4,58.4," bivalni prostor | klet | odprta terasa, balkon, loža",,,460548.42,104160.92,2020,61
500911,2706,ZELENA JAMA,LJUBLJANA,1049,75,,,2,,,,,,2,2021,1,,1,,1/1,94.6,,,,,,,,,,,,-,,,463595,102838,2020,61
489663,1739,ZGORNJA ŠIŠKA,LJUBLJANA,6779,17,,,1,,,,,,4,1966,1,,,13,1/27,,,,,,,,15 - Garaža,pritličje,,12.5,12.5, garaža,,,460503.06,103269.8,2020,61
512860,1739,ZGORNJA ŠIŠKA,LJUBLJANA,6986,173,,,1,,,,,173,14,2020,1,,1,3.2,1/1,,,,,,,,33 - Klet,klet,,3.2,3.2, klet,,,460746.56,104871.26,2020,61
490198,2677,PRULE,LJUBLJANA,67,15,,,1,LJUBLJANA,ZVONARSKA ULICA,7,,16,2,1965,1,,,13,1/1,,,,,,,,2 - Stanovanje,nadstropje,,12.7,12.7," bivalni prostor | klet | odprta terasa, balkon, loža",,,461931.73,100539.8,2020,61
477023,1756,ČRNUČE,LJUBLJANA,4582,58,,,1,LJUBLJANA,STARE ČRNUČE,2,B,,3,2010,1,,,13,1/2,,,,,,,,1242002 - garaža v garažni hiši,klet,,13.3,13.3, garaža,,,463695.45,106971.01,2020,61
476944,1738,DRAVLJE,LJUBLJANA,3344,283,,,1,LJUBLJANA,KAVADARSKA CESTA,5,,,3,2010,1,,,12,1/1,,,,,,,,1242002 - garaža v garažni hiši,klet,,12,12, garaža,,,459744.04,104358.01,2020,61
516208,1730,MOSTE,LJUBLJANA,1681,57,,,1,LJUBLJANA,BRODARJEV TRG,5,,57,2,1981,1,,,50,1/1,,,,,,,,2 - Stanovanje,nadstropje,,49.6,40.2," bivalni prostor | klet | odprta terasa, balkon, loža",,,465426.69,101632,2020,61
507553,2636,BEŽIGRAD,LJUBLJANA,3866,723,,,1,LJUBLJANA,ŽELEZNA CESTA,8,A,723,3,2005,1,,,13,1/1,,,,,,,,16 - Garažno parkirno mesto,klet,,12.5,12.5, garažni parkirni prostor,,,462389.22,102490.88,2020,61
509307,1737,TABOR,LJUBLJANA,1976,895,,,1,,,,,,4,2012,1,,1,13.58,758/1000000,,,,,,,,16 - Garažno parkirno mesto,klet,,13.6,13.6, garažni parkirni prostor,,,462803.95,102308.84,2020,61
488582,1728,LJUBLJANA MESTO,LJUBLJANA,43,33,,,1,LJUBLJANA,CIRIL-METODOV TRG,15,,28,2,1756,1,,,8,1/1,,,,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,0,8,8, bivalni prostor,,,461921.52,101285,2020,61
480194,1739,ZGORNJA ŠIŠKA,LJUBLJANA,6964,25,,,1,,,,,,12,2018,1,,1,2.9,1/1,,,,,,,,1274003 - Klet,,,2.9,2.9, klet,,,460691.09,103254.52,2020,61
481126,1738,DRAVLJE,LJUBLJANA,2248,123,,,1,LJUBLJANA,SMRTNIKOVA ULICA,5,,123,2,1978,1,,,47,1/1,,,,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,2,46.5,39.3," bivalni prostor | klet | odprta terasa, balkon, loža",,,459431.68,104468.12,2020,61
488696,1753,VIŽMARJE,LJUBLJANA,3258,24,,,1,,,,,24,3,2004,1,,,13,1/1,,,,,,,,1242002 - garaža v garažni hiši,drugo,,13.3,13.3, garaža,,,458336.83,108507.54,2020,61
510953,1738,DRAVLJE,LJUBLJANA,2490,1,,,1,,,,,,14,2000,1,,,29,1/1,,,,,,,,28 - Pomožni kmetijski del stavbe,pritličje,,29,29, kmetijski prostor,,,459477.64,104072.33,2020,61
483621,1737,TABOR,LJUBLJANA,480,269,,,1,LJUBLJANA,KOTNIKOVA ULICA,5,,131,5,1993,1,,,33,1/1,,,,,,,,1220101 - Poslovni prostori javne uprave,,,33.4,33.4, poslovni prostor,,,462262.36,101702.76,2020,61
512191,1772,SLAPE,LJUBLJANA,693,1,,,1,,,,,,14,1969,1,,,13,1/1,,,,,,,,28 - Pomožni kmetijski del stavbe,pritličje,,12.9,12.9, kmetijski prostor,,,467719.48,102122.12,2020,61
507344,2706,ZELENA JAMA,LJUBLJANA,74,3,,,1,LJUBLJANA,SREDIŠKA ULICA,4,,1,12,1952,1,,,404,211/1000,,,,,,,,9 - Poslovni del stavbe,pritličje,,404.1,376.9, poslovni prostor,,,463427.72,102500.9,2020,61
481828,1740,SPODNJA ŠIŠKA,LJUBLJANA,3610,18,,,1,LJUBLJANA,FRANKOPANSKA ULICA,13,,18,2,2018,1,,1,80.6,1/1,,,,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,,0,80.6,61.3," bivalni prostor | klet | odprta terasa, balkon, loža",,,461152.37,102592.4,2020,61
502163,1735,STOŽICE,LJUBLJANA,1587,173,,,1,LJUBLJANA,VOJKOVA CESTA,85,,75,2,1982,1,,,29,1/1,,,,,,,,2 - Stanovanje,nadstropje,,28.9,26.7, bivalni prostor | klet,,,462827.72,104679.09,2020,61
513078,1739,ZGORNJA ŠIŠKA,LJUBLJANA,6986,282,,,1,,,,,282,4,2020,1,,1,14.6,1/1,,,,,,,,16 - Garažno parkirno mesto,klet,,14.6,14.6, garažni parkirni prostor,,,460746.56,104871.26,2020,61
483699,1740,SPODNJA ŠIŠKA,LJUBLJANA,3614,168,,,1,,,,,,3,2018,1,,1,14.6,1/1,,,,,,,,1242003 - Pokrito parkirišče,,,14.6,14.6, garažni parkirni prostor,,,461185.01,102613.07,2020,61
483836,1740,SPODNJA ŠIŠKA,LJUBLJANA,3614,368,,,1,,,,,,3,2018,1,,1,14.8,1/1,,,,,,,,1242003 - Pokrito parkirišče,,,14.8,14.8, garažni parkirni prostor,,,461185.01,102613.07,2020,61
517985,1735,STOŽICE,LJUBLJANA,3742,1,,,1,LJUBLJANA,RAIČEVA ULICA,88,,,1,1998,1,,,100,1/1,,,,,,,,1 - Stanovanje v enostanovanjski stavbi,pritličje,,100.3,66.5," bivalni prostor | garaža | klet | odprta terasa, balkon, loža",,,463922.93,104915.71,2020,61
483751,1740,SPODNJA ŠIŠKA,LJUBLJANA,3610,47,,,1,LJUBLJANA,ŽIBERTOVA ULICA,12,,121,2,2018,1,,1,69.5,1/1,,,,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,,0,69.5,53.6," bivalni prostor | klet | odprta terasa, balkon, loža",,,461152.37,102592.4,2020,61
485625,2636,BEŽIGRAD,LJUBLJANA,8363,1,,,1,LJUBLJANA,TRIGLAVSKA ULICA,6,,1,2,2017,1,,1,77.3,1/1,,,,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,pritličje,4,77.3,73.2, bivalni prostor | klet,,,462044.96,103843.59,2020,61
495820,2636,BEŽIGRAD,LJUBLJANA,3885,20,,,1,LJUBLJANA,AVČINOVA ULICA,10,,20,4,1995,1,,,20,1/1,,,,,,,,16 - Garažno parkirno mesto,drugo,,19.8,19.8, garažni parkirni prostor,,,462528.57,102537.81,2020,61
496849,1736,BRINJE I,LJUBLJANA,1099,23,,,1,LJUBLJANA,PUHOVA ULICA,6,,23,2,1976,1,,,80,1/1,,,,,,,,2 - Stanovanje,nadstropje,,79.5,74," bivalni prostor | klet | odprta terasa, balkon, loža",,,462704.39,104255.26,2020,61
501460,2636,BEŽIGRAD,LJUBLJANA,2345,122,,,1,LJUBLJANA,KUZMIČEVA ULICA,7,,,3,1983,1,,,13,1/1,,,,,,,,16 - Garažno parkirno mesto,drugo,,13.3,13.3, garažni parkirni prostor,,,461897.9,103024.36,2020,61
480483,1740,SPODNJA ŠIŠKA,LJUBLJANA,3614,272,,,1,,,,,,3,2018,1,,1,15,1/1,,,,,,,,1242003 - Pokrito parkirišče,,,15,15, garažni parkirni prostor,,,461185.01,102613.07,2020,61
509580,1771,ZADOBROVA,LJUBLJANA,1013,1,,,1,LJUBLJANA,ULICA ZA TRAVNIKI,1,,,1,1780,1,,,247,1/1,,,,,,,,1 - Stanovanje v enostanovanjski stavbi,pritličje,,246.8,209.8, bivalni prostor | klet,,,468159.09,103894.17,2020,61
478897,1739,ZGORNJA ŠIŠKA,LJUBLJANA,2551,1,,,1,,,,,,2,1988,1,,,106,10/18,,,,,,,,1110001 - Stanovanje v samostoječi stavbi z enim stanovanjem,pritličje,4,105.9,67.5," bivalni prostor | garaža | klet | odprta terasa, balkon, loža",,,459204,103349.37,2020,61
500961,1756,ČRNUČE,LJUBLJANA,4757,37,,,1,,,,,,3,2018,1,,1,13.5,1/1,,,,,,,,16 - Garažno parkirno mesto,klet,,13.5,13.5, garažni parkirni prostor,,,463501.59,106837.61,2020,61
490705,1739,ZGORNJA ŠIŠKA,LJUBLJANA,1233,150,,,1,LJUBLJANA,CELOVŠKA CESTA,147,,750,2,1967,1,,,25,1/1,,,,,,,,2 - Stanovanje,nadstropje,,24.9,22.8, bivalni prostor | klet,,,460330.57,103648.88,2020,61
481580,1740,SPODNJA ŠIŠKA,LJUBLJANA,3614,174,,,1,,,,,,3,2018,1,,1,15.9,1/1,,,,,,,,1242003 - Pokrito parkirišče,,,15.9,15.9, garažni parkirni prostor,,,461185.01,102613.07,2020,61
486281,1730,MOSTE,LJUBLJANA,2430,1,,,1,LJUBLJANA,ŠMARTINSKA CESTA,152,R,1,8,1995,1,,,420,19964/493000,,,,,,,,1230104 - Prodajalna,pritličje,,419.8,419.8," lokal, prodajalna",,,464795.6,102833.76,2020,61
502900,1723,VIČ,LJUBLJANA,1447,2,,,1,LJUBLJANA,"ROŽNA DOLINA, CESTA XVII",22,A,2,2,1926,1,,,49,7/90,,,,,,,,47 - Stanovanje v dvostanovanjski stavbi,nadstropje,,48.7,45, bivalni prostor,,,459673.76,101010,2020,61
509809,1737,TABOR,LJUBLJANA,886,3,,,1,LJUBLJANA,TRUBARJEVA CESTA,74,,3,2,1863,1,,,36,1/1,,,,,,,,2 - Stanovanje,pritličje,,36.1,36.1, bivalni prostor,,,462534.22,101474.24,2020,61
484481,1740,SPODNJA ŠIŠKA,LJUBLJANA,3614,1,,,1,,,,,,3,2018,1,,1,16,1/1,,,,,,,,1242003 - Pokrito parkirišče,,,16,16, garažni parkirni prostor,,,461185.01,102613.07,2020,61
508462,2706,ZELENA JAMA,LJUBLJANA,1049,121,,121,2,,,,,,2,2021,1,,1,,1/1,77.3,,,,,,,,,,,,-,,,463595,102838,2020,61
487634,1739,ZGORNJA ŠIŠKA,LJUBLJANA,444,114,,,1,LJUBLJANA,LITOSTROJSKA CESTA,32,,114,2,1964,1,,,56,1/1,,,,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,2,56.3,47.7," bivalni prostor | klet | zaprta terasa, balkon, loža",,,460489.26,104216.5,2020,61
502356,1738,DRAVLJE,LJUBLJANA,3355,3,,,1,LJUBLJANA,VODNIKOVA CESTA,229,,3,2,2011,1,,,45,1/1,,,,,,,,2 - Stanovanje,pritličje,,44.6,37.6, bivalni prostor | klet,,,459222.59,104389.13,2020,61
481375,1725,AJDOVŠČINA,LJUBLJANA,195,60,,,1,LJUBLJANA,TIVOLSKA CESTA,50,,115,5,1980,1,,,313,1/1,,,,,,,,"1220201 - Banka, pošta, zavarovalnica",nadstropje,,312.6,312, poslovni prostor,,,461717.2,102085.8,2020,61
477675,1770,KAŠELJ,LJUBLJANA,3893,129,,,1,,,,,,4,1997,1,,,12,1/1,,,,,,,,1242002 - garaža v garažni hiši,klet,,11.5,11.5, garaža,,,470236.77,102442.9,2020,61
483969,1740,SPODNJA ŠIŠKA,LJUBLJANA,3614,232,,,1,,,,,,3,2018,1,,1,13.3,1/1,,,,,,,,1242003 - Pokrito parkirišče,,,13.3,13.3, garažni parkirni prostor,,,461185.01,102613.07,2020,61
483848,1740,SPODNJA ŠIŠKA,LJUBLJANA,3614,217,,,1,,,,,,3,2018,1,,1,13.3,1/1,,,,,,,,1242003 - Pokrito parkirišče,,,13.3,13.3, garažni parkirni prostor,,,461185.01,102613.07,2020,61
482538,1728,LJUBLJANA MESTO,LJUBLJANA,211,10,,,1,LJUBLJANA,TRG FRANCOSKE REVOLUCIJE,7,,6,2,1830,1,,,125,1/24,,,,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,4,124.8,119.3," bivalni prostor | klet | odprta terasa, balkon, loža",,,461593.88,100938.78,2020,61
489186,1738,DRAVLJE,LJUBLJANA,3478,4,,,1,LJUBLJANA,REGENTOVA CESTA,33,,4,2,2019,1,,1,57.8,1/1,,,,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,2,70,57.8," bivalni prostor | klet | odprta terasa, balkon, loža",,,458996.93,104691.46,2020,61
487004,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,2654,1,,,1,LJUBLJANA,PRI MOSTIŠČARJIH,8,,,1,1990,1,,,174,1/4,,,,,,,,"1110002 - Stanovanje, ki se nahaja v krajni vrstni hiši",pritličje,7,174.1,139.2," bivalni prostor | klet | odprta terasa, balkon, loža",,,463587.17,98909.56,2020,61
500912,2706,ZELENA JAMA,LJUBLJANA,1049,278,,,2,,,,,,3,2021,1,,1,,1/1,18.6,,,,,,,,,,,,-,,,463595,102838,2020,61
483733,1740,SPODNJA ŠIŠKA,LJUBLJANA,3614,182,,,1,,,,,,3,2018,1,,1,14.7,1/1,,,,,,,,1242003 - Pokrito parkirišče,,,14.7,14.7, garažni parkirni prostor,,,461185.01,102613.07,2020,61
480525,1740,SPODNJA ŠIŠKA,LJUBLJANA,3614,453,,,1,,,,,,3,2018,1,,1,13.5,1/1,,,,,,,,1242003 - Pokrito parkirišče,,,13.5,13.5, garažni parkirni prostor,,,461185.01,102613.07,2020,61
480440,1740,SPODNJA ŠIŠKA,LJUBLJANA,3614,334,,,1,,,,,,3,2018,1,,0,16.5,1/1,,,,,,,,1242003 - Pokrito parkirišče,,,16.5,16.5, garažni parkirni prostor,,,461185.01,102613.07,2020,61
512069,1723,VIČ,LJUBLJANA,5147,54,,,1,LJUBLJANA,TRŽAŠKA CESTA,121,,54,2,1979,1,,,37,1/1,,,,,,,,2 - Stanovanje,nadstropje,,37.3,34.5, bivalni prostor | klet,,,459237.8,100085.45,2020,61
478078,1738,DRAVLJE,LJUBLJANA,1323,95,,,1,LJUBLJANA,BRILEJEVA ULICA,4,,95,2,1983,1,,,79,1/1,,,,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,3,78.6,71," bivalni prostor | klet | odprta terasa, balkon, loža",,,459258.98,105363.27,2020,61
487293,2636,BEŽIGRAD,LJUBLJANA,2606,170,,,1,LJUBLJANA,PARMOVA ULICA,53,,170,5,1979,1,,,505,1/2,,,,,,,,1220301 - Poslovni prostori,nadstropje,,505,505, poslovni prostor,,,461531.69,102926.47,2020,61
481447,1740,SPODNJA ŠIŠKA,LJUBLJANA,3614,460,,,1,,,,,,3,2018,1,,1,13.3,1/1,,,,,,,,1242003 - Pokrito parkirišče,,,13.3,13.3, garažni parkirni prostor,,,461185.01,102613.07,2020,61
481360,1740,SPODNJA ŠIŠKA,LJUBLJANA,3611,49,,,1,LJUBLJANA,FRANKOPANSKA ULICA,15,,209,2,2018,1,,1,94.5,1/1,,,,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,,0,94.5,66.8," bivalni prostor | klet | odprta terasa, balkon, loža",,,461210.27,102598,2020,61
497106,2706,ZELENA JAMA,LJUBLJANA,1049,116,,,2,,,,,,2,2021,1,,1,,1/1,47.4,,,,,,,,,,,,-,,,463595,102838,2020,61
487314,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,7633,219,,,1,,,,,,4,1991,1,,,15,1/1,,,,,,,,1242002 - garaža v garažni hiši,pritličje,,14.6,14.6, garaža,,,461600.59,100341.05,2020,61
500756,1756,ČRNUČE,LJUBLJANA,4757,24,,,1,,,,,,3,2018,1,,1,13.3,1/1,,,,,,,,16 - Garažno parkirno mesto,klet,,13.3,13.3, garažni parkirni prostor,,,463501.59,106837.61,2020,61
502274,2680,NOVE JARŠE,LJUBLJANA,55,19,,,1,LJUBLJANA,ULICA HERMANA POTOČNIKA,37,,19,2,1974,1,,,35,1/1,,,,,,,,2 - Stanovanje,nadstropje,,34.5,32.5, bivalni prostor | klet,,,464679.57,103784.75,2020,61
478430,1739,ZGORNJA ŠIŠKA,LJUBLJANA,6100,289,,,1,,,,,289,3,2001,1,,,13,1/1,,,,,,,,1242003 - Pokrito parkirišče,klet,,12.5,12.5, garažni parkirni prostor,,,459224.46,103204.44,2020,61
518112,1735,STOŽICE,LJUBLJANA,3420,121,,,1,LJUBLJANA,DUNAJSKA CESTA,188,,120,2,2000,1,,,84,1/1,,,,,,,,2 - Stanovanje,nadstropje,,83.9,69.7, bivalni prostor | garažni parkirni prostor | klet,,,462460.52,105334.43,2020,61
482490,2636,BEŽIGRAD,LJUBLJANA,2701,179,,,1,LJUBLJANA,LINHARTOVA CESTA,19,,422,2,1980,1,,,40,1/1,,,,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,1,40.2,36.9, bivalni prostor | klet,,,462461.15,102891.5,2020,61
509307,1737,TABOR,LJUBLJANA,1976,865,,,1,,,,,,4,2012,1,,1,12.16,679/1000000,,,,,,,,16 - Garažno parkirno mesto,klet,,12.2,12.2, garažni parkirni prostor,,,462803.95,102308.84,2020,61
519318,1730,MOSTE,LJUBLJANA,992,2,,,1,LJUBLJANA,ULICA 15. APRILA,5,,2,2,1958,1,,,31,1/1,,,,,,,,2 - Stanovanje,pritličje,,30.6,25," bivalni prostor | klet | odprta terasa, balkon, loža",,,463889.24,102152.44,2020,61
515765,1739,ZGORNJA ŠIŠKA,LJUBLJANA,553,9,,,1,LJUBLJANA,ULICA ANE ZIHERLOVE,8,,9,2,1968,1,,,75,1/1,,,,,,,,2 - Stanovanje,nadstropje,,75,63.3," bivalni prostor | klet | zaprta terasa, balkon, loža",,,459894.08,103959.05,2020,61
513088,1739,ZGORNJA ŠIŠKA,LJUBLJANA,6986,315,,,1,,,,,315,4,2020,1,,1,12.9,1/1,,,,,,,,16 - Garažno parkirno mesto,klet,,12.9,12.9, garažni parkirni prostor,,,460746.56,104871.26,2020,61
