ID_POSLA,VRSTA_KUPOPRODAJNEGA_POSLA,DATUM_UVELJAVITVE,DATUM_SKLENITVE_POGODBE,POGODBENA_CENA_ODSKODNINA,VKLJUCENOST_DDV,STOPNJA_DDV,DATUM_IZTEKA_LIZINGA,DATUM_PRENEHANJA_LIZINGA,OPOMBE_O_PRAVNEM_POSLU,POSREDOVANJE_NEPREMICNINSKE_AGENCIJE,DATUM_ZADNJE_SPREMEMBE_POSLA,DATUM_ZADNJE_UVELJAVITVE_POSLA,VRSTA_AKTA,TRZNOST_POSLA,LETO,RPE_OBCINE_SIFRA
484474,1,17.02.2020,02.11.2018,278119.15,1,4,,,,,15.04.2025,17.02.2020,1,2,2020,61
481313,1,10.02.2020,20.12.2019,19500,0,,,,,,15.04.2025,10.02.2020,1,3,2020,61
478256,1,10.01.2020,28.11.2019,1080,0,,,,,,15.04.2025,10.01.2020,1,2,2020,61
496086,1,10.06.2020,11.05.2020,192000,0,,,,,,15.04.2025,10.06.2020,1,3,2020,61
502735,1,10.08.2020,14.07.2020,350000,0,,,,,,15.04.2025,10.08.2020,1,2,2020,61
486159,1,10.03.2020,20.11.2019,47000,0,,,,,,15.04.2025,10.03.2020,1,1,2020,61
487198,1,10.03.2020,30.01.2020,9500,0,,,,,,15.04.2025,10.03.2020,1,1,2020,61
499316,1,20.07.2020,08.06.2020,130000,0,,,,,,15.04.2025,20.07.2020,1,2,2020,61
499958,1,20.07.2020,09.06.2020,299000,0,,,,,,15.04.2025,20.07.2020,1,2,2020,61
482382,1,10.02.2020,23.12.2019,10000,0,,,,,,15.04.2025,10.02.2020,1,1,2020,61
503165,1,11.08.2020,17.07.2020,18000,0,,,,,,15.04.2025,11.08.2020,1,2,2020,61
482908,1,11.02.2020,17.01.2020,93000,0,,,,,,15.04.2025,11.02.2020,1,1,2020,61
499658,1,20.07.2020,11.06.2020,45500,0,,,,,,15.04.2025,20.07.2020,1,2,2020,61
491946,1,11.04.2020,09.03.2020,60000,0,,,,,,15.04.2025,11.04.2020,1,3,2020,61
480733,1,10.02.2020,27.11.2019,273000,0,,,,,,15.04.2025,10.02.2020,1,2,2020,61
505641,1,10.09.2020,21.07.2020,41000,0,,,,,,15.04.2025,10.09.2020,1,2,2020,61
498654,1,20.07.2020,27.05.2020,386000,0,,,,,,15.04.2025,20.07.2020,1,2,2020,61
491464,1,11.04.2020,14.02.2020,170000,0,,,,,,15.04.2025,11.04.2020,1,2,2020,61
491466,1,11.04.2020,10.12.2019,180000,0,,,,,,15.04.2025,11.04.2020,1,2,2020,61
514034,1,10.11.2020,21.09.2020,10230,0,,,,,,15.04.2025,10.11.2020,1,2,2020,61
486281,1,10.03.2020,23.12.2019,63000,0,,,,,,15.04.2025,10.03.2020,1,3,2020,61
482153,1,10.02.2020,28.11.2019,3760,0,,,,,,15.04.2025,10.02.2020,1,2,2020,61
504648,2,19.08.2020,15.04.2020,854024.4,1,4,,,"Pravni posel je bil sklenjen v skladu s 7. točko 44. člena in 45. členom ZDDV-1, pri čemer se pri obdavčitvi nakupne transakcije upošteva obrnjena davčna obveznost v skladu s 76. a členom ZDDV-1, po kateri kupec od navedenega prometa obračuna DDV po obrnjeni davčni obveznosti. Kupec ima pravico do odbitka celotnega DDV-ja in je izjavil, da bo predmetne nepremičnine uporabljal za poslovne namene.",,15.04.2025,19.08.2020,1,3,2020,61
487837,1,10.03.2020,03.02.2020,550000,0,,,,,,15.04.2025,10.03.2020,1,2,2020,61
493863,1,10.05.2020,09.04.2020,212000,0,,,,,,15.04.2025,10.05.2020,1,2,2020,61
476511,1,10.01.2020,15.07.2019,80000,0,,,,,,15.04.2025,10.01.2020,1,3,2020,61
519763,1,11.12.2020,06.11.2020,105000,0,,,,,,15.04.2025,11.12.2020,1,2,2020,61
476830,1,10.01.2020,11.11.2019,175000,0,,,,,,15.04.2025,10.01.2020,1,2,2020,61
510514,1,10.10.2020,07.08.2020,90,0,,,,,,15.04.2025,10.10.2020,1,3,2020,61
487858,1,10.03.2020,20.01.2020,1500,0,,,,,,15.04.2025,10.03.2020,1,3,2020,61
487910,1,11.03.2020,22.01.2020,5646,0,,,,,,15.04.2025,11.03.2020,1,1,2020,61
483672,3,11.02.2020,20.12.2019,57000,0,,,,,,15.04.2025,11.02.2020,1,3,2020,61
506385,1,10.09.2020,13.07.2020,249500,0,,,,,,15.04.2025,10.09.2020,1,2,2020,61
495612,1,10.06.2020,04.05.2020,420000,0,,,,,,15.04.2025,10.06.2020,1,2,2020,61
515595,1,11.11.2020,29.09.2020,103000,0,,,,,,15.04.2025,11.11.2020,1,2,2020,61
482776,1,11.02.2020,14.01.2020,147000,0,,,,,,15.04.2025,11.02.2020,1,1,2020,61
485950,1,06.03.2020,02.03.2020,174072.15,1,3,,,,,15.04.2025,06.03.2020,1,2,2020,61
478171,1,10.01.2020,25.11.2019,15000,0,,,,,,15.04.2025,10.01.2020,1,4,2020,61
483333,1,11.02.2020,27.09.2018,180807.28,1,3,,,,,15.04.2025,11.02.2020,1,1,2020,61
504244,4,11.08.2020,28.06.2020,45000,0,,,,,,11.08.2020,11.08.2020,1,4,2020,61
481226,1,10.02.2020,18.12.2019,153300,0,,,,,,15.04.2025,10.02.2020,1,1,2020,61
489640,1,10.04.2020,15.01.2020,41250,0,,,,,,15.04.2025,10.04.2020,1,3,2020,61
483746,3,11.02.2020,07.03.2019,100000,0,,,,,,15.04.2025,11.02.2020,1,3,2020,61
487092,1,10.03.2020,02.02.2020,15000,0,,,,,,15.04.2025,10.03.2020,1,1,2020,61
483389,1,11.02.2020,21.01.2020,148000,0,,,,,,15.04.2025,11.02.2020,1,1,2020,61
514455,1,10.11.2020,21.09.2020,146000,0,,,,,,15.04.2025,10.11.2020,1,2,2020,61
519019,1,10.12.2020,02.11.2020,235000,0,,,,,,15.04.2025,10.12.2020,1,2,2020,61
487829,1,10.03.2020,11.02.2020,20000,0,,,,,,15.04.2025,10.03.2020,1,2,2020,61
481269,1,10.02.2020,23.12.2019,155000,0,,,,,,15.04.2025,10.02.2020,1,1,2020,61
516794,4,11.11.2020,23.09.2020,60000,0,,,,,,11.11.2020,11.11.2020,1,4,2020,61
516328,1,11.11.2020,14.10.2020,110000,0,,,,,,15.04.2025,11.11.2020,1,2,2020,61
498938,1,20.07.2020,02.06.2020,97500,0,,,,,,15.04.2025,20.07.2020,1,2,2020,61
500881,1,29.07.2020,04.01.2018,171000,1,3,,,,,15.04.2025,29.07.2020,1,2,2020,61
496352,1,10.06.2020,12.05.2020,70000,0,,,,,,15.04.2025,10.06.2020,1,2,2020,61
483751,1,11.02.2020,28.09.2018,172113.1,1,3,,,,,15.04.2025,11.02.2020,1,1,2020,61
498843,1,20.07.2020,27.05.2020,320000,0,,,,,,15.04.2025,20.07.2020,1,2,2020,61
481375,1,10.02.2020,30.12.2019,1150000,0,,,,,,15.04.2025,10.02.2020,1,2,2020,61
483457,1,11.02.2020,24.01.2020,110000,0,,,,,,15.04.2025,11.02.2020,1,1,2020,61
491028,1,10.04.2020,08.02.2020,12930,0,,,,,,15.04.2025,10.04.2020,1,1,2020,61
481127,1,10.02.2020,06.12.2019,80000,0,,,,,,15.04.2025,10.02.2020,1,4,2020,61
521403,1,29.12.2020,28.12.2020,232578,1,3,,,,,15.04.2025,29.12.2020,1,2,2020,61
476685,1,10.01.2020,20.11.2019,15330.88,0,,,,,,15.04.2025,10.01.2020,1,3,2020,61
481489,1,10.02.2020,02.11.2018,187025.81,1,3,,,,,15.04.2025,10.02.2020,1,1,2020,61
488864,2,11.03.2020,13.01.2020,2600,0,,,,,,15.04.2025,11.03.2020,1,4,2020,61
495289,1,10.06.2020,22.04.2020,150413,0,,,,,,15.04.2025,10.06.2020,1,2,2020,61
506732,1,10.09.2020,31.07.2020,306000,0,,,,,,15.04.2025,10.09.2020,1,2,2020,61
480979,1,10.02.2020,16.12.2019,152500,0,,,,,,15.04.2025,10.02.2020,1,2,2020,61
477018,1,10.01.2020,14.11.2019,2800,0,,,,,,15.04.2025,10.01.2020,1,1,2020,61
479073,1,11.01.2020,12.12.2019,50000,0,,,,,,15.04.2025,11.01.2020,1,4,2020,61
477275,1,10.01.2020,22.11.2019,47250,0,,,,,,15.04.2025,10.01.2020,1,4,2020,61
482795,1,11.02.2020,19.12.2019,350000,0,,,,,,15.04.2025,11.02.2020,1,2,2020,61
519176,1,10.12.2020,30.10.2020,105000,0,,,,,,15.04.2025,10.12.2020,1,2,2020,61
519819,1,11.12.2020,04.11.2020,112700,0,,,,,,15.04.2025,11.12.2020,1,2,2020,61
495201,1,10.06.2020,26.03.2020,470000,0,,,,,,15.04.2025,10.06.2020,1,2,2020,61
511712,1,11.10.2020,09.09.2020,180000,0,,,,,,15.04.2025,11.10.2020,1,4,2020,61
479538,1,14.01.2020,18.12.2019,113856.75,1,4,,,,,15.04.2025,14.01.2020,1,4,2020,61
480785,1,10.02.2020,14.11.2019,600,0,,,,,,15.04.2025,10.02.2020,1,3,2020,61
481415,1,10.02.2020,02.11.2018,239908.24,1,3,,,,,15.04.2025,10.02.2020,1,1,2020,61
511097,1,10.10.2020,21.09.2020,376000,0,,,,,,15.04.2025,10.10.2020,1,2,2020,61
520696,2,11.12.2020,21.09.2020,119000,0,,,,,,15.04.2025,11.12.2020,1,3,2020,61
482175,1,10.02.2020,27.11.2019,110000.22,0,,,,,,15.04.2025,10.02.2020,1,4,2020,61
509893,1,10.10.2020,25.08.2020,82500,0,,,,,,15.04.2025,10.10.2020,1,2,2020,61
496527,1,10.06.2020,07.05.2020,1000,0,,,,,,15.04.2025,10.06.2020,1,2,2020,61
487110,1,10.03.2020,27.01.2020,50000,0,,,,,,15.04.2025,10.03.2020,1,2,2020,61
496224,1,10.06.2020,12.05.2020,8000,0,,,,,,15.04.2025,10.06.2020,1,2,2020,61
496712,1,10.06.2020,13.05.2020,455000,0,,,,,,15.04.2025,10.06.2020,1,2,2020,61
517121,1,17.11.2020,04.08.2020,252000,1,3,,,,,15.04.2025,17.11.2020,1,2,2020,61
510473,1,10.10.2020,20.07.2020,5481.3,0,,,,,,15.04.2025,10.10.2020,1,2,2020,61
488285,1,11.03.2020,13.02.2020,286000,0,,,,,,15.04.2025,11.03.2020,1,1,2020,61
498991,1,20.07.2020,01.06.2020,88000,0,,,,,,15.04.2025,20.07.2020,1,2,2020,61
488086,1,11.03.2020,03.02.2020,18120,0,,,,,,15.04.2025,11.03.2020,1,2,2020,61
501186,1,10.08.2020,12.06.2020,280000,0,,,,,,15.04.2025,10.08.2020,1,2,2020,61
514393,1,10.11.2020,17.09.2020,175000,0,,,,,,15.04.2025,10.11.2020,1,2,2020,61
504815,1,25.08.2020,13.08.2020,245947.95,1,3,,,,,15.04.2025,25.08.2020,1,2,2020,61
511975,1,11.10.2020,27.08.2020,18000,0,,,,,,15.04.2025,11.10.2020,1,2,2020,61
488117,1,11.03.2020,24.01.2020,235500,0,,,,,,15.04.2025,11.03.2020,1,1,2020,61
520325,1,11.12.2020,17.11.2020,100,0,,,,,,15.04.2025,11.12.2020,1,3,2020,61
509576,1,10.10.2020,04.08.2020,47515,0,,,,,,15.04.2025,10.10.2020,1,3,2020,61
519860,1,11.12.2020,06.11.2020,480000,0,,,,,,15.04.2025,11.12.2020,1,2,2020,61
517946,1,10.12.2020,05.02.2020,32328,0,,,,,,15.04.2025,10.12.2020,1,3,2020,61
480515,1,06.02.2020,02.10.2018,104803.72,1,3,,,,,15.04.2025,06.02.2020,1,1,2020,61
518468,1,10.12.2020,20.10.2020,10500,0,,,,,,15.04.2025,10.12.2020,1,2,2020,61
478892,1,11.01.2020,06.11.2019,6000,0,,,,,,15.04.2025,11.01.2020,1,3,2020,61
499813,1,20.07.2020,09.06.2020,720,0,,,,,,15.04.2025,20.07.2020,1,1,2020,61
501638,1,10.08.2020,26.06.2020,85000,0,,,,,,15.04.2025,10.08.2020,1,2,2020,61
482784,1,11.02.2020,16.01.2020,210000,0,,,,,,15.04.2025,11.02.2020,1,2,2020,61
501322,1,10.08.2020,12.06.2020,143000,0,,,,,,15.04.2025,10.08.2020,1,2,2020,61
514924,1,10.11.2020,01.10.2020,155000,0,,,,,,15.04.2025,10.11.2020,1,2,2020,61
518095,1,10.12.2020,19.10.2020,150000,0,,,,,,15.04.2025,10.12.2020,1,2,2020,61
515604,1,11.11.2020,12.10.2020,63480,0,,,,,,15.04.2025,11.11.2020,1,2,2020,61
483819,1,12.02.2020,16.11.2018,235464.81,1,3,,,,,15.04.2025,12.02.2020,1,1,2020,61
518114,1,10.12.2020,21.10.2020,122000,0,,,,,,15.04.2025,10.12.2020,1,2,2020,61
495412,1,10.06.2020,10.04.2020,75000,0,,,,,,15.04.2025,10.06.2020,1,3,2020,61
478078,1,10.01.2020,10.12.2019,146000,0,,,,,,15.04.2025,10.01.2020,1,1,2020,61
518466,1,10.12.2020,16.10.2020,3520,0,,,,,,15.04.2025,10.12.2020,1,2,2020,61
480067,1,29.01.2020,13.04.2018,450000,1,3,,,,,15.04.2025,29.01.2020,1,2,2020,61
501398,1,10.08.2020,22.06.2020,18000,0,,,,,,15.04.2025,10.08.2020,1,2,2020,61
519848,1,11.12.2020,05.11.2020,189000,0,,,,,,15.04.2025,11.12.2020,1,2,2020,61
488989,4,11.03.2020,23.01.2020,100000,0,,,,,,11.03.2020,11.03.2020,1,4,2020,61
485619,1,25.02.2020,13.09.2017,212678,1,3,,,,,15.04.2025,25.02.2020,1,2,2020,61
480374,1,06.02.2020,20.07.2018,230000,1,3,,,,,15.04.2025,06.02.2020,1,2,2020,61
516725,3,11.11.2020,30.09.2020,71000,0,,,,,,15.04.2025,11.11.2020,1,3,2020,61
489757,1,10.04.2020,28.01.2020,125000,0,,,,,,15.04.2025,10.04.2020,1,4,2020,61
480517,1,06.02.2020,03.12.2018,630000,1,3,,,,,15.04.2025,06.02.2020,1,2,2020,61
514506,1,10.11.2020,25.09.2020,170000,0,,,,,,15.04.2025,10.11.2020,1,2,2020,61
507255,1,10.09.2020,27.07.2020,207500,0,,,,,,15.04.2025,10.09.2020,1,2,2020,61
515575,1,11.11.2020,09.10.2020,126000,0,,,,,,15.04.2025,11.11.2020,1,2,2020,61
513946,1,10.11.2020,21.09.2020,138000,0,,,,,,15.04.2025,10.11.2020,1,2,2020,61
488051,1,11.03.2020,03.02.2020,1056,0,,,,,,15.04.2025,11.03.2020,1,1,2020,61
510124,1,10.10.2020,28.08.2020,6612.5,0,,,,,,15.04.2025,10.10.2020,1,3,2020,61
452947,1,27.01.2020,28.02.2018,180000,1,3,,,,,15.04.2025,27.01.2020,1,2,2020,61
502801,1,10.08.2020,16.07.2020,72000,0,,,,,,15.04.2025,10.08.2020,1,2,2020,61
476709,1,10.01.2020,20.11.2019,107000,0,,,,,,15.04.2025,10.01.2020,1,1,2020,61
511885,1,11.10.2020,13.08.2020,94000,0,,,,,,15.04.2025,11.10.2020,1,2,2020,61
480210,1,03.02.2020,22.06.2017,239120,1,3,,,,,15.04.2025,03.02.2020,1,1,2020,61
482447,1,10.02.2020,30.12.2019,782250,0,,,,,,15.04.2025,10.02.2020,1,4,2020,61
490351,1,10.04.2020,28.02.2020,340000,0,,,,,,15.04.2025,10.04.2020,1,2,2020,61
501234,1,10.08.2020,03.06.2020,16000,0,,,,,,15.04.2025,10.08.2020,1,2,2020,61
490478,1,10.04.2020,20.02.2020,133000,0,,,,,,15.04.2025,10.04.2020,1,4,2020,61
487365,1,10.03.2020,04.02.2020,34000,0,,,,,,15.04.2025,10.03.2020,1,3,2020,61
500234,1,21.07.2020,11.06.2020,111500,0,,,,,,15.04.2025,21.07.2020,1,2,2020,61
514500,1,10.11.2020,24.09.2020,169000,0,,,,,,15.04.2025,10.11.2020,1,2,2020,61
476714,1,10.01.2020,18.11.2019,98000,0,,,,,,15.04.2025,10.01.2020,1,1,2020,61
478778,1,11.01.2020,20.11.2019,135000,0,,,,,,15.04.2025,11.01.2020,1,1,2020,61
479070,1,11.01.2020,09.12.2019,480000,0,,,,,,15.04.2025,11.01.2020,1,2,2020,61
519784,1,11.12.2020,10.11.2020,30000,0,,,,,,15.04.2025,11.12.2020,1,3,2020,61
503042,1,11.08.2020,11.06.2020,785000,0,,,,,,15.04.2025,11.08.2020,1,3,2020,61
519323,1,10.12.2020,24.10.2020,648.63,0,,,,,,15.04.2025,10.12.2020,1,3,2020,61
518350,1,10.12.2020,22.10.2020,67500,0,,,,,,15.04.2025,10.12.2020,1,2,2020,61
521180,1,21.12.2020,07.12.2020,9073,1,4,,,,,15.04.2025,21.12.2020,1,2,2020,61
514794,1,10.11.2020,01.10.2020,98000,0,,,,,,15.04.2025,10.11.2020,1,2,2020,61
511225,1,10.10.2020,16.09.2020,220000,0,,,,,,15.04.2025,10.10.2020,1,4,2020,61
515666,1,11.11.2020,04.10.2020,143000,0,,,,,,15.04.2025,11.11.2020,1,2,2020,61
507417,1,11.09.2020,19.08.2020,100000,0,,,,,,15.04.2025,11.09.2020,1,2,2020,61
515714,1,11.11.2020,09.10.2020,170000,0,,,,,,15.04.2025,11.11.2020,1,2,2020,61
482105,1,10.02.2020,03.09.2019,97481.3,0,,,,,,15.04.2025,10.02.2020,1,3,2020,61
493993,1,10.05.2020,24.03.2020,30000,0,,,,,,15.04.2025,10.05.2020,1,2,2020,61
500910,1,30.07.2020,28.07.2020,322669.13,1,3,,,,,15.04.2025,30.07.2020,1,2,2020,61
507921,4,11.09.2020,19.06.2020,210000,0,,,,,,11.09.2020,11.09.2020,1,4,2020,61
481980,1,10.02.2020,07.01.2020,155000,0,,,,,,15.04.2025,10.02.2020,1,1,2020,61
483330,1,11.02.2020,28.09.2018,401547.65,1,3,,,,,15.04.2025,11.02.2020,1,1,2020,61
491815,1,11.04.2020,02.03.2020,140000,0,,,,,,15.04.2025,11.04.2020,1,2,2020,61
500148,1,21.07.2020,10.06.2020,88000,0,,,,,,15.04.2025,21.07.2020,1,2,2020,61
498883,1,20.07.2020,14.05.2020,11000,0,,,,,,15.04.2025,20.07.2020,1,2,2020,61
498985,1,20.07.2020,28.05.2020,15000,0,,,,,,15.04.2025,20.07.2020,1,1,2020,61
501510,1,10.08.2020,17.06.2020,11000,0,,,,,,15.04.2025,10.08.2020,1,2,2020,61
499447,1,20.07.2020,09.06.2020,135000,0,,,,,,15.04.2025,20.07.2020,1,2,2020,61
478008,1,10.01.2020,03.12.2019,135000,0,,,,,,15.04.2025,10.01.2020,1,1,2020,61
520871,4,11.12.2020,04.11.2020,330000,0,,,,,,11.12.2020,11.12.2020,1,4,2020,61
486847,1,10.03.2020,29.01.2020,390000,0,,,,,,15.04.2025,10.03.2020,1,2,2020,61
498576,1,20.07.2020,27.05.2020,20500,0,,,,,,15.04.2025,20.07.2020,1,2,2020,61
482950,1,11.02.2020,20.01.2020,214000,0,,,,,,15.04.2025,11.02.2020,1,1,2020,61
478847,1,11.01.2020,13.12.2019,273000,0,,,,,,15.04.2025,11.01.2020,1,2,2020,61
514772,1,10.11.2020,01.10.2020,13000,0,,,,,,15.04.2025,10.11.2020,1,2,2020,61
515840,1,11.11.2020,14.10.2020,47000,0,,,,,,15.04.2025,11.11.2020,1,3,2020,61
483523,1,11.02.2020,23.01.2020,18000,0,,,,,,15.04.2025,11.02.2020,1,3,2020,61
518204,1,10.12.2020,07.10.2020,35000,0,,,,,,15.04.2025,10.12.2020,1,2,2020,61
493215,1,10.05.2020,25.03.2020,140000,0,,,,,,15.04.2025,10.05.2020,1,2,2020,61
507400,1,11.09.2020,20.08.2020,430000,0,,,,,,15.04.2025,11.09.2020,1,2,2020,61
503899,1,11.08.2020,03.07.2020,318000,0,,,,,,15.04.2025,11.08.2020,1,2,2020,61
508130,1,11.09.2020,10.08.2020,153100,0,,,,,,15.04.2025,11.09.2020,1,2,2020,61
486481,1,10.03.2020,15.01.2020,80000,0,,,,,,15.04.2025,10.03.2020,1,4,2020,61
500031,1,21.07.2020,10.06.2020,180000,0,,,,,,15.04.2025,21.07.2020,1,2,2020,61
486482,1,10.03.2020,22.01.2020,100000,0,,,,,,15.04.2025,10.03.2020,1,1,2020,61
513086,1,23.10.2020,10.08.2020,258400,1,3,,,,,15.04.2025,23.10.2020,1,2,2020,61
496785,1,10.06.2020,18.05.2020,26875,0,,,,,,15.04.2025,10.06.2020,1,2,2020,61
483984,1,14.02.2020,10.12.2018,10522,1,4,,,,,15.04.2025,14.02.2020,1,1,2020,61
498768,1,20.07.2020,28.05.2020,175000,0,,,,,,15.04.2025,20.07.2020,1,2,2020,61
504150,1,11.08.2020,14.07.2020,31140,0,,,,,,15.04.2025,11.08.2020,1,2,2020,61
494342,1,11.05.2020,19.02.2020,159075,1,3,,,,,15.04.2025,11.05.2020,1,2,2020,61
481310,1,10.02.2020,23.12.2019,9500,0,,,,,,15.04.2025,10.02.2020,1,1,2020,61
490215,1,10.04.2020,28.01.2020,500000,0,,,,,,15.04.2025,10.04.2020,1,4,2020,61
512503,1,11.10.2020,15.09.2020,9000,0,,,,,,15.04.2025,11.10.2020,1,2,2020,61
519811,1,11.12.2020,11.11.2020,165000,0,,,,,,15.04.2025,11.12.2020,1,2,2020,61
492537,1,10.05.2020,23.12.2019,15500,0,,,,,,15.04.2025,10.05.2020,1,3,2020,61
512846,1,15.10.2020,25.08.2020,152011,1,3,,,,,15.04.2025,15.10.2020,1,2,2020,61
478831,1,11.01.2020,09.12.2019,9700,0,,,,,,15.04.2025,11.01.2020,1,1,2020,61
519459,1,10.12.2020,02.11.2020,178000,0,,,,,,15.04.2025,10.12.2020,1,2,2020,61
481765,1,10.02.2020,14.09.2018,184294.96,1,3,,,,,15.04.2025,10.02.2020,1,1,2020,61
496416,1,10.06.2020,08.05.2020,4500,0,,,,,,15.04.2025,10.06.2020,1,2,2020,61
518155,1,10.12.2020,16.10.2020,1100000,0,,,,,,15.04.2025,10.12.2020,1,3,2020,61
504170,1,11.08.2020,23.07.2020,11500,0,,,,,,15.04.2025,11.08.2020,1,2,2020,61
491569,1,11.04.2020,12.03.2020,92500,0,,,,,,15.04.2025,11.04.2020,1,4,2020,61
481132,1,10.02.2020,20.12.2019,217000,0,,,,,,15.04.2025,10.02.2020,1,1,2020,61
509285,1,02.10.2020,14.09.2020,12200,1,4,,,,,15.04.2025,02.10.2020,1,2,2020,61
486546,1,10.03.2020,27.01.2020,4200,0,,,,,,15.04.2025,10.03.2020,1,2,2020,61
502019,1,10.08.2020,01.07.2020,24144,0,,,,,,15.04.2025,10.08.2020,1,2,2020,61
503685,1,11.08.2020,29.06.2020,103600,0,,,,,,15.04.2025,11.08.2020,1,2,2020,61
516327,1,11.11.2020,16.10.2020,150000,0,,,,,,15.04.2025,11.11.2020,1,2,2020,61
484479,1,17.02.2020,02.10.2018,28060,1,4,,,,,15.04.2025,17.02.2020,1,1,2020,61
483124,1,11.02.2020,15.01.2020,30000,0,,,,,,15.04.2025,11.02.2020,1,2,2020,61
509829,1,10.10.2020,25.08.2020,110000,0,,,,,,15.04.2025,10.10.2020,1,2,2020,61
456324,1,13.12.2019,04.11.2019,421664.73,1,5,,,"Prvotna vrednost pogodbe 418.386,00 €.  Povečanje na podlagi dodatka 1 k pogodbi.",,02.10.2020,02.10.2020,1,5,2020,61
512860,1,15.10.2020,11.09.2020,156340,1,3,,,,,15.04.2025,15.10.2020,1,2,2020,61
517259,3,24.11.2020,11.11.2020,880.23,1,4,,,,,15.04.2025,24.11.2020,1,3,2020,61
512563,4,11.10.2020,17.09.2020,10000,0,,,,,,11.10.2020,11.10.2020,1,4,2020,61
508458,1,16.09.2020,14.09.2020,310000,1,3,,,,,15.04.2025,16.09.2020,1,2,2020,61
477021,1,10.01.2020,19.11.2019,224300,0,,,,,,15.04.2025,10.01.2020,1,1,2020,61
492817,1,10.05.2020,15.02.2020,4000,0,,,,,,15.04.2025,10.05.2020,1,2,2020,61
483918,1,13.02.2020,16.11.2019,105450.73,1,3,,,,,15.04.2025,13.02.2020,1,1,2020,61
491203,1,10.04.2020,10.03.2020,124000,0,,,,,,15.04.2025,10.04.2020,1,2,2020,61
520330,1,11.12.2020,07.11.2020,120000,0,,,,,,15.04.2025,11.12.2020,1,2,2020,61
495212,1,10.06.2020,01.04.2020,10,0,,,,,,15.04.2025,10.06.2020,1,3,2020,61
491154,1,10.04.2020,20.02.2020,146000,0,,,,,,15.04.2025,10.04.2020,1,2,2020,61
520038,1,11.12.2020,06.11.2020,100000,0,,,,,,15.04.2025,11.12.2020,1,2,2020,61
481793,1,10.02.2020,14.09.2018,132156.37,1,3,,,,,15.04.2025,10.02.2020,1,1,2020,61
509258,1,01.10.2020,28.09.2020,280850,1,3,,,,,15.04.2025,01.10.2020,1,2,2020,61
509259,1,01.10.2020,28.09.2020,284837.5,1,3,,,,,15.04.2025,01.10.2020,1,2,2020,61
510043,1,10.10.2020,27.08.2020,105000,0,,,,,,15.04.2025,10.10.2020,1,2,2020,61
478285,1,10.01.2020,09.12.2019,194106,0,,,,,,15.04.2025,10.01.2020,1,2,2020,61
492965,1,10.05.2020,24.03.2020,460000,0,,,,,,15.04.2025,10.05.2020,1,2,2020,61
486839,1,10.03.2020,13.01.2020,18190,0,,,,,,15.04.2025,10.03.2020,1,1,2020,61
487908,1,11.03.2020,11.02.2020,180000,0,,,,,,15.04.2025,11.03.2020,1,1,2020,61
506785,1,10.09.2020,04.08.2020,260000,0,,,,,,15.04.2025,10.09.2020,1,2,2020,61
502128,1,10.08.2020,07.07.2020,165000,0,,,,,,15.04.2025,10.08.2020,1,2,2020,61
481484,1,10.02.2020,02.11.2018,197737.98,1,3,,,,,15.04.2025,10.02.2020,1,1,2020,61
477422,1,10.01.2020,22.11.2019,7000,0,,,,,,15.04.2025,10.01.2020,1,1,2020,61
499297,1,20.07.2020,02.06.2020,46000,0,,,,,,15.04.2025,20.07.2020,1,4,2020,61
501733,1,10.08.2020,30.06.2020,25000,0,,,,,,15.04.2025,10.08.2020,1,2,2020,61
477250,1,10.01.2020,29.11.2019,325000,0,,,,,,15.04.2025,10.01.2020,1,2,2020,61
488484,1,11.03.2020,14.02.2020,86000,0,,,,,,15.04.2025,11.03.2020,1,1,2020,61
497106,1,16.06.2020,05.06.2020,184484.29,1,3,,,,,15.04.2025,16.06.2020,1,2,2020,61
516940,1,13.11.2020,30.10.2020,235663.73,1,3,,,,,15.04.2025,13.11.2020,1,4,2020,61
483087,1,11.02.2020,12.12.2019,9440,0,,,,,,15.04.2025,11.02.2020,1,1,2020,61
489197,1,19.03.2020,18.02.2019,279826.37,1,3,,,,,15.04.2025,19.03.2020,1,1,2020,61
520769,3,11.12.2020,13.10.2020,81000,0,,,,,,15.04.2025,11.12.2020,1,3,2020,61
493219,1,10.05.2020,13.03.2020,145000,0,,,,,,15.04.2025,10.05.2020,1,2,2020,61
482786,1,11.02.2020,15.01.2020,100000,0,,,,,,15.04.2025,11.02.2020,1,4,2020,61
504368,1,13.08.2020,18.02.2020,432964.82,1,5,,,,,13.08.2020,13.08.2020,1,5,2020,61
484476,1,17.02.2020,17.06.2019,176216.48,1,4,,,,,15.04.2025,17.02.2020,1,2,2020,61
505873,1,10.09.2020,23.07.2020,1003.33,0,,,,,,15.04.2025,10.09.2020,1,3,2020,61
520843,4,11.12.2020,19.10.2020,10000,0,,,,,,11.12.2020,11.12.2020,1,4,2020,61
519174,1,10.12.2020,30.10.2020,93000,0,,,,,,15.04.2025,10.12.2020,1,2,2020,61
483033,1,11.02.2020,16.01.2020,56238.28,0,,,,,,15.04.2025,11.02.2020,1,2,2020,61
480737,1,10.02.2020,02.12.2019,202500,0,,,,,,15.04.2025,10.02.2020,1,1,2020,61
489800,1,10.04.2020,27.01.2020,41714.58,0,,,,,,15.04.2025,10.04.2020,1,2,2020,61
