ID_POSLA,SIFRA_KO,IME_KO,OBCINA,PARCELNA_STEVILKA,VRSTA_ZEMLJISCA,VRSTA_TRAJNEGA_NASADA,STAROST_TRAJNEGA_NASADA,PRODANI_DELEZ_PARCELE,OPOMBE_O_NEPREMICNINI,POVRSINA_PARCELE,POGODBENA_CENA_PARCELE,STOPNJA_DDV_PARCELE,E_CENTROID,N_CENTROID,LETO,RPE_OBCINE_SIFRA
634411,1737,TABOR,LJUBLJANA,2318,5,,,298/20000,,16,,,462078.85,101857.08,2022,61
634411,1737,TABOR,LJUBLJANA,2319,5,,,298/20000,,187,,,462076.38,101842.54,2022,61
634415,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,83/172,5,,,1/1,,221,,,461883.81,100264.61,2022,61
634415,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,83/50,5,,,1/1,,219,,,461872.72,100270.19,2022,61
634461,1735,STOŽICE,LJUBLJANA,137/12,3,,,1/1,,28,,,462628.18,105852.67,2022,61
634499,1757,NADGORICA,LJUBLJANA,25/9,3,,,1/1,,534,,,466012.75,106880.55,2022,61
634510,1731,UDMAT,LJUBLJANA,262,5,,,1/2592,,415,,,463744.02,102137.03,2022,61
634527,1735,STOŽICE,LJUBLJANA,2272/7,1,,,1/1,,25,,,463765.25,105008.91,2022,61
634527,1735,STOŽICE,LJUBLJANA,2272/8,1,,,1/1,,13,,,463765.98,105010.27,2022,61
634529,1779,TREBELJEVO,LJUBLJANA,461/2,3,,,1/1,,1246,,,479526.8,96155.51,2022,61
634578,2682,BRDO,LJUBLJANA,1739,5,,,1/1,,502,,,458026.72,101229.39,2022,61
634592,1994,DOBROVA,LJUBLJANA,1757/4,7,,,1/1,,436,,,456992.74,100041.03,2022,61
634622,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,244/25,5,,,1/12,,595,,,463970.9,98360.12,2022,61
634623,1736,BRINJE I,LJUBLJANA,840/117,2,,,1/1,,50,,,462000.18,104754,2022,61
634650,1770,KAŠELJ,LJUBLJANA,1581/1,3,,,1/6,,151,,,468081.09,101275.85,2022,61
634650,1770,KAŠELJ,LJUBLJANA,1581/4,5,,,1/6,,169,,,468089.69,101265.06,2022,61
634650,1770,KAŠELJ,LJUBLJANA,1581/79,5,,,1/4,,304,,,468099.3,101274.69,2022,61
634650,1770,KAŠELJ,LJUBLJANA,1581/77,3,,,1/12,,304,,,468082.44,101259.68,2022,61
634651,1752,STANEŽIČE,LJUBLJANA,384/14,5,,,1/2,,351,,,457666.4,106962.47,2022,61
634698,1777,JAVOR,LJUBLJANA,1239/1,7,,,1/1,,1921,,,475440.17,98528.75,2022,61
634698,1777,JAVOR,LJUBLJANA,1275,7,,,1/1,,13608,,,475552.4,98443.71,2022,61
634698,1777,JAVOR,LJUBLJANA,1279,7,,,1/1,,2824,,,475700.72,98478.22,2022,61
634698,1777,JAVOR,LJUBLJANA,1282,7,,,1/1,,2428,,,475454.79,98383.51,2022,61
634698,1777,JAVOR,LJUBLJANA,1240/12,7,,,1/1,,24785,,,475551.88,98758.64,2022,61
634698,1777,JAVOR,LJUBLJANA,1270/1,7,,,1/1,,8484,,,475598.41,98562.57,2022,61
634698,1777,JAVOR,LJUBLJANA,1276,7,,,1/1,,2676,,,475447.49,98478.51,2022,61
634698,1777,JAVOR,LJUBLJANA,1277,7,,,1/1,,7740,,,475568.27,98491.81,2022,61
634698,1777,JAVOR,LJUBLJANA,1240/3,7,,,1/1,,57614,,,475421.53,98956.63,2022,61
634698,1777,JAVOR,LJUBLJANA,1271,7,,,1/1,,7535,,,475614.25,98531.3,2022,61
634698,1777,JAVOR,LJUBLJANA,1280/1,7,,,1/1,,5672,,,475489.51,98381.63,2022,61
634698,1777,JAVOR,LJUBLJANA,1240/4,7,,,1/1,,27020,,,475456.78,98683.53,2022,61
634698,1777,JAVOR,LJUBLJANA,*88,7,,,1/1,,539,,,475505.39,98535.22,2022,61
634699,1723,VIČ,LJUBLJANA,2112/45,6,,,1/1,,1,,,458341.15,99422.26,2022,61
634699,1723,VIČ,LJUBLJANA,2112/48,6,,,1/1,,10,,,458341.5,99421.16,2022,61
634739,1733,BIZOVIK,LJUBLJANA,929/16,3,,,1/1,,97,,,466130.25,100765.38,2022,61
634739,1733,BIZOVIK,LJUBLJANA,938/4,3,,,1/1,,32,,,466120.48,100766.53,2022,61
634760,1755,GLINCE,LJUBLJANA,752/32,5,,,1/1,,384,,,457440.14,103540.69,2022,61
634761,1732,ŠTEPANJA VAS,LJUBLJANA,510/4,5,,,1/2,,54,,,464705.29,100262.33,2022,61
634804,1772,SLAPE,LJUBLJANA,236,5,,,1/2,,360,,,467429.22,102571.18,2022,61
634808,1730,MOSTE,LJUBLJANA,1228/2,5,,,1011/49300,,981,,,464795.8,102833.37,2022,61
634814,1736,BRINJE I,LJUBLJANA,840/141,3,,,1/1,,16,,,461997.4,104731.59,2022,61
634815,1770,KAŠELJ,LJUBLJANA,762/8,1,,,1/1,,655,,,470641.92,102440.52,2022,61
634836,1757,NADGORICA,LJUBLJANA,636/36,5,,,1/1,,798,,,464835.7,106201.23,2022,61
634836,1757,NADGORICA,LJUBLJANA,636/44,5,,,1/1,,73,,,464837.14,106211.7,2022,61
634846,1773,DOBRUNJE,LJUBLJANA,1240/16,5,,,1/1,,716,,,468240.7,100126.73,2022,61
634846,1773,DOBRUNJE,LJUBLJANA,1240/17,5,,,1/1,,6,,,468230.68,100142.87,2022,61
634873,1725,AJDOVŠČINA,LJUBLJANA,2756,6,,,1/45,,897,,,461499.32,101703.13,2022,61
634931,1732,ŠTEPANJA VAS,LJUBLJANA,142/26,5,,,1/1,,15,,,464317.53,101524.18,2022,61
634931,1732,ŠTEPANJA VAS,LJUBLJANA,142/2,1,,,1/24,,448,,,464319.08,101541.2,2022,61
634932,1696,RUDNIK,LJUBLJANA,197/2,5,,,21/250,,224,,,464854.61,97664.14,2022,61
634950,1756,ČRNUČE,LJUBLJANA,241/83,1,,,1/1,,17,,,463493.31,107644.61,2022,61
634950,1756,ČRNUČE,LJUBLJANA,985/28,1,,,1/1,,46,,,463489.78,107649.66,2022,61
634952,1753,VIŽMARJE,LJUBLJANA,725/12,5,,,1/1,,500,,,458250.82,107871.46,2022,61
634981,1753,VIŽMARJE,LJUBLJANA,1593/5,6,,,1/1,,51,,,458124.64,106967.93,2022,61
634982,2706,ZELENA JAMA,LJUBLJANA,1551/10,5,,,1/1,,16,,,463932.2,102799.26,2022,61
634984,1994,DOBROVA,LJUBLJANA,1878/3,3,,,1/36,,379,,,457610.32,100644.63,2022,61
635055,1755,GLINCE,LJUBLJANA,49/3,3,,,1/1,,596,,,456911.26,105127.92,2022,61
635056,1751,TACEN,LJUBLJANA,174,5,,,1/6,,95,,,458247.45,108882.73,2022,61
635079,1751,TACEN,LJUBLJANA,104/12,5,,,1/1,,11,,,458821.48,108745.71,2022,61
635090,1776,LIPOGLAV,LJUBLJANA,1724/1,3,,,1/1,,1630,,,473450.46,94753.76,2022,61
635108,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,480/63,6,,,1/1,,47,,,459830.75,99175.99,2022,61
635108,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,480/57,6,,,1/1,,3,,,459829.75,99167.45,2022,61
635108,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,477/82,6,,,1/1,,15,,,459828.75,99169.94,2022,61
635114,1723,VIČ,LJUBLJANA,1269/15,3,,,1/1,,180,,,458898.38,100481.85,2022,61
635176,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,1470/16,6,,,1/1,,112,,,461791.48,97052.34,2022,61
635203,1770,KAŠELJ,LJUBLJANA,2101/45,5,,,1/1,,45,,,469221.96,100978.44,2022,61
635203,1770,KAŠELJ,LJUBLJANA,2101/124,1,,,1/1,,81,,,469215.12,100977.24,2022,61
635352,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,478/4,5,,,1/1,,13,,,459172.95,106141.72,2022,61
635411,1739,ZGORNJA ŠIŠKA,LJUBLJANA,1156/8,5,,,1/1,,68,,,458583.97,103340.28,2022,61
635423,1728,LJUBLJANA MESTO,LJUBLJANA,75/2,5,,,1/1,,157,,,461914.58,100908.42,2022,61
635423,1728,LJUBLJANA MESTO,LJUBLJANA,76/5,5,,,1/1,,254,,,461924.45,100902.77,2022,61
635423,1728,LJUBLJANA MESTO,LJUBLJANA,*55/1,5,,,1/1,,97,,,461924.97,100915.87,2022,61
635428,1772,SLAPE,LJUBLJANA,861,5,,,1/1,,399,,,467524.28,101837.16,2022,61
635495,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,293/50,5,,,1/1,,16,,,461132.39,99349.2,2022,61
635495,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,293/59,5,,,1/1,,44,,,461160.33,99334.07,2022,61
635495,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,293/78,5,,,1/1,,97,,,461154.8,99342.78,2022,61
635495,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,293/79,5,,,1/1,,41,,,461160.53,99329.75,2022,61
635517,1725,AJDOVŠČINA,LJUBLJANA,2500,5,,,3/10,,592,,,461710.54,101815.39,2022,61
635517,1725,AJDOVŠČINA,LJUBLJANA,2501,3,,,3/10,,104,,,461721.92,101822.84,2022,61
635517,1725,AJDOVŠČINA,LJUBLJANA,2502,3,,,3/10,,11,,,461726.31,101815.89,2022,61
635517,1725,AJDOVŠČINA,LJUBLJANA,2503,3,,,3/10,,10,,,461724.61,101813.07,2022,61
635517,1725,AJDOVŠČINA,LJUBLJANA,2504,3,,,3/10,,78,,,461718.77,101817.3,2022,61
635519,1757,NADGORICA,LJUBLJANA,110/23,1,,,1/1,,83,,,465435.3,106769.17,2022,61
635519,1757,NADGORICA,LJUBLJANA,110/8,1,,,1/1,,74,,,465443.67,106764.83,2022,61
635519,1757,NADGORICA,LJUBLJANA,110/18,1,,,1/1,,142,,,465451.57,106763.59,2022,61
635519,1757,NADGORICA,LJUBLJANA,110/22,1,,,1/1,,225,,,465431.13,106764.83,2022,61
635549,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,328/6,5,,,1/3,,366,,,460748.31,99961.02,2022,61
635733,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,350/1351,6,,,1/1,,13,,,463119.38,98700.86,2022,61
635733,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,350/1352,6,,,1/1,,13,,,463117.78,98699.02,2022,61
635741,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,350/1350,6,,,1/1,,13,,,463120.85,98702.61,2022,61
635741,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,350/1355,6,,,1/1,,12,,,463129.59,98695.81,2022,61
635751,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,350/1366,6,,,1/1,,13,,,463202.37,98721.3,2022,61
635751,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,350/1367,6,,,1/1,,13,,,463200.53,98719.64,2022,61
635752,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,350/1362,6,,,1/1,,12,,,463191.71,98726.44,2022,61
635752,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,350/1411,6,,,1/1,,13,,,463178.38,98744.24,2022,61
635756,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,350/1361,6,,,1/1,,12,,,463193.46,98727.91,2022,61
635756,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,350/1429,6,,,1/1,,13,,,463184.51,98732.94,2022,61
635759,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,350/1365,6,,,1/1,,13,,,463204.12,98723.5,2022,61
635785,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,350/1443,6,,,1/1,,14,,,463160.57,98718.91,2022,61
635805,1771,ZADOBROVA,LJUBLJANA,941/2,3,,,845/1943,,1943,,,467796.84,104298.21,2022,61
635906,1772,SLAPE,LJUBLJANA,596/19,6,,,1/1,,28,,,467254.73,102169.92,2022,61
635906,1772,SLAPE,LJUBLJANA,596/18,6,,,1/1,,27,,,467254.88,102171.95,2022,61
635907,1772,SLAPE,LJUBLJANA,596/22,6,,,1/1,,24,,,467241.21,102171.96,2022,61
635907,1772,SLAPE,LJUBLJANA,596/21,6,,,1/1,,24,,,467241.27,102169.5,2022,61
635908,1772,SLAPE,LJUBLJANA,596/23,6,,,1/1,,13,,,467238.01,102176.12,2022,61
635909,1772,SLAPE,LJUBLJANA,596/24,6,,,1/1,,13,,,467237.84,102181.81,2022,61
635910,1772,SLAPE,LJUBLJANA,596/26,6,,,1/1,,13,,,467237.51,102192.74,2022,61
635911,1772,SLAPE,LJUBLJANA,596/25,6,,,1/1,,13,,,467237.63,102188.21,2022,61
635912,1772,SLAPE,LJUBLJANA,596/27,6,,,1/1,,18,,,467237.02,102198.55,2022,61
636076,1772,SLAPE,LJUBLJANA,596/33,6,,,1/1,,12,,,467256.01,102190.37,2022,61
636179,1772,SLAPE,LJUBLJANA,608/15,6,,,1/1,,26,,,467364.73,102197.92,2022,61
636222,1723,VIČ,LJUBLJANA,1393/23,6,,,261/100000,,992,,,458361.23,100513.61,2022,61
636584,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,350/1428,6,,,1/1,,13,,,463186.32,98735.26,2022,61
636586,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,350/1360,6,,,1/1,,12,,,463194.74,98730.3,2022,61
636586,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,350/1410,6,,,1/1,,14,,,463179.86,98746.53,2022,61
636589,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,350/1419,6,,,1/1,,14,,,463166.41,98727.6,2022,61
636593,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,350/1427,6,,,1/1,,13,,,463187.84,98736.91,2022,61
636596,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,350/1431,6,,,1/1,,14,,,463181.45,98728.71,2022,61
636614,1749,GAMELJNE,LJUBLJANA,879/7,7,,,1/1,,23,,,461965,108334.77,2022,61
636625,1723,VIČ,LJUBLJANA,759/47,5,,,1/1,,13,,,460221.24,100504.7,2022,61
636628,1759,PODGORICA,LJUBLJANA,1093/5,7,,,1/1,,650,,,467299.27,105718.02,2022,61
636644,1733,BIZOVIK,LJUBLJANA,826/6,3,,,1/1,,25,,,465722.5,100258.26,2022,61
636660,1738,DRAVLJE,LJUBLJANA,969/1,5,,,1/1,,226,,,459565.37,104757.88,2022,61
636660,1738,DRAVLJE,LJUBLJANA,969/2,5,,,1/1,,305,,,459552.68,104757.85,2022,61
636660,1738,DRAVLJE,LJUBLJANA,969/3,5,,,1/1,,29,,,459573.91,104759.17,2022,61
636661,2680,NOVE JARŠE,LJUBLJANA,1713/1,5,,,3/15,,84,,,464276.84,103559.5,2022,61
636661,2680,NOVE JARŠE,LJUBLJANA,1713/5,5,,,3/15,,30,,,464270.36,103563.08,2022,61
636661,2680,NOVE JARŠE,LJUBLJANA,1713/6,5,,,3/15,,14,,,464273.72,103565.3,2022,61
636661,2680,NOVE JARŠE,LJUBLJANA,1713/7,5,,,3/15,,37,,,464273.81,103555.36,2022,61
636661,2680,NOVE JARŠE,LJUBLJANA,1713/8,5,,,3/15,,7,,,464277.41,103550.01,2022,61
636661,2680,NOVE JARŠE,LJUBLJANA,1713/9,5,,,3/15,,7,,,464275.58,103546.58,2022,61
636661,2680,NOVE JARŠE,LJUBLJANA,1714,5,,,3/36,,110,,,464270.03,103552.6,2022,61
636714,1730,MOSTE,LJUBLJANA,398/1,5,,,1/1,,192,,,463708.96,102569.97,2022,61
636723,1723,VIČ,LJUBLJANA,883/5,6,,,1/1,,253,,,459391.98,100352.85,2022,61
636723,1723,VIČ,LJUBLJANA,883/2,6,,,1/1,,18,,,459398.52,100352.75,2022,61
636723,1723,VIČ,LJUBLJANA,881/2,6,,,1/1,,1,,,459401.75,100365.81,2022,61
636723,1723,VIČ,LJUBLJANA,2007/2,6,,,1/1,,14,,,459392.42,100362.97,2022,61
636739,1723,VIČ,LJUBLJANA,2116/7,6,,,1/16,,242,,,458407.35,99329.96,2022,61
636739,1723,VIČ,LJUBLJANA,2116/10,6,,,1/32,,476,,,458402.01,99374.66,2022,61
636750,1752,STANEŽIČE,LJUBLJANA,97/1,3,,,1/1,,946,,,456764.12,107980.29,2022,61
636750,1752,STANEŽIČE,LJUBLJANA,97/2,3,,,1/1,,228,,,456781.22,108001.93,2022,61
636750,1752,STANEŽIČE,LJUBLJANA,97/3,3,,,1/1,,1291,,,456696.24,107935.69,2022,61
636758,1733,BIZOVIK,LJUBLJANA,1112/9,3,,,1/1,,360,,,465502.07,100049.52,2022,61
636758,1733,BIZOVIK,LJUBLJANA,1112/14,3,,,1/1,,8,,,465484.87,100038.16,2022,61
636793,1735,STOŽICE,LJUBLJANA,27/1,6,,,1/2,,1733,,,462780.39,106426.53,2022,61
636797,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,104/12,5,,,1/1,,27,,,461570.89,100104.45,2022,61
636799,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,101/21,5,,,7/10,,248,,,461589.96,99977.92,2022,61
636800,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,162/5,5,,,1/1,,756,,,462185.69,99878.56,2022,61
636815,1696,RUDNIK,LJUBLJANA,3/15,5,,,2/3,,559,,,463755.67,98896.08,2022,61
636825,1771,ZADOBROVA,LJUBLJANA,10/6,3,,,1/2,,446,,,467798.54,103719.77,2022,61
636825,1771,ZADOBROVA,LJUBLJANA,10/3,5,,,1/2,,428,,,467807.37,103746.71,2022,61
636829,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,384/141,5,,,1/2,,246,,,463274.73,98912.69,2022,61
636832,1770,KAŠELJ,LJUBLJANA,647/8,5,,,1/1,,256,,,469723.46,102533.23,2022,61
636909,1701,IŠKA LOKA,LJUBLJANA,599/2,10,,,1/1,,701,,,462694.39,95586.74,2022,61
636912,1749,GAMELJNE,LJUBLJANA,933/3,5,,,3/12,,782,,,461585.18,109348.66,2022,61
636915,1746,RAŠICA,LJUBLJANA,259,9,,,1/1,,4917,,,462970.5,109799.75,2022,61
636915,1746,RAŠICA,LJUBLJANA,273,9,,,1/1,,16455,,,462877.46,110239.57,2022,61
636915,1746,RAŠICA,LJUBLJANA,274/1,9,,,1/1,,784,,,462918.45,110268.68,2022,61
636915,1746,RAŠICA,LJUBLJANA,274/2,9,,,1/1,,241,,,462921.86,110250.33,2022,61
636953,1729,ŠMARTNO OB SAVI,LJUBLJANA,337/3,10,,,1/1,,8177,,,465388.22,104789.8,2022,61
636953,1729,ŠMARTNO OB SAVI,LJUBLJANA,337/4,10,,,1/1,,3879,,,465387.36,104825.41,2022,61
636953,1729,ŠMARTNO OB SAVI,LJUBLJANA,1173/2,10,,,1/1,,1904,,,465517.22,104873.12,2022,61
636953,1729,ŠMARTNO OB SAVI,LJUBLJANA,1174,10,,,1/1,,375,,,465497.75,104795.85,2022,61
636958,1739,ZGORNJA ŠIŠKA,LJUBLJANA,412/9,5,,,1/1,,221,,,459483.01,103754.41,2022,61
637028,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,980,6,,,1/1,,320,,,458843.61,105573.49,2022,61
637033,1753,VIŽMARJE,LJUBLJANA,297/73,5,,,2/6,,483,,,458994.85,108335.64,2022,61
637037,1756,ČRNUČE,LJUBLJANA,87,7,,,1/1,,1224,,,463578,107147.97,2022,61
637037,1756,ČRNUČE,LJUBLJANA,88,5,,,1/1,,621,,,463599.42,107129.47,2022,61
637046,1736,BRINJE I,LJUBLJANA,260/2,5,,,1/2,,182,,,462194.09,104276.24,2022,61
637099,1775,SOSTRO,LJUBLJANA,592/1,9,,,1/1,,8643,,,470926.53,99916.03,2022,61
637099,1775,SOSTRO,LJUBLJANA,599/2,9,,,1/1,,1830,,,471079.26,99752.67,2022,61
637099,1775,SOSTRO,LJUBLJANA,599/4,9,,,1/1,,15361,,,470987.98,99919.06,2022,61
637099,1775,SOSTRO,LJUBLJANA,640/2,1,,,1/1,,8738,,,471547.28,100154.14,2022,61
637118,1753,VIŽMARJE,LJUBLJANA,173/33,5,,,1/1,,261,,,458510.28,108474.04,2022,61
637120,1778,VOLAVLJE,LJUBLJANA,8,3,,,1/1,,1705,,,477784.74,99237.09,2022,61
637137,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,522/10,5,,,1/1,,599,,,462084.55,98481.11,2022,61
637137,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,522/11,5,,,1/1,,1586,,,462029.81,98478.46,2022,61
637174,1734,JEŽICA,LJUBLJANA,379/11,5,,,1/1,,191,,,461503.83,106623.56,2022,61
637174,1734,JEŽICA,LJUBLJANA,379/7,6,,,1/1,,26,,,461510.64,106623.82,2022,61
637191,1751,TACEN,LJUBLJANA,588/1,1,,,1/1,,39,,,459450.51,108981.75,2022,61
637219,1777,JAVOR,LJUBLJANA,299/5,1,,,1/1,,466,,,472804.84,100419.37,2022,61
637325,2679,GRADIŠČE II,LJUBLJANA,118/28,5,,,1/1,,119,,,460426.79,100968.48,2022,61
637325,2679,GRADIŠČE II,LJUBLJANA,118/17,5,,,1/1,,62,,,460431.9,100973.95,2022,61
637325,2679,GRADIŠČE II,LJUBLJANA,118/18,5,,,1/1,,30,,,460421.96,100990.6,2022,61
637332,1994,DOBROVA,LJUBLJANA,1759/42,7,,,1/2,,2114,,,457170.81,99493.92,2022,61
637338,1737,TABOR,LJUBLJANA,2515,3,,,23/27,,507,,,462025.53,101614.68,2022,61
637339,1738,DRAVLJE,LJUBLJANA,1503/10,5,,,1/2,,268,,,459279.74,104052,2022,61
637342,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,923/38,5,,,1/1,,31,,,459176.11,105978.1,2022,61
637363,1739,ZGORNJA ŠIŠKA,LJUBLJANA,1104/25,5,,,1/4,,275,,,459231.26,103435.77,2022,61
637363,1739,ZGORNJA ŠIŠKA,LJUBLJANA,2212/13,5,,,1/4,,27,,,459230.04,103428.12,2022,61
637363,1739,ZGORNJA ŠIŠKA,LJUBLJANA,2212/14,5,,,1/4,,79,,,459228.83,103425.41,2022,61
637363,1739,ZGORNJA ŠIŠKA,LJUBLJANA,1104/26,5,,,1/4,,10,,,459240.58,103428.4,2022,61
637382,1736,BRINJE I,LJUBLJANA,331/3,5,,,1/1,,137,,,462407.02,104572.45,2022,61
637383,1696,RUDNIK,LJUBLJANA,2442/15,5,,,1/2,,201,,,464614.83,98349.71,2022,61
637383,1696,RUDNIK,LJUBLJANA,2442/32,5,,,1/2,,287,,,464621.3,98356.82,2022,61
637394,1735,STOŽICE,LJUBLJANA,2372/20,3,,,1/1,,158,,,462836.56,106263.53,2022,61
637396,1738,DRAVLJE,LJUBLJANA,1713/22,5,,,1882/100000,,1394,,,459896.25,105543.26,2022,61
637401,1750,ŠMARTNO POD ŠMARNO GORO,LJUBLJANA,59/4,5,,,1/2,,873,,,459630.3,109745.39,2022,61
637403,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,591/17,1,,,1/1,,134,,,459758.45,99149.34,2022,61
637403,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,591/18,1,,,1/1,,152,,,459747.55,99146.62,2022,61
637438,1735,STOŽICE,LJUBLJANA,212/1,5,,,1/1,,471,,,462502.94,105958.1,2022,61
637438,1735,STOŽICE,LJUBLJANA,211/1,5,,,491/1000,,590,,,462490.84,105962.22,2022,61
637568,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,313/209,5,,,1/1,,15,,,460932.99,99722.92,2022,61
637575,1730,MOSTE,LJUBLJANA,698,5,,,1/1,,168,,,465079.95,101827.64,2022,61
637575,1730,MOSTE,LJUBLJANA,699,5,,,1/1,,352,,,465086.83,101856.17,2022,61
637576,1756,ČRNUČE,LJUBLJANA,185,9,,,1/1,,16377,,,463186.42,107238.62,2022,61
637576,1756,ČRNUČE,LJUBLJANA,201,9,,,1/1,,6402,,,462970.36,107172.1,2022,61
637623,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,350/1363,6,,,1/1,,12,,,463190.15,98724.14,2022,61
637627,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,350/1433,6,,,1/1,,13,,,463178.19,98724.99,2022,61
637664,1740,SPODNJA ŠIŠKA,LJUBLJANA,1221/2,5,,,1/1,,15,,,461326.16,102702.17,2022,61
637664,1740,SPODNJA ŠIŠKA,LJUBLJANA,1221/6,5,,,1/1,,16,,,461329.8,102700.13,2022,61
637665,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,534/31,5,,,1/1,,200,,,462169.48,98257.8,2022,61
637665,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,534/7,1,,,1/1,,300,,,462185.29,98258.18,2022,61
637666,1778,VOLAVLJE,LJUBLJANA,443/4,1,,,1/1,,292,,,478307.89,99410.19,2022,61
637666,1778,VOLAVLJE,LJUBLJANA,444/1,1,,,1/1,,1345,,,478315.89,99432.89,2022,61
637667,1723,VIČ,LJUBLJANA,1393/23,1,,,43/20000,,992,,,458361.23,100513.61,2022,61
637675,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,350/1369,6,,,1/1,,13,,,463197.78,98715.41,2022,61
637675,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,350/1430,6,,,1/1,,13,,,463183.41,98731.14,2022,61
637681,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,350/1364,6,,,1/1,,12,,,463188.68,98722.58,2022,61
637681,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,350/1377,6,,,1/1,,13,,,463179.99,98692.85,2022,61
637708,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,350/1434,6,,,1/1,,14,,,463176.81,98723.13,2022,61
637727,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,350/1432,6,,,1/1,,13,,,463179.96,98726.83,2022,61
637745,1738,DRAVLJE,LJUBLJANA,1729/32,5,,,1/4,,398,,,458653.23,103699.11,2022,61
637748,1751,TACEN,LJUBLJANA,421/3,5,,,1/3,,1197,,,459242.05,109542.09,2022,61
637832,1730,MOSTE,LJUBLJANA,699,5,,,1/1,,352,,,465086.83,101856.17,2022,61
637900,1740,SPODNJA ŠIŠKA,LJUBLJANA,1139/3,5,,,1/1,,16,,,461094.46,102742.56,2022,61
637913,1730,MOSTE,LJUBLJANA,743,5,,,1/1,,216,,,465067.85,102069.79,2022,61
637913,1730,MOSTE,LJUBLJANA,744,5,,,1/1,,799,,,465067.02,102085.65,2022,61
637948,1735,STOŽICE,LJUBLJANA,2272/7,5,,,1/1,,25,,,463765.25,105008.91,2022,61
637948,1735,STOŽICE,LJUBLJANA,2272/8,5,,,1/1,,13,,,463765.98,105010.27,2022,61
637948,1735,STOŽICE,LJUBLJANA,2272/9,5,,,1/1,,81,,,463765.45,105015.61,2022,61
637954,1696,RUDNIK,LJUBLJANA,2442/15,5,,,1/2,,201,,,464614.83,98349.71,2022,61
637954,1696,RUDNIK,LJUBLJANA,2442/32,5,,,1/2,,287,,,464621.3,98356.82,2022,61
638010,1994,DOBROVA,LJUBLJANA,1878/1,5,,,1/18,,227,,,457615.03,100674.06,2022,61
638014,1731,UDMAT,LJUBLJANA,685,5,,,1/1,,431,,,464086.24,101515.25,2022,61
638082,1774,PODMOLNIK,LJUBLJANA,849/7,5,,,1/1,,363,,,468322.45,97522.4,2022,61
638084,1701,IŠKA LOKA,LJUBLJANA,600/2,7,,,1/1,,355,,,462755.57,95505.33,2022,61
638088,1735,STOŽICE,LJUBLJANA,601/90,5,,,1/1,,48,,,462722.98,104579.01,2022,61
638113,1770,KAŠELJ,LJUBLJANA,1134/1,5,,,1/3,,142,,,470566.08,102151.85,2022,61
