ID_POSLA,VRSTA_KUPOPRODAJNEGA_POSLA,DATUM_UVELJAVITVE,DATUM_SKLENITVE_POGODBE,POGODBENA_CENA_ODSKODNINA,VKLJUCENOST_DDV,STOPNJA_DDV,DATUM_IZTEKA_LIZINGA,DATUM_PRENEHANJA_LIZINGA,OPOMBE_O_PRAVNEM_POSLU,POSREDOVANJE_NEPREMICNINSKE_AGENCIJE,DATUM_ZADNJE_SPREMEMBE_POSLA,DATUM_ZADNJE_UVELJAVITVE_POSLA,VRSTA_AKTA,TRZNOST_POSLA,LETO,RPE_OBCINE_SIFRA
661521,3,10.08.2022,25.05.2022,221300,0,,,,,,15.04.2025,10.08.2022,1,3,2022,61
647585,1,11.04.2022,16.03.2022,155500,0,,,,,,15.04.2025,11.04.2022,1,3,2022,61
655422,1,14.06.2022,07.01.2022,23000,1,4,,,,,15.04.2025,14.06.2022,1,2,2022,61
651670,1,16.05.2022,19.04.2022,332200,1,3,,,,,15.04.2025,16.05.2022,1,2,2022,61
638674,1,10.02.2022,11.01.2022,132500,0,,,,,,15.04.2025,10.02.2022,1,2,2022,61
677590,1,10.12.2022,11.11.2022,157000,0,,,,,,15.04.2025,10.12.2022,1,2,2022,61
658451,1,10.07.2022,02.06.2022,250000,0,,,,,,15.04.2025,10.07.2022,1,2,2022,61
657519,1,10.07.2022,31.05.2022,7000,0,,,,,,15.04.2025,10.07.2022,1,3,2022,61
673091,1,10.11.2022,05.10.2022,270000,0,,,,,,15.04.2025,10.11.2022,1,2,2022,61
649905,1,10.05.2022,28.03.2022,150000,0,,,,,,15.04.2025,10.05.2022,1,2,2022,61
648630,1,10.05.2022,21.03.2022,8500,0,,,,,,15.04.2025,10.05.2022,1,4,2022,61
645462,1,10.04.2022,19.02.2022,70000,0,,,,,,15.04.2025,10.04.2022,1,3,2022,61
646477,1,11.04.2022,11.03.2022,210000,0,,,,,,15.04.2025,11.04.2022,1,3,2022,61
648471,1,10.05.2022,07.02.2022,2000,0,,,,,,15.04.2025,10.05.2022,1,1,2022,61
655996,1,27.06.2022,20.05.2022,453442.24,1,3,,,,,15.04.2025,27.06.2022,1,2,2022,61
642564,1,11.03.2022,14.02.2022,195000,0,,,,,,15.04.2025,11.03.2022,1,2,2022,61
633604,1,10.01.2022,22.12.2021,11000,0,,,,,,15.04.2025,10.01.2022,1,2,2022,61
653700,1,10.06.2022,23.04.2022,45000,0,,,,,,15.04.2025,10.06.2022,1,3,2022,61
638962,1,11.02.2022,12.01.2022,252400,0,,,,,,15.04.2025,11.02.2022,1,2,2022,61
658284,1,10.07.2022,06.06.2022,182000,0,,,,,,15.04.2025,10.07.2022,1,2,2022,61
666739,1,11.09.2022,21.07.2022,145000,0,,,,,,15.04.2025,11.09.2022,1,2,2022,61
652922,1,10.06.2022,25.04.2022,280000,0,,,,,,15.04.2025,10.06.2022,1,2,2022,61
646603,1,11.04.2022,11.03.2022,23000,0,,,,,,15.04.2025,11.04.2022,1,4,2022,61
632633,1,10.01.2022,26.11.2020,4000,0,,,,,,15.04.2025,10.01.2022,1,3,2022,61
669101,1,10.10.2022,30.08.2022,280000,0,,,,,,15.04.2025,10.10.2022,1,2,2022,61
651340,3,11.05.2022,05.11.2021,92000,0,,,,,,15.04.2025,11.05.2022,1,3,2022,61
666506,1,11.09.2022,12.08.2022,335000,0,,,,,,15.04.2025,11.09.2022,1,2,2022,61
633412,1,10.01.2022,15.12.2021,193000,0,,,,,,15.04.2025,10.01.2022,1,2,2022,61
662153,1,10.08.2022,07.07.2022,320000,0,,,,,,15.04.2025,10.08.2022,1,2,2022,61
641338,1,10.03.2022,27.01.2022,234000,0,,,,,,15.04.2025,10.03.2022,1,2,2022,61
673166,1,10.11.2022,05.10.2022,239500,0,,,,,,15.04.2025,10.11.2022,1,2,2022,61
672919,1,10.11.2022,28.09.2022,14000,0,,,,,,15.04.2025,10.11.2022,1,2,2022,61
633194,1,10.01.2022,08.12.2021,11000,0,,,,,,15.04.2025,10.01.2022,1,2,2022,61
673029,1,10.11.2022,03.08.2022,20691,0,,,,,,15.04.2025,10.11.2022,1,1,2022,61
669641,1,10.10.2022,08.09.2022,151470,0,,,,,,15.04.2025,10.10.2022,1,2,2022,61
656435,1,10.07.2022,23.03.2022,3270,0,,,,,,15.04.2025,10.07.2022,1,2,2022,61
676632,1,10.12.2022,04.11.2022,212000,0,,,,,,15.04.2025,10.12.2022,1,2,2022,61
669357,1,10.10.2022,05.09.2022,240000,0,,,,,,15.04.2025,10.10.2022,1,3,2022,61
647141,1,11.04.2022,16.03.2022,187000,0,,,,,,15.04.2025,11.04.2022,1,2,2022,61
677508,4,10.12.2022,16.11.2022,10000,0,,,,,,19.04.2023,10.12.2022,1,4,2022,61
664676,1,10.09.2022,25.07.2022,235000,0,,,,,,15.04.2025,10.09.2022,1,2,2022,61
676831,1,10.12.2022,04.11.2022,96000,0,,,,,,15.04.2025,10.12.2022,1,2,2022,61
649777,1,10.05.2022,03.04.2022,270000,0,,,,,,15.04.2025,10.05.2022,1,2,2022,61
669257,1,10.10.2022,29.08.2022,1650,0,,,,,,15.04.2025,10.10.2022,1,2,2022,61
652557,1,10.06.2022,14.04.2022,65600,0,,,,,,15.04.2025,10.06.2022,1,3,2022,61
650089,1,10.05.2022,08.04.2022,170000,0,,,,,,15.04.2025,10.05.2022,1,2,2022,61
649218,1,10.05.2022,01.04.2022,17200,0,,,,,,15.04.2025,10.05.2022,1,2,2022,61
654064,1,10.06.2022,06.05.2022,110000,0,,,,,,15.04.2025,10.06.2022,1,3,2022,61
653245,1,10.06.2022,26.04.2022,25000,0,,,,,,15.04.2025,10.06.2022,1,2,2022,61
653053,1,10.06.2022,26.04.2022,300000,0,,,,,,15.04.2025,10.06.2022,1,2,2022,61
654155,1,10.06.2022,09.05.2022,18000,0,,,,,,15.04.2025,10.06.2022,1,2,2022,61
647588,1,11.04.2022,18.03.2022,139000,0,,,,,,15.04.2025,11.04.2022,1,2,2022,61
673335,1,10.11.2022,28.09.2022,15000,0,,,,,,15.04.2025,10.11.2022,1,3,2022,61
640921,1,10.03.2022,17.12.2021,22241.33,0,,,,,,15.04.2025,10.03.2022,1,5,2022,61
647817,1,12.04.2022,11.11.2021,400000,1,3,,,,,15.04.2025,12.04.2022,1,2,2022,61
634195,1,10.01.2022,19.11.2021,15800,0,,,,,,15.04.2025,10.01.2022,1,2,2022,61
658106,1,10.07.2022,06.06.2022,18800,0,,,,,,15.04.2025,10.07.2022,1,2,2022,61
647467,1,11.04.2022,22.03.2022,165000,0,,,,,,15.04.2025,11.04.2022,1,2,2022,61
649953,1,10.05.2022,02.04.2022,184000,0,,,,,,15.04.2025,10.05.2022,1,3,2022,61
658913,1,11.07.2022,10.06.2022,61500,0,,,,,,15.04.2025,11.07.2022,1,2,2022,61
644658,1,10.04.2022,22.02.2022,10000,0,,,,,,15.04.2025,10.04.2022,1,2,2022,61
674052,1,10.11.2022,05.07.2021,95000,0,,,,,,15.04.2025,10.11.2022,1,2,2022,61
659075,1,11.07.2022,14.06.2022,360000,0,,,,,,15.04.2025,11.07.2022,1,2,2022,61
675497,4,10.12.2022,04.10.2022,237208.94,0,,,,,,19.04.2023,10.12.2022,1,4,2022,61
637669,1,10.02.2022,13.12.2021,132000,0,,,,,,15.04.2025,10.02.2022,1,2,2022,61
669083,1,10.10.2022,01.09.2022,95000,0,,,,,,15.04.2025,10.10.2022,1,3,2022,61
669381,1,10.10.2022,05.09.2022,38500,0,,,,,,15.04.2025,10.10.2022,1,2,2022,61
663388,1,11.08.2022,25.07.2022,225000,0,,,,,,15.04.2025,11.08.2022,1,2,2022,61
652918,1,10.06.2022,15.04.2022,390000,0,,,,,,15.04.2025,10.06.2022,1,2,2022,61
651132,1,11.05.2022,11.04.2022,13900,0,,,,,,15.04.2025,11.05.2022,1,3,2022,61
674120,1,11.11.2022,12.10.2022,225000,0,,,,,,15.04.2025,11.11.2022,1,2,2022,61
676907,1,10.12.2022,09.11.2022,300000,0,,,,,,15.04.2025,10.12.2022,1,3,2022,61
652363,4,10.06.2022,11.11.2021,38000,0,,,,,,10.06.2022,10.06.2022,1,4,2022,61
659069,1,11.07.2022,15.06.2022,146000,0,,,,,,15.04.2025,11.07.2022,1,2,2022,61
654880,4,11.06.2022,04.05.2022,91000,0,,,,,,11.06.2022,11.06.2022,1,4,2022,61
672918,1,10.11.2022,28.09.2022,200000,0,,,,,,15.04.2025,10.11.2022,1,2,2022,61
641422,1,10.03.2022,31.01.2022,574117.65,0,,,,,,15.04.2025,10.03.2022,1,5,2022,61
632100,1,10.01.2022,05.10.2021,91500,0,,,,,,15.04.2025,10.01.2022,1,3,2022,61
646223,1,10.04.2022,08.03.2022,7223,0,,,,,,15.04.2025,10.04.2022,1,3,2022,61
641265,1,10.03.2022,21.01.2022,526.32,0,,,,,,15.04.2025,10.03.2022,1,3,2022,61
632788,1,10.01.2022,30.11.2021,340000,0,,,,,,15.04.2025,10.01.2022,1,2,2022,61
664778,1,10.09.2022,25.07.2022,147500,0,,,,,,15.04.2025,10.09.2022,1,2,2022,61
647323,1,11.04.2022,17.03.2022,15000,0,,,,,,15.04.2025,11.04.2022,1,2,2022,61
663192,1,11.08.2022,13.07.2022,130000,0,,,,,,15.04.2025,11.08.2022,1,3,2022,61
658892,1,11.07.2022,09.06.2022,168000,0,,,,,,15.04.2025,11.07.2022,1,2,2022,61
661115,1,10.08.2022,20.06.2022,90000,0,,,,,,15.04.2025,10.08.2022,1,3,2022,61
663829,1,26.08.2022,14.06.2022,674150,1,4,,,Prodaja poslovnih prostorov.,,15.04.2025,26.08.2022,1,3,2022,61
638439,1,10.02.2022,13.12.2021,300,0,,,,,,15.04.2025,10.02.2022,1,3,2022,61
659480,1,11.07.2022,15.06.2022,600000,0,,,,,,15.04.2025,11.07.2022,1,4,2022,61
642073,1,11.03.2022,04.02.2022,370000,0,,,,,,15.04.2025,11.03.2022,1,5,2022,61
666139,1,10.09.2022,16.08.2022,126000,0,,,,,,15.04.2025,10.09.2022,1,2,2022,61
675233,1,06.12.2022,21.06.2021,29000,1,4,,,,,15.04.2025,06.12.2022,1,2,2022,61
647581,1,11.04.2022,24.03.2022,190000,0,,,,,,15.04.2025,11.04.2022,1,2,2022,61
638967,1,11.02.2022,12.01.2022,202000,0,,,,,,15.04.2025,11.02.2022,1,2,2022,61
658921,1,11.07.2022,09.06.2022,160000,0,,,,,,15.04.2025,11.07.2022,1,2,2022,61
676502,1,10.12.2022,02.11.2022,63333.33,0,,,,,,15.04.2025,10.12.2022,1,3,2022,61
644407,1,10.04.2022,10.02.2022,684000,0,,,,,,15.04.2025,10.04.2022,1,2,2022,61
669953,1,10.10.2022,08.09.2022,240000,0,,,,,,15.04.2025,10.10.2022,1,2,2022,61
659446,1,11.07.2022,26.04.2022,97000,0,,,,,,15.04.2025,11.07.2022,1,2,2022,61
664838,1,10.09.2022,29.06.2022,150000,0,,,,,,15.04.2025,10.09.2022,1,2,2022,61
642057,1,10.03.2022,07.02.2022,100000,0,,,,,,15.04.2025,10.03.2022,1,5,2022,61
634529,1,11.01.2022,21.12.2021,47000,0,,,,,,15.04.2025,11.01.2022,1,2,2022,61
641264,1,10.03.2022,21.01.2022,526.32,0,,,,,,15.04.2025,10.03.2022,1,3,2022,61
656851,1,10.07.2022,23.05.2022,20000,0,,,,,,15.04.2025,10.07.2022,1,2,2022,61
674433,4,11.11.2022,03.10.2022,50000,0,,,,,,11.11.2022,11.11.2022,1,4,2022,61
645700,1,10.04.2022,01.03.2022,4510,0,,,,,,15.04.2025,10.04.2022,1,2,2022,61
676269,1,10.12.2022,22.08.2022,400,0,,,,,,15.04.2025,10.12.2022,1,1,2022,61
669104,1,10.10.2022,31.08.2022,186200,0,,,,,,15.04.2025,10.10.2022,1,2,2022,61
638559,1,10.02.2022,10.01.2022,140000,0,,,,,,15.04.2025,10.02.2022,1,3,2022,61
646605,1,11.04.2022,14.03.2022,245000,0,,,,,,15.04.2025,11.04.2022,1,2,2022,61
676900,1,10.12.2022,06.11.2022,420000,0,,,,,,15.04.2025,10.12.2022,1,2,2022,61
636800,1,10.02.2022,06.12.2021,985000,0,,,,,,15.04.2025,10.02.2022,1,2,2022,61
634127,1,10.01.2022,02.12.2021,414200,0,,,,,,15.04.2025,10.01.2022,1,2,2022,61
659681,1,11.07.2022,10.05.2022,246,0,,,,,,15.04.2025,11.07.2022,1,3,2022,61
665036,1,10.09.2022,26.07.2022,150000,0,,,,,,15.04.2025,10.09.2022,1,2,2022,61
636799,1,10.02.2022,14.12.2021,212000,0,,,,,,15.04.2025,10.02.2022,1,3,2022,61
670703,1,11.10.2022,20.09.2022,258000,0,,,,,,15.04.2025,11.10.2022,1,2,2022,61
611417,1,03.12.2021,22.02.2021,248900,1,3,,,,,15.04.2025,17.03.2022,1,2,2022,61
654710,1,11.06.2022,14.05.2022,135000,0,,,,,,15.04.2025,11.06.2022,1,2,2022,61
665937,1,10.09.2022,10.08.2022,200000,0,,,,,,15.04.2025,10.09.2022,1,2,2022,61
657961,1,10.07.2022,25.05.2022,40000,0,,,,,,15.04.2025,10.07.2022,1,3,2022,61
654990,1,11.06.2022,17.05.2022,333256.73,0,,,,,,15.04.2025,11.06.2022,1,2,2022,61
636628,1,10.02.2022,21.10.2021,8000,0,,,,,,15.04.2025,10.02.2022,1,1,2022,61
677594,1,10.12.2022,01.08.2022,30000,0,,,,,,15.04.2025,10.12.2022,1,2,2022,61
662614,1,11.08.2022,12.07.2022,190000,0,,,,,,15.04.2025,11.08.2022,1,2,2022,61
632215,1,10.01.2022,15.11.2021,275000,0,,,,,,15.04.2025,10.01.2022,1,2,2022,61
639272,1,11.02.2022,21.01.2022,215000,0,,,,,,15.04.2025,11.02.2022,1,2,2022,61
644405,1,10.04.2022,11.02.2022,83500,0,,,,,,15.04.2025,10.04.2022,1,2,2022,61
654524,1,10.06.2022,13.05.2022,125000,0,,,,,,15.04.2025,10.06.2022,1,2,2022,61
657504,1,10.07.2022,01.06.2022,230000,0,,,,,,15.04.2025,10.07.2022,1,2,2022,61
664769,1,10.09.2022,25.07.2022,15000,0,,,,,,15.04.2025,10.09.2022,1,2,2022,61
675911,1,10.12.2022,25.10.2022,74000,0,,,,,,15.04.2025,10.12.2022,1,4,2022,61
648619,1,10.05.2022,04.03.2022,10000,0,,,,,,15.04.2025,10.05.2022,1,3,2022,61
675975,1,10.12.2022,25.10.2022,225000,0,,,,,,15.04.2025,10.12.2022,1,2,2022,61
651353,4,11.05.2022,01.12.2021,139040,0,,,,,,11.05.2022,11.05.2022,1,4,2022,61
645821,1,10.04.2022,04.03.2022,109000,0,,,,,,15.04.2025,10.04.2022,1,2,2022,61
650684,1,10.05.2022,13.04.2022,10000,0,,,,,,15.04.2025,10.05.2022,1,2,2022,61
645687,1,10.04.2022,02.03.2022,22000,0,,,,,,15.04.2025,10.04.2022,1,2,2022,61
653268,1,10.06.2022,29.04.2022,130000,0,,,,,,15.04.2025,10.06.2022,1,2,2022,61
657179,1,10.07.2022,26.05.2022,20000,0,,,,,,15.04.2025,10.07.2022,1,3,2022,61
653558,1,10.06.2022,28.04.2022,242000,0,,,,,,15.04.2025,10.06.2022,1,2,2022,61
635428,1,11.01.2022,16.12.2021,280000,0,,,,,,15.04.2025,11.01.2022,1,2,2022,61
669508,1,10.10.2022,07.09.2022,8200,0,,,,,,15.04.2025,10.10.2022,1,2,2022,61
637337,1,10.02.2022,22.12.2021,405000,0,,,,,,15.04.2025,10.02.2022,1,2,2022,61
642686,1,11.03.2022,15.02.2022,13500,0,,,,,,15.04.2025,11.03.2022,1,5,2022,61
644871,1,10.04.2022,21.02.2022,136000,0,,,,,,15.04.2025,10.04.2022,1,2,2022,61
658182,1,10.07.2022,03.06.2022,5000,0,,,,,,15.04.2025,10.07.2022,1,3,2022,61
668297,1,10.10.2022,12.08.2022,142000,0,,,,,,15.04.2025,10.10.2022,1,2,2022,61
670423,1,11.10.2022,19.09.2022,445000,0,,,,,,15.04.2025,11.10.2022,1,2,2022,61
634650,4,11.01.2022,03.12.2021,70000,0,,,,,,11.01.2022,11.01.2022,1,4,2022,61
661994,1,10.08.2022,06.07.2022,268000,0,,,,,,15.04.2025,10.08.2022,1,2,2022,61
645437,1,10.04.2022,25.02.2022,210500,0,,,,,,15.04.2025,10.04.2022,1,2,2022,61
662288,1,10.08.2022,11.07.2022,53000,0,,,,,,15.04.2025,10.08.2022,1,4,2022,61
635285,1,11.01.2022,24.11.2021,225000,0,,,,,,15.04.2025,11.01.2022,1,2,2022,61
647165,1,11.04.2022,17.03.2022,150000,0,,,,,,15.04.2025,11.04.2022,1,4,2022,61
654813,1,11.06.2022,18.05.2022,125000,0,,,,,,15.04.2025,11.06.2022,1,3,2022,61
652566,1,10.06.2022,28.03.2022,30000,0,,,,,,15.04.2025,10.06.2022,1,2,2022,61
670081,1,10.10.2022,05.09.2022,3950,0,,,,,,15.04.2025,10.10.2022,1,3,2022,61
672279,1,10.11.2022,22.09.2022,185000,0,,,,,,15.04.2025,10.11.2022,1,2,2022,61
651511,4,11.05.2022,21.03.2022,327000,0,,,,,,11.05.2022,11.05.2022,1,4,2022,61
670091,1,10.10.2022,12.09.2022,14500,0,,,,,,15.04.2025,10.10.2022,1,2,2022,61
659908,1,11.07.2022,24.06.2022,150000,0,,,,,,15.04.2025,11.07.2022,1,2,2022,61
647718,1,11.04.2022,24.02.2022,180000,0,,,,,,15.04.2025,11.04.2022,1,3,2022,61
657196,1,10.07.2022,29.05.2022,335000,0,,,,,,15.04.2025,10.07.2022,1,2,2022,61
652793,1,10.06.2022,19.04.2022,72000,0,,,,,,15.04.2025,10.06.2022,1,3,2022,61
632815,1,10.01.2022,18.11.2021,16400,0,,,,,,15.04.2025,10.01.2022,1,2,2022,61
672079,1,10.11.2022,23.09.2022,170000,0,,,,,,15.04.2025,10.11.2022,1,2,2022,61
676645,1,10.12.2022,28.10.2022,224000,0,,,,,,15.04.2025,10.12.2022,1,2,2022,61
668835,1,10.10.2022,20.08.2022,11000,0,,,,,,15.04.2025,10.10.2022,1,2,2022,61
646994,1,11.04.2022,18.03.2022,210000,0,,,,,,15.04.2025,11.04.2022,1,3,2022,61
662536,1,11.08.2022,12.07.2022,120000,0,,,,,,15.04.2025,11.08.2022,1,2,2022,61
660269,1,14.07.2022,29.06.2022,385000,1,3,,,,,15.04.2025,14.07.2022,1,2,2022,61
638998,1,11.02.2022,12.01.2022,100000,0,,,,,,15.04.2025,11.02.2022,1,4,2022,61
638722,1,10.02.2022,12.01.2022,200000,0,,,,,,15.04.2025,10.02.2022,1,2,2022,61
638578,1,10.02.2022,21.12.2021,129000,0,,,,,,15.04.2025,10.02.2022,1,4,2022,61
669379,1,10.10.2022,05.09.2022,178000,0,,,,,,15.04.2025,10.10.2022,1,2,2022,61
640318,1,10.03.2022,08.11.2021,4000,0,,,,,,15.04.2025,10.03.2022,1,3,2022,61
664283,1,10.09.2022,08.07.2022,15000,0,,,,,,15.04.2025,10.09.2022,1,2,2022,61
657572,1,10.07.2022,18.05.2022,190000,0,,,,,,15.04.2025,10.07.2022,1,2,2022,61
676251,1,10.12.2022,25.10.2022,140000,0,,,,,,15.04.2025,10.12.2022,1,2,2022,61
660940,1,08.08.2022,01.04.2022,99645,1,3,,,,,15.04.2025,08.08.2022,1,2,2022,61
644287,1,10.04.2022,24.01.2022,5000,0,,,,,,15.04.2025,10.04.2022,1,3,2022,61
632517,1,10.01.2022,03.11.2021,20000,0,,,,,,15.04.2025,10.01.2022,1,1,2022,61
653595,1,10.06.2022,04.05.2022,14000,0,,,,,,15.04.2025,10.06.2022,1,2,2022,61
672043,1,10.11.2022,21.09.2022,153370,0,,,,,,15.04.2025,10.11.2022,1,2,2022,61
646460,1,11.04.2022,11.03.2022,118000,0,,,,,,15.04.2025,11.04.2022,1,2,2022,61
672237,1,10.11.2022,23.09.2022,18000,0,,,,,,15.04.2025,10.11.2022,1,2,2022,61
627671,1,03.12.2021,29.09.2020,269000,1,3,,,,,15.04.2025,14.04.2022,1,2,2022,61
638113,1,10.02.2022,07.01.2022,64397.68,0,,,,,,15.04.2025,10.02.2022,1,4,2022,61
661397,1,10.08.2022,23.06.2022,223000,0,,,,,,15.04.2025,10.08.2022,1,2,2022,61
661220,1,10.08.2022,06.06.2022,11500,0,,,,,,15.04.2025,10.08.2022,1,2,2022,61
676289,1,10.12.2022,27.10.2022,19000,0,,,,,,15.04.2025,10.12.2022,1,2,2022,61
641139,1,10.03.2022,27.01.2022,460000,0,,,,,,15.04.2025,10.03.2022,1,5,2022,61
671725,1,09.11.2022,15.03.2022,495000,1,3,,,,,15.04.2025,09.11.2022,1,2,2022,61
632522,1,10.01.2022,29.11.2021,210000,0,,,,,,15.04.2025,10.01.2022,1,4,2022,61
641892,1,10.03.2022,31.01.2022,24000,0,,,,,,15.04.2025,10.03.2022,1,3,2022,61
632236,1,10.01.2022,17.11.2021,220000,0,,,,,,15.04.2025,10.01.2022,1,4,2022,61
656857,1,10.07.2022,23.05.2022,210000,0,,,,,,15.04.2025,10.07.2022,1,2,2022,61
673898,1,10.11.2022,12.10.2022,200000,0,,,,,,15.04.2025,10.11.2022,1,3,2022,61
662786,1,11.08.2022,18.07.2022,280000,0,,,,,,15.04.2025,11.08.2022,1,2,2022,61
640866,1,10.03.2022,21.12.2021,211243,0,,,,,,15.04.2025,10.03.2022,1,5,2022,61
646789,1,11.04.2022,09.03.2022,2300,0,,,,,,15.04.2025,11.04.2022,1,2,2022,61
632066,1,10.01.2022,11.11.2021,15000,0,,,,,,15.04.2025,10.01.2022,1,2,2022,61
659911,1,11.07.2022,24.06.2022,190000,0,,,,,,15.04.2025,11.07.2022,1,2,2022,61
668247,1,10.10.2022,16.08.2022,910000,0,,,,,,15.04.2025,10.10.2022,1,2,2022,61
632523,1,10.01.2022,26.11.2021,215000,0,,,,,,15.04.2025,10.01.2022,1,4,2022,61
669079,1,10.10.2022,30.08.2022,137000,0,,,,,,15.04.2025,10.10.2022,1,2,2022,61
657170,1,10.07.2022,20.05.2022,155000,0,,,,,,15.04.2025,10.07.2022,1,2,2022,61
668710,1,10.10.2022,22.08.2022,173000,0,,,,,,15.04.2025,10.10.2022,1,2,2022,61
650702,1,10.05.2022,07.04.2022,80000,0,,,,,,15.04.2025,10.05.2022,1,2,2022,61
645110,1,10.04.2022,21.02.2022,158000,0,,,,,,15.04.2025,10.04.2022,1,2,2022,61
662269,1,10.08.2022,05.07.2022,93514,0,,,,,,15.04.2025,10.08.2022,1,2,2022,61
650575,1,10.05.2022,25.03.2022,598100,0,,,,,,15.04.2025,10.05.2022,1,3,2022,61
646347,1,10.04.2022,09.03.2022,360000,0,,,,,,15.04.2025,10.04.2022,1,4,2022,61
669432,1,10.10.2022,01.09.2022,1056,0,,,,,,15.04.2025,10.10.2022,1,2,2022,61
653569,1,10.06.2022,29.04.2022,208000,0,,,,,,15.04.2025,10.06.2022,1,2,2022,61
632407,1,10.01.2022,19.11.2021,232500,0,,,,,,15.04.2025,10.01.2022,1,2,2022,61
676852,1,10.12.2022,27.10.2022,210000,0,,,,,,15.04.2025,10.12.2022,1,2,2022,61
666873,1,11.09.2022,19.08.2022,19000,0,,,,,,15.04.2025,11.09.2022,1,2,2022,61
675985,1,10.12.2022,19.10.2022,377777,0,,,,,,15.04.2025,10.12.2022,1,2,2022,61
650699,1,10.05.2022,16.04.2022,225000,0,,,,,,15.04.2025,10.05.2022,1,2,2022,61
668583,1,10.10.2022,26.08.2022,249000,0,,,,,,15.04.2025,10.10.2022,1,2,2022,61
666779,1,11.09.2022,22.08.2022,120000,0,,,,,,15.04.2025,11.09.2022,1,2,2022,61
668507,1,10.10.2022,24.08.2022,255000,0,,,,,,15.04.2025,10.10.2022,1,2,2022,61
634097,1,10.01.2022,01.12.2021,140000,0,,,,,,15.04.2025,10.01.2022,1,2,2022,61
664772,1,10.09.2022,22.07.2022,17500,0,,,,,,15.04.2025,10.09.2022,1,3,2022,61
641716,1,10.03.2022,01.02.2022,264,0,,,,,,15.04.2025,10.03.2022,1,5,2022,61
652938,3,10.06.2022,22.04.2022,101284.71,0,,,,,,15.04.2025,10.06.2022,1,3,2022,61
653441,1,10.06.2022,20.04.2022,235000,0,,,,,,15.04.2025,10.06.2022,1,4,2022,61
652728,1,10.06.2022,22.04.2022,155000,0,,,,,,15.04.2025,10.06.2022,1,3,2022,61
659002,1,11.07.2022,01.06.2022,267.57,0,,,,,,15.04.2025,11.07.2022,1,3,2022,61
642031,1,10.03.2022,05.02.2022,145000,0,,,,,,15.04.2025,10.03.2022,1,5,2022,61
635805,1,15.01.2022,22.12.2021,156160,1,4,,,,,15.04.2025,15.01.2022,1,3,2022,61
655406,1,13.06.2022,13.11.2020,345820.62,1,3,,,,,15.04.2025,13.06.2022,1,2,2022,61
647075,1,11.04.2022,17.03.2022,138000,0,,,,,,15.04.2025,11.04.2022,1,2,2022,61
670640,1,11.10.2022,19.09.2022,200000,0,,,,,,15.04.2025,11.10.2022,1,2,2022,61
672909,1,10.11.2022,05.10.2022,275000,0,,,,,,15.04.2025,10.11.2022,1,2,2022,61
650183,1,10.05.2022,08.04.2022,315000,0,,,,,,15.04.2025,10.05.2022,1,2,2022,61
672678,1,10.11.2022,26.09.2022,215000,0,,,,,,15.04.2025,10.11.2022,1,2,2022,61
658228,1,10.07.2022,06.06.2022,210000,0,,,,,,15.04.2025,10.07.2022,1,2,2022,61
644596,1,10.04.2022,18.02.2022,81165,0,,,,,,15.04.2025,10.04.2022,1,4,2022,61
638557,1,10.02.2022,23.12.2021,14000,0,,,,,,15.04.2025,10.02.2022,1,4,2022,61
647143,1,11.04.2022,03.03.2022,17100,0,,,,,,15.04.2025,11.04.2022,1,2,2022,61
658906,1,11.07.2022,02.06.2022,9000,0,,,,,,15.04.2025,11.07.2022,1,2,2022,61
636763,1,10.02.2022,10.12.2021,257000,0,,,,,,15.04.2025,10.02.2022,1,2,2022,61
661520,1,10.08.2022,24.06.2022,18000,0,,,,,,15.04.2025,10.08.2022,1,2,2022,61
633079,1,10.01.2022,06.12.2021,152487,0,,,,,,15.04.2025,10.01.2022,1,4,2022,61
637209,1,10.02.2022,27.12.2021,145000,0,,,,,,15.04.2025,10.02.2022,1,2,2022,61
647591,1,11.04.2022,22.03.2022,300000,0,,,,,,15.04.2025,11.04.2022,1,2,2022,61
641678,4,10.03.2022,28.01.2022,65000,0,,,,,,10.03.2022,10.03.2022,1,4,2022,61
638292,1,10.02.2022,07.01.2022,50000,0,,,,,,15.04.2025,10.02.2022,1,5,2022,61
659451,1,11.07.2022,17.06.2022,256000,0,,,,,,15.04.2025,11.07.2022,1,2,2022,61
653972,1,10.06.2022,06.05.2022,242000,0,,,,,,15.04.2025,10.06.2022,1,2,2022,61
662273,1,10.08.2022,11.07.2022,11400,0,,,,,,15.04.2025,10.08.2022,1,3,2022,61
653909,1,10.06.2022,30.04.2022,169000,0,,,,,,15.04.2025,10.06.2022,1,4,2022,61
666621,1,11.09.2022,17.08.2022,200000,0,,,,,,15.04.2025,11.09.2022,1,2,2022,61
634418,1,11.01.2022,14.12.2021,203000,0,,,,,,15.04.2025,11.01.2022,1,2,2022,61
665557,1,10.09.2022,04.08.2022,130500,0,,,,,,15.04.2025,10.09.2022,1,2,2022,61
657332,1,10.07.2022,26.05.2022,227500,0,,,,,,15.04.2025,10.07.2022,1,2,2022,61
646849,1,11.04.2022,14.03.2022,47500,0,,,,,,15.04.2025,11.04.2022,1,4,2022,61
656512,3,10.07.2022,25.04.2022,80000,0,,,,,,15.04.2025,10.07.2022,1,3,2022,61
675913,1,10.12.2022,25.10.2022,252000,0,,,,,,15.04.2025,10.12.2022,1,2,2022,61
