ID_POSLA,SIFRA_KO,IME_KO,OBCINA,PARCELNA_STEVILKA,VRSTA_ZEMLJISCA,VRSTA_TRAJNEGA_NASADA,STAROST_TRAJNEGA_NASADA,PRODANI_DELEZ_PARCELE,OPOMBE_O_NEPREMICNINI,POVRSINA_PARCELE,POGODBENA_CENA_PARCELE,STOPNJA_DDV_PARCELE,E_CENTROID,N_CENTROID,LETO,RPE_OBCINE_SIFRA
18635,1733,BIZOVIK,LJUBLJANA,398/10,7,,,1/1,,298,,,466419.11,100484.73,2013,61
18673,1696,RUDNIK,LJUBLJANA,2452/29,1,,,1/1,,115,,,464579.92,98457.21,2013,61
18679,1757,NADGORICA,LJUBLJANA,435/2,9,,,1/1,,2491,,,466176.01,106834.4,2013,61
18682,1738,DRAVLJE,LJUBLJANA,1503/8,5,,,1/1,,236,,,459286.9,104037.1,2013,61
18695,1753,VIŽMARJE,LJUBLJANA,1142/10,7,,,1/1,,116,,,458557.81,107764.79,2013,61
18699,2636,BEŽIGRAD,LJUBLJANA,321/5,5,,,1/1,,14,,,461939.91,103529.56,2013,61
18700,2636,BEŽIGRAD,LJUBLJANA,321/5,5,,,1/1,,14,,,461939.91,103529.56,2013,61
18701,2636,BEŽIGRAD,LJUBLJANA,321/5,5,,,1/1,,14,,,461939.91,103529.56,2013,61
18702,2636,BEŽIGRAD,LJUBLJANA,321/5,5,,,1/1,,14,,,461939.91,103529.56,2013,61
18709,1757,NADGORICA,LJUBLJANA,23,7,,,1/1,,1597,,,466067.1,106958.21,2013,61
18709,1757,NADGORICA,LJUBLJANA,24,7,,,1/1,,759,,,466053.37,107014.72,2013,61
18709,1757,NADGORICA,LJUBLJANA,21,7,,,1/1,,252,,,466111.52,106923.41,2013,61
18728,2636,BEŽIGRAD,LJUBLJANA,1936,5,,,1/1,,1849,,,461954.31,102922.56,2013,61
18729,2636,BEŽIGRAD,LJUBLJANA,1936,5,,,1/1,,1849,,,461954.31,102922.56,2013,61
18730,2636,BEŽIGRAD,LJUBLJANA,1936,5,,,1/1,,1849,,,461954.31,102922.56,2013,61
18758,1726,ŠENTPETER,LJUBLJANA,141/2,5,,,4/100,,442,,,462900.07,102067.57,2013,61
18768,1738,DRAVLJE,LJUBLJANA,309/2,5,,,1/1,,34,,,459531.09,104834.96,2013,61
18768,1738,DRAVLJE,LJUBLJANA,309/1,1,,,1/1,,231,,,459520.03,104836.88,2013,61
18768,1738,DRAVLJE,LJUBLJANA,308,5,,,1/1,,265,,,459520.72,104845.35,2013,61
18769,1738,DRAVLJE,LJUBLJANA,309/2,5,,,1/1,,34,,,459531.09,104834.96,2013,61
18769,1738,DRAVLJE,LJUBLJANA,309/1,1,,,1/1,,231,,,459520.03,104836.88,2013,61
18769,1738,DRAVLJE,LJUBLJANA,308,5,,,1/1,,265,,,459520.72,104845.35,2013,61
18778,1772,SLAPE,LJUBLJANA,769/13,1,,,1/1,,34,,,467615.35,101987.02,2013,61
18778,1772,SLAPE,LJUBLJANA,769/14,1,,,1/1,,2,,,467624.65,101990.08,2013,61
18778,1772,SLAPE,LJUBLJANA,769/12,1,,,1/1,,104,,,467618.14,101992.98,2013,61
18871,1757,NADGORICA,LJUBLJANA,471,7,,,1/1,,2280,,,465876.57,106250.42,2013,61
18871,1757,NADGORICA,LJUBLJANA,469/2,7,,,1/1,,289,,,466135.46,106126.01,2013,61
18871,1757,NADGORICA,LJUBLJANA,469/1,7,,,1/1,,1242,,,466045.22,106167.07,2013,61
18881,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,1567/101,5,,,1/1,,259,,,462331.55,97286.98,2013,61
18881,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,1567/20,6,,,1/20,,1015,,,462356.66,97308.86,2013,61
18898,1753,VIŽMARJE,LJUBLJANA,1142/12,7,,,1/1,,107,,,458555.23,107752.08,2013,61
18900,1771,ZADOBROVA,LJUBLJANA,427/2,5,,,1/1,,683,,,467576.58,102779.41,2013,61
18903,1753,VIŽMARJE,LJUBLJANA,1142/11,7,,,1/1,,103,,,458556.52,107759.07,2013,61
19088,1738,DRAVLJE,LJUBLJANA,1269/15,5,,,1/1,,17,,,458386.02,104048.7,2013,61
19088,1738,DRAVLJE,LJUBLJANA,1269/16,5,,,1/1,,17,,,458384.77,104051.37,2013,61
19088,1738,DRAVLJE,LJUBLJANA,1269/14,5,,,1/1,,16,,,458384.48,104045.49,2013,61
19102,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,1691/15,1,,,1/1,,1246,,,462027.05,97052.89,2013,61
19164,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,210/29,1,,,1/4,,4,,,463231.02,99174.55,2013,61
19164,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,205/1,5,,,1/128,,1496,,,463321.31,99297.36,2013,61
19164,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,208/4,5,,,1/128,,445,,,463339.92,99278.42,2013,61
19164,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,208/21,5,,,1/4,,231,,,463230.25,99182.64,2013,61
19165,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,210/29,1,,,1/4,,4,,,463231.02,99174.55,2013,61
19165,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,205/1,5,,,1/128,,1496,,,463321.31,99297.36,2013,61
19165,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,208/4,5,,,1/128,,445,,,463339.92,99278.42,2013,61
19165,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,208/21,5,,,1/4,,231,,,463230.25,99182.64,2013,61
19166,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,210/29,1,,,1/4,,4,,,463231.02,99174.55,2013,61
19166,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,205/1,5,,,1/128,,1496,,,463321.31,99297.36,2013,61
19166,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,208/4,5,,,1/128,,445,,,463339.92,99278.42,2013,61
19166,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,208/21,5,,,1/4,,231,,,463230.25,99182.64,2013,61
19167,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,210/29,1,,,1/4,,4,,,463231.02,99174.55,2013,61
19167,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,205/1,5,,,1/128,,1496,,,463321.31,99297.36,2013,61
19167,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,208/4,5,,,1/128,,445,,,463339.92,99278.42,2013,61
19167,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,208/21,5,,,1/4,,231,,,463230.25,99182.64,2013,61
19168,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,210/29,1,,,1/4,,4,,,463231.02,99174.55,2013,61
19168,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,205/1,5,,,1/128,,1496,,,463321.31,99297.36,2013,61
19168,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,208/4,5,,,1/128,,445,,,463339.92,99278.42,2013,61
19168,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,208/21,5,,,1/4,,231,,,463230.25,99182.64,2013,61
19183,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,259/17,5,,,1/2,,486,,,461242.34,99416.25,2013,61
19185,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,259/17,5,,,1/2,,486,,,461242.34,99416.25,2013,61
19187,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,259/17,5,,,1/2,,486,,,461242.34,99416.25,2013,61
19263,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,243/369,5,,,1/12,,307,,,463486.51,98677.66,2013,61
19265,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,243/369,5,,,1/12,,307,,,463486.51,98677.66,2013,61
19286,1734,JEŽICA,LJUBLJANA,524/7,5,,,1/2,,206,,,460893.88,106601.85,2013,61
19286,1734,JEŽICA,LJUBLJANA,524/8,5,,,14/200,,211,,,460918.17,106622.93,2013,61
19287,1734,JEŽICA,LJUBLJANA,524/7,5,,,1/2,,206,,,460893.88,106601.85,2013,61
19287,1734,JEŽICA,LJUBLJANA,524/8,5,,,14/200,,211,,,460918.17,106622.93,2013,61
19354,1729,ŠMARTNO OB SAVI,LJUBLJANA,306/1,7,,,3/18,,1341,,,465257.36,104316.52,2013,61
19354,1729,ŠMARTNO OB SAVI,LJUBLJANA,306/6,7,,,3/18,,236,,,465246.57,104319.99,2013,61
19354,1729,ŠMARTNO OB SAVI,LJUBLJANA,306/2,7,,,1/1,,539,,,465280.33,104352.19,2013,61
19367,1756,ČRNUČE,LJUBLJANA,712/1,3,,,1/1,,4553,,,464326.34,108651.24,2013,61
19367,1756,ČRNUČE,LJUBLJANA,712/2,3,,,1/1,,191,,,464284.26,108650.15,2013,61
19368,1756,ČRNUČE,LJUBLJANA,712/1,3,,,1/1,,4553,,,464326.34,108651.24,2013,61
19368,1756,ČRNUČE,LJUBLJANA,712/2,3,,,1/1,,191,,,464284.26,108650.15,2013,61
19509,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,313/70,1,,,1/1,,115,,,460959.97,99739.99,2013,61
19595,1753,VIŽMARJE,LJUBLJANA,1507,5,,,1/4,,659,,,458516.29,106720.35,2013,61
19596,1753,VIŽMARJE,LJUBLJANA,1507,5,,,1/4,,659,,,458516.29,106720.35,2013,61
19598,1753,VIŽMARJE,LJUBLJANA,1507,5,,,1/4,,659,,,458516.29,106720.35,2013,61
19625,1753,VIŽMARJE,LJUBLJANA,885,3,,,1/1,,501,,,457782.88,107707.34,2013,61
19636,1774,PODMOLNIK,LJUBLJANA,343/2,7,,,1/1,,704,,,470888.38,96848.65,2013,61
19638,1777,JAVOR,LJUBLJANA,1155/3,9,,,1/1,,6186,,,473576.25,97672.86,2013,61
19638,1777,JAVOR,LJUBLJANA,1156/6,9,,,1/1,,10078,,,473642.83,97643.77,2013,61
19638,1777,JAVOR,LJUBLJANA,1162/19,9,,,1/1,,6233,,,473690.59,97673.51,2013,61
19638,1774,PODMOLNIK,LJUBLJANA,545/9,9,,,1/1,,7612,,,469023.6,98133.97,2013,61
19679,2636,BEŽIGRAD,LJUBLJANA,1825/1,5,,,19/100,,167,,,462211.81,102649.56,2013,61
19679,2636,BEŽIGRAD,LJUBLJANA,1826,5,,,19/100,,463,,,462210.16,102652.33,2013,61
19684,1702,TOMIŠELJ,LJUBLJANA,1134/49,5,,,1/1,,68,,,462345.78,95600.82,2013,61
19684,1702,TOMIŠELJ,LJUBLJANA,1134/51,5,,,1/1,,167,,,462348.01,95593.63,2013,61
19686,1749,GAMELJNE,LJUBLJANA,187/22,6,,,1/1,,503,,,460309.1,109587.22,2013,61
19696,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,243/412,5,,,1/1,,200,,,463557.69,98616.9,2013,61
19731,1994,DOBROVA,LJUBLJANA,2792/2,4,,,1/1,,11451,,,456624.82,98189.84,2013,61
19731,1994,DOBROVA,LJUBLJANA,2788/4,4,,,1/1,,5805,,,456589.09,98252.3,2013,61
19731,1994,DOBROVA,LJUBLJANA,2804,4,,,1/1,,5837,,,456642.47,98163.01,2013,61
19731,1994,DOBROVA,LJUBLJANA,2699/1,4,,,1/1,,13710,,,456442.69,98568.6,2013,61
19731,1994,DOBROVA,LJUBLJANA,2788/1,4,,,1/1,,5970,,,456560.94,98307.9,2013,61
19731,1994,DOBROVA,LJUBLJANA,2788/2,4,,,1/1,,6132,,,456568.89,98288.61,2013,61
19770,1775,SOSTRO,LJUBLJANA,1815,9,,,1/1,,16119,,,470925.32,99199.28,2013,61
19897,1728,LJUBLJANA MESTO,LJUBLJANA,66/4,5,,,1/1,,414,,,461997.89,100995.31,2013,61
19897,1735,STOŽICE,LJUBLJANA,68/4,5,,,1/1,,26,,,462753.43,106294.22,2013,61
19897,1728,LJUBLJANA MESTO,LJUBLJANA,68/5,5,,,1/1,,177,,,462059.61,100860.06,2013,61
19961,1753,VIŽMARJE,LJUBLJANA,2016,9,,,1/1,,5560,,,456829.48,106193.14,2013,61
19963,1771,ZADOBROVA,LJUBLJANA,15/14,1,,,1/1,,15,,,467809.32,103856.01,2013,61
19963,1771,ZADOBROVA,LJUBLJANA,14/27,5,,,1/1,,3,,,467808.69,103869.82,2013,61
19967,1723,VIČ,LJUBLJANA,2203/9,2,,,1/1,,29,,,458926.55,99158.13,2013,61
19968,1723,VIČ,LJUBLJANA,1378/7,5,,,1/1,,172,,,457960.71,100974.82,2013,61
19979,1723,VIČ,LJUBLJANA,2202/58,5,,,1/1,,40,,,458886.82,99200.99,2013,61
20004,1732,ŠTEPANJA VAS,LJUBLJANA,316/5,5,,,1/4,,198,,,464465.6,101286.5,2013,61
20004,1732,ŠTEPANJA VAS,LJUBLJANA,316/6,5,,,1/4,,59,,,464452.92,101269.53,2013,61
20004,1732,ŠTEPANJA VAS,LJUBLJANA,163,1,,,1/4,,1334,,,464428.1,101549.07,2013,61
20006,1732,ŠTEPANJA VAS,LJUBLJANA,316/5,5,,,1/4,,198,,,464465.6,101286.5,2013,61
20006,1732,ŠTEPANJA VAS,LJUBLJANA,316/6,5,,,1/4,,59,,,464452.92,101269.53,2013,61
20006,1732,ŠTEPANJA VAS,LJUBLJANA,163,1,,,1/4,,1334,,,464428.1,101549.07,2013,61
20033,1994,DOBROVA,LJUBLJANA,2045/48,1,,,1/1,,258,,,457528.26,99509.48,2013,61
20036,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,611/4,7,,,1/1,,16378,,,463423.6,95167.22,2013,61
20053,1730,MOSTE,LJUBLJANA,941,1,,,1/1,,476,,,464187.73,102164.12,2013,61
20082,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,250/7,1,,,1/1,,61,,,462088.57,100003.34,2013,61
20087,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,98/6,5,,,1/1,,579,,,461661.74,100036.28,2013,61
20110,1779,TREBELJEVO,LJUBLJANA,142,7,,,1/1,,4978,,,479096.69,97215.74,2013,61
20110,1779,TREBELJEVO,LJUBLJANA,141,7,,,1/1,,719,,,479043.29,97252.34,2013,61
20115,1739,ZGORNJA ŠIŠKA,LJUBLJANA,722/1,5,,,1/1,,476,,,460707.64,103428.68,2013,61
20127,1774,PODMOLNIK,LJUBLJANA,59/4,7,,,1/1,,1164,,,469958.95,97005.04,2013,61
20169,1752,STANEŽIČE,LJUBLJANA,1543/12,5,,,1/1,,504,,,456465.38,107958.34,2013,61
20172,2680,NOVE JARŠE,LJUBLJANA,1816/3,6,,,1/1,,3,,,464344.56,103936.8,2013,61
20172,2680,NOVE JARŠE,LJUBLJANA,1816/7,6,,,1/1,,60,,,464347.28,103939.26,2013,61
20185,1723,VIČ,LJUBLJANA,2202/57,5,,,1/1,,3,,,458930.34,99206.22,2013,61
20185,1723,VIČ,LJUBLJANA,2202/56,5,,,1/1,,21,,,458929.36,99193.63,2013,61
20246,1737,TABOR,LJUBLJANA,3115,5,,,1/4,,139,,,462695.4,102049.13,2013,61
20246,1737,TABOR,LJUBLJANA,3114,1,,,1/4,,617,,,462688.89,102037.57,2013,61
20253,1779,TREBELJEVO,LJUBLJANA,319/5,1,,,1/2,,1351,,,479926.15,97064.65,2013,61
20270,1739,ZGORNJA ŠIŠKA,LJUBLJANA,970/2,5,,,1/3,,145,,,459627.67,103241.69,2013,61
20270,1739,ZGORNJA ŠIŠKA,LJUBLJANA,970/1,5,,,1/3,,309,,,459642.02,103254.97,2013,61
20292,1739,ZGORNJA ŠIŠKA,LJUBLJANA,1065/721,5,,,1/1,,51,,,459204.44,103269.68,2013,61
20292,1739,ZGORNJA ŠIŠKA,LJUBLJANA,1065/720,5,,,1/1,,135,,,459207.04,103281.37,2013,61
20294,1771,ZADOBROVA,LJUBLJANA,15/30,5,,,1/1,,3,,,467807.16,103855.55,2013,61
20294,1771,ZADOBROVA,LJUBLJANA,15/27,5,,,1/1,,23,,,467808.95,103861.57,2013,61
20295,1723,VIČ,LJUBLJANA,1659/1,5,,,70/100,,311,,,459389.72,100202.14,2013,61
20313,1776,LIPOGLAV,LJUBLJANA,654/8,9,,,1/1,,885,,,470609.66,94802.88,2013,61
20343,1771,ZADOBROVA,LJUBLJANA,550/28,1,,,1/1,,12,,,467884.96,102920.25,2013,61
20372,1751,TACEN,LJUBLJANA,434/3,2,,,1/1,,572,,,458967.66,109041.78,2013,61
20400,1751,TACEN,LJUBLJANA,30/7,7,,,1/1,,54,,,458750.46,109502,2013,61
20400,1751,TACEN,LJUBLJANA,30/3,7,,,1/1,,1069,,,458749.3,109519.1,2013,61
20400,1751,TACEN,LJUBLJANA,30/9,5,,,1/1,,734,,,458742.33,109542.9,2013,61
20400,1751,TACEN,LJUBLJANA,30/8,7,,,1/1,,47,,,458735.88,109552.68,2013,61
20417,1723,VIČ,LJUBLJANA,93/4,1,,,1/4,,287,,,460178.65,101459.68,2013,61
20417,1723,VIČ,LJUBLJANA,93/2,5,,,21/100,,304,,,460185.6,101473.85,2013,61
20418,2636,BEŽIGRAD,LJUBLJANA,1203/11,1,,,1/1,,91,,,462662.73,102917.12,2013,61
20429,1749,GAMELJNE,LJUBLJANA,641/12,1,,,1/1,,16,,,461391.86,109728.21,2013,61
20431,1775,SOSTRO,LJUBLJANA,408/6,1,,,1/1,,420,,,469847.84,99888.32,2013,61
20431,1775,SOSTRO,LJUBLJANA,408/1,6,,,7/136,,461,,,469852.53,99899.56,2013,61
20431,1775,SOSTRO,LJUBLJANA,408/3,6,,,7/136,,185,,,469816.72,99933.25,2013,61
20433,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,321/28,5,,,1/1,,15,,,460863.07,99816.24,2013,61
20433,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,321/30,5,,,1/1,,209,,,460863.76,99795.43,2013,61
20438,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,321/28,5,,,1/1,,15,,,460863.07,99816.24,2013,61
20438,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,321/30,5,,,1/1,,209,,,460863.76,99795.43,2013,61
20496,1756,ČRNUČE,LJUBLJANA,126,6,,,1/1,,652,,,463289.68,107301.35,2013,61
20516,1751,TACEN,LJUBLJANA,30/1,7,,,1/1,,1910,,,458724.86,109516.24,2013,61
20538,1696,RUDNIK,LJUBLJANA,151/10,3,,,1/1,,84,,,464752.13,97870.23,2013,61
20573,1756,ČRNUČE,LJUBLJANA,803/1,7,,,1/1,,4063,,,464974.27,107651.8,2013,61
20654,1730,MOSTE,LJUBLJANA,127/170,4,,,1/1,,431,,,464927.94,102491.7,2013,61
20688,1721,GRADIŠČE I,LJUBLJANA,36/5,1,,,1/1,,318,,,461087.62,101026.99,2013,61
20688,1721,GRADIŠČE I,LJUBLJANA,36/23,5,,,1/1,,115,,,461086.76,101038.59,2013,61
20696,1771,ZADOBROVA,LJUBLJANA,3/1,7,,,1/1,,746,,,467855.32,103630.41,2013,61
20762,2636,BEŽIGRAD,LJUBLJANA,2056/2,5,,,1/1,,470,,,461867.11,102759.82,2013,61
20762,2636,BEŽIGRAD,LJUBLJANA,2056/3,5,,,1/1,,2850,,,461873.54,102739.61,2013,61
20762,2636,BEŽIGRAD,LJUBLJANA,2056/4,5,,,1/1,,190,,,461847.26,102773.23,2013,61
20762,2636,BEŽIGRAD,LJUBLJANA,2056/1,5,,,1/1,,2382,,,461843.13,102748.6,2013,61
20762,2636,BEŽIGRAD,LJUBLJANA,2056/6,5,,,1/1,,105,,,461814.05,102770.67,2013,61
20762,2636,BEŽIGRAD,LJUBLJANA,2057/2,5,,,1/1,,12,,,461857.23,102771.5,2013,61
20762,2636,BEŽIGRAD,LJUBLJANA,2057/1,5,,,1/1,,401,,,461867.88,102771.06,2013,61
20773,2636,BEŽIGRAD,LJUBLJANA,2056/2,5,,,1/1,,470,,,461867.11,102759.82,2013,61
20773,2636,BEŽIGRAD,LJUBLJANA,2056/3,5,,,1/1,,2850,,,461873.54,102739.61,2013,61
20773,2636,BEŽIGRAD,LJUBLJANA,2056/4,5,,,1/1,,190,,,461847.26,102773.23,2013,61
20773,2636,BEŽIGRAD,LJUBLJANA,2056/1,5,,,1/1,,2382,,,461843.13,102748.6,2013,61
20773,2636,BEŽIGRAD,LJUBLJANA,2056/6,5,,,1/1,,105,,,461814.05,102770.67,2013,61
20773,2636,BEŽIGRAD,LJUBLJANA,2057/2,5,,,1/1,,12,,,461857.23,102771.5,2013,61
20773,2636,BEŽIGRAD,LJUBLJANA,2057/1,5,,,1/1,,401,,,461867.88,102771.06,2013,61
20782,1730,MOSTE,LJUBLJANA,373,1,,,4360/10000,,408,,,463774.03,102692.64,2013,61
20783,2636,BEŽIGRAD,LJUBLJANA,2056/2,5,,,1/1,,470,,,461867.11,102759.82,2013,61
20783,2636,BEŽIGRAD,LJUBLJANA,2056/3,5,,,1/1,,2850,,,461873.54,102739.61,2013,61
20783,2636,BEŽIGRAD,LJUBLJANA,2056/4,5,,,1/1,,190,,,461847.26,102773.23,2013,61
20783,2636,BEŽIGRAD,LJUBLJANA,2056/1,5,,,1/1,,2382,,,461843.13,102748.6,2013,61
20783,2636,BEŽIGRAD,LJUBLJANA,2056/6,5,,,1/1,,105,,,461814.05,102770.67,2013,61
20783,2636,BEŽIGRAD,LJUBLJANA,2057/2,5,,,1/1,,12,,,461857.23,102771.5,2013,61
20783,2636,BEŽIGRAD,LJUBLJANA,2057/1,5,,,1/1,,401,,,461867.88,102771.06,2013,61
20784,1730,MOSTE,LJUBLJANA,373,1,,,2640/10000,,408,,,463774.03,102692.64,2013,61
20793,2636,BEŽIGRAD,LJUBLJANA,2057/1,5,,,1/1,,401,,,461867.88,102771.06,2013,61
20793,2636,BEŽIGRAD,LJUBLJANA,2056/2,5,,,1/1,,470,,,461867.11,102759.82,2013,61
20793,2636,BEŽIGRAD,LJUBLJANA,2056/3,5,,,1/1,,2850,,,461873.54,102739.61,2013,61
20793,2636,BEŽIGRAD,LJUBLJANA,2056/4,5,,,1/1,,190,,,461847.26,102773.23,2013,61
20793,2636,BEŽIGRAD,LJUBLJANA,2056/1,5,,,1/1,,2382,,,461843.13,102748.6,2013,61
20793,2636,BEŽIGRAD,LJUBLJANA,2056/6,5,,,1/1,,105,,,461814.05,102770.67,2013,61
20793,2636,BEŽIGRAD,LJUBLJANA,2057/2,5,,,1/1,,12,,,461857.23,102771.5,2013,61
20804,2636,BEŽIGRAD,LJUBLJANA,2057/2,5,,,1/1,,12,,,461857.23,102771.5,2013,61
20804,2636,BEŽIGRAD,LJUBLJANA,2057/1,5,,,1/1,,401,,,461867.88,102771.06,2013,61
20804,2636,BEŽIGRAD,LJUBLJANA,2056/2,5,,,1/1,,470,,,461867.11,102759.82,2013,61
20804,2636,BEŽIGRAD,LJUBLJANA,2056/3,5,,,1/1,,2850,,,461873.54,102739.61,2013,61
20804,2636,BEŽIGRAD,LJUBLJANA,2056/4,5,,,1/1,,190,,,461847.26,102773.23,2013,61
20804,2636,BEŽIGRAD,LJUBLJANA,2056/1,5,,,1/1,,2382,,,461843.13,102748.6,2013,61
20804,2636,BEŽIGRAD,LJUBLJANA,2056/6,5,,,1/1,,105,,,461814.05,102770.67,2013,61
20815,2636,BEŽIGRAD,LJUBLJANA,2056/3,5,,,1/1,,2850,,,461873.54,102739.61,2013,61
20815,2636,BEŽIGRAD,LJUBLJANA,2056/4,5,,,1/1,,190,,,461847.26,102773.23,2013,61
20815,2636,BEŽIGRAD,LJUBLJANA,2056/1,5,,,1/1,,2382,,,461843.13,102748.6,2013,61
20815,2636,BEŽIGRAD,LJUBLJANA,2056/6,5,,,1/1,,105,,,461814.05,102770.67,2013,61
20815,2636,BEŽIGRAD,LJUBLJANA,2057/2,5,,,1/1,,12,,,461857.23,102771.5,2013,61
20815,2636,BEŽIGRAD,LJUBLJANA,2057/1,5,,,1/1,,401,,,461867.88,102771.06,2013,61
20815,2636,BEŽIGRAD,LJUBLJANA,2056/2,5,,,1/1,,470,,,461867.11,102759.82,2013,61
20900,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,279/53,5,,,1/6,,321,,,460956.81,100212.61,2013,61
20900,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,279/20,1,,,1/6,,235,,,460963.52,100218.97,2013,61
20902,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,279/53,5,,,1/6,,321,,,460956.81,100212.61,2013,61
20902,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,279/20,1,,,1/6,,235,,,460963.52,100218.97,2013,61
20921,1736,BRINJE I,LJUBLJANA,167/5,3,,,1/1,,8,,,462234.59,104626.3,2013,61
20933,1739,ZGORNJA ŠIŠKA,LJUBLJANA,376/19,6,,,1/1,,12,,,459127.81,103585.77,2013,61
20934,1739,ZGORNJA ŠIŠKA,LJUBLJANA,376/19,6,,,1/1,,12,,,459127.81,103585.77,2013,61
20935,1739,ZGORNJA ŠIŠKA,LJUBLJANA,376/19,6,,,1/1,,12,,,459127.81,103585.77,2013,61
20936,1739,ZGORNJA ŠIŠKA,LJUBLJANA,376/19,6,,,1/1,,12,,,459127.81,103585.77,2013,61
20957,1755,GLINCE,LJUBLJANA,578/4,1,,,1/1,,682,,,458038.41,104753.62,2013,61
20957,1755,GLINCE,LJUBLJANA,578/5,1,,,1/1,,638,,,458014.64,104751.71,2013,61
20960,1770,KAŠELJ,LJUBLJANA,1480/4,6,,,1/1,,44,,,468437.08,101632.86,2013,61
20968,2706,ZELENA JAMA,LJUBLJANA,1554/12,5,,,1/1,,15,,,463765.54,102760.38,2013,61
21003,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,849/1,1,,,1/1,,892,,,460926.31,99121.25,2013,61
21017,1737,TABOR,LJUBLJANA,2201,5,,,33/1000000,,467,,,461977.39,102046.43,2013,61
21151,1733,BIZOVIK,LJUBLJANA,930/5,5,,,1/1,,83,,,466155.8,100700.41,2013,61
21175,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,1756/2,6,,,1/1,,1548,,,461236.3,98590.71,2013,61
21176,1725,AJDOVŠČINA,LJUBLJANA,3039,5,,,1/1,,14,,,461220.02,101345.94,2013,61
21245,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,350/778,7,,,1/1,,1009,,,463013.17,98567.49,2013,61
21341,1756,ČRNUČE,LJUBLJANA,467/1,9,,,1/1,,25583,,,463773.46,108914.34,2013,61
21350,1770,KAŠELJ,LJUBLJANA,3144/8,1,,,1/1,,82,,,471997.75,103504.44,2013,61
21350,1770,KAŠELJ,LJUBLJANA,3144/9,1,,,1/1,,81,,,471984.73,103501.44,2013,61
21356,1778,VOLAVLJE,LJUBLJANA,2887/4,1,,,1/3,,298,,,476293.99,100565.18,2013,61
21382,1756,ČRNUČE,LJUBLJANA,272/7,5,,,5/8,,498,,,463789.48,107364.72,2013,61
21401,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,846/48,5,,,1/1,,56,,,460957.25,98658.93,2013,61
21416,2636,BEŽIGRAD,LJUBLJANA,47/5,1,,,5/64,,166,,,461849.4,104037.61,2013,61
21431,1756,ČRNUČE,LJUBLJANA,898/58,6,,,1/1,,619,,,464053.49,106641.98,2013,61
21433,1770,KAŠELJ,LJUBLJANA,423/14,1,,,369528/1000000,,15,,,469620.46,102633.45,2013,61
21433,1770,KAŠELJ,LJUBLJANA,423/24,1,,,369528/1000000,,12,,,469628.77,102615.22,2013,61
21433,1770,KAŠELJ,LJUBLJANA,423/29,1,,,369528/1000000,,12,,,469623.1,102609.05,2013,61
21433,1770,KAŠELJ,LJUBLJANA,423/30,1,,,369528/1000000,,12,,,469625.58,102608.72,2013,61
21433,1770,KAŠELJ,LJUBLJANA,423/19,1,,,369528/1000000,,12,,,469626.39,102626.53,2013,61
