ID_POSLA,SIFRA_KO,IME_KO,OBCINA,STEVILKA_STAVBE,STEVILKA_DELA_STAVBE,PARCELNA_STEVILKA_ZA_GEOLOKACIJO,INTERNA_OZNAKA_DELA_STAVBE,EVIDENTIRANOST_DELA_STAVBE,NASELJE,ULICA,HISNA_STEVILKA,DODATEK_HS,STEVILKA_STANOVANJA_ALI_POSLOVNEGA_PROSTORA,VRSTA_DELA_STAVBE,LETO_IZGRADNJE_DELA_STAVBE,STAVBA_JE_DOKONCANA,GRADBENA_FAZA,NOVOGRADNJA,PRODANA_POVRSINA,PRODANI_DELEZ_DELA_STAVBE,PRODANA_POVRSINA_DELA_STAVBE,PRODANA_UPORABNA_POVRSINA_DELA_STAVBE,NADSTROPJE_DELA_STAVBE,STEVILO_ZUNANJIH_PARKIRNIH_MEST,ATRIJ,POVRSINA_ATRIJA,OPOMBE_O_NEPREMICNINI,DEJANSKA_RABA_DELA_STAVBE,LEGA_DELA_STAVBE_V_STAVBI,STEVILO_SOB,POVRSINA_DELA_STAVBE,UPORABNA_POVRSINA,PROSTORI_DELA_STAVBE,POGODBENA_CENA_DELA_STAVBE,STOPNJA_DDV_DELA_STAVBE,E_CENTROID,N_CENTROID,LETO,RPE_OBCINE_SIFRA
906506,1772,SLAPE,LJUBLJANA,965,3,,,1,LJUBLJANA,RJAVA CESTA,6,,3,2,1955,1,,,98.7,1/1,,,,,0,,,2 - stanovanje,pritličje,,98.7,89.7," bivalni prostor | klet | odprta terasa, balkon, loža",,,467377.38,101992.58,2025,61
898957,2706,ZELENA JAMA,LJUBLJANA,658,39,,,1,,,,,,14,2023,1,,,3.2,1/1,,,,,0,,,33 - klet,klet,,3.2,3.2, klet,,,463779.54,102944.79,2025,61
899038,1723,VIČ,LJUBLJANA,9369,305,,,1,LJUBLJANA,CESTA NA BRDO,65,,305,2,2002,1,,,53.9,1/1,,,,,0,,,2 - stanovanje,pritličje,,53.9,48.7, bivalni prostor | klet,,,458963.54,100773.85,2025,61
906733,1723,VIČ,LJUBLJANA,10120,34,,,1,,,,,,14,1974,1,,,2.6,1/1,,,,,0,,,33 - klet,pritličje,,2.6,2.6, klet,,,459040.48,100495.35,2025,61
905773,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,6418,2,,,1,LJUBLJANA,POT NA RAKOVO JELŠO,303,,2,2,1995,1,,,80,7/10,,,,,0,,,2 - stanovanje,pritličje,,80,54," bivalni prostor | garažni parkirni prostor | klet | zaprta terasa, balkon, loža",,,461448.88,98163.64,2025,61
893936,1736,BRINJE I,LJUBLJANA,1024,2,,,1,LJUBLJANA,HUBADOVA ULICA,8,,2,2,1965,1,,,40,1/1,,,,,0,,,2 - stanovanje,nadstropje,,40,33.7," bivalni prostor | klet | odprta terasa, balkon, loža",,,462128.45,104351.24,2025,61
899380,1735,STOŽICE,LJUBLJANA,1472,2,,,1,LJUBLJANA,REBOLJEVA ULICA,12,,2,2,1978,1,,,78,1/1,,,,,0,,,2 - stanovanje,nadstropje,,78,75.8," bivalni prostor | klet | odprta terasa, balkon, loža",,,462696.59,104870.62,2025,61
897151,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,1750,194,,,1,LJUBLJANA,CELOVŠKA CESTA,336,,193,8,2003,1,,,82,1/1,,,,,0,,,10 - trgovski del stavbe,nadstropje,,82,82," lokal, prodajalna",,,458902.25,106189.07,2025,61
904843,1737,TABOR,LJUBLJANA,758,6,,,1,LJUBLJANA,TRUBARJEVA CESTA,21,,6,2,1890,1,,,63.9,1/1,,,,,0,,,2 - stanovanje,nadstropje,,63.9,56.9, bivalni prostor | klet,,,461999.08,101534.92,2025,61
893032,1723,VIČ,LJUBLJANA,9380,26,,,1,,,,,,4,2004,1,,,12.7,1/1,,,,,0,,,15 - garaža,pritličje,,12.7,12.7, garaža,,,458059.92,99255.79,2025,61
905761,1728,LJUBLJANA MESTO,LJUBLJANA,135,14,,,1,LJUBLJANA,STARI TRG,2,,14,8,1340,1,,,20.7,13/18,,,,,0,,,10 - trgovski del stavbe,pritličje,,20.7,20.7," lokal, prodajalna",,,461772.42,101069.55,2025,61
892358,1755,GLINCE,LJUBLJANA,2028,12,,,1,,,,,,14,2023,1,,1,6.1,1/1,,,,,0,,,33 - klet,pritličje,,6.1,6.1, klet,,,458017.1,104756.94,2025,61
893752,1727,POLJANSKO PREDMESTJE,LJUBLJANA,172,11,,,1,LJUBLJANA,POLJANSKA CESTA,13,,11,8,1910,1,,,39.8,1/1,,,,,0,,,10 - trgovski del stavbe,pritličje,,39.8,38.1," lokal, prodajalna",,,462313.96,101319.97,2025,61
895539,1737,TABOR,LJUBLJANA,466,42,,,1,LJUBLJANA,RESLJEVA CESTA,14,,42,5,1974,1,,,30,1/1,,,,,0,,,9 - poslovni del stavbe,nadstropje,,30,30, poslovni prostor,,,462182.84,101730.13,2025,61
906742,1739,ZGORNJA ŠIŠKA,LJUBLJANA,536,2,,,1,LJUBLJANA,GORIŠKA ULICA,55,,2,2,1968,1,,,56.3,1/1,,,,,0,,,2 - stanovanje,pritličje,,56.3,47.3," bivalni prostor | klet | zaprta terasa, balkon, loža",,,460606.59,104079.76,2025,61
902462,1772,SLAPE,LJUBLJANA,1059,9,,,1,LJUBLJANA,ZALOŠKA CESTA,165,,9,9,1995,1,,,42.9,1/1,,,,,0,,,9 - poslovni del stavbe,nadstropje,,42.9,42.9, poslovni prostor,,,465996.14,101939.04,2025,61
899514,1732,ŠTEPANJA VAS,LJUBLJANA,616,42,,,1,LJUBLJANA,JAKČEVA ULICA,11,,15,14,1976,1,,,4.6,1/2,,,,,0,,,33 - klet,pritličje,,4.6,4.6, klet,,,464785.87,101193.02,2025,61
906861,2636,BEŽIGRAD,LJUBLJANA,340,213,,,1,LJUBLJANA,ROŽANSKA ULICA,6,,213,2,1965,1,,,40.1,1/1,,,,,0,,,2 - stanovanje,nadstropje,,40.1,32.5, bivalni prostor,,,462011.78,103867.18,2025,61
903853,1751,TACEN,LJUBLJANA,769,1,,,1,LJUBLJANA,VIPOTNIKOVA ULICA,7,,,1,1980,1,,,299.9,1/1,,,,,0,,,1 - stanovanje v enostanovanjski stavbi,pritličje,,299.9,192.3," bivalni prostor | garaža | odprta terasa, balkon, loža | shramba, sušilnica, pralnica | tehnični prostor",,,459240.76,109074.14,2025,61
893154,2636,BEŽIGRAD,LJUBLJANA,2630,308,,,1,LJUBLJANA,EINSPIELERJEVA ULICA,5,c,308,2,1963,1,,,45.2,1/2,,,,,0,,,2 - stanovanje,nadstropje,,45.2,40," bivalni prostor | klet | odprta terasa, balkon, loža",,,461906.04,102908.29,2025,61
893612,1753,VIŽMARJE,LJUBLJANA,3246,27,,,1,LJUBLJANA,TACENSKA CESTA,123,b,19,14,2006,1,,,12.5,1/1,,,,,0,,,33 - klet,klet,,12.5,12, klet,,,458274.82,108364.29,2025,61
894271,1738,DRAVLJE,LJUBLJANA,3318,170,,,1,,,,,108,14,2008,1,,,3.6,1/1,,,,,0,,,33 - klet,klet,,3.6,3.6, klet,,,459088.96,104100.99,2025,61
898795,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,4765,1,,,1,LJUBLJANA,ULICA BENA ZUPANČIČA,23,a,,1,2000,1,,,235,1/1,,,,,0,,,1 - stanovanje v enostanovanjski stavbi,pritličje,,235,170," bivalni prostor | klet | odprta terasa, balkon, loža | shramba, sušilnica, pralnica | zaprta terasa, balkon, loža",,,462439.98,99563.43,2025,61
897302,1735,STOŽICE,LJUBLJANA,3629,94,,,1,LJUBLJANA,DUNAJSKA CESTA,185,,,3,2009,1,,,12.4,1/1,,,,,0,,,15 - garaža,klet,,12.4,12.4, garaža,,,462380.55,105257.4,2025,61
905460,1723,VIČ,LJUBLJANA,5204,104,,,1,,,,,104,4,1976,1,,,11.6,1/1,,,,,0,,,15 - garaža,pritličje,,11.6,11.6, garaža,,,459159.51,99960.62,2025,61
897405,1723,VIČ,LJUBLJANA,9927,26,,,1,LJUBLJANA,ULICA ANGELE VODE,9,,26,2,2014,1,,,101.7,1/1,,,,,0,,,2 - stanovanje,nadstropje,,101.7,74.3," bivalni prostor | odprta terasa, balkon, loža",,,458319.22,100337.8,2025,61
900097,1738,DRAVLJE,LJUBLJANA,2604,16,,,1,,,,,14,5,1999,1,,,33.4,1/1,,,,,0,,,9 - poslovni del stavbe,nadstropje,,33.4,33.4, poslovni prostor,,,459830.66,105455.56,2025,61
893466,1752,STANEŽIČE,LJUBLJANA,1472,10,,,1,STANEŽIČE,,120,,3,4,2000,1,,,31.7,1/1,,,,,0,,,15 - garaža,pritličje,,31.7,24.4, garaža,,,456401.63,107882.86,2025,61
893487,1740,SPODNJA ŠIŠKA,LJUBLJANA,942,111,,,1,,,,,111,4,1967,1,,,12.79,1/1,,,,,0,,,15 - garaža,nadstropje,,12.8,12.8, garaža,,,461172.27,103056.64,2025,61
905708,2636,BEŽIGRAD,LJUBLJANA,8444,9,,,1,LJUBLJANA,PODMILŠČAKOVA ULICA,8,,9,2,2025,1,,1,80.3,1/1,,,,,0,,,2 - stanovanje,nadstropje,,80.3,57.5," bivalni prostor | garažni parkirni prostor | odprta terasa, balkon, loža | shramba, sušilnica, pralnica",,,461631.74,103259.54,2025,61
895539,1737,TABOR,LJUBLJANA,466,7,,,1,LJUBLJANA,ČUFARJEVA ULICA,14,,7,5,1974,1,,,34.5,1/1,,,,,0,,,9 - poslovni del stavbe,nadstropje,,34.5,34.5, poslovni prostor,,,462182.84,101730.13,2025,61
906743,2680,NOVE JARŠE,LJUBLJANA,4,62,,,1,,,,,62,4,1988,1,,,13,1/1,,,,,0,,,15 - garaža,nadstropje,,13,13, garaža,,,464622.56,103983.98,2025,61
902847,1739,ZGORNJA ŠIŠKA,LJUBLJANA,6767,3160,,,1,,,,,,4,2009,1,,,12.5,1/1,,,,,0,,,15 - garaža,klet,,12.5,12.5, garaža,,,460210.52,104304.37,2025,61
895702,2680,NOVE JARŠE,LJUBLJANA,271,1,,,1,LJUBLJANA,AVSEČEVA ULICA,25,b,,1,1969,1,,,153.8,1/1,,,,,0,,,1 - stanovanje v enostanovanjski stavbi,pritličje,,153.8,82.5," bivalni prostor | garaža | klet | odprta terasa, balkon, loža",,,464505.75,103563.94,2025,61
894098,2706,ZELENA JAMA,LJUBLJANA,279,29,,,1,LJUBLJANA,ROŽIČEVA ULICA,9,,11,2,1962,1,,,48.4,3/8,,,,,0,,,2 - stanovanje,nadstropje,,48.4,45," bivalni prostor | zaprta terasa, balkon, loža",,,463970.94,102887.68,2025,61
899877,1772,SLAPE,LJUBLJANA,1060,68,,,1,LJUBLJANA,"POLJE, CESTA XII",2,,128,2,1974,1,,,29.4,1/1,,,,,0,,,2 - stanovanje,nadstropje,,29.4,25.1," bivalni prostor | odprta terasa, balkon, loža",,,467284.27,101929.63,2025,61
894037,2636,BEŽIGRAD,LJUBLJANA,7812,8,,,1,LJUBLJANA,JAKŠIČEVA ULICA,1,,3,2,1962,1,,,67.1,1/1,,,,,0,,,2 - stanovanje,nadstropje,,67.1,64.5, bivalni prostor | klet,,,461883.28,102564.69,2025,61
896422,2706,ZELENA JAMA,LJUBLJANA,1029,497,,,1,,,,,497,4,2009,1,,,14.4,1/1,,,,,0,,,15 - garaža,klet,,14.4,14.4, garaža,,,463847.87,102986.69,2025,61
904430,1721,GRADIŠČE I,LJUBLJANA,227,1,,,1,,,,,,14,1900,1,,,18,1/1,,,,,0,,,33 - klet,pritličje,,18,18, klet,,,460991.8,101024.25,2025,61
898812,1739,ZGORNJA ŠIŠKA,LJUBLJANA,1114,51,,,1,LJUBLJANA,CELOVŠKA CESTA,136,,49,5,1968,1,,,10.8,1/1,,,,,0,,,9 - poslovni del stavbe,nadstropje,,10.8,10.8, poslovni prostor,,,460385.89,103735.15,2025,61
894245,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,3168,1,,,1,,,,,,4,1978,1,,,47,1/1,,,,,0,,,15 - garaža,pritličje,,47,35.4, garaža | tehnični prostor,,,460772.78,99267.32,2025,61
896577,1739,ZGORNJA ŠIŠKA,LJUBLJANA,3342,102,,,1,LJUBLJANA,OBIRSKA ULICA,3,,102,2,1952,1,,,87.4,1/1,,,,,0,,,2 - stanovanje,pritličje,,87.4,65.8," bivalni prostor | klet | zaprta terasa, balkon, loža",,,460502.06,103693.82,2025,61
902224,2636,BEŽIGRAD,LJUBLJANA,3255,77,,,1,LJUBLJANA,NOVAKOVA ULICA,5,,77,2,1972,1,,,67.9,1/1,,,,,0,,,2 - stanovanje,nadstropje,,67.9,65.1," bivalni prostor | klet | odprta terasa, balkon, loža",,,462842.72,102509.84,2025,61
896045,1732,ŠTEPANJA VAS,LJUBLJANA,165,12,,,1,LJUBLJANA,ŠKERJANČEVA ULICA,2,,19,14,1976,1,,,4.7,1/1,,,,,0,,,33 - klet,klet,,4.7,2, klet,,,464963.07,101676.57,2025,61
906364,2636,BEŽIGRAD,LJUBLJANA,3841,51,,,1,LJUBLJANA,TOPNIŠKA ULICA,33,b,202,2,2002,1,,,50.2,1/1,,,,,0,,,2 - stanovanje,nadstropje,,50.2,46.6, bivalni prostor | klet,,,462763.3,103047.45,2025,61
901071,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,1689,1318,,P35,2,,,,,,3,2024,1,,1,,1,12.5,,,,,,,,,,,,-,,,461071.67,99589.4,2025,61
900308,1696,RUDNIK,LJUBLJANA,33,2,,,1,LJUBLJANA,DOLENJSKA CESTA,67,,2,2,1939,1,,,83.8,1/2,,,,,0,,,2 - stanovanje,nadstropje,,83.8,73.1," bivalni prostor | odprta terasa, balkon, loža",,,463491.28,99345.04,2025,61
898784,1730,MOSTE,LJUBLJANA,1537,157,,,1,LJUBLJANA,BRODARJEV TRG,2,,164,2,1982,1,,,89.1,1/1,,,,,0,,,2 - stanovanje,nadstropje,,89.1,76.1," bivalni prostor | klet | odprta terasa, balkon, loža",,,465352.56,101812.29,2025,61
894035,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,2595,7,,,1,LJUBLJANA,IŽANSKA CESTA,141,,7,2,2004,1,,,99.5,1/1,,,,,0,,,2 - stanovanje,nadstropje,,99.5,92," bivalni prostor | klet | odprta terasa, balkon, loža",,,462249.73,98952.65,2025,61
896348,2636,BEŽIGRAD,LJUBLJANA,2932,28,,,1,LJUBLJANA,TRSTENJAKOVA ULICA,2,,13,2,1934,1,,,66,1/1,,,,,0,,,2 - stanovanje,,,66,66, bivalni prostor,,,461911.22,102675.42,2025,61
895864,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,1174,1,,,1,,,,,,4,1983,1,,,14.7,1/1,,,,,0,,,15 - garaža,pritličje,,14.7,14.7, garaža,,,460884.72,99757.7,2025,61
903835,1727,POLJANSKO PREDMESTJE,LJUBLJANA,1064,80,,,1,LJUBLJANA,MESARSKA CESTA,36,,80,2,2006,1,,,161.6,1/1,,,,,0,,,2 - stanovanje,nadstropje,,161.6,108," bivalni prostor | klet | odprta terasa, balkon, loža | zaprta terasa, balkon, loža",,,463030.31,100932.29,2025,61
902997,2636,BEŽIGRAD,LJUBLJANA,3208,19,,,1,,,,,,4,1972,1,,,12.2,1/1,,,,,0,,,15 - garaža,klet,,12.2,12.2, garaža,,,462941.86,102551.14,2025,61
897371,1740,SPODNJA ŠIŠKA,LJUBLJANA,1016,17,,,1,LJUBLJANA,VODNIKOVA CESTA,36,,17,2,1966,1,,,29,1/1,,,,,0,,,2 - stanovanje,pritličje,,29,27.3, bivalni prostor | klet,,,460630.78,103031.24,2025,61
898610,2636,BEŽIGRAD,LJUBLJANA,2606,107,,,1,LJUBLJANA,PARMOVA ULICA,53,,107,5,1979,1,,,32.9,1/1,,,,,0,,,9 - poslovni del stavbe,nadstropje,,32.9,32.9, poslovni prostor,,,461531.69,102926.47,2025,61
901112,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,1689,1314,,P31,2,,,,,,3,2024,1,,1,,1,12.5,,,,,,,,,,,,-,,,461071.67,99589.4,2025,61
906371,1755,GLINCE,LJUBLJANA,934,1,,,1,,,,,,4,1975,1,,,70,1/1,,,,,0,,,33 - klet,pritličje,,70,70, klet,,,457405.96,103873.97,2025,61
894111,2706,ZELENA JAMA,LJUBLJANA,1029,207,,,1,,,,,207,4,2009,1,,,13.6,1/1,,,,,0,,,15 - garaža,klet,,13.6,13.6, garaža,,,463847.87,102986.69,2025,61
905060,1738,DRAVLJE,LJUBLJANA,3355,70,,,1,LJUBLJANA,VODNIKOVA CESTA,229,,70,3,2011,1,,,12.2,1/1,,,,,0,,,16 - garažno parkirno mesto,klet,,12.2,12.2, garažni parkirni prostor,,,459222,104379.02,2025,61
891479,1756,ČRNUČE,LJUBLJANA,2655,19,,,1,LJUBLJANA,CESTA 24. JUNIJA,19,a,19,2,2024,1,,1,63,1/1,,,,,0,,,2 - stanovanje,nadstropje,,72.6,62.1," bivalni prostor | klet | odprta terasa, balkon, loža",,,463466.64,106592.23,2025,61
900639,1734,JEŽICA,LJUBLJANA,70,14,,,1,LJUBLJANA,KLEČE,36,,,4,2006,1,,,14.2,1/1,,,,,0,,,15 - garaža,nadstropje,,14.2,14.2, garaža,,,460727.13,106633.2,2025,61
900045,1733,BIZOVIK,LJUBLJANA,346,1,,,1,LJUBLJANA,POT DO ŠOLE,10,,,1,1937,1,,,157.8,1/1,,,,,0,,,1 - stanovanje v enostanovanjski stavbi,pritličje,,157.8,128.1," bivalni prostor | klet | nedokončan prostor | shramba, sušilnica, pralnica",,,466172.52,100510.5,2025,61
902951,1727,POLJANSKO PREDMESTJE,LJUBLJANA,817,15,,,1,LJUBLJANA,HUDOVERNIKOVA ULICA,2,,14,2,1960,1,,,66,1/1,,,,,0,,,2 - stanovanje,nadstropje,,66,59.3," bivalni prostor | klet | odprta terasa, balkon, loža",,,462682.46,100835.88,2025,61
901104,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,7646,12,,,1,ČRNA VAS,ČRNA VAS,139,,12,2,2024,1,,1,41.4,1,,,,,0,,,2 - stanovanje,nadstropje,,41.1,36.4," bivalni prostor | odprta terasa, balkon, loža | shramba, sušilnica, pralnica",,,461034.09,96532.22,2025,61
903105,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,399,312,,,1,LJUBLJANA,PRUŠNIKOVA ULICA,64,,412,2,1969,1,,,27.1,1/1,,,,,0,,,2 - stanovanje,nadstropje,,27.1,24.6, bivalni prostor | klet,,,458914.67,106336.62,2025,61
896705,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,5247,1,,,1,,,,,,13,2000,1,,,46,1/1,,,,,0,,,28 - pomožni kmetijski del stavbe,pritličje,,46,46, kmetijski prostor,,,463094.42,95316.19,2025,61
893548,1725,AJDOVŠČINA,LJUBLJANA,341,7,,,1,LJUBLJANA,PUHARJEVA ULICA,5,,7,2,1933,1,,,127.9,1/2,,,,,0,,,2 - stanovanje,nadstropje,,127.9,113.4," bivalni prostor | klet | odprta terasa, balkon, loža | zaprta terasa, balkon, loža",,,461533.44,101703.82,2025,61
906427,1739,ZGORNJA ŠIŠKA,LJUBLJANA,3182,6,,,1,,,,,5,14,1950,1,,,9.4,1/1,,,,,0,,,33 - klet,klet,,9.4,9.4, klet,,,460617.14,103667.69,2025,61
901119,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,1689,1326,,P43,2,,,,,,3,2024,1,,1,,1,12.5,,,,,,,,,,,,-,,,461071.67,99589.4,2025,61
894493,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,2232,1,,,1,,,,,,4,1985,1,,,36,1/1,,,,,0,,,16 - garažno parkirno mesto,pritličje,,36,36, garažni parkirni prostor,,,463586.41,99186.31,2025,61
897236,1731,UDMAT,LJUBLJANA,953,74,,,1,LJUBLJANA,DRUŠTVENA ULICA,2,,74,2,1968,1,,,26.2,1/1,,,,,0,,,2 - stanovanje,nadstropje,,26.2,22.6," bivalni prostor | klet | odprta terasa, balkon, loža",,,463729.38,101838.75,2025,61
901671,1770,KAŠELJ,LJUBLJANA,5566,1,,,1,,,,,,1,2024,0,4,,217.9,1/1,,,,,0,,,1 - stanovanje v enostanovanjski stavbi,pritličje,,217.9,, nedokončan prostor,,,469754.84,101447.97,2025,61
900086,2636,BEŽIGRAD,LJUBLJANA,8089,248,,,1,,,,,,3,1997,1,,,12.5,1/1,,,,,0,,,16 - garažno parkirno mesto,klet,,12.5,12.5, garažni parkirni prostor,,,462503.36,102393.52,2025,61
896416,2636,BEŽIGRAD,LJUBLJANA,8168,1,,,1,,,,,,4,1962,1,,,15,1/2,,,,,0,,,15 - garaža,,,15,15, garaža,,,461923.89,102906.32,2025,61
893102,1737,TABOR,LJUBLJANA,98,5,,,1,LJUBLJANA,ŠMARTINSKA CESTA,11,,5,6,1900,1,,,59.6,3/4,,,,,0,,,9 - poslovni del stavbe,nadstropje,,59.6,39.9, poslovni prostor,,,462874.62,102068.42,2025,61
892666,1727,POLJANSKO PREDMESTJE,LJUBLJANA,2032,33,,,1,LJUBLJANA,POLJANSKA CESTA,44,,33,2,2007,1,,,34.1,1/1,,,,,0,,,2 - stanovanje,nadstropje,,34.1,23.8," bivalni prostor | odprta terasa, balkon, loža | zaprta terasa, balkon, loža",,,463021.26,101057.5,2025,61
901073,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,7644,31,,,1,ČRNA VAS,ČRNA VAS,141,,31,2,2024,1,,1,57,1,,,,,0,,,2 - stanovanje,nadstropje,,57.2,52.4," bivalni prostor | odprta terasa, balkon, loža | shramba, sušilnica, pralnica",,,460997.2,96508.19,2025,61
904827,1735,STOŽICE,LJUBLJANA,3650,203,,,1,,,,,,3,2009,1,,,13.9,1/1,,,,,0,,,15 - garaža,pritličje,,13.9,13.9, garaža,,,462558.37,105105.52,2025,61
903572,1735,STOŽICE,LJUBLJANA,33,23,,,1,LJUBLJANA,ULICA KOROŠKEGA BATALJONA,3,,23,2,1975,1,,,19.4,1/1,,,,,0,,,2 - stanovanje,nadstropje,,19.4,19.4, bivalni prostor,,,463170.03,106533.12,2025,61
901033,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,7642,2,,,1,ČRNA VAS,ČRNA VAS,137,,2,2,2024,1,,1,51.2,1,,,,,0,,,2 - stanovanje,nadstropje,,50.5,44.4, bivalni prostor | klet,,,460988.27,96556.22,2025,61
900665,1723,VIČ,LJUBLJANA,644,116,,,1,LJUBLJANA,POKLUKARJEVA ULICA,25,,116,5,1998,1,,,30,1/1,,,,,0,,,9 - poslovni del stavbe,pritličje,,30,30, poslovni prostor,,,459065.04,100704.22,2025,61
906266,1723,VIČ,LJUBLJANA,4543,16,,,1,LJUBLJANA,ZAVETIŠKA ULICA,4,,15,2,1963,1,,,53,1/1,,,,,0,,,2 - stanovanje,nadstropje,,53,44.2," bivalni prostor | klet | zaprta terasa, balkon, loža",,,459791.17,100417.34,2025,61
893768,1725,AJDOVŠČINA,LJUBLJANA,592,174,,,1,LJUBLJANA,TIVOLSKA CESTA,48,,,3,2003,1,,,11,1/1,,,,,0,,,15 - garaža,klet,,11,11, garaža,,,461672.14,102089.58,2025,61
899904,1739,ZGORNJA ŠIŠKA,LJUBLJANA,1308,45,,,1,,,,,545,4,1971,1,,,13.3,1/1,,,,,0,,,15 - garaža,pritličje,,13.3,13.3, garaža,,,459746.33,103626.28,2025,61
893148,2636,BEŽIGRAD,LJUBLJANA,121,1,,,1,,,,,,4,1995,1,,,13,1/1,,,,,0,,,15 - garaža,pritličje,,13,13, garaža,,,461743.58,104088,2025,61
902987,1738,DRAVLJE,LJUBLJANA,3134,61,,,1,LJUBLJANA,KOGOJEVA ULICA,8,,61,2,1969,1,,,65.2,1/1,,,,,0,,,2 - stanovanje,nadstropje,,65.2,55.5," bivalni prostor | klet | odprta terasa, balkon, loža",,,459856.33,104348.33,2025,61
902485,1737,TABOR,LJUBLJANA,1000,1,,,1,LJUBLJANA,KOMENSKEGA ULICA,38,,101,2,2005,1,,,83.9,1/1,,,,,0,,,2 - stanovanje,nadstropje,,83.9,69.6, bivalni prostor,,,462244.91,101592.22,2025,61
896517,1735,STOŽICE,LJUBLJANA,1552,1,,,1,,,,,,4,1962,1,,,16.2,1/1,,,,,0,,,15 - garaža,pritličje,,16.2,16.2, garaža,,,462449.42,104729.89,2025,61
906656,1770,KAŠELJ,LJUBLJANA,5493,34,,,1,LJUBLJANA,ZALOŠKA CESTA,265,,34,2,2022,1,,,48.9,1/1,,,,,0,,,2 - stanovanje,nadstropje,,48.9,45.9, bivalni prostor | klet,,,469923.34,102351.58,2025,61
902394,1730,MOSTE,LJUBLJANA,2264,15,,,1,LJUBLJANA,LETALIŠKA CESTA,27,,16,9,1980,1,,,36.3,1/1,,,,,0,,,7 - prehrambni gostinski obrat,pritličje,,36.3,36.3," lokal, prodajalna",,,466209.89,102682.92,2025,61
896720,1736,BRINJE I,LJUBLJANA,1538,43,,,1,,,,,43,4,1977,1,,,12.5,1/1,,,,,0,,,15 - garaža,nadstropje,,12.5,12.4, garaža,,,462820.89,104464.9,2025,61
902375,1740,SPODNJA ŠIŠKA,LJUBLJANA,542,12,,,1,LJUBLJANA,ALJAŽEVA ULICA,41,,5,2,1941,1,,,24.2,1/1,,,,,0,,,2 - stanovanje,nadstropje,,24.2,24.2, bivalni prostor,,,460964.62,103417.76,2025,61
901060,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,1689,1316,,P33,2,,,,,,3,2024,1,,1,,1,12.5,,,,,,,,,,,,-,,,461071.67,99589.4,2025,61
905695,1721,GRADIŠČE I,LJUBLJANA,427,183,,,1,,,,,,14,2021,1,,,7.7,1/1,,,,,0,,,33 - klet,klet,,7.7,7.7, klet,,,461492.28,101139.12,2025,61
893891,1723,VIČ,LJUBLJANA,2855,11,,,1,LJUBLJANA,NANOŠKA ULICA,26,,11,2,1970,1,,,65.3,1/2,,,,,0,,,2 - stanovanje,nadstropje,,65.3,60," bivalni prostor | klet | odprta terasa, balkon, loža",,,459256.2,100486.21,2025,61
894091,1737,TABOR,LJUBLJANA,997,2,,,1,LJUBLJANA,KOMENSKEGA ULICA,32,,202,2,2004,1,,,31.8,1/1,,,,,0,,,2 - stanovanje,nadstropje,,31.8,25.6, bivalni prostor | garažni parkirni prostor | klet,,,462225.46,101557.08,2025,61
901123,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,7646,35,,,1,ČRNA VAS,ČRNA VAS,139,,35,2,2024,1,,1,43.6,1,,,,,0,,,2 - stanovanje,nadstropje,,43,38.4," bivalni prostor | odprta terasa, balkon, loža | shramba, sušilnica, pralnica",,,461034.09,96532.22,2025,61
903815,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,7643,202,,,1,LJUBLJANA,BARJANSKA CESTA,64,,202,2,2005,1,,,50.5,1/1,,,,,0,,,2 - stanovanje,nadstropje,,50.5,40.9, bivalni prostor,,,461244.14,99818.85,2025,61
905321,1738,DRAVLJE,LJUBLJANA,1394,380,,,1,LJUBLJANA,CELOVŠKA CESTA,264,,380,2,1983,1,,,19.2,1/1,,,,,0,,,2 - stanovanje,nadstropje,,19.2,19.2, bivalni prostor,,,459572.35,105205.69,2025,61
893788,1738,DRAVLJE,LJUBLJANA,2134,121,,,1,LJUBLJANA,KLOPČIČEVA ULICA,4,,212,2,1978,1,,,95.6,1/1,,,,,0,,,2 - stanovanje,nadstropje,,95.6,87.8," bivalni prostor | klet | odprta terasa, balkon, loža",,,459651.84,104621.59,2025,61
899717,1723,VIČ,LJUBLJANA,9373,20,,,1,LJUBLJANA,TRŽAŠKA CESTA,87,,20,2,2004,1,,,46.2,1/1,,,,,0,,,2 - stanovanje,nadstropje,,46.2,43.2, bivalni prostor | klet,,,459571.45,100327.87,2025,61
